block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
1,18,neutral,0.499112844467,-0.929441206091,0.975093841553,0.0588091677602,0.47598099708600006
1,19,neutral,0.548454999924,-0.937284463027,0.632465839386,-0.200018311106,0.08401083946199994
1,20,neutral,0.64060997963,-0.88238166448,0.708610057831,0.199987792596,0.06800007820099996
1,21,neutral,0.51201415062,-0.984344004639,0.588008165359,0.207831049532,0.07599401473900003
1,22,congruent,0.528934955597,-0.88238166448,0.604939937592,0.192144535661,0.07600498199500005
1,23,congruent,0.652885913849,-0.890224921415,0.716881036758,0.215674306467,0.063995122909
1,24,incongruent,0.399584054947,-0.921597949156,0.463557004929,0.17645802179,0.06397294998199998
1,25,neutral,0.400870800018,-0.89806817835,0.464843988419,-0.0274666585284,0.06397318840099997
1,26,incongruent,0.624261140823,-0.905911435286,0.688243150711,0.137241737114,0.06398200988799996
1,27,neutral,0.447343111038,-0.952970976897,0.519356012344,-0.184331797235,0.07201290130599997
1,28,neutral,0.477039813995,-0.937284463027,0.981016874313,0.00390636921293,0.503977060318
1,29,incongruent,0.595520019531,-0.851008636738,0.659507989883,0.505874813074,0.06398797035199999
1,30,neutral,0.401005983353,-0.937284463027,0.476988077164,0.396069215979,0.07598209381100002
1,31,incongruent,0.492171049118,-0.968657490768,0.560190200806,0.52940458388,0.06801915168799999
1,32,neutral,0.40888094902,-0.89806817835,0.480879068375,0.41175572985,0.071998119355
2,1,neutral,0.469356775284,-0.929441206091,0.517356872559,-0.325510422071,0.04800009727499999
2,2,incongruent,0.492671012878,-0.945127719962,0.568629026413,0.325479903562,0.07595801353499992
2,3,congruent,0.495820999146,-0.968657490768,0.567805051804,0.239204077273,0.07198405265800001
2,4,neutral,0.422891139984,-0.89806817835,0.514861106873,0.364696188238,0.091969966889
2,5,incongruent,0.448261022568,-0.874538407544,0.520277023315,0.631366924039,0.07201600074700004
2,6,neutral,0.468001842499,-0.945127719962,0.559949874878,0.623523667104,0.09194803237899996
2,7,congruent,0.479605913162,-0.929441206091,0.547590017319,0.231360820338,0.06798410415700001
2,8,incongruent,0.480848073959,-0.913754692221,0.568799972534,0.388225959044,0.08795189857500008
2,9,incongruent,0.35688495636,-0.929441206091,0.440866947174,0.0901821955016,0.08398199081399998
2,10,congruent,0.457051992416,-0.976500747703,0.529064893723,0.145084994049,0.07201290130700005
2,11,incongruent,0.620130062103,-0.929441206091,0.696125030518,0.309793389691,0.07599496841499997
2,12,congruent,0.365024805069,-0.929441206091,0.440989017487,0.333323160497,0.075964212418
2,13,congruent,0.352291107178,-0.827478865932,0.424299001694,0.741172521134,0.07200789451599998
2,14,incongruent,0.640851020813,-0.952970976897,0.712806940079,0.631366924039,0.07195591926599998
2,15,neutral,0.501046895981,-0.945127719962,0.57701587677,0.388225959044,0.07596898078899994
2,16,neutral,0.659665107727,-0.921597949156,0.73166513443,0.474501785333,0.07200002670299999
2,17,incongruent,0.688966989517,-0.905911435286,0.756948947906,0.521561326945,0.06798195838900001
2,18,neutral,0.638881921768,-0.921597949156,0.698885917664,0.552934354686,0.06000399589600003
2,19,congruent,0.484678030014,-0.976500747703,0.560675144196,0.349009674368,0.07599711418199995
2,20,incongruent,0.490952968597,-0.874538407544,0.546952009201,0.0666524246956,0.05599904060399996
2,21,neutral,0.564894199371,-0.929441206091,0.624853134155,0.223517563402,0.05995893478399994
2,22,neutral,0.623908996582,-0.960814233833,0.695883989334,0.184301278726,0.07197499275199992
2,23,neutral,0.57157087326,-0.937284463027,0.655555009842,0.419598986785,0.08398413658199999
2,24,neutral,0.560087919235,-0.929441206091,0.652090072632,0.498031556139,0.09200215339700002
2,25,congruent,0.568989038467,-0.89806817835,0.640977144241,0.0980254524369,0.07198810577400006
2,26,congruent,0.451061964035,-0.913754692221,0.527073860168,0.0588091677602,0.07601189613299997
2,27,neutral,0.624135017395,-0.945127719962,0.708111047745,0.372539445173,0.08397603035000001
2,28,neutral,0.607393980026,-0.929441206091,0.679427862167,0.137241737114,0.07203388214100004
2,29,neutral,0.477072000504,-0.921597949156,0.541057109833,0.0509659108249,0.06398510932900003
2,30,neutral,0.500886917114,-0.921597949156,0.576885938644,0.333323160497,0.07599902152999993
2,31,neutral,0.504138946533,-0.945127719962,0.584123134613,0.505874813074,0.07998418808000007
2,32,neutral,0.440272092819,-0.929441206091,0.512264966965,0.780388805811,0.07199287414600003
3,1,congruent,0.574453115463,-0.984344004639,0.650473117828,0.364696188238,0.07602000236499995
3,2,congruent,0.475437164307,-0.952970976897,0.539433002472,-0.0431531723991,0.06399583816499999
3,3,incongruent,0.428980112076,-0.921597949156,0.508960008621,-0.29413739433,0.07997989654499998
3,4,incongruent,0.603213071823,-0.945127719962,0.687206029892,0.521561326945,0.08399295806899998
3,5,neutral,0.639648199081,-0.945127719962,0.70765709877,-0.0117801446577,0.06800889968900004
3,6,incongruent,0.688184976578,-0.937284463027,0.756199836731,0.231360820338,0.06801486015299996
3,7,incongruent,0.556540966034,-0.937284463027,0.640507936478,0.513718070009,0.08396697044399992
3,8,neutral,0.504630088806,-0.952970976897,0.580577135086,0.380382702109,0.07594704627999993
3,9,neutral,0.424983978271,-0.945127719962,0.528965950012,0.129398480178,0.10398197174099999
3,10,neutral,0.451565980911,-0.88238166448,0.519567966461,0.568620868557,0.06800198555000003
3,11,congruent,0.483308076859,-0.88238166448,0.555304050446,0.576464125492,0.07199597358699994
3,12,congruent,0.418469905853,-0.921597949156,0.502464056015,-0.0509964293344,0.08399415016200001
3,13,congruent,0.399191856384,-0.937284463027,0.503197908401,0.599993896298,0.10400605201699997
3,14,neutral,0.62451004982,-0.88238166448,0.696526050568,0.505874813074,0.07201600074799996
3,15,neutral,0.580844163895,-0.88238166448,0.644854068756,0.309793389691,0.064009904861
3,16,neutral,0.605079174042,-0.905911435286,0.673084974289,0.29410687582,0.06800580024700009
3,17,neutral,0.34220790863,-0.976500747703,0.418210029602,0.599993896298,0.07600212097199999
3,18,congruent,0.408123016357,-0.874538407544,0.480074882507,0.623523667104,0.07195186614999999
3,19,neutral,0.547858953476,-0.984344004639,0.671842813492,0.741172521134,0.12398386001600004
3,20,neutral,0.379213094711,-0.929441206091,0.463179111481,0.811761833552,0.08396601676999998
3,21,neutral,0.528939008713,-0.89806817835,0.604907989502,0.819605090487,0.07596898078899994
3,22,neutral,0.464533090591,-0.929441206091,0.544574975967,0.419598986785,0.08004188537599999
3,23,neutral,0.551780939102,-0.88238166448,0.623759031296,0.686269722587,0.07197809219399998
3,24,congruent,0.497062206268,-0.858851893674,0.577069044113,0.780388805811,0.08000683784499996
3,25,incongruent,0.329069137573,-0.937284463027,0.39306306839,0.129398480178,0.063993930817
3,26,incongruent,0.500921010971,-0.937284463027,0.576910018921,0.403912472915,0.07598900795000008
3,27,neutral,0.488441944122,-0.929441206091,0.556452989578,0.796075319681,0.06801104545600006
3,28,neutral,0.407260894775,-0.984344004639,0.491266012192,0.701956236457,0.08400511741700001
3,29,neutral,0.511600971222,-0.945127719962,0.595642089844,0.654896694845,0.08404111862200003
3,30,incongruent,0.391671180725,-0.937284463027,0.475670099258,0.537247840815,0.08399891853300001
3,31,congruent,0.420706987381,-0.968657490768,0.500690937042,0.827448347423,0.07998394966099998
3,32,incongruent,0.419862985611,-0.992187261574,0.475847005844,-0.364726706748,0.05598402023300003
4,1,neutral,0.57426404953,-0.929441206091,0.658243894577,0.607837153233,0.08397984504700007
4,2,neutral,0.508172988892,-0.921597949156,0.592154026031,0.552934354686,0.08398103713899996
4,3,incongruent,0.443500041962,-0.874538407544,0.531457901001,0.694112979522,0.087957859039
4,4,incongruent,0.523851156235,-0.937284463027,0.607861042023,0.88235114597,0.08400988578799995
4,5,neutral,0.411905050278,-0.945127719962,0.503906965256,0.623523667104,0.09200191497799998
4,6,neutral,0.542960882187,-0.984344004639,0.638952970505,0.725486007263,0.09599208831799999
4,7,congruent,0.516582965851,-0.874538407544,0.580569028854,-0.0117801446577,0.06398606300299992
4,8,incongruent,0.519248008728,-0.88238166448,0.595253944397,0.694112979522,0.07600593566899994
4,9,neutral,0.448327064514,-0.937284463027,0.532351970673,0.709799493393,0.08402490615899999
4,10,congruent,0.427667856216,-0.929441206091,0.535664796829,0.741172521134,0.10799694061300003
4,11,congruent,0.371880054474,-0.929441206091,0.475867986679,0.717642750328,0.10398793220499997
4,12,congruent,0.384055137634,-0.929441206091,0.476063013077,0.788232062746,0.09200787544299999
4,13,congruent,0.492372989655,-0.929441206091,0.568373918533,0.709799493393,0.07600092887800003
4,14,neutral,0.472887039185,-0.890224921415,0.560901165009,0.827448347423,0.08801412582399998
4,15,neutral,0.436963796616,-0.937284463027,0.520942926407,0.733329264199,0.08397912979100003
4,16,neutral,0.393068790436,-0.88238166448,0.477036952972,0.733329264199,0.08396816253599998
4,17,incongruent,0.664942979813,-0.968657490768,0.764928102493,0.670583208716,0.09998512268000004
4,18,neutral,0.436625003815,-0.921597949156,0.520602941513,0.701956236457,0.083977937698
4,19,incongruent,0.535129070282,-0.976500747703,0.619122982025,0.992156743065,0.08399391174300008
4,20,neutral,0.540563106537,-0.945127719962,0.640588998795,0.780388805811,0.10002589225799996
4,21,neutral,0.496908903122,-0.929441206091,0.576909065247,0.372539445173,0.08000016212500005
4,22,congruent,0.439101934433,-0.960814233833,0.531086921692,0.733329264199,0.091984987259
4,23,neutral,0.743547916412,-0.88238166448,0.835551023483,0.76470229194,0.09200310707100001
4,24,neutral,0.608958005905,-0.913754692221,0.688925981522,0.686269722587,0.07996797561699998
4,25,incongruent,0.438675165176,-0.88238166448,0.518687009811,0.654896694845,0.080011844635
4,26,neutral,0.383641958237,-0.905911435286,0.455644845963,0.803918576617,0.072002887726
4,27,congruent,0.435497045517,-0.945127719962,0.523489952087,0.772545548875,0.08799290656999997
4,28,congruent,0.467351913452,-0.913754692221,0.539337873459,0.803918576617,0.07198596000699997
4,29,incongruent,0.512989997864,-0.88238166448,0.588979959488,0.756859035005,0.07598996162399996
4,30,incongruent,0.451988935471,-0.960814233833,0.519963026047,0.505874813074,0.06797409057599996
4,31,neutral,0.392522096634,-0.835322122868,0.456541061401,0.756859035005,0.06401896476699998
4,32,neutral,0.419196128845,-0.968657490768,0.511165142059,0.866664632099,0.09196901321399997
5,1,neutral,0.456326007843,-0.945127719962,0.548326015472,0.678426465651,0.09200000762900001
5,2,congruent,0.455851078033,-0.921597949156,0.531858921051,0.662739951781,0.07600784301799995
5,3,congruent,0.47221493721,-0.937284463027,0.56419301033,0.819605090487,0.09197807312
5,4,neutral,0.463911056519,-0.921597949156,0.547924041748,0.741172521134,0.08401298522900003
5,5,incongruent,0.487187862396,-0.945127719962,0.57918381691,0.749015778069,0.091995954514
5,6,congruent,0.411763906479,-0.921597949156,0.503751993179,0.599993896298,0.09198808669999997
5,7,neutral,0.532120943069,-0.937284463027,0.624104976654,0.811761833552,0.09198403358499996
5,8,congruent,0.368754148483,-0.945127719962,0.464720010757,0.772545548875,0.095965862274
5,9,neutral,0.708253145218,-0.866695150609,0.820261001587,0.866664632099,0.11200785636900001
5,10,incongruent,0.484952926636,-0.921597949156,0.716910839081,0.850978118229,0.23195791244499997
5,11,congruent,0.575432062149,-0.968657490768,0.679435968399,0.890194402905,0.10400390625
5,12,congruent,0.519877910614,-0.905911435286,0.619839906693,0.733329264199,0.09996199607900003
5,13,neutral,0.570824861526,-0.945127719962,0.702795028687,0.670583208716,0.13197016716099996
5,14,neutral,0.351496934891,-0.921597949156,0.455456018448,0.701956236457,0.10395908355700001
5,15,neutral,0.340917110443,-0.89806817835,0.43691110611,0.874507889035,0.09599399566700001
5,16,incongruent,0.547850847244,-0.89806817835,0.631823062897,1.0,0.08397221565299995
5,17,incongruent,0.540900945663,-0.945127719962,0.624918937683,0.560777611621,0.08401799202000004
5,18,neutral,0.444360017776,-0.960814233833,0.520361185074,0.27842036195,0.076001167298
5,19,neutral,0.379817962646,-0.945127719962,0.66383099556,0.137241737114,0.28401303291400004
5,20,incongruent,0.572408914566,-0.89806817835,0.640413999557,0.458815271462,0.068005084991
5,21,neutral,0.483904123306,-0.89806817835,0.555855989456,0.372539445173,0.07195186614999999
5,22,congruent,0.360771894455,-0.984344004639,0.428744077682,0.239204077273,0.067972183227
5,23,neutral,0.453022956848,-0.929441206091,0.529021978378,0.474501785333,0.07599902153000004
5,24,incongruent,0.568389892578,-0.952970976897,0.65238904953,0.356852931303,0.083999156952
5,25,congruent,0.362887144089,-0.843165379803,0.426876068115,0.796075319681,0.06398892402599998
5,26,incongruent,0.35294008255,-0.992187261574,0.428922176361,0.121555223243,0.07598209381100002
5,27,neutral,0.330831050873,-0.984344004639,0.406799077988,-0.215704824976,0.075968027115
5,28,neutral,0.968101024628,-0.921597949156,1.02806305885,0.105868709372,0.05996203422199997
5,29,neutral,0.499772071838,-0.929441206091,0.583750009537,0.239204077273,0.08397793769899997
5,30,neutral,0.636590957642,-0.937284463027,0.72057890892,0.733329264199,0.08398795127799996
5,31,neutral,0.749003887177,-0.984344004639,0.83302283287,0.466658528397,0.08401894569300006
5,32,incongruent,0.452956199646,-0.937284463027,0.536945104599,0.341166417432,0.08398890495300004
6,1,neutral,0.59240603447,-0.945127719962,0.696369886398,-0.090212714011,0.10396385192800006
6,2,congruent,0.455775976181,-0.976500747703,0.547782897949,0.262733848079,0.09200692176800002
6,3,incongruent,0.528336048126,-0.929441206091,0.620316028595,0.380382702109,0.09197998046900002
6,4,neutral,0.49152302742,-0.913754692221,0.575531959534,0.568620868557,0.08400893211400007
6,5,congruent,0.5199239254,-0.960814233833,0.603878974915,0.490188299203,0.08395504951499999
6,6,neutral,0.335209131241,-0.88238166448,0.411222934723,0.380382702109,0.07601380348199999
6,7,neutral,0.371940851212,-0.937284463027,0.4559237957,-0.0117801446577,0.08398294448800003
6,8,congruent,0.428658008575,-0.921597949156,0.504593849182,0.364696188238,0.07593584060699998
6,9,incongruent,0.464169025421,-0.929441206091,0.524163007736,0.145084994049,0.05999398231499997
6,10,incongruent,0.552836894989,-0.945127719962,0.632861852646,0.623523667104,0.08002495765700002
6,11,neutral,0.587918996811,-0.937284463027,0.659904956818,0.52940458388,0.07198596000699997
6,12,congruent,0.39615893364,-0.89806817835,0.456171035767,0.474501785333,0.06001210212700003
6,13,neutral,0.379913806915,-0.945127719962,0.559875965118,0.709799493393,0.179962158203
6,14,congruent,0.52774810791,-0.952970976897,0.603743076324,0.388225959044,0.075994968414
6,15,neutral,0.463582992554,-0.984344004639,0.535566806793,-0.137272255623,0.07198381423899997
6,16,congruent,0.380693912506,-0.945127719962,0.476671934128,0.129398480178,0.09597802162200003
6,17,incongruent,0.523764133453,-0.929441206091,0.587769031525,-0.0666829432051,0.06400489807200005
6,18,neutral,1.34896707535,-0.929441206091,1.42095422745,-0.105899227882,0.07198715209999995
6,19,neutral,0.58697104454,-0.89806817835,0.670943975449,0.325479903562,0.08397293090899993
6,20,incongruent,0.48064994812,-0.976500747703,0.564635038376,0.435285500656,0.08398509025600004
6,21,neutral,0.440176010132,-0.945127719962,0.524157047272,0.199987792596,0.08398103713999999
6,22,incongruent,0.368083953857,-0.984344004639,0.648066997528,0.121555223243,0.279983043671
6,23,neutral,0.495995998383,-0.976500747703,0.575974941254,0.568620868557,0.07997894287099994
6,24,neutral,0.440575122833,-0.945127719962,0.524557113647,-0.19217505417,0.08398199081399998
6,25,neutral,0.40842294693,-0.937284463027,0.504404067993,0.301950132756,0.095981121063
6,26,neutral,0.40500497818,-0.984344004639,0.489017963409,0.192144535661,0.08401298522900003
6,27,congruent,0.480690956116,-0.913754692221,0.556668996811,-0.184331797235,0.07597804069500003
6,28,incongruent,0.456732988358,-0.929441206091,0.5287129879,-0.090212714011,0.07197999954199996
6,29,neutral,0.371254920959,-0.921597949156,0.443232059479,0.137241737114,0.07197713852000004
6,30,congruent,0.38499879837,-0.937284463027,0.464988946915,0.356852931303,0.07999014854499997
6,31,incongruent,0.507740020752,-0.921597949156,0.599758148193,0.137241737114,0.09201812744100002
6,32,neutral,0.464053153992,-0.929441206091,0.520087003708,-0.129428998688,0.056033849716000006
7,1,neutral,0.575505971909,-0.945127719962,0.631510019302,-0.0588396862697,0.05600404739300002
7,2,neutral,0.863827943802,-0.921597949156,0.919813871384,-0.286294137394,0.05598592758199994
7,3,neutral,0.456747055054,-0.960814233833,0.668705940247,0.199987792596,0.21195888519300005
7,4,neutral,0.539135932922,-0.937284463027,0.60712480545,0.231360820338,0.06798887252800001
7,5,incongruent,0.455384016037,-0.913754692221,0.547379016876,0.121555223243,0.09199500083899997
7,6,incongruent,0.75216794014,-0.945127719962,0.844135046005,-0.0823694570757,0.09196710586500001
7,7,neutral,0.528877019882,-0.945127719962,0.612863063812,-0.0823694570757,0.08398604392999998
7,8,congruent,0.440973997116,-0.921597949156,0.524954080582,-0.184331797235,0.083980083466
7,9,incongruent,0.363863945007,-0.905911435286,0.435884952545,0.223517563402,0.072021007538
7,10,congruent,0.444976091385,-0.890224921415,0.520952939987,0.372539445173,0.07597684860199999
7,11,neutral,0.636656999588,-0.984344004639,0.716613054276,0.168614764855,0.07995605468799993
7,12,neutral,0.526890039444,-0.929441206091,0.626847982407,0.0980254524369,0.09995794296299998
7,13,neutral,0.609042882919,-0.937284463027,0.681046962738,0.192144535661,0.07200407981900003
7,14,neutral,0.561099052429,-0.921597949156,0.629106998444,0.152928250984,0.06800794601499993
7,15,neutral,0.491842985153,-0.929441206091,0.575851917267,-0.223548081912,0.08400893211400001
7,16,neutral,0.49301815033,-0.945127719962,0.568984031677,-0.207861568041,0.07596588134699994
7,17,neutral,0.493086099625,-0.921597949156,0.577077150345,0.17645802179,0.08399105071999996
7,18,congruent,0.528920888901,-0.929441206091,0.596945047379,0.105868709372,0.06802415847800003
7,19,neutral,0.434934139252,-0.88238166448,0.50292801857,0.152928250984,0.06799387931800005
7,20,neutral,0.504769086838,-0.960814233833,0.584748983383,0.129398480178,0.07997989654499993
7,21,neutral,0.400941133499,-0.945127719962,0.916906118393,0.105868709372,0.515964984894
7,22,incongruent,0.340969085693,-0.984344004639,0.436979055405,0.568620868557,0.09600996971199999
7,23,congruent,0.391746997833,-0.89806817835,0.491724014282,0.678426465651,0.09997701644900003
7,24,congruent,0.360901832581,-0.968657490768,0.452876806259,0.419598986785,0.091974973678
7,25,congruent,0.395507097244,-0.952970976897,0.483528137207,0.239204077273,0.08802103996299998
7,26,incongruent,0.651343107224,-0.945127719962,0.73134303093,0.168614764855,0.07999992370599995
7,27,incongruent,0.49199795723,-0.89806817835,0.571985006332,0.333323160497,0.079987049102
7,28,incongruent,0.455708026886,-0.929441206091,0.519691944122,0.0588091677602,0.06398391723600005
7,29,congruent,0.316865921021,-0.913754692221,0.384876012802,0.372539445173,0.06801009178100004
7,30,neutral,0.381031036377,-0.952970976897,0.485023975372,0.380382702109,0.103992938995
7,31,congruent,0.453001976013,-0.913754692221,0.52098608017,0.474501785333,0.06798410415700001
7,32,incongruent,0.352494001389,-0.937284463027,0.436460971832,0.380382702109,0.083966970443
8,1,incongruent,0.49916601181,-0.913754692221,0.575163125992,0.0823389385662,0.07599711418200006
8,2,neutral,0.596970796585,-0.913754692221,0.680944919586,0.325479903562,0.08397412300100005
8,3,congruent,0.427120923996,-0.937284463027,0.511111021042,0.137241737114,0.08399009704600002
8,4,neutral,0.436282873154,-0.945127719962,0.5202460289,0.113711966308,0.08396315574600005
8,5,incongruent,0.560217142105,-0.945127719962,0.64422917366,0.301950132756,0.08401203155500003
8,6,congruent,0.355881929398,-0.921597949156,0.439892053604,0.662739951781,0.08401012420600001
8,7,incongruent,0.391507148743,-0.984344004639,0.48353099823,0.231360820338,0.09202384948699999
8,8,neutral,0.548943996429,-0.890224921415,0.624952077866,0.129398480178,0.076008081437
8,9,neutral,0.462882995605,-0.992187261574,0.554919958115,0.129398480178,0.09203696250999993
8,10,congruent,0.428717136383,-0.945127719962,0.512721061707,0.16077150792,0.08400392532400003
8,11,neutral,0.604928970337,-0.952970976897,0.688915014267,0.129398480178,0.08398604392999998
8,12,neutral,0.491885900497,-0.937284463027,0.56787109375,0.152928250984,0.07598519325300002
8,13,congruent,0.42086815834,-0.905911435286,0.484876155853,-0.0431531723991,0.06400799751299996
8,14,incongruent,0.645076036453,-0.952970976897,0.717070102692,-0.254921109653,0.07199406623899995
8,15,congruent,0.556387901306,-0.929441206091,0.624361038208,0.137241737114,0.06797313690200002
8,16,incongruent,0.392888069153,-0.952970976897,0.468903064728,0.262733848079,0.07601499557499997
8,17,neutral,0.511071205139,-0.968657490768,0.583060026169,-0.184331797235,0.07198882103000004
8,18,neutral,0.529093027115,-0.913754692221,0.605059146881,0.105868709372,0.0759661197660001
8,19,neutral,0.525016069412,-0.913754692221,0.597034931183,0.192144535661,0.07201886177100003
8,20,neutral,0.487406015396,-0.929441206091,0.54741692543,0.145084994049,0.060010910034
8,21,congruent,0.35205078125,-0.921597949156,0.400020837784,-0.41178624836,0.047970056533999994
8,22,neutral,0.478826999664,-0.921597949156,0.526798009872,-0.278450880459,0.04797101020799999
8,23,incongruent,0.324867010117,-0.921597949156,0.400849103928,0.17645802179,0.07598209381100002
8,24,congruent,0.351654052734,-0.968657490768,0.419632911682,0.341166417432,0.06797885894799999
8,25,neutral,0.352844953537,-0.976500747703,0.412827014923,0.215674306467,0.059982061385999985
8,26,neutral,0.380056858063,-0.952970976897,0.448069810867,0.145084994049,0.068012952804
8,27,neutral,0.491835832596,-0.937284463027,0.555835962296,-0.121585741752,0.06400012969999996
8,28,incongruent,0.360472917557,-0.937284463027,0.436507940292,-0.0431531723991,0.07603502273500001
8,29,neutral,0.444989919662,-0.890224921415,0.520975828171,0.427442243721,0.07598590850899994
8,30,incongruent,0.344762802124,-0.913754692221,0.400751829147,-0.388256477554,0.055989027023000015
8,31,congruent,0.484358072281,-0.89806817835,0.564368009567,0.372539445173,0.08000993728599998
8,32,neutral,0.515456914902,-0.88238166448,0.57945394516,0.0509659108249,0.06399703025800008
9,1,neutral,0.526907920837,-0.88238166448,0.59489107132,0.498031556139,0.06798315048299997
9,2,congruent,0.308521032333,-0.937284463027,0.408499956131,0.231360820338,0.099978923798
9,3,incongruent,0.428092002869,-0.874538407544,0.508061885834,0.474501785333,0.07996988296500002
9,4,neutral,0.395920991898,-0.905911435286,0.463944911957,0.184301278726,0.06802392005899999
9,5,congruent,0.388628959656,-0.890224921415,0.452619791031,0.17645802179,0.063990831375
9,6,neutral,0.392045021057,-0.945127719962,0.47604393959,0.380382702109,0.08399891853300001
9,7,neutral,0.39691901207,-0.968657490768,0.480906009674,0.317636646626,0.08398699760399997
9,8,incongruent,0.567156076431,-0.976500747703,0.643162965775,0.262733848079,0.07600688934400002
9,9,incongruent,0.483852863312,-0.945127719962,0.5758228302,0.403912472915,0.09196996688800002
9,10,congruent,0.369058847427,-0.905911435286,0.437052965164,0.27842036195,0.06799411773699998
9,11,neutral,0.448180913925,-0.921597949156,0.532180070877,0.466658528397,0.08399915695200005
9,12,incongruent,0.484565019608,-0.984344004639,0.548568964005,-0.121585741752,0.06400394439699997
