block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
1,4,congruent,0.371653079987,-0.921597949156,0.423624992371,-0.0431531723991,0.05197191238400001
1,5,incongruent,0.462742090225,-0.913754692221,0.522719144821,0.356852931303,0.059977054596
1,6,neutral,0.379733085632,-0.921597949156,0.439713001251,0.286263618885,0.05997991561900001
1,7,neutral,0.388546943665,-0.835322122868,0.436522960663,0.29410687582,0.047976016998000026
1,8,incongruent,0.388036966324,-0.952970976897,0.512062072754,-0.403942991424,0.12402510642999998
1,9,congruent,0.352872133255,-0.984344004639,0.42084813118,0.615680410169,0.06797599792499998
1,10,neutral,0.440663814545,-0.88238166448,0.496686935425,0.27842036195,0.05602312088
1,11,neutral,0.400480031967,-0.921597949156,0.45648598671,0.223517563402,0.05600595474300002
1,12,incongruent,0.480680942535,-0.819635608997,0.53666806221,0.309793389691,0.055987119674999974
1,13,neutral,0.380469083786,-0.921597949156,0.436462163925,0.16077150792,0.05599308013900001
1,14,neutral,0.452805042267,-0.913754692221,0.508790969849,0.380382702109,0.05598592758199994
1,15,neutral,0.428896903992,-0.945127719962,0.4848549366,-0.0823694570757,0.05595803260800003
1,16,neutral,0.384562015533,-0.89806817835,0.436540126801,-0.184331797235,0.051978111268000005
1,17,congruent,0.380178928375,-0.913754692221,0.444185972214,0.333323160497,0.06400704383900002
1,18,neutral,0.435960054398,-0.937284463027,0.495918989182,0.458815271462,0.059958934783999995
1,19,congruent,0.363291978836,-0.976500747703,0.427245855331,0.537247840815,0.063953876495
1,20,neutral,0.460999965668,-0.929441206091,0.520966053009,0.105868709372,0.05996608734100001
1,21,congruent,0.356875181198,-0.88238166448,0.420879125595,0.41175572985,0.06400394439700002
1,22,incongruent,0.420160055161,-0.968657490768,0.484161138535,0.772545548875,0.06400108337399996
1,23,congruent,0.384608030319,-0.858851893674,0.432623147964,0.403912472915,0.048015117644999994
1,24,congruent,0.328511953354,-0.945127719962,0.384505987167,0.207831049532,0.055994033813
1,25,incongruent,0.402924060822,-0.874538407544,0.470925092697,0.615680410169,0.068001031875
1,26,neutral,0.421108007431,-0.874538407544,0.465040922165,-0.41178624836,0.04393291473399996
1,27,incongruent,0.448932886124,-0.921597949156,0.504927873611,0.372539445173,0.05599498748699999
1,28,neutral,0.423356056213,-0.913754692221,0.471314907074,-0.113742484817,0.04795885086099999
1,29,neutral,0.443781852722,-0.858851893674,0.475766897202,-0.105899227882,0.03198504448
1,30,congruent,0.340108156204,-0.921597949156,0.396103143692,0.184301278726,0.055994987488000025
1,31,incongruent,0.467850923538,-0.952970976897,0.523844003677,-0.137272255623,0.05599308013900001
1,32,neutral,0.332587957382,-0.929441206091,0.38056397438,-0.341196935942,0.047976016998000026
2,1,neutral,0.45282793045,-0.968657490768,0.508818864822,0.184301278726,0.05599093437199998
2,2,neutral,0.323637962341,-0.89806817835,0.379608154297,-0.129428998688,0.055970191956000004
2,3,neutral,0.396477937698,-0.945127719962,0.452499866486,-0.0196234015931,0.056021928788
2,4,incongruent,0.427680015564,-0.88238166448,0.475670099258,-0.0666829432051,0.04799008369400004
2,5,neutral,0.45667386055,-0.913754692221,0.520666837692,0.356852931303,0.06399297714199997
2,6,neutral,0.368885993958,-0.921597949156,0.432904005051,0.27842036195,0.06401801109300004
2,7,congruent,0.392478942871,-0.874538407544,0.448449134827,0.27842036195,0.055970191956000004
2,8,neutral,0.555657148361,-0.945127719962,0.595649003983,-0.372569963683,0.03999185562200003
2,9,neutral,0.436810016632,-0.874538407544,0.93278002739,0.952940458388,0.495970010758
2,10,neutral,0.443831920624,-0.913754692221,0.507831811905,0.780388805811,0.06399989128100003
2,11,congruent,0.460084915161,-0.890224921415,0.508066892624,0.733329264199,0.04798197746299998
2,12,neutral,0.444919109344,-0.890224921415,0.492892980576,0.239204077273,0.04797387123200003
2,13,neutral,0.370888948441,-0.929441206091,0.490832805634,0.76470229194,0.11994385719299999
2,14,incongruent,0.428251981735,-0.929441206091,0.484225034714,0.623523667104,0.055973052979000015
2,15,congruent,0.343357086182,-0.796105838191,0.391354084015,0.41175572985,0.04799699783299999
2,16,neutral,0.291514873505,-0.921597949156,0.347492933273,0.113711966308,0.05597805976800002
2,17,congruent,0.328253984451,-0.976500747703,0.392247915268,0.341166417432,0.063993930817
2,18,congruent,0.423144817352,-0.921597949156,0.49910902977,0.576464125492,0.075964212418
2,19,congruent,0.399724960327,-0.945127719962,0.471719026566,0.811761833552,0.07199406623900001
2,20,congruent,0.356645107269,-0.976500747703,0.412652015686,-0.0431531723991,0.05600690841700001
2,21,incongruent,0.508074045181,-0.835322122868,0.556044101715,1.0,0.047970056533999994
2,22,incongruent,0.400815010071,-0.945127719962,0.464782953262,0.309793389691,0.06396794319099997
2,23,neutral,0.356140136719,-0.88238166448,0.412126064301,0.474501785333,0.055985927581999995
2,24,neutral,0.463421106339,-0.921597949156,0.511419057846,-0.29413739433,0.047997951506999925
2,25,incongruent,0.464536905289,-0.89806817835,0.520515918732,0.482345042268,0.05597901344299999
2,26,incongruent,0.379869937897,-0.968657490768,0.443847894669,0.76470229194,0.06397795677199997
2,27,congruent,0.352264165878,-0.945127719962,0.424277067184,0.592150639363,0.07201290130599997
2,28,incongruent,0.411769151688,-0.874538407544,0.455750226974,-0.0274666585284,0.04398107528599998
2,29,neutral,0.504759073257,-0.890224921415,0.552762031555,0.16077150792,0.048002958298000054
2,30,incongruent,0.464368104935,-0.858851893674,0.516364097595,0.184301278726,0.05199599265999999
2,31,neutral,0.434752941132,-0.984344004639,0.574766159058,0.811761833552,0.14001321792599997
2,32,neutral,0.484548091888,-0.905911435286,0.532546043396,-0.0980559709464,0.04799795150799996
3,1,congruent,0.406526088715,-0.803949095126,0.462494134903,0.286263618885,0.055968046188
3,2,incongruent,0.314630031586,-0.921597949156,0.362622022629,0.113711966308,0.047991991043000004
3,3,congruent,0.407689094543,-0.811792352062,0.463699102402,0.482345042268,0.05601000785900001
3,4,congruent,0.372913122177,-0.976500747703,0.428903102875,0.0666524246956,0.055989980697999986
3,5,neutral,0.436908960342,-0.976500747703,0.504870891571,0.184301278726,0.06796193122899996
3,6,neutral,0.368654966354,-0.976500747703,0.424632072449,0.247047334208,0.05597710609499995
3,7,neutral,0.510750055313,-0.796105838191,0.559723138809,0.372539445173,0.04897308349600005
3,8,incongruent,0.447831869125,-0.929441206091,0.511853933334,0.0352793969543,0.06402206420899997
3,9,neutral,0.380508184433,-0.921597949156,0.436498165131,0.341166417432,0.055989980697999986
3,10,neutral,0.483775854111,-0.921597949156,0.53178691864,-0.19217505417,0.04801106452900006
3,11,incongruent,0.499001979828,-0.952970976897,0.966948986053,0.27842036195,0.46794700622499996
3,12,neutral,0.380105018616,-0.929441206091,0.428071975708,-0.121585741752,0.047966957091999995
3,13,neutral,0.431930065155,-0.921597949156,0.531924962997,0.380382702109,0.099994897842
3,14,incongruent,0.463900089264,-0.913754692221,0.511911153793,-0.0117801446577,0.048011064529
3,15,neutral,0.396521091461,-0.88238166448,0.444520950317,0.701956236457,0.047999858856
3,16,incongruent,0.471767902374,-0.905911435286,0.527776002884,0.76470229194,0.056008100509999936
3,17,neutral,0.48094701767,-0.952970976897,0.528944969177,-0.349040192877,0.04799795150699998
3,18,incongruent,0.335761070251,-0.921597949156,0.399714946747,0.396069215979,0.06395387649599998
3,19,incongruent,0.443537950516,-0.874538407544,0.499521017075,0.435285500656,0.05598306655900004
3,20,neutral,0.363447904587,-0.905911435286,0.439433097839,0.843134861293,0.07598519325199998
3,21,neutral,0.395835161209,-0.905911435286,0.451816082001,0.317636646626,0.05598092079200001
3,22,congruent,0.483851909637,-0.976500747703,0.559839010239,0.898037659841,0.07598710060199998
3,23,incongruent,0.416671037674,-0.937284463027,0.488656044006,0.560777611621,0.071985006332
3,24,neutral,0.367835998535,-0.913754692221,0.427789926529,0.843134861293,0.05995392799400001
3,25,congruent,0.400112867355,-0.874538407544,0.456109046936,0.262733848079,0.055996179581000005
3,26,congruent,0.384898900986,-0.952970976897,0.440898895264,0.0823389385662,0.05599999427800001
3,27,neutral,0.483937978745,-0.921597949156,0.539901018143,1.0,0.05596303939799996
3,28,neutral,0.388164043427,-0.976500747703,0.508178949356,0.631366924039,0.12001490592900005
3,29,congruent,0.368303060532,-0.89806817835,0.424299955368,0.466658528397,0.05599689483600001
3,30,congruent,0.360622882843,-0.968657490768,0.416622877121,0.286263618885,0.05599999427800001
3,31,neutral,0.71629691124,-0.851008636738,0.772289991379,0.325479903562,0.05599308013900006
3,32,neutral,0.381008148193,-0.929441206091,0.49301815033,0.741172521134,0.11201000213700002
4,1,congruent,0.436667919159,-0.945127719962,0.496640920639,0.333323160497,0.05997300148000001
4,2,incongruent,0.500944852829,-0.874538407544,0.556931018829,0.890194402905,0.05598616599999995
4,3,neutral,0.408591032028,-0.89806817835,0.464559078217,0.364696188238,0.055968046188999976
4,4,congruent,0.368942975998,-0.866695150609,0.424926996231,0.309793389691,0.055984020232999976
4,5,congruent,0.42689204216,-0.89806817835,0.478888034821,-0.0980559709464,0.05199599266100002
4,6,congruent,0.364297151566,-0.921597949156,0.420312166214,0.52940458388,0.05601501464800002
4,7,neutral,0.40095281601,-0.890224921415,0.448954820633,-0.435316019166,0.04800200462300003
4,8,congruent,0.396921157837,-0.976500747703,0.452924966812,0.513718070009,0.05600380897500001
4,9,incongruent,0.436038970947,-0.945127719962,0.500028848648,0.607837153233,0.06398987770100001
4,10,congruent,0.424845933914,-0.905911435286,0.480856895447,-0.105899227882,0.056010961533
4,11,neutral,0.335855960846,-0.921597949156,0.391870975494,-0.0196234015931,0.05601501464800002
4,12,incongruent,0.431853055954,-0.913754692221,0.479856014252,0.262733848079,0.048002958298
4,13,neutral,0.427617073059,-0.952970976897,0.499580144882,0.396069215979,0.07196307182299999
4,14,neutral,0.403640031815,-0.960814233833,0.455645084381,-0.231391338847,0.052005052565999965
4,15,neutral,0.407830953598,-0.960814233833,0.799818992615,0.796075319681,0.391988039017
4,16,neutral,0.371891975403,-0.945127719962,0.451909065247,0.199987792596,0.08001708984399997
4,17,incongruent,0.339620828629,-0.929441206091,0.37960100174,-0.42747276223,0.039980173110999995
4,18,neutral,0.375855922699,-0.921597949156,0.423857927322,-0.388256477554,0.04800200462300003
4,19,neutral,0.524047136307,-0.89806817835,0.57204413414,0.0431226538896,0.047996997833000044
4,20,neutral,0.299848079681,-0.89806817835,0.355867147446,-0.0274666585284,0.056019067764999986
4,21,neutral,0.281042098999,-0.945127719962,0.337023973465,0.0901821955016,0.055981874466
4,22,neutral,0.428979158401,-0.89806817835,0.480981111526,-0.1764885403,0.052001953125
4,23,neutral,0.308598995209,-0.890224921415,0.376623153687,0.356852931303,0.06802415847799997
4,24,incongruent,0.448818922043,-0.89806817835,0.520807027817,0.701956236457,0.07198810577399994
4,25,incongruent,0.436913967133,-0.88238166448,0.492919921875,0.27842036195,0.056005954741999986
4,26,congruent,0.367797136307,-0.929441206091,0.459800004959,1.0,0.09200286865199997
4,27,neutral,0.388815164566,-0.960814233833,0.548827171326,0.215674306467,0.16001200676
4,28,neutral,0.455141067505,-0.945127719962,0.503135919571,-0.0353099154637,0.047994852066000016
4,29,incongruent,0.392903089523,-0.921597949156,0.448884010315,0.0274361400189,0.05598092079200001
4,30,congruent,0.343069076538,-0.89806817835,0.4070520401,0.592150639363,0.063982963562
4,31,neutral,0.351345062256,-0.921597949156,0.415328979492,0.741172521134,0.063983917236
4,32,incongruent,0.403215885162,-0.89806817835,0.463231086731,0.521561326945,0.060015201568999976
5,1,congruent,0.460062980652,-0.913754692221,0.516032934189,0.0980254524369,0.05596995353699996
5,2,congruent,0.324361085892,-0.905911435286,0.38839006424,0.419598986785,0.06402897834799998
5,3,neutral,0.324324131012,-0.874538407544,0.380304098129,0.309793389691,0.055979967116999985
5,4,incongruent,0.43558382988,-0.890224921415,0.499590873718,0.223517563402,0.06400704383799999
5,5,neutral,0.348951101303,-0.89806817835,0.400950193405,0.00390636921293,0.05199909210199999
5,6,neutral,0.372771024704,-0.976500747703,0.436752080917,0.843134861293,0.06398105621300004
5,7,congruent,0.444720029831,-0.984344004639,0.508699893951,0.286263618885,0.06397986412000001
5,8,neutral,0.416803121567,-0.88238166448,0.480792045593,0.733329264199,0.06398892402599998
5,9,incongruent,0.381042003632,-0.929441206091,0.537014007568,0.16077150792,0.15597200393599997
5,10,neutral,0.340250968933,-0.929441206091,0.408244132996,0.0431226538896,0.06799316406299999
5,11,incongruent,0.383813858032,-0.890224921415,0.435796022415,0.0666524246956,0.05198216438299996
5,12,congruent,0.42099905014,-0.89806817835,0.476999998093,0.137241737114,0.05600094795299998
5,13,incongruent,0.512975931168,-0.960814233833,0.560986042023,-0.349040192877,0.048010110854999954
5,14,neutral,0.427327156067,-0.89806817835,0.47531414032,-0.301980651265,0.04798698425300002
5,15,neutral,0.343581914902,-0.968657490768,0.415595054626,0.41175572985,0.07201313972399997
5,16,neutral,0.415581941605,-0.937284463027,0.47961807251,0.16077150792,0.06403613090499999
5,17,neutral,0.363851070404,-0.929441206091,0.435831069946,0.513718070009,0.07197999954200002
5,18,neutral,0.45579791069,-0.929441206091,0.52380490303,0.184301278726,0.06800699234000007
5,19,neutral,0.391649961472,-0.945127719962,0.471627950668,0.137241737114,0.07997798919600002
5,20,incongruent,0.424679040909,-0.929441206091,0.472651004791,-0.223548081912,0.04797196388199998
5,21,neutral,0.448734998703,-0.937284463027,0.492757797241,-0.380413220618,0.04402279853800001
5,22,incongruent,0.428694009781,-0.89806817835,0.4927110672,0.325479903562,0.06401705741900005
5,23,neutral,0.347817182541,-0.89806817835,0.403841018677,0.521561326945,0.05602383613599998
5,24,congruent,0.27689409256,-0.937284463027,0.324897050858,-0.0196234015931,0.048002958298
5,25,neutral,0.280006170273,-0.945127719962,0.33597111702,0.286263618885,0.05596494674699998
5,26,congruent,0.340746879578,-0.929441206091,0.396760940552,0.615680410169,0.056014060974000024
5,27,incongruent,0.351823091507,-0.827478865932,0.407819986343,0.599993896298,0.05599689483600001
5,28,neutral,0.435555934906,-0.929441206091,0.499548912048,0.380382702109,0.06399297714200003
5,29,congruent,0.280497074127,-0.88238166448,0.336486101151,0.560777611621,0.05598902702400005
5,30,neutral,0.416167974472,-0.913754692221,0.47213602066,0.301950132756,0.055968046188
5,31,incongruent,0.31593298912,-0.819635608997,0.371925830841,0.780388805811,0.055992841721
5,32,congruent,0.391917943954,-0.945127719962,0.447918891907,-0.0509964293344,0.056000947953000035
6,1,incongruent,0.37824010849,-0.874538407544,0.442237138748,0.780388805811,0.06399703025800002
6,2,congruent,0.352658987045,-0.89806817835,0.408644914627,0.16077150792,0.055985927581999995
6,3,incongruent,0.512255907059,-0.905911435286,0.576257944107,0.749015778069,0.064002037048
6,4,congruent,0.327480077744,-0.937284463027,0.391515016556,-0.3098239082,0.06403493881200001
6,5,neutral,0.324287891388,-0.976500747703,0.388248920441,-0.137272255623,0.063961029053
6,6,neutral,0.34493303299,-0.929441206091,0.408942937851,0.0823389385662,0.064009904861
6,7,neutral,0.351962089539,-0.921597949156,0.519930124283,0.52940458388,0.16796803474400002
6,8,congruent,0.371819972992,-0.890224921415,0.419791936874,-0.0196234015931,0.047971963882000035
6,9,neutral,0.353038787842,-0.913754692221,0.421005964279,-0.317667165136,0.06796717643700001
6,10,congruent,0.317080974579,-0.89806817835,0.373065948486,-0.0588396862697,0.055984973907000024
6,11,congruent,0.395714998245,-0.937284463027,0.45171713829,-0.254921109653,0.05600214004499998
6,12,incongruent,0.345025062561,-0.937284463027,0.413019180298,0.254890591144,0.06799411773699998
6,13,incongruent,0.392218112946,-0.937284463027,0.456198215485,0.247047334208,0.063980102539
6,14,neutral,0.344751119614,-0.929441206091,0.400770187378,-0.239234595782,0.05601906776400001
6,15,neutral,0.419857025146,-0.921597949156,0.483870983124,0.490188299203,0.06401395797800002
6,16,congruent,0.468496084213,-0.874538407544,0.53248000145,0.419598986785,0.06398391723699998
6,17,incongruent,0.512953996658,-0.976500747703,0.468961954117,-0.42747276223,-0.04399204254100003
6,18,incongruent,0.455408096313,-0.945127719962,0.511393070221,-0.0980559709464,0.055984973908
6,19,neutral,0.503429889679,-0.88238166448,0.559415817261,0.254890591144,0.05598592758199994
6,20,neutral,0.387332201004,-0.921597949156,0.443310022354,0.560777611621,0.05597782135000001
6,21,neutral,0.419703006744,-0.913754692221,0.483686923981,0.490188299203,0.06398391723699998
6,22,neutral,0.33700299263,-0.929441206091,0.401003837585,0.0352793969543,0.06400084495500002
6,23,incongruent,0.344915151596,-0.913754692221,0.400964975357,-0.0588396862697,0.056049823760999984
6,24,neutral,0.339928150177,-0.960814233833,0.403927087784,0.247047334208,0.06399893760699998
6,25,neutral,0.363172054291,-0.960814233833,0.427174091339,0.29410687582,0.06400203704799995
6,26,incongruent,0.37521314621,-0.89806817835,0.435168981552,-0.0274666585284,0.059955835342
6,27,congruent,0.357021093369,-0.937284463027,0.412981033325,0.223517563402,0.055959939956000015
6,28,congruent,0.420222997665,-0.968657490768,0.876214027405,0.639210180975,0.45599102974
6,29,neutral,0.427976131439,-0.89806817835,0.491963148117,0.113711966308,0.063987016678
6,30,neutral,0.36887383461,-0.929441206091,0.444849967957,0.505874813074,0.07597613334699999
6,31,neutral,0.336441040039,-0.866695150609,0.420429944992,0.843134861293,0.08398890495299999
6,32,neutral,0.323919057846,-0.960814233833,0.399928092957,0.615680410169,0.07600903511099999
7,1,neutral,0.576539039612,-0.803949095126,0.632546901703,0.686269722587,0.05600786209099995
7,2,incongruent,0.435796976089,-0.945127719962,0.491783857346,-0.0117801446577,0.05598688125700002
7,3,neutral,0.344771146774,-0.929441206091,0.780764102936,-0.0274666585284,0.43599295616199996
7,4,neutral,0.384030818939,-0.929441206091,0.44807100296,0.858821375164,0.06404018402100004
7,5,neutral,0.324953079224,-0.890224921415,0.384938955307,0.64705343791,0.05998587608299999
7,6,neutral,0.464161157608,-0.952970976897,0.528162002563,0.396069215979,0.06400084495500008
7,7,neutral,0.463088989258,-0.945127719962,0.5350689888,0.623523667104,0.07197999954199996
7,8,congruent,0.345056056976,-0.976500747703,0.413016080856,0.850978118229,0.06796002388
7,9,congruent,0.343884944916,-0.905911435286,0.399895906448,0.309793389691,0.05601096153199997
7,10,neutral,0.359802961349,-0.937284463027,0.423796892166,0.356852931303,0.06399393081700006
7,11,neutral,0.41604590416,-0.874538407544,0.472008943558,0.474501785333,0.055963039398000014
7,12,incongruent,0.42760014534,-0.968657490768,0.47957110405,0.105868709372,0.05197095870999996
7,13,neutral,0.412878036499,-0.796105838191,0.468867063522,0.498031556139,0.055989027023000015
7,14,incongruent,0.436083078384,-0.976500747703,0.484091043472,0.0431226538896,0.04800796508799998
7,15,congruent,0.447749137878,-0.874538407544,0.503767967224,0.333323160497,0.05601882934599994
7,16,congruent,0.37287402153,-0.819635608997,0.42888212204,0.741172521134,0.05600810050999999
7,17,incongruent,0.472795009613,-0.945127719962,0.528836011887,0.145084994049,0.05604100227400005
7,18,neutral,0.572105169296,-0.905911435286,0.632117033005,0.286263618885,0.060011863709000024
7,19,neutral,0.476923942566,-0.929441206091,0.548940896988,0.733329264199,0.07201695442199996
7,20,incongruent,0.419857978821,-0.905911435286,0.47584104538,0.286263618885,0.05598306655899998
7,21,neutral,0.46759390831,-0.937284463027,0.539569854736,0.537247840815,0.07197594642600008
7,22,neutral,0.464061975479,-0.890224921415,0.524044036865,0.694112979522,0.059982061385999985
7,23,congruent,0.380712032318,-0.976500747703,0.452708005905,1.0,0.071995973587
7,24,neutral,0.507464885712,-0.905911435286,0.567462921143,0.686269722587,0.05999803543100002
7,25,congruent,0.360463857651,-0.921597949156,0.416469812393,0.223517563402,0.05600595474200004
7,26,incongruent,0.220824956894,-0.945127719962,0.268802881241,-0.215704824976,0.04797792434699999
7,27,incongruent,0.412168979645,-0.929441206091,0.468158960342,0.309793389691,0.05598998069700001
7,28,congruent,0.347178936005,-0.913754692221,0.403161048889,-0.0196234015931,0.05598211288400001
7,29,congruent,0.363239049911,-0.921597949156,0.419204950333,0.223517563402,0.055965900422
7,30,neutral,0.559177875519,-0.968657490768,0.623187065125,0.372539445173,0.064009189606
7,31,neutral,0.408590078354,-0.905911435286,0.464574098587,0.701956236457,0.055984020232999976
7,32,incongruent,0.380910873413,-0.905911435286,0.444890975952,0.741172521134,0.063980102539
8,1,incongruent,0.688436031342,-0.913754692221,0.736488103867,0.380382702109,0.04805207252499999
8,2,neutral,0.448390007019,-0.866695150609,0.496397972107,0.223517563402,0.04800796508799998
8,3,incongruent,0.431741952896,-0.984344004639,0.487730026245,0.890194402905,0.05598807334900002
8,4,congruent,0.32099199295,-0.952970976897,0.380987882614,0.0666524246956,0.05999588966399999
8,5,incongruent,0.335070133209,-0.88238166448,0.379066944122,0.223517563402,0.043996810913000006
8,6,incongruent,0.319831132889,-0.929441206091,0.579826116562,-0.443159276101,0.259994983673
8,7,incongruent,0.447636842728,-0.929441206091,0.495617866516,-0.137272255623,0.04798102378800001
8,8,congruent,0.226775169373,-0.992187261574,0.282793045044,-0.278450880459,0.056017875671
8,9,neutral,0.384453058243,-0.890224921415,0.436424016953,0.372539445173,0.05197095870999996
8,10,neutral,0.384969949722,-0.89806817835,0.444966077805,0.41175572985,0.05999612808300003
8,11,congruent,0.287817001343,-0.929441206091,0.343810081482,0.0509659108249,0.05599308013900001
8,12,neutral,0.37864279747,-0.913754692221,0.434632778168,0.505874813074,0.055989980697999986
8,13,congruent,0.32494187355,-0.890224921415,0.384932041168,0.0823389385662,0.05999016761800002
8,14,incongruent,0.399750947952,-0.952970976897,0.439738988876,-0.325510422071,0.03998804092399999
8,15,neutral,0.323266029358,-0.968657490768,0.387243032455,0.64705343791,0.06397700309700005
8,16,congruent,0.34795999527,-0.937284463027,0.4039311409,0.152928250984,0.05597114563
8,17,neutral,0.384903907776,-0.905911435286,0.512873888016,0.874507889035,0.12796998024
8,18,neutral,0.370495080948,-0.937284463027,0.426495075226,0.372539445173,0.05599999427800001
8,19,congruent,0.368849992752,-0.937284463027,0.668873786926,0.905880916776,0.300023794174
8,20,congruent,0.306538105011,-0.913754692221,0.362528085709,0.168614764855,0.05598998069800004
8,21,neutral,0.472340106964,-0.945127719962,0.536325931549,0.623523667104,0.06398582458500002
8,22,neutral,0.331461906433,-0.866695150609,0.379508018494,-0.0588396862697,0.04804611206100001
8,23,neutral,0.396268129349,-0.843165379803,0.452240943909,0.184301278726,0.05597281455999997
8,24,incongruent,0.304909944534,-0.921597949156,0.368927955627,0.0901821955016,0.06401801109299998
8,25,incongruent,0.391060829163,-0.76473281045,0.447070837021,0.843134861293,0.05601000785799998
8,26,neutral,0.427847146988,-0.929441206091,0.49982213974,0.560777611621,0.07197499275199998
8,27,neutral,0.440681934357,-0.960814233833,0.504688978195,0.64705343791,0.06400704383800004
8,28,neutral,0.33238697052,-0.866695150609,0.388383150101,0.521561326945,0.055996179581000005
8,29,neutral,0.456853151321,-0.976500747703,0.504832983017,1.0,0.04797983169599995
8,30,congruent,0.419467926025,-0.960814233833,0.467466831207,-0.0509964293344,0.04799890518200001
8,31,neutral,0.332619905472,-0.937284463027,0.400578975677,0.0744956816309,0.06795907020500003
8,32,neutral,0.456881046295,-0.858851893674,0.520872831345,0.756859035005,0.06399178504999997
9,1,incongruent,0.626559972763,-0.968657490768,0.674610853195,-0.0196234015931,0.04805088043200001
9,2,neutral,0.44734287262,-0.929441206091,0.50332903862,0.231360820338,0.055986166000000004
9,3,neutral,0.427575111389,-0.905911435286,0.491542100906,0.678426465651,0.06396698951699997
9,4,congruent,0.317005872726,-0.937284463027,0.373028993607,-0.262764366588,0.05602312088099998
9,5,neutral,0.312860965729,-0.88238166448,0.688822984695,0.231360820338,0.375962018966
9,6,neutral,0.388033151627,-0.89806817835,0.424041032791,1.0,0.036007881164000055
9,7,neutral,0.439812898636,-0.890224921415,0.735777854919,-0.372569963683,0.29596495628300007
9,8,incongruent,0.358707904816,-0.929441206091,0.422683954239,0.921567430647,0.063976049423
9,9,incongruent,0.283478975296,-0.929441206091,0.331482172012,-0.372569963683,0.04800319671599995
9,10,neutral,0.448010921478,-0.968657490768,0.520020961761,0.505874813074,0.07201004028300001
9,11,neutral,0.508944988251,-0.937284463027,0.556960821152,-0.105899227882,0.04801583290099998
9,12,congruent,0.211385011673,-0.937284463027,0.267352104187,0.239204077273,0.055967092514000005
