3bac91695c74c37a0ff2d90ef939d5d11aaa773d322b98cbd8b5530e6b4ea97d87b737b759ee0dccd2899a53156a1387a8214c9dd728f4e8983dde6886982655
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	7	up	white	neutral	0.565114974976	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	8	up	white	incongruent	0.405120849609	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	9	down	white	neutral	0.459880113602	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	10	down	black	congruent	0.607501029968	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	11	down	black	incongruent	0.935597896576	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	12	up	black	neutral	0.468677043915	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	13	up	black	neutral	0.464643955231	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	14	up	black	incongruent	0.463829994202	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	15	left	white	neutral	0.668703079224	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	16	down	black	neutral	1.22912406921	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	17	up	black	congruent	0.671279907227	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	18	right	black	neutral	0.695902824402	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	19	left	black	congruent	0.493121147156	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	20	right	black	congruent	1.06868696213	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	21	down	white	congruent	0.540129184723	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	22	up	white	congruent	0.671945095062	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	23	left	black	neutral	1.61481690407	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	24	down	white	neutral	0.603204011917	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	25	left	white	congruent	0.532385110855	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	26	right	white	neutral	0.395667076111	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	27	right	black	neutral	0.944150924683	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	28	left	white	neutral	0.843502998352	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	29	up	white	neutral	0.921182155609	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	30	right	white	neutral	0.455680131912	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	31	left	white	incongruent	0.556998968124	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	27.0321409702	1	32	right	black	incongruent	0.577035903931	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	1	left	black	neutral	0.517811059952	white	TRUE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	2	up	black	neutral	0.631339073181	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	3	left	white	neutral	0.500248908997	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	4	right	black	incongruent	0.561034917831	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	5	up	white	congruent	0.556923866272	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	6	left	black	neutral	0.792828083038	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	7	up	white	neutral	0.472942113876	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	8	down	black	incongruent	0.595525026321	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	9	left	black	incongruent	0.540654182434	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	10	right	white	incongruent	0.451622962952	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	11	left	white	neutral	0.468245983124	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	12	down	black	neutral	1.24498701096	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	13	down	white	incongruent	0.616716861725	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	14	up	white	neutral	0.703444004059	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	15	up	black	neutral	0.631478071213	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	16	right	black	neutral	0.548320055008	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	17	right	white	neutral	0.584927082062	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	18	left	white	incongruent	0.477146148682	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	19	right	black	neutral	0.575938940048	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	20	down	black	neutral	0.475411176682	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	21	down	black	congruent	0.472813129425	white	TRUE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	22	right	black	congruent	0.989075183868	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	23	up	white	incongruent	0.500061035156	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	24	right	white	congruent	0.483258008957	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	25	left	white	congruent	0.604192018509	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	26	left	black	congruent	0.956934928894	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	27	up	black	incongruent	0.644974946976	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	28	up	black	congruent	0.455258131027	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	29	down	white	neutral	0.827653884888	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	30	down	white	congruent	0.591137886047	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	31	right	white	neutral	0.491240024567	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	5.38023805618	2	32	down	white	neutral	0.588917016983	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	1	left	black	congruent	0.60724902153	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	2	right	black	neutral	0.607917070389	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	3	right	black	neutral	0.424340963364	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	4	up	white	neutral	0.496438026428	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	5	right	white	incongruent	0.353111028671	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	6	up	white	congruent	0.339046955109	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	7	down	white	neutral	0.456426143646	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	8	right	black	incongruent	0.615259170532	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	9	down	black	neutral	0.353116035461	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	10	right	white	congruent	0.463473081589	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	11	left	black	neutral	0.500144004822	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	12	right	white	neutral	0.403724908829	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	13	down	black	neutral	0.450975894928	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	14	up	white	incongruent	0.413017988205	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	15	down	white	neutral	0.70406794548	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	16	right	white	neutral	0.96094584465	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	17	up	black	neutral	0.585072040558	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	18	down	black	incongruent	0.504304885864	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	19	up	black	neutral	0.380557060242	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	20	down	black	congruent	0.456383943558	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	21	down	white	congruent	0.601112127304	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	22	left	white	incongruent	0.505136966705	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	23	left	white	neutral	0.427933931351	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	24	left	black	neutral	0.653032064438	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	25	left	white	neutral	0.628955125809	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	26	left	white	congruent	0.392519950867	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	27	up	black	incongruent	0.956583023071	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	28	right	black	congruent	0.457041978836	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	29	down	white	incongruent	0.561031103134	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	30	up	white	neutral	0.491261005402	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	31	up	black	congruent	0.647822856903	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.35167694092	3	32	left	black	incongruent	0.763590097427	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	1	right	black	neutral	0.717733860016	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	2	right	black	congruent	0.464192152023	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	3	left	white	neutral	0.400338172913	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	4	down	white	congruent	0.446537017822	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	5	right	white	congruent	0.793136119843	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	6	down	black	neutral	0.535808801651	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	7	down	black	congruent	0.429078102112	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	8	left	black	congruent	0.500637054443	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	9	down	black	neutral	0.576174020767	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	10	up	black	congruent	0.568959951401	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	11	up	black	neutral	0.631243228912	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	12	up	white	neutral	0.87596487999	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	13	up	black	incongruent	0.676325082779	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	14	up	white	neutral	0.519661903381	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	15	right	white	neutral	0.46816110611	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	16	left	black	neutral	0.592540979385	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	17	right	black	incongruent	0.693037033081	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	18	left	white	incongruent	0.639322042465	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	19	left	white	congruent	0.500221014023	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	20	up	white	incongruent	0.533035039902	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	21	left	black	incongruent	0.555481910706	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	22	up	white	congruent	0.61276102066	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	23	down	black	incongruent	0.568961143494	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	24	right	white	incongruent	0.70908498764	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	25	up	black	neutral	0.624805927277	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	26	right	black	neutral	0.591970920563	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	27	down	white	neutral	0.485027074814	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	28	left	white	neutral	0.52819108963	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	29	right	white	neutral	0.699826955795	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	30	left	black	neutral	0.42894411087	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	31	down	white	neutral	0.452757120132	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.939925909	4	32	down	white	incongruent	0.502917051315	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	1	left	white	neutral	0.647172927856	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	2	right	white	neutral	0.928292036057	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	3	down	black	neutral	0.597001075745	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	4	right	black	incongruent	0.503972053528	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	5	right	black	neutral	0.388884067535	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	6	up	white	congruent	0.435816049576	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	7	up	black	neutral	0.652401924133	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	8	left	black	neutral	0.511874914169	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	9	down	white	neutral	0.392028808594	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	10	down	black	congruent	0.591936826706	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	11	up	black	incongruent	0.483336925507	white	TRUE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	12	up	black	congruent	0.681005001068	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	13	down	white	incongruent	0.540989875793	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	14	down	white	neutral	0.506857156754	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	15	right	white	congruent	0.576700925827	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	16	left	white	incongruent	0.475342035294	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	17	right	white	neutral	0.399002075195	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	18	down	black	neutral	0.528997898102	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	19	down	white	congruent	0.538998126984	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	20	left	black	neutral	0.501115083694	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	21	up	white	neutral	0.444941997528	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	22	right	white	incongruent	0.516016960144	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	23	up	white	neutral	0.459435939789	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	24	left	black	incongruent	0.539824008942	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	25	up	white	incongruent	0.493088960648	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	26	up	black	neutral	0.632761955261	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	27	left	white	congruent	0.691258907318	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	28	down	black	incongruent	0.91939997673	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	29	left	black	congruent	0.499572038651	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	30	left	white	neutral	0.540864944458	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	31	right	black	neutral	0.911886930466	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	2.92030501366	5	32	right	black	congruent	1.05229401588	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.9522609711	6	1	down	white	incongruent	0.835035085678	black	TRUE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.9522609711	6	2	right	black	incongruent	0.524651050568	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.9522609711	6	3	right	white	neutral	0.55603313446	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.9522609711	6	4	down	black	neutral	0.457055091858	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.9522609711	6	5	left	black	incongruent	0.54721903801	black	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.9522609711	6	6	right	white	incongruent	0.513022184372	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.9522609711	6	7	down	white	neutral	0.715586900711	white	FALSE	FALSE	FALSE
31	2011	12	02	16	16	f	21	r	1	4	2	12.9522609711	6	8	up	white	congruent	0.54360294342	white	FALSE	FALSE	FALSE
