block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
practice,1,neutral,16.2315020561,-0.968657490768,16.6154990196,1.0,0.3839969635000031
practice,2,congruent,10.5288369656,-0.976500747703,10.6408641338,1.0,0.11202716819999914
practice,3,incongruent,0.828600883484,-0.952970976897,0.936590909958,1.0,0.10799002647400002
practice,4,neutral,1.2080988884,-0.968657490768,1.34807300568,1.0,0.1399741172800002
practice,6,neutral,71.4274511337,-0.929441206091,71.5074222088,-0.41178624836,0.07997107509999068
practice,7,neutral,0.639647960663,-0.984344004639,1.53962182999,-0.0196234015931,0.899973869327
practice,8,incongruent,0.556091070175,-0.929441206091,0.936115026474,-0.0431531723991,0.380023956299
practice,9,incongruent,1.18882203102,-0.952970976897,1.30079913139,-0.356883449812,0.11197710037000008
practice,10,congruent,0.695939064026,-0.937284463027,0.763925075531,-0.145115512558,0.06798601150499994
practice,11,neutral,0.619729995728,-0.952970976897,0.711756944656,-0.121585741752,0.09202694892800001
practice,12,congruent,0.526527881622,-0.937284463027,0.602523088455,-0.113742484817,0.07599520683299998
practice,13,neutral,0.689045906067,-0.913754692221,0.764984846115,0.474501785333,0.07593894004799995
practice,14,congruent,0.520950078964,-0.945127719962,0.632976055145,0.701956236457,0.11202597618099996
practice,15,neutral,0.486932992935,-0.945127719962,0.590934991837,0.898037659841,0.10400199890200007
practice,16,neutral,0.715727806091,-0.945127719962,0.795695781708,0.129398480178,0.07996797561700009
practice,17,incongruent,0.540610074997,-0.984344004639,0.620573997498,0.41175572985,0.07996392250100004
practice,18,neutral,0.632353067398,-0.984344004639,0.744328975677,0.843134861293,0.11197590827899995
practice,19,incongruent,0.660953044891,-0.960814233833,0.744942903519,-0.137272255623,0.08398985862800001
practice,20,congruent,0.579242944717,-0.929441206091,1.07925701141,-0.372569963683,0.500014066693
practice,21,neutral,0.644778966904,-0.960814233833,0.752790927887,0.780388805811,0.10801196098299992
practice,22,congruent,0.605008125305,-0.952970976897,0.689002990723,-0.129428998688,0.08399486541799994
practice,23,neutral,0.54426407814,-0.976500747703,0.628275871277,-0.0431531723991,0.08401179313700002
practice,24,incongruent,0.518920898438,-0.976500747703,0.638890981674,0.568620868557,0.119970083236
practice,25,incongruent,0.818822860718,-0.952970976897,0.922813892365,0.717642750328,0.10399103164699997
practice,26,congruent,0.47706413269,-0.945127719962,1.00506711006,0.631366924039,0.5280029773699999
practice,27,congruent,0.555353879929,-0.937284463027,0.659357070923,0.231360820338,0.10400319099400002
practice,28,neutral,0.487830162048,-0.952970976897,0.595804214478,0.152928250984,0.10797405243000002
practice,29,neutral,0.624680042267,-0.968657490768,0.716664075851,-0.0039368877224,0.09198403358399998
practice,30,neutral,0.399971008301,-0.945127719962,0.527961969376,0.654896694845,0.12799096107500002
practice,31,neutral,0.584290981293,-0.976500747703,0.69623208046,0.513718070009,0.11194109916700001
practice,32,incongruent,0.596845149994,-0.945127719962,0.708867073059,0.639210180975,0.11202192306500003
1,1,congruent,0.621781110764,-0.945127719962,0.693782091141,-0.356883449812,0.07200098037699998
1,2,neutral,0.436459064484,-0.929441206091,0.520408153534,0.521561326945,0.08394908905000004
1,3,incongruent,0.475130081177,-0.976500747703,0.587135076523,0.168614764855,0.112004995346
1,4,incongruent,0.485169172287,-0.929441206091,0.577144145966,-0.356883449812,0.09197497367900004
1,5,incongruent,0.372916936874,-0.921597949156,0.428922891617,-0.403942991424,0.056005954742999964
1,6,neutral,0.476911067963,-0.976500747703,0.576907873154,0.968626972259,0.09999680519100007
1,7,neutral,0.541119098663,-0.929441206091,0.613101005554,0.427442243721,0.07198190689100004
1,8,incongruent,0.373108863831,-0.945127719962,0.433109045029,-0.207861568041,0.06000018119799999
1,9,neutral,0.415904045105,-0.937284463027,0.471919059753,-0.419629505295,0.05601501464800002
1,10,congruent,0.56746006012,-0.968657490768,0.671452999115,0.403912472915,0.10399293899499995
1,11,incongruent,0.899593830109,-0.929441206091,0.99156999588,-0.0980559709464,0.0919761657710001
1,12,neutral,0.440665006638,-0.945127719962,0.520724058151,0.192144535661,0.08005905151299997
1,13,neutral,0.43664598465,-0.929441206091,0.508639097214,0.537247840815,0.07199311256400004
1,14,incongruent,0.435819149017,-0.929441206091,0.483810186386,-0.325510422071,0.04799103736900001
1,15,neutral,0.604716062546,-0.937284463027,0.680686950684,-0.443159276101,0.07597088813800001
1,16,neutral,0.625139951706,-0.929441206091,1.26910495758,1.0,0.643965005874
1,17,congruent,0.651280879974,-0.89806817835,0.727272033691,0.545091097751,0.07599115371700005
1,18,neutral,0.675882816315,-0.929441206091,0.751923799515,0.709799493393,0.07604098319999997
1,19,congruent,0.473150014877,-0.89806817835,0.529164075851,-0.0509964293344,0.056014060974000024
1,20,congruent,0.528702974319,-0.952970976897,1.09671592712,-0.325510422071,0.568012952801
1,21,congruent,0.504122018814,-0.976500747703,0.580121040344,-0.145115512558,0.07599902153000004
1,22,congruent,0.631982088089,-0.929441206091,0.688004016876,-0.42747276223,0.056021928786999964
1,23,neutral,0.602843046188,-0.952970976897,1.67083001137,0.741172521134,1.067986965182
1,24,neutral,0.559221982956,-0.968657490768,0.623227119446,-0.388256477554,0.06400513648999995
1,25,congruent,0.512360095978,-0.960814233833,0.576349973679,0.341166417432,0.06398987770099995
1,26,neutral,0.37966299057,-0.88238166448,0.435647010803,0.301950132756,0.055984020232999976
1,27,neutral,0.428168058395,-0.976500747703,0.972141981125,1.0,0.54397392273
1,28,neutral,0.815485954285,-0.945127719962,0.891474962234,0.129398480178,0.07598900794899999
1,29,neutral,0.541162967682,-0.945127719962,0.977142095566,0.333323160497,0.43597912788399995
1,30,neutral,0.411657094955,-0.960814233833,0.511647224426,-0.0431531723991,0.09999012947099994
1,31,incongruent,0.513023138046,-0.929441206091,0.681020975113,-0.129428998688,0.167997837067
1,32,incongruent,0.533041000366,-0.952970976897,0.645028829575,0.0588091677602,0.11198782920899997
2,1,neutral,0.953783035278,-0.960814233833,0.569797992706,0.0431226538896,-0.38398504257200006
2,2,neutral,0.603409051895,-0.913754692221,0.711410045624,0.803918576617,0.10800099372899996
2,3,neutral,0.472250938416,-0.929441206091,0.564234972,0.341166417432,0.09198403358399992
