block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
practice,27,neutral,0.337335109711,-0.874538407544,0.401318073273,0.317636646626,0.063982963562
practice,28,congruent,0.435193061829,-0.937284463027,0.495192050934,0.364696188238,0.059998989104999956
practice,29,neutral,0.33323597908,-0.913754692221,0.389204025269,0.0352793969543,0.055968046188999976
practice,30,incongruent,0.437304973602,-0.937284463027,0.493310928345,-0.160802026429,0.05600595474300002
practice,31,congruent,0.364972114563,-0.89806817835,0.408986091614,-0.349040192877,0.04401397705100002
practice,32,congruent,0.287839889526,-0.905911435286,0.339849948883,0.199987792596,0.05201005935700004
1,1,incongruent,0.4810090065,-0.945127719962,0.536957025528,-0.0980559709464,0.05594801902799995
1,2,incongruent,0.357186079025,-0.921597949156,0.421190977097,0.301950132756,0.064004898072
1,3,incongruent,0.393100976944,-0.913754692221,0.437083959579,-0.396099734489,0.043982982635
1,4,incongruent,0.40931391716,-0.937284463027,1.09731292725,-0.184331797235,0.68799901009
1,5,congruent,0.384889125824,-0.88238166448,0.448884010315,0.105868709372,0.06399488449100005
1,6,congruent,0.364807844162,-0.858851893674,0.420800924301,-0.0039368877224,0.05599308013900001
1,7,incongruent,0.361078977585,-0.952970976897,0.417062044144,0.0980254524369,0.05598306655899998
1,8,neutral,0.368616819382,-0.929441206091,0.424624919891,0.458815271462,0.05600810050899996
1,9,neutral,0.352193117142,-0.88238166448,0.41618514061,0.749015778069,0.06399202346799998
1,10,neutral,0.364447832108,-0.945127719962,0.428428888321,0.466658528397,0.06398105621299999
1,11,neutral,0.344436883926,-0.874538407544,0.404433012009,0.458815271462,0.05999612808299998
1,12,incongruent,0.345385074615,-0.88238166448,0.393351078033,-0.105899227882,0.047966003418
1,13,neutral,0.461053133011,-0.874538407544,0.505029916763,-0.270607623524,0.04397678375200004
1,14,neutral,0.413285970688,-0.937284463027,0.485295057297,0.372539445173,0.07200908660900002
1,15,congruent,0.477303981781,-0.984344004639,0.41329908371,-0.0117801446577,-0.06400489807099996
1,16,neutral,0.43702507019,-0.913754692221,0.492997169495,0.184301278726,0.05597209930500002
1,17,congruent,0.477336883545,-0.952970976897,0.549314975739,0.356852931303,0.07197809219400003
1,18,congruent,0.399244070053,-0.88238166448,0.471218109131,0.356852931303,0.07197403907799999
1,19,congruent,0.352542161942,-0.929441206091,0.416495084763,0.168614764855,0.06395292282100001
1,20,neutral,0.380213975906,-0.88238166448,0.444208860397,0.725486007263,0.06399488449100005
1,21,incongruent,0.373351812363,-0.843165379803,0.429320812225,-0.0117801446577,0.05596899986199999
1,22,congruent,0.400876045227,-0.937284463027,0.464875221252,0.349009674368,0.06399917602499999
1,23,incongruent,0.365113019943,-0.89806817835,0.417124032974,-0.0588396862697,0.05201101303100003
1,24,neutral,0.380762815475,-0.874538407544,0.436738014221,0.184301278726,0.05597519874599999
1,25,neutral,0.437245845795,-0.874538407544,0.50125002861,0.349009674368,0.06400418281500003
1,26,neutral,0.401163816452,-0.960814233833,0.481148004532,0.239204077273,0.07998418808000002
1,27,neutral,0.448797941208,-0.88238166448,0.50480890274,0.231360820338,0.056010961532000025
1,28,neutral,0.395732164383,-0.921597949156,0.443711996078,-0.0666829432051,0.047979831694999975
1,29,neutral,0.381342172623,-0.874538407544,0.449338197708,0.137241737114,0.06799602508499997
1,30,neutral,0.369040966034,-0.88238166448,0.437015771866,0.490188299203,0.067974805832
1,31,congruent,0.388527870178,-0.78041932432,0.436477899551,0.137241737114,0.047950029373000025
1,32,neutral,0.36848282814,-0.843165379803,0.416496992111,-0.223548081912,0.048014163971
2,1,neutral,0.512075185776,-0.835322122868,0.564059019089,-0.121585741752,0.05198383331300005
2,2,congruent,0.344062805176,-0.913754692221,0.520062923431,-0.325510422071,0.176000118255
2,3,congruent,0.383437871933,-0.905911435286,0.45538187027,0.364696188238,0.07194399833699999
2,4,incongruent,0.345257043839,-0.913754692221,0.401253938675,-0.113742484817,0.055996894835999955
2,5,neutral,0.325186014175,-0.913754692221,0.381163835526,-0.0039368877224,0.055977821351000046
2,6,neutral,0.397204875946,-0.835322122868,0.461158037186,0.239204077273,0.06395316124
2,7,neutral,0.352644920349,-0.937284463027,0.416611909866,-0.0431531723991,0.06396698951699997
2,8,incongruent,0.324776887894,-0.921597949156,0.372750997543,-0.286294137394,0.04797410964900001
2,9,neutral,0.51726603508,-0.89806817835,0.949270963669,-0.0980559709464,0.43200492858899997
2,10,neutral,0.455988883972,-0.952970976897,0.531947851181,0.443128757591,0.07595896720899997
2,11,incongruent,0.640492916107,-0.88238166448,0.708485841751,0.113711966308,0.06799292564400006
2,12,congruent,0.373234033585,-0.960814233833,0.437221050262,-0.231391338847,0.06398701667699996
2,13,incongruent,0.41720199585,-0.796105838191,0.473194122314,0.00390636921293,0.05599212646399998
2,14,congruent,0.40126490593,-0.866695150609,0.445261955261,-0.419629505295,0.04399704933099996
2,15,neutral,0.344833135605,-0.874538407544,0.416809082031,0.192144535661,0.07197594642599997
2,16,neutral,0.373199939728,-0.960814233833,0.437180042267,-0.1764885403,0.06398010253900005
2,17,incongruent,0.337397098541,-0.88238166448,0.409363985062,-0.223548081912,0.07196688652100003
2,18,neutral,0.399411916733,-0.913754692221,0.463431835175,-0.215704824976,0.06401991844199995
2,19,incongruent,0.427706003189,-0.874538407544,0.507703065872,0.513718070009,0.079997062683
2,20,incongruent,0.476841926575,-0.976500747703,0.548855066299,0.137241737114,0.07201313972400003
2,21,congruent,0.356000185013,-0.874538407544,0.427989959717,0.239204077273,0.07198977470399998
2,22,congruent,0.336494922638,-0.929441206091,0.412504911423,0.0588091677602,0.07600998878499998
2,23,neutral,0.344923973083,-0.890224921415,0.416932821274,0.474501785333,0.07200884819100001
2,24,neutral,0.421348810196,-0.76473281045,0.501322984695,0.396069215979,0.07997417449900002
2,25,neutral,0.379884958267,-0.827478865932,0.435884952545,-0.0745262001404,0.05599999427800001
2,26,incongruent,0.389356851578,-0.89806817835,0.793325901031,0.00390636921293,0.403969049453
2,27,congruent,0.360285997391,-0.819635608997,0.40828704834,-0.325510422071,0.048001050949000035
2,28,neutral,0.373151779175,-0.890224921415,0.44114780426,0.262733848079,0.06799602508500002
2,29,congruent,0.345400094986,-0.874538407544,0.409425973892,-0.301980651265,0.06402587890599998
2,30,neutral,0.491616010666,-0.952970976897,0.583571910858,0.686269722587,0.09195590019199995
2,31,neutral,0.389184951782,-0.858851893674,0.445194005966,-0.231391338847,0.056009054183999984
2,32,neutral,0.317070007324,-0.921597949156,0.361083030701,-0.466689046907,0.04401302337700003
3,1,incongruent,0.416287899017,-0.937284463027,0.488306999207,-0.0509964293344,0.07201910019000002
3,2,congruent,0.368639945984,-0.913754692221,0.436671972275,0.341166417432,0.06803202629099997
3,3,neutral,0.415951013565,-0.88238166448,0.483933925629,0.341166417432,0.06798291206399998
3,4,neutral,0.409120082855,-0.976500747703,0.481120109558,0.184301278726,0.07200002670299999
3,5,congruent,0.373389005661,-0.89806817835,0.425365924835,-0.184331797235,0.05197691917400005
3,6,incongruent,0.384020090103,-0.874538407544,0.448035001755,0.388225959044,0.06401491165200002
3,7,congruent,0.391666889191,-0.843165379803,0.439680099487,0.129398480178,0.048013210295999975
3,8,incongruent,0.428428888321,-0.913754692221,0.476421833038,-0.0509964293344,0.047992944717
3,9,neutral,0.392213106155,-0.921597949156,0.436214208603,-0.42747276223,0.044001102447999985
3,10,neutral,0.409167051315,-0.968657490768,0.809181928635,-0.145115512558,0.4000148773200001
3,11,incongruent,0.367229938507,-0.890224921415,0.423209905624,0.129398480178,0.05597996711700004
3,12,neutral,0.416666030884,-0.835322122868,0.464684963226,-0.152958769494,0.048018932342
3,13,neutral,0.37332201004,-0.937284463027,0.437281131744,0.223517563402,0.06395912170400003
3,14,neutral,0.372536897659,-0.945127719962,0.432520866394,0.505874813074,0.059983968735000004
3,15,neutral,0.305365085602,-0.89806817835,0.361359119415,0.262733848079,0.055994033813
3,16,congruent,0.481267929077,-0.874538407544,0.537268877029,0.458815271462,0.056000947951999946
3,17,neutral,0.4842710495,-0.874538407544,0.540260076523,0.372539445173,0.055989027023000015
3,18,neutral,0.345360994339,-0.913754692221,0.413301944733,0.16077150792,0.067940950394
3,19,neutral,0.380342960358,-0.913754692221,0.436337947845,0.615680410169,0.05599498748699999
3,20,neutral,0.325175046921,-0.874538407544,0.385200977325,0.599993896298,0.060025930404000005
3,21,congruent,0.336878061295,-0.913754692221,0.400848150253,0.27842036195,0.06397008895800005
3,22,neutral,0.325391054153,-0.945127719962,0.389398097992,0.349009674368,0.06400704383899997
3,23,incongruent,0.288702964783,-0.788262581256,0.36470413208,0.403912472915,0.07600116729700002
3,24,incongruent,0.357397794724,-0.89806817835,0.413370847702,0.686269722587,0.05597305297799998
3,25,neutral,0.344587802887,-0.929441206091,0.408593893051,-0.3098239082,0.064006090164
3,26,incongruent,0.401179075241,-0.819635608997,0.441174983978,-0.113742484817,0.039995908736999985
3,27,congruent,0.424299001694,-0.88238166448,0.472287893295,-0.317667165136,0.047988891601000006
3,28,congruent,0.416631937027,-0.89806817835,0.456645965576,-0.42747276223,0.04001402854899999
3,29,incongruent,0.376409053802,-0.960814233833,0.444402933121,0.207831049532,0.06799387931899997
3,30,neutral,0.344462871552,-0.921597949156,0.408500909805,-0.0353099154637,0.06403803825299997
3,31,congruent,0.345249891281,-0.992187261574,0.417240858078,0.443128757591,0.07199096679700001
3,32,neutral,0.384602069855,-0.874538407544,0.440608978271,-0.113742484817,0.05600690841599998
4,1,incongruent,0.366026878357,-0.913754692221,0.434011936188,0.207831049532,0.067985057831
4,2,congruent,0.344287157059,-0.952970976897,0.436282157898,0.835291604358,0.09199500083900003
4,3,neutral,0.372512817383,-0.843165379803,0.416515827179,-0.262764366588,0.04400300979599997
4,4,neutral,0.381067991257,-0.866695150609,0.445052146912,-0.0274666585284,0.06398415565499999
4,5,neutral,0.424093961716,-0.929441206091,0.480109930038,-0.41178624836,0.05601596832200001
4,6,neutral,0.356218099594,-0.945127719962,0.42822098732,0.372539445173,0.072002887726
4,7,neutral,0.34926700592,-0.88238166448,0.42126083374,0.41175572985,0.07199382782000002
4,8,neutral,0.820399999619,-0.960814233833,1.26837897301,-0.0353099154637,0.4479789733909999
4,9,neutral,0.385264158249,-0.890224921415,0.465244054794,0.741172521134,0.07997989654499998
4,10,incongruent,0.323694944382,-0.803949095126,0.38770198822,0.0666524246956,0.06400704383799999
4,11,neutral,0.414785861969,-0.945127719962,0.498789787292,0.466658528397,0.084003925323
4,12,congruent,0.397119998932,-0.819635608997,0.465152978897,0.113711966308,0.06803297996500002
4,13,congruent,0.42927980423,-0.952970976897,0.509267807007,0.450972014527,0.07998800277700002
4,14,incongruent,0.473038911819,-0.945127719962,0.540992021561,-0.0274666585284,0.06795310974200003
4,15,neutral,0.320508003235,-0.905911435286,0.356497049332,-0.435316019166,0.03598904609699999
4,16,neutral,0.45929312706,-0.945127719962,0.515284061432,-0.0039368877224,0.055990934372000034
4,17,incongruent,0.521315097809,-0.921597949156,0.589290142059,0.545091097751,0.06797504425
4,18,neutral,0.365300893784,-0.960814233833,0.429313898087,0.29410687582,0.064013004303
4,19,neutral,0.49213886261,-0.866695150609,0.564126968384,0.937253944517,0.071988105774
4,20,congruent,0.453176021576,-0.929441206091,0.585108041763,0.16077150792,0.131932020187
4,21,neutral,0.409350156784,-0.905911435286,0.473340034485,0.576464125492,0.06398987770100001
4,22,incongruent,0.469316005707,-0.905911435286,0.525391101837,0.576464125492,0.05607509613
4,23,congruent,0.512399196625,-0.913754692221,0.576364994049,0.137241737114,0.06396579742399999
4,24,incongruent,0.381207942963,-0.952970976897,0.437196969986,-0.129428998688,0.055989027023000015
4,25,incongruent,0.379781961441,-0.945127719962,0.455771923065,0.670583208716,0.07598996162399996
4,26,neutral,0.401239156723,-0.929441206091,0.457200050354,0.458815271462,0.05596089363100004
4,27,congruent,0.309201002121,-0.945127719962,0.373167991638,0.654896694845,0.06396698951700003
4,28,neutral,0.369191884995,-0.890224921415,0.425185918808,0.568620868557,0.055994033813
4,29,incongruent,0.372644901276,-0.921597949156,0.436669826508,0.427442243721,0.06402492523200004
4,30,congruent,0.300927877426,-0.88238166448,0.348920822144,0.372539445173,0.047992944717999975
4,31,congruent,0.329373836517,-0.929441206091,0.3733689785,0.192144535661,0.04399514198300003
4,32,neutral,0.463916063309,-0.788262581256,0.511930942535,0.521561326945,0.04801487922600006
5,1,congruent,0.323402166367,-0.929441206091,0.399363040924,0.537247840815,0.07596087455700001
5,2,congruent,0.268343925476,-0.913754692221,0.324340820312,0.686269722587,0.05599689483600001
5,3,neutral,0.292641878128,-0.803949095126,0.348646879196,0.552934354686,0.05600500106799999
5,4,neutral,0.365243911743,-0.960814233833,0.421231985092,0.16077150792,0.05598807334899997
5,5,incongruent,0.45294380188,-0.803949095126,0.500978946686,0.403912472915,0.04803514480599996
5,6,incongruent,0.460451841354,-0.937284463027,0.520434856415,0.670583208716,0.059983015060999956
5,7,neutral,0.387609004974,-0.968657490768,0.455591917038,0.568620868557,0.06798291206399998
5,8,congruent,0.40132689476,-0.874538407544,0.457294940948,0.505874813074,0.055968046188
5,9,neutral,0.321108102798,-0.874538407544,0.377091169357,0.796075319681,0.05598306655899998
5,10,neutral,0.473158836365,-0.945127719962,0.54114985466,0.427442243721,0.06799101829499998
5,11,congruent,0.353310823441,-0.905911435286,0.429308891296,0.333323160497,0.07599806785499996
5,12,neutral,0.448401927948,-0.992187261574,0.512414932251,0.686269722587,0.064013004303
5,13,incongruent,0.385173082352,-0.945127719962,0.433220148087,0.145084994049,0.048047065735000005
5,14,congruent,0.396310091019,-0.905911435286,0.460294008255,0.380382702109,0.063983917236
5,15,neutral,0.360191106796,-0.913754692221,0.420148134232,0.521561326945,0.059957027435999954
5,16,neutral,0.416368961334,-0.929441206091,0.47638297081,0.364696188238,0.060014009475999996
5,17,neutral,0.448928833008,-0.874538407544,0.504921913147,0.654896694845,0.05599308013899995
5,18,incongruent,0.364753961563,-0.952970976897,0.428758144379,0.372539445173,0.06400418281600001
5,19,incongruent,0.31742310524,-0.937284463027,0.381424188614,-0.184331797235,0.06400108337400001
5,20,neutral,0.437225103378,-0.913754692221,0.501230955124,0.325479903562,0.06400585174599993
5,21,incongruent,0.319761037827,-0.88238166448,0.38377404213,0.458815271462,0.064013004303
5,22,neutral,0.352922916412,-0.89806817835,0.412909030914,-0.0039368877224,0.059986114501999976
5,23,incongruent,0.288422822952,-0.984344004639,0.35244679451,0.364696188238,0.06402397155799999
5,24,neutral,0.444255828857,-0.921597949156,0.492244005203,0.231360820338,0.047988176346
5,25,incongruent,0.287834882736,-0.874538407544,0.339794874191,0.184301278726,0.05195999145500002
5,26,neutral,0.336158037186,-0.960814233833,0.384157896042,0.121555223243,0.047999858856
5,27,congruent,0.313410043716,-0.937284463027,0.373404979706,0.929410687582,0.05999493599
5,28,neutral,0.397249937057,-0.890224921415,0.453243970871,0.0744956816309,0.05599403381399998
5,29,neutral,0.436146974564,-0.976500747703,0.504130125046,0.52940458388,0.06798315048199999
5,30,congruent,0.372865200043,-0.945127719962,0.448872089386,0.0666524246956,0.07600688934299998
5,31,congruent,0.351363897324,-0.905911435286,0.407388925552,-0.0588396862697,0.05602502822800004
5,32,neutral,0.339624166489,-0.874538407544,0.399621963501,0.64705343791,0.059997797011999976
6,1,neutral,0.360303163528,-0.88238166448,0.416278123856,0.0901821955016,0.05597496032799998
6,2,congruent,0.333382129669,-0.945127719962,0.389381170273,0.623523667104,0.05599904060400002
6,3,congruent,0.32859992981,-0.929441206091,0.392601966858,0.498031556139,0.06400203704799995
6,4,neutral,0.261337041855,-0.945127719962,0.329344034195,0.725486007263,0.06800699234000002
6,5,congruent,0.373282909393,-0.913754692221,0.437296867371,0.827448347423,0.06401395797799997
6,6,congruent,0.401224136353,-0.835322122868,0.441205024719,1.0,0.039980888366
6,7,incongruent,0.405434846878,-0.984344004639,0.465400934219,-0.0353099154637,0.05996608734099995
6,8,incongruent,0.263562917709,-0.960814233833,0.327579975128,0.372539445173,0.06401705741900005
6,9,incongruent,0.277388095856,-0.937284463027,0.333416938782,0.968626972259,0.05602884292600002
6,10,incongruent,0.32123708725,-0.937284463027,0.377232074738,0.0509659108249,0.055994987488000025
6,11,neutral,0.30838394165,-0.89806817835,0.448377847672,-0.223548081912,0.13999390602200001
6,12,neutral,0.276391029358,-0.937284463027,0.332380056381,0.537247840815,0.055989027023000015
6,13,neutral,0.401361942291,-0.945127719962,0.493350028992,0.341166417432,0.091988086701
6,14,neutral,0.316806793213,-0.960814233833,0.380792856216,0.129398480178,0.06398606300300003
6,15,congruent,0.231621026993,-0.968657490768,1.02358603477,0.772545548875,0.7919650077770001
6,16,neutral,0.343907117844,-0.929441206091,0.39990401268,0.309793389691,0.055996894835999955
6,17,neutral,0.296818971634,-0.835322122868,0.344819068909,0.796075319681,0.04800009727499999
6,18,congruent,0.287607908249,-0.866695150609,0.347606897354,0.835291604358,0.05999898910500001
6,19,congruent,0.363427877426,-0.89806817835,0.42743396759,0.631366924039,0.064006090164
6,20,neutral,0.289392948151,-0.937284463027,0.345376014709,0.835291604358,0.055983066558000005
6,21,incongruent,0.316256046295,-0.952970976897,0.372245073318,0.741172521134,0.055989027023000015
6,22,incongruent,0.359112024307,-0.874538407544,0.407116174698,0.858821375164,0.04800415039099998
6,23,neutral,0.381428956985,-0.945127719962,0.437425851822,0.341166417432,0.05599689483699999
6,24,neutral,0.344809055328,-0.945127719962,0.400810003281,0.599993896298,0.056000947953000035
6,25,neutral,0.364822864532,-0.890224921415,0.420819997787,0.309793389691,0.055997133255
6,26,neutral,0.433212041855,-0.88238166448,0.497238874435,0.16077150792,0.06402683257999997
6,27,neutral,0.325115203857,-0.937284463027,0.849114179611,0.105868709372,0.523998975754
6,28,neutral,0.353236913681,-0.952970976897,0.42525601387,0.450972014527,0.07201910018899998
6,29,incongruent,0.751712083817,-0.929441206091,0.815679073334,0.717642750328,0.06396698951699997
6,30,incongruent,0.448035955429,-0.929441206091,0.524011850357,0.498031556139,0.07597589492800005
6,31,congruent,0.669127941132,-0.945127719962,0.485117912292,0.372539445173,-0.18401002884
6,32,neutral,0.468658924103,-0.890224921415,0.532644033432,0.803918576617,0.06398510932899998
7,1,congruent,0.295225143433,-0.937284463027,0.367224931717,0.835291604358,0.071999788284
7,2,neutral,0.38508105278,-0.952970976897,0.441069126129,0.231360820338,0.05598807334900002
7,3,congruent,0.412806987762,-0.858851893674,0.468806028366,0.733329264199,0.05599904060400002
7,4,neutral,0.539349079132,-0.921597949156,0.639367103577,0.921567430647,0.10001802444499996
7,5,incongruent,0.544090986252,-0.89806817835,0.600062847137,0.364696188238,0.05597186088499995
7,6,congruent,0.429126024246,-0.89806817835,0.493165969849,0.678426465651,0.06403994560300003
7,7,neutral,0.372560977936,-0.952970976897,0.432554006577,0.788232062746,0.05999302864099998
7,8,incongruent,0.392319202423,-0.866695150609,0.44833612442,0.443128757591,0.05601692199699998
7,9,neutral,0.336181879044,-0.976500747703,0.400177955627,0.827448347423,0.063996076583
7,10,congruent,0.397269010544,-0.929441206091,0.453283071518,0.811761833552,0.056014060974000024
7,11,congruent,0.387678146362,-0.921597949156,0.443647146225,0.670583208716,0.055968999863000024
7,12,neutral,0.508172035217,-0.874538407544,0.668209075928,0.505874813074,0.160037040711
7,13,neutral,0.32403087616,-0.945127719962,0.387978792191,0.490188299203,0.06394791603100003
7,14,neutral,0.316151857376,-0.913754692221,0.376160860062,-0.0509964293344,0.06000900268600001
7,15,neutral,0.288972139359,-0.929441206091,0.34494805336,0.145084994049,0.05597591400099999
7,16,incongruent,0.324891090393,-0.874538407544,0.392874002457,0.670583208716,0.06798291206399998
7,17,neutral,0.297129869461,-0.890224921415,0.369112014771,0.341166417432,0.07198214530999997
7,18,incongruent,0.380891084671,-0.937284463027,0.436910867691,-0.41178624836,0.05601978301999999
7,19,neutral,0.337223052979,-0.937284463027,0.409217119217,0.41175572985,0.07199406623799998
7,20,neutral,0.383850097656,-0.88238166448,0.455825090408,0.325479903562,0.07197499275200003
7,21,neutral,0.384083032608,-0.89806817835,0.492060899734,0.129398480178,0.10797786712600005
7,22,congruent,0.361291885376,-0.976500747703,0.425294876099,0.0588091677602,0.06400299072300003
7,23,neutral,0.305222988129,-0.88238166448,0.365209102631,0.403912472915,0.059986114501999976
7,24,incongruent,0.324682950974,-0.984344004639,0.372668981552,-0.356883449812,0.047986030577999994
7,25,congruent,0.352070093155,-0.929441206091,0.408075094223,-0.0980559709464,0.05600500106799999
7,26,incongruent,0.30361199379,-0.921597949156,0.371600866318,0.725486007263,0.06798887252800001
7,27,neutral,0.640286922455,-0.945127719962,0.704267024994,-0.247077852718,0.063980102539
7,28,incongruent,0.364654064178,-0.921597949156,0.420667886734,0.796075319681,0.056013822556000015
7,29,neutral,0.373276948929,-0.937284463027,0.429265022278,0.419598986785,0.05598807334900002
7,30,congruent,0.359047174454,-0.827478865932,0.40704202652,0.364696188238,0.047994852066000016
7,31,neutral,0.345129013062,-0.89806817835,0.401147842407,0.513718070009,0.05601882934500002
7,32,incongruent,0.344362974167,-0.929441206091,0.412384986877,0.0588091677602,0.06802201270999997
8,1,congruent,0.416424036026,-0.905911435286,0.476449012756,0.247047334208,0.06002497673000001
8,2,neutral,0.316925048828,-0.992187261574,0.392909049988,-0.317667165136,0.07598400116000004
8,3,congruent,0.325338840485,-0.905911435286,0.385308027267,0.52940458388,0.05996918678199997
8,4,neutral,0.316893100739,-0.866695150609,0.37287902832,0.819605090487,0.05598592758100002
8,5,congruent,0.300003051758,-0.905911435286,0.356000185013,0.874507889035,0.055997133255
8,6,incongruent,0.329322099686,-0.890224921415,0.38134098053,0.0117496261483,0.05201888084399997
8,7,neutral,0.539080858231,-0.968657490768,0.447715997696,0.325479903562,-0.09136486053500004
8,8,congruent,0.420107841492,-0.905911435286,0.476068973541,0.317636646626,0.055961132048999995
8,9,congruent,0.409165143967,-0.937284463027,0.473162174225,0.215674306467,0.06399703025800002
8,10,neutral,0.368211984634,-0.945127719962,0.436218976974,0.231360820338,0.06800699233999996
8,11,neutral,0.356452226639,-0.937284463027,0.43647813797,0.733329264199,0.08002591133100001
8,12,neutral,0.335206031799,-0.945127719962,0.407203197479,0.545091097751,0.07199716568000003
8,13,incongruent,0.428335905075,-0.89806817835,0.508337974548,0.929410687582,0.08000206947299998
8,14,incongruent,0.364552021027,-0.945127719962,0.428560018539,0.41175572985,0.06400799751199998
8,15,neutral,0.37206196785,-0.89806817835,0.912020921707,-0.0039368877224,0.539958953857
8,16,neutral,0.456920862198,-0.929441206091,0.512913942337,-0.0274666585284,0.05599308013900006
8,17,neutral,0.372302055359,-0.921597949156,0.428239822388,-0.262764366588,0.055937767028999996
8,18,congruent,0.456680059433,-0.945127719962,0.52064704895,-0.137272255623,0.06396698951700003
8,19,neutral,0.363759994507,-0.929441206091,0.419764995575,0.215674306467,0.05600500106800005
8,20,incongruent,0.380934000015,-0.89806817835,0.436964988708,0.184301278726,0.056030988692999995
8,21,neutral,0.316238880157,-0.945127719962,0.856235027313,-0.3098239082,0.539996147156
8,22,incongruent,0.54541015625,-0.984344004639,0.629409074783,0.827448347423,0.08399891853300001
8,23,incongruent,0.469248056412,-0.89806817835,0.513265132904,-0.349040192877,0.044017076491999985
8,24,incongruent,0.461176872253,-0.89806817835,0.509176969528,-0.474532303842,0.04800009727499993
8,25,neutral,0.565228939056,-0.945127719962,0.641223907471,-0.207861568041,0.07599496841499997
8,26,congruent,0.308286190033,-0.874538407544,0.372251033783,0.835291604358,0.06396484375
8,27,congruent,0.388337850571,-0.913754692221,0.436342954636,-0.403942991424,0.04800510406499997
8,28,neutral,0.405226945877,-0.929441206091,1.0172328949,-0.152958769494,0.6120059490230001
8,29,incongruent,0.395810842514,-0.937284463027,0.45580291748,0.701956236457,0.05999207496600001
8,30,neutral,0.409327030182,-0.929441206091,0.469304084778,0.121555223243,0.059977054596
8,31,neutral,0.416280031204,-0.945127719962,0.476279020309,0.88235114597,0.05999898910500001
8,32,neutral,0.407871007919,-0.921597949156,0.46786904335,0.678426465651,0.05999803543100002
9,1,neutral,0.352216959,-0.866695150609,0.40824508667,0.709799493393,0.05602812766999998
9,2,neutral,0.348241090775,-0.913754692221,0.404230117798,0.607837153233,0.055989027023000015
9,3,incongruent,0.407542943954,-0.952970976897,0.463556051254,0.0588091677602,0.05601310730000003
9,4,neutral,0.429375886917,-0.89806817835,0.477365970612,-0.349040192877,0.04799008369499996
9,5,congruent,0.353286981583,-0.992187261574,0.41727399826,0.701956236457,0.06398701667700002
9,6,neutral,0.389024019241,-0.960814233833,0.445034980774,0.858821375164,0.056010961533
9,7,neutral,0.408266067505,-0.937284463027,0.464282035828,-0.168645283364,0.05601596832299999
9,8,incongruent,0.320527076721,-0.945127719962,0.376559972763,0.631366924039,0.05603289604200001
9,9,neutral,0.337296962738,-0.89806817835,0.401275873184,0.490188299203,0.06397891044600001
9,10,congruent,0.353348970413,-0.937284463027,0.417341947556,0.0823389385662,0.06399297714300001
9,11,incongruent,0.520525932312,-0.905911435286,0.55650305748,-0.341196935942,0.035977125168
9,12,neutral,0.424336910248,-0.874538407544,0.480335950851,1.0,0.05599904060299998
