bf965df74ee3cf25e6ac57ec215434d780977fe9238571fbc8a22dc53482a9f8695348403428ddacf182f2409d7bf3afae359dec9b2b9677366bbae93e432dc0
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	7	left	black	incongruent	0.381071090698	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	8	down	black	neutral	0.380635976791	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	9	left	white	neutral	0.36815905571	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	10	up	black	neutral	0.376495838165	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	11	down	black	neutral	0.360441923141	white	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	12	left	white	incongruent	0.361367940903	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	13	left	black	neutral	0.485054969788	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	14	up	white	neutral	0.437273025513	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	15	up	black	congruent	0.385298967361	white	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	16	down	white	neutral	0.45297908783	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	17	up	white	congruent	0.497346878052	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	18	down	white	congruent	0.415219068527	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	19	right	black	congruent	0.364510059357	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	20	left	white	neutral	0.396193981171	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	21	down	white	incongruent	0.385320901871	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	22	right	white	congruent	0.416858196259	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	23	right	black	incongruent	0.385097980499	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	24	right	black	neutral	0.396740913391	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	25	right	white	neutral	0.449220895767	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	26	left	black	neutral	0.425136804581	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	27	up	white	neutral	0.468812942505	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	28	right	white	neutral	0.415740013123	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	29	right	black	neutral	0.393314123154	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	30	down	white	neutral	0.3810069561	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	31	left	black	congruent	0.400495052338	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	3.29061698914	1	32	up	black	neutral	0.388497829437	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	1	left	black	neutral	0.528084039688	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	2	left	white	congruent	0.380055904388	black	TRUE	FALSE	TRUE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	3	down	white	congruent	0.399383068085	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	4	down	black	incongruent	0.365256071091	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	5	right	white	neutral	0.345206022263	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	6	up	black	neutral	0.409166097641	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	7	right	black	neutral	0.372648000717	white	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	8	up	white	incongruent	0.344768047333	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	9	down	black	neutral	0.91726398468	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	10	up	white	neutral	0.475960016251	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	11	right	white	incongruent	0.660483837128	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	12	right	white	congruent	0.401243209839	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	13	right	black	incongruent	0.429207086563	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	14	up	black	congruent	0.437258958817	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	15	down	white	neutral	0.360789060593	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	16	up	white	neutral	0.401202917099	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	17	left	white	incongruent	0.365364074707	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	18	right	black	neutral	0.427394866943	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	19	down	white	incongruent	0.443691015244	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	20	left	black	incongruent	0.500840902328	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	21	up	white	congruent	0.371977090836	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	22	right	black	congruent	0.356518983841	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	23	right	white	neutral	0.36092877388	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	24	up	black	neutral	0.437315940857	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	25	left	black	neutral	0.391870975494	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	26	up	black	incongruent	0.7533659935	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	27	down	black	congruent	0.380302906036	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	28	down	white	neutral	0.39315199852	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	29	left	black	congruent	0.373389959335	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	30	left	white	neutral	0.511595010757	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	31	down	black	neutral	0.409182071686	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	5.81449985504	2	32	left	white	neutral	0.361083030701	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	1	left	white	incongruent	0.436290979385	black	TRUE	FALSE	TRUE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	2	right	white	congruent	0.388640880585	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	3	down	white	neutral	0.427968978882	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	4	down	black	neutral	0.429114103317	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	5	right	black	congruent	0.397376060486	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	6	right	white	incongruent	0.399999141693	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	7	left	white	congruent	0.407651901245	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	8	right	black	incongruent	0.448447942734	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	9	up	white	neutral	0.428270101547	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	10	up	black	neutral	0.737159967422	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	11	down	black	incongruent	0.379216909409	white	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	12	right	black	neutral	0.436693906784	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	13	up	white	neutral	0.397287130356	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	14	right	white	neutral	0.384525775909	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	15	left	white	neutral	0.317363023758	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	16	down	white	congruent	0.493288993835	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	17	left	white	neutral	0.500242948532	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	18	left	black	neutral	0.357310056686	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	19	down	white	neutral	0.396363973618	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	20	up	black	neutral	0.337182044983	white	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	21	up	black	congruent	0.352837085724	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	22	right	white	neutral	0.345402002335	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	23	left	black	incongruent	0.304709911346	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	24	up	white	incongruent	0.373392820358	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	25	right	black	neutral	0.372602939606	white	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	26	down	white	incongruent	0.413167953491	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	27	left	black	congruent	0.444299936295	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	28	down	black	congruent	0.44863986969	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	29	up	black	incongruent	0.396414041519	white	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	30	left	black	neutral	0.364496946335	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	31	up	white	congruent	0.36923789978	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	7.20318698883	3	32	down	black	neutral	0.404597997665	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	1	left	black	incongruent	0.386022806168	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	2	left	white	congruent	0.380293130875	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	3	down	white	neutral	0.392519950867	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	4	up	black	neutral	0.401063203812	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	5	right	black	neutral	0.460089921951	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	6	down	white	neutral	0.380203962326	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	7	up	white	neutral	0.36524105072	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	8	right	black	neutral	1.22838401794	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	9	left	white	neutral	0.401245117188	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	10	left	white	incongruent	0.335699796677	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	11	up	black	neutral	0.426813840866	white	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	12	left	black	congruent	0.409129142761	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	13	down	black	congruent	0.445266008377	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	14	up	white	incongruent	0.50098991394	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	15	left	white	neutral	0.348530054092	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	16	left	black	neutral	0.487283945084	white	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	17	down	white	incongruent	0.541319131851	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	18	left	black	neutral	0.385318040848	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	19	down	black	neutral	0.408127069473	white	TRUE	FALSE	TRUE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	20	down	white	congruent	0.549134016037	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	21	right	white	neutral	0.425348043442	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	22	down	black	incongruent	0.485339164734	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	23	up	black	congruent	0.532392024994	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	24	up	black	incongruent	0.409187078476	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	25	right	white	incongruent	0.399801969528	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	26	up	white	neutral	0.425207138062	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	27	up	white	congruent	0.321218013763	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	28	right	white	neutral	0.381178855896	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	29	right	black	incongruent	0.39667391777	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	30	right	white	congruent	0.316908836365	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	31	right	black	congruent	0.345384836197	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	2.98406100273	4	32	down	black	neutral	0.4759349823	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	1	up	white	congruent	0.343374013901	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	2	right	white	congruent	0.284346818924	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	3	left	white	neutral	0.308638095856	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	4	up	black	neutral	0.385231971741	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	5	down	white	incongruent	0.464943885803	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	6	left	white	incongruent	0.472460985184	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	7	down	white	neutral	0.407618045807	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	8	left	white	congruent	0.41731595993	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	9	down	black	neutral	0.337118148804	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	10	right	black	neutral	0.493136882782	white	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	11	down	black	congruent	0.373314857483	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	12	down	white	neutral	0.47239780426	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	13	up	black	incongruent	0.405174970627	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	14	up	black	congruent	0.416343927383	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	15	right	white	neutral	0.380161046982	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	16	down	black	neutral	0.436393976212	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	17	left	black	neutral	0.464922904968	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	18	right	white	incongruent	0.384772062302	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	19	right	black	incongruent	0.345421075821	white	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	20	up	white	neutral	0.461188077927	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	21	down	black	incongruent	0.33575296402	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	22	left	black	neutral	0.372889995575	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	23	up	white	incongruent	0.308390855789	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	24	up	black	neutral	0.464226961136	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	25	left	black	incongruent	0.303782939911	black	FALSE	FALSE	TRUE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	26	left	white	neutral	0.356132984161	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	27	down	white	congruent	0.325385093689	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	28	right	white	neutral	0.417279005051	black	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	29	right	black	neutral	0.456142902374	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	30	right	black	congruent	0.400876998901	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	31	left	black	congruent	0.371365070343	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	4.15619897842	5	32	up	white	neutral	0.351614952087	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	8.35514998436	6	1	right	black	neutral	0.380280017853	white	TRUE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	8.35514998436	6	2	left	white	congruent	0.35338807106	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	8.35514998436	6	3	right	white	congruent	0.352598905563	white	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	8.35514998436	6	4	left	black	neutral	0.281393051147	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	8.35514998436	6	5	left	black	congruent	0.389278888702	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	8.35514998436	6	6	up	black	congruent	0.405198097229	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	8.35514998436	6	7	down	black	incongruent	0.433427810669	black	FALSE	FALSE	FALSE
25	2011	12	02	09	07	m	22	r	1	10	0	8.35514998436	6	8	down	white	incongruent	0.291543006897	white	FALSE	FALSE	FALSE
