5f28f24f5520230fd1e66ea6ac649e9f9637515f516b2ef74fc90622b60f165eafca8f34db8471b85b9b4a2cdf72f75099ae0eb8860c4f339252261778d406eb
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	7	down	black	neutral	0.540956020355	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	8	left	white	congruent	0.428965091705	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	9	right	black	congruent	0.388936042786	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	10	right	white	incongruent	0.520797967911	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	11	left	white	incongruent	0.604453086853	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	12	down	black	congruent	0.409085988998	white	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	13	down	white	incongruent	0.912737131119	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	14	down	black	neutral	0.776883125305	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	15	right	white	neutral	0.444360971451	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	16	left	black	neutral	0.464391946793	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	17	right	black	neutral	0.38847899437	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	18	left	black	neutral	0.604504108429	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	19	left	white	neutral	0.392750024796	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	20	down	white	neutral	0.928776979446	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	21	down	white	neutral	0.400035142899	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	22	right	white	congruent	0.344918012619	black	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	23	left	white	neutral	0.42781996727	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	24	right	black	neutral	0.364297866821	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	25	up	white	incongruent	0.61289691925	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	26	right	white	neutral	0.499814033508	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	27	left	black	incongruent	0.567963123322	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	28	down	black	incongruent	0.519787073135	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	29	up	black	neutral	0.48436498642	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	30	up	black	congruent	0.379871845245	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	31	up	white	neutral	0.344070911407	black	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.15454101562	1	32	left	black	congruent	0.584290027618	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	1	right	white	neutral	0.943835020065	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	2	up	white	neutral	0.399766921997	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	3	up	white	congruent	0.355970144272	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	4	left	white	congruent	0.512314081192	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	5	up	black	incongruent	0.472885847092	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	6	up	black	neutral	0.361090898514	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	7	up	white	neutral	0.468422889709	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	8	left	white	neutral	0.471565008163	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	9	right	black	neutral	0.455490112305	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	10	down	white	neutral	0.512387990952	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	11	left	black	neutral	0.470864057541	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	12	right	black	congruent	0.408194065094	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	13	down	black	congruent	0.513064146042	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	14	up	black	neutral	0.512012958527	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	15	down	black	neutral	0.336385011673	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	16	up	white	incongruent	0.844306945801	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	17	left	black	incongruent	0.420190095901	white	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	18	left	black	congruent	0.453100919724	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	19	down	white	neutral	0.884783983231	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	20	right	black	incongruent	0.443931102753	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	21	right	white	neutral	0.544517040253	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	22	left	black	neutral	0.451925039291	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	23	right	white	congruent	0.471774101257	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	24	down	black	incongruent	0.475680112839	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	25	down	black	neutral	0.483991146088	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	26	right	white	incongruent	0.531868934631	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	27	right	black	neutral	0.380640029907	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	28	left	white	neutral	0.436905145645	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	29	left	white	incongruent	0.549029827118	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	30	down	white	incongruent	0.640893936157	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	31	down	white	congruent	0.455866098404	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	5.09163999557	2	32	up	black	congruent	0.444952011108	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	1	left	black	incongruent	0.70202088356	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	2	right	black	congruent	0.379794836044	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	3	down	white	incongruent	1.10855007172	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	4	down	black	neutral	0.511915922165	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	5	left	black	congruent	0.455691814423	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	6	left	black	neutral	0.507197141647	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	7	right	black	neutral	0.399863004684	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	8	up	white	neutral	0.436315059662	black	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	9	up	black	neutral	0.40087389946	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	10	up	white	congruent	0.391422986984	black	TRUE	FALSE	TRUE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	11	up	black	incongruent	0.452163934708	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	12	up	black	congruent	0.440690994263	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	13	left	white	congruent	0.407861948013	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	14	down	black	neutral	0.41508603096	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	15	right	white	congruent	0.392858028412	black	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	16	down	white	congruent	0.484628200531	black	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	17	down	white	neutral	0.451176166534	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	18	down	white	neutral	0.385011911392	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	19	right	white	incongruent	0.521086931229	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	20	right	white	neutral	0.456974983215	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	21	left	black	neutral	0.443118095398	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	22	up	white	neutral	0.639430999756	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	23	left	white	neutral	0.484910964966	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	24	down	black	incongruent	0.410963058472	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	25	right	black	incongruent	0.404006004333	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	26	up	black	neutral	0.488867998123	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	27	right	white	neutral	0.51655292511	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	28	right	black	neutral	0.482536077499	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	29	down	black	congruent	0.484902858734	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	30	left	white	neutral	0.428776025772	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	31	up	white	incongruent	0.529009103775	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	2.08452796936	3	32	left	white	incongruent	0.476257801056	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	1	left	white	congruent	0.482896089554	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	2	down	black	congruent	0.445070028305	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	3	left	white	neutral	0.639564990997	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	4	down	white	incongruent	0.492685079575	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	5	left	black	incongruent	0.860142946243	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	6	right	black	neutral	0.443803071976	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	7	left	black	neutral	0.111395835876	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	8	up	white	neutral	0.660964012146	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	9	down	black	neutral	0.488148927689	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	10	down	black	incongruent	0.376886129379	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	11	up	white	neutral	0.436927080154	black	TRUE	FALSE	TRUE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	12	up	black	congruent	0.388600111008	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	13	left	black	neutral	0.547855854034	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	14	left	white	incongruent	0.409081220627	black	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	15	up	white	incongruent	0.411423921585	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	16	up	black	incongruent	0.429034948349	white	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	17	right	black	congruent	0.431179046631	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	18	right	black	neutral	0.364874124527	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	19	down	black	neutral	0.336831092834	white	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	20	down	white	congruent	0.427720069885	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	21	left	white	neutral	0.340924978256	black	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	22	left	black	congruent	0.37303686142	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	23	right	white	congruent	0.519218921661	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	24	right	white	incongruent	0.892022132874	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	25	up	black	neutral	0.391736030579	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	26	right	white	neutral	0.17607998848	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	27	down	white	neutral	0.316942214966	black	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	28	down	white	neutral	0.435526132584	black	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	29	right	black	incongruent	0.456248044968	white	TRUE	FALSE	TRUE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	30	up	white	congruent	0.44419002533	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	31	up	black	neutral	0.0948729515076	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	7.10841107368	4	32	right	white	neutral	0.396058082581	black	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	1	up	black	neutral	0.531262159348	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	2	down	black	congruent	0.435850858688	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	3	up	black	congruent	0.366930007935	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	4	left	black	congruent	0.409046888351	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	5	left	white	incongruent	0.410623073578	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	6	left	black	neutral	0.512499094009	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	7	down	white	incongruent	0.577055931091	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	8	up	white	neutral	0.492974042892	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	9	up	black	neutral	0.492128133774	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	10	down	white	neutral	0.59193611145	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	11	left	black	neutral	0.524816989899	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	12	down	black	incongruent	0.603677988052	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	13	right	black	neutral	0.409044981003	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	14	right	white	congruent	0.491416931152	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	15	up	white	neutral	0.539838075638	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	16	right	black	neutral	0.369007110596	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	17	left	white	neutral	0.39174079895	black	TRUE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	18	right	white	incongruent	0.5838367939	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	19	down	white	congruent	0.49563908577	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	20	down	black	neutral	0.507245063782	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	21	down	white	neutral	0.531628847122	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	22	down	black	neutral	0.520656108856	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	23	right	black	incongruent	0.519860982895	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	24	up	white	congruent	0.61114692688	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	25	up	black	incongruent	0.522948026657	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	26	right	white	neutral	0.509049892426	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	27	up	white	incongruent	0.547909975052	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	28	right	white	neutral	0.475193023682	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	29	left	white	congruent	0.464272975922	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	30	left	white	neutral	0.351588964462	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	31	right	black	congruent	0.411451101303	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	3.15142512321	5	32	left	black	incongruent	0.711918115616	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	6.28375792503	6	1	up	black	incongruent	0.522843122482	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	6.28375792503	6	2	right	black	congruent	0.404867172241	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	6.28375792503	6	3	right	black	neutral	0.493119001389	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	6.28375792503	6	4	left	black	neutral	0.562830924988	black	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	6.28375792503	6	5	left	white	neutral	0.531299114227	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	6.28375792503	6	6	up	white	incongruent	0.619691133499	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	6.28375792503	6	7	right	white	congruent	0.617005825043	white	FALSE	FALSE	FALSE
12	2011	11	29	13	56	m	19	r	2	6	1	6.28375792503	6	8	down	black	neutral	0.536164999008	black	FALSE	FALSE	FALSE
