block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
practice,25,neutral,0.455744981766,-0.945127719962,0.483757972717,-0.41178624836,0.028012990951000016,1,right
practice,26,neutral,0.751461982727,-0.945127719962,0.771474838257,-0.498062074648,0.020012855529999984,1,left
practice,27,congruent,0.351968050003,-0.905911435286,0.395916938782,-0.474532303842,0.043948888778999995,1,right
practice,28,neutral,0.32790517807,-0.952970976897,0.355899095535,-0.490218817713,0.027993917464999962,1,right
practice,29,incongruent,0.303985118866,-0.937284463027,0.807951211929,-0.435316019166,0.503966093063,0,left/right
practice,30,neutral,0.420763969421,-0.945127719962,0.87672996521,-0.498062074648,0.45596599578900004,1,right
practice,31,neutral,0.724962949753,-0.88238166448,0.740950107574,-0.42747276223,0.01598715782100002,1,left
practice,32,incongruent,0.362952947617,-0.929441206091,0.390980005264,-0.41178624836,0.02802705764700003,1,left
1,1,congruent,0.452919006348,-0.976500747703,0.464926958084,-0.474532303842,0.012007951736,1,left
1,2,incongruent,0.340543985367,-0.929441206091,0.360521793365,-0.42747276223,0.01997780799800003,1,right
1,3,incongruent,0.420340061188,-0.874538407544,0.444326162338,-0.451002533036,0.023986101149999994,1,right
1,4,neutral,0.345030069351,-0.890224921415,0.357034921646,-0.42747276223,0.01200485229499998,1,right
1,5,congruent,0.395900011063,-0.835322122868,0.415874004364,-0.380413220618,0.019973993301000026,1,left
1,6,neutral,0.519018888474,-0.945127719962,0.546992063522,-0.42747276223,0.02797317504800001,1,right
1,7,neutral,0.484971046448,-0.984344004639,0.540956020355,-0.458845789972,0.055984973907000024,1,right
1,8,congruent,0.408988952637,-0.952970976897,0.428965091705,-0.372569963683,0.019976139068,1,left
1,9,congruent,0.368932962418,-0.937284463027,0.388936042786,-0.364726706748,0.020003080368000026,1,right
1,10,incongruent,0.484779119492,-0.890224921415,0.520797967911,-0.435316019166,0.036018848418999994,1,left
1,11,incongruent,0.552479982376,-0.960814233833,0.604453086853,-0.443159276101,0.05197310447699999,1,left
1,12,congruent,0.37308883667,-0.929441206091,0.409085988998,-0.458845789972,0.03599715232800005,1,left
1,13,incongruent,0.456743001938,-0.929441206091,0.912737131119,-0.42747276223,0.455994129181,1,left
1,14,neutral,0.392866134644,-0.952970976897,0.776883125305,-0.364726706748,0.38401699066100003,0,left/right
1,15,neutral,0.408392906189,-0.952970976897,0.444360971451,-0.42747276223,0.035968065262000026,1,left
1,16,neutral,0.444424152374,-0.952970976897,0.464391946793,-0.403942991424,0.019967794418999985,1,right
1,17,neutral,0.344499111176,-0.945127719962,0.38847899437,-0.466689046907,0.04397988319399998,1,right
1,18,neutral,0.580520153046,-0.88238166448,0.604504108429,-0.443159276101,0.023983955383000022,1,right
1,19,neutral,0.356739044189,-0.929441206091,0.392750024796,-0.419629505295,0.03601098060700003,1,left
1,20,neutral,0.448801040649,-0.945127719962,0.928776979446,-0.41178624836,0.479975938797,1,left
1,21,neutral,0.384067058563,-0.88238166448,0.400035142899,-0.42747276223,0.015968084336,1,left
1,22,congruent,0.30894613266,-0.929441206091,0.344918012619,-0.474532303842,0.03597187995900003,1,right
1,23,neutral,0.411804914474,-0.874538407544,0.42781996727,-0.466689046907,0.016015052796000018,1,left
1,24,neutral,0.34428691864,-0.890224921415,0.364297866821,-0.396099734489,0.02001094818100002,1,right
1,25,incongruent,0.592916965485,-0.890224921415,0.61289691925,-0.42747276223,0.019979953765000058,1,left
1,26,neutral,0.455821990967,-0.89806817835,0.499814033508,-0.435316019166,0.04399204254100003,1,left
1,27,incongruent,0.523996114731,-0.929441206091,0.567963123322,-0.443159276101,0.043967008591,1,right
1,28,incongruent,0.475785970688,-0.945127719962,0.519787073135,-0.498062074648,0.04400110244700006,1,right
1,29,neutral,0.468379974365,-0.866695150609,0.48436498642,-0.466689046907,0.01598501205499997,1,right
1,30,congruent,0.355856895447,-0.905911435286,0.379871845245,-0.325510422071,0.024014949798000007,1,right
1,31,neutral,0.316020965576,-0.89806817835,0.344070911407,-0.474532303842,0.02804994583100001,1,right
1,32,congruent,0.560293197632,-0.952970976897,0.584290027618,-0.41178624836,0.023996829985999946,1,right
2,1,neutral,0.93581700325,-0.772576067385,0.943835020065,-0.498062074648,0.008018016815000029,0,left/right
2,2,neutral,0.383805990219,-0.835322122868,0.399766921997,-0.498062074648,0.015960931777999954,1,left
2,3,congruent,0.343951225281,-0.858851893674,0.355970144272,-0.490218817713,0.01201891899100005,1,left
2,4,congruent,0.492318153381,-0.976500747703,0.512314081192,-0.388256477554,0.01999592781099996,1,left
2,5,incongruent,0.452870845795,-0.952970976897,0.472885847092,-0.42747276223,0.020015001297000012,1,right
2,6,neutral,0.333101987839,-0.921597949156,0.361090898514,-0.380413220618,0.02798891067499998,1,right
2,7,neutral,0.436439037323,-0.890224921415,0.468422889709,-0.435316019166,0.03198385238599999,1,left
2,8,neutral,0.451508045197,-0.905911435286,0.471565008163,-0.482375560778,0.020056962966000014,1,left
2,9,neutral,0.427504062653,-0.945127719962,0.455490112305,-0.466689046907,0.027986049651999967,1,right
2,10,neutral,0.444373846054,-0.976500747703,0.512387990952,-0.466689046907,0.06801414489800006,1,left
2,11,neutral,0.426846981049,-0.952970976897,0.470864057541,-0.490218817713,0.04401707649200004,1,right
2,12,congruent,0.388222932816,-0.921597949156,0.408194065094,-0.41178624836,0.019971132278000014,1,right
2,13,congruent,0.485067129135,-0.984344004639,0.513064146042,-0.490218817713,0.027997016907000016,1,right
2,14,neutral,0.499984025955,-0.88238166448,0.512012958527,-0.458845789972,0.012028932571999995,1,right
2,15,neutral,0.308381080627,-0.952970976897,0.336385011673,-0.498062074648,0.02800393104600002,1,right
2,16,incongruent,0.832317829132,-0.874538407544,0.844306945801,-0.435316019166,0.011989116668999933,0,left/right
2,17,incongruent,0.40022611618,-0.968657490768,0.420190095901,-0.466689046907,0.019963979721000003,1,left
2,18,congruent,0.433091878891,-0.945127719962,0.453100919724,-0.42747276223,0.020009040833000036,1,right
2,19,neutral,0.492798089981,-0.945127719962,0.884783983231,-0.466689046907,0.39198589325000005,1,left
2,20,incongruent,0.415929079056,-0.952970976897,0.443931102753,-0.364726706748,0.028002023697,1,right
2,21,neutral,0.516520023346,-0.913754692221,0.544517040253,-0.372569963683,0.02799701690699996,1,left
2,22,neutral,0.423944950104,-0.921597949156,0.451925039291,-0.42747276223,0.027980089186999957,1,right
2,23,congruent,0.427813053131,-0.890224921415,0.471774101257,-0.474532303842,0.04396104812599999,1,left
2,24,incongruent,0.447700977325,-0.945127719962,0.475680112839,-0.435316019166,0.027979135513999998,1,right
2,25,neutral,0.463945150375,-0.905911435286,0.483991146088,-0.498062074648,0.020045995712999976,1,right
2,26,incongruent,0.499881029129,-0.976500747703,0.531868934631,-0.451002533036,0.031987905502000036,1,left
2,27,neutral,0.332644939423,-0.945127719962,0.380640029907,-0.435316019166,0.047995090484000025,1,right
2,28,neutral,0.408933162689,-0.929441206091,0.436905145645,-0.435316019166,0.027971982956000008,1,left
2,29,incongruent,0.529006958008,-0.89806817835,0.549029827118,-0.443159276101,0.020022869109999952,1,left
2,30,incongruent,0.604892969131,-0.960814233833,0.640893936157,-0.451002533036,0.036000967025999975,0,left/right
2,31,congruent,0.39190196991,-0.976500747703,0.455866098404,-0.498062074648,0.06396412849400002,1,left
2,32,congruent,0.416955947876,-0.905911435286,0.444952011108,-0.372569963683,0.02799606323199999,1,right
3,1,incongruent,0.674031019211,-0.913754692221,0.70202088356,-0.435316019166,0.027989864349000082,1,right
3,2,congruent,0.351791858673,-0.929441206091,0.379794836044,-0.42747276223,0.028002977370999993,1,right
3,3,incongruent,0.588551998138,-0.968657490768,1.10855007172,-0.435316019166,0.5199980735820001,1,left
3,4,neutral,0.491925001144,-0.945127719962,0.511915922165,-0.498062074648,0.01999092102100003,1,right
3,5,congruent,0.427687883377,-0.945127719962,0.455691814423,-0.42747276223,0.02800393104600002,1,right
3,6,neutral,0.479200124741,-0.929441206091,0.507197141647,-0.372569963683,0.02799701690600004,1,right
3,7,neutral,0.35588312149,-0.921597949156,0.399863004684,-0.443159276101,0.04397988319399998,1,right
3,8,neutral,0.408311843872,-0.929441206091,0.436315059662,-0.482375560778,0.028003215790000036,1,right
3,9,neutral,0.356883049011,-0.945127719962,0.40087389946,-0.435316019166,0.04399085044900003,1,right
3,10,congruent,0.491421937943,-0.921597949156,0.507691860199,-0.451002533036,0.016269922256000047,0,left/right
3,11,incongruent,0.416167974472,-0.952970976897,0.452163934708,-0.403942991424,0.03599596023599999,1,right
3,12,congruent,0.404673099518,-0.945127719962,0.440690994263,-0.403942991424,0.036017894745,1,right
3,13,congruent,0.387873888016,-0.913754692221,0.407861948013,-0.349040192877,0.01998805999700004,1,left
3,14,neutral,0.387091875076,-0.976500747703,0.41508603096,-0.42747276223,0.027994155884000005,1,right
3,15,congruent,0.356858968735,-0.929441206091,0.392858028412,-0.458845789972,0.03599905967700001,1,right
3,16,congruent,0.448683023453,-0.976500747703,0.484628200531,-0.364726706748,0.03594517707799999,1,right
3,17,neutral,0.427200078964,-0.976500747703,0.451176166534,-0.341196935942,0.023976087570000026,1,left
3,18,neutral,0.349014043808,-0.921597949156,0.385011911392,-0.435316019166,0.035997867583999976,1,left
3,19,incongruent,0.493103027344,-0.89806817835,0.521086931229,-0.435316019166,0.02798390388499994,1,left
3,20,neutral,0.425017118454,-0.905911435286,0.456974983215,-0.419629505295,0.03195786476100004,1,left
3,21,neutral,0.407150030136,-0.945127719962,0.443118095398,-0.41178624836,0.035968065262000026,1,right
3,22,neutral,0.615466833115,-0.976500747703,0.639430999756,-0.466689046907,0.023964166641000095,1,left
3,23,neutral,0.428884983063,-0.984344004639,0.484910964966,-0.466689046907,0.05602598190300001,1,left
3,24,incongruent,0.37894487381,-0.945127719962,0.410963058472,-0.451002533036,0.03201818466199996,1,right
3,25,incongruent,0.360023975372,-0.945127719962,0.404006004333,-0.458845789972,0.04398202896100001,1,right
3,26,neutral,0.440851926804,-0.937284463027,0.488867998123,-0.435316019166,0.04801607131900004,1,right
3,27,neutral,0.464582920074,-0.952970976897,0.51655292511,-0.466689046907,0.05197000503599997,1,left
3,28,neutral,0.446517944336,-0.945127719962,0.482536077499,-0.474532303842,0.03601813316300001,1,right
3,29,congruent,0.448884010315,-0.937284463027,0.484902858734,-0.498062074648,0.036018848418999994,1,right
3,30,neutral,0.37277007103,-0.945127719962,0.428776025772,-0.419629505295,0.05600595474200004,1,left
3,31,incongruent,0.493028879166,-0.976500747703,0.529009103775,-0.466689046907,0.03598022460899997,1,left
3,32,incongruent,0.440254926682,-0.976500747703,0.476257801056,-0.364726706748,0.036002874374000016,1,left
4,1,congruent,0.454895973206,-0.929441206091,0.482896089554,-0.443159276101,0.02800011634799998,1,left
4,2,congruent,0.39706492424,-0.992187261574,0.445070028305,-0.458845789972,0.04800510406499997,1,right
4,3,neutral,0.603581905365,-0.945127719962,0.639564990997,-0.42747276223,0.035983085632000034,1,left
4,4,incongruent,0.464668989182,-0.89806817835,0.492685079575,-0.443159276101,0.028016090393000015,1,left
4,5,incongruent,0.428169965744,-0.929441206091,0.860142946243,-0.42747276223,0.431972980499,0,left/right
4,6,neutral,0.415842056274,-0.968657490768,0.443803071976,-0.498062074648,0.02796101570199999,1,right
4,7,neutral,0.0793838500977,-0.976500747703,0.111395835876,-0.42747276223,0.03201198577829999,1,right
4,8,neutral,0.360977888107,-0.952970976897,0.660964012146,-0.419629505295,0.299986124039,1,left
4,9,neutral,0.324183940887,-0.929441206091,0.488148927689,-0.42747276223,0.163964986802,0,left/right
4,10,incongruent,0.364900112152,-0.874538407544,0.376886129379,-0.466689046907,0.01198601722699999,1,right
4,11,neutral,0.528945922852,-0.929441206091,0.564924001694,-0.419629505295,0.035978078841999994,0,left/right
4,12,congruent,0.368594169617,-0.88238166448,0.388600111008,-0.419629505295,0.020005941391000037,1,right
4,13,neutral,0.491885900497,-0.921597949156,0.547855854034,-0.498062074648,0.05596995353699996,1,right
4,14,incongruent,0.373099088669,-0.937284463027,0.409081220627,-0.490218817713,0.035982131957999985,1,right
4,15,incongruent,0.383409976959,-0.921597949156,0.411423921585,-0.435316019166,0.028013944626000042,1,left
4,16,incongruent,0.401101827621,-0.937284463027,0.429034948349,-0.42747276223,0.027933120728000027,1,left
4,17,congruent,0.395161151886,-0.945127719962,0.431179046631,-0.41178624836,0.036017894745,1,right
4,18,neutral,0.336900949478,-0.945127719962,0.364874124527,-0.388256477554,0.027973175049000043,1,right
4,19,neutral,0.308845996857,-0.960814233833,0.336831092834,-0.458845789972,0.027985095976999996,1,left
4,20,congruent,0.343759059906,-0.976500747703,0.427720069885,-0.466689046907,0.08396100997900002,1,left
4,21,neutral,0.312933921814,-0.976500747703,0.340924978256,-0.42747276223,0.027991056442000006,1,right
4,22,congruent,0.35302901268,-0.905911435286,0.37303686142,-0.458845789972,0.02000784874,1,right
4,23,congruent,0.495275974274,-0.937284463027,0.519218921661,-0.419629505295,0.023942947387000035,1,left
4,24,incongruent,0.392017126083,-0.952970976897,0.892022132874,-0.458845789972,0.500005006791,1,left
4,25,neutral,0.371729850769,-0.89806817835,0.391736030579,-0.419629505295,0.020006179810000024,1,right
4,26,neutral,0.148046970367,-0.976500747703,0.17607998848,-0.443159276101,0.02803301811299999,1,left
4,27,neutral,0.296949148178,-0.905911435286,0.316942214966,-0.498062074648,0.019993066788000002,1,right
4,28,neutral,0.415561199188,-0.874538407544,0.435526132584,-0.403942991424,0.01996493339600003,1,right
4,29,incongruent,0.436246156693,-0.960814233833,0.456248044968,-0.419629505295,0.02000188827499999,0,left/right
4,30,congruent,0.428180932999,-0.88238166448,0.44419002533,-0.380413220618,0.016009092331000008,1,left
4,31,neutral,0.0748910903931,-0.937284463027,0.0948729515076,-0.356883449812,0.019981861114499996,1,right
4,32,neutral,0.368067026138,-0.88238166448,0.396058082581,-0.451002533036,0.027991056442999984,1,right
5,1,neutral,0.499255180359,-0.984344004639,0.531262159348,-0.42747276223,0.03200697898900001,1,right
5,2,congruent,0.407842874527,-0.937284463027,0.435850858688,-0.474532303842,0.028007984160999977,1,right
5,3,congruent,0.330936193466,-0.937284463027,0.366930007935,-0.419629505295,0.03599381446900002,1,right
5,4,congruent,0.365018844604,-0.945127719962,0.409046888351,-0.498062074648,0.04402804374699998,1,right
5,5,incongruent,0.390630960464,-0.929441206091,0.410623073578,-0.466689046907,0.01999211311400001,1,left
5,6,neutral,0.388501167297,-0.945127719962,0.512499094009,-0.490218817713,0.12399792671199994,1,right
5,7,incongruent,0.54510307312,-0.952970976897,0.577055931091,-0.451002533036,0.031952857971000004,1,left
5,8,neutral,0.436975955963,-0.984344004639,0.492974042892,-0.466689046907,0.05599808692899999,1,left
5,9,neutral,0.45215511322,-0.968657490768,0.492128133774,-0.458845789972,0.03997302055399998,1,right
5,10,neutral,0.563957929611,-0.929441206091,0.59193611145,-0.466689046907,0.027978181839000027,1,left
5,11,neutral,0.492830991745,-0.952970976897,0.524816989899,-0.396099734489,0.03198599815400005,1,right
5,12,incongruent,0.56368803978,-0.945127719962,0.603677988052,-0.364726706748,0.039989948271999975,1,right
5,13,neutral,0.36905503273,-0.952970976897,0.409044981003,-0.498062074648,0.03998994827300001,1,right
5,14,congruent,0.471431016922,-0.937284463027,0.491416931152,-0.443159276101,0.019985914230000013,1,left
5,15,neutral,0.519869089127,-0.913754692221,0.539838075638,-0.419629505295,0.019968986510999986,1,left
5,16,neutral,0.333004951477,-0.960814233833,0.369007110596,-0.451002533036,0.03600215911900001,1,right
5,17,neutral,0.355747938156,-0.945127719962,0.39174079895,-0.474532303842,0.03599286079400005,1,right
5,18,incongruent,0.555858850479,-0.937284463027,0.5838367939,-0.466689046907,0.027977943421000018,1,left
5,19,congruent,0.455665111542,-0.89806817835,0.49563908577,-0.443159276101,0.039973974227999975,1,left
5,20,neutral,0.47122502327,-0.984344004639,0.507245063782,-0.403942991424,0.03602004051199997,1,right
5,21,neutral,0.511610031128,-0.89806817835,0.531628847122,-0.42747276223,0.020018815994000017,1,left
5,22,neutral,0.4927110672,-0.929441206091,0.520656108856,-0.41178624836,0.02794504165599998,1,right
5,23,incongruent,0.499890089035,-0.890224921415,0.519860982895,-0.451002533036,0.01997089386000006,1,right
5,24,congruent,0.58315205574,-0.937284463027,0.61114692688,-0.443159276101,0.0279948711400001,1,left
5,25,incongruent,0.494956016541,-0.937284463027,0.522948026657,-0.466689046907,0.027992010116,1,right
5,26,neutral,0.473044872284,-0.952970976897,0.509049892426,-0.42747276223,0.036005020141999966,1,left
5,27,incongruent,0.52394080162,-0.89806817835,0.547909975052,-0.435316019166,0.023969173432,1,left
5,28,neutral,0.447186946869,-0.929441206091,0.475193023682,-0.466689046907,0.02800607681299999,1,left
5,29,congruent,0.452255964279,-0.88238166448,0.464272975922,-0.458845789972,0.012017011643000008,1,left
5,30,neutral,0.3316218853,-0.890224921415,0.351588964462,-0.333353679006,0.019967079162000023,1,left
5,31,congruent,0.383466959,-0.921597949156,0.411451101303,-0.466689046907,0.027984142303000004,1,right
5,32,incongruent,0.415906906128,-0.945127719962,0.711918115616,-0.474532303842,0.296011209488,0,left/right
6,1,incongruent,0.49485707283,-0.921597949156,0.522843122482,-0.498062074648,0.027986049652000022,1,right
6,2,congruent,0.376886129379,-0.937284463027,0.404867172241,-0.490218817713,0.027981042861999983,1,right
6,3,neutral,0.461144924164,-0.945127719962,0.493119001389,-0.474532303842,0.03197407722500001,1,right
6,4,neutral,0.534852027893,-0.937284463027,0.562830924988,-0.42747276223,0.02797889709500001,1,right
6,5,neutral,0.511317014694,-0.929441206091,0.531299114227,-0.42747276223,0.01998209953300001,1,left
6,6,incongruent,0.583681106567,-0.976500747703,0.619691133499,-0.435316019166,0.03601002693199995,1,left
6,7,congruent,0.588992834091,-0.913754692221,0.617005825043,-0.466689046907,0.02801299095199994,1,left
6,8,neutral,0.492194890976,-0.984344004639,0.536164999008,-0.458845789972,0.043970108031999966,1,right
6,9,neutral,0.4928150177,-0.905911435286,0.512810945511,-0.42747276223,0.019995927811000014,1,left
6,10,incongruent,0.495346784592,-0.952970976897,0.539336919785,-0.435316019166,0.04399013519299999,1,right
6,11,congruent,0.519992113113,-0.929441206091,0.539977073669,-0.435316019166,0.019984960556000075,1,left
6,12,neutral,0.43584895134,-0.952970976897,0.535843133926,-0.435316019166,0.09999418258600001,0,left/right
6,13,neutral,0.375522136688,-0.937284463027,0.411534070969,-0.443159276101,0.036011934281000024,1,left
6,14,incongruent,0.501014947891,-0.952970976897,0.936959028244,-0.498062074648,0.43594408035300003,1,left
6,15,incongruent,0.505006074905,-0.952970976897,0.53297996521,-0.380413220618,0.02797389030499997,1,right
6,16,neutral,0.491991996765,-0.913754692221,0.519994974136,-0.403942991424,0.02800297737100005,1,left
6,17,neutral,0.416011095047,-0.929441206091,0.871999025345,-0.474532303842,0.45598793029799994,1,left
6,18,neutral,0.431772947311,-0.843165379803,0.447788953781,-0.341196935942,0.016016006469999955,1,left
6,19,congruent,0.336207866669,-0.960814233833,0.372216939926,-0.396099734489,0.036009073257000035,1,right
6,20,congruent,0.316677093506,-0.913754692221,0.336662054062,-0.388256477554,0.01998496055600002,1,left
6,21,congruent,0.342894077301,-0.88238166448,0.366864204407,-0.372569963683,0.023970127105999994,1,right
6,22,neutral,0.58789896965,-0.89806817835,0.615895032883,-0.474532303842,0.027996063232999968,0,left/right
6,23,neutral,0.499857187271,-0.937284463027,0.527850151062,-0.364726706748,0.02799296379099997,1,right
6,24,congruent,0.372370958328,-0.976500747703,0.408346891403,-0.41178624836,0.03597593307500002,1,right
6,25,congruent,0.392899990082,-0.952970976897,0.428887844086,-0.419629505295,0.03598785400400001,1,right
6,26,incongruent,0.44841003418,-0.88238166448,0.47235584259,-0.396099734489,0.023945808410000047,1,right
6,27,neutral,0.432700157166,-0.945127719962,0.456691026688,-0.372569963683,0.02399086952199997,1,right
6,28,incongruent,0.692155838013,-0.88238166448,0.70813202858,-0.341196935942,0.01597619056700006,0,left/right
6,29,neutral,0.392153024673,-0.929441206091,0.42014503479,-0.41178624836,0.027992010116999977,1,right
6,30,neutral,0.369071006775,-0.937284463027,0.397047042847,-0.41178624836,0.027976036072,1,right
6,31,neutral,0.511559009552,-0.874538407544,0.523540019989,-0.419629505295,0.011981010437000061,1,left
6,32,incongruent,0.193060874939,-0.874538407544,0.205034017563,-0.466689046907,0.011973142623999983,1,right
7,1,congruent,0.494395971298,-0.976500747703,0.514346837997,-0.42747276223,0.01995086669899998,1,left
7,2,congruent,0.529038906097,-0.921597949156,0.549054861069,-0.372569963683,0.02001595497200004,0,left/right
7,3,incongruent,0.51132106781,-0.905911435286,0.539302110672,-0.419629505295,0.027981042861999983,0,left/right
7,4,congruent,0.372863054276,-0.921597949156,0.400851011276,-0.466689046907,0.027987956999999952,1,left
7,5,neutral,0.399819850922,-0.976500747703,0.41984295845,-0.396099734489,0.020023107528000017,1,left
7,6,neutral,0.452815771103,-0.968657490768,0.480807781219,-0.419629505295,0.027992010116,1,left
7,7,neutral,0.360263109207,-0.952970976897,0.400264024734,-0.451002533036,0.040000915527000025,1,right
7,8,neutral,0.417055130005,-0.937284463027,0.437065124512,-0.325510422071,0.02000999450700003,1,left
7,9,neutral,0.323584079742,-0.851008636738,0.335601091385,-0.443159276101,0.012017011643000008,1,left
7,10,neutral,0.353009939194,-0.937284463027,0.389012098312,-0.42747276223,0.03600215911800003,1,left
7,11,incongruent,0.323135137558,-0.968657490768,0.351140975952,-0.498062074648,0.028005838394000004,1,right
7,12,congruent,0.344567060471,-0.88238166448,0.38055896759,-0.490218817713,0.03599190711900002,0,left/right
7,13,neutral,0.316880941391,-0.952970976897,0.344871044159,-0.41178624836,0.027990102768000014,1,right
7,14,incongruent,0.362993001938,-0.976500747703,0.390976905823,-0.482375560778,0.027983903884999994,1,right
7,15,neutral,0.363470077515,-0.88238166448,0.387459039688,-0.41178624836,0.023988962173000006,1,right
7,16,congruent,0.308584928513,-0.945127719962,0.344573020935,-0.419629505295,0.03598809242199996,1,right
7,17,neutral,0.483949184418,-0.937284463027,0.511927127838,-0.396099734489,0.027977943419999984,1,left
7,18,neutral,0.456981182098,-0.921597949156,0.492972135544,-0.498062074648,0.03599095344600001,1,right
7,19,incongruent,0.41190290451,-0.874538407544,0.435896873474,-0.380413220618,0.023993968964000023,1,right
7,20,neutral,0.372989177704,-0.945127719962,0.393010139465,-0.466689046907,0.020020961761000045,1,right
7,21,congruent,0.358488082886,-0.984344004639,0.378477096558,-0.458845789972,0.01998901367200001,1,right
7,22,neutral,0.399727106094,-0.937284463027,0.435699939728,-0.451002533036,0.035972833634,1,right
7,23,neutral,0.412187099457,-0.929441206091,0.436163902283,-0.498062074648,0.02397680282600001,1,left
7,24,neutral,0.335201978683,-0.984344004639,0.363186836243,-0.498062074648,0.02798485756000002,1,right
7,25,neutral,0.475615024567,-0.960814233833,0.51158618927,-0.42747276223,0.03597116470299999,1,left
7,26,incongruent,0.472873926163,-0.921597949156,0.508864879608,-0.474532303842,0.035990953444999974,1,left
7,27,incongruent,0.435791015625,-0.976500747703,0.46778011322,-0.396099734489,0.031989097595000016,1,right
7,28,neutral,0.443651199341,-0.945127719962,0.479635000229,-0.435316019166,0.03598380088800002,1,right
7,29,incongruent,0.575901031494,-0.921597949156,0.58788895607,-0.435316019166,0.011987924576000064,0,left/right
7,30,congruent,0.408564090729,-0.921597949156,0.444561004639,-0.458845789972,0.035996913909999984,1,right
7,31,congruent,0.400465011597,-0.890224921415,0.420469999313,-0.364726706748,0.02000498771600001,1,left
7,32,incongruent,0.548183917999,-0.929441206091,0.568166017532,-0.490218817713,0.01998209953300001,1,left
8,1,neutral,0.390662908554,-0.937284463027,0.442674875259,-0.458845789972,0.05201196670500002,1,left
8,2,incongruent,0.532902956009,-0.874538407544,0.548896789551,-0.42747276223,0.015993833542000013,1,left
8,3,congruent,0.299837112427,-0.929441206091,0.355817079544,-0.474532303842,0.055979967116999985,0,left/right
8,4,neutral,0.373010158539,-0.952970976897,0.401026010513,-0.419629505295,0.028015851974000028,1,right
8,5,congruent,0.332828998566,-0.945127719962,0.360804080963,-0.443159276101,0.027975082396999973,1,right
8,6,neutral,0.427868843079,-0.929441206091,0.46387887001,-0.466689046907,0.03601002693099997,1,right
8,7,neutral,0.364711046219,-0.960814233833,0.392732143402,-0.403942991424,0.028021097183,1,right
8,8,incongruent,0.316867113113,-0.952970976897,0.344861984253,-0.372569963683,0.027994871140000044,1,right
8,9,neutral,0.331686973572,-0.937284463027,0.343693971634,-0.466689046907,0.012006998062000007,1,left
8,10,congruent,0.36837387085,-0.835322122868,0.380360841751,-0.301980651265,0.011986970900999983,1,left
8,11,neutral,0.380743026733,-0.929441206091,0.400732040405,-0.388256477554,0.01998901367200001,1,left
8,12,incongruent,0.324609994888,-0.976500747703,0.344630002975,-0.443159276101,0.020020008086999996,1,left
8,13,incongruent,0.323018074036,-0.921597949156,0.351027965546,-0.42747276223,0.028009891509999996,1,right
8,14,incongruent,0.316279172897,-0.913754692221,0.332249164581,-0.466689046907,0.015969991683999984,1,left
