block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
practice,21,neutral,0.448298931122,-0.905911435286,0.480273962021,-0.403942991424,0.031975030899,1,right
practice,22,neutral,0.382648944855,-0.937284463027,0.402630805969,-0.435316019166,0.01998186111400002,1,left
practice,23,congruent,0.367284059525,-0.921597949156,0.395276069641,-0.451002533036,0.027992010116,1,right
practice,24,incongruent,0.475322008133,-0.937284463027,0.503301858902,-0.435316019166,0.027979850768999948,1,left
practice,25,neutral,0.555261135101,-0.929441206091,0.583276987076,-0.372569963683,0.028015851975000006,1,left
practice,26,neutral,0.400701999664,-0.874538407544,0.420701026917,-0.419629505295,0.019999027253000012,1,left
practice,27,congruent,0.372488021851,-0.866695150609,0.396533966064,-0.396099734489,0.024045944212999992,1,left
practice,28,neutral,0.476666212082,-0.945127719962,0.504682064056,-0.490218817713,0.028015851974000028,1,right
practice,29,congruent,0.539942979813,-0.937284463027,0.559941053391,-0.388256477554,0.019998073577999986,1,right
practice,30,incongruent,0.555548906326,-0.874538407544,0.57560300827,-0.474532303842,0.020054101944000036,1,left
practice,31,congruent,0.507232189178,-0.945127719962,0.543235063553,-0.41178624836,0.03600287437500005,1,right
practice,32,incongruent,0.575451850891,-0.921597949156,0.607465982437,-0.498062074648,0.03201413154599997,1,right
1,1,incongruent,0.450535058975,-0.929441206091,0.482529163361,-0.443159276101,0.03199410438599998,1,right
1,2,neutral,0.479119062424,-0.952970976897,0.499139070511,-0.474532303842,0.020020008086999996,1,right
1,3,incongruent,0.512852907181,-0.874538407544,0.532809972763,-0.372569963683,0.019957065582000055,1,left
1,4,neutral,0.451210021973,-0.89806817835,0.479206800461,-0.458845789972,0.02799677848800003,1,right
1,5,congruent,0.483373880386,-0.937284463027,0.503401994705,-0.396099734489,0.020028114319000034,1,left
1,6,neutral,0.483766078949,-0.960814233833,0.507767915726,-0.451002533036,0.02400183677700002,1,left
1,7,incongruent,0.547762870789,-0.976500747703,0.579736948013,-0.419629505295,0.03197407722400003,1,left
1,8,neutral,0.416640043259,-0.89806817835,0.43664598465,-0.451002533036,0.02000594139099998,1,right
1,9,congruent,0.359145879745,-0.921597949156,0.395146846771,-0.466689046907,0.036000967025999975,1,left
1,10,neutral,0.428432941437,-0.913754692221,0.464415073395,-0.458845789972,0.035982131957999985,1,left
1,11,congruent,0.355983972549,-0.905911435286,0.391947984695,-0.466689046907,0.03596401214599998,1,right
1,12,congruent,0.379647016525,-0.937284463027,0.4156229496,-0.396099734489,0.03597593307500002,1,right
1,13,neutral,0.50349187851,-0.968657490768,0.523494005203,-0.42747276223,0.020002126693000055,1,left
1,14,incongruent,1.0046248436,-0.905911435286,1.02056598663,-0.466689046907,0.01594114303000005,0,left/right
1,15,neutral,0.45551109314,-0.921597949156,0.47550201416,-0.42747276223,0.019990921019999996,1,left
1,16,congruent,0.420656919479,-0.921597949156,0.448668003082,-0.458845789972,0.028011083602999975,1,right
1,17,incongruent,0.48070192337,-0.905911435286,0.508704900742,-0.41178624836,0.028002977372000026,1,right
1,18,congruent,0.560326099396,-0.921597949156,0.588340044022,-0.451002533036,0.028013944626000042,1,left
1,19,neutral,0.464710950851,-0.929441206091,0.49271607399,-0.364726706748,0.028005123139,1,right
1,20,neutral,0.471645116806,-0.992187261574,0.511636018753,-0.41178624836,0.039990901947,1,right
1,21,incongruent,0.404497146606,-0.937284463027,0.432481050491,-0.364726706748,0.027983903884999994,1,right
1,22,neutral,0.348634958267,-0.929441206091,0.372635126114,-0.184331797235,0.024000167847000042,1,right
1,23,neutral,0.464807987213,-0.827478865932,0.476814031601,-0.419629505295,0.012006044388000015,1,left
1,24,congruent,0.392170906067,-0.976500747703,0.428160905838,-0.41178624836,0.03598999977099998,1,left
1,25,incongruent,0.455236911774,-0.88238166448,0.471208095551,-0.498062074648,0.01597118377700002,1,left
1,26,neutral,0.456690073013,-0.921597949156,0.484678983688,-0.396099734489,0.02798891067499998,1,right
1,27,neutral,0.455076932907,-0.960814233833,0.48307299614,-0.474532303842,0.027996063232999968,1,right
1,28,neutral,0.415400028229,-0.929441206091,0.435394048691,-0.364726706748,0.019994020461999995,1,left
1,29,congruent,0.372649908066,-0.890224921415,0.392614841461,-0.451002533036,0.019964933394999995,1,right
1,30,incongruent,0.44321513176,-0.937284463027,0.471214056015,-0.451002533036,0.027998924255,1,right
1,31,neutral,0.546548128128,-0.921597949156,0.57453417778,-0.403942991424,0.027986049652000022,1,right
1,32,neutral,0.531871080399,-0.913754692221,0.559849023819,-0.42747276223,0.02797794342000004,1,left
2,1,neutral,0.46258687973,-0.89806817835,0.482589006424,-0.435316019166,0.020002126693999978,1,left
2,2,neutral,0.459959030151,-0.890224921415,0.491930007935,-0.42747276223,0.03197097778400004,1,left
2,3,incongruent,0.516730070114,-0.835322122868,0.528766870499,-0.498062074648,0.01203680038499999,1,left
2,4,congruent,0.503234863281,-0.913754692221,0.527220964432,-0.419629505295,0.023986101150999972,1,left
2,5,neutral,0.495265007019,-0.937284463027,1.11923217773,-0.388256477554,0.623967170711,1,left
2,6,neutral,0.424362897873,-0.88238166448,0.436363935471,-0.419629505295,0.012001037597999975,1,left
2,7,incongruent,0.499670028687,-0.921597949156,0.519658088684,-0.372569963683,0.019988059996999985,1,left
2,8,neutral,0.478518009186,-0.945127719962,0.506505966187,-0.466689046907,0.02798795700099993,1,right
2,9,neutral,0.503530979156,-0.89806817835,0.523490905762,-0.443159276101,0.01995992660599999,1,right
2,10,congruent,0.408463001251,-0.874538407544,0.428447961807,-0.333353679006,0.01998496055600002,1,right
2,11,neutral,0.519906044006,-0.976500747703,0.547883987427,-0.474532303842,0.027977943420999907,1,left
2,12,neutral,0.480776071548,-0.89806817835,0.500781059265,-0.349040192877,0.020004987717000045,1,left
2,13,neutral,0.611976146698,-0.921597949156,0.63200712204,-0.41178624836,0.020030975341999935,1,right
2,14,neutral,0.483751058578,-0.960814233833,0.503756046295,-0.458845789972,0.020004987717000045,1,right
2,15,congruent,0.544753074646,-0.929441206091,0.564758062363,-0.396099734489,0.02000498771699999,1,right
2,16,congruent,0.448642015457,-0.913754692221,0.464632987976,-0.419629505295,0.015990972519000002,1,left
2,17,incongruent,0.419932842255,-0.968657490768,0.439926862717,-0.458845789972,0.019994020461999995,1,right
2,18,incongruent,0.443409919739,-0.945127719962,0.471395015717,-0.41178624836,0.027985095977999974,1,right
2,19,incongruent,0.483422040939,-0.921597949156,0.511429071426,-0.364726706748,0.02800703048700004,1,left
2,20,neutral,0.46395611763,-0.937284463027,0.483956098557,-0.435316019166,0.019999980927000005,1,right
2,21,neutral,0.444579124451,-0.913754692221,0.464552164078,-0.435316019166,0.019973039626999978,1,right
2,22,neutral,0.427685976028,-0.905911435286,0.451673030853,-0.403942991424,0.023987054824999965,1,right
2,23,congruent,0.384401082993,-0.890224921415,0.408401966095,-0.317667165136,0.024000883101999992,1,right
2,24,incongruent,0.50444316864,-0.921597949156,0.524420022964,-0.262764366588,0.019976854323999982,1,right
2,25,incongruent,0.528155088425,-0.945127719962,0.548129081726,-0.498062074648,0.019973993300999915,1,left
2,26,neutral,0.480623006821,-0.913754692221,0.500625133514,-0.451002533036,0.020002126692999944,1,left
2,27,congruent,0.475719928741,-0.929441206091,0.495726108551,-0.333353679006,0.020006179810000024,1,left
2,28,neutral,0.464492082596,-0.913754692221,0.488466024399,-0.341196935942,0.023973941803,1,left
2,29,congruent,0.400031089783,-0.905911435286,0.420003890991,-0.364726706748,0.01997280120799999,1,right
2,30,neutral,0.648756027222,-0.945127719962,0.668716907501,-0.388256477554,0.019960880279000004,1,right
2,31,congruent,0.464578866959,-0.874538407544,0.484560966492,-0.396099734489,0.019982099532999953,1,left
2,32,incongruent,0.463681936264,-0.945127719962,0.491638898849,-0.443159276101,0.027956962584999967,1,right
3,1,congruent,0.65453004837,-0.89806817835,0.682537078857,-0.451002533036,0.02800703048700004,1,left
3,2,neutral,0.503501176834,-0.88238166448,0.519495010376,-0.498062074648,0.015993833542000013,1,right
3,3,incongruent,0.54704785347,-0.952970976897,0.567034006119,-0.388256477554,0.019986152649000055,1,right
3,4,neutral,0.46461391449,-0.952970976897,0.484586954117,-0.396099734489,0.019973039626999978,1,right
3,5,neutral,0.532300949097,-0.88238166448,0.556319952011,-0.435316019166,0.024019002914000054,1,left
3,6,neutral,0.435649871826,-0.796105838191,0.44762301445,-0.349040192877,0.01197314262400001,1,left
3,7,neutral,0.4848279953,-0.819635608997,0.500802993774,-0.419629505295,0.01597499847399997,1,left
3,8,neutral,0.364662885666,-0.960814233833,0.392642021179,-0.419629505295,0.027979135512999964,1,right
3,9,neutral,0.407358169556,-0.89806817835,0.41935801506,-0.458845789972,0.011999845503999962,1,left
3,10,congruent,0.302509069443,-0.929441206091,0.318499088287,-0.466689046907,0.01599001884400003,1,left
3,11,congruent,0.399500846863,-0.874538407544,0.411520957947,-0.388256477554,0.012020111083999974,1,right
3,12,congruent,0.379553079605,-0.945127719962,0.399535179138,-0.419629505295,0.01998209953300001,1,right
3,13,incongruent,0.492605924606,-0.890224921415,0.512591838837,-0.403942991424,0.01998591423099999,1,right
3,14,congruent,0.527218818665,-0.913754692221,0.543200969696,-0.435316019166,0.01598215103099998,1,left
3,15,neutral,0.419578075409,-0.913754692221,0.439572095871,-0.325510422071,0.019994020461999995,1,left
3,16,congruent,0.351660966873,-0.945127719962,0.379637002945,-0.443159276101,0.027976036072,1,right
3,17,neutral,0.507294893265,-0.945127719962,0.535296916962,-0.458845789972,0.028002023697,1,right
3,18,neutral,0.391443967819,-0.992187261574,0.419480800629,-0.396099734489,0.028036832810000023,1,right
3,19,incongruent,0.380569934845,-0.890224921415,0.392565011978,-0.372569963683,0.011995077132999965,1,left
3,20,incongruent,0.591219902039,-0.984344004639,0.619191884995,-0.41178624836,0.027971982956000008,1,right
3,21,neutral,0.467828035355,-0.937284463027,0.49184012413,-0.278450880459,0.024012088774999996,1,left
3,22,neutral,0.380761146545,-0.874538407544,0.400724172592,-0.443159276101,0.01996302604700001,1,left
3,23,neutral,0.603893041611,-0.905911435286,0.623855113983,-0.458845789972,0.019962072371999984,1,right
3,24,neutral,0.484596967697,-0.913754692221,0.504544019699,-0.380413220618,0.019947052001999976,1,right
3,25,incongruent,0.57682299614,-0.929441206091,0.61279797554,-0.451002533036,0.03597497940000005,1,left
3,26,neutral,0.512782096863,-0.952970976897,0.536727190018,-0.490218817713,0.02394509315499993,1,left
3,27,congruent,0.35675907135,-0.960814233833,0.376753091812,-0.42747276223,0.019994020461999995,1,right
3,28,incongruent,0.57249712944,-0.88238166448,0.584482192993,-0.443159276101,0.011985063552999997,1,left
3,29,incongruent,0.547096967697,-0.921597949156,0.57509803772,-0.388256477554,0.028001070023000008,1,left
3,30,neutral,0.479095935822,-0.929441206091,0.507094860077,-0.42747276223,0.027998924255,1,right
3,31,congruent,0.411052942276,-0.89806817835,0.42705488205,-0.466689046907,0.016001939773999996,1,left
3,32,incongruent,0.379081964493,-0.913754692221,0.399056911469,-0.380413220618,0.019974946975999996,1,right
4,1,neutral,0.479447126389,-0.913754692221,0.519416093826,-0.458845789972,0.03996896743699996,1,left
4,2,incongruent,0.396707057953,-0.984344004639,0.424731016159,-0.333353679006,0.02802395820600001,1,left
4,3,neutral,0.560534000397,-0.929441206091,0.584546089172,-0.451002533036,0.02401208877500005,1,left
4,4,neutral,0.571557998657,-0.952970976897,0.599548816681,-0.482375560778,0.027990818024000053,1,right
4,5,incongruent,0.464191198349,-0.937284463027,0.49219417572,-0.388256477554,0.028002977370999993,1,right
4,6,congruent,0.507621049881,-0.945127719962,0.535623073578,-0.42747276223,0.028002023697,1,left
4,7,neutral,0.587699890137,-0.945127719962,0.615705966949,-0.451002533036,0.02800607681200007,1,right
4,8,incongruent,0.596232891083,-0.913754692221,0.620190858841,-0.356883449812,0.023957967757999965,1,left
4,9,neutral,0.426772117615,-0.929441206091,0.454771995544,-0.41178624836,0.027999877928999994,1,right
4,10,neutral,0.483245134354,-0.858851893674,0.499230146408,-0.490218817713,0.015985012053999992,1,left
4,11,neutral,0.483774900436,-0.945127719962,0.51175403595,-0.458845789972,0.027979135513999998,1,right
4,12,congruent,0.408725976944,-0.89806817835,0.428735971451,-0.41178624836,0.02000999450700003,1,right
4,13,congruent,0.520791053772,-0.945127719962,0.556781053543,-0.41178624836,0.035989999771000036,1,right
4,14,incongruent,0.531610012054,-0.88238166448,0.551601886749,-0.435316019166,0.019991874694999967,1,right
4,15,incongruent,0.519073009491,-0.945127719962,0.539052963257,-0.474532303842,0.019979953766000036,1,right
4,16,congruent,0.460720062256,-0.89806817835,0.480686187744,-0.458845789972,0.01996612548800003,1,right
4,17,congruent,0.504436016083,-0.890224921415,0.520444869995,-0.419629505295,0.01600885391199991,1,left
4,18,incongruent,0.539370059967,-0.945127719962,0.559381961823,-0.458845789972,0.02001190185599999,1,right
4,19,incongruent,0.491414785385,-0.913754692221,0.535418987274,-0.41178624836,0.04400420188899995,1,left
4,20,neutral,0.400630950928,-0.921597949156,0.420619010925,-0.301980651265,0.019988059996999985,1,left
4,21,congruent,0.416052103043,-0.945127719962,0.436047077179,-0.239234595782,0.019994974135999988,1,left
4,22,incongruent,0.47515296936,-0.88238166448,0.491173028946,-0.388256477554,0.016020059586,1,left
4,23,congruent,0.428648948669,-0.89806817835,0.456627130508,-0.482375560778,0.027978181839000027,1,left
4,24,neutral,0.372601985931,-0.945127719962,0.408593893051,-0.41178624836,0.03599190712,1,right
4,25,neutral,0.439455986023,-0.89806817835,0.455412864685,-0.364726706748,0.015956878661999963,1,left
4,26,neutral,0.526577949524,-0.913754692221,0.554565906525,-0.388256477554,0.027987957000999986,1,right
4,27,congruent,0.539963960648,-0.984344004639,0.579970836639,-0.435316019166,0.040006875990999946,1,right
4,28,neutral,0.463506937027,-0.929441206091,0.487476825714,-0.435316019166,0.02396988868699995,1,left
4,29,neutral,0.568941831589,-0.929441206091,0.588939905167,-0.42747276223,0.019998073577999986,1,left
4,30,neutral,0.510679006577,-0.843165379803,0.526664972305,-0.113742484817,0.01598596572799993,1,left
4,31,neutral,0.43988609314,-0.921597949156,0.463875055313,-0.341196935942,0.023988962173000006,1,right
4,32,neutral,0.495213985443,-0.937284463027,0.523199081421,-0.403942991424,0.02798509597800003,1,right
5,1,congruent,1.37074398994,-0.937284463027,1.39077496529,-0.372569963683,0.02003097535000009,1,left
5,2,incongruent,0.407291889191,-0.945127719962,0.435294866562,-0.482375560778,0.028002977370999993,1,right
5,3,neutral,0.398931026459,-0.913754692221,0.426882982254,-0.388256477554,0.027951955794999983,1,right
5,4,congruent,0.538984060287,-0.843165379803,0.554974079132,-0.380413220618,0.015990018845000065,1,left
5,5,incongruent,0.560670852661,-0.851008636738,0.572674036026,-0.325510422071,0.012003183364999948,1,left
5,6,congruent,0.472836971283,-0.929441206091,0.516850948334,-0.490218817713,0.04401397705100002,1,right
5,7,neutral,0.504702806473,-0.976500747703,0.532701969147,-0.356883449812,0.027999162673999933,1,left
5,8,neutral,0.499539852142,-0.968657490768,0.535524845123,-0.42747276223,0.03598499298100005,1,right
5,9,neutral,0.512233018875,-0.976500747703,0.532223939896,-0.372569963683,0.019990921021000085,1,left
5,10,incongruent,0.520555019379,-0.984344004639,0.560570001602,-0.474532303842,0.04001498222300004,1,right
5,11,incongruent,0.535660982132,-0.937284463027,0.563668966293,-0.443159276101,0.028007984161000032,1,right
5,12,congruent,0.427963018417,-0.937284463027,0.455965995789,-0.41178624836,0.02800297737199997,1,left
5,13,neutral,0.475524902344,-0.89806817835,0.4995200634,-0.372569963683,0.02399516105599997,1,left
5,14,neutral,0.447302103043,-0.976500747703,0.467277050018,-0.396099734489,0.01997494697500002,1,left
5,15,congruent,0.396676063538,-0.952970976897,0.424669027328,-0.388256477554,0.02799296378999999,1,right
5,16,incongruent,0.475134134293,-0.937284463027,0.495148181915,-0.41178624836,0.020014047621999986,1,left
5,17,neutral,0.479062080383,-0.937284463027,0.499053001404,-0.490218817713,0.019990921020999974,1,left
5,18,neutral,0.436698913574,-0.984344004639,0.456692934036,-0.41178624836,0.019994020461999995,1,right
5,19,neutral,0.37076997757,-0.89806817835,0.394744873047,-0.41178624836,0.02397489547699999,1,left
5,20,congruent,0.400535821915,-0.976500747703,0.432528018951,-0.42747276223,0.031992197036000036,1,right
5,21,neutral,0.520549058914,-0.905911435286,0.54456615448,-0.474532303842,0.024017095565999957,1,right
5,22,congruent,0.420090913773,-0.984344004639,0.448087930679,-0.364726706748,0.027997016905999983,1,left
5,23,neutral,0.444641113281,-0.960814233833,0.464640140533,-0.42747276223,0.019999027252000035,1,right
5,24,incongruent,0.532832860947,-0.913754692221,0.556867837906,-0.341196935942,0.02403497695900003,1,left
5,25,neutral,0.376441955566,-0.890224921415,0.412384033203,-0.458845789972,0.03594207763699997,1,left
5,26,neutral,0.424484968185,-0.984344004639,0.456484079361,-0.372569963683,0.03199911117600002,1,right
5,27,neutral,0.464339971542,-0.976500747703,0.48433303833,-0.435316019166,0.019993066788000002,1,left
5,28,neutral,0.480569839478,-0.945127719962,0.516600847244,-0.443159276101,0.03603100776599999,1,right
5,29,incongruent,0.448744058609,-0.921597949156,0.492691993713,-0.451002533036,0.04394793510399997,1,right
5,30,congruent,0.412678003311,-0.929441206091,0.432662963867,-0.458845789972,0.019984960555999964,1,right
5,31,neutral,0.422818899155,-0.960814233833,0.442809820175,-0.356883449812,0.019990921019999996,1,left
5,32,incongruent,0.744785070419,-0.921597949156,0.760803937912,-0.364726706748,0.016018867492999966,0,left/right
6,1,incongruent,0.627865076065,-0.905911435286,0.639836072922,-0.451002533036,0.011970996856999983,1,left
6,2,neutral,0.540354013443,-0.945127719962,0.568349838257,-0.451002533036,0.02799582481399998,1,right
6,3,neutral,0.535176038742,-0.937284463027,0.555152893066,-0.396099734489,0.019976854323999982,1,left
6,4,neutral,0.576339006424,-0.952970976897,0.604309082031,-0.419629505295,0.027970075606999933,1,right
6,5,neutral,0.603655099869,-0.945127719962,0.647628068924,-0.443159276101,0.04397296905500003,1,right
6,6,incongruent,0.48876285553,-0.921597949156,0.524788856506,-0.41178624836,0.03602600097600006,1,right
6,7,neutral,0.507391929626,-0.913754692221,0.535370111465,-0.443159276101,0.027978181839000027,1,right
6,8,incongruent,0.475910902023,-0.921597949156,0.519917011261,-0.458845789972,0.04400610923799997,1,right
6,9,incongruent,0.855552911758,-0.858851893674,0.867550849915,-0.325510422071,0.01199793815700001,1,left
6,10,neutral,0.444826126099,-0.929441206091,0.472818136215,-0.372569963683,0.027992010116,1,left
6,11,congruent,0.494825124741,-0.905911435286,0.53081703186,-0.435316019166,0.035991907118999966,1,right
6,12,incongruent,0.547608137131,-0.929441206091,0.58361697197,-0.403942991424,0.03600883483899997,1,right
6,13,congruent,0.448271989822,-0.88238166448,0.472281932831,-0.372569963683,0.024009943009,1,left
6,14,neutral,0.438745975494,-0.945127719962,0.47474193573,-0.41178624836,0.03599596023599999,1,right
6,15,congruent,0.408404827118,-0.913754692221,0.428424835205,-0.451002533036,0.020020008086999996,1,left
6,16,congruent,0.359591960907,-0.913754692221,0.387588977814,-0.443159276101,0.02799701690699996,1,right
6,17,neutral,0.400721073151,-0.921597949156,0.420709133148,-0.435316019166,0.01998805999700004,1,left
6,18,congruent,0.427243947983,-0.976500747703,0.463205099106,-0.435316019166,0.03596115112299997,1,right
6,19,incongruent,0.548678874969,-0.913754692221,0.576648950577,-0.443159276101,0.027970075608000022,1,left
6,20,incongruent,0.464433908463,-0.945127719962,0.48443198204,-0.482375560778,0.01999807357700001,1,right
6,21,congruent,0.506866931915,-0.921597949156,0.526880025864,-0.380413220618,0.02001309394899997,1,left
6,22,incongruent,0.575513839722,-0.984344004639,0.595497846603,-0.466689046907,0.019984006880999994,1,left
6,23,neutral,0.470872163773,-0.992187261574,0.530871152878,-0.474532303842,0.05999898910500001,1,right
6,24,neutral,0.403031110764,-0.811792352062,0.415025949478,-0.325510422071,0.011994838713999978,1,left
6,25,congruent,0.428399801254,-0.945127719962,0.47239279747,-0.41178624836,0.043992996216,1,right
6,26,congruent,0.356760978699,-0.89806817835,0.380751132965,-0.403942991424,0.02399015426600004,1,left
6,27,neutral,0.3834400177,-0.960814233833,0.411436796188,-0.451002533036,0.027996778487999974,1,right
6,28,neutral,0.464848041534,-0.921597949156,0.484842061996,-0.42747276223,0.019994020461999995,1,left
6,29,neutral,0.500792980194,-0.968657490768,0.528785943985,-0.435316019166,0.027992963791000025,1,left
6,30,neutral,0.483668088913,-0.976500747703,0.511655092239,-0.466689046907,0.02798700332599996,1,left
6,31,neutral,0.407913923264,-0.929441206091,0.435906887054,-0.380413220618,0.02799296378999999,1,left
6,32,neutral,0.407678127289,-0.945127719962,0.687690973282,-0.364726706748,0.280012845993,0,left/right
7,1,congruent,0.620042800903,-0.851008636738,0.632007837296,-0.419629505295,0.01196503639299995,1,left
7,2,neutral,0.544495105743,-0.976500747703,0.564455032349,-0.396099734489,0.01995992660599999,1,left
7,3,neutral,0.496763944626,-0.921597949156,0.5247631073,-0.458845789972,0.02799916267399999,1,right
7,4,congruent,0.407417058945,-0.976500747703,0.44336605072,-0.41178624836,0.035948991774999994,1,right
7,5,congruent,0.427596092224,-0.945127719962,0.451590061188,-0.42747276223,0.023993968963999968,1,left
7,6,incongruent,0.511299133301,-0.952970976897,0.53928899765,-0.482375560778,0.027989864349000082,1,right
7,7,neutral,0.520685195923,-0.866695150609,0.532711982727,-0.451002533036,0.012026786804000045,1,left
7,8,incongruent,0.528650999069,-0.921597949156,0.548666000366,-0.498062074648,0.020015001296999957,1,left
7,9,neutral,0.364737033844,-0.905911435286,0.388758897781,-0.301980651265,0.024021863936999954,1,left
7,10,neutral,0.447333812714,-0.921597949156,0.467290878296,-0.372569963683,0.019957065582,1,left
7,11,incongruent,0.371948957443,-0.929441206091,0.399936914444,-0.41178624836,0.027987957000999986,1,left
7,12,incongruent,0.374458789825,-0.89806817835,0.386439800262,-0.466689046907,0.01198101043699995,1,left
7,13,neutral,0.520549058914,-0.945127719962,0.54852104187,-0.451002533036,0.027971982955999897,1,right
7,14,neutral,0.418478012085,-0.952970976897,0.462459087372,-0.435316019166,0.04398107528699996,1,right
7,15,congruent,0.407139062881,-0.890224921415,0.419144868851,-0.42747276223,0.012005805970000005,1,left
7,16,neutral,0.568798065186,-0.976500747703,0.592797994614,-0.419629505295,0.023999929428,1,left
7,17,neutral,0.520632982254,-0.929441206091,0.576626062393,-0.482375560778,0.05599308013899995,1,left
7,18,neutral,0.495556116104,-0.992187261574,0.551546096802,-0.458845789972,0.05598998069799993,1,right
7,19,incongruent,0.480111122131,-0.929441206091,0.508084058762,-0.435316019166,0.027972936631000034,1,left
7,20,congruent,0.447556972504,-0.945127719962,0.483565092087,-0.41178624836,0.03600811958299999,1,right
7,21,neutral,0.372794866562,-0.929441206091,0.392786026001,-0.419629505295,0.019991159438999984,1,left
7,22,incongruent,0.472048997879,-0.968657490768,1.11602401733,-0.364726706748,0.643975019451,1,right
7,23,neutral,0.479101896286,-0.952970976897,0.507104873657,-0.333353679006,0.028002977370999993,1,right
7,24,incongruent,0.475764036179,-0.937284463027,0.495759010315,-0.372569963683,0.019994974136000043,1,left
7,25,neutral,0.350960016251,-0.945127719962,0.378895044327,-0.341196935942,0.027935028076000012,1,right
7,26,neutral,0.379952907562,-0.968657490768,0.659946918488,-0.41178624836,0.279994010926,0,left/right
7,27,congruent,0.492634057999,-0.992187261574,0.520658016205,-0.396099734489,0.028023958205999955,1,right
7,28,neutral,0.456665039062,-0.89806817835,0.480648994446,-0.349040192877,0.023983955384,1,left
7,29,congruent,0.411760091782,-0.890224921415,0.427748203278,-0.42747276223,0.01598811149599999,1,left
7,30,incongruent,0.699550867081,-0.968657490768,0.71555185318,-0.42747276223,0.016000986099000025,0,left/right
7,31,congruent,0.419403791428,-0.945127719962,0.439371824265,-0.498062074648,0.019968032836999994,1,right
7,32,neutral,0.455338001251,-0.929441206091,0.479311943054,-0.490218817713,0.023973941803,1,right
8,1,incongruent,0.535452127457,-0.913754692221,0.555461168289,-0.301980651265,0.020009040832000058,1,left
8,2,neutral,0.476669073105,-0.913754692221,0.500643968582,-0.41178624836,0.02397489547699999,1,right
8,3,neutral,0.504745006561,-0.905911435286,0.516741991043,-0.451002533036,0.01199698448200004,1,left
8,4,congruent,0.451647996902,-0.937284463027,0.479646921158,-0.435316019166,0.02799892425599998,1,right
8,5,neutral,0.436809062958,-0.874538407544,0.448807001114,-0.419629505295,0.011997938156000032,1,left
8,6,neutral,0.414994001389,-0.945127719962,0.630969047546,-0.443159276101,0.21597504615700003,0,left/right
8,7,neutral,0.48384308815,-0.945127719962,0.511825084686,-0.41178624836,0.027981996535999976,1,right
8,8,neutral,0.432720899582,-0.984344004639,0.460672855377,-0.458845789972,0.027951955794999983,1,right
8,9,congruent,0.42075586319,-0.945127719962,0.448760986328,-0.41178624836,0.028005123137999965,1,right
8,10,neutral,0.428133010864,-0.913754692221,0.456079959869,-0.466689046907,0.027946949005,1,right
8,11,congruent,0.392765045166,-0.905911435286,0.40878200531,-0.403942991424,0.016016960143999948,1,left
8,12,neutral,0.336426973343,-0.976500747703,0.360433101654,-0.435316019166,0.02400612831100002,1,left
8,13,incongruent,0.431128978729,-0.929441206091,0.459119081497,-0.42747276223,0.027990102767999958,1,right
8,14,neutral,0.443701028824,-0.952970976897,0.463754892349,-0.419629505295,0.02005386352500005,1,left
8,15,incongruent,0.40859413147,-0.960814233833,0.444636106491,-0.419629505295,0.03604197502099998,1,right
