62733ece6a126a0015ba7139286461379cb10894de6ae5a65aaae94b31be4848ba7eedf730a001014f8015ce3dc28c5f5cbf31303a75f3ac7374d2132ba153d2
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	7	right	black	congruent	0.371412992477	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	8	right	white	neutral	0.520894050598	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	9	up	white	neutral	0.496101140976	black	TRUE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	10	left	white	congruent	0.436303853989	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	11	down	white	neutral	0.396402835846	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	12	left	black	incongruent	0.412275075912	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	13	down	white	congruent	0.408490896225	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	14	right	white	incongruent	0.491068840027	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	15	down	black	incongruent	0.512707948685	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	16	down	black	neutral	0.409076929092	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	17	right	black	neutral	0.484260082245	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	18	left	white	neutral	0.409109115601	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	19	left	white	incongruent	0.82085609436	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	20	down	black	congruent	0.42316198349	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	21	up	white	incongruent	0.521266937256	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	22	left	black	congruent	0.427622079849	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	23	right	white	neutral	0.400474786758	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	24	right	black	incongruent	0.473208904266	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	25	up	black	neutral	0.692082166672	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	26	up	black	neutral	0.481313943863	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	27	left	white	neutral	0.384092092514	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	28	down	black	neutral	0.368495941162	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	29	down	white	incongruent	0.463558197021	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	30	up	black	congruent	0.660268068314	white	TRUE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	31	left	black	neutral	0.559988975525	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	2.47892093658	1	32	up	white	neutral	0.427849054337	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	1	up	black	neutral	0.795980930328	black	FALSE	TRUE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	2	down	white	incongruent	0.502953052521	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	3	right	white	neutral	0.557107925415	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	4	left	white	neutral	0.429088115692	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	5	up	white	congruent	0.421061992645	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	6	left	white	congruent	0.401072978973	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	7	down	black	incongruent	0.416360139847	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	8	left	black	neutral	0.444159030914	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	9	left	black	incongruent	0.399453163147	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	10	up	black	neutral	0.38494515419	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	11	down	white	neutral	0.341289997101	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	12	left	white	neutral	0.336495876312	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	13	up	white	neutral	0.337071895599	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	14	up	white	incongruent	0.397090911865	black	TRUE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	15	down	black	neutral	0.427712917328	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	16	right	white	neutral	0.391981124878	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	17	up	black	incongruent	0.456260919571	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	18	right	white	incongruent	0.376708984375	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	19	up	white	neutral	0.365164041519	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	20	left	black	congruent	0.355779886246	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	21	down	black	congruent	0.389120101929	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	22	left	white	incongruent	0.444015026093	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	23	right	black	congruent	0.363900899887	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	24	right	black	neutral	0.504049062729	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	25	right	white	congruent	0.464266777039	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	26	down	white	neutral	0.381134986877	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	27	right	black	incongruent	0.472805976868	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	28	up	black	congruent	0.444818019867	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	29	down	white	congruent	0.373064994812	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	30	left	black	neutral	0.439129114151	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	31	down	black	neutral	0.408468008041	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	3.49528312683	2	32	right	black	neutral	0.409135818481	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	1	left	white	congruent	0.50777721405	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	2	up	white	neutral	0.384083032608	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	3	left	white	neutral	0.380835771561	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	4	right	white	neutral	0.331797838211	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	5	up	black	neutral	0.407820940018	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	6	left	white	neutral	0.344113826752	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	7	down	white	incongruent	0.468174934387	black	TRUE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	8	left	black	neutral	0.5277531147	white	TRUE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	9	left	black	neutral	0.492238998413	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	10	down	white	congruent	0.408182144165	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	11	up	black	congruent	0.384838104248	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	12	down	black	congruent	0.408699989319	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	13	right	white	incongruent	0.444087028503	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	14	down	black	neutral	0.39277100563	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	15	down	white	neutral	0.455828905106	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	16	right	black	neutral	0.499830007553	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	17	right	white	congruent	0.344986200333	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	18	left	white	incongruent	0.612143039703	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	19	down	black	incongruent	0.500910997391	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	20	right	black	congruent	0.400776147842	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	21	left	black	congruent	0.485276937485	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	22	up	white	incongruent	0.351110935211	black	TRUE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	23	up	black	incongruent	0.524600982666	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	24	down	white	neutral	0.520096063614	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	25	up	white	neutral	0.453126907349	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	26	up	black	neutral	0.504336118698	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	27	right	black	neutral	0.408684015274	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	28	right	black	incongruent	0.40912604332	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	29	down	black	neutral	0.439539909363	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	30	right	white	neutral	0.444932937622	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	31	left	black	incongruent	0.511324167252	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	1.4197371006	3	32	up	white	congruent	0.473210096359	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	1	right	black	congruent	0.592185974121	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	2	right	white	incongruent	0.420181035995	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	3	right	black	incongruent	0.444391012192	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	4	up	white	neutral	0.420166015625	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	5	right	black	neutral	0.492513895035	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	6	down	black	neutral	0.484051942825	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	7	up	white	neutral	0.512716054916	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	8	up	black	congruent	0.387719869614	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	9	left	black	incongruent	0.357095003128	black	FALSE	FALSE	TRUE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	10	up	black	neutral	0.6410779953	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	11	up	black	incongruent	0.437165975571	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	12	left	white	congruent	0.388456106186	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	13	down	white	neutral	0.505126953125	black	TRUE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	14	right	black	neutral	0.472272872925	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	15	down	white	neutral	0.520251989365	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	16	left	black	neutral	0.392461061478	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	17	up	white	congruent	0.381221055984	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	18	down	white	incongruent	0.651745080948	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	19	up	white	incongruent	0.392217159271	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	20	left	black	congruent	0.425282001495	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	21	down	black	neutral	0.46493601799	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	22	down	black	incongruent	0.496042013168	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	23	left	white	neutral	0.35889005661	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	24	left	white	incongruent	0.3318400383	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	25	down	black	congruent	0.371989011765	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	26	right	white	congruent	0.492743968964	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	27	right	white	neutral	0.404840946198	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	28	right	white	neutral	0.369114875793	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	29	up	black	neutral	0.357232809067	white	TRUE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	30	left	white	neutral	0.43301987648	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	31	down	white	congruent	0.392132997513	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	11.1391808987	4	32	left	black	neutral	0.409091949463	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	1	up	white	neutral	0.443918943405	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	2	left	white	neutral	0.348816871643	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	3	up	black	neutral	0.465000152588	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	4	down	white	congruent	0.353157043457	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	5	left	white	neutral	0.3880879879	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	6	right	black	incongruent	0.352246999741	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	7	right	black	congruent	0.345119953156	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	8	right	white	congruent	0.328315019608	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	9	down	white	incongruent	0.521059989929	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	10	left	black	congruent	0.387959003448	white	TRUE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	11	up	white	incongruent	0.560018062592	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	12	left	white	incongruent	0.43489408493	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	13	down	white	neutral	0.372739076614	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	14	left	black	incongruent	0.453262805939	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	15	right	black	neutral	0.316115140915	white	TRUE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	16	down	black	neutral	0.49614906311	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	17	up	white	neutral	0.771526098251	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	18	right	white	incongruent	0.431598901749	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	19	left	black	neutral	0.680387020111	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	20	down	black	neutral	0.504024982452	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	21	left	black	neutral	0.548508882523	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	22	right	white	neutral	0.424005031586	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	23	left	white	congruent	0.384962797165	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	24	right	black	neutral	0.455909967422	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	25	down	black	incongruent	0.372895956039	white	TRUE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	26	down	white	neutral	0.436965942383	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	27	up	black	congruent	0.42410993576	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	28	up	white	congruent	0.455550909042	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	29	down	black	congruent	0.372308969498	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	30	up	black	incongruent	0.444560050964	white	TRUE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	31	up	black	neutral	0.485065937042	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	4.06331992149	5	32	right	white	neutral	0.337023973465	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	16.3355691433	6	1	down	white	neutral	0.450885057449	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	16.3355691433	6	2	up	black	neutral	0.440961122513	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	16.3355691433	6	3	left	black	congruent	0.66844701767	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	16.3355691433	6	4	up	black	incongruent	0.520778894424	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	16.3355691433	6	5	up	black	neutral	0.344511032104	black	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	16.3355691433	6	6	right	white	incongruent	0.308949947357	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	16.3355691433	6	7	up	white	neutral	0.38916516304	white	FALSE	FALSE	FALSE
17	2011	11	30	15	09	f	22	r	1	11	1	16.3355691433	6	8	left	white	congruent	0.380873918533	white	FALSE	FALSE	FALSE
