block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
1,27,neutral,0.364101886749,-0.945127719962,0.436110973358,0.686269722587,0.07200908660899996
1,28,neutral,0.348487854004,-0.905911435286,0.404495954514,-0.0196234015931,0.05600810050999999
1,29,incongruent,0.439543008804,-0.968657490768,0.511561155319,0.372539445173,0.07201814651500005
1,30,congruent,0.448245048523,-0.945127719962,0.692224025726,-0.0980559709464,0.24397897720299994
1,31,neutral,0.547997951508,-0.88238166448,0.604012012482,0.152928250984,0.05601406097399997
1,32,neutral,0.407874107361,-0.937284463027,0.463877916336,0.121555223243,0.05600380897500001
2,1,neutral,0.779975891113,-0.88238166448,0.843965053558,0.333323160497,0.06398916244499997
2,2,incongruent,0.482975006104,-0.890224921415,0.538942098618,0.105868709372,0.055967092514000005
2,3,neutral,0.529089927673,-0.945127719962,0.605084896088,0.427442243721,0.07599496841499997
2,4,neutral,0.40909409523,-0.921597949156,0.4770591259,0.686269722587,0.06796503066999998
2,5,congruent,0.393069028854,-0.968657490768,0.457082033157,0.137241737114,0.064013004303
2,6,congruent,0.381040096283,-0.890224921415,0.4530210495,0.239204077273,0.07198095321699999
2,7,incongruent,0.396364212036,-0.976500747703,0.464358091354,0.505874813074,0.06799387931800005
2,8,neutral,0.420169830322,-0.890224921415,0.476150035858,0.121555223243,0.05598020553599997
2,9,incongruent,0.383445978165,-0.843165379803,0.44745016098,0.482345042268,0.06400418281500003
2,10,neutral,0.372956037521,-0.890224921415,0.428951025009,0.309793389691,0.055994987488000025
2,11,neutral,0.313290834427,-0.921597949156,0.389293909073,0.0588091677602,0.07600307464599998
2,12,neutral,0.300534963608,-0.952970976897,0.364478826523,-0.215704824976,0.06394386291499998
2,13,neutral,0.317096948624,-0.960814233833,0.381091833115,0.364696188238,0.06399488449099999
2,14,incongruent,0.369076967239,-0.976500747703,0.445084810257,0.380382702109,0.07600784301799995
2,15,neutral,0.407748937607,-0.913754692221,0.475733995438,0.380382702109,0.067985057831
2,16,neutral,0.371992111206,-0.88238166448,0.427977085114,0.105868709372,0.055984973908
2,17,incongruent,0.436254024506,-0.929441206091,0.492248058319,-0.0666829432051,0.055994033813
2,18,incongruent,0.352720022202,-0.992187261574,0.424721002579,0.388225959044,0.07200098037699998
2,19,neutral,0.345107078552,-0.913754692221,0.405117988586,0.137241737114,0.060010910034
2,20,congruent,0.335771083832,-0.929441206091,0.399766921997,0.419598986785,0.06399583816499999
2,21,congruent,0.361087083817,-0.952970976897,0.417095184326,-0.137272255623,0.056008100509000014
2,22,incongruent,0.400027036667,-0.945127719962,0.46405005455,-0.388256477554,0.06402301788299997
2,23,congruent,0.343893766403,-0.937284463027,0.399896860123,-0.0745262001404,0.05600309372000001
2,24,neutral,0.484049081802,-0.937284463027,0.540050029755,0.129398480178,0.056000947953000035
2,25,congruent,0.444281816483,-0.913754692221,0.516278982162,0.333323160497,0.07199716567899994
2,26,neutral,0.353190898895,-0.945127719962,0.43313908577,0.254890591144,0.079948186875
2,27,incongruent,0.444812059402,-0.960814233833,0.500827074051,-0.184331797235,0.056015014648999994
2,28,congruent,0.420825004578,-0.929441206091,0.484797000885,0.223517563402,0.06397199630700001
2,29,congruent,0.345094919205,-0.905911435286,0.401081085205,-0.356883449812,0.055986166000000004
2,30,neutral,0.411139965057,-0.921597949156,0.463131904602,-0.278450880459,0.05199193954499998
2,31,neutral,0.388470888138,-0.984344004639,0.452476978302,0.16077150792,0.064006090164
2,32,neutral,0.389130830765,-0.937284463027,0.445122003555,0.231360820338,0.05599117278999999
3,1,congruent,0.483788013458,-0.89806817835,0.539770126343,-0.0980559709464,0.055982112885000046
3,2,neutral,0.364112138748,-0.937284463027,0.428102970123,0.137241737114,0.063990831375
3,3,neutral,0.360863924026,-0.937284463027,0.436832904816,0.231360820338,0.07596898079000003
3,4,neutral,0.307817935944,-0.921597949156,0.371797800064,-0.0509964293344,0.06397986412000001
3,5,neutral,0.371809959412,-0.976500747703,0.42781496048,-0.396099734489,0.05600500106799999
3,6,neutral,0.316131830215,-0.952970976897,0.400095939636,0.419598986785,0.08396410942099997
3,7,incongruent,0.448202133179,-0.89806817835,0.512202978134,0.16077150792,0.06400084495499997
3,8,neutral,0.50777721405,-0.921597949156,0.575762033463,0.482345042268,0.06798481941300005
3,9,neutral,0.472255945206,-0.89806817835,0.528248071671,-0.200018311106,0.05599212646499996
3,10,congruent,0.380186080933,-0.890224921415,0.436145067215,-0.113742484817,0.05595898628200002
3,11,congruent,0.372848987579,-0.88238166448,0.428843975067,0.223517563402,0.055994987488000025
3,12,congruent,0.380717039108,-0.929441206091,0.428702116013,-0.29413739433,0.047985076905000035
3,13,incongruent,0.400120019913,-0.984344004639,0.500102043152,-0.152958769494,0.09998202323900002
3,14,neutral,0.380773067474,-0.874538407544,0.428766012192,0.0666524246956,0.047992944717999975
3,15,neutral,0.435837030411,-0.952970976897,0.507819890976,0.686269722587,0.07198286056499997
3,16,neutral,0.471847057343,-0.921597949156,0.527836084366,-0.286294137394,0.05598902702300007
3,17,congruent,0.333025217056,-0.913754692221,0.400987148285,0.772545548875,0.06796193122899996
3,18,incongruent,0.388164043427,-0.960814233833,0.668193101883,0.513718070009,0.28002905845599996
3,19,incongruent,0.476888179779,-0.960814233833,0.532915115356,0.0666524246956,0.056026935577
3,20,congruent,0.384791135788,-0.858851893674,0.44077205658,0.309793389691,0.05598092079200001
3,21,congruent,0.465268135071,-0.905911435286,0.521258115768,-0.0666829432051,0.05598998069699995
3,22,incongruent,0.335099935532,-0.921597949156,0.391075849533,0.490188299203,0.05597591400099999
3,23,incongruent,0.504607915878,-0.937284463027,0.568557024002,0.00390636921293,0.06394910812400001
3,24,neutral,0.508105993271,-0.890224921415,0.572074890137,0.678426465651,0.06396889686599994
3,25,neutral,0.425107955933,-0.88238166448,0.481099843979,-0.184331797235,0.05599188804600003
3,26,neutral,0.47635102272,-0.976500747703,0.532366037369,-0.270607623524,0.056015014648999994
3,27,neutral,0.388693094254,-0.937284463027,0.444702148438,-0.0745262001404,0.056009054183999984
3,28,incongruent,0.389149904251,-0.913754692221,0.445145130157,0.0274361400189,0.055995225906000035
3,29,neutral,0.419546842575,-0.905911435286,0.467513799667,-0.105899227882,0.047966957091999995
3,30,neutral,0.396952867508,-0.968657490768,0.460912942886,-0.443159276101,0.06396007537799997
3,31,incongruent,0.483350992203,-0.913754692221,0.531336069107,-0.333353679006,0.04798507690400006
3,32,congruent,0.445204973221,-0.921597949156,0.509209156036,-0.129428998688,0.06400418281500003
4,1,congruent,0.568178892136,-0.929441206091,0.624144077301,-0.121585741752,0.05596518516499993
4,2,incongruent,0.392213106155,-0.976500747703,0.460210084915,-0.0353099154637,0.06799697876
4,3,incongruent,0.416388988495,-0.929441206091,0.472376823425,-0.333353679006,0.05598783492999998
4,4,neutral,0.376148939133,-0.929441206091,0.432197093964,-0.396099734489,0.05604815483100001
4,5,neutral,0.472541093826,-0.88238166448,0.520541906357,-0.090212714011,0.048000812531000026
4,6,neutral,0.456036806107,-0.929441206091,0.5200278759,-0.380413220618,0.06399106979300001
4,7,neutral,0.472703933716,-0.968657490768,0.532701015472,-0.364726706748,0.05999708175599999
4,8,congruent,0.371708869934,-0.89806817835,0.435719966888,0.333323160497,0.06401109695400004
4,9,incongruent,0.329090833664,-0.929441206091,0.625102996826,0.254890591144,0.296012163162
4,10,neutral,0.621104955673,-0.89806817835,0.685091972351,0.29410687582,0.063987016678
4,11,incongruent,0.409162998199,-0.976500747703,0.465156078339,-0.168645283364,0.05599308014000004
4,12,congruent,0.360460042953,-0.929441206091,0.42045211792,-0.113742484817,0.059992074966999986
4,13,neutral,0.485156059265,-0.929441206091,0.533133983612,-0.262764366588,0.047977924347000045
4,14,neutral,0.448266983032,-0.929441206091,0.512260913849,0.0901821955016,0.06399393081699994
4,15,neutral,0.49627995491,-0.937284463027,0.560263872147,0.145084994049,0.06398391723700003
4,16,neutral,0.372500896454,-0.937284463027,0.420497894287,-0.215704824976,0.047996997833000044
4,17,congruent,0.361232995987,-0.929441206091,0.417190074921,-0.160802026429,0.05595707893400004
4,18,incongruent,0.379734992981,-0.929441206091,0.699684143066,0.396069215979,0.319949150085
4,19,incongruent,0.364242076874,-0.905911435286,0.420216083527,-0.341196935942,0.05597400665300001
4,20,congruent,0.40927696228,-0.88238166448,0.465265035629,0.52940458388,0.05598807334900002
4,21,neutral,0.436962842941,-0.929441206091,0.49298787117,-0.215704824976,0.05602502822899996
4,22,incongruent,0.476047992706,-0.89806817835,0.524035930634,-0.247077852718,0.04798793792799999
4,23,neutral,0.338895082474,-0.88238166448,0.39488697052,-0.19217505417,0.05599188804599997
4,24,incongruent,0.307832956314,-0.866695150609,0.359836101532,0.105868709372,0.052003145218000035
4,25,congruent,0.348046064377,-0.905911435286,0.399991035461,-0.129428998688,0.051944971084000036
4,26,congruent,0.464762926102,-0.921597949156,0.51274895668,-0.200018311106,0.047986030577999994
4,27,neutral,0.392785072327,-0.866695150609,0.440785169601,0.152928250984,0.04800009727400001
4,28,neutral,0.341140985489,-0.929441206091,0.389145851135,-0.364726706748,0.04800486564599998
4,29,neutral,0.337236881256,-0.88238166448,0.385236978531,-0.137272255623,0.04800009727499999
4,30,neutral,0.401011943817,-0.945127719962,0.45302605629,-0.121585741752,0.052014112472999974
4,31,congruent,0.364125013351,-0.921597949156,0.412097930908,-0.396099734489,0.047972917557000005
4,32,neutral,0.393087148666,-0.874538407544,0.445072174072,0.0980254524369,0.05198502540600003
5,1,neutral,0.407918930054,-0.945127719962,0.463932037354,-0.364726706748,0.05601310730000003
5,2,neutral,0.316819906235,-0.89806817835,0.372794866562,-0.380413220618,0.055974960327
5,3,neutral,0.444972038269,-0.913754692221,0.500989198685,0.00390636921293,0.05601716041600002
5,4,congruent,0.333194971085,-0.913754692221,0.401186943054,0.199987792596,0.06799197196899998
5,5,neutral,0.360090017319,-0.905911435286,0.416094064713,-0.215704824976,0.056004047394
5,6,incongruent,0.328233003616,-0.905911435286,0.384217023849,-0.0274666585284,0.055984020232999976
5,7,congruent,0.329171895981,-0.89806817835,0.39314699173,0.309793389691,0.06397509574900001
5,8,congruent,0.30834197998,-0.905911435286,0.372323036194,-0.0353099154637,0.06398105621399997
5,9,incongruent,0.485054016113,-0.905911435286,0.537075042725,-0.396099734489,0.052021026611999976
5,10,congruent,0.359961986542,-0.984344004639,0.423976898193,0.168614764855,0.06401491165099998
5,11,incongruent,0.523982048035,-0.929441206091,0.607991933823,-0.105899227882,0.08400988578799995
5,12,incongruent,0.406899929047,-0.905911435286,0.490880966187,0.105868709372,0.08398103713999999
5,13,neutral,0.352761030197,-0.874538407544,0.416755914688,0.325479903562,0.06399488449099999
5,14,incongruent,0.425305843353,-0.976500747703,0.493276834488,-0.325510422071,0.06797099113500005
5,15,neutral,0.292120933533,-0.88238166448,0.348098039627,-0.0353099154637,0.05597710609399997
5,16,neutral,0.476145029068,-0.913754692221,0.524134874344,-0.105899227882,0.047989845275999976
5,17,neutral,0.743498086929,-0.913754692221,0.807519197464,0.137241737114,0.06402111053500004
5,18,incongruent,0.403615951538,-0.88238166448,0.451593875885,-0.396099734489,0.04797792434699999
5,19,neutral,0.652377843857,-0.89806817835,0.700387954712,-0.372569963683,0.048010110854999954
5,20,neutral,0.476031064987,-0.905911435286,0.524055957794,-0.364726706748,0.048024892807000064
5,21,neutral,0.528530836105,-0.929441206091,0.576496839523,-0.262764366588,0.04796600341800006
5,22,neutral,0.39203119278,-0.929441206091,0.456024169922,-0.0666829432051,0.06399297714200003
5,23,congruent,0.348997831345,-0.929441206091,0.412977933884,-0.372569963683,0.063980102539
5,24,neutral,0.435924053192,-0.89806817835,0.483910083771,-0.200018311106,0.04798603057899997
5,25,incongruent,0.340886831284,-0.929441206091,0.400871038437,-0.396099734489,0.05998420715300001
5,26,neutral,0.416969060898,-0.905911435286,0.488950967789,-0.0274666585284,0.07198190689099998
5,27,congruent,0.400140047073,-0.89806817835,0.456140041351,-0.0666829432051,0.05599999427800001
5,28,congruent,0.427545070648,-0.921597949156,0.503564119339,0.396069215979,0.07601904869100001
5,29,congruent,0.352335929871,-0.89806817835,0.408281087875,0.145084994049,0.05594515800400002
5,30,incongruent,0.384584903717,-0.913754692221,0.456575870514,-0.41178624836,0.07199096679700001
5,31,neutral,0.449112892151,-0.929441206091,0.497082948685,-0.41178624836,0.04797005653400005
5,32,neutral,0.317060947418,-0.913754692221,0.381022930145,0.301950132756,0.06396198272699999
6,1,neutral,0.414875984192,-0.921597949156,0.47885799408,-0.380413220618,0.06398200988800001
6,2,neutral,0.400977134705,-0.960814233833,0.456919193268,-0.403942991424,0.055942058563
6,3,congruent,0.640454053879,-0.960814233833,0.704473018646,-0.0353099154637,0.06401896476699998
6,4,incongruent,0.500752925873,-0.921597949156,0.556760072708,0.00390636921293,0.056007146834999966
6,5,neutral,0.324517965317,-0.913754692221,0.372498989105,0.0588091677602,0.04798102378800001
6,6,incongruent,0.288985013962,-0.874538407544,0.353000879288,0.356852931303,0.06401586532600001
6,7,neutral,0.361188173294,-0.976500747703,0.425150156021,0.0195928830836,0.06396198272699999
6,8,congruent,0.360916852951,-0.890224921415,0.416877985001,-0.168645283364,0.05596113204999997
6,9,congruent,0.304193019867,-0.929441206091,0.360173940659,-0.0666829432051,0.05598092079200001
6,10,incongruent,0.420221805573,-0.937284463027,0.484223842621,0.239204077273,0.064002037048
6,11,neutral,0.564693927765,-0.88238166448,0.640707015991,-0.0509964293344,0.07601308822599995
6,12,neutral,0.444194078445,-0.929441206091,0.508213043213,0.0823389385662,0.06401896476800001
6,13,congruent,0.305160999298,-0.976500747703,0.381174087524,0.0431226538896,0.076013088226
6,14,incongruent,0.576971054077,-0.921597949156,0.652945995331,0.184301278726,0.07597494125399995
6,15,neutral,0.356389045715,-0.890224921415,0.412379026413,-0.0196234015931,0.055989980697999986
6,16,incongruent,0.379544019699,-0.945127719962,0.435526847839,-0.0353099154637,0.055982828139999996
6,17,neutral,0.355683088303,-0.960814233833,0.4117000103,-0.0039368877224,0.05601692199699998
6,18,congruent,0.375499010086,-0.984344004639,0.431521892548,0.0744956816309,0.05602288246199999
6,19,neutral,0.468457937241,-0.921597949156,0.524440050125,0.0588091677602,0.05598211288399996
6,20,congruent,0.383527040482,-0.89806817835,0.439508914948,-0.113742484817,0.055981874466
6,21,neutral,0.400135993958,-0.976500747703,0.896137952805,0.333323160497,0.496001958847
6,22,incongruent,0.435520887375,-0.952970976897,0.483489990234,-0.325510422071,0.04796910285900002
6,23,neutral,0.444075107574,-0.968657490768,0.500090122223,-0.0274666585284,0.056015014648999994
6,24,congruent,0.33132982254,-0.851008636738,0.38732790947,0.168614764855,0.055998086930000024
6,25,neutral,0.363934993744,-0.890224921415,0.419919013977,-0.145115512558,0.055984020232999976
6,26,congruent,0.321218013763,-0.992187261574,0.377186059952,-0.113742484817,0.055968046188999976
6,27,neutral,0.324062108994,-0.976500747703,0.62003493309,0.403912472915,0.295972824096
6,28,incongruent,0.504697084427,-0.945127719962,0.560669898987,-0.184331797235,0.05597281456000003
6,29,neutral,0.483994007111,-0.929441206091,0.535983085632,-0.152958769494,0.05198907852100004
6,30,neutral,0.316380977631,-0.89806817835,0.376420021057,0.301950132756,0.06003904342600003
6,31,incongruent,0.587538003922,-0.929441206091,0.651531934738,0.17645802179,0.06399393081600002
6,32,neutral,0.372710943222,-0.88238166448,0.428704977036,-0.0745262001404,0.05599403381400003
7,1,congruent,0.939900875092,-0.905911435286,1.03990292549,0.858821375164,0.10000205039800003
7,2,congruent,0.331833124161,-0.866695150609,0.387866973877,0.396069215979,0.05603384971599995
7,3,neutral,0.34321808815,-0.929441206091,0.399218082428,0.121555223243,0.05599999427800001
7,4,neutral,0.344455957413,-0.866695150609,0.400457143784,0.215674306467,0.05600118637099999
7,5,incongruent,0.561149120331,-0.937284463027,0.633131980896,-0.0745262001404,0.07198286056500003
7,6,congruent,0.328180789948,-0.866695150609,0.384181022644,0.356852931303,0.05600023269600002
7,7,neutral,0.471643924713,-0.960814233833,0.527617931366,-0.129428998688,0.05597400665300001
7,8,neutral,0.465303897858,-0.937284463027,0.52529501915,-0.364726706748,0.05999112129199996
7,9,neutral,0.465174913406,-0.89806817835,0.521150827408,0.0117496261483,0.05597591400200003
7,10,neutral,0.537050962448,-0.929441206091,0.58504986763,-0.41178624836,0.04799890518200001
7,11,congruent,0.397202014923,-0.937284463027,0.445178985596,-0.168645283364,0.047976970673
7,12,incongruent,0.387933969498,-0.945127719962,0.455925941467,0.231360820338,0.06799197196899998
7,13,neutral,0.519334077835,-0.929441206091,0.903311014175,0.254890591144,0.3839769363400001
7,14,neutral,0.40483212471,-0.89806817835,0.484839200974,0.443128757591,0.080007076264
7,15,neutral,0.439738035202,-0.968657490768,0.503738880157,0.105868709372,0.06400084495499997
7,16,incongruent,0.435893058777,-0.89806817835,0.515887975693,0.694112979522,0.07999491691600003
7,17,neutral,0.441219091415,-0.929441206091,0.513192892075,0.474501785333,0.07197380065999998
7,18,incongruent,0.455425977707,-0.921597949156,0.519405126572,-0.0274666585284,0.063979148865
7,19,incongruent,0.384119033813,-0.929441206091,0.456120967865,0.341166417432,0.072001934052
7,20,congruent,0.329135894775,-0.913754692221,0.381160974503,-0.0666829432051,0.05202507972800002
7,21,incongruent,0.460557222366,-0.890224921415,0.516543149948,-0.0353099154637,0.055985927581999995
7,22,neutral,0.400447130203,-0.905911435286,0.464453220367,0.505874813074,0.064006090164
7,23,neutral,0.451333999634,-0.992187261574,0.659312963486,0.662739951781,0.207978963852
7,24,congruent,0.324442863464,-0.921597949156,0.380457878113,-0.0039368877224,0.05601501464900005
7,25,congruent,0.352432966232,-0.905911435286,0.408432006836,0.184301278726,0.05599904060400002
7,26,neutral,0.273208141327,-0.874538407544,0.329208135605,0.0274361400189,0.05599999427800001
7,27,congruent,0.388204097748,-0.88238166448,0.452223062515,0.16077150792,0.06401896476699998
7,28,neutral,0.340007066727,-0.874538407544,0.396013975143,0.129398480178,0.056006908416000034
7,29,incongruent,0.695698022842,-0.866695150609,0.763674020767,0.41175572985,0.06797599792499998
7,30,neutral,0.38086104393,-0.88238166448,0.436841964722,-0.0509964293344,0.05598092079200001
7,31,neutral,0.344085216522,-0.890224921415,0.400074005127,0.239204077273,0.05598878860499995
7,32,incongruent,0.419766902924,-0.89806817835,0.491755962372,0.372539445173,0.07198905944799999
8,1,neutral,0.00801801681519,-0.929441206091,0.0920119285583,-0.0431531723991,0.08399391174311
8,2,incongruent,0.42117190361,-0.913754692221,0.485169887543,0.137241737114,0.06399798393299999
8,3,neutral,0.284708023071,-0.968657490768,0.344686985016,-0.121585741752,0.059978961944999964
8,4,neutral,0.325267076492,-0.913754692221,0.385235071182,0.199987792596,0.059967994690000026
8,5,congruent,0.335200071335,-0.858851893674,0.411179065704,0.223517563402,0.07597899436899996
8,6,neutral,0.321081876755,-0.890224921415,0.373075962067,-0.396099734489,0.051994085312000005
8,7,neutral,0.564202070236,-0.913754692221,0.624218940735,0.450972014527,0.06001687049899995
8,8,neutral,0.393233060837,-0.929441206091,0.465220928192,0.545091097751,0.07198786735500001
8,9,incongruent,0.392375946045,-0.835322122868,0.460371017456,0.780388805811,0.06799507141100003
8,10,congruent,0.380768060684,-0.890224921415,0.452781915665,0.749015778069,0.07201385498099999
8,11,congruent,0.336097002029,-0.89806817835,0.39207983017,0.0980254524369,0.055982828140999974
8,12,neutral,0.440589189529,-0.921597949156,0.496571063995,0.145084994049,0.055981874466
8,13,congruent,0.357218027115,-0.945127719962,0.429193019867,-0.184331797235,0.07197499275199998
8,14,congruent,0.316749811172,-0.905911435286,0.372738838196,-0.0196234015931,0.05598902702399999
8,15,incongruent,0.415364027023,-0.905911435286,0.471343040466,0.168614764855,0.05597901344299999
8,16,incongruent,0.345126867294,-0.921597949156,0.39711689949,-0.388256477554,0.05199003219600001
8,17,incongruent,0.384413003922,-0.913754692221,0.448396921158,-0.184331797235,0.063983917236
8,18,neutral,0.316141843796,-0.929441206091,0.364113807678,-0.443159276101,0.04797196388199998
8,19,congruent,0.373248100281,-0.945127719962,0.857237100601,0.380382702109,0.48398900032000003
8,20,neutral,0.365195989609,-0.945127719962,0.429186105728,-0.19217505417,0.06399011611899996
8,21,incongruent,0.30012011528,-0.976500747703,0.364125013351,0.192144535661,0.06400489807100002
8,22,neutral,0.373157978058,-0.992187261574,0.437164068222,0.0352793969543,0.064006090164
8,23,neutral,0.411810874939,-0.968657490768,0.475832939148,0.137241737114,0.06402206420900003
8,24,incongruent,0.437094926834,-0.976500747703,0.50511097908,-0.262764366588,0.06801605224600005
8,25,neutral,0.416635036469,-0.929441206091,0.472649097443,0.207831049532,0.05601406097399997
8,26,incongruent,0.367521047592,-0.976500747703,0.723520040512,0.317636646626,0.35599899292000003
8,27,neutral,0.335404157639,-0.874538407544,0.407414197922,0.584307382427,0.07201004028300001
8,28,neutral,0.400533914566,-0.89806817835,0.460490942001,-0.380413220618,0.05995702743499998
8,29,neutral,0.521152019501,-0.921597949156,0.585152864456,0.521561326945,0.06400084495500002
8,30,congruent,0.345121860504,-0.921597949156,0.409086942673,0.105868709372,0.06396508216899999
8,31,congruent,0.456929922104,-0.945127719962,0.532940864563,0.0274361400189,0.07601094245900003
8,32,neutral,0.353116035461,-0.976500747703,0.429108858109,0.772545548875,0.075992822648
9,1,incongruent,0.639230012894,-0.913754692221,0.695199966431,0.17645802179,0.05596995353699996
9,2,neutral,0.484188079834,-0.945127719962,0.548213005066,-0.356883449812,0.06402492523200004
9,3,neutral,0.392082929611,-0.984344004639,0.464105844498,0.458815271462,0.07202291488700002
9,4,congruent,0.353142976761,-0.937284463027,0.421123981476,-0.301980651265,0.06798100471500002
9,5,neutral,0.359816074371,-0.921597949156,0.415790081024,0.16077150792,0.05597400665300001
9,6,neutral,0.315471887589,-0.890224921415,0.38743686676,0.364696188238,0.07196497917099998
9,7,neutral,0.332942962646,-0.937284463027,0.396941900253,0.231360820338,0.06399893760700004
9,8,neutral,0.425060987473,-0.937284463027,0.485041856766,-0.301980651265,0.059980869293000005
9,9,incongruent,0.536279916763,-0.843165379803,0.592284917831,0.199987792596,0.05600500106799999
9,10,incongruent,0.489104986191,-0.913754692221,0.557092905045,0.17645802179,0.06798791885399996
