block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
1,1,neutral,0.504531145096,-0.960814233833,0.588531017303,0.623523667104,0.08399987220699989
1,2,incongruent,0.428903102875,-0.929441206091,0.484858989716,1.0,0.055955886841
1,3,congruent,0.483580112457,-0.945127719962,0.575580120087,0.113711966308,0.09200000762999999
1,4,neutral,0.448760986328,-0.984344004639,0.520761013031,0.356852931303,0.07200002670299999
1,5,incongruent,0.339246988297,-0.88238166448,0.399215936661,-0.0980559709464,0.05996894836400002
1,6,neutral,0.420542955399,-0.905911435286,0.484540939331,0.129398480178,0.06399798393200001
1,7,congruent,0.396301984787,-0.929441206091,0.460347890854,-0.0274666585284,0.064045906067
1,8,incongruent,0.716623067856,-0.976500747703,0.784623146057,0.239204077273,0.06800007820099996
1,9,neutral,0.426359176636,-0.913754692221,0.482356071472,-0.341196935942,0.05599689483600001
1,10,incongruent,0.36042714119,-0.929441206091,0.416398048401,-0.113742484817,0.055970907210999954
1,11,congruent,0.468857049942,-0.913754692221,0.540807962418,0.858821375164,0.071950912476
1,12,neutral,0.512778997421,-0.89806817835,0.568769931793,-0.0431531723991,0.05599093437199998
1,13,incongruent,0.519222974777,-0.976500747703,0.58321595192,-0.403942991424,0.06399297714300001
1,14,neutral,0.355370998383,-0.905911435286,0.41939496994,0.0744956816309,0.06402397155699996
1,15,congruent,0.407124042511,-0.952970976897,0.479107141495,-0.184331797235,0.07198309898400002
1,16,incongruent,0.41689491272,-0.913754692221,0.472934007645,-0.1764885403,0.05603909492499998
1,17,neutral,0.443897008896,-0.913754692221,0.50389790535,0.199987792596,0.06000089645400003
1,18,neutral,0.408843040466,-0.945127719962,0.46484208107,-0.105899227882,0.05599904060400002
1,19,incongruent,0.391249895096,-0.88238166448,0.43923997879,-0.317667165136,0.047990083693999985
1,20,neutral,0.743375062943,-0.890224921415,0.799383163452,-0.129428998688,0.05600810050899996
1,21,neutral,0.520853996277,-0.890224921415,0.584855079651,-0.0431531723991,0.06400108337400001
1,22,neutral,0.535159111023,-0.913754692221,0.59915804863,-0.145115512558,0.06399893760700004
1,23,congruent,0.408794879913,-0.890224921415,0.476807832718,0.309793389691,0.06801295280499997
1,24,congruent,0.35869383812,-0.945127719962,0.426703929901,0.129398480178,0.06801009178099998
1,25,neutral,0.448877096176,-0.890224921415,0.512798070908,0.129398480178,0.06392097473199998
1,26,incongruent,0.908506155014,-0.968657490768,0.984461069107,0.772545548875,0.07595491409300004
1,27,neutral,0.392886161804,-0.945127719962,0.456890106201,-0.207861568041,0.06400394439700002
1,28,neutral,0.388231992722,-0.921597949156,0.44823884964,-0.435316019166,0.06000685691800001
1,29,congruent,0.384187936783,-0.929441206091,0.440171957016,-0.325510422071,0.055984020232999976
1,30,neutral,0.548926830292,-0.88238166448,0.616892814636,0.937253944517,0.06796598434400003
1,31,neutral,0.422334909439,-0.905911435286,0.478353023529,0.388225959044,0.056018114090000015
1,32,congruent,0.491071939468,-0.929441206091,0.555089950562,-0.105899227882,0.06401801109399996
2,1,neutral,0.550884962082,-0.968657490768,0.610881090164,0.458815271462,0.059996128082000055
2,2,neutral,0.5395591259,-0.929441206091,0.603548049927,0.599993896298,0.06398892402699996
2,3,neutral,0.415351867676,-0.89806817835,0.479310035706,0.0823389385662,0.06395816802999998
2,4,neutral,0.548832893372,-0.921597949156,0.612830877304,0.0666524246956,0.06399798393199996
2,5,congruent,0.511936903,-0.819635608997,0.575961112976,0.372539445173,0.06402420997599989
2,6,neutral,0.363598108292,-0.921597949156,0.435460090637,-0.129428998688,0.07186198234499996
2,7,neutral,0.452638149261,-0.976500747703,0.51265001297,-0.0745262001404,0.060011863709000024
2,8,congruent,0.404766082764,-0.937284463027,0.484749078751,0.168614764855,0.07998299598699998
2,9,neutral,0.542572975159,-0.945127719962,0.614593982697,0.0744956816309,0.072021007538
2,10,congruent,0.407341957092,-0.945127719962,1.0313179493,0.678426465651,0.6239759922079999
2,11,neutral,0.502496004105,-0.89806817835,0.566492080688,0.239204077273,0.0639960765830001
2,12,incongruent,0.483487129211,-0.976500747703,0.547485113144,-0.278450880459,0.06399798393299994
2,13,incongruent,0.415904045105,-0.945127719962,0.499897003174,0.388225959044,0.08399295806899998
2,14,neutral,0.588884115219,-0.88238166448,0.672868013382,0.968626972259,0.083983898163
2,15,congruent,0.604610919952,-0.89806817835,0.680601835251,0.521561326945,0.07599091529900004
2,16,congruent,0.531381130219,-0.945127719962,0.603339195251,-0.121585741752,0.07195806503199997
2,17,neutral,0.403602838516,-0.945127719962,0.479590892792,0.239204077273,0.07598805427600003
2,18,congruent,0.346538066864,-0.968657490768,0.430561065674,1.0,0.08402299880999997
2,19,congruent,0.464986085892,-0.984344004639,0.532979011536,0.223517563402,0.067992925644
2,20,neutral,0.551428079605,-0.929441206091,0.623456001282,0.0980254524369,0.072027921677
2,21,incongruent,0.524818897247,-0.905911435286,0.608835935593,0.443128757591,0.08401703834599994
2,22,incongruent,0.351157903671,-0.976500747703,0.407141923904,-0.466689046907,0.055984020232999976
2,23,incongruent,0.559214115143,-0.929441206091,0.623216152191,0.0117496261483,0.064002037048
2,24,incongruent,0.67689704895,-0.905911435286,0.7328748703,-0.0666829432051,0.05597782134999996
2,25,neutral,0.500804185867,-0.913754692221,0.57678604126,0.443128757591,0.07598185539299995
2,26,incongruent,0.567440032959,-0.89806817835,0.631430149078,-0.0431531723991,0.06399011611899996
2,27,neutral,0.38072681427,-0.945127719962,0.464734792709,0.725486007263,0.08400797843899999
2,28,neutral,0.468792915344,-0.905911435286,0.540797948837,0.349009674368,0.07200503349300003
2,29,incongruent,0.480483055115,-0.937284463027,0.548483133316,0.458815271462,0.06800007820099996
2,30,neutral,0.450640916824,-0.921597949156,0.498621940613,-0.372569963683,0.047981023789000044
2,31,congruent,0.344056129456,-0.89806817835,0.404057025909,0.239204077273,0.060000896453
2,32,neutral,0.443120002747,-0.992187261574,0.511110067368,0.482345042268,0.06799006462100005
3,1,neutral,0.454452037811,-0.945127719962,0.534460067749,0.615680410169,0.08000802993799999
3,2,neutral,0.551964044571,-0.88238166448,0.631953954697,0.639210180975,0.07998991012599999
3,3,incongruent,0.612710952759,-0.89806817835,0.680701971054,0.145084994049,0.06799101829499998
3,4,congruent,0.435501098633,-0.929441206091,0.499483108521,0.207831049532,0.06398200988799996
3,5,neutral,0.73263502121,-0.952970976897,0.808645009995,0.254890591144,0.07600998878499998
3,6,neutral,0.524579048157,-0.960814233833,0.588574886322,-0.380413220618,0.06399583816499999
3,7,incongruent,0.2883040905,-0.952970976897,0.372270107269,-0.184331797235,0.08396601676900001
3,8,neutral,0.411572933197,-0.929441206091,0.491573095322,0.76470229194,0.080000162125
3,9,neutral,0.396423101425,-0.984344004639,0.460416078568,-0.0353099154637,0.06399297714300001
3,10,congruent,0.500804901123,-0.984344004639,0.556806087494,-0.41178624836,0.056001186370999934
3,11,incongruent,0.427997112274,-0.921597949156,0.49999499321,0.513718070009,0.07199788093600001
3,12,incongruent,0.547894001007,-0.913754692221,0.61185503006,-0.0196234015931,0.06396102905299994
3,13,incongruent,0.300171136856,-0.89806817835,0.364148139954,0.184301278726,0.06397700309800003
3,14,congruent,0.435205936432,-0.992187261574,0.519181013107,-0.3098239082,0.08397507667500004
3,15,neutral,0.567312002182,-0.890224921415,0.651333093643,0.788232062746,0.08402109146100001
3,16,congruent,0.379698991776,-0.929441206091,0.455702066422,0.356852931303,0.07600307464599998
3,17,neutral,0.407592058182,-0.945127719962,0.539614915848,-0.0039368877224,0.13202285766600003
3,18,neutral,0.5084400177,-0.929441206091,0.568493843079,-0.0980559709464,0.06005382537899995
3,19,neutral,0.483572006226,-0.921597949156,0.551554918289,0.388225959044,0.06798291206300006
3,20,congruent,0.500778913498,-0.937284463027,0.568768978119,0.388225959044,0.06799006462099999
3,21,neutral,0.371692895889,-0.921597949156,0.463679790497,0.623523667104,0.09198689460799997
3,22,neutral,0.480924844742,-0.929441206091,0.556914806366,0.325479903562,0.07598996162400001
3,23,neutral,0.352792024612,-0.937284463027,0.428766012192,0.364696188238,0.07597398758000001
3,24,congruent,0.38322019577,-0.945127719962,0.447225093842,0.0744956816309,0.064004898072
3,25,incongruent,0.547694921494,-0.921597949156,0.623688936234,0.670583208716,0.07599401474
3,26,congruent,0.392076969147,-0.874538407544,0.468047857285,1.0,0.07597088813799996
3,27,congruent,0.344579935074,-0.905911435286,0.412583827972,-0.0353099154637,0.06800389289800002
3,28,incongruent,0.474534034729,-0.968657490768,0.562498092651,0.443128757591,0.08796405792200002
3,29,neutral,0.416441917419,-0.945127719962,0.488404035568,-0.372569963683,0.071962118149
3,30,incongruent,0.39276599884,-0.929441206091,0.472738981247,0.231360820338,0.07997298240699996
3,31,neutral,0.34429192543,-0.952970976897,0.424293994904,0.239204077273,0.08000206947400001
3,32,neutral,0.424981832504,-0.937284463027,0.508968830109,0.796075319681,0.08398699760499995
4,1,congruent,0.623234987259,-0.921597949156,0.695203065872,-0.0666829432051,0.07196807861300003
4,2,congruent,0.415349006653,-0.866695150609,0.48734998703,0.678426465651,0.07200098037699998
4,3,congruent,0.412708044052,-0.890224921415,0.468705892563,-0.0588396862697,0.05599784851099998
4,4,incongruent,0.492359876633,-0.905911435286,0.564329862595,0.756859035005,0.07196998596199994
4,5,congruent,0.436193943024,-0.890224921415,0.504194974899,0.317636646626,0.068001031875
4,6,neutral,0.379182100296,-0.929441206091,0.463176012039,0.16077150792,0.08399391174299997
4,7,neutral,0.512961864471,-0.913754692221,0.576954841614,0.16077150792,0.06399297714300001
4,8,neutral,0.443851947784,-0.921597949156,0.515866041183,0.239204077273,0.07201409339899995
4,9,neutral,0.471733093262,-0.952970976897,0.5317299366,0.615680410169,0.05999684333799998
4,10,neutral,0.380794048309,-0.929441206091,0.44478392601,-0.0588396862697,0.06398987770100001
4,11,incongruent,0.53982591629,-0.976500747703,0.603848934174,-0.0745262001404,0.064023017884
4,12,neutral,0.511250972748,-0.913754692221,0.567222118378,-0.388256477554,0.05597114562999994
4,13,incongruent,0.520774841309,-0.992187261574,0.596772909164,0.568620868557,0.07599806785500007
4,14,incongruent,0.507887125015,-0.929441206091,0.583894968033,0.490188299203,0.07600784301800001
4,15,neutral,0.4207239151,-0.929441206091,0.492722988129,0.137241737114,0.071999073029
4,16,neutral,0.387765884399,-0.921597949156,0.459784030914,0.701956236457,0.07201814651499999
4,17,incongruent,0.479374885559,-0.874538407544,0.539388895035,0.756859035005,0.060014009475999996
4,18,incongruent,0.472762107849,-0.984344004639,0.568763017654,0.694112979522,0.09600090980499992
4,19,neutral,0.355485916138,-0.905911435286,0.439599990845,0.662739951781,0.084114074707
4,20,incongruent,0.323842048645,-0.937284463027,0.407818078995,0.301950132756,0.08397603035000001
4,21,congruent,0.458276987076,-0.929441206091,0.538244962692,0.199987792596,0.07996797561599994
4,22,neutral,0.375962018967,-0.929441206091,0.459949970245,0.152928250984,0.08398795127800002
4,23,congruent,0.356528997421,-0.952970976897,0.432518005371,0.396069215979,0.07598900794999996
4,24,neutral,0.451683044434,-0.929441206091,0.527693986893,0.803918576617,0.07601094245899997
4,25,neutral,0.527139186859,-0.88238166448,0.595139026642,0.709799493393,0.06799983978300006
4,26,congruent,0.41664981842,-0.937284463027,0.476634025574,-0.0980559709464,0.05998420715399999
4,27,neutral,0.519512891769,-0.929441206091,0.587490797043,0.584307382427,0.06797790527400005
4,28,neutral,0.455239057541,-0.952970976897,0.527242898941,0.247047334208,0.07200384139999993
4,29,incongruent,0.396832942963,-0.921597949156,0.464818954468,0.262733848079,0.067986011505
4,30,neutral,0.3366959095,-0.89806817835,0.416679859161,0.380382702109,0.07998394966099998
4,31,congruent,0.47976398468,-0.952970976897,0.563757896423,0.780388805811,0.08399391174300003
4,32,neutral,0.323085069656,-0.976500747703,0.387067079544,-0.105899227882,0.06398200988800001
5,1,neutral,0.563299894333,-0.890224921415,0.623298883438,0.733329264199,0.05999898910500001
5,2,incongruent,0.407634019852,-0.905911435286,0.475666999817,0.137241737114,0.06803297996500002
5,3,congruent,0.428871870041,-0.976500747703,0.508850812912,-0.356883449812,0.07997894287099994
5,4,neutral,0.560554981232,-0.890224921415,0.624558925629,0.0352793969543,0.06400394439699997
5,5,congruent,0.455245018005,-0.929441206091,0.523229837418,0.458815271462,0.067984819413
5,6,neutral,0.472672939301,-0.89806817835,0.540692090988,0.631366924039,0.06801915168699996
5,7,congruent,0.435117006302,-0.945127719962,0.503103017807,0.121555223243,0.06798601150499994
5,8,neutral,0.455648899078,-0.976500747703,0.531661987305,0.388225959044,0.07601308822700004
5,9,neutral,0.332824230194,-0.929441206091,0.400826215744,-0.0353099154637,0.06800198555000003
5,10,incongruent,0.51891708374,-0.913754692221,0.594929933548,0.372539445173,0.07601284980799994
5,11,congruent,0.372899055481,-0.913754692221,0.456901073456,0.199987792596,0.08400201797500001
5,12,incongruent,0.647307157516,-0.984344004639,0.73929309845,0.796075319681,0.09198594093400003
5,13,neutral,0.407254934311,-0.968657490768,0.483211994171,0.819605090487,0.07595705986000001
5,14,incongruent,0.352850914001,-0.937284463027,0.444873809814,0.0431226538896,0.092022895813
5,15,incongruent,0.463962078094,-0.937284463027,0.539978981018,0.76470229194,0.07601690292400004
5,16,neutral,0.472033977509,-0.929441206091,0.560024023056,-0.0274666585284,0.08799004554699996
5,17,congruent,0.351154088974,-0.874538407544,0.427139997482,0.733329264199,0.07598590850799997
5,18,congruent,0.496826887131,-0.89806817835,0.572839021683,0.623523667104,0.07601213455200007
5,19,incongruent,0.592806100845,-0.921597949156,0.676802158356,0.396069215979,0.08399605751100003
5,20,neutral,0.583847999573,-0.921597949156,0.659867048264,0.521561326945,0.07601904869099996
5,21,neutral,0.352853059769,-0.88238166448,0.424791097641,0.858821375164,0.07193803787199998
5,22,incongruent,0.57536482811,-0.89806817835,0.715543985367,0.976470229194,0.14017915725700003
5,23,neutral,0.531358003616,-0.88238166448,0.603330850601,0.796075319681,0.07197284698499995
5,24,congruent,0.372704029083,-0.945127719962,0.476711988449,0.756859035005,0.10400795936599999
5,25,neutral,0.519067049026,-0.960814233833,0.587074041367,0.223517563402,0.06800699234100005
5,26,congruent,0.38076710701,-0.905911435286,0.444738149643,-0.105899227882,0.06397104263300002
5,27,neutral,0.520098924637,-0.88238166448,0.596076965332,0.607837153233,0.07597804069500003
5,28,neutral,0.339643955231,-0.945127719962,0.423600912094,0.741172521134,0.08395695686300003
5,29,neutral,0.528767108917,-0.88238166448,0.59673500061,0.709799493393,0.067967891693
5,30,incongruent,0.648444890976,-0.929441206091,0.732461929321,0.513718070009,0.08401703834499996
5,31,neutral,0.456339120865,-0.913754692221,0.532304048538,0.599993896298,0.07596492767299995
5,32,neutral,0.424725055695,-0.921597949156,0.508704185486,0.568620868557,0.08397912979100003
6,1,incongruent,0.507665157318,-0.913754692221,0.563648939133,-0.184331797235,0.05598378181499997
6,2,congruent,0.483790159225,-0.945127719962,0.563767194748,0.929410687582,0.07997703552299995
6,3,neutral,0.475759029388,-0.945127719962,0.56775021553,0.701956236457,0.09199118614200003
6,4,incongruent,0.484402894974,-0.88238166448,0.568393945694,0.796075319681,0.08399105072000002
6,5,neutral,0.468673944473,-0.890224921415,0.552629947662,0.419598986785,0.08395600318900004
6,6,congruent,0.412170886993,-0.929441206091,0.532181024551,0.223517563402,0.12001013755800005
6,7,incongruent,0.603972911835,-0.984344004639,0.671991825104,0.788232062746,0.068018913269
6,8,neutral,0.420261859894,-0.88238166448,0.492249011993,0.607837153233,0.07198715209899997
6,9,neutral,0.446985006332,-0.945127719962,0.518970012665,0.827448347423,0.07198500633299998
6,10,neutral,0.336754083633,-0.929441206091,0.404778957367,0.599993896298,0.06802487373399996
6,11,neutral,0.388443946838,-0.88238166448,0.456427812576,0.858821375164,0.06798386573800003
6,12,neutral,0.315608024597,-0.952970976897,0.407603025436,0.937253944517,0.09199500083900003
6,13,congruent,0.403435945511,-0.976500747703,0.483393907547,0.474501785333,0.07995796203600003
6,14,neutral,0.428268909454,-0.874538407544,0.492249965668,0.772545548875,0.06398105621400002
6,15,neutral,0.415182113647,-0.960814233833,0.491172075272,0.333323160497,0.07598996162500005
6,16,congruent,0.251889944077,-0.921597949156,0.331881999969,0.937253944517,0.07999205589199998
6,17,congruent,0.346794128418,-0.88238166448,0.402787923813,1.0,0.05599379539499999
6,18,neutral,0.443179130554,-0.88238166448,0.519184112549,0.639210180975,0.076004981995
6,19,congruent,0.420331001282,-0.921597949156,0.492328166962,0.537247840815,0.07199716567999997
6,20,congruent,0.463571071625,-0.937284463027,0.531558990479,0.945097201453,0.06798791885400002
6,21,incongruent,0.386314153671,-0.937284463027,0.46231007576,0.686269722587,0.07599592208899997
6,22,neutral,0.35205411911,-0.952970976897,0.420049190521,0.0274361400189,0.06799507141099997
6,23,incongruent,0.512724876404,-0.937284463027,0.584697961807,0.231360820338,0.07197308540299996
6,24,congruent,0.46485209465,-0.890224921415,0.536799907684,0.474501785333,0.071947813034
6,25,neutral,0.484736919403,-0.890224921415,0.560739040375,0.443128757591,0.07600212097199999
6,26,neutral,0.455453872681,-0.874538407544,0.527447938919,0.52940458388,0.07199406623799998
6,27,neutral,0.33176112175,-0.929441206091,0.407757997513,0.780388805811,0.07599687576300002
6,28,neutral,0.515258789062,-0.945127719962,0.603223800659,0.52940458388,0.0879650115970001
6,29,incongruent,0.346927881241,-0.921597949156,0.402931928635,0.0588091677602,0.056004047394
6,30,incongruent,0.748888015747,-0.937284463027,0.832867145538,0.576464125492,0.08397912979099997
6,31,incongruent,0.607615947723,-0.968657490768,0.687613964081,0.168614764855,0.07999801635799997
6,32,neutral,0.684839963913,-0.913754692221,0.76084113121,0.694112979522,0.07600116729700002
7,1,congruent,0.520395994186,-0.945127719962,0.588376045227,0.443128757591,0.06798005104100002
7,2,incongruent,0.444308042526,-0.952970976897,0.532292127609,0.913724173711,0.08798408508300004
7,3,incongruent,0.512469768524,-0.921597949156,0.59648680687,0.709799493393,0.08401703834600005
7,4,neutral,0.472842931747,-0.929441206091,0.584832906723,0.890194402905,0.11198997497600005
7,5,incongruent,0.328884124756,-0.913754692221,0.384921073914,-0.325510422071,0.056036949158000005
7,6,neutral,0.620676040649,-0.921597949156,0.676712989807,-0.325510422071,0.05603694915800006
7,7,congruent,0.539109945297,-0.89806817835,0.603096008301,-0.325510422071,0.063986063004
7,8,neutral,0.587554931641,-0.960814233833,0.663564920425,0.16077150792,0.076009988784
7,9,neutral,0.428816080093,-0.913754692221,0.508805990219,-0.29413739433,0.07998991012599999
7,10,congruent,0.408054113388,-0.929441206091,0.500033140182,0.615680410169,0.09197902679399994
7,11,neutral,0.435662984848,-0.921597949156,0.507652044296,-0.0039368877224,0.07198905944799999
7,12,congruent,0.576496839523,-0.89806817835,0.648506879807,0.270577105014,0.07201004028399993
7,13,neutral,0.451327800751,-0.984344004639,0.52729678154,0.333323160497,0.07596898078900005
7,14,congruent,0.672524929047,-0.976500747703,0.752532958984,0.215674306467,0.08000802993699996
7,15,neutral,0.422455787659,-0.929441206091,0.506455898285,0.239204077273,0.08400011062600005
7,16,incongruent,0.419238805771,-0.945127719962,0.547232866287,0.796075319681,0.12799406051599999
7,17,incongruent,0.45659995079,-0.929441206091,0.556582927704,0.223517563402,0.09998297691399999
7,18,congruent,0.427211046219,-0.937284463027,0.511173963547,0.545091097751,0.08396291732799993
7,19,neutral,0.42086315155,-0.945127719962,0.500895023346,0.568620868557,0.08003187179600002
7,20,incongruent,0.300793170929,-0.890224921415,0.380795001984,0.858821375164,0.08000183105500003
7,21,incongruent,0.46070098877,-0.937284463027,0.540666103363,0.88235114597,0.07996511459300004
7,22,congruent,0.303719997406,-0.937284463027,0.387737989426,0.905880916776,0.08401799202000004
7,23,neutral,0.463786840439,-0.827478865932,0.511775970459,1.0,0.04798913002000005
7,24,neutral,0.41682600975,-0.929441206091,0.480838060379,0.607837153233,0.064012050629
7,25,neutral,0.435497045517,-0.88238166448,0.499493122101,0.380382702109,0.06399607658399997
7,26,neutral,0.435428142548,-0.937284463027,0.491417169571,-0.403942991424,0.055989027023000015
7,27,congruent,0.428532123566,-0.913754692221,0.512528181076,0.286263618885,0.08399605750999994
7,28,neutral,0.491698026657,-0.921597949156,0.659711122513,0.474501785333,0.168013095856
7,29,neutral,0.486768960953,-0.866695150609,0.566781044006,0.811761833552,0.08001208305300006
7,30,neutral,0.400266885757,-0.929441206091,0.472235918045,0.223517563402,0.071969032288
7,31,incongruent,0.436750173569,-0.929441206091,0.520749092102,0.654896694845,0.08399891853300007
7,32,neutral,0.311300039291,-0.984344004639,0.387284040451,0.474501785333,0.07598400116000004
8,1,incongruent,0.40464091301,-0.929441206091,0.468618869781,0.137241737114,0.06397795677099999
8,2,neutral,0.350727796555,-0.913754692221,0.40670800209,-0.137272255623,0.055980205534999994
8,3,congruent,0.331588029861,-0.937284463027,0.435564041138,0.654896694845,0.10397601127700001
8,4,neutral,0.419560909271,-0.937284463027,0.495558977127,0.0588091677602,0.075998067856
8,5,neutral,0.331561088562,-0.945127719962,0.407532930374,0.450972014527,0.07597184181200001
8,6,neutral,0.392510890961,-0.992187261574,0.500490903854,0.584307382427,0.10798001289299997
8,7,incongruent,0.379160881042,-0.968657490768,0.935153007507,0.388225959044,0.5559921264650001
8,8,neutral,0.482368946075,-0.890224921415,0.550400972366,0.450972014527,0.06803202629100003
8,9,incongruent,0.612046957016,-0.945127719962,1.00402092934,1.0,0.391973972324
8,10,incongruent,0.632715940475,-0.968657490768,0.716714143753,0.168614764855,0.083998203278
8,11,neutral,0.483256101608,-0.968657490768,0.575263977051,0.741172521134,0.09200787544299999
8,12,congruent,0.624835968018,-0.874538407544,0.696826934814,0.890194402905,0.07199096679600003
8,13,neutral,0.336776971817,-0.921597949156,0.416778087616,0.780388805811,0.08000111579899999
8,14,incongruent,0.399951934814,-0.89806817835,0.475936889648,0.952940458388,0.07598495483400003
8,15,incongruent,0.50754404068,-0.952970976897,0.595551013947,0.725486007263,0.08800697326700002
8,16,neutral,0.419120073318,-0.921597949156,0.511109113693,0.803918576617,0.09198904037500005
8,17,congruent,0.303577184677,-0.905911435286,0.387562036514,0.803918576617,0.083984851837
8,18,incongruent,0.455841064453,-0.89806817835,0.527866125107,0.76470229194,0.07202506065400005
8,19,neutral,0.402645111084,-0.929441206091,0.490622997284,0.725486007263,0.08797788620000002
8,20,neutral,0.567636013031,-0.976500747703,0.679625988007,0.388225959044,0.11198997497600005
8,21,incongruent,0.604819059372,-0.921597949156,0.688849925995,0.568620868557,0.08403086662299997
8,22,congruent,0.327327013016,-0.945127719962,0.435301065445,0.64705343791,0.10797405242900004
8,23,neutral,0.260128974915,-0.913754692221,0.352107048035,0.827448347423,0.09197807312
8,24,congruent,0.32887005806,-0.945127719962,0.412855148315,0.709799493393,0.08398509025499995
8,25,neutral,0.355136871338,-0.952970976897,0.439127922058,0.301950132756,0.08399105072000002
8,26,neutral,0.400146007538,-0.968657490768,0.512158155441,0.874507889035,0.11201214790299996
8,27,congruent,0.512782812119,-0.937284463027,0.60073184967,0.796075319681,0.08794903755100003
8,28,congruent,0.324450969696,-0.945127719962,0.408421993256,0.52940458388,0.08397102355999997
8,29,neutral,0.531080007553,-0.88238166448,0.595077991486,0.858821375164,0.06399798393300005
8,30,neutral,0.43581199646,-0.921597949156,0.651782035828,0.780388805811,0.21597003936799997
8,31,neutral,0.279399871826,-0.913754692221,0.363369941711,0.592150639363,0.083970069885
8,32,congruent,0.284820079803,-0.937284463027,0.36882519722,0.945097201453,0.08400511741700001
9,1,incongruent,0.477886915207,-0.913754692221,0.553900957108,0.64705343791,0.07601404190100003
9,2,neutral,0.527484178543,-0.945127719962,0.623471021652,0.694112979522,0.09598684310899996
9,3,incongruent,0.504924058914,-0.88238166448,0.576904058456,0.247047334208,0.07197999954199996
9,4,incongruent,0.327703952789,-0.960814233833,0.383692979813,-0.341196935942,0.05598902702399999
9,5,neutral,0.251165151596,-0.945127719962,0.343192100525,0.427442243721,0.09202694892899999
9,6,neutral,0.548554897308,-0.89806817835,0.620544910431,0.701956236457,0.07199001312300002
9,7,congruent,0.351058006287,-0.937284463027,0.423077106476,0.560777611621,0.07201910018899998
9,8,neutral,0.400079965591,-0.929441206091,0.496075868607,0.827448347423,0.09599590301599997
9,9,congruent,0.435935974121,-0.976500747703,0.503947973251,0.756859035005,0.06801199913000006
9,10,neutral,0.371469974518,-0.929441206091,0.45143699646,0.380382702109,0.079967021942
9,11,congruent,0.311720132828,-0.929441206091,0.403723955154,0.639210180975,0.09200382232600002
9,12,incongruent,0.359031915665,-0.952970976897,0.463052034378,0.835291604358,0.10402011871300004
