block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
1,26,incongruent,0.500451087952,-0.89806817835,0.54043006897,-0.458845789972,0.039978981018000015
1,27,neutral,0.548601150513,-0.952970976897,0.612634181976,-0.0353099154637,0.06403303146299999
1,28,congruent,0.379155874252,-0.866695150609,0.435123920441,0.41175572985,0.05596804618900003
1,29,neutral,0.523257017136,-0.874538407544,0.575239181519,-0.0509964293344,0.05198216438299996
1,30,congruent,0.520706176758,-0.929441206091,0.57669711113,0.137241737114,0.05599093437199998
1,31,congruent,0.524272918701,-0.88238166448,0.576242923737,-0.262764366588,0.05197000503600002
1,32,neutral,0.516929149628,-0.835322122868,0.572923183441,0.52940458388,0.055994033813000055
2,1,incongruent,0.554792165756,-0.937284463027,0.610783100128,0.474501785333,0.05599093437199998
2,2,congruent,0.384996891022,-0.88238166448,0.428966999054,-0.396099734489,0.043970108031999966
2,3,incongruent,0.544134140015,-0.819635608997,0.584109067917,0.152928250984,0.03997492790199997
2,4,incongruent,0.53693318367,-0.913754692221,0.584896087646,-0.184331797235,0.047962903976000004
2,5,neutral,0.487533092499,-0.945127719962,0.5435359478,-0.184331797235,0.05600285530100002
2,6,incongruent,0.5368039608,-0.89806817835,0.584791898727,-0.349040192877,0.04798793792699996
2,7,neutral,0.587187051773,-0.952970976897,0.651171922684,-0.168645283364,0.06398487091100002
2,8,congruent,0.436804056168,-0.890224921415,0.488788127899,0.0117496261483,0.051984071731
2,9,incongruent,0.679457902908,-0.874538407544,0.735464096069,-0.0588396862697,0.05600619316099997
2,10,neutral,0.483874082565,-0.968657490768,0.539866924286,0.129398480178,0.05599284172100005
2,11,neutral,0.556972980499,-0.945127719962,0.612987041473,-0.0666829432051,0.05601406097399997
2,12,neutral,0.528901100159,-0.929441206091,0.572906017303,-0.498062074648,0.0440049171439999
2,13,congruent,0.467350006104,-0.890224921415,0.519332885742,-0.0431531723991,0.05198287963799997
2,14,neutral,0.460880041122,-0.913754692221,0.512856960297,-0.0431531723991,0.051976919175000025
2,15,incongruent,0.652081012726,-0.929441206091,1.10007786751,0.905880916776,0.447996854784
2,16,neutral,0.500761985779,-0.905911435286,0.548755884171,-0.451002533036,0.04799389839199997
2,17,incongruent,0.363842964172,-0.88238166448,0.411844968796,0.199987792596,0.048002004624000005
2,18,neutral,0.519908905029,-0.811792352062,0.583905935287,0.694112979522,0.06399703025799997
2,19,congruent,0.399321079254,-0.88238166448,0.447369098663,0.113711966308,0.048048019409
2,20,neutral,0.424783945084,-0.937284463027,0.796751976013,-0.0117801446577,0.37196803092899994
2,21,neutral,0.575260877609,-0.929441206091,0.623250007629,-0.129428998688,0.04798913001999994
2,22,congruent,0.464768886566,-0.945127719962,0.900758981705,-0.356883449812,0.435990095139
2,23,incongruent,0.53965306282,-0.976500747703,0.599686861038,-0.0196234015931,0.06003379821799992
2,24,neutral,0.464411020279,-0.803949095126,0.520389080048,0.615680410169,0.055978059769
2,25,congruent,0.316282987595,-0.952970976897,0.380306005478,-0.121585741752,0.06402301788299997
2,26,congruent,0.46074795723,-0.984344004639,0.516752004623,0.137241737114,0.05600404739299997
2,27,neutral,0.436224937439,-0.905911435286,0.500215053558,0.780388805811,0.06399011611900002
2,28,congruent,0.379847049713,-0.921597949156,0.427869081497,-0.286294137394,0.048022031784
2,29,neutral,0.428861856461,-0.913754692221,0.480850934982,-0.42747276223,0.05198907852099999
2,30,neutral,0.540963888168,-0.976500747703,0.604964971542,0.513718070009,0.06400108337400001
2,31,neutral,0.543305873871,-0.890224921415,0.591329813004,-0.0196234015931,0.04802393913299996
2,32,neutral,0.443459033966,-0.984344004639,0.499450922012,-0.254921109653,0.05599188804599997
3,1,neutral,0.631654024124,-0.976500747703,0.687650918961,1.0,0.05599689483699999
3,2,congruent,0.41077709198,-0.960814233833,0.466736078262,-0.207861568041,0.05595898628199997
3,3,incongruent,0.444582939148,-0.937284463027,0.500568151474,-0.0666829432051,0.05598521232600001
3,4,neutral,0.400936841965,-0.929441206091,0.632942914963,-0.0980559709464,0.23200607299800002
3,5,neutral,0.518670082092,-0.945127719962,0.566662073135,-0.19217505417,0.047991991043000004
3,6,incongruent,0.547663927078,-0.937284463027,0.595636844635,-0.239234595782,0.04797291755699995
3,7,congruent,0.424781084061,-0.929441206091,0.484781980515,-0.286294137394,0.060000896453999975
3,8,neutral,0.384010076523,-0.945127719962,0.840002059937,-0.0823694570757,0.45599198341399994
3,9,congruent,0.415843963623,-0.945127719962,0.479840993881,0.286263618885,0.06399703025799997
3,10,neutral,0.499716997147,-0.945127719962,0.547709941864,-0.42747276223,0.047992944717
3,11,neutral,0.411731004715,-0.952970976897,0.475735187531,0.560777611621,0.06400418281600001
3,12,neutral,0.511696100235,-0.89806817835,0.567693948746,0.670583208716,0.05599784851099998
3,13,incongruent,0.43660902977,-0.968657490768,0.480615139008,-0.403942991424,0.044006109238000024
3,14,neutral,0.547883987427,-0.921597949156,0.595896959305,0.113711966308,0.04801297187800002
3,15,neutral,0.492740869522,-0.929441206091,1.67270588875,0.00390636921293,1.1799650192279998
3,16,neutral,0.447715997696,-0.843165379803,0.511690139771,0.874507889035,0.06397414207499996
3,17,congruent,0.420469045639,-0.913754692221,0.484457969666,0.631366924039,0.06398892402700002
3,18,neutral,0.411456823349,-0.890224921415,0.463449954987,-0.129428998688,0.051993131637999956
3,19,congruent,0.47692990303,-0.811792352062,0.548919916153,0.858821375164,0.07199001312299996
3,20,incongruent,0.259776115417,-0.929441206091,0.315704107285,0.317636646626,0.05592799186799996
3,21,congruent,0.499255180359,-0.835322122868,0.567255973816,0.858821375164,0.068000793457
3,22,incongruent,0.464856863022,-0.952970976897,0.520848989487,0.701956236457,0.05599212646499996
3,23,congruent,0.520596981049,-0.976500747703,0.584588050842,0.976470229194,0.06399106979300007
3,24,congruent,0.391721963882,-0.968657490768,0.61572098732,0.403912472915,0.22399902343800004
3,25,neutral,0.520861148834,-0.913754692221,0.568853139877,0.192144535661,0.047991991043000004
3,26,neutral,0.428730964661,-0.921597949156,0.476747989655,0.349009674368,0.04801702499399996
3,27,incongruent,0.448781013489,-0.88238166448,0.496756076813,-0.0117801446577,0.04797506332399998
3,28,incongruent,0.437006950378,-0.968657490768,0.492990016937,0.247047334208,0.05598306655899998
3,29,neutral,0.424894094467,-0.756889553514,0.480870962143,0.984313486129,0.05597686767600002
3,30,neutral,0.492941856384,-0.976500747703,0.552927017212,0.356852931303,0.059985160827999984
3,31,incongruent,0.316884040833,-0.976500747703,0.372872114182,0.427442243721,0.05598807334900002
3,32,neutral,0.416275978088,-0.88238166448,0.456282138824,-0.184331797235,0.040006160735999996
4,1,neutral,0.606323003769,-0.88238166448,0.662312984467,0.780388805811,0.0559899806980001
4,2,incongruent,0.40097117424,-0.992187261574,0.448971986771,-0.498062074648,0.04800081253099997
4,3,congruent,0.387475967407,-0.937284463027,0.43548989296,0.184301278726,0.04801392555299999
4,4,neutral,0.484601974487,-0.874538407544,0.540583848953,0.576464125492,0.05598187446600006
4,5,neutral,0.464709043503,-0.788262581256,0.520740032196,0.819605090487,0.05603098869299994
4,6,neutral,0.455306053162,-0.976500747703,0.523291826248,0.372539445173,0.06798577308599996
4,7,congruent,0.467735052109,-0.835322122868,0.523736953735,0.545091097751,0.05600190162599994
4,8,neutral,0.363712072372,-0.905911435286,0.411707162857,0.270577105014,0.047995090485
4,9,neutral,0.308912992477,-0.937284463027,0.356909036636,-0.0509964293344,0.047996044158999995
4,10,neutral,0.387203931808,-0.960814233833,0.443188905716,0.709799493393,0.055984973908
4,11,neutral,0.32488489151,-0.929441206091,0.364893913269,-0.0196234015931,0.04000902175900001
4,12,neutral,0.491649866104,-0.913754692221,0.547642946243,0.788232062746,0.05599308013900001
4,13,neutral,0.308942079544,-0.945127719962,0.356915950775,0.129398480178,0.047973871231
4,14,incongruent,0.378443956375,-0.905911435286,0.426417827606,0.356852931303,0.047973871231
4,15,neutral,0.431612968445,-0.921597949156,0.463581085205,-0.356883449812,0.03196811676
4,16,congruent,0.492022037506,-0.89806817835,0.528010129929,-0.325510422071,0.035988092422999995
4,17,neutral,0.435456991196,-0.89806817835,0.475455999374,-0.388256477554,0.039999008178000006
4,18,congruent,0.37918806076,-0.976500747703,0.419196844101,-0.419629505295,0.040008783341
4,19,neutral,0.432782173157,-0.89806817835,0.484760046005,-0.207861568041,0.051977872847999984
4,20,incongruent,0.615380048752,-0.88238166448,0.663326978683,-0.121585741752,0.047946929930999915
4,21,incongruent,0.348529100418,-0.89806817835,0.39651799202,0.129398480178,0.04798889160199998
4,22,incongruent,0.363842010498,-0.890224921415,0.411880970001,0.317636646626,0.04803895950299997
4,23,congruent,0.392552137375,-0.937284463027,0.448580026627,0.364696188238,0.056027889251999974
4,24,incongruent,0.556782960892,-0.913754692221,0.612760066986,-0.105899227882,0.055977106094000084
4,25,neutral,0.604579925537,-0.937284463027,0.66855096817,0.921567430647,0.06397104263300002
4,26,congruent,0.47598195076,-0.929441206091,0.523994922638,-0.184331797235,0.048012971877999966
4,27,congruent,0.451433897018,-0.984344004639,0.507435083389,0.356852931303,0.05600118637099999
4,28,incongruent,0.531889915466,-0.921597949156,0.587881088257,-0.0196234015931,0.05599117279100008
4,29,neutral,0.563994884491,-0.89806817835,0.61199593544,-0.0274666585284,0.04800105094899998
4,30,neutral,0.484880924225,-0.921597949156,0.536880016327,0.17645802179,0.05199909210199999
4,31,congruent,0.343696832657,-0.952970976897,0.399679899216,0.239204077273,0.05598306655899998
4,32,incongruent,0.612930059433,-0.890224921415,0.848919153214,0.145084994049,0.23598909378099997
5,1,congruent,0.45485496521,-0.913754692221,0.49085187912,-0.333353679006,0.035996913909999984
5,2,neutral,0.467845201492,-0.937284463027,0.931878089905,0.0666524246956,0.464032888413
5,3,congruent,0.304311990738,-0.890224921415,0.352323055267,0.223517563402,0.04801106452899995
5,4,congruent,0.479184865952,-0.843165379803,0.519177913666,1.0,0.039993047713999974
5,5,congruent,0.491728067398,-0.905911435286,0.535719156265,-0.239234595782,0.04399108886699998
5,6,incongruent,0.512452840805,-0.960814233833,0.560510873795,0.0195928830836,0.04805803299
5,7,congruent,0.499138116837,-0.929441206091,0.715162992477,-0.364726706748,0.21602487564
5,8,neutral,0.500423908234,-0.89806817835,0.556407928467,0.686269722587,0.05598402023300009
5,9,neutral,0.559684038162,-0.88238166448,0.615650892258,0.364696188238,0.055966854095999996
5,10,neutral,0.519646883011,-0.88238166448,0.575577974319,0.599993896298,0.055931091308
5,11,congruent,0.464884996414,-0.937284463027,0.528892993927,0.349009674368,0.06400799751299996
5,12,congruent,0.564790010452,-0.976500747703,0.632807970047,0.592150639363,0.06801795959500001
5,13,incongruent,0.688837051392,-0.913754692221,1.0888531208,0.670583208716,0.40001606940800005
5,14,neutral,0.603743076324,-0.890224921415,0.671792984009,0.631366924039,0.06804990768499997
5,15,neutral,0.435355186462,-0.913754692221,0.491320133209,0.584307382427,0.05596494674699998
5,16,incongruent,0.439930200577,-0.921597949156,0.495906114578,-0.090212714011,0.05597591400099999
5,17,neutral,0.444853067398,-0.952970976897,0.492830038071,-0.41178624836,0.047976970673
5,18,neutral,0.538793087006,-0.976500747703,0.966788053513,-0.278450880459,0.427994966507
5,19,neutral,0.467866897583,-0.952970976897,0.531888008118,0.545091097751,0.06402111053499998
5,20,neutral,0.428206920624,-0.921597949156,0.468212127686,-0.403942991424,0.040005207062
5,21,incongruent,0.271900892258,-0.921597949156,0.335892915726,0.686269722587,0.06399202346799998
5,22,neutral,0.604614973068,-0.937284463027,0.664623975754,0.396069215979,0.06000900268599996
5,23,neutral,0.428836107254,-0.960814233833,0.492846012115,0.419598986785,0.064009904861
5,24,incongruent,0.484545946121,-0.88238166448,0.536542892456,0.396069215979,0.05199694633499996
5,25,neutral,0.463000059128,-0.929441206091,0.526972055435,0.639210180975,0.06397199630700001
5,26,neutral,0.456710100174,-0.952970976897,0.512695074081,-0.0745262001404,0.055984973907000024
5,27,incongruent,0.359622001648,-0.945127719962,0.415605783463,-0.0117801446577,0.05598378181499997
5,28,neutral,0.396823167801,-0.952970976897,0.452813148499,0.388225959044,0.055989980697999986
5,29,incongruent,0.364667892456,-0.937284463027,0.416652917862,0.129398480178,0.051985025405999974
5,30,neutral,0.327681064606,-0.968657490768,0.459665060043,-0.403942991424,0.131983995437
5,31,congruent,0.396760940552,-0.905911435286,0.452772140503,0.545091097751,0.05601119995100001
5,32,incongruent,0.296863079071,-0.929441206091,0.344816207886,0.184301278726,0.04795312881499997
6,1,congruent,0.408588886261,-0.976500747703,0.500595808029,-0.3098239082,0.09200692176799996
6,2,neutral,0.324677228928,-0.858851893674,0.372685194016,0.639210180975,0.04800796508799998
6,3,congruent,0.207561969757,-0.890224921415,0.251538038254,-0.435316019166,0.043976068497000004
6,4,incongruent,0.196705102921,-0.796105838191,0.256702184677,0.521561326945,0.05999708175600002
6,5,incongruent,0.224807977676,-0.874538407544,0.276808977127,0.41175572985,0.05200099945099998
6,6,neutral,0.323735952377,-0.952970976897,0.379728794098,0.435285500656,0.055992841721
6,7,incongruent,0.287368059158,-0.874538407544,0.32733798027,0.701956236457,0.039969921111999984
6,8,neutral,0.296561002731,-0.945127719962,0.348556041718,1.0,0.051995038986999975
6,9,incongruent,0.335240840912,-0.874538407544,0.379251003265,0.0195928830836,0.04401016235299998
6,10,incongruent,0.288734912872,-0.905911435286,0.328731060028,-0.0823694570757,0.03999614715600003
6,11,neutral,0.33208322525,-0.835322122868,0.388043165207,0.890194402905,0.05595993995699999
6,12,incongruent,0.224895954132,-0.976500747703,0.308866977692,0.560777611621,0.08397102356
6,13,neutral,0.287837028503,-0.913754692221,0.331794977188,-0.184331797235,0.04395794868499997
6,14,neutral,0.316869974136,-0.952970976897,0.372913837433,-0.19217505417,0.05604386329700001
6,15,incongruent,0.483939886093,-0.890224921415,0.531944036484,-0.145115512558,0.04800415039100003
6,16,neutral,0.456844091415,-0.976500747703,0.520827054977,0.733329264199,0.063982963562
6,17,neutral,0.468863964081,-0.913754692221,0.520869016647,-0.0117801446577,0.05200505256600002
6,18,congruent,0.352710008621,-0.803949095126,0.412698030472,0.819605090487,0.059988021850999995
6,19,congruent,0.239088058472,-0.945127719962,0.295086145401,0.474501785333,0.05599808692899999
6,20,neutral,0.464895963669,-0.913754692221,0.520847082138,0.552934354686,0.05595111846900003
6,21,congruent,0.324131011963,-0.796105838191,0.380082845688,0.749015778069,0.05595183372500001
6,22,neutral,0.60343503952,-0.976500747703,0.69539308548,-0.42747276223,0.09195804596000001
6,23,incongruent,0.324516057968,-0.874538407544,0.372496128082,-0.262764366588,0.04798007011400002
6,24,neutral,0.463482141495,-0.945127719962,0.527482032776,0.231360820338,0.06399989128100003
6,25,neutral,0.538488149643,-0.819635608997,0.60248208046,0.921567430647,0.063993930817
6,26,neutral,0.576842069626,-0.945127719962,0.632847070694,0.247047334208,0.05600500106799999
6,27,congruent,0.408773899078,-0.88238166448,0.464757919312,0.725486007263,0.05598402023400001
6,28,neutral,0.488998889923,-0.905911435286,0.536972999573,-0.0353099154637,0.04797410965000004
6,29,congruent,0.35267996788,-0.945127719962,0.408631086349,0.52940458388,0.05595111846899997
6,30,neutral,0.280138015747,-0.749046296579,0.336120128632,1.0,0.055982112885000046
6,31,neutral,0.492855072021,-0.835322122868,0.55684709549,0.560777611621,0.06399202346900001
6,32,congruent,0.339106082916,-0.89806817835,0.435075998306,-0.121585741752,0.09596991539000005
7,1,neutral,0.434862136841,-0.88238166448,0.486837148666,-0.0588396862697,0.05197501182499997
7,2,congruent,0.335695981979,-0.835322122868,0.391673088074,0.435285500656,0.05597710609499995
7,3,neutral,0.418762922287,-0.88238166448,0.482766866684,0.843134861293,0.06400394439699997
7,4,neutral,0.268415927887,-0.803949095126,0.332374095917,0.843134861293,0.06395816802999998
7,5,congruent,0.323828935623,-0.835322122868,0.383819103241,0.984313486129,0.05999016761799997
7,6,neutral,0.304538011551,-0.945127719962,0.360543966293,0.356852931303,0.056005954741999986
7,7,incongruent,0.29972910881,-0.905911435286,0.351711034775,0.105868709372,0.05198192596500001
7,8,neutral,0.344866991043,-0.976500747703,0.408843040466,0.364696188238,0.063976049423
7,9,neutral,0.26887178421,-0.937284463027,0.324864864349,0.207831049532,0.05599308013900001
7,10,neutral,0.475919008255,-0.905911435286,0.52792096138,-0.325510422071,0.052001953125
7,11,neutral,0.29542183876,-0.929441206091,0.343411922455,-0.356883449812,0.04799008369500002
7,12,incongruent,0.471771001816,-0.866695150609,0.531715869904,0.788232062746,0.05994486808799998
7,13,neutral,0.475332975388,-0.874538407544,0.535313844681,0.231360820338,0.05998086929299995
7,14,congruent,0.324797868729,-0.890224921415,0.384794950485,0.505874813074,0.05999708175599999
7,15,neutral,0.496765851974,-0.835322122868,0.556778907776,0.490188299203,0.06001305580200006
7,16,neutral,0.539566040039,-0.945127719962,0.61155295372,0.725486007263,0.07198691368099996
7,17,incongruent,0.556818962097,-0.88238166448,0.620788097382,0.505874813074,0.06396913528500003
7,18,incongruent,0.460832834244,-0.929441206091,0.51681804657,0.0509659108249,0.055985212325999956
7,19,congruent,0.468603134155,-0.921597949156,0.524583101273,0.811761833552,0.05597996711800002
7,20,incongruent,0.588530063629,-0.929441206091,0.652497053146,0.756859035005,0.06396698951700008
7,21,neutral,0.523694992065,-0.874538407544,0.587687015533,0.654896694845,0.06399202346799993
7,22,neutral,0.532232999802,-0.945127719962,0.588196992874,0.309793389691,0.05596399307199995
7,23,incongruent,0.455721855164,-0.905911435286,0.495732069016,-0.372569963683,0.04001021385199999
7,24,congruent,0.436979055405,-0.874538407544,0.49295592308,-0.0509964293344,0.05597686767500004
7,25,incongruent,0.54087805748,-0.890224921415,0.596868038177,0.921567430647,0.05598998069700001
7,26,incongruent,0.476938009262,-0.88238166448,0.532958984375,-0.0509964293344,0.05602097511300003
7,27,congruent,0.396451950073,-0.874538407544,0.456449985504,0.741172521134,0.05999803543100002
7,28,neutral,0.512747049332,-0.88238166448,0.568727970123,0.419598986785,0.05598092079100003
7,29,neutral,0.411646127701,-0.952970976897,0.467664957047,0.0980254524369,0.056018829346
7,30,congruent,0.332093000412,-0.905911435286,0.396099805832,0.372539445173,0.06400680541999998
7,31,neutral,0.538613080978,-0.78041932432,0.574611186981,1.0,0.03599810600300002
7,32,congruent,0.436766862869,-0.858851893674,0.492761850357,0.615680410169,0.05599498748799997
8,1,congruent,0.435256958008,-0.984344004639,0.483247041702,-0.403942991424,0.047990083693999985
8,2,congruent,0.364827156067,-0.945127719962,0.41282916069,0.0352793969543,0.04800200462299997
8,3,neutral,0.444175958633,-0.913754692221,0.484164953232,-0.145115512558,0.03998899459899996
8,4,congruent,0.399933099747,-0.874538407544,0.455950021744,0.349009674368,0.056016921997000035
8,5,neutral,0.487522125244,-0.88238166448,0.543517112732,0.254890591144,0.05599498748799997
8,6,congruent,0.392796039581,-0.968657490768,0.440793991089,-0.19217505417,0.047997951508000014
8,7,neutral,0.388866186142,-0.960814233833,0.880820989609,0.16077150792,0.491954803467
8,8,congruent,0.443824052811,-0.945127719962,0.491844177246,0.137241737114,0.04802012443499998
8,9,incongruent,0.280085086823,-0.851008636738,0.328100919724,0.333323160497,0.04801583290100003
8,10,neutral,0.428503036499,-0.929441206091,0.484524011612,0.0274361400189,0.05602097511299997
8,11,neutral,0.427774906158,-0.913754692221,0.479785919189,-0.1764885403,0.052011013030999975
8,12,neutral,0.439362049103,-0.866695150609,0.495328187943,0.419598986785,0.05596613884000001
8,13,incongruent,0.440500974655,-0.960814233833,0.776480197906,0.623523667104,0.335979223251
8,14,incongruent,0.520692110062,-0.851008636738,0.576710939407,0.552934354686,0.05601882934500002
8,15,incongruent,0.459708929062,-0.952970976897,0.511704921722,-0.121585741752,0.05199599265999999
8,16,neutral,0.516920089722,-0.937284463027,0.572936058044,0.215674306467,0.056015968322000065
8,17,incongruent,0.63174700737,-0.929441206091,0.687692165375,-0.0980559709464,0.055945158004999995
8,18,neutral,0.440855026245,-0.937284463027,0.500831842422,0.788232062746,0.05997681617699996
8,19,incongruent,0.520899057388,-0.913754692221,0.576850891113,0.725486007263,0.05595183372500001
8,20,incongruent,0.500574111938,-0.976500747703,0.564549207687,0.443128757591,0.06397509574899995
8,21,congruent,0.471982002258,-0.921597949156,0.515990972519,-0.419629505295,0.044008970260999924
8,22,neutral,0.520884990692,-0.984344004639,0.6248691082,0.952940458388,0.10398411750799996
8,23,neutral,0.332927942276,-0.874538407544,0.38888001442,0.568620868557,0.055952072144
8,24,neutral,0.408597946167,-0.921597949156,0.464574098587,0.301950132756,0.05597615241999998
8,25,neutral,0.452849149704,-0.921597949156,0.584816932678,-0.0823694570757,0.13196778297399997
8,26,incongruent,0.332607030869,-0.88238166448,0.380589008331,1.0,0.047981977462
8,27,neutral,0.500725030899,-0.921597949156,0.556723833084,0.584307382427,0.055998802184999974
8,28,neutral,0.399677038193,-0.992187261574,0.45565199852,-0.364726706748,0.055974960327
8,29,neutral,0.484619140625,-0.945127719962,0.540587186813,0.129398480178,0.055968046188
8,30,congruent,0.4151699543,-0.929441206091,0.475149869919,0.858821375164,0.05997991561900001
8,31,congruent,0.576225042343,-0.929441206091,0.620217084885,-0.458845789972,0.043992042542000065
8,32,neutral,0.467496871948,-0.945127719962,0.539491891861,-0.113742484817,0.071995019913
9,1,neutral,0.491686105728,-0.921597949156,0.555716991425,0.64705343791,0.064030885697
9,2,neutral,0.427387952805,-0.992187261574,0.483386039734,0.607837153233,0.05599808692899999
9,3,neutral,0.296930074692,-0.945127719962,0.34489607811,-0.223548081912,0.047966003418
9,4,neutral,0.568886995316,-0.874538407544,0.620887994766,0.262733848079,0.05200099945000003
9,5,neutral,0.44749212265,-0.945127719962,0.51146197319,0.105868709372,0.06396985053999998
9,6,congruent,0.338833808899,-0.929441206091,0.39484000206,0.349009674368,0.05600619316099997
9,7,neutral,0.456269025803,-0.960814233833,0.512277126312,-0.0196234015931,0.05600810050899996
9,8,neutral,0.456820011139,-0.89806817835,0.512811899185,0.552934354686,0.05599188804600003
9,9,congruent,0.44898891449,-0.984344004639,0.504993915558,0.231360820338,0.05600500106799999
9,10,incongruent,0.59158706665,-0.929441206091,0.655601024628,-0.396099734489,0.06401395797799991
9,11,neutral,0.484222888947,-0.913754692221,0.540215969086,0.811761833552,0.05599308013900001
