block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
1,19,incongruent,0.500939130783,-0.937284463027,0.568900108337,0.16077150792,0.06796097755399999
1,20,neutral,0.580331087112,-0.874538407544,0.640311002731,0.16077150792,0.05997991561899996
1,21,neutral,0.526928901672,-0.929441206091,0.610919952393,0.458815271462,0.083991050721
1,22,neutral,0.661128997803,-0.866695150609,0.725088119507,0.223517563402,0.06395912170399998
1,23,incongruent,0.627836942673,-0.874538407544,0.695802927017,0.41175572985,0.06796598434399992
1,24,neutral,0.46502494812,-0.913754692221,0.54101896286,0.41175572985,0.07599401473999995
1,25,incongruent,0.352351903915,-0.960814233833,0.424362897873,0.121555223243,0.07201099395800004
1,26,congruent,0.407882213593,-0.952970976897,0.491873979568,0.599993896298,0.08399176597500002
1,27,congruent,0.547777891159,-0.929441206091,0.603777885437,-0.364726706748,0.055999994277999954
1,28,incongruent,0.65297293663,-0.984344004639,0.753033876419,0.607837153233,0.10006093978899999
1,29,neutral,0.632061004639,-0.945127719962,0.736067056656,0.145084994049,0.10400605201700008
1,30,incongruent,0.567765951157,-0.945127719962,0.63573884964,0.545091097751,0.06797289848300003
1,31,incongruent,0.555593013763,-0.976500747703,0.615570068359,-0.349040192877,0.059977054596
1,32,neutral,0.696295022964,-0.858851893674,0.772277116776,0.858821375164,0.07598209381199994
2,1,neutral,0.659966945648,-0.968657490768,0.735899925232,0.0431226538896,0.07593297958400003
2,2,neutral,0.515841960907,-0.929441206091,0.58385181427,0.286263618885,0.06800985336300003
2,3,congruent,0.556580781937,-0.835322122868,0.6165599823,0.552934354686,0.059979200362999974
2,4,neutral,0.687880039215,-0.929441206091,0.759853124619,-0.403942991424,0.07197308540400005
2,5,incongruent,0.474880933762,-0.984344004639,0.610894918442,0.623523667104,0.13601398467999992
2,6,neutral,0.444259166718,-0.890224921415,0.512233018875,0.615680410169,0.06797385215699997
2,7,neutral,0.648015022278,-0.945127719962,0.73197889328,-0.3098239082,0.08396387100199998
2,8,neutral,0.54775094986,-0.929441206091,0.63171505928,0.333323160497,0.0839641094200001
2,9,congruent,0.411685943604,-0.874538407544,0.475708961487,0.349009674368,0.06402301788299997
2,10,incongruent,0.575829982758,-0.851008636738,0.631793022156,0.513718070009,0.05596303939799996
2,11,congruent,0.480207920074,-0.843165379803,0.54020190239,0.474501785333,0.059993982316000005
2,12,neutral,0.577105998993,-0.874538407544,0.62509393692,-0.0431531723991,0.04798793792700007
2,13,neutral,0.789109945297,-0.89806817835,0.853111028671,-0.0431531723991,0.06400108337400001
2,14,congruent,0.512182950974,-0.937284463027,0.584194898605,-0.152958769494,0.07201194763099994
2,15,incongruent,0.479593992233,-0.945127719962,0.535556077957,0.333323160497,0.05596208572400002
2,16,incongruent,0.588445901871,-0.929441206091,0.688402891159,0.482345042268,0.09995698928800001
2,17,neutral,0.969069957733,-0.952970976897,1.03710389137,0.0588091677602,0.06803393363699994
2,18,neutral,0.504790067673,-0.890224921415,0.560804128647,0.16077150792,0.05601406097399997
2,19,congruent,0.484782934189,-0.976500747703,1.12074303627,0.16077150792,0.635960102081
2,20,neutral,0.568996906281,-0.874538407544,0.633004903793,0.396069215979,0.06400799751200004
2,21,congruent,0.583967924118,-0.913754692221,0.651985883713,0.137241737114,0.06801795959500001
2,22,neutral,0.484685897827,-0.88238166448,0.548630952835,0.380382702109,0.06394505500799996
2,23,incongruent,0.540906906128,-0.858851893674,0.596892118454,0.29410687582,0.05598521232600007
2,24,incongruent,0.584917068481,-0.921597949156,0.660947084427,0.349009674368,0.076030015946
2,25,neutral,0.576532840729,-0.929441206091,0.652511835098,-0.152958769494,0.07597899436900002
2,26,neutral,0.455871105194,-0.952970976897,0.531866073608,0.749015778069,0.075994968414
2,27,neutral,0.570934057236,-0.929441206091,0.63894200325,0.145084994049,0.06800794601399995
2,28,congruent,0.40920996666,-0.858851893674,0.469195842743,0.654896694845,0.059985876083000045
2,29,neutral,0.54750084877,-0.960814233833,0.61151599884,0.396069215979,0.06401515006999992
2,30,congruent,0.512923002243,-0.874538407544,0.580919027328,0.427442243721,0.06799602508500002
2,31,incongruent,0.492539167404,-0.874538407544,0.564496040344,0.317636646626,0.07195687294000003
2,32,incongruent,0.7358751297,-0.913754692221,0.807873010635,0.749015778069,0.07199788093500004
3,1,incongruent,0.64718580246,-0.945127719962,0.767133951187,0.403912472915,0.11994814872699999
3,2,neutral,0.671071052551,-0.945127719962,0.747070074081,0.0744956816309,0.07599902153000004
3,3,congruent,0.408838033676,-0.952970976897,0.472815990448,-0.0745262001404,0.06397795677199997
3,4,neutral,0.484751939774,-0.905911435286,0.544703960419,0.364696188238,0.05995202064500005
3,5,neutral,0.568943977356,-0.874538407544,0.632962942123,0.349009674368,0.06401896476699998
3,6,incongruent,0.61483502388,-0.929441206091,0.678853034973,0.192144535661,0.06401801109299998
3,7,neutral,0.573018074036,-0.88238166448,0.628983020782,-0.223548081912,0.055964946745999944
3,8,neutral,0.500820875168,-0.945127719962,0.560829877853,0.29410687582,0.06000900268499998
3,9,neutral,0.624614953995,-0.913754692221,0.688597917557,0.380382702109,0.06398296356199995
3,10,congruent,0.483936071396,-0.890224921415,0.543945074081,0.199987792596,0.060009002685000035
3,11,neutral,0.583983898163,-0.913754692221,0.65195608139,-0.301980651265,0.06797218322700005
3,12,incongruent,0.448997020721,-0.929441206091,0.50496506691,-0.0353099154637,0.055968046188999976
3,13,congruent,0.505192995071,-0.976500747703,0.569172143936,0.317636646626,0.063979148865
3,14,neutral,0.471760988235,-0.88238166448,0.535757064819,0.231360820338,0.06399607658399997
3,15,neutral,0.612481117249,-0.921597949156,0.668454170227,0.215674306467,0.05597305297800004
3,16,neutral,0.52751994133,-0.921597949156,0.591522932053,0.52940458388,0.06400299072299998
3,17,congruent,0.491310119629,-0.913754692221,0.5553150177,-0.0353099154637,0.06400489807100002
3,18,neutral,0.621016025543,-0.921597949156,0.689008951187,-0.317667165136,0.06799292564400006
3,19,congruent,0.487963914871,-0.89806817835,0.556000947952,0.0588091677602,0.06803703308099995
3,20,congruent,0.53274512291,-0.874538407544,0.604732990265,0.223517563402,0.07198786735500007
3,21,neutral,0.531764030457,-0.945127719962,0.615754127502,-0.105899227882,0.08399009704499993
3,22,neutral,0.531947851181,-0.937284463027,0.647958993912,0.76470229194,0.116011142731
3,23,incongruent,0.56374502182,-0.921597949156,0.619762182236,-0.278450880459,0.05601716041600002
3,24,neutral,0.771783828735,-0.913754692221,0.839767932892,-0.0274666585284,0.06798410415700007
3,25,neutral,0.547933101654,-0.858851893674,0.595937013626,0.145084994049,0.048003911972000046
3,26,incongruent,0.647329092026,-0.874538407544,0.711357116699,0.184301278726,0.06402802467300006
3,27,incongruent,0.56450510025,-0.945127719962,0.640495061874,0.199987792596,0.07598996162399996
3,28,incongruent,0.568349123001,-0.913754692221,0.620354175568,-0.29413739433,0.05200505256699994
3,29,congruent,0.591191053391,-0.945127719962,0.659169912338,0.0588091677602,0.06797885894700006
3,30,neutral,0.648832082748,-0.874538407544,0.708857059479,-0.0196234015931,0.060024976731000046
3,31,congruent,0.533102989197,-0.937284463027,0.597098112106,0.262733848079,0.06399512290899989
3,32,incongruent,0.591261148453,-0.952970976897,0.655248165131,0.239204077273,0.063987016678
4,1,incongruent,0.581319093704,-0.945127719962,0.645298957825,0.152928250984,0.06397986412099999
4,2,neutral,0.552310943604,-0.929441206091,0.636300086975,-0.223548081912,0.08398914337099994
4,3,incongruent,0.569072008133,-0.937284463027,0.661103010178,0.27842036195,0.09203100204500003
4,4,incongruent,0.500023841858,-0.88238166448,0.567988872528,0.317636646626,0.06796503067000004
4,5,neutral,0.452044010162,-0.952970976897,0.528023958206,0.458815271462,0.07597994804399999
4,6,congruent,0.541039943695,-0.937284463027,0.605057954788,0.0352793969543,0.06401801109299998
4,7,neutral,1.10284590721,-0.89806817835,1.17083787918,0.372539445173,0.06799197196999995
4,8,incongruent,0.549088001251,-0.89806817835,0.621058940887,0.796075319681,0.07197093963599999
4,9,incongruent,0.457007169724,-0.945127719962,0.540992975235,0.458815271462,0.08398580551099999
4,10,neutral,0.564346075058,-0.929441206091,0.632333040237,0.00390636921293,0.06798696517899994
4,11,neutral,0.492045879364,-0.890224921415,0.568024873734,0.678426465651,0.07597899437
4,12,incongruent,0.50096988678,-0.921597949156,0.596983909607,0.137241737114,0.096014022827
4,13,neutral,0.587440013885,-0.960814233833,0.651428937912,0.145084994049,0.06398892402699996
4,14,incongruent,0.491533994675,-0.984344004639,0.55552983284,-0.372569963683,0.06399583816500004
4,15,neutral,0.669111967087,-0.976500747703,0.745115041733,0.184301278726,0.07600307464599998
4,16,neutral,0.548972845078,-0.929441206091,0.604974031448,0.184301278726,0.056001186369999956
4,17,congruent,0.564800977707,-0.968657490768,0.624800920486,0.137241737114,0.059999942779000004
4,18,neutral,0.504528045654,-0.945127719962,0.604530096054,-0.168645283364,0.10000205039999999
4,19,congruent,0.463856935501,-0.874538407544,0.519841909409,0.317636646626,0.055984973908
4,20,neutral,0.500886917114,-0.890224921415,0.58488202095,0.654896694845,0.08399510383599995
4,21,neutral,0.560731887817,-0.937284463027,0.620721817017,-0.372569963683,0.059989929200000014
4,22,congruent,0.455318927765,-0.976500747703,0.519310951233,0.356852931303,0.06399202346799998
4,23,neutral,0.496005058289,-0.905911435286,0.567937135696,0.0274361400189,0.07193207740700003
4,24,neutral,0.575394868851,-0.945127719962,0.647373914719,0.709799493393,0.07197904586799997
4,25,incongruent,0.567712068558,-0.937284463027,0.623688936234,-0.152958769494,0.055976867675999964
4,26,neutral,0.463981866837,-0.929441206091,0.527975082397,0.215674306467,0.06399321555999998
4,27,neutral,0.528944015503,-0.913754692221,0.592961072922,0.286263618885,0.06401705741899999
4,28,congruent,0.519715070724,-0.913754692221,0.599720001221,0.670583208716,0.08000493049699997
4,29,congruent,0.456940889359,-0.929441206091,0.520924806595,-0.145115512558,0.06398391723599994
4,30,congruent,0.483607053757,-0.945127719962,0.559602022171,0.372539445173,0.07599496841399994
4,31,congruent,0.613003969193,-0.874538407544,0.661017894745,-0.0980559709464,0.0480139255519999
4,32,neutral,0.507616043091,-0.913754692221,0.571597099304,-0.29413739433,0.0639810562130001
5,1,incongruent,1.17013788223,-0.921597949156,1.23014903069,0.223517563402,0.06001114846000011
5,2,incongruent,0.507464885712,-0.929441206091,0.591465950012,0.0901821955016,0.08400106429999998
5,3,neutral,0.441123008728,-0.984344004639,0.505124092102,-0.184331797235,0.06400108337400007
5,4,neutral,0.611263990402,-0.905911435286,0.675271987915,0.129398480178,0.06400799751300001
5,5,neutral,0.491796016693,-0.929441206091,0.583782196045,0.639210180975,0.09198617935200004
5,6,neutral,0.517016887665,-0.913754692221,0.585019826889,0.0823389385662,0.06800293922400003
5,7,neutral,0.493029117584,-0.890224921415,0.605000019073,-0.0274666585284,0.11197090148900007
5,8,congruent,0.500231027603,-0.890224921415,0.58425784111,0.623523667104,0.08402681350700003
5,9,neutral,0.48105096817,-0.874538407544,0.541033983231,0.341166417432,0.05998301506100007
5,10,congruent,0.38055896759,-0.874538407544,0.456532001495,0.349009674368,0.07597303390499999
5,11,incongruent,0.567791938782,-0.913754692221,0.643781900406,0.64705343791,0.07598996162400007
5,12,neutral,0.587296009064,-0.937284463027,0.699265956879,0.145084994049,0.11196994781499992
5,13,neutral,0.512073993683,-0.937284463027,0.584070920944,-0.0196234015931,0.07199692726100004
5,14,congruent,0.487268924713,-0.929441206091,0.54726600647,0.184301278726,0.059997081757000026
5,15,incongruent,0.519253015518,-0.937284463027,0.595227003098,0.113711966308,0.07597398758000007
5,16,neutral,0.50380897522,-0.929441206091,0.59577703476,-0.403942991424,0.09196805953999998
5,17,congruent,0.596598863602,-0.89806817835,0.672572851181,0.545091097751,0.07597398757899998
5,18,neutral,0.552976846695,-0.921597949156,0.608949899673,-0.200018311106,0.055973052977999926
5,19,neutral,0.475004911423,-0.913754692221,0.531038045883,-0.0588396862697,0.05603313445999997
5,20,congruent,0.575345993042,-0.945127719962,0.639325141907,-0.42747276223,0.063979148865
5,21,neutral,0.46101307869,-0.929441206091,0.529008150101,-0.184331797235,0.06799507141099997
5,22,congruent,0.426864862442,-0.945127719962,0.502866983414,0.231360820338,0.07600212097200004
5,23,neutral,0.587922811508,-0.905911435286,0.651911973953,-0.0509964293344,0.06398916244500008
5,24,incongruent,0.58104801178,-0.913754692221,0.661036968231,0.317636646626,0.07998895645100002
5,25,congruent,0.688887119293,-0.89806817835,0.748872995377,0.0352793969543,0.05998587608400008
5,26,incongruent,0.844012022018,-0.858851893674,0.94002199173,0.670583208716,0.09600996971200004
5,27,incongruent,0.556987047195,-0.960814233833,0.620985984802,0.513718070009,0.06399893760699993
5,28,incongruent,0.529014110565,-0.976500747703,0.5969581604,0.199987792596,0.06794404983500002
5,29,neutral,0.576897859573,-0.890224921415,0.660857915878,0.0666524246956,0.08396005630500003
5,30,neutral,0.507164955139,-0.929441206091,0.591127872467,0.874507889035,0.0839629173280001
5,31,neutral,0.537015914917,-0.976500747703,0.621014118195,0.694112979522,0.083998203278
5,32,congruent,0.519100904465,-0.945127719962,0.587069988251,-0.0588396862697,0.06796908378599997
6,1,incongruent,0.579115867615,-0.960814233833,0.683097839355,0.733329264199,0.10398197174000001
6,2,neutral,0.435799837112,-0.874538407544,0.499821901321,0.725486007263,0.06402206420900003
6,3,neutral,0.428741931915,-0.945127719962,0.508734941483,0.905880916776,0.07999300956800004
6,4,neutral,0.468483924866,-0.913754692221,0.548491954803,0.623523667104,0.08000802993699996
6,5,neutral,0.531603097916,-0.913754692221,0.587607145309,-0.0274666585284,0.05600404739300002
6,6,neutral,0.428809165955,-0.835322122868,0.492830038071,0.850978118229,0.064020872116
6,7,incongruent,0.564640045166,-0.827478865932,0.612619161606,0.952940458388,0.04797911644000008
6,8,neutral,0.500944852829,-0.89806817835,0.564913034439,0.396069215979,0.06396818160999995
6,9,congruent,0.463598966599,-0.960814233833,0.547621011734,0.662739951781,0.084022045135
6,10,incongruent,0.548958063126,-0.890224921415,0.612958908081,0.0901821955016,0.06400084495499991
6,11,neutral,0.519465923309,-0.929441206091,0.579466819763,0.239204077273,0.060000896453999975
6,12,neutral,0.428219079971,-0.976500747703,0.48424911499,0.0823389385662,0.056030035019
6,13,incongruent,0.536952972412,-0.88238166448,0.612984895706,0.945097201453,0.07603192329399999
6,14,congruent,0.407548904419,-0.874538407544,0.479552030563,0.64705343791,0.07200312614400001
6,15,neutral,0.519690990448,-0.858851893674,0.575684070587,0.576464125492,0.05599308013899995
6,16,congruent,0.533020019531,-0.945127719962,0.613032102585,0.741172521134,0.08001208305399998
6,17,congruent,0.421023845673,-0.937284463027,0.493028879166,0.356852931303,0.07200503349300003
6,18,neutral,0.604352235794,-0.905911435286,0.648348093033,1.0,0.043995857239000014
6,19,neutral,0.560039997101,-0.929441206091,0.632058858871,0.152928250984,0.07201886176999994
6,20,neutral,0.539748907089,-0.945127719962,0.675749063492,-0.403942991424,0.136000156403
6,21,congruent,0.825064897537,-0.929441206091,0.889024972916,-0.403942991424,0.06396007537900006
6,22,neutral,0.540045022964,-0.937284463027,0.59606218338,0.199987792596,0.05601716041600002
6,23,congruent,0.60916185379,-0.952970976897,0.673132896423,-0.105899227882,0.06397104263300002
6,24,congruent,0.595284938812,-0.88238166448,0.735264062881,0.443128757591,0.13997912406900004
6,25,incongruent,0.63148188591,-0.89806817835,0.735502004623,0.490188299203,0.10402011871299999
6,26,incongruent,0.463031053543,-0.968657490768,0.534971952438,0.850978118229,0.071940898895
6,27,neutral,0.559522867203,-0.937284463027,0.635544776917,0.749015778069,0.07602190971399991
6,28,congruent,0.937082052231,-0.866695150609,1.00508594513,0.576464125492,0.068003892899
6,29,neutral,0.480027914047,-0.921597949156,0.563996076584,0.450972014527,0.08396816253699996
6,30,neutral,0.552932024002,-0.913754692221,0.624915122986,0.231360820338,0.07198309898400002
6,31,incongruent,0.501016139984,-0.992187261574,0.585020065308,0.654896694845,0.08400392532400003
6,32,incongruent,0.45182800293,-0.945127719962,0.543809175491,0.976470229194,0.09198117256100008
7,1,neutral,0.617845058441,-0.89806817835,0.689848899841,0.333323160497,0.07200384139999993
7,2,neutral,0.396796941757,-0.952970976897,0.480779886246,0.215674306467,0.08398294448900001
7,3,congruent,0.379458189011,-0.945127719962,0.455450057983,0.615680410169,0.075991868972
7,4,neutral,0.603638887405,-0.937284463027,0.667669057846,-0.0588396862697,0.0640301704409999
7,5,neutral,0.436664104462,-0.905911435286,0.556668043137,0.247047334208,0.12000393867500003
7,6,neutral,0.45715713501,-0.945127719962,0.533174991608,0.749015778069,0.07601785659799998
7,7,neutral,0.447095870972,-0.945127719962,0.519095897675,0.0509659108249,0.07200002670299999
7,8,incongruent,0.417062997818,-0.968657490768,0.47309589386,-0.466689046907,0.05603289604200001
7,9,congruent,0.407936096191,-0.976500747703,0.491897106171,0.199987792596,0.08396100998
7,10,neutral,0.49174618721,-0.945127719962,0.55975317955,0.137241737114,0.06800699234000002
7,11,congruent,0.511439085007,-0.929441206091,1.18342208862,0.254890591144,0.671983003613
7,12,incongruent,0.540997028351,-0.960814233833,0.633002996445,0.0431226538896,0.09200596809399997
7,13,congruent,0.459541082382,-0.913754692221,0.563513994217,0.317636646626,0.10397291183500001
7,14,incongruent,0.544959068298,-0.921597949156,0.604964017868,-0.443159276101,0.06000494957000002
7,15,incongruent,0.715235948563,-0.945127719962,0.807205915451,0.231360820338,0.09196996688799997
7,16,congruent,0.425203084946,-0.960814233833,0.493195056915,-0.113742484817,0.06799197196899998
7,17,neutral,0.641079187393,-0.984344004639,0.74508023262,0.0509659108249,0.10400104522700004
7,18,neutral,0.392925024033,-0.937284463027,0.492927074432,0.29410687582,0.10000205039900001
7,19,incongruent,0.428601980209,-0.976500747703,0.56062579155,0.29410687582,0.13202381134100005
7,20,incongruent,0.323905944824,-0.913754692221,0.435875892639,0.0117496261483,0.11196994781500003
7,21,neutral,0.604862928391,-0.913754692221,0.708866834641,0.317636646626,0.10400390625
7,22,neutral,0.445062875748,-0.984344004639,0.561055898666,0.0274361400189,0.11599302291800001
7,23,congruent,0.491330862045,-0.968657490768,0.567310810089,0.0509659108249,0.07597994804399999
7,24,neutral,0.541119098663,-0.89806817835,0.617094993591,0.364696188238,0.07597589492799994
7,25,neutral,0.569048166275,-0.976500747703,0.653046131134,0.0195928830836,0.08399796485900002
7,26,incongruent,0.460961818695,-0.945127719962,0.544940948486,0.16077150792,0.08397912979100003
7,27,neutral,0.49275803566,-0.945127719962,0.57675409317,0.694112979522,0.08399605751000006
7,28,neutral,0.755213975906,-0.937284463027,0.875200033188,0.388225959044,0.11998605728199996
7,29,congruent,0.658664226532,-0.968657490768,0.786708116531,0.403912472915,0.12804388999900007
7,30,neutral,0.555862903595,-0.913754692221,0.623846054077,0.505874813074,0.06798315048199999
7,31,incongruent,0.332149982452,-0.921597949156,0.444169998169,0.466658528397,0.11202001571699999
7,32,congruent,0.364696025848,-0.937284463027,0.472687005997,0.709799493393,0.107990980149
8,1,neutral,0.5873939991,-0.874538407544,0.651401996613,0.490188299203,0.06400799751300001
8,2,incongruent,0.611900091171,-0.89806817835,0.703886032104,0.458815271462,0.09198594093300005
8,3,neutral,0.583416938782,-0.937284463027,0.655431032181,0.286263618885,0.072014093399
8,4,congruent,0.464952945709,-0.874538407544,0.544925928116,0.450972014527,0.07997298240700007
8,5,congruent,0.436745882034,-0.945127719962,0.540715932846,0.827448347423,0.10397005081199995
8,6,neutral,0.476305961609,-0.929441206091,0.556287050247,0.64705343791,0.07998108863799996
8,7,incongruent,0.596527814865,-0.929441206091,0.672531843185,0.725486007263,0.07600402832000008
8,8,neutral,0.500535964966,-0.89806817835,0.568537950516,0.741172521134,0.06800198555000003
8,9,neutral,0.744507074356,-0.945127719962,0.836519002914,0.866664632099,0.092011928558
8,10,neutral,0.596633911133,-0.945127719962,0.700614929199,0.615680410169,0.10398101806600002
8,11,neutral,0.464120149612,-0.945127719962,0.5320789814,0.686269722587,0.067958831788
8,12,congruent,0.443485975266,-0.905911435286,0.52748298645,0.372539445173,0.08399701118400005
8,13,neutral,0.492582082748,-0.89806817835,0.592566013336,0.231360820338,0.09998393058799998
8,14,incongruent,0.60493516922,-0.905911435286,0.67292714119,0.537247840815,0.06799197196999995
8,15,neutral,0.605135917664,-0.929441206091,0.697119951248,0.505874813074,0.09198403358399998
8,16,incongruent,0.547008991241,-0.858851893674,0.611024856567,0.396069215979,0.06401586532600001
8,17,neutral,0.561115026474,-0.937284463027,0.641066074371,0.631366924039,0.07995104789700003
8,18,neutral,0.512627840042,-0.945127719962,0.608657836914,0.733329264199,0.09602999687199998
8,19,incongruent,0.576862096786,-0.929441206091,0.65283203125,0.474501785333,0.07596993446400002
8,20,incongruent,0.724323034286,-0.929441206091,0.800333976746,0.827448347423,0.07601094246000006
8,21,incongruent,0.621114969254,-0.858851893674,0.681104898453,0.913724173711,0.059989929199000036
8,22,congruent,0.51176905632,-0.929441206091,0.583765029907,0.490188299203,0.07199597358699994
8,23,neutral,0.576816082001,-0.89806817835,0.652833938599,0.388225959044,0.07601785659799998
8,24,congruent,0.455251216888,-0.945127719962,0.52322101593,0.76470229194,0.06796979904200001
8,25,neutral,0.548977136612,-0.890224921415,0.62495803833,0.819605090487,0.07598090171799998
8,26,congruent,0.339949131012,-0.960814233833,0.407962083817,0.898037659841,0.06801295280499997
8,27,neutral,0.442950963974,-0.89806817835,0.51095199585,0.88235114597,0.06800103187599993
8,28,neutral,0.387769937515,-0.835322122868,0.451727867126,0.898037659841,0.063957929611
8,29,incongruent,0.48829293251,-0.819635608997,0.552273988724,0.898037659841,0.06398105621400002
8,30,neutral,0.643010854721,-0.819635608997,0.698975801468,0.545091097751,0.05596494674700003
8,31,congruent,0.462997913361,-0.921597949156,0.531012773514,-0.207861568041,0.06801486015300001
8,32,congruent,0.44082403183,-0.929441206091,0.5008020401,0.301950132756,0.05997800826999994
9,1,congruent,0.550100803375,-0.976500747703,0.634123802185,0.113711966308,0.08402299880999997
9,2,neutral,0.413156986237,-0.929441206091,0.485163927078,0.333323160497,0.07200694084100001
9,3,congruent,0.448692083359,-0.929441206091,0.756716966629,-0.0274666585284,0.30802488327
9,4,neutral,0.456927061081,-0.890224921415,0.524923086166,0.545091097751,0.06799602508500002
9,5,congruent,0.465022087097,-0.913754692221,0.55699801445,0.929410687582,0.09197592735299998
9,6,neutral,0.461002826691,-0.89806817835,0.548986911774,0.121555223243,0.08798408508300004
9,7,neutral,0.584996938705,-0.905911435286,0.668968915939,0.403912472915,0.08397197723399996
9,8,incongruent,0.516569852829,-0.88238166448,0.58456492424,0.890194402905,0.06799507141099992
9,9,incongruent,0.471639156342,-0.960814233833,0.539718151093,0.960783715323,0.06807899475100004
9,10,neutral,0.52027797699,-0.921597949156,0.576270103455,1.0,0.05599212646499996
9,11,congruent,0.491246938705,-0.921597949156,0.575219869614,0.0744956816309,0.08397293090899993
9,12,congruent,0.545047044754,-0.921597949156,0.621073007584,0.333323160497,0.07602596282999996
