block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
1,14,incongruent,0.44882106781,-0.921597949156,0.4848279953,-0.42747276223,0.03600692749000001,1,left
1,15,neutral,0.287372112274,-0.921597949156,0.331372976303,-0.458845789972,0.044000864029,1,right
1,16,congruent,0.271446943283,-0.929441206091,0.327461957932,-0.466689046907,0.056015014648999994,1,left
1,17,neutral,0.472552061081,-0.913754692221,0.508497953415,-0.42747276223,0.03594589233400003,1,right
1,18,neutral,0.45700097084,-0.937284463027,0.493002891541,-0.419629505295,0.036001920701,1,left
1,19,neutral,0.548840045929,-0.89806817835,0.580846071243,-0.443159276101,0.032006025313999986,1,left
1,20,incongruent,0.58371090889,-0.843165379803,0.60363483429,-0.419629505295,0.019923925399999987,1,left
1,21,incongruent,0.379817962646,-0.913754692221,0.427835941315,-0.443159276101,0.04801797866900004,0,left/right
1,22,incongruent,0.375286102295,-0.937284463027,0.403242111206,-0.498062074648,0.02795600891100003,1,right
1,23,neutral,0.483164072037,-0.952970976897,0.939167022705,-0.458845789972,0.45600295066799995,1,right
1,24,neutral,0.492765188217,-0.937284463027,0.560783147812,-0.490218817713,0.06801795959500001,1,right
1,25,congruent,0.414663791656,-0.992187261574,0.446636915207,-0.490218817713,0.031973123551000016,1,right
1,26,neutral,0.592540025711,-0.968657490768,1.11654186249,-0.42747276223,0.5240018367790001,1,left
1,27,congruent,0.288769006729,-0.945127719962,0.332764863968,-0.443159276101,0.04399585723899996,1,right
1,28,congruent,0.427170991898,-0.984344004639,0.463180065155,-0.419629505295,0.03600907325699998,1,left
1,29,neutral,0.428800106049,-0.913754692221,0.464822053909,-0.458845789972,0.036021947860000014,1,right
1,30,neutral,0.532938957214,-0.905911435286,0.568951129913,-0.490218817713,0.036012172699000033,1,right
1,31,incongruent,0.500223875046,-0.960814233833,1.00419402122,-0.41178624836,0.503970146174,1,left
1,32,congruent,0.504664897919,-0.921597949156,0.528681993484,-0.372569963683,0.02401709556499998,1,left
2,1,neutral,0.341521978378,-0.929441206091,0.805521965027,-0.380413220618,0.463999986649,1,left
2,2,incongruent,0.596971988678,-0.929441206091,0.625025033951,-0.333353679006,0.0280530452729999,0,left/right
2,3,neutral,0.374752998352,-0.976500747703,0.414772033691,-0.419629505295,0.04001903533900003,1,left
2,4,incongruent,0.351768016815,-0.921597949156,0.371767997742,-0.482375560778,0.019999980927000005,1,right
2,5,neutral,0.372009992599,-0.945127719962,0.40799498558,-0.42747276223,0.03598499298100005,1,right
2,6,incongruent,0.378633022308,-0.960814233833,0.414610147476,-0.42747276223,0.035977125168,1,right
2,7,neutral,0.560458898544,-0.960814233833,0.616451978683,-0.396099734489,0.05599308013899995,1,right
2,8,neutral,0.45219707489,-0.976500747703,0.492197036743,-0.482375560778,0.03999996185300003,1,right
2,9,congruent,0.407735109329,-0.929441206091,0.447720050812,-0.451002533036,0.039984941483000025,1,right
2,10,congruent,0.423985004425,-0.976500747703,0.460000038147,-0.490218817713,0.036015033722000045,1,left
2,11,incongruent,0.488766908646,-0.913754692221,0.540749073029,-0.458845789972,0.05198216438300002,1,right
2,12,neutral,1.10006093979,-0.937284463027,1.14403986931,-0.443159276101,0.04397892951999993,1,left
2,13,neutral,0.848817825317,-0.976500747703,0.876827001572,-0.443159276101,0.02800917625499999,1,left
2,14,incongruent,0.491808176041,-0.968657490768,0.547786951065,-0.443159276101,0.05597877502399995,1,right
2,15,congruent,0.316736936569,-0.984344004639,0.352737903595,-0.451002533036,0.03600096702600003,1,right
2,16,neutral,0.639089822769,-0.945127719962,0.679045915604,-0.435316019166,0.03995609283500001,0,left/right
2,17,congruent,0.387027978897,-0.952970976897,0.419008016586,-0.41178624836,0.031980037688999985,1,right
2,18,neutral,0.556608200073,-0.937284463027,0.584581136703,-0.42747276223,0.02797293663,1,left
2,19,incongruent,0.575831890106,-0.945127719962,0.623795032501,-0.482375560778,0.04796314239499999,1,right
2,20,neutral,0.472590923309,-0.945127719962,0.528603076935,-0.482375560778,0.05601215362599998,1,right
2,21,incongruent,0.372894048691,-0.992187261574,0.420906066895,-0.419629505295,0.04801201820399997,1,right
2,22,neutral,0.572482824326,-0.952970976897,0.628479957581,-0.482375560778,0.055997133255,1,right
2,23,congruent,0.504593133926,-0.976500747703,0.540620088577,-0.474532303842,0.03602695465099992,0,left/right
2,24,neutral,0.679749965668,-0.960814233833,0.727736949921,-0.435316019166,0.047986984253000076,1,left
2,25,neutral,0.528985023499,-0.937284463027,0.564946174622,-0.466689046907,0.035961151123000024,1,right
2,26,incongruent,0.644102811813,-0.937284463027,1.36811995506,-0.42747276223,0.7240171432470001,0,left/right
2,27,neutral,2.09808349609e-05,-0.19217505417,0.0288281440735,-0.184331797235,0.028807163238539102,1,left
2,28,neutral,0.520313978195,-0.937284463027,0.576303005219,-0.466689046907,0.05598902702399999,1,right
2,29,congruent,0.604916810989,-0.937284463027,0.64090180397,-0.466689046907,0.035984992981,1,left
2,30,congruent,0.39147901535,-0.905911435286,0.419471979141,-0.443159276101,0.02799296379099997,1,left
2,31,neutral,0.462968111038,-0.89806817835,0.490993022919,-0.42747276223,0.02802491188099998,1,left
2,32,congruent,0.343947172165,-0.937284463027,0.807921171188,-0.498062074648,0.463973999023,1,right
3,1,incongruent,0.679600954056,-0.984344004639,0.919553041458,-0.42747276223,0.23995208740200002,0,left/right
3,2,congruent,0.28640294075,-0.921597949156,0.322377920151,-0.42747276223,0.035974979400999973,1,right
3,3,congruent,0.343805074692,-0.921597949156,0.371850013733,-0.458845789972,0.028044939040999972,1,right
3,4,congruent,0.384928941727,-0.88238166448,0.408911943436,-0.458845789972,0.02398300170900003,1,left
3,5,neutral,0.468417167664,-0.929441206091,0.524425983429,-0.482375560778,0.05600881576500005,1,right
3,6,incongruent,0.424346923828,-0.945127719962,0.920341014862,-0.490218817713,0.49599409103400005,1,right
3,7,neutral,0.519169807434,-0.921597949156,0.539186954498,-0.419629505295,0.02001714706400004,1,left
3,8,neutral,0.235527038574,-0.945127719962,0.283512115479,-0.474532303842,0.04798507690500001,1,right
3,9,neutral,0.344494104385,-0.976500747703,0.864469051361,-0.498062074648,0.519974946976,0,left/right
3,10,congruent,0.523697137833,-0.929441206091,0.547681093216,-0.419629505295,0.023983955383000022,1,left
3,11,congruent,0.403007984161,-0.921597949156,0.454998970032,-0.435316019166,0.05199098587100004,1,left
3,12,incongruent,0.576344013214,-0.929441206091,0.636340141296,-0.498062074648,0.059996128082000055,1,left
3,13,incongruent,0.499895095825,-0.952970976897,0.547883033752,-0.42747276223,0.04798793792699996,0,left/right
3,14,neutral,0.571444034576,-0.905911435286,0.60342001915,-0.41178624836,0.03197598457399997,1,right
3,15,neutral,0.435753822327,-0.945127719962,0.471743822098,-0.482375560778,0.03598999977099998,1,right
3,16,neutral,0.583817958832,-0.952970976897,0.631811141968,-0.466689046907,0.047993183135999984,1,left
3,17,neutral,0.463967084885,-0.913754692221,0.491930007935,-0.419629505295,0.027962923050000033,1,left
3,18,neutral,0.444756031036,-0.976500747703,0.484751939774,-0.396099734489,0.03999590873800002,1,left
3,19,congruent,0.380774021149,-0.992187261574,0.428790092468,-0.458845789972,0.04801607131899999,1,right
3,20,incongruent,0.45178604126,-0.945127719962,0.491802930832,-0.490218817713,0.040016889572,1,right
3,21,neutral,0.464944124222,-0.945127719962,0.520889043808,-0.466689046907,0.055944919586000064,1,right
3,22,congruent,0.483570814133,-0.945127719962,0.511565923691,-0.458845789972,0.027995109557999942,1,left
3,23,neutral,0.471354007721,-0.913754692221,0.499377012253,-0.364726706748,0.028023004532000018,1,left
3,24,neutral,0.392657995224,-0.913754692221,0.412668943405,-0.490218817713,0.020010948180999966,1,left
3,25,neutral,0.752136945724,-0.937284463027,0.796138048172,-0.41178624836,0.04400110244799993,1,right
3,26,neutral,0.0081729888916,0.17645802179,0.0121579170227,0.0352793969543,0.003984928131100001,1,left
3,27,neutral,2.86102294922e-06,-0.121585741752,0.00846481323242,-0.341196935942,0.00846195220947078,1,left
3,28,congruent,0.281438112259,-0.968657490768,0.661374092102,-0.498062074648,0.37993597984300004,0,left/right
3,29,neutral,0.448917150497,-0.952970976897,0.484908103943,-0.458845789972,0.03599095344600001,1,right
3,30,incongruent,0.603271007538,-0.952970976897,0.639288902283,-0.419629505295,0.036017894744999945,0,left/right
3,31,incongruent,0.539739131927,-0.929441206091,0.57571721077,-0.451002533036,0.03597807884300008,1,right
3,32,incongruent,0.491431951523,-0.945127719962,0.531411886215,-0.451002533036,0.03997993469200001,1,right
4,1,congruent,0.527750968933,-0.945127719962,0.571727991104,-0.466689046907,0.04397702217099997,1,right
4,2,incongruent,0.352627038956,-0.929441206091,0.392626047134,-0.435316019166,0.039999008178000006,1,left
4,3,neutral,0.47287106514,-0.945127719962,0.520844936371,-0.498062074648,0.047973871231000054,1,right
4,4,neutral,0.512350082397,-0.945127719962,0.548349142075,-0.396099734489,0.03599905967799999,1,right
4,5,congruent,0.391698122025,-0.976500747703,0.42768907547,-0.41178624836,0.03599095344500003,1,left
4,6,congruent,0.406644105911,-0.945127719962,0.454612970352,-0.482375560778,0.047968864441000014,1,right
4,7,congruent,0.52818608284,-0.937284463027,0.556189060211,-0.451002533036,0.028002977370999993,1,left
4,8,neutral,0.456238985062,-0.945127719962,1.06021904945,-0.435316019166,0.6039800643879999,0,left/right
4,9,neutral,0.308920145035,-0.921597949156,0.344902992249,-0.451002533036,0.035982847214000024,1,left
4,10,incongruent,0.475643873215,-0.968657490768,0.519629001617,-0.458845789972,0.04398512840199997,1,right
4,11,incongruent,0.756860971451,-0.921597949156,0.784858942032,-0.482375560778,0.027997970581000065,0,left/right
4,12,incongruent,0.437005996704,-0.89806817835,0.456998109818,-0.419629505295,0.01999211311400001,1,left
4,13,neutral,0.380985021591,-0.960814233833,0.424946069717,-0.435316019166,0.04396104812599999,1,left
4,14,incongruent,0.624593019485,-0.960814233833,0.668611049652,-0.498062074648,0.04401803016700001,1,right
4,15,neutral,0.596841096878,-0.976500747703,1.54882597923,-0.435316019166,0.9519848823520001,1,left
4,16,neutral,0.54062795639,-0.929441206091,1.1166100502,-0.482375560778,0.57598209381,1,left
4,17,neutral,0.46298122406,-0.929441206091,0.482977151871,-0.403942991424,0.019995927811000014,1,left
4,18,congruent,0.33286190033,-0.992187261574,0.368858098984,-0.435316019166,0.035996198654,1,right
4,19,neutral,0.336079120636,-0.968657490768,0.372079133987,-0.41178624836,0.036000013351000004,1,left
4,20,neutral,0.296200037003,-0.937284463027,0.336189031601,-0.498062074648,0.03998899459799998,1,right
4,21,congruent,0.667871952057,-0.960814233833,0.707870006561,-0.41178624836,0.03999805450399996,0,left/right
4,22,neutral,0.352818965912,-0.929441206091,0.380808115005,-0.403942991424,0.027989149092999988,1,left
4,23,incongruent,0.296960115433,-0.945127719962,0.340946912766,-0.435316019166,0.04398679733299998,1,right
4,24,incongruent,0.280771970749,-0.960814233833,0.316758871078,-0.42747276223,0.03598690032899998,1,left
4,25,neutral,0.520895004272,-0.945127719962,0.548856019974,-0.458845789972,0.027961015702000047,1,left
4,26,congruent,0.616628170013,-0.929441206091,0.644600152969,-0.396099734489,0.027971982956000008,1,right
4,27,neutral,0.332722187042,-0.945127719962,0.372725009918,-0.396099734489,0.04000282287599999,1,right
4,28,neutral,0.344831943512,-0.952970976897,0.388821840286,-0.490218817713,0.04398989677399995,1,right
4,29,incongruent,0.652141094208,-0.968657490768,0.688148975372,-0.451002533036,0.036007881164,0,left/right
4,30,neutral,0.391702890396,-0.945127719962,0.439686059952,-0.41178624836,0.047983169556000016,1,right
4,31,neutral,0.431826114655,-0.984344004639,0.479819059372,-0.451002533036,0.047992944717,1,right
4,32,congruent,0.475018978119,-0.921597949156,0.510999202728,-0.364726706748,0.03598022460900002,1,left
5,1,incongruent,0.653768062592,-0.976500747703,0.689749002457,-0.482375560778,0.03598093986499995,1,right
5,2,congruent,0.314584970474,-0.929441206091,0.350567817688,-0.451002533036,0.03598284721399997,1,left
5,3,congruent,0.616518974304,-0.976500747703,0.664510965347,-0.396099734489,0.047991991043000004,1,left
5,4,neutral,0.368891954422,-0.984344004639,0.424882888794,-0.490218817713,0.05599093437199998,1,right
5,5,neutral,1.07977414131,-0.929441206091,1.11577701569,-0.466689046907,0.03600287438000005,1,left
5,6,incongruent,0.567659854889,-0.945127719962,0.607605934143,-0.490218817713,0.039946079254000066,1,right
5,7,neutral,1.076390028,-0.952970976897,1.15237092972,-0.419629505295,0.07598090171999994,1,left
5,8,incongruent,0.668875932693,-0.921597949156,0.704880952835,-0.41178624836,0.03600502014199991,1,left
5,9,incongruent,0.636231899261,-0.937284463027,0.688217878342,-0.42747276223,0.051985979081,1,right
5,10,neutral,0.903150081635,-0.945127719962,0.931116104126,-0.42747276223,0.027966022490999998,1,left
5,11,neutral,0.512083053589,-0.921597949156,0.548085927963,-0.435316019166,0.03600287437400007,1,left
5,12,neutral,0.555391788483,-0.937284463027,0.603374958038,-0.443159276101,0.04798316955500004,1,right
5,13,congruent,0.371401071548,-0.945127719962,0.427377939224,-0.419629505295,0.05597686767600002,1,right
5,14,incongruent,0.519400119781,-0.913754692221,0.555387973785,-0.41178624836,0.035987854004000064,1,left
5,15,neutral,0.316481113434,-0.945127719962,0.37247300148,-0.498062074648,0.05599188804600003,1,right
5,16,neutral,2.14576721191e-06,0.168614764855,0.00864219665527,0.192144535661,0.008640050888058089,1,left
5,17,congruent,0.445532083511,-0.945127719962,0.473509073257,-0.451002533036,0.02797698974599999,0,left/right
5,18,congruent,0.632004022598,-0.968657490768,0.663980007172,-0.419629505295,0.03197598457399997,1,left
5,19,neutral,0.212964773178,-0.952970976897,0.268999814987,-0.482375560778,0.056035041808999986,1,right
5,20,incongruent,0.239726066589,-0.921597949156,0.275691986084,-0.435316019166,0.03596591949499997,1,left
5,21,neutral,0.230587005615,-0.952970976897,0.566590070724,-0.458845789972,0.336003065109,1,right
5,22,neutral,0.419064998627,-0.945127719962,0.45507311821,-0.498062074648,0.03600811958300004,1,right
5,23,neutral,0.513008832932,-0.929441206091,0.556993961334,-0.498062074648,0.043985128402000084,1,right
5,24,congruent,0.411732196808,-0.945127719962,0.455723047256,-0.458845789972,0.043990850447999996,1,right
5,25,neutral,0.420875072479,-0.945127719962,0.4728910923,-0.42747276223,0.05201601982099996,1,right
5,26,incongruent,0.496091842651,-0.921597949156,0.532094955444,-0.458845789972,0.036003112793,1,right
5,27,congruent,0.331842899323,-0.945127719962,0.363811969757,-0.42747276223,0.03196907043399999,1,left
5,28,neutral,0.0995750427246,-0.960814233833,0.183548927307,-0.474532303842,0.08397388458240002,1,left
5,29,neutral,0.27508687973,-0.960814233833,0.34308886528,-0.498062074648,0.06800198554999998,1,right
5,30,incongruent,0.452862977982,-0.960814233833,0.500862121582,-0.458845789972,0.04799914360000007,1,right
5,31,neutral,0.387741804123,-0.984344004639,0.471741914749,-0.458845789972,0.08400011062599999,1,right
5,32,congruent,0.455485105515,-0.945127719962,0.495492935181,-0.466689046907,0.04000782966600003,1,right
6,1,neutral,0.547353029251,-0.929441206091,0.591327905655,-0.451002533036,0.043974876403999996,1,right
6,2,neutral,0.568711996078,-0.945127719962,0.608664989471,-0.41178624836,0.03995299339299996,1,right
6,3,congruent,0.464811086655,-0.929441206091,0.492799043655,-0.41178624836,0.027987957000000008,1,left
6,4,incongruent,0.73992395401,-0.952970976897,1.45989108086,-0.42747276223,0.7199671268500001,1,left
6,5,congruent,1.50203704834e-05,-0.78041932432,0.196921110153,-0.490218817713,0.1969060897825166,0,left/right
6,6,neutral,0.232648849487,-0.945127719962,0.268681049347,-0.474532303842,0.03603219986,0,left/right
6,7,neutral,0.395822048187,-0.929441206091,0.423835039139,-0.42747276223,0.028012990951999994,1,left
6,8,congruent,0.364620923996,-0.929441206091,0.400605916977,-0.458845789972,0.035984992981,1,left
6,9,congruent,0.296689033508,-0.960814233833,0.344691038132,-0.42747276223,0.048002004624000005,1,left
6,10,incongruent,0.204274892807,-0.984344004639,0.296297073364,-0.474532303842,0.09202218055700001,0,left/right
6,11,neutral,0.48383307457,-0.929441206091,0.519814014435,-0.482375560778,0.03598093986499995,1,right
6,12,incongruent,0.360806941986,-0.992187261574,0.416830062866,-0.435316019166,0.05602312088,1,right
6,13,neutral,0.624848127365,-0.960814233833,0.672851085663,-0.458845789972,0.048002958298000054,0,left/right
6,14,congruent,0.295782089233,-0.945127719962,0.367739915848,-0.498062074648,0.071957826615,1,right
6,15,neutral,0.0564560890198,-0.42747276223,0.0604510307312,-0.435316019166,0.003994941711399996,0,left/right
6,16,neutral,0.504225969315,-0.945127719962,0.584243059158,-0.458845789972,0.08001708984300004,1,left
6,17,congruent,0.53235912323,-0.960814233833,1.28433799744,-0.42747276223,0.75197887421,1,left
6,18,incongruent,0.344006061554,-0.976500747703,0.435979127884,-0.482375560778,0.09197306633000002,1,left
6,19,neutral,0.460741043091,-0.976500747703,0.516728162766,-0.451002533036,0.055987119674999974,1,left
6,20,neutral,0.235540151596,-0.929441206091,0.283496141434,-0.435316019166,0.04795598983799998,1,left
6,21,neutral,0.476484060287,-0.937284463027,0.512480020523,-0.419629505295,0.03599596023599999,1,left
6,22,congruent,0.484105110168,-0.968657490768,0.52010512352,-0.419629505295,0.03600001335200004,1,right
6,23,neutral,0.352100849152,-0.952970976897,0.416095018387,-0.466689046907,0.06399416923500001,0,left/right
6,24,incongruent,0.456614017487,-0.945127719962,0.52459692955,-0.474532303842,0.06798291206300006,1,right
6,25,neutral,0.576765060425,-0.937284463027,0.632761955261,-0.419629505295,0.05599689483600001,1,left
6,26,congruent,0.452340126038,-0.945127719962,0.520370006561,-0.490218817713,0.06802988052299996,1,right
6,27,incongruent,0.640667915344,-0.952970976897,0.688678979874,-0.443159276101,0.048011064529999925,1,left
6,28,neutral,0.419760942459,-0.976500747703,0.451809883118,-0.41178624836,0.03204894065900005,1,left
6,29,neutral,0.355847835541,-0.945127719962,0.399825811386,-0.42747276223,0.04397797584499996,1,right
6,30,incongruent,0.660773038864,-0.929441206091,0.688783884048,-0.41178624836,0.02801084518399999,0,left/right
6,31,incongruent,0.428960084915,-0.976500747703,0.468909025192,-0.458845789972,0.03994894027700002,1,left
6,32,neutral,0.688905954361,-0.945127719962,0.752907991409,-0.498062074648,0.064002037048,1,right
7,1,incongruent,0.618723869324,-0.984344004639,0.674748897552,-0.42747276223,0.05602502822799993,1,right
7,2,incongruent,0.650872945786,-0.921597949156,0.678879976273,-0.42747276223,0.02800703048700004,1,left
7,3,incongruent,0.595968008041,-0.937284463027,0.651959180832,-0.498062074648,0.055991172790999966,1,right
7,4,neutral,0.471487998962,-0.945127719962,0.51950097084,-0.458845789972,0.04801297187800002,1,right
7,5,neutral,0.64723610878,-0.976500747703,0.679207086563,-0.41178624836,0.031970977782999954,1,left
7,6,neutral,0.768666982651,-0.945127719962,0.80863904953,-0.451002533036,0.03997206687900001,1,right
7,7,neutral,0.342492818832,-0.968657490768,0.386509895325,-0.466689046907,0.04401707649300002,1,right
7,8,incongruent,0.323809862137,-0.921597949156,0.351830005646,-0.451002533036,0.02802014350899995,1,left
7,9,neutral,0.104829072952,-0.992187261574,0.244778156281,-0.482375560778,0.139949083329,1,right
7,10,neutral,0.540009975433,-0.976500747703,0.576025009155,-0.419629505295,0.03601503372199999,1,left
7,11,neutral,0.499644994736,-0.984344004639,0.547649860382,-0.41178624836,0.04800486564600004,1,right
7,12,neutral,0.428301095963,-0.976500747703,0.660268068314,-0.419629505295,0.231966972351,0,left/right
7,13,congruent,0.45524597168,-0.945127719962,0.499243021011,-0.419629505295,0.043997049331000015,1,left
7,14,neutral,0.440886974335,-0.921597949156,0.464879989624,-0.498062074648,0.023993015288999997,1,left
7,15,congruent,0.447299003601,-0.945127719962,0.483298063278,-0.396099734489,0.03599905967700001,1,left
7,16,neutral,0.306843996048,-0.976500747703,0.354821920395,-0.435316019166,0.04797792434699999,1,left
7,17,congruent,0.42490696907,-0.968657490768,0.480881929398,-0.498062074648,0.055974960328000034,1,right
7,18,incongruent,0.979962110519,-0.952970976897,1.01593804359,-0.419629505295,0.03597593307100011,0,left/right
7,19,congruent,0.491387844086,-0.945127719962,0.563378810883,-0.466689046907,0.07199096679700001,1,right
7,20,neutral,0.540910005569,-0.937284463027,1.13689112663,-0.435316019166,0.5959811210609999,1,left
7,21,congruent,0.267087936401,-0.960814233833,0.32706785202,-0.458845789972,0.05997991561900001,1,right
7,22,neutral,0.535663127899,-0.960814233833,0.583655118942,-0.41178624836,0.047991991043000004,1,right
7,23,neutral,0.575921058655,-0.937284463027,0.619899988174,-0.458845789972,0.043978929519000065,0,left/right
7,24,congruent,0.511814832687,-0.952970976897,0.567816019058,-0.482375560778,0.056001186371000045,1,right
7,25,congruent,0.58481502533,-0.929441206091,1.27677488327,-0.490218817713,0.6919598579400001,1,left
7,26,neutral,1.0036239624,-0.945127719962,1.64759802818,-0.466689046907,0.6439740657799999,0,left/right
7,27,incongruent,0.484777927399,-0.929441206091,0.540769100189,-0.498062074648,0.05599117279000004,0,left/right
7,28,neutral,0.696299791336,-0.945127719962,0.732316970825,-0.42747276223,0.03601717948900007,1,left
7,29,incongruent,0.363727092743,-0.960814233833,0.679666042328,-0.42747276223,0.31593894958499996,1,left
7,30,incongruent,0.200840950012,-0.929441206091,0.228822946548,-0.435316019166,0.027981996536000003,1,left
7,31,congruent,0.280744075775,-0.992187261574,0.404724121094,-0.41178624836,0.12398004531900003,1,right
7,32,neutral,0.344491004944,-0.952970976897,0.912498950958,-0.380413220618,0.5680079460140001,0,left/right
8,1,congruent,1.42667007446,-0.968657490768,1.44664907455,-0.419629505295,0.019979000089999976,1,left
8,2,congruent,0.427701950073,-0.88238166448,0.447695016861,-0.349040192877,0.019993066788000002,1,left
8,3,neutral,0.408876895905,-0.89806817835,0.444876909256,-0.42747276223,0.036000013351000004,1,left
8,4,incongruent,0.156946897507,-0.937284463027,0.224959850311,-0.451002533036,0.068012952804,1,left
8,5,neutral,0.343451976776,-0.929441206091,0.371431112289,-0.419629505295,0.02797913551300002,1,left
8,6,incongruent,0.256579875946,-0.960814233833,0.704577922821,-0.419629505295,0.44799804687499994,1,left
8,7,neutral,0.296795129776,-0.921597949156,0.324782133102,-0.42747276223,0.027987003326000015,1,left
8,8,incongruent,0.466646909714,-0.921597949156,0.510632991791,-0.466689046907,0.043986082076999944,1,left
8,9,neutral,0.391937971115,-0.945127719962,0.447924852371,-0.451002533036,0.05598688125599999,1,right
8,10,neutral,0.407445907593,-0.968657490768,0.427438020706,-0.42747276223,0.019992113113000032,1,left
8,11,incongruent,0.283446788788,-0.992187261574,0.351421833038,-0.482375560778,0.06797504425,1,right
8,12,neutral,0.341027021408,-0.952970976897,1.28098702431,-0.498062074648,0.9399600029020001,1,right
8,13,congruent,0.43679690361,-0.945127719962,0.464786052704,-0.419629505295,0.027989149093999965,1,left
8,14,neutral,0.643259048462,-0.952970976897,0.79922413826,-0.482375560778,0.15596508979800006,0,left/right
