id	block	trial	target_location	target	flankers	trigger	time	value
3	practice	4	up	white	congruent	right	0.47539305687	-0.756889553514
3	practice	4	up	white	congruent	right	0.483375072479	-0.607867671743
3	practice	4	up	white	congruent	right	0.491409063339	-0.498062074648
3	practice	4	up	white	congruent	right	0.495421171188	-0.419629505295
3	practice	4	up	white	congruent	right	0.503400087357	-0.364726706748
3	practice	4	up	white	congruent	right	0.511410951614	-0.3098239082
3	practice	4	up	white	congruent	right	0.51941204071	-0.262764366588
3	practice	4	up	white	congruent	right	0.531363010406	-0.270607623524
3	practice	4	up	white	congruent	right	0.539388179779	-0.301980651265
3	practice	4	up	white	congruent	right	0.547403097153	-0.42747276223
3	practice	4	up	white	congruent	right	0.551383972168	-0.607867671743
3	practice	4	up	white	congruent	right	0.559390068054	-0.811792352062
3	practice	4	up	white	congruent	right	0.567394971848	-0.905911435286
3	practice	4	up	white	congruent	right	0.575369119644	-1.00003051851
3	practice	5	down	black	congruent	left	0.540502071381	-0.976500747703
3	practice	5	down	black	congruent	left	0.548508882523	-0.803949095126
3	practice	5	down	black	congruent	left	0.552486896515	-0.678456984161
3	practice	5	down	black	congruent	left	0.560493946075	-0.451002533036
3	practice	5	down	black	congruent	left	0.56849694252	-0.325510422071
3	practice	5	down	black	congruent	left	0.576508998871	-0.152958769494
3	practice	5	down	black	congruent	left	0.580478906631	-0.0509964293344
3	practice	5	down	black	congruent	left	0.588479995728	-0.0039368877224
3	practice	5	down	black	congruent	left	0.596482992172	0.0431226538896
3	practice	5	down	black	congruent	left	0.624485015869	0.0117496261483
3	practice	5	down	black	congruent	left	0.632508039474	-0.090212714011
3	practice	5	down	black	congruent	left	0.636504888535	-0.239234595782
3	practice	5	down	black	congruent	left	0.644484043121	-0.388256477554
3	practice	5	down	black	congruent	left	0.652482032776	-0.631397442549
3	practice	5	down	black	congruent	left	0.660476922989	-0.811792352062
3	practice	5	down	black	congruent	left	0.664484977722	-1.00003051851
3	practice	6	up	white	neutral	right	0.44429898262	-0.984344004639
3	practice	6	up	white	neutral	right	0.448312044144	-0.890224921415
3	practice	6	up	white	neutral	right	0.456293106079	-0.827478865932
3	practice	6	up	white	neutral	right	0.464297056198	-0.694143498032
3	practice	6	up	white	neutral	right	0.472290992737	-0.600024414808
3	practice	6	up	white	neutral	right	0.476286172867	-0.490218817713
3	practice	6	up	white	neutral	right	0.484310150146	-0.42747276223
3	practice	6	up	white	neutral	right	0.492292165756	-0.396099734489
3	practice	6	up	white	neutral	right	0.500281095505	-0.388256477554
3	practice	6	up	white	neutral	right	0.528287172318	-0.451002533036
3	practice	6	up	white	neutral	right	0.532306194305	-0.600024414808
3	practice	6	up	white	neutral	right	0.540293216705	-0.717673268838
3	practice	6	up	white	neutral	right	0.548285007477	-0.851008636738
3	practice	6	up	white	neutral	right	0.556292057037	-0.913754692221
3	practice	6	up	white	neutral	right	0.560286998749	-0.992187261574
3	practice	6	up	white	neutral	right	0.568312168121	-1.00003051851
3	practice	7	up	black	incongruent	right	0.489007949829	-0.945127719962
3	practice	7	up	black	incongruent	right	0.493023872375	-0.88238166448
3	practice	7	up	black	incongruent	right	0.501028060913	-0.835322122868
3	practice	7	up	black	incongruent	right	0.509064912796	-0.733359782708
3	practice	7	up	black	incongruent	right	0.51699090004	-0.623554185614
3	practice	7	up	black	incongruent	right	0.521013975143	-0.576494644002
3	practice	7	up	black	incongruent	right	0.529017925262	-0.521591845454
3	practice	7	up	black	incongruent	right	0.537024974823	-0.490218817713
3	practice	7	up	black	incongruent	right	0.545027971268	-0.458845789972
3	practice	7	up	black	incongruent	right	0.577026844025	-0.498062074648
3	practice	7	up	black	incongruent	right	0.585029840469	-0.607867671743
3	practice	7	up	black	incongruent	right	0.593018054962	-0.717673268838
3	practice	7	up	black	incongruent	right	0.601024866104	-0.835322122868
3	practice	7	up	black	incongruent	right	0.605013847351	-0.890224921415
3	practice	7	up	black	incongruent	right	0.612994909286	-0.945127719962
3	practice	7	up	black	incongruent	right	0.621001958847	-1.00003051851
3	practice	8	left	white	neutral	right	0.644061088562	-0.945127719962
3	practice	8	left	white	neutral	right	0.652072191238	-0.88238166448
3	practice	8	left	white	neutral	right	0.660063028336	-0.835322122868
3	practice	8	left	white	neutral	right	0.66806101799	-0.78041932432
3	practice	8	left	white	neutral	right	0.67205119133	-0.701986754967
3	practice	8	left	white	neutral	right	0.680084228516	-0.66277047029
3	practice	8	left	white	neutral	right	0.688039064407	-0.631397442549
3	practice	8	left	white	neutral	right	0.696073055267	-0.607867671743
3	practice	8	left	white	neutral	right	0.700038194656	-0.552964873196
3	practice	8	left	white	neutral	right	0.708059072495	-0.458845789972
3	practice	8	left	white	neutral	right	0.716042041779	-0.372569963683
3	practice	8	left	white	neutral	right	0.724060058594	-0.215704824976
3	practice	8	left	white	neutral	right	0.728070020676	-0.090212714011
3	practice	8	left	white	neutral	right	0.736060142517	-0.0117801446577
3	practice	8	left	white	neutral	right	0.744079113007	0.105868709372
3	practice	8	left	white	neutral	right	0.752043008804	0.16077150792
3	practice	8	left	white	neutral	right	0.756043195724	0.215674306467
3	practice	8	left	white	neutral	right	0.764047145844	0.231360820338
3	practice	8	left	white	neutral	right	0.780069112778	0.223517563402
3	practice	8	left	white	neutral	right	0.784033060074	0.129398480178
3	practice	8	left	white	neutral	right	0.792062997818	-0.0431531723991
3	practice	8	left	white	neutral	right	0.800042152405	-0.207861568041
3	practice	8	left	white	neutral	right	0.808037042618	-0.451002533036
3	practice	8	left	white	neutral	right	0.812043190002	-0.717673268838
3	practice	8	left	white	neutral	right	0.820056200027	-0.89806817835
3	practice	8	left	white	neutral	right	0.828062057495	-1.00003051851
3	practice	9	right	white	incongruent	right	0.568873882294	-0.945127719962
3	practice	9	right	white	incongruent	right	0.57688999176	-0.88238166448
3	practice	9	right	white	incongruent	right	0.584889888763	-0.835322122868
3	practice	9	right	white	incongruent	right	0.59289598465	-0.694143498032
3	practice	9	right	white	incongruent	right	0.596876859665	-0.607867671743
3	practice	9	right	white	incongruent	right	0.604890823364	-0.52943510239
3	practice	9	right	white	incongruent	right	0.612879991531	-0.466689046907
3	practice	9	right	white	incongruent	right	0.620867967606	-0.419629505295
3	practice	9	right	white	incongruent	right	0.624878883362	-0.403942991424
3	practice	9	right	white	incongruent	right	0.632884025574	-0.396099734489
3	practice	9	right	white	incongruent	right	0.640871047974	-0.380413220618
3	practice	9	right	white	incongruent	right	0.648865938187	-0.333353679006
3	practice	9	right	white	incongruent	right	0.652859926224	-0.223548081912
3	practice	9	right	white	incongruent	right	0.660922050476	-0.168645283364
3	practice	9	right	white	incongruent	right	0.668876886368	-0.0588396862697
3	practice	9	right	white	incongruent	right	0.676869869232	-0.0196234015931
3	practice	9	right	white	incongruent	right	0.68089389801	0.0509659108249
3	practice	9	right	white	incongruent	right	0.688868999481	0.0980254524369
3	practice	9	right	white	incongruent	right	0.696877002716	0.121555223243
3	practice	9	right	white	incongruent	right	0.704866886139	0.129398480178
3	practice	9	right	white	incongruent	right	0.708880901337	0.113711966308
3	practice	9	right	white	incongruent	right	0.716871023178	0.105868709372
3	practice	9	right	white	incongruent	right	0.724879980087	0.0823389385662
3	practice	9	right	white	incongruent	right	0.732856035233	-0.0588396862697
3	practice	9	right	white	incongruent	right	0.736882925034	-0.262764366588
3	practice	9	right	white	incongruent	right	0.744879961014	-0.521591845454
3	practice	9	right	white	incongruent	right	0.752887010574	-0.811792352062
3	practice	9	right	white	incongruent	right	0.760856866837	-0.929441206091
3	practice	9	right	white	incongruent	right	0.76485991478	-1.00003051851
3	practice	10	down	black	incongruent	left	0.556118011475	-0.88238166448
3	practice	10	down	black	incongruent	left	0.560149908066	-0.827478865932
3	practice	10	down	black	incongruent	left	0.56814289093	-0.725516525773
3	practice	10	down	black	incongruent	left	0.576122999191	-0.64708395642
3	practice	10	down	black	incongruent	left	0.5841319561	-0.54512161626
3	practice	10	down	black	incongruent	left	0.588129043579	-0.466689046907
3	practice	10	down	black	incongruent	left	0.596108913422	-0.435316019166
3	practice	10	down	black	incongruent	left	0.604109048843	-0.419629505295
3	practice	10	down	black	incongruent	left	0.632128000259	-0.42747276223
3	practice	10	down	black	incongruent	left	0.644109964371	-0.443159276101
3	practice	10	down	black	incongruent	left	0.652146100998	-0.52943510239
3	practice	10	down	black	incongruent	left	0.660137891769	-0.631397442549
3	practice	10	down	black	incongruent	left	0.668118953705	-0.733359782708
3	practice	10	down	black	incongruent	left	0.672127008438	-0.827478865932
3	practice	10	down	black	incongruent	left	0.680120944977	-0.921597949156
3	practice	10	down	black	incongruent	left	0.688127994537	-1.00003051851
3	practice	11	down	white	congruent	right	0.480211019516	-0.921597949156
3	practice	11	down	white	congruent	right	0.48419213295	-0.851008636738
3	practice	11	down	white	congruent	right	0.492192029953	-0.725516525773
3	practice	11	down	white	congruent	right	0.500185012817	-0.592181157872
3	practice	11	down	white	congruent	right	0.508196115494	-0.435316019166
3	practice	11	down	white	congruent	right	0.512171030045	-0.356883449812
3	practice	11	down	white	congruent	right	0.520174980164	-0.215704824976
3	practice	11	down	white	congruent	right	0.528179168701	-0.1764885403
3	practice	11	down	white	congruent	right	0.53618311882	-0.121585741752
3	practice	11	down	white	congruent	right	0.56418800354	-0.184331797235
3	practice	11	down	white	congruent	right	0.572201013565	-0.372569963683
3	practice	11	down	white	congruent	right	0.576174020767	-0.521591845454
3	practice	11	down	white	congruent	right	0.584175109863	-0.725516525773
3	practice	11	down	white	congruent	right	0.592205047607	-0.88238166448
3	practice	11	down	white	congruent	right	0.600179195404	-1.00003051851
3	practice	12	down	white	incongruent	right	0.483913898468	-0.937284463027
3	practice	12	down	white	incongruent	right	0.491907835007	-0.874538407544
3	practice	12	down	white	incongruent	right	0.495904922485	-0.78041932432
3	practice	12	down	white	incongruent	right	0.50389790535	-0.639240699484
3	practice	12	down	white	incongruent	right	0.511919021606	-0.537278359325
3	practice	12	down	white	incongruent	right	0.519927978516	-0.443159276101
3	practice	12	down	white	incongruent	right	0.523921966553	-0.388256477554
3	practice	12	down	white	incongruent	right	0.531930923462	-0.364726706748
3	practice	12	down	white	incongruent	right	0.539923906326	-0.3098239082
3	practice	12	down	white	incongruent	right	0.559915065765	-0.317667165136
3	practice	12	down	white	incongruent	right	0.567915916443	-0.396099734489
3	practice	12	down	white	incongruent	right	0.575944900513	-0.521591845454
3	practice	12	down	white	incongruent	right	0.579918861389	-0.66277047029
3	practice	12	down	white	incongruent	right	0.587895870209	-0.827478865932
3	practice	12	down	white	incongruent	right	0.59592294693	-0.89806817835
3	practice	12	down	white	incongruent	right	0.603930950165	-0.960814233833
3	practice	12	down	white	incongruent	right	0.607902050018	-1.00003051851
3	practice	13	left	white	congruent	right	0.428614854813	-0.945127719962
3	practice	13	left	white	congruent	right	0.436609983444	-0.866695150609
3	practice	13	left	white	congruent	right	0.44059586525	-0.741203039644
3	practice	13	left	white	congruent	right	0.448662042618	-0.600024414808
3	practice	13	left	white	congruent	right	0.456619024277	-0.451002533036
3	practice	13	left	white	congruent	right	0.464620828629	-0.372569963683
3	practice	13	left	white	congruent	right	0.468631982803	-0.262764366588
3	practice	13	left	white	congruent	right	0.476627826691	-0.19217505417
3	practice	13	left	white	congruent	right	0.484630823135	-0.1764885403
3	practice	13	left	white	congruent	right	0.504626989365	-0.200018311106
3	practice	13	left	white	congruent	right	0.512605905533	-0.364726706748
3	practice	13	left	white	congruent	right	0.520623922348	-0.52943510239
3	practice	13	left	white	congruent	right	0.524631023407	-0.741203039644
3	practice	13	left	white	congruent	right	0.532606840134	-0.88238166448
3	practice	13	left	white	congruent	right	0.540609836578	-1.00003051851
3	practice	14	right	black	congruent	left	0.343812942505	-0.937284463027
3	practice	14	right	black	congruent	left	0.351801872253	-0.819635608997
3	practice	14	right	black	congruent	left	0.355818986893	-0.631397442549
3	practice	14	right	black	congruent	left	0.363801002502	-0.403942991424
3	practice	14	right	black	congruent	left	0.371803998947	-0.254921109653
3	practice	14	right	black	congruent	left	0.379814863205	-0.113742484817
3	practice	14	right	black	congruent	left	0.383827924728	-0.0196234015931
3	practice	14	right	black	congruent	left	0.391790866852	0.0431226538896
3	practice	14	right	black	congruent	left	0.399824857712	0.0666524246956
3	practice	14	right	black	congruent	left	0.4118039608	0.0588091677602
3	practice	14	right	black	congruent	left	0.419761896133	0.0509659108249
3	practice	14	right	black	congruent	left	0.427809000015	0.0117496261483
3	practice	14	right	black	congruent	left	0.43580198288	-0.0823694570757
3	practice	14	right	black	congruent	left	0.439791917801	-0.239234595782
3	practice	14	right	black	congruent	left	0.447798967361	-0.388256477554
3	practice	14	right	black	congruent	left	0.45579791069	-0.623554185614
3	practice	14	right	black	congruent	left	0.46382188797	-0.796105838191
3	practice	14	right	black	congruent	left	0.467803955078	-0.952970976897
3	practice	14	right	black	congruent	left	0.475776910782	-1.00003051851
3	practice	15	up	black	neutral	left	0.808917045593	-0.913754692221
3	practice	15	up	black	neutral	left	0.816903114319	-0.788262581256
3	practice	15	up	black	neutral	left	0.82088804245	-0.686300241096
3	practice	15	up	black	neutral	left	0.828906059265	-0.54512161626
3	practice	15	up	black	neutral	left	0.836901903152	-0.419629505295
3	practice	15	up	black	neutral	left	0.844907999039	-0.349040192877
3	practice	15	up	black	neutral	left	0.848889112473	-0.29413739433
3	practice	15	up	black	neutral	left	0.85689496994	-0.247077852718
3	practice	15	up	black	neutral	left	0.864888906479	-0.231391338847
3	practice	15	up	black	neutral	left	0.892899036407	-0.239234595782
3	practice	15	up	black	neutral	left	0.900896072388	-0.278450880459
3	practice	15	up	black	neutral	left	0.904911994934	-0.364726706748
3	practice	15	up	black	neutral	left	0.912892103195	-0.490218817713
3	practice	15	up	black	neutral	left	0.920886993408	-0.670613727226
3	practice	15	up	black	neutral	left	0.928884983063	-0.819635608997
3	practice	15	up	black	neutral	left	0.936888933182	-0.960814233833
3	practice	15	up	black	neutral	left	0.940905094147	-1.00003051851
3	practice	15	up	black	neutral	right	0.49290895462	-0.945127719962
3	practice	15	up	black	neutral	right	0.500902891159	-0.874538407544
3	practice	15	up	black	neutral	right	0.508915901184	-0.819635608997
3	practice	15	up	black	neutral	right	0.512913942337	-0.701986754967
3	practice	15	up	black	neutral	right	0.520886898041	-0.639240699484
3	practice	15	up	black	neutral	right	0.528907060623	-0.607867671743
3	practice	15	up	black	neutral	right	0.536952018738	-0.592181157872
3	practice	15	up	black	neutral	right	0.548897027969	-0.584337900937
3	practice	15	up	black	neutral	right	0.568909883499	-0.615710928678
3	practice	15	up	black	neutral	right	0.57688498497	-0.717673268838
3	practice	15	up	black	neutral	right	0.584901094437	-0.827478865932
3	practice	15	up	black	neutral	right	0.592914104462	-0.866695150609
3	practice	15	up	black	neutral	right	0.596915006638	-0.905911435286
3	practice	15	up	black	neutral	right	0.604909896851	-0.945127719962
3	practice	15	up	black	neutral	right	0.612879991531	-1.00003051851
3	practice	16	left	white	incongruent	right	0.638768911362	-0.89806817835
3	practice	16	left	white	incongruent	right	0.642742872238	-0.835322122868
3	practice	16	left	white	incongruent	right	0.650750875473	-0.654927213355
3	practice	16	left	white	incongruent	right	0.658715963364	-0.52943510239
3	practice	16	left	white	incongruent	right	0.666751861572	-0.419629505295
3	practice	16	left	white	incongruent	right	0.670749902725	-0.356883449812
3	practice	16	left	white	incongruent	right	0.678744792938	-0.254921109653
3	practice	16	left	white	incongruent	right	0.686761856079	-0.207861568041
3	practice	16	left	white	incongruent	right	0.694756984711	-0.200018311106
3	practice	16	left	white	incongruent	right	0.698751926422	-0.207861568041
3	practice	16	left	white	incongruent	right	0.706755876541	-0.200018311106
3	practice	16	left	white	incongruent	right	0.714756011963	-0.215704824976
3	practice	16	left	white	incongruent	right	0.722744941711	-0.372569963683
3	practice	16	left	white	incongruent	right	0.726759910583	-0.458845789972
3	practice	16	left	white	incongruent	right	0.734754800797	-0.607867671743
3	practice	16	left	white	incongruent	right	0.742760896683	-0.772576067385
3	practice	16	left	white	incongruent	right	0.750756978989	-0.858851893674
3	practice	16	left	white	incongruent	right	0.754753828049	-0.905911435286
3	practice	16	left	white	incongruent	right	0.762784004211	-0.945127719962
3	practice	16	left	white	incongruent	right	0.770728826523	-1.00003051851
3	practice	17	left	black	neutral	left	0.468747138977	-0.827478865932
3	practice	17	left	black	neutral	left	0.476782083511	-0.639240699484
3	practice	17	left	black	neutral	left	0.484743118286	-0.380413220618
3	practice	17	left	black	neutral	left	0.492753982544	-0.145115512558
3	practice	17	left	black	neutral	left	0.496762037277	0.0274361400189
3	practice	17	left	black	neutral	left	0.504768133163	0.184301278726
3	practice	17	left	black	neutral	left	0.512755155563	0.301950132756
3	practice	17	left	black	neutral	left	0.520795106888	0.364696188238
3	practice	17	left	black	neutral	left	0.524742126465	0.427442243721
3	practice	17	left	black	neutral	left	0.532742023468	0.435285500656
3	practice	17	left	black	neutral	left	0.548743963242	0.427442243721
3	practice	17	left	black	neutral	left	0.552758932114	0.388225959044
3	practice	17	left	black	neutral	left	0.560766935349	0.223517563402
3	practice	17	left	black	neutral	left	0.56874704361	-0.0039368877224
3	practice	17	left	black	neutral	left	0.576743125916	-0.29413739433
3	practice	17	left	black	neutral	left	0.580739021301	-0.537278359325
3	practice	17	left	black	neutral	left	0.588747024536	-0.772576067385
3	practice	17	left	black	neutral	left	0.596739053726	-0.968657490768
3	practice	17	left	black	neutral	left	0.604746103287	-1.00003051851
3	practice	18	right	white	neutral	right	0.39186501503	-0.905911435286
3	practice	18	right	white	neutral	right	0.399843931198	-0.827478865932
3	practice	18	right	white	neutral	right	0.407832860947	-0.631397442549
3	practice	18	right	white	neutral	right	0.4118309021	-0.466689046907
3	practice	18	right	white	neutral	right	0.419836044312	-0.356883449812
3	practice	18	right	white	neutral	right	0.427833080292	-0.184331797235
3	practice	18	right	white	neutral	right	0.435842037201	-0.0823694570757
3	practice	18	right	white	neutral	right	0.443840026855	-0.0353099154637
3	practice	18	right	white	neutral	right	0.447854995728	-0.0274666585284
3	practice	18	right	white	neutral	right	0.455843925476	-0.0196234015931
3	practice	18	right	white	neutral	right	0.471848011017	-0.0509964293344
3	practice	18	right	white	neutral	right	0.47584605217	-0.184331797235
3	practice	18	right	white	neutral	right	0.48383808136	-0.388256477554
3	practice	18	right	white	neutral	right	0.491858005524	-0.584337900937
3	practice	18	right	white	neutral	right	0.499846935272	-0.811792352062
3	practice	18	right	white	neutral	right	0.50386595726	-0.905911435286
3	practice	18	right	white	neutral	right	0.511844873428	-1.00003051851
3	practice	19	up	white	neutral	right	0.451812982559	-0.945127719962
3	practice	19	up	white	neutral	right	0.459794998169	-0.835322122868
3	practice	19	up	white	neutral	right	0.463785886765	-0.639240699484
3	practice	19	up	white	neutral	right	0.471782922745	-0.458845789972
3	practice	19	up	white	neutral	right	0.479779958725	-0.325510422071
3	practice	19	up	white	neutral	right	0.487809896469	-0.184331797235
3	practice	19	up	white	neutral	right	0.491817951202	-0.0666829432051
3	practice	19	up	white	neutral	right	0.499810934067	-0.0431531723991
3	practice	19	up	white	neutral	right	0.507786989212	-0.0353099154637
3	practice	19	up	white	neutral	right	0.515774965286	-0.0274666585284
3	practice	19	up	white	neutral	right	0.519798994064	-0.0431531723991
3	practice	19	up	white	neutral	right	0.527792930603	-0.160802026429
3	practice	19	up	white	neutral	right	0.535799026489	-0.286294137394
3	practice	19	up	white	neutral	right	0.543779850006	-0.443159276101
3	practice	19	up	white	neutral	right	0.547771930695	-0.631397442549
3	practice	19	up	white	neutral	right	0.555773019791	-0.858851893674
3	practice	19	up	white	neutral	right	0.563825845718	-0.945127719962
3	practice	19	up	white	neutral	right	0.571781873703	-1.00003051851
3	practice	20	down	black	neutral	left	0.435842037201	-0.88238166448
3	practice	20	down	black	neutral	left	0.443810939789	-0.803949095126
3	practice	20	down	black	neutral	left	0.451850891113	-0.701986754967
3	practice	20	down	black	neutral	left	0.455816984177	-0.631397442549
3	practice	20	down	black	neutral	left	0.463814973831	-0.52943510239
3	practice	20	down	black	neutral	left	0.471812963486	-0.458845789972
3	practice	20	down	black	neutral	left	0.479829072952	-0.435316019166
3	practice	20	down	black	neutral	left	0.511833906174	-0.513748588519
3	practice	20	down	black	neutral	left	0.51981306076	-0.654927213355
3	practice	20	down	black	neutral	left	0.527831077576	-0.788262581256
3	practice	20	down	black	neutral	left	0.53582406044	-0.921597949156
3	practice	20	down	black	neutral	left	0.53982591629	-1.00003051851
3	practice	21	right	white	neutral	right	0.439507961273	-0.937284463027
3	practice	21	right	white	neutral	right	0.447494029999	-0.835322122868
3	practice	21	right	white	neutral	right	0.455473899841	-0.600024414808
3	practice	21	right	white	neutral	right	0.463492870331	-0.356883449812
3	practice	21	right	white	neutral	right	0.467484951019	-0.0745262001404
3	practice	21	right	white	neutral	right	0.47548699379	0.129398480178
3	practice	21	right	white	neutral	right	0.483536958694	0.29410687582
3	practice	21	right	white	neutral	right	0.491474866867	0.372539445173
3	practice	21	right	white	neutral	right	0.495521068573	0.419598986785
3	practice	21	right	white	neutral	right	0.503490924835	0.450972014527
3	practice	21	right	white	neutral	right	0.51948595047	0.443128757591
3	practice	21	right	white	neutral	right	0.523494958878	0.396069215979
3	practice	21	right	white	neutral	right	0.531477928162	0.309793389691
3	practice	21	right	white	neutral	right	0.539479970932	0.0901821955016
3	practice	21	right	white	neutral	right	0.547477960587	-0.152958769494
3	practice	21	right	white	neutral	right	0.551486968994	-0.419629505295
3	practice	21	right	white	neutral	right	0.559504985809	-0.686300241096
3	practice	21	right	white	neutral	right	0.567493915558	-0.88238166448
3	practice	21	right	white	neutral	right	0.575491905212	-1.00003051851
3	practice	22	left	black	incongruent	left	0.295486927032	-0.89806817835
3	practice	22	left	black	incongruent	left	0.299511909485	-0.694143498032
3	practice	22	left	black	incongruent	left	0.307526111603	-0.451002533036
3	practice	22	left	black	incongruent	left	0.315454959869	-0.247077852718
3	practice	22	left	black	incongruent	left	0.323468923569	-0.0509964293344
3	practice	22	left	black	incongruent	left	0.327454090118	0.105868709372
3	practice	22	left	black	incongruent	left	0.335470914841	0.184301278726
3	practice	22	left	black	incongruent	left	0.343468904495	0.223517563402
3	practice	22	left	black	incongruent	left	0.351480007172	0.231360820338
3	practice	22	left	black	incongruent	left	0.363487958908	0.223517563402
3	practice	22	left	black	incongruent	left	0.371486902237	0.215674306467
3	practice	22	left	black	incongruent	left	0.379463911057	0.152928250984
3	practice	22	left	black	incongruent	left	0.383488893509	-0.0117801446577
3	practice	22	left	black	incongruent	left	0.39146900177	-0.207861568041
3	practice	22	left	black	incongruent	left	0.399472951889	-0.396099734489
3	practice	22	left	black	incongruent	left	0.40746307373	-0.64708395642
