a6be0ca3fb79242c517ee7ff6b6814755a331cbca9b266c7636f59adb0dcde0cd6baa0126fbd50c932e70c940756e9d59ef16ab86511bfcddbe9f0f8cb7f2be5
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	16	left	white	incongruent	0.666751861572	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	17	left	black	neutral	0.484743118286	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	18	right	white	neutral	0.4118309021	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	19	up	white	neutral	0.471782922745	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	20	down	black	neutral	0.471812963486	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	21	right	white	neutral	0.463492870331	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	22	left	black	incongruent	0.307526111603	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	23	down	black	neutral	0.456356048584	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	24	right	black	neutral	0.472912073135	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	25	left	white	neutral	0.427838087082	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	26	right	white	congruent	0.407471895218	black	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	27	down	white	neutral	0.596407175064	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	28	down	white	neutral	0.372983932495	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	29	left	black	congruent	0.316333055496	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	30	right	black	neutral	0.408941030502	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	31	up	black	neutral	0.500361919403	white	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	28.4430530071	practice	32	right	black	incongruent	0.49188709259	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	1	up	black	neutral	0.84296298027	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	2	left	black	congruent	0.734354019165	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	3	right	white	incongruent	0.345023155212	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	4	left	black	incongruent	0.394792079926	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	5	up	black	neutral	0.483444929123	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	6	right	black	congruent	0.409039020538	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	7	down	black	neutral	0.568953990936	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	8	down	white	neutral	0.387788057327	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	9	left	white	congruent	0.552858114243	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	10	left	white	neutral	0.455758810043	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	11	up	white	congruent	0.696243047714	white	FALSE	FALSE	FALSE
