block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
3,13,incongruent,0.35280585289,-0.796105838191,0.364764928818,-0.19217505417,0.011959075927999996
3,14,congruent,0.351385116577,-0.952970976897,0.367367982864,-0.435316019166,0.01598286628700002
3,15,incongruent,0.440058946609,-0.960814233833,0.460040092468,-0.333353679006,0.01998114585899996
3,16,incongruent,0.585066080093,-0.905911435286,0.613043069839,-0.451002533036,0.027976989746000047
3,17,neutral,0.456847906113,-0.874538407544,0.472842931747,-0.42747276223,0.01599502563399996
3,18,incongruent,0.380832910538,-0.89806817835,0.400806903839,-0.349040192877,0.01997399330099997
3,19,congruent,0.3638651371,-0.866695150609,0.379856109619,-0.42747276223,0.015990972519000002
3,20,neutral,0.447750806808,-0.88238166448,0.463735818863,-0.435316019166,0.015985012055000025
3,21,neutral,0.595632076263,-0.984344004639,0.631659984589,-0.482375560778,0.036027908326
3,22,neutral,0.632695913315,-0.945127719962,0.664722919464,-0.490218817713,0.032027006149000004
3,23,congruent,0.443870067596,-0.952970976897,0.463875055313,-0.396099734489,0.02000498771699999
3,24,congruent,0.543766021729,-0.913754692221,0.555774927139,-0.490218817713,0.012008905409999993
3,25,neutral,0.391139984131,-0.890224921415,0.407149076462,-0.41178624836,0.016009092331000008
3,26,congruent,0.399326086044,-0.929441206091,0.419320106506,-0.451002533036,0.019994020461999995
3,27,congruent,0.683495998383,-0.921597949156,0.695469856262,-0.419629505295,0.01197385787899996
3,28,incongruent,0.641072034836,-0.835322122868,0.653073072433,-0.341196935942,0.012001037596999997
3,29,neutral,0.546976089478,-0.88238166448,0.566950082779,-0.42747276223,0.019973993301000026
3,30,neutral,0.536618947983,-0.843165379803,0.548595905304,-0.223548081912,0.011976957321000015
3,31,neutral,0.444106817245,-0.858851893674,0.460121870041,-0.372569963683,0.016015052796000018
3,32,congruent,0.382989883423,-0.905911435286,0.398977994919,-0.490218817713,0.01598811149599999
4,1,neutral,0.458585977554,-0.858851893674,0.470592975616,-0.372569963683,0.012006998062000007
4,2,incongruent,0.539391994476,-0.921597949156,0.583400964737,-0.490218817713,0.044008970261000036
4,3,incongruent,0.668503046036,-0.937284463027,1.13646793365,-0.317667165136,0.4679648876140001
4,4,neutral,0.540068864822,-0.913754692221,0.560045003891,-0.451002533036,0.019976139068999976
4,5,incongruent,0.591995954514,-0.835322122868,0.604010105133,-0.207861568041,0.012014150619000019
4,6,congruent,0.445027112961,-0.921597949156,0.46101307869,-0.435316019166,0.015985965729000018
4,7,incongruent,0.300294876099,-0.874538407544,0.31630897522,-0.356883449812,0.01601409912099999
4,8,incongruent,0.348925828934,-0.819635608997,0.364903926849,-0.372569963683,0.015978097915000045
4,9,incongruent,0.475850820541,-0.905911435286,0.491830825806,-0.301980651265,0.01598000526500004
4,10,neutral,0.392860174179,-0.921597949156,0.408864021301,-0.474532303842,0.016003847122000037
4,11,neutral,0.392966985703,-0.835322122868,0.400966882706,-0.474532303842,0.007999897003000023
4,12,neutral,0.419353961945,-0.952970976897,0.435371160507,-0.419629505295,0.016017198561999957
4,13,neutral,0.43873000145,-0.960814233833,0.454699993134,-0.372569963683,0.015969991683999984
4,14,neutral,0.463438987732,-0.913754692221,0.47542309761,-0.372569963683,0.011984109878000027
4,15,neutral,0.47248506546,-0.843165379803,0.484482049942,-0.403942991424,0.011996984481999984
4,16,congruent,0.611336946487,-0.945127719962,0.6313560009,-0.380413220618,0.020019054413000004
4,17,congruent,0.359387874603,-0.945127719962,0.387363910675,-0.451002533036,0.027976036072
4,18,neutral,0.464418888092,-0.913754692221,0.476417064667,-0.458845789972,0.011998176575000019
4,19,neutral,0.352161169052,-0.835322122868,0.3681640625,-0.419629505295,0.01600289344799999
4,20,incongruent,0.383444070816,-0.945127719962,0.427412033081,-0.443159276101,0.043967962264999993
4,21,neutral,0.407119989395,-0.88238166448,0.41910982132,-0.145115512558,0.011989831925000027
4,22,congruent,0.444163799286,-0.835322122868,0.456158876419,-0.372569963683,0.011995077132999965
4,23,neutral,0.39653301239,-0.843165379803,0.40856385231,-0.41178624836,0.01203083991999998
4,24,incongruent,0.444192886353,-0.88238166448,0.456187009811,-0.239234595782,0.011994123457999994
4,25,neutral,0.464845895767,-0.913754692221,0.480841875076,-0.364726706748,0.01599597930900004
4,26,congruent,0.40855717659,-0.976500747703,0.64053106308,-0.403942991424,0.23197388648999995
4,27,neutral,0.483454227448,-0.788262581256,0.495456218719,-0.223548081912,0.01200199127099999
4,28,congruent,0.480818033218,-0.88238166448,0.492837190628,-0.451002533036,0.012019157410000036
4,29,congruent,0.387343883514,-0.88238166448,0.399341106415,-0.254921109653,0.011997222900999971
4,30,neutral,0.372769117355,-0.976500747703,0.400751113892,-0.3098239082,0.02798199653700001
4,31,neutral,0.488389968872,-0.945127719962,0.51639509201,-0.419629505295,0.02800512313800002
4,32,congruent,0.429090023041,-0.968657490768,0.441081047058,-0.474532303842,0.011991024016999974
5,1,neutral,0.584368944168,-0.858851893674,0.596373796463,-0.207861568041,0.012004852295000035
5,2,neutral,0.452967166901,-0.835322122868,0.45695400238,-0.466689046907,0.003986835479000028
5,3,incongruent,0.536887168884,-0.905911435286,0.548879146576,-0.19217505417,0.011991977692
5,4,congruent,0.30375289917,-0.976500747703,0.323756933212,-0.301980651265,0.02000403404200002
5,5,congruent,0.396229028702,-0.968657490768,0.41620516777,-0.396099734489,0.019976139068
5,6,neutral,0.45632314682,-0.874538407544,0.472310066223,-0.372569963683,0.015986919402999955
5,7,neutral,0.316792964935,-0.976500747703,0.336782932281,-0.254921109653,0.019989967346000004
5,8,congruent,0.372766017914,-0.968657490768,0.392795085907,-0.403942991424,0.020029067993000027
5,9,neutral,0.372482061386,-0.968657490768,0.396461963654,-0.396099734489,0.02397990226800001
5,10,neutral,0.300854921341,-0.819635608997,0.316848039627,-0.152958769494,0.015993118285999974
5,11,congruent,0.327363014221,-0.88238166448,0.343340873718,-0.341196935942,0.01597785949699998
5,12,congruent,0.44004201889,-0.890224921415,0.456034183502,-0.42747276223,0.01599216461199998
5,13,congruent,0.443975925446,-0.952970976897,0.455977916718,-0.372569963683,0.012001991271999968
5,14,incongruent,0.401080131531,-0.88238166448,0.417069196701,-0.325510422071,0.01598906517000004
5,15,incongruent,0.356292963028,-0.858851893674,0.372292995453,-0.349040192877,0.016000032424999977
5,16,neutral,0.355400800705,-0.866695150609,0.371403932571,-0.160802026429,0.016003131865999998
5,17,incongruent,0.371365070343,-0.952970976897,0.391376018524,-0.349040192877,0.02001094818100002
5,18,incongruent,0.484629869461,-0.929441206091,0.500613927841,-0.466689046907,0.01598405838
5,19,neutral,0.483108043671,-0.976500747703,0.503138065338,-0.317667165136,0.020030021666999964
5,20,neutral,0.283181905746,-0.937284463027,0.295185804367,-0.364726706748,0.012003898620999987
5,21,incongruent,0.435785055161,-0.858851893674,0.45174908638,-0.388256477554,0.015964031218999974
5,22,congruent,0.335844039917,-0.952970976897,0.355852127075,-0.301980651265,0.02000808715800001
5,23,neutral,0.380948781967,-0.803949095126,0.388952970505,-0.458845789972,0.008004188538000001
5,24,congruent,0.424525022507,-0.952970976897,0.436518907547,-0.42747276223,0.011993885039999985
5,25,neutral,0.371888160706,-0.913754692221,0.387892961502,-0.443159276101,0.016004800795999974
5,26,neutral,0.295114994049,-0.788262581256,0.303112030029,-0.451002533036,0.007997035980000011
5,27,incongruent,0.328860998154,-0.803949095126,0.336865901947,-0.419629505295,0.008004903793000007
5,28,neutral,0.435527086258,-0.88238166448,0.455509185791,-0.388256477554,0.01998209953300001
5,29,neutral,0.344820976257,-0.88238166448,0.360798120499,-0.278450880459,0.01597714424200003
5,30,incongruent,0.327333927155,-0.913754692221,0.343326091766,-0.333353679006,0.015992164611000004
5,31,neutral,0.420207023621,-0.913754692221,0.436213970184,-0.145115512558,0.016006946563000002
5,32,neutral,0.411113023758,-0.913754692221,0.439095973969,-0.458845789972,0.027982950211
6,1,congruent,0.568058013916,-0.976500747703,0.592046976089,-0.474532303842,0.02398896217300006
6,2,neutral,0.39980006218,-0.921597949156,0.419785022736,-0.325510422071,0.019984960555999964
6,3,neutral,0.360026836395,-0.88238166448,0.388033866882,-0.419629505295,0.028007030486999984
6,4,neutral,0.588268995285,-0.952970976897,0.600276947021,-0.451002533036,0.012007951736
6,5,incongruent,0.5353910923,-0.929441206091,0.555387020111,-0.29413739433,0.019995927811000014
6,6,congruent,0.592758893967,-0.921597949156,0.604729890823,-0.364726706748,0.011970996856000005
6,7,neutral,0.363862991333,-0.88238166448,0.379878044128,-0.42747276223,0.01601505279500004
6,8,incongruent,0.41975903511,-0.929441206091,0.447762966156,-0.435316019166,0.028003931045999964
6,9,incongruent,0.604804039001,-0.905911435286,0.620826005936,-0.3098239082,0.01602196693500002
6,10,neutral,0.559838056564,-0.88238166448,0.583830118179,-0.458845789972,0.023992061615000004
6,11,neutral,0.483669996262,-0.937284463027,0.50364112854,-0.380413220618,0.01997113227799996
6,12,neutral,0.407881975174,-0.874538407544,0.419830799103,-0.356883449812,0.011948823928999985
6,13,incongruent,0.526975870132,-0.843165379803,0.542959928513,-0.247077852718,0.015984058381000033
6,14,incongruent,0.487787008286,-0.929441206091,0.511770009995,-0.41178624836,0.023983001708999974
6,15,congruent,0.532522201538,-0.913754692221,0.548518180847,-0.474532303842,0.015995979308999986
6,16,neutral,0.455404043198,-0.874538407544,0.467415094376,-0.333353679006,0.012011051177999998
6,17,incongruent,0.352941989899,-0.866695150609,0.368911027908,-0.286294137394,0.015969038009000014
6,18,neutral,0.300492048264,-0.960814233833,0.320477962494,-0.270607623524,0.019985914230000013
6,19,neutral,0.493053197861,-0.937284463027,0.509025096893,-0.466689046907,0.015971899032000025
6,20,neutral,0.372468948364,-0.929441206091,0.388490915298,-0.466689046907,0.016021966933999987
6,21,neutral,0.511940956116,-0.945127719962,0.531987905502,-0.317667165136,0.020046949386000046
6,22,neutral,0.548789978027,-0.890224921415,0.560779094696,-0.451002533036,0.011989116668999933
6,23,congruent,0.51641201973,-0.788262581256,0.528389930725,-0.372569963683,0.011977910995000007
6,24,incongruent,0.540572881699,-0.952970976897,0.556545972824,-0.419629505295,0.015973091125000005
6,25,congruent,0.491953849792,-0.945127719962,0.511957883835,-0.231391338847,0.02000403404299994
6,26,congruent,0.540786027908,-0.913754692221,0.556781053543,-0.403942991424,0.015995025634999993
6,27,neutral,0.589028835297,-0.952970976897,0.605027914047,-0.419629505295,0.01599907874999995
6,28,congruent,0.363844871521,-0.905911435286,0.391829013824,-0.42747276223,0.027984142303000004
6,29,neutral,0.472520828247,-0.921597949156,0.500532865524,-0.403942991424,0.028012037277000024
6,30,neutral,0.492864847183,-0.929441206091,0.504853963852,-0.443159276101,0.011989116668999988
6,31,incongruent,0.529046058655,-0.945127719962,0.541043043137,-0.419629505295,0.01199698448200004
6,32,congruent,0.507969856262,-0.858851893674,0.519984006882,-0.364726706748,0.012014150619999997
7,1,neutral,0.695470809937,-0.968657490768,0.715493917465,-0.349040192877,0.020023107528000073
7,2,congruent,0.343466997147,-0.858851893674,0.351479053497,-0.435316019166,0.008012056349999963
7,3,incongruent,0.436214923859,-0.811792352062,0.448189020157,-0.254921109653,0.011974096298000003
7,4,neutral,0.3963098526,-0.913754692221,0.416278839111,-0.317667165136,0.019968986510999986
7,5,neutral,0.457036018372,-0.866695150609,0.473026990891,-0.388256477554,0.015990972519000002
7,6,incongruent,0.307727098465,-0.929441206091,0.327693939209,-0.317667165136,0.01996684074399996
7,7,incongruent,0.547712087631,-0.937284463027,0.563706159592,-0.403942991424,0.015994071961
7,8,congruent,0.316874027252,-0.851008636738,0.328883886337,-0.356883449812,0.012009859085000019
7,9,neutral,0.335067987442,-0.905911435286,0.351051807404,-0.451002533036,0.01598381996199999
7,10,neutral,0.519856929779,-0.976500747703,0.539854049683,-0.372569963683,0.019997119903999994
7,11,neutral,0.344073057175,-0.913754692221,0.368092060089,-0.372569963683,0.024019002914
7,12,neutral,0.392753839493,-0.976500747703,0.404755830765,-0.490218817713,0.012001991271999968
7,13,neutral,0.375773906708,-0.976500747703,0.407773971558,-0.443159276101,0.03200006485000001
7,14,incongruent,0.456679821014,-0.88238166448,0.472671031952,-0.458845789972,0.01599121093799999
7,15,congruent,0.428945064545,-0.945127719962,0.448931932449,-0.403942991424,0.019986867904000005
7,16,incongruent,0.548845052719,-0.890224921415,0.564828872681,-0.29413739433,0.015983819962000045
7,17,neutral,0.41294503212,-0.913754692221,0.436959981918,-0.396099734489,0.024014949798000007
7,18,incongruent,0.34411406517,-0.929441206091,0.356053113937,-0.388256477554,0.011939048767000027
7,19,neutral,0.294872045517,-0.921597949156,0.314873933792,-0.403942991424,0.02000188827499999
7,20,incongruent,0.484820842743,-0.913754692221,0.508795022964,-0.372569963683,0.023974180221000008
7,21,congruent,0.492857933044,-0.937284463027,0.512880086899,-0.419629505295,0.020022153855000002
7,22,neutral,0.287457942963,-0.992187261574,0.307445049286,-0.200018311106,0.019987106323000048
7,23,neutral,0.564966917038,-0.905911435286,0.584944009781,-0.356883449812,0.01997709274300008
7,24,incongruent,0.612838029861,-0.937284463027,0.632845163345,-0.42747276223,0.02000713348399996
7,25,congruent,0.421029090881,-0.913754692221,0.444998025894,-0.3098239082,0.023968935013000015
7,26,neutral,0.43286895752,-0.88238166448,0.448862075806,-0.42747276223,0.01599311828600003
7,27,neutral,0.504947900772,-0.921597949156,0.520968914032,-0.458845789972,0.01602101325999994
7,28,congruent,0.325026988983,-0.890224921415,0.337027072906,-0.42747276223,0.012000083923000004
7,29,congruent,0.492496013641,-0.921597949156,0.51251411438,-0.333353679006,0.020018100739000066
7,30,neutral,0.507515907288,-0.913754692221,0.519489049911,-0.443159276101,0.011973142622999977
7,31,neutral,0.491544961929,-0.851008636738,0.507513999939,-0.184331797235,0.015969038010000047
7,32,congruent,0.468930006027,-0.929441206091,0.484970092773,-0.482375560778,0.016040086745999993
8,1,congruent,0.385947942734,-0.890224921415,0.405960083008,-0.419629505295,0.020012140274
8,2,neutral,0.688959121704,-0.843165379803,0.704977035522,-0.419629505295,0.016017913817999996
8,3,congruent,0.472275018692,-0.843165379803,0.4842441082,-0.3098239082,0.01196908950800002
8,4,incongruent,0.555907964706,-0.874538407544,0.567901849747,-0.317667165136,0.011993885040999963
8,5,neutral,0.545078039169,-0.866695150609,0.565057039261,-0.466689046907,0.019979000092000043
8,6,neutral,0.519514083862,-0.913754692221,0.53152012825,-0.443159276101,0.012006044387999903
8,7,incongruent,0.416836977005,-0.913754692221,0.436830043793,-0.419629505295,0.019993066788000002
8,8,neutral,0.483170986176,-0.937284463027,0.519161939621,-0.466689046907,0.035990953444999974
8,9,neutral,0.527074098587,-0.890224921415,0.547075033188,-0.364726706748,0.020000934600999942
8,10,congruent,0.39195394516,-0.921597949156,0.415954828262,-0.458845789972,0.024000883101999992
8,11,neutral,0.511687040329,-0.984344004639,0.531660079956,-0.372569963683,0.019973039626999922
8,12,incongruent,0.449061155319,-0.913754692221,0.465046167374,-0.474532303842,0.015985012055000025
8,13,congruent,0.393038034439,-0.921597949156,0.409039974213,-0.474532303842,0.016001939773999996
8,14,congruent,0.455947160721,-0.874538407544,0.467955112457,-0.215704824976,0.012007951736
8,15,neutral,0.611581087112,-0.88238166448,0.627568006516,-0.490218817713,0.01598691940399999
8,16,neutral,0.578863859177,-0.984344004639,0.602880001068,-0.262764366588,0.024016141890999987
8,17,neutral,0.383439064026,-0.937284463027,0.403409957886,-0.419629505295,0.019970893860000005
8,18,neutral,0.368952989578,-0.945127719962,0.38894200325,-0.372569963683,0.01998901367200001
8,19,congruent,0.443685054779,-0.913754692221,0.46369099617,-0.364726706748,0.02000594139099998
8,20,neutral,0.476856946945,-0.905911435286,0.50085401535,-0.396099734489,0.023997068404999933
8,21,neutral,0.372740983963,-0.952970976897,0.400739908218,-0.458845789972,0.027998924255
8,22,incongruent,0.469019889832,-0.929441206091,0.505026817322,-0.458845789972,0.03600692749000006
8,23,incongruent,0.484381914139,-0.89806817835,0.500391960144,-0.364726706748,0.016010046005
8,24,neutral,0.531344175339,-0.905911435286,0.555284976959,-0.458845789972,0.023940801620000007
8,25,neutral,0.292792797089,-0.819635608997,0.308792829514,-0.396099734489,0.016000032424999977
8,26,incongruent,0.448840141296,-0.913754692221,0.472816944122,-0.317667165136,0.02397680282600001
8,27,incongruent,0.496919155121,-0.890224921415,0.512901067734,-0.42747276223,0.015981912613000027
8,28,neutral,0.352339029312,-0.992187261574,0.372336864471,-0.247077852718,0.019997835159
8,29,neutral,0.550938844681,-0.921597949156,0.574928998947,-0.380413220618,0.02399015426600004
8,30,incongruent,0.524449110031,-0.992187261574,0.548392057419,-0.223548081912,0.023942947387999958
8,31,congruent,0.420657873154,-0.960814233833,0.440674781799,-0.419629505295,0.020016908644999998
8,32,congruent,0.463813066483,-0.952970976897,0.483798027039,-0.451002533036,0.019984960555999964
9,1,neutral,0.344384908676,-0.874538407544,0.360381126404,-0.474532303842,0.015996217727999973
9,2,neutral,0.387097835541,-0.905911435286,0.40706205368,-0.403942991424,0.019964218138999956
9,3,incongruent,0.447235107422,-0.976500747703,0.467221975327,-0.451002533036,0.019986867904999983
9,4,congruent,0.46023607254,-0.874538407544,0.472229003906,-0.356883449812,0.011992931365999993
9,5,neutral,0.455515861511,-0.984344004639,0.723512887955,-0.388256477554,0.26799702644400003
9,6,neutral,0.335850000381,-0.913754692221,0.355813980103,-0.474532303842,0.019963979722000036
