id	block	trial	target_location	target	flankers	trigger	time	value
45	practice	7	up	black	neutral	left	0.435517072678	-0.341196935942
45	practice	7	up	black	neutral	left	0.439549207687	-0.145115512558
45	practice	7	up	black	neutral	left	0.447538137436	0.00390636921293
45	practice	7	up	black	neutral	left	0.455533981323	0.145084994049
45	practice	7	up	black	neutral	left	0.463535070419	0.207831049532
45	practice	7	up	black	neutral	left	0.467535018921	0.27842036195
45	practice	7	up	black	neutral	left	0.475552082062	0.356852931303
45	practice	7	up	black	neutral	left	0.483543157578	0.396069215979
45	practice	7	up	black	neutral	left	0.491532087326	0.450972014527
45	practice	7	up	black	neutral	left	0.495522022247	0.466658528397
45	practice	7	up	black	neutral	left	0.503540992737	0.482345042268
45	practice	7	up	black	neutral	left	0.511526107788	0.490188299203
45	practice	7	up	black	neutral	left	0.567537069321	0.419598986785
45	practice	7	up	black	neutral	left	0.575549125671	0.0666524246956
45	practice	7	up	black	neutral	left	0.579530000687	-1.00003051851
45	practice	8	left	black	neutral	left	0.569061994553	-0.717673268838
45	practice	8	left	black	neutral	left	0.577022075653	-0.380413220618
45	practice	8	left	black	neutral	left	0.585045099258	-0.325510422071
45	practice	8	left	black	neutral	left	0.58905506134	-0.0980559709464
45	practice	8	left	black	neutral	left	0.597044944763	0.0588091677602
45	practice	8	left	black	neutral	left	0.605072021484	0.168614764855
45	practice	8	left	black	neutral	left	0.613020896912	0.231360820338
45	practice	8	left	black	neutral	left	0.617065906525	0.27842036195
45	practice	8	left	black	neutral	left	0.625036001205	0.333323160497
45	practice	8	left	black	neutral	left	0.633059978485	0.364696188238
45	practice	8	left	black	neutral	left	0.641050100327	0.388225959044
45	practice	8	left	black	neutral	left	0.652944087982	0.396069215979
45	practice	8	left	black	neutral	left	0.661055088043	0.388225959044
45	practice	8	left	black	neutral	left	0.669018030167	0.396069215979
45	practice	8	left	black	neutral	left	0.689079999924	0.388225959044
45	practice	8	left	black	neutral	left	0.697046041489	0.396069215979
45	practice	8	left	black	neutral	left	0.701056957245	0.388225959044
45	practice	8	left	black	neutral	left	0.709049940109	0.105868709372
45	practice	8	left	black	neutral	left	0.717057943344	-1.00003051851
45	practice	9	left	black	incongruent	left	0.624818086624	-0.686300241096
45	practice	9	left	black	incongruent	left	0.632799863815	-0.396099734489
45	practice	9	left	black	incongruent	left	0.640805959702	-0.325510422071
45	practice	9	left	black	incongruent	left	0.644811868668	-0.152958769494
45	practice	9	left	black	incongruent	left	0.652802944183	-0.0196234015931
45	practice	9	left	black	incongruent	left	0.660856962204	0.0980254524369
45	practice	9	left	black	incongruent	left	0.668812036514	0.16077150792
45	practice	9	left	black	incongruent	left	0.672793865204	0.184301278726
45	practice	9	left	black	incongruent	left	0.680813074112	0.223517563402
45	practice	9	left	black	incongruent	left	0.68883895874	0.239204077273
45	practice	9	left	black	incongruent	left	0.696811914444	0.247047334208
45	practice	9	left	black	incongruent	left	0.752795934677	0.231360820338
45	practice	9	left	black	incongruent	left	0.75679898262	-0.247077852718
45	practice	9	left	black	incongruent	left	0.764819860458	-1.00003051851
45	practice	10	down	white	congruent	right	0.616786003113	-0.890224921415
45	practice	10	down	white	congruent	right	0.624797821045	-0.694143498032
45	practice	10	down	white	congruent	right	0.632772922516	-0.537278359325
45	practice	10	down	white	congruent	right	0.636788845062	-0.419629505295
45	practice	10	down	white	congruent	right	0.644785881042	-0.325510422071
45	practice	10	down	white	congruent	right	0.652779817581	-0.200018311106
45	practice	10	down	white	congruent	right	0.660772800446	-0.121585741752
45	practice	10	down	white	congruent	right	0.668772935867	-0.0745262001404
45	practice	10	down	white	congruent	right	0.672771930695	-0.0353099154637
45	practice	10	down	white	congruent	right	0.680771827698	-0.0117801446577
45	practice	10	down	white	congruent	right	0.688777923584	0.00390636921293
45	practice	10	down	white	congruent	right	0.728791952133	-0.0039368877224
45	practice	10	down	white	congruent	right	0.736781835556	-0.0509964293344
45	practice	10	down	white	congruent	right	0.744767904282	-0.443159276101
45	practice	10	down	white	congruent	right	0.752790927887	-0.945127719962
45	practice	10	down	white	congruent	right	0.756788015366	-1.00003051851
45	practice	11	right	black	congruent	left	0.576137065887	-0.929441206091
45	practice	11	right	black	congruent	left	0.584136009216	-0.592181157872
45	practice	11	right	black	congruent	left	0.592128992081	-0.419629505295
45	practice	11	right	black	congruent	left	0.600114107132	-0.325510422071
45	practice	11	right	black	congruent	left	0.604118108749	-0.145115512558
45	practice	11	right	black	congruent	left	0.61211514473	-0.0117801446577
45	practice	11	right	black	congruent	left	0.620141029358	0.105868709372
45	practice	11	right	black	congruent	left	0.628116130829	0.168614764855
45	practice	11	right	black	congruent	left	0.632132053375	0.199987792596
45	practice	11	right	black	congruent	left	0.640141010284	0.231360820338
45	practice	11	right	black	congruent	left	0.648139953613	0.262733848079
45	practice	11	right	black	congruent	left	0.656136989594	0.270577105014
45	practice	11	right	black	congruent	left	0.66011595726	0.27842036195
45	practice	11	right	black	congruent	left	0.724132061005	0.192144535661
45	practice	11	right	black	congruent	left	0.732119083405	-0.505905331584
45	practice	11	right	black	congruent	left	0.740133047104	-1.00003051851
45	practice	12	down	black	neutral	left	0.612808942795	-0.788262581256
45	practice	12	down	black	neutral	left	0.616828918457	-0.537278359325
45	practice	12	down	black	neutral	left	0.624806880951	-0.435316019166
45	practice	12	down	black	neutral	left	0.632845878601	-0.356883449812
45	practice	12	down	black	neutral	left	0.64079785347	-0.262764366588
45	practice	12	down	black	neutral	left	0.644804954529	-0.137272255623
45	practice	12	down	black	neutral	left	0.652806997299	-0.0353099154637
45	practice	12	down	black	neutral	left	0.660804986954	0.0588091677602
45	practice	12	down	black	neutral	left	0.668813943863	0.137241737114
45	practice	12	down	black	neutral	left	0.672820806503	0.168614764855
45	practice	12	down	black	neutral	left	0.680824995041	0.192144535661
45	practice	12	down	black	neutral	left	0.688825845718	0.215674306467
45	practice	12	down	black	neutral	left	0.696823835373	0.231360820338
45	practice	12	down	black	neutral	left	0.728801965714	0.223517563402
45	practice	12	down	black	neutral	left	0.736806869507	0.231360820338
45	practice	12	down	black	neutral	left	0.756823778152	0.184301278726
45	practice	12	down	black	neutral	left	0.764804840088	-0.552964873196
45	practice	12	down	black	neutral	left	0.772838830948	-1.00003051851
45	practice	13	right	white	congruent	right	0.464456796646	-0.913754692221
45	practice	13	right	white	congruent	right	0.472389936447	-0.654927213355
45	practice	13	right	white	congruent	right	0.480414867401	-0.482375560778
45	practice	13	right	white	congruent	right	0.484413862228	-0.364726706748
45	practice	13	right	white	congruent	right	0.492417812347	-0.1764885403
45	practice	13	right	white	congruent	right	0.500404834747	-0.0666829432051
45	practice	13	right	white	congruent	right	0.508394956589	0.0509659108249
45	practice	13	right	white	congruent	right	0.512408018112	0.152928250984
45	practice	13	right	white	congruent	right	0.52041387558	0.262733848079
45	practice	13	right	white	congruent	right	0.528417825699	0.356852931303
45	practice	13	right	white	congruent	right	0.536388874054	0.41175572985
45	practice	13	right	white	congruent	right	0.540401935577	0.435285500656
45	practice	13	right	white	congruent	right	0.548442840576	0.466658528397
45	practice	13	right	white	congruent	right	0.556409835815	0.482345042268
45	practice	13	right	white	congruent	right	0.564396858215	0.490188299203
45	practice	13	right	white	congruent	right	0.576404809952	0.498031556139
45	practice	13	right	white	congruent	right	0.584403991699	0.490188299203
45	practice	13	right	white	congruent	right	0.592436790466	0.498031556139
45	practice	13	right	white	congruent	right	0.604408979416	0.482345042268
45	practice	13	right	white	congruent	right	0.612416982651	0.466658528397
45	practice	13	right	white	congruent	right	0.620404958725	0.372539445173
45	practice	13	right	white	congruent	right	0.624383926392	0.00390636921293
45	practice	13	right	white	congruent	right	0.632417917252	-0.741203039644
45	practice	13	right	white	congruent	right	0.640412807465	-1.00003051851
45	practice	14	up	white	neutral	right	0.460485935211	-0.952970976897
45	practice	14	up	white	neutral	right	0.468492031097	-0.686300241096
45	practice	14	up	white	neutral	right	0.476480007172	-0.513748588519
45	practice	14	up	white	neutral	right	0.484481096268	-0.388256477554
45	practice	14	up	white	neutral	right	0.488460063934	-0.215704824976
45	practice	14	up	white	neutral	right	0.496475934982	-0.113742484817
45	practice	14	up	white	neutral	right	0.504491090775	-0.0196234015931
45	practice	14	up	white	neutral	right	0.512485027313	0.0901821955016
45	practice	14	up	white	neutral	right	0.520471096039	0.199987792596
45	practice	14	up	white	neutral	right	0.524476051331	0.317636646626
45	practice	14	up	white	neutral	right	0.532478094101	0.396069215979
45	practice	14	up	white	neutral	right	0.54048204422	0.450972014527
45	practice	14	up	white	neutral	right	0.548470973969	0.513718070009
45	practice	14	up	white	neutral	right	0.552494049072	0.568620868557
45	practice	14	up	white	neutral	right	0.560492038727	0.592150639363
45	practice	14	up	white	neutral	right	0.568497896194	0.615680410169
45	practice	14	up	white	neutral	right	0.576478004456	0.623523667104
45	practice	14	up	white	neutral	right	0.632473945618	0.615680410169
45	practice	14	up	white	neutral	right	0.636485099792	0.505874813074
45	practice	14	up	white	neutral	right	0.644524097443	0.364696188238
45	practice	14	up	white	neutral	right	0.652468919754	-0.184331797235
45	practice	14	up	white	neutral	right	0.660478115082	-0.866695150609
45	practice	14	up	white	neutral	right	0.664465904236	-1.00003051851
45	practice	15	right	black	neutral	left	0.483088970184	-0.654927213355
45	practice	15	right	black	neutral	left	0.49108505249	-0.372569963683
45	practice	15	right	black	neutral	left	0.495080947876	-0.317667165136
45	practice	15	right	black	neutral	left	0.503102064133	-0.121585741752
45	practice	15	right	black	neutral	left	0.511085987091	0.0195928830836
45	practice	15	right	black	neutral	left	0.519088983536	0.137241737114
45	practice	15	right	black	neutral	left	0.523082971573	0.184301278726
45	practice	15	right	black	neutral	left	0.531076908112	0.231360820338
45	practice	15	right	black	neutral	left	0.539089918137	0.27842036195
45	practice	15	right	black	neutral	left	0.551100969315	0.286263618885
45	practice	15	right	black	neutral	left	0.559093952179	0.29410687582
45	practice	15	right	black	neutral	left	0.567116975784	0.301950132756
45	practice	15	right	black	neutral	left	0.615093946457	0.27842036195
45	practice	15	right	black	neutral	left	0.623080015182	-0.0745262001404
45	practice	15	right	black	neutral	left	0.631126880646	-1.00003051851
45	practice	16	down	black	congruent	left	0.380899190903	-0.654927213355
45	practice	16	down	black	congruent	left	0.384902000427	-0.403942991424
45	practice	16	down	black	congruent	left	0.392889022827	-0.341196935942
45	practice	16	down	black	congruent	left	0.400886058807	-0.223548081912
45	practice	16	down	black	congruent	left	0.408883094788	-0.0823694570757
45	practice	16	down	black	congruent	left	0.412899017334	0.0352793969543
45	practice	16	down	black	congruent	left	0.420904159546	0.129398480178
45	practice	16	down	black	congruent	left	0.42888712883	0.168614764855
45	practice	16	down	black	congruent	left	0.436918020248	0.192144535661
45	practice	16	down	black	congruent	left	0.440910100937	0.215674306467
45	practice	16	down	black	congruent	left	0.448901176453	0.231360820338
45	practice	16	down	black	congruent	left	0.464890956879	0.239204077273
45	practice	16	down	black	congruent	left	0.484884023666	0.231360820338
45	practice	16	down	black	congruent	left	0.492935180664	0.239204077273
45	practice	16	down	black	congruent	left	0.512917995453	0.17645802179
45	practice	16	down	black	congruent	left	0.52089715004	-0.670613727226
45	practice	16	down	black	congruent	left	0.5248939991	-1.00003051851
45	practice	17	down	white	neutral	right	0.367911815643	-0.913754692221
45	practice	17	down	white	neutral	right	0.371884822845	-0.686300241096
45	practice	17	down	white	neutral	right	0.379884004593	-0.513748588519
45	practice	17	down	white	neutral	right	0.387876987457	-0.388256477554
45	practice	17	down	white	neutral	right	0.395850896835	-0.215704824976
45	practice	17	down	white	neutral	right	0.399858951569	-0.113742484817
45	practice	17	down	white	neutral	right	0.407883882523	-0.0353099154637
45	practice	17	down	white	neutral	right	0.415884017944	0.0352793969543
45	practice	17	down	white	neutral	right	0.423856973648	0.105868709372
45	practice	17	down	white	neutral	right	0.427857875824	0.152928250984
45	practice	17	down	white	neutral	right	0.435854911804	0.192144535661
45	practice	17	down	white	neutral	right	0.443879842758	0.207831049532
45	practice	17	down	white	neutral	right	0.45187497139	0.199987792596
45	practice	17	down	white	neutral	right	0.455855846405	0.215674306467
45	practice	17	down	white	neutral	right	0.479869842529	0.207831049532
45	practice	17	down	white	neutral	right	0.491873025894	0.199987792596
45	practice	17	down	white	neutral	right	0.499860048294	0.16077150792
45	practice	17	down	white	neutral	right	0.507885932922	-0.0196234015931
45	practice	17	down	white	neutral	right	0.511867046356	-0.592181157872
45	practice	17	down	white	neutral	right	0.519886016846	-1.00003051851
45	practice	18	right	black	incongruent	left	0.328048944473	-0.890224921415
45	practice	18	right	black	incongruent	left	0.336040019989	-0.78041932432
45	practice	18	right	black	incongruent	left	0.344030857086	-0.733359782708
45	practice	18	right	black	incongruent	left	0.352042913437	-0.701986754967
45	practice	18	right	black	incongruent	left	0.356024026871	-0.686300241096
45	practice	18	right	black	incongruent	left	0.384037971497	-0.709830011902
45	practice	18	right	black	incongruent	left	0.392050981522	-0.803949095126
45	practice	18	right	black	incongruent	left	0.40002989769	-1.00003051851
45	practice	18	right	black	incongruent	left	0.436064004898	-0.851008636738
45	practice	18	right	black	incongruent	left	0.444050073624	-0.66277047029
45	practice	18	right	black	incongruent	left	0.448045015335	-0.42747276223
45	practice	18	right	black	incongruent	left	0.456062078476	-0.341196935942
45	practice	18	right	black	incongruent	left	0.46405005455	-0.270607623524
45	practice	18	right	black	incongruent	left	0.472040891647	-0.200018311106
45	practice	18	right	black	incongruent	left	0.47604393959	-0.145115512558
45	practice	18	right	black	incongruent	left	0.484032869339	-0.129428998688
45	practice	18	right	black	incongruent	left	0.520036935806	-0.145115512558
45	practice	18	right	black	incongruent	left	0.528028964996	-0.576494644002
45	practice	18	right	black	incongruent	left	0.532038927078	-1.00003051851
45	practice	19	right	black	neutral	left	0.340023994446	-0.921597949156
45	practice	19	right	black	neutral	left	0.344011068344	-0.552964873196
45	practice	19	right	black	neutral	left	0.351989030838	-0.41178624836
45	practice	19	right	black	neutral	left	0.360009908676	-0.325510422071
45	practice	19	right	black	neutral	left	0.367994070053	-0.160802026429
45	practice	19	right	black	neutral	left	0.371991872787	-0.0509964293344
45	practice	19	right	black	neutral	left	0.380006074905	0.0431226538896
45	practice	19	right	black	neutral	left	0.388005018234	0.105868709372
45	practice	19	right	black	neutral	left	0.39599108696	0.145084994049
45	practice	19	right	black	neutral	left	0.400013923645	0.16077150792
45	practice	19	right	black	neutral	left	0.408020973206	0.168614764855
45	practice	19	right	black	neutral	left	0.471989870071	-0.0039368877224
45	practice	19	right	black	neutral	left	0.479999065399	-0.874538407544
45	practice	19	right	black	neutral	left	0.48402094841	-1.00003051851
45	practice	20	left	white	neutral	right	0.444430112839	-0.929441206091
45	practice	20	left	white	neutral	right	0.452377080917	-0.623554185614
45	practice	20	left	white	neutral	right	0.456387996674	-0.466689046907
45	practice	20	left	white	neutral	right	0.464416980743	-0.325510422071
45	practice	20	left	white	neutral	right	0.472414970398	-0.168645283364
45	practice	20	left	white	neutral	right	0.48041009903	-0.0666829432051
45	practice	20	left	white	neutral	right	0.48441696167	0.0352793969543
45	practice	20	left	white	neutral	right	0.49240398407	0.129398480178
45	practice	20	left	white	neutral	right	0.500416994095	0.207831049532
45	practice	20	left	white	neutral	right	0.508397102356	0.270577105014
45	practice	20	left	white	neutral	right	0.512393951416	0.309793389691
45	practice	20	left	white	neutral	right	0.520403146744	0.341166417432
45	practice	20	left	white	neutral	right	0.528398990631	0.349009674368
45	practice	20	left	white	neutral	right	0.54039812088	0.356852931303
45	practice	20	left	white	neutral	right	0.54841709137	0.349009674368
45	practice	20	left	white	neutral	right	0.584450006485	0.325479903562
45	practice	20	left	white	neutral	right	0.592405080795	0.105868709372
45	practice	20	left	white	neutral	right	0.596408128738	-0.498062074648
45	practice	20	left	white	neutral	right	0.604392051697	-1.00003051851
45	practice	21	up	white	neutral	right	0.400713205338	-0.913754692221
45	practice	21	up	white	neutral	right	0.408665180206	-0.701986754967
45	practice	21	up	white	neutral	right	0.416702985764	-0.54512161626
45	practice	21	up	white	neutral	right	0.424695014954	-0.419629505295
45	practice	21	up	white	neutral	right	0.428727149963	-0.301980651265
45	practice	21	up	white	neutral	right	0.436686038971	-0.152958769494
45	practice	21	up	white	neutral	right	0.444691181183	-0.0353099154637
45	practice	21	up	white	neutral	right	0.45268702507	0.0823389385662
45	practice	21	up	white	neutral	right	0.45671916008	0.207831049532
45	practice	21	up	white	neutral	right	0.464699983597	0.317636646626
45	practice	21	up	white	neutral	right	0.472673177719	0.396069215979
45	practice	21	up	white	neutral	right	0.480673074722	0.435285500656
45	practice	21	up	white	neutral	right	0.484675168991	0.490188299203
45	practice	21	up	white	neutral	right	0.49266910553	0.521561326945
45	practice	21	up	white	neutral	right	0.500669002533	0.545091097751
45	practice	21	up	white	neutral	right	0.508702993393	0.560777611621
45	practice	21	up	white	neutral	right	0.528685092926	0.568620868557
45	practice	21	up	white	neutral	right	0.556670188904	0.552934354686
45	practice	21	up	white	neutral	right	0.564671039581	0.52940458388
45	practice	21	up	white	neutral	right	0.568688154221	0.41175572985
45	practice	21	up	white	neutral	right	0.576677083969	0.0901821955016
45	practice	21	up	white	neutral	right	0.584672212601	-0.701986754967
45	practice	21	up	white	neutral	right	0.592697143555	-1.00003051851
45	practice	22	left	black	neutral	left	0.484776973724	-0.835322122868
45	practice	22	left	black	neutral	left	0.492772102356	-0.388256477554
45	practice	22	left	black	neutral	left	0.496828079224	-0.262764366588
45	practice	22	left	black	neutral	left	0.504804134369	-0.0353099154637
45	practice	22	left	black	neutral	left	0.512776136398	0.145084994049
45	practice	22	left	black	neutral	left	0.520795106888	0.231360820338
45	practice	22	left	black	neutral	left	0.524793148041	0.29410687582
45	practice	22	left	black	neutral	left	0.532773971558	0.372539445173
45	practice	22	left	black	neutral	left	0.540822982788	0.443128757591
45	practice	22	left	black	neutral	left	0.548777103424	0.466658528397
45	practice	22	left	black	neutral	left	0.552782058716	0.498031556139
45	practice	22	left	black	neutral	left	0.560768127441	0.505874813074
45	practice	22	left	black	neutral	left	0.568783044815	0.513718070009
45	practice	22	left	black	neutral	left	0.608780145645	0.521561326945
45	practice	22	left	black	neutral	left	0.616796970367	0.505874813074
45	practice	22	left	black	neutral	left	0.624783992767	0.356852931303
45	practice	22	left	black	neutral	left	0.632784128189	-0.254921109653
45	practice	22	left	black	neutral	left	0.636793136597	-1.00003051851
45	practice	23	left	white	neutral	right	0.41207408905	-0.89806817835
45	practice	23	left	white	neutral	right	0.420068979263	-0.623554185614
45	practice	23	left	white	neutral	right	0.428041934967	-0.458845789972
45	practice	23	left	white	neutral	right	0.432073116302	-0.29413739433
45	practice	23	left	white	neutral	right	0.440060138702	-0.129428998688
45	practice	23	left	white	neutral	right	0.448085069656	-0.0196234015931
45	practice	23	left	white	neutral	right	0.456053972244	0.105868709372
45	practice	23	left	white	neutral	right	0.460037946701	0.231360820338
45	practice	23	left	white	neutral	right	0.468070030212	0.341166417432
45	practice	23	left	white	neutral	right	0.476042985916	0.396069215979
45	practice	23	left	white	neutral	right	0.484079122543	0.427442243721
45	practice	23	left	white	neutral	right	0.488042116165	0.474501785333
45	practice	23	left	white	neutral	right	0.496081113815	0.505874813074
45	practice	23	left	white	neutral	right	0.504070043564	0.513718070009
45	practice	23	left	white	neutral	right	0.512067079544	0.52940458388
45	practice	23	left	white	neutral	right	0.560070991516	0.521561326945
45	practice	23	left	white	neutral	right	0.568069934845	0.403912472915
45	practice	23	left	white	neutral	right	0.576066017151	0.0588091677602
45	practice	23	left	white	neutral	right	0.580049037933	-0.725516525773
45	practice	23	left	white	neutral	right	0.588073015213	-1.00003051851
45	practice	24	up	black	incongruent	right	0.412986040115	-0.905911435286
45	practice	24	up	black	incongruent	right	0.421009063721	-0.66277047029
45	practice	24	up	black	incongruent	right	0.428990125656	-0.482375560778
45	practice	24	up	black	incongruent	right	0.436985015869	-0.356883449812
45	practice	24	up	black	incongruent	right	0.440989971161	-0.168645283364
45	practice	24	up	black	incongruent	right	0.448976039886	-0.0666829432051
45	practice	24	up	black	incongruent	right	0.456990003586	0.0274361400189
45	practice	24	up	black	incongruent	right	0.464985132217	0.145084994049
45	practice	24	up	black	incongruent	right	0.469007968903	0.254890591144
45	practice	24	up	black	incongruent	right	0.476979017258	0.349009674368
45	practice	24	up	black	incongruent	right	0.484985113144	0.396069215979
45	practice	24	up	black	incongruent	right	0.493012905121	0.41175572985
45	practice	24	up	black	incongruent	right	0.497009038925	0.450972014527
45	practice	24	up	black	incongruent	right	0.504974126816	0.474501785333
45	practice	24	up	black	incongruent	right	0.51297712326	0.490188299203
45	practice	24	up	black	incongruent	right	0.520975112915	0.505874813074
45	practice	24	up	black	incongruent	right	0.576998949051	0.466658528397
