block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
2,32,incongruent,0.51184296608,-0.937284463027,0.591852903366,-0.301980651265,0.08000993728600003
3,1,neutral,0.618597984314,-0.945127719962,0.702601909637,-0.1764885403,0.08400392532299994
3,2,neutral,0.528728961945,-0.945127719962,0.616709947586,-0.200018311106,0.08798098564099999
3,3,incongruent,0.695890188217,-0.976500747703,0.783907175064,-0.121585741752,0.08801698684699999
3,4,congruent,0.58486199379,-0.937284463027,1.22484898567,-0.0509964293344,0.63998699188
3,5,neutral,0.592236995697,-0.976500747703,0.708237886429,0.207831049532,0.11600089073200004
3,6,incongruent,0.541005849838,-0.968657490768,0.652997970581,-0.0196234015931,0.11199212074299991
3,7,incongruent,0.608902931213,-0.952970976897,0.700894832611,-0.349040192877,0.09199190139800006
3,8,incongruent,0.747698068619,-0.929441206091,0.843691110611,-0.356883449812,0.09599304199199998
3,9,incongruent,0.695991039276,-0.976500747703,0.827997207642,-0.145115512558,0.132006168366
3,10,congruent,0.644581794739,-0.976500747703,0.78058886528,0.152928250984,0.13600707054100003
3,11,neutral,0.660892009735,-0.905911435286,0.756853818893,0.364696188238,0.09596180915800001
3,12,neutral,0.555490016937,-0.976500747703,0.671501159668,0.17645802179,0.116011142731
3,13,neutral,1.36892390251,-0.984344004639,0.864921808243,-0.317667165136,-0.5040020942669999
3,14,neutral,1.16023683548,-0.929441206091,1.25622987747,0.0274361400189,0.09599304199000014
3,15,incongruent,0.792507886887,-0.929441206091,0.876523017883,-0.0117801446577,0.084015130996
3,16,congruent,0.624080896378,-0.945127719962,0.732084989548,0.113711966308,0.10800409317000004
3,17,incongruent,0.501113176346,-0.929441206091,0.577119112015,-0.160802026429,0.07600593566899994
3,18,neutral,0.588956832886,-0.968657490768,0.700955867767,-0.333353679006,0.11199903488100005
3,19,incongruent,0.575845956802,-0.984344004639,1.29182696342,0.184301278726,0.7159810066179999
3,20,neutral,0.750504016876,-0.976500747703,0.854542970657,0.388225959044,0.10403895378100003
3,21,neutral,0.413031816483,-0.929441206091,0.497012853622,0.270577105014,0.08398103713899996
3,22,congruent,0.512849092484,-0.921597949156,0.57685303688,-0.419629505295,0.06400394439599999
3,23,congruent,0.688921928406,-0.89806817835,0.772927999496,0.254890591144,0.08400607109000002
3,24,congruent,0.503689050674,-0.976500747703,0.603672981262,-0.0980559709464,0.09998393058799993
3,25,neutral,0.491132974625,-0.921597949156,0.567118167877,-0.403942991424,0.07598519325199998
3,26,congruent,0.928236961365,-0.945127719962,1.04023599625,0.184301278726,0.11199903488500007
3,27,neutral,0.568023920059,-0.913754692221,0.676048994064,0.866664632099,0.10802507400499994
3,28,neutral,0.368885040283,-0.905911435286,0.452858924866,0.521561326945,0.08397388458299998
3,29,neutral,0.491235017776,-0.968657490768,0.575234174728,0.858821375164,0.083999156952
3,30,neutral,0.528846979141,-0.929441206091,0.596859931946,1.0,0.06801295280499997
3,31,neutral,0.539751768112,-0.890224921415,0.631710767746,0.733329264199,0.091958999634
3,32,congruent,0.636025905609,-0.937284463027,0.72797703743,1.0,0.09195113182100001
4,1,congruent,0.722339868546,-0.88238166448,0.794314861298,0.388225959044,0.07197499275200003
4,2,neutral,0.461011171341,-0.890224921415,0.557083129883,0.254890591144,0.09607195854200001
4,3,incongruent,0.717010974884,-0.945127719962,0.864994049072,0.145084994049,0.14798307418799994
4,4,neutral,0.484667778015,-0.929441206091,0.58868598938,0.372539445173,0.10401821136500006
4,5,congruent,0.500063896179,-0.945127719962,0.576080083847,-0.0196234015931,0.076016187668
4,6,neutral,0.420295000076,-0.976500747703,0.512308120728,-0.0431531723991,0.09201312065200001
4,7,neutral,0.491832971573,-0.921597949156,0.55984711647,-0.090212714011,0.06801414489699997
4,8,congruent,0.475577831268,-0.984344004639,0.567575931549,-0.0196234015931,0.09199810028099997
4,9,neutral,0.5408680439,-0.937284463027,0.624886035919,0.0901821955016,0.08401799201900007
4,10,congruent,0.411182880402,-0.984344004639,0.495154857635,-0.0588396862697,0.08397197723299998
4,11,neutral,0.475069999695,-0.952970976897,0.555017948151,0.137241737114,0.079947948456
4,12,incongruent,0.528578042984,-0.929441206091,0.620573043823,0.0901821955016,0.09199500083900003
4,13,congruent,0.476843118668,-0.960814233833,0.56886100769,-0.152958769494,0.09201788902200003
4,14,incongruent,0.567466974258,-0.945127719962,0.651429891586,0.152928250984,0.08396291732799999
4,15,congruent,0.771646022797,-0.929441206091,0.855619192123,-0.152958769494,0.08397316932599996
4,16,neutral,0.635473966599,-0.945127719962,0.719445943832,0.0744956816309,0.08397197723299998
4,17,congruent,0.604989051819,-0.929441206091,0.681004047394,-0.364726706748,0.07601499557500002
4,18,neutral,0.505038976669,-0.913754692221,0.581037998199,-0.137272255623,0.07599902153000004
4,19,incongruent,0.554776906967,-0.89806817835,0.614794015884,0.317636646626,0.06001710891699996
4,20,incongruent,0.700843811035,-0.960814233833,0.772825956345,-0.0980559709464,0.07198214530999991
4,21,neutral,0.492619037628,-0.945127719962,0.576617002487,0.247047334208,0.08399796485899996
4,22,incongruent,0.539828062057,-0.952970976897,0.615839958191,0.0509659108249,0.07601189613400006
4,23,neutral,0.631608009338,-0.984344004639,0.715591907501,0.670583208716,0.083983898163
4,24,neutral,0.595057964325,-0.913754692221,0.66702580452,-0.0745262001404,0.07196784019500002
4,25,neutral,0.520424842834,-0.921597949156,0.604397773743,-0.105899227882,0.08397293090899993
4,26,incongruent,0.512147903442,-0.945127719962,0.604135990143,0.0509659108249,0.091988086701
4,27,congruent,0.608570814133,-0.945127719962,0.692540884018,-0.372569963683,0.083970069885
4,28,neutral,0.485022068024,-0.976500747703,0.568989038467,-0.254921109653,0.083966970443
4,29,neutral,0.696630001068,-0.952970976897,0.800632953644,-0.333353679006,0.10400295257600001
4,30,neutral,0.520914077759,-0.960814233833,0.608906030655,-0.341196935942,0.08799195289600004
4,31,neutral,0.467741012573,-0.929441206091,0.551762104034,-0.356883449812,0.08402109146099995
4,32,incongruent,0.551446199417,-0.945127719962,0.631421089172,-0.435316019166,0.079974889755
5,1,incongruent,0.823444128036,-0.88238166448,0.895479202271,-0.0823694570757,0.072035074235
5,2,incongruent,0.508367061615,-0.929441206091,0.576359987259,-0.278450880459,0.06799292564399995
5,3,neutral,0.625026941299,-0.968657490768,0.708981990814,-0.200018311106,0.08395504951499999
5,4,congruent,0.508903980255,-0.952970976897,0.592893838882,-0.286294137394,0.08398985862699992
5,5,neutral,0.667814970016,-0.976500747703,0.751800060272,-0.278450880459,0.08398509025599998
5,6,neutral,0.564987182617,-0.921597949156,0.684991121292,-0.0588396862697,0.12000393867500003
5,7,neutral,0.415776968002,-0.960814233833,0.515746831894,-0.223548081912,0.09996986389199997
5,8,incongruent,0.511203050613,-0.945127719962,0.579207897186,-0.474532303842,0.06800484657299999
5,9,neutral,0.687922000885,-0.921597949156,0.771900177002,-0.403942991424,0.08397817611699998
5,10,neutral,0.652971029282,-0.921597949156,0.736985206604,-0.3098239082,0.084014177322
5,11,neutral,1.68077492714,-0.960814233833,1.78475904465,-0.278450880459,0.10398411750999981
5,12,congruent,0.595331192017,-0.945127719962,0.68727517128,-0.0509964293344,0.09194397926300002
5,13,incongruent,0.531931877136,-0.976500747703,0.615906000137,-0.317667165136,0.08397412300100005
5,14,congruent,0.675279855728,-0.921597949156,0.775279998779,-0.113742484817,0.10000014305100002
5,15,neutral,0.560988903046,-0.992187261574,0.636960983276,0.247047334208,0.07597208023000002
5,16,incongruent,0.471189975739,-0.945127719962,0.543159008026,-0.372569963683,0.07196903228700002
5,17,incongruent,0.56879901886,-0.937284463027,1.21279096603,0.0274361400189,0.6439919471700001
5,18,neutral,0.491751909256,-0.937284463027,0.567716121674,-0.286294137394,0.075964212418
5,19,congruent,0.488862037659,-0.945127719962,0.600830078125,-0.278450880459,0.11196804046600001
5,20,incongruent,0.479358911514,-0.937284463027,1.05533504486,0.17645802179,0.5759761333460001
5,21,neutral,0.510966062546,-0.945127719962,0.586927175522,0.372539445173,0.07596111297600006
5,22,neutral,0.527164936066,-0.945127719962,0.643138885498,0.41175572985,0.11597394943200001
5,23,neutral,0.512656927109,-0.929441206091,0.616631984711,0.505874813074,0.10397505760199999
5,24,congruent,0.551559925079,-0.913754692221,0.635556936264,0.498031556139,0.08399701118500003
5,25,neutral,0.398896932602,-0.945127719962,0.482882976532,0.129398480178,0.08398604393000003
5,26,incongruent,0.594894170761,-0.937284463027,0.686882972717,0.199987792596,0.09198880195600001
5,27,neutral,0.547940969467,-0.945127719962,0.639968156815,0.623523667104,0.09202718734799997
5,28,congruent,0.54817700386,-0.952970976897,0.640137910843,0.192144535661,0.09196090698299997
5,29,congruent,0.536787986755,-0.945127719962,0.640773057938,0.0431226538896,0.10398507118300004
5,30,congruent,0.496436834335,-0.945127719962,0.580458879471,0.349009674368,0.08402204513600003
5,31,neutral,0.482912063599,-0.968657490768,0.610912084579,0.333323160497,0.12800002098000002
5,32,neutral,0.632833003998,-0.937284463027,0.752812147141,-0.0431531723991,0.11997914314299996
6,1,incongruent,0.572422981262,-0.984344004639,0.628405809402,-0.1764885403,0.055982828139999996
6,2,neutral,0.436946153641,-0.929441206091,0.496916055679,-0.0588396862697,0.05996990203800001
6,3,incongruent,0.56108880043,-0.952970976897,0.645004987717,-0.341196935942,0.08391618728700001
6,4,neutral,0.575768947601,-0.921597949156,0.659757852554,-0.482375560778,0.08398890495300004
6,5,congruent,0.399806022644,-0.976500747703,0.483844995499,-0.0509964293344,0.084038972855
6,6,congruent,0.464335918427,-0.968657490768,0.556347131729,-0.129428998688,0.09201121330199996
6,7,incongruent,0.457011938095,-0.89806817835,0.533015012741,0.16077150792,0.07600307464600004
6,8,congruent,0.538064002991,-0.89806817835,0.622036933899,0.364696188238,0.08397293090800007
6,9,neutral,0.599732160568,-0.952970976897,0.659739971161,-0.200018311106,0.06000781059299998
6,10,neutral,0.527506113052,-0.992187261574,0.619506120682,-0.372569963683,0.09200000762999994
6,11,neutral,0.506768941879,-0.921597949156,0.590745925903,0.113711966308,0.083976984024
6,12,incongruent,0.660135030746,-0.960814233833,0.75211596489,-0.301980651265,0.09198093414399999
6,13,congruent,0.416295051575,-0.937284463027,0.52027797699,0.356852931303,0.10398292541499998
6,14,neutral,0.479825019836,-0.968657490768,0.555800914764,0.458815271462,0.07597589492799994
6,15,congruent,0.316004037857,-0.952970976897,0.387987852097,0.184301278726,0.07198381424
6,16,congruent,0.459984064102,-0.976500747703,0.547991991043,-0.1764885403,0.08800792694100001
6,17,neutral,0.372930049896,-0.874538407544,0.436922073364,0.247047334208,0.06399202346800004
6,18,neutral,0.440866947174,-0.945127719962,0.512861013412,0.223517563402,0.07199406623799998
6,19,congruent,0.333003997803,-0.945127719962,0.389009952545,-0.278450880459,0.056005954741999986
6,20,neutral,0.512553930283,-0.89806817835,0.596549034119,0.717642750328,0.08399510383599995
6,21,neutral,0.380895137787,-0.945127719962,0.444911003113,0.325479903562,0.06401586532600001
6,22,incongruent,0.407746076584,-0.945127719962,0.45974612236,-0.364726706748,0.05200004577600004
6,23,neutral,0.547899961472,-0.89806817835,0.623874902725,-0.215704824976,0.07597494125299997
6,24,neutral,0.475732803345,-0.937284463027,0.5317029953,-0.215704824976,0.05597019195499997
6,25,neutral,0.47089099884,-0.905911435286,0.538879871368,0.192144535661,0.06798887252799996
6,26,neutral,0.415461063385,-0.945127719962,0.511428117752,0.309793389691,0.09596705436700004
6,27,incongruent,0.531818151474,-0.976500747703,0.615822076797,-0.325510422071,0.08400392532299994
6,28,neutral,0.443549871445,-0.929441206091,0.515501976013,-0.254921109653,0.07195210456799994
6,29,congruent,0.527963161469,-0.921597949156,0.59197807312,-0.0823694570757,0.06401491165099993
6,30,neutral,0.384989023209,-0.976500747703,0.465001106262,-0.215704824976,0.08001208305299995
6,31,incongruent,0.56781411171,-0.992187261574,0.631805181503,-0.356883449812,0.06399106979300007
6,32,incongruent,0.511824131012,-0.945127719962,0.57581114769,-0.341196935942,0.063987016678
7,1,congruent,0.614203929901,-0.945127719962,0.67019200325,-0.184331797235,0.05598807334899991
7,2,neutral,0.463798999786,-0.890224921415,0.511729955673,-0.356883449812,0.04793095588699997
7,3,neutral,0.444562911987,-0.960814233833,0.508573055267,-0.396099734489,0.06401014328000004
7,4,neutral,0.396595954895,-0.945127719962,0.472554922104,-0.0980559709464,0.07595896720900003
7,5,congruent,0.48885512352,-0.984344004639,0.556838989258,-0.113742484817,0.06798386573800003
7,6,neutral,0.520686864853,-0.929441206091,0.592705965042,-0.0980559709464,0.07201910018900004
7,7,incongruent,0.48098897934,-0.89806817835,0.536998987198,-0.356883449812,0.05601000785799998
7,8,neutral,0.496237039566,-0.929441206091,1.08024716377,-0.105899227882,0.5840101242039999
7,9,neutral,0.520869016647,-0.960814233833,0.59685087204,-0.364726706748,0.07598185539299995
7,10,neutral,0.564897060394,-0.984344004639,1.17288899422,0.207831049532,0.607991933826
7,11,neutral,0.503877162933,-0.913754692221,0.595882177353,-0.0274666585284,0.09200501441999998
7,12,neutral,0.528975009918,-0.952970976897,0.612945079803,0.0431226538896,0.083970069885
7,13,incongruent,0.496004104614,-0.976500747703,0.595957040787,0.121555223243,0.09995293617299994
7,14,incongruent,0.668406963348,-0.945127719962,0.764364004135,0.960783715323,0.09595704078700007
7,15,neutral,0.567892074585,-0.929441206091,0.651879072189,0.52940458388,0.08398699760399997
7,16,neutral,0.54855799675,-0.937284463027,0.648540019989,0.356852931303,0.09998202323899996
7,17,congruent,0.512043952942,-0.945127719962,0.576037883759,0.207831049532,0.063993930817
7,18,incongruent,0.587359905243,-0.929441206091,0.671366930008,0.17645802179,0.084007024765
7,19,incongruent,0.521087884903,-0.937284463027,0.605068922043,0.262733848079,0.08398103714000005
7,20,incongruent,0.507766008377,-0.937284463027,0.56777215004,-0.0117801446577,0.060006141663
7,21,congruent,0.488836050034,-0.905911435286,0.588813066483,0.372539445173,0.09997701644900003
7,22,neutral,0.428842067719,-0.992187261574,0.504884958267,-0.0117801446577,0.07604289054799995
7,23,neutral,0.465034008026,-0.921597949156,0.537014007568,0.247047334208,0.07197999954200002
7,24,neutral,0.455998897552,-0.874538407544,0.531991004944,-0.0509964293344,0.07599210739199996
7,25,congruent,0.556449890137,-0.984344004639,0.62445807457,-0.1764885403,0.06800818443300005
7,26,congruent,0.255336999893,-0.88238166448,0.319332838058,0.325479903562,0.06399583816499999
7,27,neutral,0.436652898788,-0.937284463027,0.500683069229,0.0431226538896,0.06403017044099996
7,28,neutral,0.400408029556,-0.945127719962,0.472377061844,-0.0666829432051,0.071969032288
7,29,incongruent,0.589049100876,-0.984344004639,0.677046060562,0.247047334208,0.08799695968599996
7,30,incongruent,0.823050022125,-0.945127719962,1.22300505638,-0.0039368877224,0.3999550342549999
7,31,congruent,0.436963796616,-0.929441206091,0.528956890106,0.466658528397,0.09199309349000001
7,32,congruent,0.547013998032,-0.984344004639,0.650991916656,0.184301278726,0.10397791862399997
8,1,incongruent,0.618913888931,-0.929441206091,0.710927963257,0.599993896298,0.09201407432600006
8,2,incongruent,0.473016023636,-0.921597949156,0.557014226913,0.701956236457,0.08399820327699997
8,3,neutral,0.715301036835,-0.929441206091,0.815286874771,0.560777611621,0.09998583793600002
8,4,neutral,0.464208126068,-0.89806817835,0.564198970795,0.796075319681,0.09999084472700004
8,5,incongruent,0.575805902481,-0.89806817835,0.651793956757,0.866664632099,0.07598805427599997
8,6,congruent,0.463706970215,-0.929441206091,0.559673070908,0.356852931303,0.09596610069299999
8,7,neutral,0.353055000305,-0.945127719962,0.445063114166,-0.200018311106,0.092008113861
8,8,congruent,0.506900072098,-0.945127719962,0.598877906799,0.349009674368,0.09197783470099996
8,9,neutral,0.425065994263,-0.945127719962,0.517056941986,-0.184331797235,0.09199094772300004
8,10,congruent,0.40380191803,-0.945127719962,0.507801055908,0.309793389691,0.10399913787799997
8,11,incongruent,0.437011003494,-0.913754692221,0.521010160446,0.396069215979,0.083999156952
8,12,congruent,0.443903923035,-0.929441206091,0.535890817642,0.388225959044,0.09198689460699999
8,13,neutral,0.49701499939,-0.945127719962,0.596994876862,0.223517563402,0.09997987747200004
8,14,neutral,0.547173023224,-0.952970976897,0.647155046463,0.372539445173,0.09998202323900007
8,15,incongruent,0.5886759758,-0.890224921415,0.672677993774,0.349009674368,0.08400201797399998
8,16,neutral,0.696707963943,-0.929441206091,0.772707939148,-0.364726706748,0.0759999752049999
8,17,neutral,0.580888986588,-0.952970976897,0.680895805359,0.576464125492,0.10000681877099993
8,18,neutral,0.604804992676,-0.976500747703,0.768786907196,0.270577105014,0.16398191452
8,19,congruent,0.519824028015,-0.945127719962,0.611810922623,-0.113742484817,0.09198689460799991
8,20,neutral,0.731861829758,-0.921597949156,0.835863828659,-0.0196234015931,0.10400199890100004
8,21,neutral,0.65943479538,-0.992187261574,0.743423938751,0.372539445173,0.08398914337099994
8,22,congruent,0.615980148315,-0.88238166448,0.699976921082,0.239204077273,0.08399677276700002
8,23,incongruent,0.480955839157,-0.921597949156,0.564946889877,0.380382702109,0.08399105072000002
8,24,neutral,0.528943061829,-0.929441206091,0.60493016243,0.819605090487,0.075987100601
8,25,neutral,1.52374505997,-0.929441206091,1.59172105789,-0.419629505295,0.06797599792000009
8,26,incongruent,0.700850963593,-0.921597949156,0.800853967667,0.145084994049,0.10000300407399998
8,27,neutral,0.686527013779,-0.945127719962,0.798516988754,-0.0431531723991,0.11198997497499996
8,28,incongruent,0.540894985199,-0.905911435286,0.644708156586,0.466658528397,0.10381317138699997
8,29,congruent,0.556612014771,-0.937284463027,0.672571897507,0.403912472915,0.115959882736
8,30,neutral,0.563591003418,-0.945127719962,0.65159702301,-0.301980651265,0.08800601959200005
8,31,neutral,0.540996074677,-0.976500747703,0.648959875107,0.231360820338,0.10796380043000009
8,32,congruent,0.471835136414,-0.929441206091,0.587855100632,-0.105899227882,0.11601996421799998
9,1,neutral,0.63881111145,-0.921597949156,0.73477602005,0.709799493393,0.09596490859999995
9,2,congruent,0.455614089966,-0.921597949156,0.555603027344,0.419598986785,0.09998893737800002
9,3,neutral,0.527351140976,-0.945127719962,0.587363004684,1.0,0.060011863708000046
9,4,incongruent,0.652894020081,-0.88238166448,0.716897964478,0.341166417432,0.06400394439700008
9,5,congruent,0.519103050232,-0.984344004639,0.619101047516,0.00390636921293,0.09999799728400005
9,6,incongruent,0.457013845444,-0.960814233833,0.53701376915,-0.333353679006,0.07999992370600001
9,7,congruent,0.412575006485,-0.921597949156,0.476593971252,-0.1764885403,0.06401896476699998
9,8,congruent,0.203702926636,-0.921597949156,0.267689943314,-0.0039368877224,0.06398701667799997
9,9,neutral,0.459999084473,-0.929441206091,0.543981075287,-0.0039368877224,0.08398199081400004
