5d671bb8cfc729eae96fa6e4b31f0a75cae2d9535198a3b8c9dd70aeaef1ec51d29578170e6e46dece59f26039180679f27a9416ffaa07a525f16449d1934cb8
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	18	right	black	congruent	0.435986995697	white	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	19	up	white	neutral	0.964872121811	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	20	down	black	neutral	0.664177894592	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	21	left	black	incongruent	0.685012102127	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	22	left	black	neutral	0.659640073776	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	23	up	white	congruent	0.496860027313	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	24	down	white	neutral	0.56794500351	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	25	left	white	congruent	0.556324958801	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	26	left	white	neutral	0.484920024872	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	27	right	white	incongruent	0.577019929886	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	28	left	black	congruent	0.705034971237	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	29	left	white	incongruent	0.856283903122	white	FALSE	FALSE	FALSE
