id	block	trial	target_location	target	flankers	trigger	time	value
11	practice	3	up	black	congruent	right	1.56499910355	-0.458845789972
11	practice	3	up	black	congruent	right	1.57303214073	-0.435316019166
11	practice	3	up	black	congruent	right	1.58100199699	-0.419629505295
11	practice	3	up	black	congruent	right	1.58901810646	-0.41178624836
11	practice	3	up	black	congruent	right	1.61702013016	-0.403942991424
11	practice	3	up	black	congruent	right	1.62100505829	-0.41178624836
11	practice	3	up	black	congruent	right	1.66500306129	-0.42747276223
11	practice	3	up	black	congruent	right	1.67302417755	-0.458845789972
11	practice	3	up	black	congruent	right	1.67700099945	-0.513748588519
11	practice	3	up	black	congruent	right	1.68502902985	-0.600024414808
11	practice	3	up	black	congruent	right	1.69303607941	-0.639240699484
11	practice	3	up	black	congruent	right	1.70105814934	-0.741203039644
11	practice	3	up	black	congruent	right	1.70503020287	-0.827478865932
11	practice	3	up	black	congruent	right	1.71303200722	-0.851008636738
11	practice	3	up	black	congruent	right	1.72101902962	-0.88238166448
11	practice	3	up	black	congruent	right	1.72903013229	-0.913754692221
11	practice	3	up	black	congruent	right	1.73305416107	-0.937284463027
11	practice	3	up	black	congruent	right	1.7410030365	-0.960814233833
11	practice	3	up	black	congruent	right	1.7489991188	-1.00003051851
11	practice	4	right	black	neutral	right	0.819834947586	-0.937284463027
11	practice	4	right	black	neutral	right	0.827845096588	-0.890224921415
11	practice	4	right	black	neutral	right	0.831824064255	-0.866695150609
11	practice	4	right	black	neutral	right	0.839797019958	-0.835322122868
11	practice	4	right	black	neutral	right	0.847809076309	-0.772576067385
11	practice	4	right	black	neutral	right	0.855809926987	-0.686300241096
11	practice	4	right	black	neutral	right	0.859821081161	-0.639240699484
11	practice	4	right	black	neutral	right	0.867813110352	-0.600024414808
11	practice	4	right	black	neutral	right	0.875799894333	-0.568651387066
11	practice	4	right	black	neutral	right	0.883811950684	-0.537278359325
11	practice	4	right	black	neutral	right	0.8878428936	-0.498062074648
11	practice	4	right	black	neutral	right	0.895827054977	-0.490218817713
11	practice	4	right	black	neutral	right	0.951818943024	-0.498062074648
11	practice	4	right	black	neutral	right	0.959800958633	-0.537278359325
11	practice	4	right	black	neutral	right	0.967801094055	-0.607867671743
11	practice	4	right	black	neutral	right	0.975790023804	-0.64708395642
11	practice	4	right	black	neutral	right	0.979821920395	-0.741203039644
11	practice	4	right	black	neutral	right	0.987854003906	-0.827478865932
11	practice	4	right	black	neutral	right	0.995822906494	-0.858851893674
11	practice	4	right	black	neutral	right	1.00384497643	-0.88238166448
11	practice	4	right	black	neutral	right	1.00782489777	-0.913754692221
11	practice	4	right	black	neutral	right	1.0158200264	-0.945127719962
11	practice	4	right	black	neutral	right	1.0238070488	-0.976500747703
11	practice	4	right	black	neutral	right	1.03180289268	-1.00003051851
11	practice	5	down	black	incongruent	left	5.78748679161	-0.976500747703
11	practice	5	down	black	incongruent	left	5.79549884796	-0.960814233833
11	practice	5	down	black	incongruent	left	5.80349993706	-0.945127719962
11	practice	5	down	black	incongruent	left	5.81548690796	-0.937284463027
11	practice	5	down	black	incongruent	left	5.82347583771	-0.945127719962
11	practice	5	down	black	incongruent	left	5.8514919281	-0.952970976897
11	practice	5	down	black	incongruent	left	5.86347079277	-0.960814233833
11	practice	5	down	black	incongruent	left	5.87148690224	-1.00003051851
11	practice	5	down	black	incongruent	left	6.83947086334	-0.929441206091
11	practice	5	down	black	incongruent	left	6.84748291969	-0.913754692221
11	practice	5	down	black	incongruent	left	6.8554558754	-0.88238166448
11	practice	5	down	black	incongruent	left	6.85947299004	-0.835322122868
11	practice	5	down	black	incongruent	left	6.86749386787	-0.811792352062
11	practice	5	down	black	incongruent	left	6.87546682358	-0.788262581256
11	practice	5	down	black	incongruent	left	6.93947482109	-0.796105838191
11	practice	5	down	black	incongruent	left	6.97946691513	-0.803949095126
11	practice	5	down	black	incongruent	left	6.98746299744	-0.835322122868
11	practice	5	down	black	incongruent	left	6.99546980858	-0.89806817835
11	practice	5	down	black	incongruent	left	6.99945688248	-0.945127719962
11	practice	5	down	black	incongruent	left	7.00747799873	-1.00003051851
11	practice	5	down	black	incongruent	left	8.36345481873	-0.929441206091
11	practice	5	down	black	incongruent	left	8.36743783951	-0.890224921415
11	practice	5	down	black	incongruent	left	8.37544178963	-0.811792352062
11	practice	5	down	black	incongruent	left	8.38343691826	-0.741203039644
11	practice	5	down	black	incongruent	left	8.39144897461	-0.678456984161
11	practice	5	down	black	incongruent	left	8.39543485641	-0.623554185614
11	practice	5	down	black	incongruent	left	8.40346693993	-0.513748588519
11	practice	5	down	black	incongruent	left	8.41141581535	-0.419629505295
11	practice	5	down	black	incongruent	left	8.41943383217	-0.364726706748
11	practice	5	down	black	incongruent	left	8.42344999313	-0.29413739433
11	practice	5	down	black	incongruent	left	8.43141698837	-0.207861568041
11	practice	5	down	black	incongruent	left	8.43944597244	-0.113742484817
11	practice	5	down	black	incongruent	left	8.44743180275	-0.0509964293344
11	practice	5	down	black	incongruent	left	8.45141100883	-0.0039368877224
11	practice	5	down	black	incongruent	left	8.45944094658	0.0509659108249
11	practice	5	down	black	incongruent	left	8.46745681763	0.105868709372
11	practice	5	down	black	incongruent	left	8.47546887398	0.129398480178
11	practice	5	down	black	incongruent	left	8.47941088676	0.145084994049
11	practice	5	down	black	incongruent	left	8.48744797707	0.16077150792
11	practice	5	down	black	incongruent	left	8.50744485855	0.168614764855
11	practice	5	down	black	incongruent	left	8.51545000076	0.16077150792
11	practice	5	down	black	incongruent	left	8.53145289421	0.152928250984
11	practice	5	down	black	incongruent	left	8.53545188904	0.145084994049
11	practice	5	down	black	incongruent	left	8.54341888428	0.152928250984
11	practice	5	down	black	incongruent	left	8.55144691467	0.113711966308
11	practice	5	down	black	incongruent	left	8.55944895744	-0.0117801446577
11	practice	5	down	black	incongruent	left	8.56342291832	-0.129428998688
11	practice	5	down	black	incongruent	left	8.5714199543	-0.278450880459
11	practice	5	down	black	incongruent	left	8.57943296432	-0.380413220618
11	practice	5	down	black	incongruent	left	8.58743882179	-0.498062074648
11	practice	5	down	black	incongruent	left	8.59141993523	-0.64708395642
11	practice	5	down	black	incongruent	left	8.599421978	-0.741203039644
11	practice	5	down	black	incongruent	left	8.60741877556	-0.835322122868
11	practice	5	down	black	incongruent	left	8.61541485786	-0.937284463027
11	practice	5	down	black	incongruent	left	8.61942887306	-1.00003051851
11	practice	6	up	white	neutral	right	0.743386030197	-0.992187261574
11	practice	6	up	white	neutral	right	0.751368999481	-0.945127719962
11	practice	6	up	white	neutral	right	0.755378007889	-0.905911435286
11	practice	6	up	white	neutral	right	0.763351917267	-0.874538407544
11	practice	6	up	white	neutral	right	0.771378993988	-0.843165379803
11	practice	6	up	white	neutral	right	0.779366970062	-0.811792352062
11	practice	6	up	white	neutral	right	0.78337597847	-0.733359782708
11	practice	6	up	white	neutral	right	0.79137802124	-0.66277047029
11	practice	6	up	white	neutral	right	0.799376010895	-0.615710928678
11	practice	6	up	white	neutral	right	0.807363033295	-0.607867671743
11	practice	6	up	white	neutral	right	0.811377048492	-0.568651387066
11	practice	6	up	white	neutral	right	0.819361925125	-0.537278359325
11	practice	6	up	white	neutral	right	0.827347993851	-0.498062074648
11	practice	6	up	white	neutral	right	0.835355043411	-0.490218817713
11	practice	6	up	white	neutral	right	0.839355945587	-0.482375560778
11	practice	6	up	white	neutral	right	0.847378969193	-0.474532303842
11	practice	6	up	white	neutral	right	0.863361120224	-0.482375560778
11	practice	6	up	white	neutral	right	0.891364097595	-0.490218817713
11	practice	6	up	white	neutral	right	0.895380973816	-0.537278359325
11	practice	6	up	white	neutral	right	0.903369903564	-0.615710928678
11	practice	6	up	white	neutral	right	0.911351919174	-0.709830011902
11	practice	6	up	white	neutral	right	0.919410943985	-0.827478865932
11	practice	6	up	white	neutral	right	0.923367023468	-0.874538407544
11	practice	6	up	white	neutral	right	0.931355953217	-0.89806817835
11	practice	6	up	white	neutral	right	0.939384937286	-0.937284463027
11	practice	6	up	white	neutral	right	0.947369098663	-0.960814233833
11	practice	6	up	white	neutral	right	0.951383113861	-1.00003051851
11	practice	7	up	white	incongruent	left	0.770842075348	-0.929441206091
11	practice	7	up	white	incongruent	left	0.778839111328	-0.890224921415
11	practice	7	up	white	incongruent	left	0.782852172852	-0.819635608997
11	practice	7	up	white	incongruent	left	0.790843963623	-0.749046296579
11	practice	7	up	white	incongruent	left	0.798851013184	-0.694143498032
11	practice	7	up	white	incongruent	left	0.806849956512	-0.654927213355
11	practice	7	up	white	incongruent	left	0.810853004456	-0.623554185614
11	practice	7	up	white	incongruent	left	0.818839073181	-0.552964873196
11	practice	7	up	white	incongruent	left	0.82683801651	-0.521591845454
11	practice	7	up	white	incongruent	left	0.834846973419	-0.474532303842
11	practice	7	up	white	incongruent	left	0.838840961456	-0.451002533036
11	practice	7	up	white	incongruent	left	0.846852064133	-0.435316019166
11	practice	7	up	white	incongruent	left	0.854894161224	-0.42747276223
11	practice	7	up	white	incongruent	left	0.862888097763	-0.419629505295
11	practice	7	up	white	incongruent	left	0.866857051849	-0.42747276223
11	practice	7	up	white	incongruent	left	0.882853984833	-0.419629505295
11	practice	7	up	white	incongruent	left	0.890871047974	-0.42747276223
11	practice	7	up	white	incongruent	left	0.90284705162	-0.435316019166
11	practice	7	up	white	incongruent	left	0.918854951859	-0.490218817713
11	practice	7	up	white	incongruent	left	0.92685008049	-0.560808130131
11	practice	7	up	white	incongruent	left	0.930854082108	-0.64708395642
11	practice	7	up	white	incongruent	left	0.938848018646	-0.694143498032
11	practice	7	up	white	incongruent	left	0.946840047836	-0.772576067385
11	practice	7	up	white	incongruent	left	0.954852104187	-0.835322122868
11	practice	7	up	white	incongruent	left	0.958847045898	-0.945127719962
11	practice	7	up	white	incongruent	left	0.966870069504	-1.00003051851
11	practice	8	right	white	congruent	right	0.624934911728	-0.976500747703
11	practice	8	right	white	congruent	right	0.632920980453	-0.945127719962
11	practice	8	right	white	congruent	right	0.636955976486	-0.921597949156
11	practice	8	right	white	congruent	right	0.644947052002	-0.905911435286
11	practice	8	right	white	congruent	right	0.652940988541	-0.88238166448
11	practice	8	right	white	congruent	right	0.660924911499	-0.858851893674
11	practice	8	right	white	congruent	right	0.664921998978	-0.835322122868
11	practice	8	right	white	congruent	right	0.672988891602	-0.772576067385
11	practice	8	right	white	congruent	right	0.680928945541	-0.717673268838
11	practice	8	right	white	congruent	right	0.688934087753	-0.66277047029
11	practice	8	right	white	congruent	right	0.692921876907	-0.639240699484
11	practice	8	right	white	congruent	right	0.700938940048	-0.600024414808
11	practice	8	right	white	congruent	right	0.708919048309	-0.576494644002
11	practice	8	right	white	congruent	right	0.716928005219	-0.560808130131
11	practice	8	right	white	congruent	right	0.720927000046	-0.513748588519
11	practice	8	right	white	congruent	right	0.728924036026	-0.498062074648
11	practice	8	right	white	congruent	right	0.744950056076	-0.490218817713
11	practice	8	right	white	congruent	right	0.772924900055	-0.498062074648
11	practice	8	right	white	congruent	right	0.780977010727	-0.490218817713
11	practice	8	right	white	congruent	right	0.784921884537	-0.498062074648
11	practice	8	right	white	congruent	right	0.808922052383	-0.52943510239
11	practice	8	right	white	congruent	right	0.812922000885	-0.600024414808
11	practice	8	right	white	congruent	right	0.820918083191	-0.64708395642
11	practice	8	right	white	congruent	right	0.828944921494	-0.741203039644
11	practice	8	right	white	congruent	right	0.836937904358	-0.835322122868
11	practice	8	right	white	congruent	right	0.840918064117	-0.866695150609
11	practice	8	right	white	congruent	right	0.848946094513	-0.890224921415
11	practice	8	right	white	congruent	right	0.856920003891	-0.913754692221
11	practice	8	right	white	congruent	right	0.864943981171	-0.945127719962
11	practice	8	right	white	congruent	right	0.868922948837	-0.968657490768
11	practice	8	right	white	congruent	right	0.876955986023	-1.00003051851
11	practice	9	down	white	incongruent	right	0.723138093948	-0.952970976897
11	practice	9	down	white	incongruent	right	0.731115102768	-0.913754692221
11	practice	9	down	white	incongruent	right	0.739109992981	-0.88238166448
11	practice	9	down	white	incongruent	right	0.74312210083	-0.858851893674
11	practice	9	down	white	incongruent	right	0.7511510849	-0.819635608997
11	practice	9	down	white	incongruent	right	0.759118080139	-0.701986754967
11	practice	9	down	white	incongruent	right	0.767112970352	-0.607867671743
11	practice	9	down	white	incongruent	right	0.77111697197	-0.52943510239
11	practice	9	down	white	incongruent	right	0.779103040695	-0.419629505295
11	practice	9	down	white	incongruent	right	0.787105083466	-0.372569963683
11	practice	9	down	white	incongruent	right	0.795094966888	-0.301980651265
11	practice	9	down	white	incongruent	right	0.799110174179	-0.223548081912
11	practice	9	down	white	incongruent	right	0.807115077972	-0.200018311106
11	practice	9	down	white	incongruent	right	0.815117120743	-0.184331797235
11	practice	9	down	white	incongruent	right	0.843127012253	-0.19217505417
11	practice	9	down	white	incongruent	right	0.851118087769	-0.184331797235
11	practice	9	down	white	incongruent	right	0.863126993179	-0.215704824976
11	practice	9	down	white	incongruent	right	0.871137142181	-0.317667165136
11	practice	9	down	white	incongruent	right	0.879101037979	-0.403942991424
11	practice	9	down	white	incongruent	right	0.883156061172	-0.513748588519
11	practice	9	down	white	incongruent	right	0.891136169434	-0.623554185614
11	practice	9	down	white	incongruent	right	0.899127006531	-0.756889553514
11	practice	9	down	white	incongruent	right	0.907119035721	-0.843165379803
11	practice	9	down	white	incongruent	right	0.911125183105	-0.874538407544
11	practice	9	down	white	incongruent	right	0.91913318634	-0.913754692221
11	practice	9	down	white	incongruent	right	0.927112102509	-0.945127719962
11	practice	9	down	white	incongruent	right	0.935114145279	-0.984344004639
11	practice	9	down	white	incongruent	right	0.939105987549	-1.00003051851
11	practice	10	down	white	neutral	right	0.476999998093	-0.976500747703
11	practice	10	down	white	neutral	right	0.485006093979	-0.929441206091
11	practice	10	down	white	neutral	right	0.493013143539	-0.874538407544
11	practice	10	down	white	neutral	right	0.501019001007	-0.843165379803
11	practice	10	down	white	neutral	right	0.504992008209	-0.76473281045
11	practice	10	down	white	neutral	right	0.512990951538	-0.678456984161
11	practice	10	down	white	neutral	right	0.521008014679	-0.615710928678
11	practice	10	down	white	neutral	right	0.529005050659	-0.592181157872
11	practice	10	down	white	neutral	right	0.53299498558	-0.560808130131
11	practice	10	down	white	neutral	right	0.541018009186	-0.521591845454
11	practice	10	down	white	neutral	right	0.548990011215	-0.498062074648
11	practice	10	down	white	neutral	right	0.557006120682	-0.505905331584
11	practice	10	down	white	neutral	right	0.561016082764	-0.498062074648
11	practice	10	down	white	neutral	right	0.597007989883	-0.513748588519
11	practice	10	down	white	neutral	right	0.605015993118	-0.584337900937
11	practice	10	down	white	neutral	right	0.612988948822	-0.615710928678
11	practice	10	down	white	neutral	right	0.616986989975	-0.733359782708
11	practice	10	down	white	neutral	right	0.625017166138	-0.827478865932
11	practice	10	down	white	neutral	right	0.632985115051	-0.866695150609
11	practice	10	down	white	neutral	right	0.641021966934	-0.905911435286
11	practice	10	down	white	neutral	right	0.649009943008	-0.929441206091
11	practice	10	down	white	neutral	right	0.652986049652	-0.960814233833
11	practice	10	down	white	neutral	right	0.661005973816	-1.00003051851
11	practice	11	left	white	neutral	right	0.504878044128	-0.952970976897
11	practice	11	left	white	neutral	right	0.512826919556	-0.905911435286
11	practice	11	left	white	neutral	right	0.520840883255	-0.858851893674
11	practice	11	left	white	neutral	right	0.528869867325	-0.772576067385
11	practice	11	left	white	neutral	right	0.532857894897	-0.639240699484
11	practice	11	left	white	neutral	right	0.540840864182	-0.568651387066
11	practice	11	left	white	neutral	right	0.548889875412	-0.474532303842
11	practice	11	left	white	neutral	right	0.556845903397	-0.403942991424
11	practice	11	left	white	neutral	right	0.56086397171	-0.364726706748
11	practice	11	left	white	neutral	right	0.568847894669	-0.333353679006
11	practice	11	left	white	neutral	right	0.576864957809	-0.301980651265
11	practice	11	left	white	neutral	right	0.584842920303	-0.286294137394
11	practice	11	left	white	neutral	right	0.588856935501	-0.29413739433
11	practice	11	left	white	neutral	right	0.612861871719	-0.301980651265
11	practice	11	left	white	neutral	right	0.616885900497	-0.325510422071
11	practice	11	left	white	neutral	right	0.624838829041	-0.396099734489
11	practice	11	left	white	neutral	right	0.632887840271	-0.490218817713
11	practice	11	left	white	neutral	right	0.640858888626	-0.607867671743
11	practice	11	left	white	neutral	right	0.644857883453	-0.772576067385
11	practice	11	left	white	neutral	right	0.652869939804	-0.858851893674
11	practice	11	left	white	neutral	right	0.660843849182	-0.913754692221
11	practice	11	left	white	neutral	right	0.668846845627	-0.945127719962
