block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
2,13,incongruent,0.728328943253,-0.796105838191,0.804318904877,0.599993896298,0.07598996162399996
2,14,congruent,0.335980176926,-0.937284463027,0.411962032318,-0.19217505417,0.07598185539199998
2,15,neutral,0.363298892975,-0.945127719962,0.447257995605,0.0823389385662,0.08395910263
2,16,incongruent,0.512875795364,-0.945127719962,0.588845014572,-0.152958769494,0.07596921920800004
2,17,neutral,0.35456609726,-0.952970976897,0.438544034958,-0.364726706748,0.083977937698
2,18,incongruent,0.472509860992,-0.952970976897,0.556512832642,0.0980254524369,0.08400297165000004
2,19,neutral,0.427304983139,-0.88238166448,0.491266965866,-0.0823694570757,0.06396198272699999
2,20,neutral,0.448942184448,-0.913754692221,0.512922048569,0.16077150792,0.06397986412100004
2,21,neutral,0.41237616539,-0.992187261574,0.492393016815,-0.0745262001404,0.08001685142499998
2,22,congruent,0.380249977112,-0.835322122868,0.456229925156,0.599993896298,0.07597994804400005
2,23,neutral,0.318833112717,-0.945127719962,0.414816141129,0.0352793969543,0.09598302841200002
2,24,congruent,0.484966993332,-0.945127719962,0.54897403717,-0.403942991424,0.06400704383800004
2,25,congruent,0.408972978592,-0.968657490768,0.492960929871,-0.301980651265,0.083987951279
2,26,neutral,0.427503108978,-0.929441206091,0.50751709938,-0.145115512558,0.08001399040200002
2,27,neutral,0.364220142365,-0.937284463027,0.444193124771,-0.0666829432051,0.07997298240599998
2,28,congruent,0.296575069427,-0.984344004639,0.380573034286,-0.19217505417,0.08399796485899996
2,29,neutral,0.379776954651,-0.960814233833,0.455742835999,-0.0196234015931,0.07596588134800003
2,30,congruent,0.355270147324,-0.984344004639,0.903311014175,0.960783715323,0.5480408668510001
2,31,incongruent,0.431536912918,-0.905911435286,0.499526023865,0.0352793969543,0.067989110947
2,32,congruent,0.412128210068,-0.913754692221,0.476115226746,0.552934354686,0.063987016678
3,1,neutral,0.379722833633,-0.945127719962,0.471731901169,-0.0353099154637,0.09200906753599997
3,2,neutral,0.260437011719,-0.945127719962,0.344434976578,-0.1764885403,0.08399796485899996
3,3,incongruent,0.34481215477,-0.89806817835,0.396848201752,-0.419629505295,0.052036046981999984
3,4,incongruent,0.248737096786,-0.945127719962,0.324664115906,-0.451002533036,0.07592701911999997
3,5,neutral,0.359920024872,-0.952970976897,0.451864004135,-0.0980559709464,0.09194397926300002
3,6,neutral,0.387590169907,-0.929441206091,0.463585138321,0.639210180975,0.075994968414
3,7,neutral,0.328430175781,-0.952970976897,0.412420034409,0.184301278726,0.08398985862800001
3,8,incongruent,0.484847068787,-0.89806817835,0.56085896492,0.984313486129,0.07601189613299997
3,9,congruent,0.320249795914,-0.89806817835,0.372251987457,-0.356883449812,0.05200219154300001
3,10,congruent,0.291110992432,-0.984344004639,0.347099065781,-0.349040192877,0.05598807334900002
3,11,neutral,0.480464935303,-0.905911435286,0.536470890045,-0.200018311106,0.05600595474200004
3,12,neutral,0.400907993317,-0.952970976897,0.456869125366,-0.207861568041,0.055961132048999995
3,13,neutral,0.448454141617,-0.976500747703,0.536451101303,0.552934354686,0.08799695968600002
3,14,congruent,0.372340917587,-0.929441206091,0.456307888031,-0.270607623524,0.08396697044399998
3,15,congruent,0.422945976257,-0.905911435286,0.934910058975,1.0,0.5119640827180001
3,16,neutral,0.364716053009,-0.960814233833,0.448688030243,0.0431226538896,0.08397197723400002
3,17,neutral,0.4107670784,-0.929441206091,0.47475194931,-0.0666829432051,0.06398487090999999
3,18,neutral,0.379796981812,-0.945127719962,0.479788064957,-0.356883449812,0.09999108314499999
3,19,incongruent,0.408719062805,-0.968657490768,0.476682901382,-0.168645283364,0.067963838577
3,20,incongruent,0.360425949097,-0.929441206091,0.42044711113,-0.317667165136,0.06002116203300001
3,21,congruent,0.428853988647,-0.937284463027,0.512826919556,-0.19217505417,0.08397293090900004
3,22,neutral,0.371921062469,-0.921597949156,0.455920934677,0.254890591144,0.08399987220800004
3,23,neutral,0.392527103424,-0.937284463027,0.464498996735,-0.0666829432051,0.07197189331100001
3,24,neutral,0.435750961304,-0.890224921415,0.499743938446,-0.231391338847,0.06399297714200003
3,25,incongruent,0.427929162979,-0.968657490768,0.499907016754,0.0117496261483,0.07197785377499999
3,26,congruent,0.380810022354,-0.929441206091,0.444777965546,-0.349040192877,0.063967943192
3,27,incongruent,0.316591978073,-0.937284463027,0.756561040878,0.490188299203,0.43996906280500003
3,28,neutral,0.404930830002,-0.921597949156,0.492956876755,0.27842036195,0.08802604675300002
3,29,congruent,0.308768033981,-0.945127719962,0.38872385025,-0.380413220618,0.079955816269
3,30,congruent,0.34379196167,-0.929441206091,0.839737892151,1.0,0.49594593048100005
3,31,incongruent,0.504930019379,-0.976500747703,0.576902151108,0.262733848079,0.07197213172900008
3,32,neutral,0.346860170364,-0.945127719962,0.438872098923,-0.0823694570757,0.09201192855899998
4,1,incongruent,0.47056889534,-0.890224921415,0.534565925598,-0.419629505295,0.06399703025799997
4,2,congruent,0.339855909348,-0.952970976897,0.415870904922,-0.0117801446577,0.07601499557400004
4,3,neutral,0.379502058029,-0.945127719962,0.463500976562,-0.262764366588,0.08399891853300001
4,4,incongruent,0.46361207962,-0.921597949156,0.639624118805,0.827448347423,0.17601203918500002
4,5,incongruent,0.42776799202,-0.874538407544,0.503770828247,0.458815271462,0.07600283622700005
4,6,neutral,0.288859844208,-0.952970976897,0.396878957748,0.105868709372,0.10801911354000004
4,7,neutral,0.392962932587,-0.921597949156,0.588943004608,0.945097201453,0.19598007202099998
4,8,neutral,0.491428852081,-0.937284463027,0.543421983719,-0.435316019166,0.051993131637999956
4,9,neutral,0.391625881195,-0.929441206091,0.467619895935,-0.0196234015931,0.07599401473999995
4,10,neutral,0.464195966721,-0.921597949156,0.528162002563,-0.145115512558,0.06396603584200006
4,11,neutral,0.35231590271,-0.945127719962,0.44430398941,0.105868709372,0.09198808669999997
4,12,neutral,0.435813903809,-0.952970976897,0.52380490303,0.592150639363,0.08799099922100007
4,13,congruent,0.306900978088,-0.968657490768,0.41090798378,0.725486007263,0.104007005692
4,14,incongruent,0.440505981445,-0.921597949156,0.52047085762,0.341166417432,0.07996487617499998
4,15,congruent,0.260802030563,-0.945127719962,0.348761081696,0.231360820338,0.08795905113300001
4,16,incongruent,0.360849142075,-0.929441206091,0.572854042053,0.874507889035,0.21200489997799993
4,17,congruent,0.300275802612,-0.945127719962,0.384286880493,0.301950132756,0.08401107788100004
4,18,congruent,0.399169921875,-0.976500747703,0.475155830383,0.105868709372,0.07598590850800002
4,19,neutral,0.372155189514,-0.921597949156,0.464141130447,0.215674306467,0.091985940933
4,20,incongruent,0.276445150375,-0.952970976897,0.360413074493,0.0352793969543,0.08396792411799997
4,21,neutral,0.448439836502,-0.905911435286,0.512424945831,-0.0039368877224,0.06398510932899998
4,22,neutral,0.37991309166,-0.905911435286,0.455890893936,0.270577105014,0.07597780227600004
4,23,neutral,0.436368942261,-0.929441206091,0.520360946655,0.372539445173,0.08399200439400001
4,24,congruent,0.387168169022,-0.913754692221,0.463179111481,0.286263618885,0.07601094245899997
4,25,neutral,0.612820863724,-0.835322122868,0.704799890518,0.796075319681,0.09197902679399994
4,26,neutral,0.368763923645,-0.960814233833,0.444743871689,-0.333353679006,0.07597994804399999
4,27,incongruent,0.368477106094,-0.921597949156,0.436465024948,-0.0980559709464,0.06798791885400002
4,28,neutral,0.33573102951,-0.913754692221,0.407705068588,-0.1764885403,0.07197403907799999
4,29,congruent,0.43689084053,-0.960814233833,0.504885911942,-0.278450880459,0.06799507141200006
4,30,incongruent,0.336915016174,-0.937284463027,0.404901027679,0.0901821955016,0.067986011505
4,31,neutral,0.32901096344,-0.937284463027,0.409029960632,0.129398480178,0.08001899719199995
4,32,congruent,0.388545036316,-0.88238166448,0.452522039413,-0.145115512558,0.063977003097
5,1,neutral,0.491244077682,-0.945127719962,0.5631980896,-0.239234595782,0.07195401191799994
5,2,congruent,0.507496118546,-0.929441206091,0.58350110054,0.545091097751,0.07600498199400008
5,3,congruent,0.379452943802,-0.960814233833,0.471434116364,0.568620868557,0.091981172562
5,4,neutral,0.316015005112,-0.937284463027,0.407981157303,-0.160802026429,0.09196615219100002
5,5,neutral,0.336594820023,-0.89806817835,0.400588989258,-0.254921109653,0.06399416923500001
5,6,neutral,0.456910133362,-0.905911435286,0.51292514801,-0.286294137394,0.05601501464800002
5,7,neutral,0.464687108994,-0.984344004639,0.564702987671,0.576464125492,0.10001587867700001
5,8,neutral,0.3520860672,-0.968657490768,0.436051130295,-0.0980559709464,0.08396506309499996
5,9,incongruent,0.364886045456,-0.874538407544,0.428845882416,-0.270607623524,0.06395983696000002
5,10,neutral,0.343724012375,-0.921597949156,0.40774679184,0.0431226538896,0.06402277946500001
5,11,neutral,0.544898033142,-0.945127719962,0.628899097443,0.803918576617,0.08400106430099996
5,12,congruent,0.324918985367,-0.984344004639,0.392930030823,-0.356883449812,0.06801104545600001
5,13,incongruent,0.478826999664,-0.913754692221,0.566810131073,0.41175572985,0.08798313140900005
5,14,neutral,0.375167131424,-0.984344004639,0.467185974121,-0.380413220618,0.092018842697
5,15,incongruent,0.392216205597,-0.921597949156,0.460229158401,0.0431226538896,0.068012952804
5,16,incongruent,0.424974918365,-0.937284463027,0.512964963913,0.388225959044,0.08799004554799994
5,17,incongruent,0.484073877335,-0.952970976897,0.552086830139,-0.0039368877224,0.06801295280399994
5,18,neutral,0.351610183716,-0.905911435286,0.427580118179,-0.262764366588,0.07596993446299999
5,19,congruent,0.363744974136,-0.945127719962,0.427740812302,-0.372569963683,0.06399583816600002
5,20,incongruent,0.416836977005,-0.945127719962,0.520852088928,-0.254921109653,0.10401511192299995
5,21,congruent,0.388907909393,-0.913754692221,0.456884860992,-0.145115512558,0.06797695159899997
5,22,neutral,0.364160060883,-0.945127719962,0.456108093262,0.207831049532,0.09194803237900001
5,23,neutral,0.504917860031,-0.929441206091,0.596899986267,0.105868709372,0.091982126236
5,24,congruent,0.39618897438,-0.945127719962,0.48416686058,0.137241737114,0.08797788620000002
5,25,incongruent,0.359907865524,-0.945127719962,0.423882961273,-0.262764366588,0.06397509574900001
5,26,congruent,0.316680908203,-0.976500747703,0.400650024414,0.105868709372,0.083969116211
5,27,neutral,0.344460010529,-0.937284463027,0.428447961807,-0.388256477554,0.08398795127800002
5,28,incongruent,0.555665016174,-0.945127719962,0.659669160843,0.827448347423,0.10400414466899999
5,29,congruent,0.31231212616,-0.945127719962,0.404273986816,-0.41178624836,0.09196186065600004
5,30,neutral,0.335714101791,-0.945127719962,0.427711009979,-0.325510422071,0.09199690818800005
5,31,neutral,0.447072029114,-0.945127719962,1.02304506302,0.678426465651,0.5759730339060001
5,32,neutral,0.371865987778,-0.945127719962,0.459846973419,-0.0196234015931,0.08798098564099999
6,1,neutral,0.491939067841,-0.952970976897,0.603921175003,-0.0980559709464,0.11198210716200002
6,2,congruent,0.640234947205,-0.89806817835,0.748180866241,0.756859035005,0.10794591903600004
6,3,congruent,0.372589111328,-0.976500747703,0.46459197998,0.443128757591,0.09200286865200002
6,4,neutral,0.443711042404,-0.976500747703,0.511756181717,-0.113742484817,0.06804513931299999
6,5,incongruent,0.420055866241,-0.968657490768,0.492027997971,-0.0980559709464,0.07197213173
6,6,neutral,0.437017917633,-0.976500747703,0.512984037399,-0.184331797235,0.07596611976599998
6,7,congruent,0.331701993942,-0.937284463027,0.423684120178,-0.152958769494,0.091982126236
6,8,incongruent,0.412451028824,-0.937284463027,0.748393058777,0.380382702109,0.33594202995300004
6,9,congruent,0.407867193222,-0.929441206091,0.483846187592,-0.0117801446577,0.07597899437
6,10,neutral,0.360939979553,-0.913754692221,0.444915056229,0.403912472915,0.08397507667600002
6,11,neutral,0.400955915451,-0.929441206091,0.456948041916,-0.325510422071,0.055992126465000014
6,12,neutral,0.42076921463,-0.976500747703,0.492752075195,0.129398480178,0.07198286056500003
6,13,congruent,0.356829166412,-0.890224921415,0.412823200226,-0.254921109653,0.05599403381399998
6,14,congruent,0.387723922729,-0.984344004639,0.47970700264,0.199987792596,0.09198307991099997
6,15,neutral,0.38858294487,-0.976500747703,0.612601041794,0.52940458388,0.224018096924
6,16,incongruent,0.388448953629,-0.929441206091,0.604432821274,0.29410687582,0.215983867645
6,17,neutral,0.427851915359,-0.952970976897,0.499838113785,-0.160802026429,0.07198619842599996
6,18,incongruent,0.407044887543,-0.890224921415,0.479001998901,0.0274361400189,0.07195711135799998
6,19,neutral,0.527934074402,-0.921597949156,0.611942052841,0.27842036195,0.08400797843899999
6,20,incongruent,0.3686439991,-0.945127719962,0.632599115372,0.0509659108249,0.26395511627199997
6,21,incongruent,0.427723169327,-0.984344004639,0.527742147446,0.29410687582,0.10001897811900001
6,22,congruent,0.280001163483,-0.937284463027,0.363927125931,-0.184331797235,0.08392596244799999
6,23,neutral,0.352076053619,-0.937284463027,0.444076061249,-0.168645283364,0.09200000762999999
6,24,incongruent,0.496922016144,-0.929441206091,0.580908060074,0.41175572985,0.08398604392999998
6,25,neutral,0.435741186142,-0.913754692221,0.523727178574,-0.317667165136,0.08798599243199995
6,26,neutral,0.428604125977,-0.945127719962,0.500630140305,-0.184331797235,0.07202601432799999
6,27,neutral,0.464907169342,-0.976500747703,0.564915180206,-0.301980651265,0.10000801086399996
6,28,congruent,0.36886882782,-0.937284463027,0.464848995209,0.301950132756,0.095980167389
6,29,neutral,0.396442890167,-0.937284463027,0.508395910263,0.262733848079,0.111953020096
6,30,neutral,0.463959932327,-0.835322122868,0.531874895096,0.168614764855,0.06791496276900005
6,31,incongruent,0.36409497261,-0.905911435286,0.892117023468,0.968626972259,0.528022050858
6,32,neutral,0.448712110519,-0.937284463027,0.564699172974,0.733329264199,0.11598706245499996
7,1,incongruent,0.444181919098,-0.89806817835,0.520170927048,-0.207861568041,0.07598900795000008
7,2,congruent,0.392385005951,-0.929441206091,0.464375972748,-0.207861568041,0.07199096679700001
7,3,incongruent,0.443200826645,-0.913754692221,0.51118683815,-0.356883449812,0.067986011505
7,4,congruent,0.440864086151,-0.905911435286,0.504864931107,-0.42747276223,0.06400084495600006
7,5,neutral,0.432282924652,-0.945127719962,0.532284975052,-0.184331797235,0.10000205039999999
7,6,neutral,0.328840970993,-0.945127719962,0.420820951462,-0.341196935942,0.09197998046899997
7,7,neutral,0.495859861374,-0.937284463027,0.603854894638,-0.19217505417,0.107995033264
7,8,neutral,0.449047088623,-0.992187261574,0.549022912979,0.199987792596,0.09997582435599994
7,9,neutral,0.434963941574,-0.976500747703,0.522934913635,0.309793389691,0.08797097206100002
7,10,congruent,0.343847036362,-0.945127719962,0.447833061218,-0.0353099154637,0.103986024856
7,11,neutral,0.38001203537,-0.905911435286,0.464035987854,0.184301278726,0.08402395248400002
7,12,congruent,0.323246002197,-0.929441206091,0.399297952652,0.286263618885,0.07605195045500002
7,13,incongruent,0.456437110901,-0.968657490768,0.556427001953,0.772545548875,0.09998989105200001
7,14,neutral,0.348392009735,-0.945127719962,0.43240404129,-0.0823694570757,0.08401203155499998
7,15,neutral,0.416450977325,-0.960814233833,0.520450115204,0.286263618885,0.10399913787899995
7,16,congruent,0.287971973419,-0.929441206091,0.38000202179,0.301950132756,0.09203004837099998
7,17,congruent,0.279409885406,-0.921597949156,0.359414815903,0.152928250984,0.08000493049700003
7,18,incongruent,0.368467092514,-0.929441206091,0.460474967957,-0.223548081912,0.09200787544299999
7,19,neutral,0.360280990601,-0.952970976897,0.472285985947,0.121555223243,0.112004995346
7,20,neutral,0.435878038406,-0.945127719962,0.555870056152,0.239204077273,0.11999201774600005
7,21,congruent,0.324830055237,-0.905911435286,0.396831035614,0.0666524246956,0.07200098037700003
7,22,neutral,0.37987613678,-0.968657490768,0.479845046997,0.137241737114,0.099968910217
7,23,incongruent,0.548228979111,-0.929441206091,0.640224933624,0.121555223243,0.09199595451300002
7,24,incongruent,0.44850897789,-0.937284463027,0.528501033783,0.317636646626,0.07999205589299996
7,25,congruent,0.367568969727,-0.937284463027,0.463551998138,0.231360820338,0.09598302841100004
7,26,incongruent,0.467166185379,-0.937284463027,0.587162971497,0.199987792596,0.11999678611800002
7,27,neutral,0.336891889572,-0.945127719962,0.440876960754,0.372539445173,0.10398507118200001
7,28,neutral,0.363104820251,-0.937284463027,0.447067975998,-0.372569963683,0.08396315574700003
7,29,neutral,0.435142040253,-0.890224921415,0.503091096878,-0.207861568041,0.067949056625
7,30,incongruent,0.510355949402,-0.960814233833,0.602349042892,-0.247077852718,0.09199309348999996
7,31,neutral,0.521021127701,-0.89806817835,0.596997976303,-0.0666829432051,0.07597684860200005
7,32,neutral,0.4727871418,-0.851008636738,0.556743144989,0.709799493393,0.08395600318900004
8,1,neutral,0.35958814621,-0.937284463027,0.443563938141,0.286263618885,0.08397579193099997
8,2,incongruent,0.59574007988,-0.921597949156,0.675734043121,0.741172521134,0.07999396324100005
8,3,incongruent,0.343293905258,-0.921597949156,0.411280870438,0.0901821955016,0.06798696517999997
8,4,neutral,0.274965047836,-0.937284463027,0.358943939209,-0.0666829432051,0.08397889137299996
8,5,neutral,0.372538089752,-0.937284463027,0.464596986771,0.372539445173,0.092058897019
8,6,congruent,0.291417121887,-0.851008636738,0.35942196846,0.137241737114,0.06800484657300004
8,7,neutral,0.379959821701,-0.937284463027,0.455999851227,0.254890591144,0.07604002952599997
8,8,neutral,0.391168117523,-0.929441206091,0.483196020126,0.450972014527,0.09202790260299998
8,9,congruent,0.432975053787,-0.929441206091,0.504954099655,0.537247840815,0.07197904586800002
8,10,neutral,0.472923994064,-0.929441206091,0.408925056458,0.341166417432,-0.063998937606
8,11,congruent,0.363507032394,-0.945127719962,0.455460071564,-0.301980651265,0.09195303916999997
8,12,incongruent,0.288262844086,-0.905911435286,0.352262020111,-0.1764885403,0.06399917602499999
8,13,congruent,0.368715047836,-0.945127719962,0.452729940414,0.137241737114,0.08401489257799999
8,14,incongruent,0.35929608345,-0.929441206091,0.407288074493,-0.498062074648,0.04799199104299995
8,15,neutral,0.380025148392,-0.984344004639,0.472011089325,-0.0431531723991,0.091985940933
8,16,neutral,0.346793889999,-0.937284463027,0.430779933929,-0.0274666585284,0.08398604392999998
8,17,congruent,0.344087123871,-0.929441206091,0.436090946198,0.372539445173,0.092003822327
8,18,incongruent,0.471792936325,-0.929441206091,0.563772916794,0.937253944517,0.09197998046899997
8,19,incongruent,0.420706987381,-0.89806817835,0.484715938568,-0.168645283364,0.06400895118700001
8,20,congruent,0.315973043442,-0.913754692221,0.391971111298,0.443128757591,0.075998067856
8,21,congruent,0.401024103165,-0.945127719962,0.473000049591,-0.121585741752,0.07197594642600003
8,22,neutral,0.372788906097,-0.921597949156,0.456778049469,0.419598986785,0.08398914337200003
8,23,neutral,0.583802938461,-0.874538407544,0.639829874039,-0.0039368877224,0.05602693557800009
8,24,neutral,0.408932924271,-0.843165379803,0.488916873932,0.356852931303,0.07998394966100003
8,25,neutral,0.363122940063,-0.913754692221,0.447127103806,0.105868709372,0.08400416374300002
8,26,incongruent,0.51266503334,-0.88238166448,0.604635000229,0.827448347423,0.09196996688899994
8,27,neutral,0.416514873505,-0.89806817835,0.472510099411,-0.262764366588,0.05599522590599998
8,28,neutral,0.512956857681,-0.937284463027,0.576947927475,-0.0509964293344,0.06399106979400004
8,29,congruent,0.323523044586,-0.921597949156,0.40754199028,0.223517563402,0.08401894569399998
8,30,neutral,0.384999990463,-0.945127719962,0.468973875046,0.356852931303,0.08397388458300004
8,31,incongruent,0.367758989334,-0.976500747703,0.463753938675,0.341166417432,0.095994949341
8,32,neutral,0.344588041306,-0.945127719962,0.456581830978,0.890194402905,0.11199378967199997
9,1,congruent,0.519024848938,-0.929441206091,0.611010074615,0.199987792596,0.09198522567699996
9,2,incongruent,0.34393286705,-0.945127719962,0.591931819916,0.560777611621,0.247998952866
9,3,neutral,0.343266963959,-0.952970976897,0.455276966095,0.52940458388,0.11201000213599999
9,4,incongruent,0.412950992584,-0.913754692221,0.468877077103,-0.137272255623,0.055926084519
9,5,neutral,0.336454868317,-0.921597949156,0.404461860657,0.105868709372,0.06800699234000002
9,6,congruent,0.340569019318,-0.976500747703,0.428532123566,0.137241737114,0.08796310424800002
9,7,neutral,0.407597064972,-0.89806817835,0.483574867249,0.0117496261483,0.07597780227700002
9,8,incongruent,0.340721130371,-0.945127719962,0.548681974411,0.725486007263,0.20796084403999998
9,9,neutral,0.595038175583,-0.976500747703,0.407039165497,-0.0980559709464,-0.187999010086
9,10,neutral,0.392815113068,-0.945127719962,0.484781980515,0.380382702109,0.091966867447
9,11,incongruent,0.360394001007,-0.937284463027,0.708394050598,0.780388805811,0.348000049591
