350f4b96303c0810b09e306b9e8ecac9e874d3645940a057b5b9a346910e27f5d0807bf8ab38b8f1e9d6b11431c26e2c7d80bfd9168bd6b4e75281d1897d57ce
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
37	2011	12	05	16	13	f	22	r	1	10	0	87.9743080139	practice	24	down	white	neutral	0.528668165207	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	87.9743080139	practice	25	left	white	neutral	0.395505905151	black	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	87.9743080139	practice	26	right	white	neutral	0.419034004211	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	87.9743080139	practice	27	up	black	congruent	0.456685066223	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	87.9743080139	practice	28	right	white	congruent	0.435121059418	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	87.9743080139	practice	29	right	white	incongruent	0.407973051071	black	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	87.9743080139	practice	30	up	black	neutral	0.616939783096	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	87.9743080139	practice	31	down	black	neutral	0.564906835556	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	87.9743080139	practice	32	left	white	neutral	0.464492082596	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	1	down	white	congruent	0.371548891068	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	2	down	white	neutral	0.520787000656	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	3	up	black	neutral	0.456638813019	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	4	right	black	neutral	0.487345933914	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	5	down	black	neutral	0.427616119385	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	6	right	white	congruent	0.427722930908	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	7	right	black	incongruent	0.420429944992	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	8	right	black	neutral	0.312840938568	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	9	up	white	congruent	0.356966018677	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	10	left	black	congruent	0.311857223511	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	11	right	white	incongruent	0.354799032211	black	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	12	left	white	congruent	0.42779302597	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	13	down	black	incongruent	0.471801996231	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	14	left	black	incongruent	0.499737977982	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	15	right	white	neutral	0.316581964493	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	16	left	black	neutral	0.448311090469	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	17	up	black	incongruent	0.444791078568	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	18	down	black	congruent	0.41295003891	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	19	down	black	neutral	0.45575094223	black	FALSE	FALSE	FALSE
