id	block	trial	target_location	target	flankers	trigger	time	value
6	practice	2	right	black	neutral	right	1.52897405624	-0.600024414808
6	practice	2	right	black	neutral	right	1.53698301315	-0.568651387066
6	practice	2	right	black	neutral	right	1.54499387741	-0.54512161626
6	practice	2	right	black	neutral	right	1.56498289108	-0.552964873196
6	practice	2	right	black	neutral	right	1.58095693588	-0.54512161626
6	practice	2	right	black	neutral	right	1.59296488762	-0.592181157872
6	practice	2	right	black	neutral	right	1.60095691681	-0.623554185614
6	practice	2	right	black	neutral	right	1.60896396637	-0.709830011902
6	practice	2	right	black	neutral	right	1.61302804947	-0.827478865932
6	practice	2	right	black	neutral	right	1.62097001076	-0.874538407544
6	practice	2	right	black	neutral	right	1.62898802757	-0.913754692221
6	practice	2	right	black	neutral	right	1.63699007034	-0.945127719962
6	practice	2	right	black	neutral	right	1.6409740448	-1.00003051851
6	practice	2	right	black	neutral	right	2.08499193192	-0.992187261574
6	practice	2	right	black	neutral	right	2.09299206734	-0.945127719962
6	practice	2	right	black	neutral	right	2.09697604179	-0.913754692221
6	practice	2	right	black	neutral	right	2.10502696037	-0.89806817835
6	practice	2	right	black	neutral	right	2.11295986176	-0.88238166448
6	practice	2	right	black	neutral	right	2.12095999718	-0.874538407544
6	practice	2	right	black	neutral	right	2.13295698166	-0.866695150609
6	practice	2	right	black	neutral	right	2.15296697617	-0.858851893674
6	practice	2	right	black	neutral	right	2.16098690033	-0.843165379803
6	practice	2	right	black	neutral	right	2.1689889431	-0.835322122868
6	practice	2	right	black	neutral	right	2.17695689201	-0.76473281045
6	practice	2	right	black	neutral	right	2.18097996712	-0.694143498032
6	practice	2	right	black	neutral	right	2.18902897835	-0.631397442549
6	practice	2	right	black	neutral	right	2.19699192047	-0.600024414808
6	practice	2	right	black	neutral	right	2.20495700836	-0.521591845454
6	practice	2	right	black	neutral	right	2.20895695686	-0.474532303842
6	practice	2	right	black	neutral	right	2.21698784828	-0.42747276223
6	practice	2	right	black	neutral	right	2.22498202324	-0.396099734489
6	practice	2	right	black	neutral	right	2.2329659462	-0.364726706748
6	practice	2	right	black	neutral	right	2.23695802689	-0.341196935942
6	practice	2	right	black	neutral	right	2.24497294426	-0.301980651265
6	practice	2	right	black	neutral	right	2.25298786163	-0.278450880459
6	practice	2	right	black	neutral	right	2.26095795631	-0.231391338847
6	practice	2	right	black	neutral	right	2.26496195793	-0.215704824976
6	practice	2	right	black	neutral	right	2.27299284935	-0.19217505417
6	practice	2	right	black	neutral	right	2.28096103668	-0.184331797235
6	practice	2	right	black	neutral	right	2.28899502754	-0.152958769494
6	practice	2	right	black	neutral	right	2.29696583748	-0.105899227882
6	practice	2	right	black	neutral	right	2.30094790459	-0.090212714011
6	practice	2	right	black	neutral	right	2.30897498131	-0.0666829432051
6	practice	2	right	black	neutral	right	2.31696391106	-0.0588396862697
6	practice	2	right	black	neutral	right	2.32501196861	-0.0431531723991
6	practice	2	right	black	neutral	right	2.36498594284	-0.0509964293344
6	practice	2	right	black	neutral	right	2.37296485901	-0.0823694570757
6	practice	2	right	black	neutral	right	2.38099098206	-0.160802026429
6	practice	2	right	black	neutral	right	2.38495898247	-0.231391338847
6	practice	2	right	black	neutral	right	2.39298892021	-0.388256477554
6	practice	2	right	black	neutral	right	2.40094184875	-0.490218817713
6	practice	2	right	black	neutral	right	2.40896606445	-0.615710928678
6	practice	2	right	black	neutral	right	2.41297698021	-0.741203039644
6	practice	2	right	black	neutral	right	2.42095994949	-0.858851893674
6	practice	2	right	black	neutral	right	2.42896986008	-0.890224921415
6	practice	2	right	black	neutral	right	2.43694901466	-0.921597949156
6	practice	2	right	black	neutral	right	2.44096088409	-0.960814233833
6	practice	2	right	black	neutral	right	2.44900894165	-1.00003051851
6	practice	3	left	black	neutral	right	0.545036077499	-0.945127719962
6	practice	3	left	black	neutral	right	0.549036026001	-0.890224921415
6	practice	3	left	black	neutral	right	0.557038068771	-0.835322122868
6	practice	3	left	black	neutral	right	0.565028905869	-0.670613727226
6	practice	3	left	black	neutral	right	0.573035001755	-0.521591845454
6	practice	3	left	black	neutral	right	0.577018976212	-0.372569963683
6	practice	3	left	black	neutral	right	0.585036993027	-0.19217505417
6	practice	3	left	black	neutral	right	0.593033075333	-0.0509964293344
6	practice	3	left	black	neutral	right	0.601032018661	0.0588091677602
6	practice	3	left	black	neutral	right	0.605041027069	0.16077150792
6	practice	3	left	black	neutral	right	0.613047122955	0.254890591144
6	practice	3	left	black	neutral	right	0.62104010582	0.325479903562
6	practice	3	left	black	neutral	right	0.629018068314	0.349009674368
6	practice	3	left	black	neutral	right	0.63303399086	0.356852931303
6	practice	3	left	black	neutral	right	0.641041040421	0.349009674368
6	practice	3	left	black	neutral	right	0.649045944214	0.341166417432
6	practice	3	left	black	neutral	right	0.657045125961	0.333323160497
6	practice	3	left	black	neutral	right	0.661023139954	0.270577105014
6	practice	3	left	black	neutral	right	0.669047117233	0.16077150792
6	practice	3	left	black	neutral	right	0.677029132843	-0.0117801446577
6	practice	3	left	black	neutral	right	0.685042142868	-0.168645283364
6	practice	3	left	black	neutral	right	0.689043998718	-0.388256477554
6	practice	3	left	black	neutral	right	0.697046995163	-0.584337900937
6	practice	3	left	black	neutral	right	0.705042123795	-0.788262581256
6	practice	3	left	black	neutral	right	0.713036060333	-0.88238166448
6	practice	3	left	black	neutral	right	0.71702504158	-0.945127719962
6	practice	3	left	black	neutral	right	0.725032091141	-1.00003051851
6	practice	4	up	white	neutral	left	0.583721876144	-0.968657490768
6	practice	4	up	white	neutral	left	0.591706037521	-0.921597949156
6	practice	4	up	white	neutral	left	0.599720954895	-0.835322122868
6	practice	4	up	white	neutral	left	0.603703975677	-0.756889553514
6	practice	4	up	white	neutral	left	0.611717939377	-0.66277047029
6	practice	4	up	white	neutral	left	0.619703054428	-0.490218817713
6	practice	4	up	white	neutral	left	0.627728939056	-0.364726706748
6	practice	4	up	white	neutral	left	0.631696939468	-0.215704824976
6	practice	4	up	white	neutral	left	0.639715909958	-0.0588396862697
6	practice	4	up	white	neutral	left	0.647724866867	0.0901821955016
6	practice	4	up	white	neutral	left	0.655735015869	0.184301278726
6	practice	4	up	white	neutral	left	0.659710884094	0.301950132756
6	practice	4	up	white	neutral	left	0.667703866959	0.364696188238
6	practice	4	up	white	neutral	left	0.675713062286	0.450972014527
6	practice	4	up	white	neutral	left	0.683726072311	0.490188299203
6	practice	4	up	white	neutral	left	0.687730073929	0.505874813074
6	practice	4	up	white	neutral	left	0.695703029633	0.513718070009
6	practice	4	up	white	neutral	left	0.703721046448	0.505874813074
6	practice	4	up	white	neutral	left	0.723726987839	0.498031556139
6	practice	4	up	white	neutral	left	0.731721878052	0.41175572985
6	practice	4	up	white	neutral	left	0.739704847336	0.29410687582
6	practice	4	up	white	neutral	left	0.743718862534	0.137241737114
6	practice	4	up	white	neutral	left	0.751700878143	-0.113742484817
6	practice	4	up	white	neutral	left	0.759718894958	-0.364726706748
6	practice	4	up	white	neutral	left	0.767714977264	-0.631397442549
6	practice	4	up	white	neutral	left	0.771724939346	-0.835322122868
6	practice	4	up	white	neutral	left	0.779716014862	-1.00003051851
6	practice	5	right	black	incongruent	right	0.399852991104	-0.937284463027
6	practice	5	right	black	incongruent	right	0.407843112946	-0.89806817835
6	practice	5	right	black	incongruent	right	0.41584610939	-0.874538407544
6	practice	5	right	black	incongruent	right	0.419815063477	-0.835322122868
6	practice	5	right	black	incongruent	right	0.427848100662	-0.772576067385
6	practice	5	right	black	incongruent	right	0.435859203339	-0.686300241096
6	practice	5	right	black	incongruent	right	0.443847179413	-0.631397442549
6	practice	5	right	black	incongruent	right	0.447837114334	-0.584337900937
6	practice	5	right	black	incongruent	right	0.45584821701	-0.505905331584
6	practice	5	right	black	incongruent	right	0.463822126389	-0.458845789972
6	practice	5	right	black	incongruent	right	0.471818208694	-0.419629505295
6	practice	5	right	black	incongruent	right	0.475820064545	-0.372569963683
6	practice	5	right	black	incongruent	right	0.483818054199	-0.364726706748
6	practice	5	right	black	incongruent	right	0.491832017899	-0.356883449812
6	practice	5	right	black	incongruent	right	0.499843120575	-0.341196935942
6	practice	5	right	black	incongruent	right	0.503816127777	-0.333353679006
6	practice	5	right	black	incongruent	right	0.519825220108	-0.349040192877
6	practice	5	right	black	incongruent	right	0.531819105148	-0.356883449812
6	practice	5	right	black	incongruent	right	0.539817094803	-0.364726706748
6	practice	5	right	black	incongruent	right	0.547852993011	-0.41178624836
6	practice	5	right	black	incongruent	right	0.555827140808	-0.513748588519
6	practice	5	right	black	incongruent	right	0.559854030609	-0.607867671743
6	practice	5	right	black	incongruent	right	0.567836999893	-0.741203039644
6	practice	5	right	black	incongruent	right	0.57583117485	-0.843165379803
6	practice	5	right	black	incongruent	right	0.583805084229	-0.88238166448
6	practice	5	right	black	incongruent	right	0.587825059891	-0.921597949156
6	practice	5	right	black	incongruent	right	0.59584903717	-0.945127719962
6	practice	5	right	black	incongruent	right	0.603838205338	-1.00003051851
6	practice	6	down	white	incongruent	left	1.07187914848	-0.929441206091
6	practice	6	down	white	incongruent	left	1.07987809181	-0.88238166448
6	practice	6	down	white	incongruent	left	1.08788394928	-0.741203039644
6	practice	6	down	white	incongruent	left	1.09189200401	-0.615710928678
6	practice	6	down	white	incongruent	left	1.09987592697	-0.419629505295
6	practice	6	down	white	incongruent	left	1.10790300369	-0.278450880459
6	practice	6	down	white	incongruent	left	1.11588597298	-0.105899227882
6	practice	6	down	white	incongruent	left	1.11989808083	0.0588091677602
6	practice	6	down	white	incongruent	left	1.12787604332	0.207831049532
6	practice	6	down	white	incongruent	left	1.13589501381	0.364696188238
6	practice	6	down	white	incongruent	left	1.14387893677	0.537247840815
6	practice	6	down	white	incongruent	left	1.15190410614	0.64705343791
6	practice	6	down	white	incongruent	left	1.15589499474	0.780388805811
6	practice	6	down	white	incongruent	left	1.16390013695	0.858821375164
6	practice	6	down	white	incongruent	left	1.17188000679	0.921567430647
6	practice	6	down	white	incongruent	left	1.17988801003	0.976470229194
6	practice	6	down	white	incongruent	left	1.18387699127	1.0
6	practice	6	down	white	incongruent	left	1.23590898514	0.992156743065
6	practice	6	down	white	incongruent	left	1.23987698555	0.921567430647
6	practice	6	down	white	incongruent	left	1.24790406227	0.803918576617
6	practice	6	down	white	incongruent	left	1.25589704514	0.599993896298
6	practice	6	down	white	incongruent	left	1.26389098167	0.29410687582
6	practice	6	down	white	incongruent	left	1.26787614822	0.00390636921293
6	practice	6	down	white	incongruent	left	1.27589607239	-0.3098239082
6	practice	6	down	white	incongruent	left	1.28388404846	-0.513748588519
6	practice	6	down	white	incongruent	left	1.29188299179	-0.733359782708
6	practice	6	down	white	incongruent	left	1.29590892792	-0.905911435286
6	practice	6	down	white	incongruent	left	1.30391311646	-1.00003051851
6	practice	6	down	white	incongruent	right	0.435898065567	-0.945127719962
6	practice	6	down	white	incongruent	right	0.439903020859	-0.921597949156
6	practice	6	down	white	incongruent	right	0.447907924652	-0.89806817835
6	practice	6	down	white	incongruent	right	0.455909013748	-0.88238166448
6	practice	6	down	white	incongruent	right	0.463895082474	-0.866695150609
6	practice	6	down	white	incongruent	right	0.47589302063	-0.858851893674
6	practice	6	down	white	incongruent	right	0.483884096146	-0.843165379803
6	practice	6	down	white	incongruent	right	0.519896030426	-0.851008636738
6	practice	6	down	white	incongruent	right	0.52387714386	-0.858851893674
6	practice	6	down	white	incongruent	right	0.531888008118	-0.88238166448
6	practice	6	down	white	incongruent	right	0.539901971817	-0.905911435286
6	practice	6	down	white	incongruent	right	0.547894954681	-0.929441206091
6	practice	6	down	white	incongruent	right	0.551908016205	-0.960814233833
6	practice	6	down	white	incongruent	right	0.559903144836	-1.00003051851
6	practice	7	up	black	incongruent	right	0.823281049728	-0.945127719962
6	practice	7	up	black	incongruent	right	0.827297925949	-0.88238166448
6	practice	7	up	black	incongruent	right	0.83525800705	-0.827478865932
6	practice	7	up	black	incongruent	right	0.8432970047	-0.654927213355
6	practice	7	up	black	incongruent	right	0.851266860962	-0.568651387066
6	practice	7	up	black	incongruent	right	0.855262041092	-0.451002533036
6	practice	7	up	black	incongruent	right	0.863280057907	-0.396099734489
6	practice	7	up	black	incongruent	right	0.871270895004	-0.349040192877
6	practice	7	up	black	incongruent	right	0.879272937775	-0.270607623524
6	practice	7	up	black	incongruent	right	0.883280038834	-0.215704824976
6	practice	7	up	black	incongruent	right	0.891263961792	-0.207861568041
6	practice	7	up	black	incongruent	right	0.907253980637	-0.215704824976
6	practice	7	up	black	incongruent	right	0.919280052185	-0.223548081912
6	practice	7	up	black	incongruent	right	0.927258014679	-0.231391338847
6	practice	7	up	black	incongruent	right	0.935282945633	-0.333353679006
6	practice	7	up	black	incongruent	right	0.939265012741	-0.419629505295
6	practice	7	up	black	incongruent	right	0.94726395607	-0.54512161626
6	practice	7	up	black	incongruent	right	0.955275058746	-0.654927213355
6	practice	7	up	black	incongruent	right	0.963284015656	-0.819635608997
6	practice	7	up	black	incongruent	right	0.967268943787	-0.874538407544
6	practice	7	up	black	incongruent	right	0.975265026093	-0.921597949156
6	practice	7	up	black	incongruent	right	0.98332285881	-0.952970976897
6	practice	7	up	black	incongruent	right	0.991256952286	-1.00003051851
6	practice	8	down	black	incongruent	right	0.675709009171	-0.929441206091
6	practice	8	down	black	incongruent	right	0.683698892593	-0.88238166448
6	practice	8	down	black	incongruent	right	0.687705993652	-0.827478865932
6	practice	8	down	black	incongruent	right	0.695698022842	-0.701986754967
6	practice	8	down	black	incongruent	right	0.703706979752	-0.623554185614
6	practice	8	down	black	incongruent	right	0.711730957031	-0.576494644002
6	practice	8	down	black	incongruent	right	0.715735912323	-0.498062074648
6	practice	8	down	black	incongruent	right	0.723737001419	-0.458845789972
6	practice	8	down	black	incongruent	right	0.731737852097	-0.443159276101
6	practice	8	down	black	incongruent	right	0.739734888077	-0.42747276223
6	practice	8	down	black	incongruent	right	0.743702888489	-0.419629505295
6	practice	8	down	black	incongruent	right	0.751732826233	-0.42747276223
6	practice	8	down	black	incongruent	right	0.759691953659	-0.419629505295
6	practice	8	down	black	incongruent	right	0.771729946136	-0.42747276223
6	practice	8	down	black	incongruent	right	0.787747859955	-0.490218817713
6	practice	8	down	black	incongruent	right	0.79570889473	-0.600024414808
6	practice	8	down	black	incongruent	right	0.799719810486	-0.670613727226
6	practice	8	down	black	incongruent	right	0.807710886002	-0.819635608997
6	practice	8	down	black	incongruent	right	0.815722942352	-0.874538407544
6	practice	8	down	black	incongruent	right	0.823711872101	-0.913754692221
6	practice	8	down	black	incongruent	right	0.827721834183	-0.945127719962
6	practice	8	down	black	incongruent	right	0.835709810257	-1.00003051851
6	practice	9	up	white	incongruent	left	0.880919933319	-0.937284463027
6	practice	9	up	white	incongruent	left	0.884920835495	-0.913754692221
6	practice	9	up	white	incongruent	left	0.892897844315	-0.874538407544
6	practice	9	up	white	incongruent	left	0.900914907455	-0.835322122868
6	practice	9	up	white	incongruent	left	0.908891916275	-0.819635608997
6	practice	9	up	white	incongruent	left	0.912905931473	-0.796105838191
6	practice	9	up	white	incongruent	left	0.920926809311	-0.788262581256
6	practice	9	up	white	incongruent	left	0.968918800354	-0.796105838191
6	practice	9	up	white	incongruent	left	0.976917028427	-0.803949095126
6	practice	9	up	white	incongruent	left	0.984908819199	-0.890224921415
6	practice	9	up	white	incongruent	left	0.992910861969	-0.968657490768
6	practice	9	up	white	incongruent	left	0.996904850006	-1.00003051851
6	practice	9	up	white	incongruent	left	2.20487499237	-0.976500747703
6	practice	9	up	white	incongruent	left	2.21287679672	-0.929441206091
6	practice	9	up	white	incongruent	left	2.22089481354	-0.88238166448
6	practice	9	up	white	incongruent	left	2.22487592697	-0.819635608997
6	practice	9	up	white	incongruent	left	2.23288702965	-0.749046296579
6	practice	9	up	white	incongruent	left	2.24089694023	-0.694143498032
6	practice	9	up	white	incongruent	left	2.24891901016	-0.654927213355
6	practice	9	up	white	incongruent	left	2.25287485123	-0.607867671743
6	practice	9	up	white	incongruent	left	2.26089191437	-0.54512161626
6	practice	9	up	white	incongruent	left	2.26887583733	-0.466689046907
6	practice	9	up	white	incongruent	left	2.27692198753	-0.435316019166
6	practice	9	up	white	incongruent	left	2.28086686134	-0.419629505295
6	practice	9	up	white	incongruent	left	2.28891682625	-0.403942991424
6	practice	9	up	white	incongruent	left	2.29689598083	-0.388256477554
6	practice	9	up	white	incongruent	left	2.30491781235	-0.380413220618
6	practice	9	up	white	incongruent	left	2.35290002823	-0.388256477554
6	practice	9	up	white	incongruent	left	2.36089587212	-0.403942991424
6	practice	9	up	white	incongruent	left	2.36486697197	-0.505905331584
6	practice	9	up	white	incongruent	left	2.37288379669	-0.639240699484
6	practice	9	up	white	incongruent	left	2.3809030056	-0.78041932432
6	practice	9	up	white	incongruent	left	2.38887691498	-0.921597949156
6	practice	9	up	white	incongruent	left	2.39288592339	-1.00003051851
6	practice	10	left	white	neutral	left	0.49610710144	-0.929441206091
6	practice	10	left	white	neutral	left	0.504080057144	-0.905911435286
6	practice	10	left	white	neutral	left	0.512114048004	-0.866695150609
6	practice	10	left	white	neutral	left	0.520087957382	-0.835322122868
6	practice	10	left	white	neutral	left	0.524101018906	-0.827478865932
6	practice	10	left	white	neutral	left	0.53209900856	-0.819635608997
6	practice	10	left	white	neutral	left	0.540081977844	-0.827478865932
6	practice	10	left	white	neutral	left	0.54812502861	-0.819635608997
6	practice	10	left	white	neutral	left	0.56010389328	-0.827478865932
6	practice	10	left	white	neutral	left	0.584096908569	-0.835322122868
6	practice	10	left	white	neutral	left	0.604096889496	-0.88238166448
6	practice	10	left	white	neutral	left	0.61209487915	-0.937284463027
6	practice	10	left	white	neutral	left	0.61611700058	-1.00003051851
6	practice	10	left	white	neutral	left	1.08809804916	-0.929441206091
6	practice	10	left	white	neutral	left	1.09609007835	-0.88238166448
6	practice	10	left	white	neutral	left	1.10010504723	-0.796105838191
6	practice	10	left	white	neutral	left	1.10810709	-0.741203039644
6	practice	10	left	white	neutral	left	1.1160800457	-0.670613727226
6	practice	10	left	white	neutral	left	1.1241209507	-0.600024414808
6	practice	10	left	white	neutral	left	1.12810301781	-0.513748588519
6	practice	10	left	white	neutral	left	1.13607692719	-0.443159276101
6	practice	10	left	white	neutral	left	1.14411306381	-0.41178624836
6	practice	10	left	white	neutral	left	1.15210390091	-0.372569963683
6	practice	10	left	white	neutral	left	1.15607690811	-0.364726706748
6	practice	10	left	white	neutral	left	1.1640958786	-0.356883449812
6	practice	10	left	white	neutral	left	1.18012499809	-0.349040192877
6	practice	10	left	white	neutral	left	1.18412208557	-0.356883449812
6	practice	10	left	white	neutral	left	1.21207308769	-0.364726706748
6	practice	10	left	white	neutral	left	1.22007989883	-0.451002533036
6	practice	10	left	white	neutral	left	1.22808694839	-0.615710928678
6	practice	10	left	white	neutral	left	1.23609495163	-0.756889553514
6	practice	10	left	white	neutral	left	1.24010705948	-0.921597949156
6	practice	10	left	white	neutral	left	1.24811196327	-1.00003051851
6	practice	11	up	white	neutral	left	0.528478860855	-0.937284463027
6	practice	11	up	white	neutral	left	0.5325319767	-0.843165379803
6	practice	11	up	white	neutral	left	0.540510892868	-0.741203039644
6	practice	11	up	white	neutral	left	0.548487901688	-0.631397442549
6	practice	11	up	white	neutral	left	0.556481838226	-0.443159276101
6	practice	11	up	white	neutral	left	0.560488939285	-0.341196935942
6	practice	11	up	white	neutral	left	0.568490982056	-0.200018311106
6	practice	11	up	white	neutral	left	0.576485872269	-0.0666829432051
6	practice	11	up	white	neutral	left	0.584511995316	0.0352793969543
6	practice	11	up	white	neutral	left	0.588505029678	0.145084994049
6	practice	11	up	white	neutral	left	0.596498012543	0.231360820338
6	practice	11	up	white	neutral	left	0.604472875595	0.325479903562
6	practice	11	up	white	neutral	left	0.612488985062	0.403912472915
6	practice	11	up	white	neutral	left	0.616472959518	0.458815271462
6	practice	11	up	white	neutral	left	0.624495029449	0.490188299203
6	practice	11	up	white	neutral	left	0.632490873337	0.498031556139
6	practice	11	up	white	neutral	left	0.640496015549	0.505874813074
6	practice	11	up	white	neutral	left	0.648488998413	0.498031556139
6	practice	11	up	white	neutral	left	0.652489900589	0.490188299203
6	practice	11	up	white	neutral	left	0.668489933014	0.474501785333
6	practice	11	up	white	neutral	left	0.676502943039	0.364696188238
6	practice	11	up	white	neutral	left	0.680485963821	0.199987792596
6	practice	11	up	white	neutral	left	0.68850684166	-0.0117801446577
6	practice	11	up	white	neutral	left	0.696491956711	-0.29413739433
6	practice	11	up	white	neutral	left	0.70450091362	-0.52943510239
6	practice	11	up	white	neutral	left	0.708485841751	-0.756889553514
6	practice	11	up	white	neutral	left	0.716528892517	-0.929441206091
6	practice	11	up	white	neutral	left	0.724489927292	-1.00003051851
6	practice	12	down	white	congruent	left	0.552603006363	-0.976500747703
6	practice	12	down	white	congruent	left	0.560597896576	-0.905911435286
6	practice	12	down	white	congruent	left	0.568581104279	-0.772576067385
6	practice	12	down	white	congruent	left	0.576581954956	-0.639240699484
6	practice	12	down	white	congruent	left	0.580585002899	-0.451002533036
6	practice	12	down	white	congruent	left	0.588577032089	-0.341196935942
6	practice	12	down	white	congruent	left	0.596591949463	-0.168645283364
6	practice	12	down	white	congruent	left	0.604583024979	-0.0431531723991
6	practice	12	down	white	congruent	left	0.608566999435	0.105868709372
6	practice	12	down	white	congruent	left	0.616573095322	0.192144535661
6	practice	12	down	white	congruent	left	0.624605894089	0.309793389691
6	practice	12	down	white	congruent	left	0.63258099556	0.435285500656
6	practice	12	down	white	congruent	left	0.636560916901	0.52940458388
6	practice	12	down	white	congruent	left	0.644570112228	0.552934354686
6	practice	12	down	white	congruent	left	0.652568101883	0.592150639363
6	practice	12	down	white	congruent	left	0.66056895256	0.639210180975
6	practice	12	down	white	congruent	left	0.680449008942	0.631366924039
6	practice	12	down	white	congruent	left	0.688582897186	0.623523667104
6	practice	12	down	white	congruent	left	0.700576066971	0.576464125492
6	practice	12	down	white	congruent	left	0.708589076996	0.419598986785
6	practice	12	down	white	congruent	left	0.716586112976	0.223517563402
6	practice	12	down	white	congruent	left	0.72058391571	-0.0196234015931
6	practice	12	down	white	congruent	left	0.728585004807	-0.325510422071
6	practice	12	down	white	congruent	left	0.73658490181	-0.568651387066
6	practice	12	down	white	congruent	left	0.744604110718	-0.788262581256
6	practice	12	down	white	congruent	left	0.748564958572	-0.960814233833
6	practice	12	down	white	congruent	left	0.756570100784	-1.00003051851
6	practice	13	down	black	congruent	right	0.35208106041	-0.937284463027
6	practice	13	down	black	congruent	right	0.360042095184	-0.874538407544
6	practice	13	down	black	congruent	right	0.368067979813	-0.772576067385
6	practice	13	down	black	congruent	right	0.376058101654	-0.631397442549
6	practice	13	down	black	congruent	right	0.38005900383	-0.513748588519
6	practice	13	down	black	congruent	right	0.388058900833	-0.41178624836
6	practice	13	down	black	congruent	right	0.396083116531	-0.3098239082
6	practice	13	down	black	congruent	right	0.404083967209	-0.200018311106
6	practice	13	down	black	congruent	right	0.408096075058	-0.121585741752
6	practice	13	down	black	congruent	right	0.416064023972	-0.0745262001404
6	practice	13	down	black	congruent	right	0.424088954926	-0.0509964293344
6	practice	13	down	black	congruent	right	0.432080030441	-0.0431531723991
6	practice	13	down	black	congruent	right	0.444072008133	-0.0353099154637
6	practice	13	down	black	congruent	right	0.480068922043	-0.0431531723991
6	practice	13	down	black	congruent	right	0.488076925278	-0.0588396862697
6	practice	13	down	black	congruent	right	0.492089033127	-0.152958769494
6	practice	13	down	black	congruent	right	0.500075101852	-0.239234595782
6	practice	13	down	black	congruent	right	0.508083105087	-0.380413220618
6	practice	13	down	black	congruent	right	0.51608300209	-0.482375560778
6	practice	13	down	black	congruent	right	0.520080089569	-0.607867671743
6	practice	13	down	black	congruent	right	0.528067111969	-0.749046296579
6	practice	13	down	black	congruent	right	0.536087989807	-0.858851893674
6	practice	13	down	black	congruent	right	0.544059991837	-0.89806817835
6	practice	13	down	black	congruent	right	0.548079967499	-0.921597949156
6	practice	13	down	black	congruent	right	0.556078910828	-0.960814233833
6	practice	13	down	black	congruent	right	0.564063072205	-1.00003051851
6	practice	14	right	white	neutral	left	0.539798974991	-0.945127719962
6	practice	14	right	white	neutral	left	0.547793865204	-0.890224921415
6	practice	14	right	white	neutral	left	0.555788993835	-0.788262581256
6	practice	14	right	white	neutral	left	0.559808969498	-0.678456984161
6	practice	14	right	white	neutral	left	0.567806005478	-0.552964873196
