block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
1,28,neutral,0.540374994278,-0.913754692221,0.652365207672,0.466658528397,0.11199021339400006
1,29,neutral,0.476446866989,-0.937284463027,0.576474905014,0.521561326945,0.10002803802499999
1,30,incongruent,0.472957134247,-0.89806817835,0.568964004517,0.662739951781,0.09600687027000004
1,31,neutral,0.595925092697,-0.968657490768,0.707934141159,0.364696188238,0.112009048462
1,32,incongruent,0.483808994293,-0.945127719962,0.595801115036,0.0823389385662,0.11199212074299997
2,1,neutral,0.57940196991,-0.945127719962,0.667408943176,0.192144535661,0.08800697326599993
2,2,neutral,0.460098981857,-0.945127719962,0.544103860855,-0.0353099154637,0.08400487899799997
2,3,incongruent,0.527446985245,-0.945127719962,0.63941192627,-0.0431531723991,0.11196494102499999
2,4,neutral,0.464589834213,-0.945127719962,0.584568977356,0.333323160497,0.11997914314300001
2,5,congruent,0.47580909729,-0.913754692221,0.567794084549,0.521561326945,0.09198498725900006
2,6,congruent,0.420545101166,-0.921597949156,0.54053902626,0.380382702109,0.11999392509400003
2,7,neutral,0.420675039291,-0.976500747703,0.560655117035,0.254890591144,0.13998007774400006
2,8,neutral,0.528716802597,-0.929441206091,0.65270781517,0.29410687582,0.12399101257299994
2,9,congruent,0.512075901031,-0.945127719962,0.604075908661,-0.0274666585284,0.09200000763000005
2,10,congruent,0.596948862076,-0.945127719962,0.724974870682,0.325479903562,0.128026008606
2,11,incongruent,0.520972967148,-0.937284463027,0.604966878891,0.231360820338,0.08399391174299997
2,12,neutral,0.543889045715,-0.945127719962,0.659845113754,0.270577105014,0.11595606803900005
2,13,neutral,0.835813045502,-0.89806817835,0.959800004959,0.537247840815,0.123986959457
2,14,congruent,0.539932966232,-0.992187261574,0.659917116165,0.0666524246956,0.119984149933
2,15,incongruent,0.520714998245,-0.937284463027,1.06869912148,0.670583208716,0.5479841232349999
2,16,neutral,0.864929914474,-0.945127719962,0.980903863907,0.592150639363,0.11597394943299999
2,17,incongruent,0.664774894714,-0.929441206091,0.748785018921,0.0431226538896,0.08401012420700005
2,18,incongruent,0.59238409996,-0.937284463027,1.15233111382,0.686269722587,0.5599470138600001
2,19,congruent,0.540910959244,-0.937284463027,0.632888793945,-0.247077852718,0.09197783470099996
2,20,incongruent,0.519284963608,-0.976500747703,0.615239858627,0.129398480178,0.09595489501900001
2,21,neutral,0.50797700882,-0.992187261574,0.599943876266,-0.474532303842,0.09196686744600002
2,22,neutral,0.528999090195,-0.921597949156,0.620999097824,0.0588091677602,0.09200000762899996
2,23,neutral,0.524924993515,-0.921597949156,0.624902009964,0.0980254524369,0.09997701644900003
2,24,neutral,0.419693946838,-0.945127719962,0.967679023743,-0.105899227882,0.547985076905
2,25,neutral,0.513022184372,-0.921597949156,0.597025156021,-0.0431531723991,0.08400297164900006
2,26,neutral,0.379598855972,-0.929441206091,0.483572006226,0.364696188238,0.103973150254
2,27,neutral,0.440037965775,-0.913754692221,0.54003405571,0.64705343791,0.09999608993499998
2,28,congruent,0.390992879868,-0.929441206091,0.490985870361,0.576464125492,0.09999299049299998
2,29,incongruent,0.716374158859,-0.976500747703,0.808393001556,0.17645802179,0.092018842697
2,30,congruent,0.416666984558,-0.976500747703,0.512675046921,-0.0509964293344,0.09600806236299997
2,31,neutral,0.512995958328,-0.929441206091,0.596966981888,0.0823389385662,0.08397102355999997
2,32,incongruent,0.46079993248,-0.921597949156,0.548790931702,-0.0431531723991,0.08799099922199999
3,1,congruent,0.590023040771,-0.960814233833,0.682018041611,-0.0666829432051,0.09199500084000001
3,2,neutral,0.565122842789,-0.945127719962,0.657142877579,-0.152958769494,0.09202003478999998
3,3,incongruent,0.483908891678,-0.937284463027,0.575876951218,0.317636646626,0.09196805953999998
3,4,neutral,0.4489569664,-0.984344004639,0.540932893753,-0.41178624836,0.09197592735300003
3,5,neutral,0.520197868347,-0.952970976897,0.596168041229,-0.223548081912,0.07597017288200003
3,6,neutral,0.480283021927,-0.929441206091,0.984251976013,0.584307382427,0.503968954086
3,7,incongruent,0.47988986969,-0.960814233833,0.599889993668,-0.231391338847,0.12000012397799997
3,8,neutral,0.41201710701,-0.945127719962,0.919968128204,-0.0431531723991,0.5079510211939999
3,9,neutral,0.611716985703,-0.968657490768,0.687684059143,-0.1764885403,0.07596707343999998
3,10,incongruent,0.52742099762,-0.952970976897,0.611447095871,0.0588091677602,0.08402609825099994
3,11,neutral,0.511967897415,-0.984344004639,0.623939990997,0.137241737114,0.111972093582
3,12,congruent,0.548827886581,-0.929441206091,0.640816926956,0.0588091677602,0.091989040375
3,13,congruent,0.514861106873,-0.937284463027,0.61487197876,-0.105899227882,0.10001087188699997
3,14,incongruent,0.540759086609,-0.88238166448,0.632737159729,0.874507889035,0.09197807312000006
3,15,congruent,0.427901029587,-0.945127719962,0.523884057999,-0.29413739433,0.09598302841199996
3,16,neutral,0.380661010742,-0.945127719962,0.472690820694,0.749015778069,0.092029809952
3,17,neutral,0.60488820076,-0.921597949156,0.708857059479,0.388225959044,0.10396885871899997
3,18,congruent,0.531867980957,-0.976500747703,0.631836891174,0.27842036195,0.09996891021699994
3,19,neutral,0.408276081085,-0.976500747703,0.50026512146,0.0823389385662,0.091989040375
3,20,neutral,0.552543878555,-0.929441206091,0.632538795471,-0.0509964293344,0.07999491691600003
3,21,neutral,0.56779384613,-0.945127719962,0.647796869278,-0.364726706748,0.08000302314800001
3,22,incongruent,0.549100160599,-0.952970976897,0.633090019226,0.270577105014,0.08398985862699992
3,23,incongruent,0.636969089508,-0.984344004639,0.728963136673,-0.380413220618,0.09199404716499993
3,24,congruent,0.772968053818,-0.945127719962,0.873069047928,0.231360820338,0.10010099410999995
3,25,incongruent,0.63304400444,-0.952970976897,0.725023984909,-0.0117801446577,0.09197998046900002
3,26,incongruent,0.541068077087,-0.984344004639,0.633060932159,0.0117496261483,0.09199285507199995
3,27,congruent,0.556986808777,-0.952970976897,0.688999891281,-0.262764366588,0.132013082504
3,28,congruent,0.519032001495,-0.945127719962,0.611087083817,-0.0117801446577,0.0920550823220001
3,29,neutral,0.508774995804,-0.921597949156,0.576757907867,-0.356883449812,0.067982912063
3,30,neutral,1.05214500427,-0.945127719962,1.17215895653,-0.0509964293344,0.12001395225999989
3,31,neutral,0.616958856583,-0.921597949156,0.708926916122,-0.239234595782,0.091968059539
3,32,neutral,0.743871927261,-0.945127719962,0.863884925842,0.568620868557,0.12001299858100001
4,1,neutral,0.970276832581,-0.952970976897,1.05426383018,0.607837153233,0.08398699759900008
4,2,neutral,0.539440155029,-0.968657490768,0.639492034912,-0.364726706748,0.10005187988300002
4,3,incongruent,0.588392972946,-0.945127719962,0.680391073227,-0.215704824976,0.09199810028099997
4,4,neutral,0.492897987366,-0.945127719962,0.58887219429,-0.317667165136,0.09597420692400005
4,5,neutral,0.544965982437,-0.984344004639,0.628993034363,-0.356883449812,0.08402705192600002
4,6,incongruent,0.485090970993,-0.913754692221,0.561102867126,-0.239234595782,0.07601189613299997
4,7,neutral,0.643845081329,-0.945127719962,1.27585697174,-0.349040192877,0.6320118904109999
4,8,incongruent,0.671876907349,-0.929441206091,0.771867990494,0.388225959044,0.09999108314500005
4,9,neutral,0.46889591217,-0.921597949156,0.552907943726,-0.184331797235,0.08401203155600007
4,10,neutral,0.448160171509,-0.945127719962,0.532137155533,0.0117496261483,0.083976984024
4,11,incongruent,0.492701053619,-0.937284463027,0.596700191498,-0.105899227882,0.103999137879
4,12,neutral,0.60821390152,-0.952970976897,0.708210945129,-0.121585741752,0.09999704360899997
4,13,neutral,0.43661403656,-0.945127719962,1.12859511375,-0.41178624836,0.6919810771900001
4,14,incongruent,0.443892002106,-0.945127719962,0.575917005539,-0.333353679006,0.13202500343300005
4,15,neutral,0.477069854736,-0.929441206091,0.581030845642,-0.152958769494,0.10396099090600003
4,16,congruent,0.709002971649,-0.960814233833,0.800982952118,-0.270607623524,0.09197998046900002
4,17,neutral,0.508877038956,-0.952970976897,0.632899045944,-0.301980651265,0.12402200698800003
4,18,neutral,0.44105887413,-0.937284463027,0.525053977966,-0.121585741752,0.08399510383599995
4,19,congruent,0.435101985931,-0.952970976897,0.527112960815,0.364696188238,0.09201097488400001
4,20,incongruent,0.533088922501,-0.937284463027,0.71707701683,0.145084994049,0.18398809432899998
4,21,neutral,0.456526994705,-0.945127719962,0.552513122559,-0.184331797235,0.09598612785399996
4,22,congruent,0.512725830078,-0.905911435286,0.596704006195,0.207831049532,0.08397817611699998
4,23,congruent,0.503144025803,-0.976500747703,0.595185995102,-0.200018311106,0.09204196929899999
4,24,incongruent,0.64436006546,-0.929441206091,0.744345188141,0.137241737114,0.09998512268100002
4,25,incongruent,0.659575939178,-0.937284463027,0.763522148132,0.717642750328,0.10394620895400009
4,26,neutral,0.532233953476,-0.913754692221,0.612205028534,-0.474532303842,0.07997107505800005
4,27,congruent,0.52757191658,-0.960814233833,0.611516952515,-0.490218817713,0.08394503593500002
4,28,neutral,0.471866130829,-0.976500747703,0.559860944748,-0.231391338847,0.08799481391899999
4,29,neutral,0.560736894608,-0.952970976897,0.644740104675,-0.129428998688,0.08400321006699996
4,30,congruent,0.367467880249,-0.952970976897,0.435469865799,0.129398480178,0.06800198554999998
4,31,congruent,0.326632022858,-0.960814233833,0.418609142303,0.498031556139,0.09197711944499998
4,32,congruent,0.372004032135,-0.952970976897,0.452025175095,0.372539445173,0.08002114296000001
5,1,incongruent,0.590902090073,-0.945127719962,0.694905996323,0.560777611621,0.10400390625
5,2,neutral,0.503262042999,-0.976500747703,0.579242944717,-0.325510422071,0.07598090171799998
5,3,congruent,0.546959161758,-0.905911435286,0.614956140518,-0.0117801446577,0.06799697876
5,4,neutral,0.623784065247,-0.945127719962,0.707766056061,-0.121585741752,0.08398199081399993
5,5,neutral,0.470858812332,-0.984344004639,1.05882787704,0.121555223243,0.5879690647079999
5,6,neutral,0.569052219391,-0.937284463027,0.65301322937,0.113711966308,0.08396100997899991
5,7,incongruent,0.371892929077,-0.945127719962,0.447885036469,-0.41178624836,0.07599210739200002
5,8,congruent,0.513060092926,-0.945127719962,0.633064031601,-0.3098239082,0.12000393867500003
5,9,neutral,0.512022972107,-0.984344004639,0.619983911514,-0.19217505417,0.10796093940700002
5,10,neutral,0.468219995499,-0.921597949156,0.552203178406,0.474501785333,0.08398318290699996
5,11,incongruent,0.692977190018,-0.921597949156,0.800961971283,0.0509659108249,0.107984781265
5,12,congruent,0.455933094025,-0.905911435286,0.539931058884,0.0352793969543,0.08399796485899996
5,13,congruent,0.59147310257,-0.960814233833,0.679442167282,-0.474532303842,0.08796906471200006
5,14,neutral,0.795597076416,-0.921597949156,0.879601955414,-0.3098239082,0.08400487899800002
5,15,incongruent,0.591486215591,-0.929441206091,1.07949709892,-0.29413739433,0.4880108833289999
5,16,neutral,0.540875911713,-0.976500747703,0.624835968018,-0.0588396862697,0.08396005630500003
5,17,congruent,0.392976045609,-0.960814233833,0.468976020813,-0.113742484817,0.07599997520399998
5,18,neutral,0.567487955093,-0.945127719962,0.671487092972,0.0823389385662,0.10399913787900006
5,19,congruent,0.3650431633,-0.984344004639,0.476989984512,0.403912472915,0.111946821212
5,20,incongruent,0.588921070099,-0.976500747703,0.680906057358,0.0117496261483,0.09198498725900006
5,21,neutral,0.511867046356,-0.937284463027,0.595873117447,-0.105899227882,0.084006071091
5,22,incongruent,0.491765975952,-0.952970976897,0.623759031296,-0.0039368877224,0.13199305534399997
5,23,congruent,0.493066072464,-0.984344004639,0.597029209137,-0.137272255623,0.10396313667299995
5,24,neutral,0.352910041809,-0.976500747703,0.444864988327,-0.341196935942,0.09195494651800001
5,25,congruent,0.57564997673,-0.937284463027,0.67561507225,-0.121585741752,0.09996509551999999
5,26,neutral,0.412810087204,-0.945127719962,0.532808065414,-0.301980651265,0.11999797821000008
5,27,neutral,0.50293803215,-0.952970976897,0.882937908173,0.145084994049,0.379999876023
5,28,incongruent,0.688958883286,-0.945127719962,0.808984994888,-0.0117801446577,0.12002611160200005
5,29,neutral,0.595700979233,-0.976500747703,0.707695960999,-0.145115512558,0.11199498176599998
5,30,neutral,0.51283288002,-0.945127719962,0.6208319664,-0.0509964293344,0.10799908638
5,31,neutral,0.468688964844,-0.976500747703,0.572686910629,-0.137272255623,0.10399794578499999
5,32,incongruent,0.676992893219,-0.937284463027,0.77695608139,0.333323160497,0.09996318817100003
6,1,neutral,0.548113107681,-0.976500747703,0.648101091385,0.0980254524369,0.09998798370400008
6,2,congruent,0.551605939865,-0.937284463027,0.651603937149,0.0274361400189,0.09999799728400005
6,3,neutral,0.557047843933,-0.945127719962,0.677053928375,-0.0745262001404,0.120006084442
6,4,incongruent,0.595294952393,-0.937284463027,0.687304973602,-0.270607623524,0.09201002120900004
6,5,incongruent,0.596271038055,-0.945127719962,1.32423901558,-0.137272255623,0.7279679775249999
6,6,neutral,0.875798940659,-0.968657490768,0.987757921219,-0.121585741752,0.11195898055999998
6,7,congruent,0.572937011719,-0.960814233833,0.672929048538,0.0980254524369,0.09999203681899993
6,8,neutral,0.649109840393,-0.945127719962,0.741087913513,0.513718070009,0.09197807311999995
6,9,congruent,0.45960688591,-0.929441206091,0.547614812851,-0.0117801446577,0.08800792694100001
6,10,congruent,0.399254798889,-0.992187261574,0.475239992142,-0.168645283364,0.07598519325300002
6,11,neutral,0.767527103424,-0.952970976897,0.855502128601,-0.458845789972,0.08797502517699995
6,12,neutral,0.485013961792,-0.945127719962,0.556955099106,-0.19217505417,0.07194113731400004
6,13,congruent,0.532970905304,-0.945127719962,0.624975919724,-0.0666829432051,0.09200501441999998
6,14,incongruent,0.55150604248,-0.976500747703,0.651471853256,0.121555223243,0.09996581077599997
6,15,neutral,0.647276878357,-0.976500747703,0.763231992722,-0.3098239082,0.11595511436500006
6,16,neutral,0.460932016373,-0.945127719962,0.556937217712,-0.0509964293344,0.09600520133899998
6,17,congruent,0.435824155807,-0.976500747703,0.535785198212,-0.223548081912,0.09996104240499998
6,18,neutral,0.520997047424,-0.976500747703,0.640996932983,0.317636646626,0.11999988555899999
6,19,neutral,0.419806003571,-0.992187261574,0.523792982101,0.0744956816309,0.10398697853
6,20,neutral,0.456765890121,-0.984344004639,0.568731069565,0.29410687582,0.11196517944399997
6,21,neutral,0.623874902725,-0.945127719962,0.707857847214,-0.0666829432051,0.08398294448900001
6,22,incongruent,0.523576974869,-0.929441206091,0.599586009979,-0.113742484817,0.07600903511000001
6,23,incongruent,0.549157857895,-0.937284463027,0.641113042831,-0.184331797235,0.09195518493599997
6,24,neutral,0.564760923386,-0.952970976897,0.64874792099,-0.278450880459,0.08398699760399997
6,25,incongruent,0.584942102432,-0.952970976897,0.676962137222,-0.325510422071,0.0920200347900001
6,26,congruent,0.436639070511,-0.945127719962,0.528638124466,-0.458845789972,0.09199905395500002
6,27,neutral,0.476764917374,-0.968657490768,0.596785068512,-0.207861568041,0.12002015113799996
6,28,incongruent,0.491936922073,-0.976500747703,0.583921909332,0.0509659108249,0.09198498725900006
6,29,neutral,0.492788076401,-0.945127719962,0.568802118301,-0.0431531723991,0.07601404190000005
6,30,congruent,0.456300973892,-0.992187261574,0.540279865265,-0.239234595782,0.08397889137300008
6,31,incongruent,0.751883983612,-0.921597949156,0.827889204025,0.105868709372,0.07600522041299995
6,32,neutral,0.572983980179,-0.929441206091,0.660972118378,-0.0196234015931,0.08798813819899998
7,1,congruent,0.638985157013,-0.960814233833,0.722972154617,-0.380413220618,0.08398699760400008
7,2,congruent,0.45595407486,-0.945127719962,0.987977027893,-0.215704824976,0.5320229530330001
7,3,incongruent,0.516089916229,-0.984344004639,0.616105079651,-0.0039368877224,0.10001516342200001
7,4,neutral,0.527512073517,-0.945127719962,0.623480081558,-0.0588396862697,0.09596800804100003
7,5,neutral,0.487592935562,-0.952970976897,0.583572864532,-0.372569963683,0.09597992896999996
7,6,congruent,0.517004013062,-0.976500747703,0.612995862961,0.00390636921293,0.095991849899
7,7,congruent,0.587646007538,-0.976500747703,0.703648090363,0.333323160497,0.11600208282500002
7,8,incongruent,0.388918161392,-0.945127719962,0.484907150269,0.184301278726,0.09598898887700003
7,9,congruent,0.408819198608,-0.945127719962,0.520826101303,-0.160802026429,0.11200690269500002
7,10,neutral,0.472259998322,-0.976500747703,0.884279966354,0.113711966308,0.412019968032
7,11,neutral,0.615651845932,-0.937284463027,0.715679883957,0.286263618885,0.10002803802500004
7,12,incongruent,0.455530881882,-0.937284463027,0.547498941422,-0.184331797235,0.09196805953999992
7,13,neutral,0.532721996307,-0.929441206091,0.632725000381,-0.0666829432051,0.10000300407399998
7,14,neutral,0.447539806366,-0.945127719962,0.547564983368,0.137241737114,0.10002517700199998
7,15,neutral,0.364711999893,-0.929441206091,0.464719057083,0.52940458388,0.10000705718999997
7,16,congruent,0.444445848465,-0.937284463027,0.54843378067,-0.0039368877224,0.10398793220500002
7,17,congruent,0.406938076019,-0.945127719962,0.982933044434,-0.0274666585284,0.575994968415
7,18,neutral,0.499861001968,-0.960814233833,0.591852903366,-0.0509964293344,0.09199190139800006
7,19,neutral,0.460020065308,-0.945127719962,0.563965082169,0.317636646626,0.103945016861
7,20,incongruent,0.519910097122,-0.929441206091,0.599914073944,-0.372569963683,0.080003976822
7,21,neutral,0.412569999695,-0.976500747703,0.516570091248,-0.105899227882,0.104000091553
7,22,incongruent,0.520121097565,-0.945127719962,0.628115177155,0.16077150792,0.10799407958999996
7,23,incongruent,0.481040000916,-0.976500747703,0.789027929306,-0.113742484817,0.30798792838999994
7,24,neutral,0.52049612999,-0.945127719962,0.604485988617,0.231360820338,0.08398985862700004
7,25,incongruent,0.363459825516,-0.960814233833,0.46346783638,0.223517563402,0.10000801086400002
7,26,neutral,0.463791131973,-0.937284463027,0.539789199829,0.0901821955016,0.075998067856
7,27,congruent,0.36350107193,-0.929441206091,0.435505151749,-0.0117801446577,0.07200407981900003
7,28,neutral,0.571382045746,-0.976500747703,1.03140211105,-0.0117801446577,0.46002006530399997
7,29,neutral,0.56027007103,-0.984344004639,0.644313097,0.0195928830836,0.08404302596999991
7,30,incongruent,0.513069868088,-0.945127719962,0.62507390976,-0.0117801446577,0.11200404167199995
7,31,neutral,0.598973035812,-0.976500747703,1.29491996765,-0.443159276101,0.695946931838
7,32,neutral,0.631116867065,-0.945127719962,0.72311091423,0.396069215979,0.09199404716499993
8,1,incongruent,1.09477186203,-0.929441206091,1.17874097824,-0.0588396862697,0.08396911621000003
8,2,neutral,0.548891067505,-0.937284463027,0.632882118225,-0.270607623524,0.0839910507199999
8,3,incongruent,0.510659217834,-0.937284463027,0.610622167587,-0.0509964293344,0.09996294975300002
8,4,neutral,0.560925006866,-0.929441206091,0.660961151123,0.231360820338,0.10003614425700003
8,5,congruent,0.401037931442,-0.945127719962,0.513032913208,-0.200018311106,0.11199498176600003
8,6,neutral,0.435922861099,-0.929441206091,0.547894954681,-0.325510422071,0.111972093582
8,7,neutral,0.530608892441,-0.992187261574,0.678620100021,-0.0196234015931,0.14801120758000008
8,8,incongruent,0.616004943848,-0.984344004639,0.708014965057,0.64705343791,0.09201002120900004
8,9,neutral,0.577041149139,-0.952970976897,0.669050931931,-0.0196234015931,0.092009782792
8,10,incongruent,0.497063159943,-0.945127719962,0.625065088272,0.356852931303,0.12800192832900004
8,11,congruent,0.472306013107,-0.937284463027,0.556281089783,-0.349040192877,0.08397507667599996
8,12,congruent,0.472030878067,-0.937284463027,0.54002904892,-0.490218817713,0.06799817085300003
8,13,incongruent,0.476181983948,-0.945127719962,0.584163188934,-0.388256477554,0.107981204986
8,14,congruent,0.604350090027,-0.945127719962,0.700343132019,0.0744956816309,0.09599304199199998
8,15,neutral,0.555464029312,-0.937284463027,0.655425071716,-0.0980559709464,0.09996104240399994
8,16,incongruent,0.661143064499,-0.921597949156,0.745111942291,-0.0980559709464,0.08396887779200002
8,17,neutral,0.564432859421,-0.984344004639,1.20040988922,0.0901821955016,0.635977029799
8,18,neutral,0.520330905914,-0.945127719962,0.668320894241,-0.137272255623,0.14798998832700005
8,19,neutral,0.521067857742,-0.945127719962,0.641082048416,0.254890591144,0.12001419067399999
8,20,congruent,0.464061021805,-0.945127719962,0.604022979736,0.184301278726,0.13996195793100008
8,21,neutral,0.500295877457,-0.960814233833,0.616314888,0.0117496261483,0.11601901054300001
8,22,neutral,0.339157819748,-0.960814233833,0.4591588974,-0.0353099154637,0.12000107765199997
8,23,incongruent,0.404526948929,-0.952970976897,0.504539012909,0.427442243721,0.10001206398000007
8,24,neutral,0.584953069687,-0.945127719962,0.660934925079,-0.0196234015931,0.07598185539199998
8,25,congruent,0.513026952744,-0.960814233833,1.12101602554,0.121555223243,0.6079890727959999
8,26,neutral,0.559607982635,-0.945127719962,0.643616914749,-0.231391338847,0.08400893211399996
8,27,incongruent,0.624636173248,-0.945127719962,0.728649139404,0.0666524246956,0.10401296615599998
8,28,neutral,0.49543094635,-0.945127719962,0.615405797958,-0.152958769494,0.11997485160799998
8,29,neutral,0.380730867386,-0.945127719962,0.484733819962,0.145084994049,0.10400295257600001
8,30,congruent,0.735785961151,-0.976500747703,0.867804050446,0.113711966308,0.13201808929499992
8,31,congruent,0.443866968155,-0.968657490768,0.555828809738,-0.0431531723991,0.11196184158299999
8,32,neutral,0.504080057144,-0.945127719962,0.616031885147,0.00390636921293,0.11195182800300008
9,1,neutral,0.648102045059,-0.937284463027,0.712100028992,-0.372569963683,0.06399798393299994
9,2,incongruent,0.727572917938,-0.929441206091,0.811566829681,0.184301278726,0.08399391174299997
9,3,neutral,0.47545003891,-0.913754692221,0.567453861237,0.0588091677602,0.09200382232700005
9,4,neutral,0.475455999374,-0.945127719962,0.579457044601,-0.0980559709464,0.10400104522699999
9,5,neutral,0.536779880524,-0.945127719962,0.660791873932,0.168614764855,0.12401199340799995
9,6,neutral,0.463617086411,-0.952970976897,0.575571060181,0.145084994049,0.11195397376999999
9,7,incongruent,0.409051895142,-0.945127719962,0.549016952515,0.349009674368,0.13996505737300002
9,8,congruent,0.424784898758,-0.968657490768,0.536757946014,0.168614764855,0.11197304725599994
9,9,neutral,0.592934846878,-0.929441206091,0.680917978287,0.184301278726,0.08798313140899994
