block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
2,8,neutral,0.403925895691,-0.968657490768,0.423933982849,-0.42747276223,0.02000808715800001
2,9,incongruent,0.643122911453,-0.890224921415,0.995106935501,-0.42747276223,0.351984024048
2,10,neutral,0.752024888992,-0.890224921415,0.772022008896,-0.419629505295,0.019997119903999994
2,11,neutral,0.819739103317,-0.921597949156,0.903740882874,-0.466689046907,0.08400177955700006
2,12,incongruent,0.884563922882,-0.945127719962,0.916566848755,-0.419629505295,0.03200292587300002
2,13,incongruent,0.708358049393,-0.929441206091,0.764388084412,-0.490218817713,0.05603003501900006
2,14,neutral,1.19976091385,-0.945127719962,1.239757061,-0.482375560778,0.03999614714999988
2,15,incongruent,0.816956996918,-0.788262581256,0.828952074051,-0.333353679006,0.011995077133000076
2,16,congruent,1.25151920319,-0.937284463027,1.2795112133,-0.474532303842,0.027992010109999965
2,17,neutral,1.40739989281,-0.858851893674,1.4313929081,-0.490218817713,0.023993015290000086
2,18,incongruent,1.07975411415,-0.921597949156,1.10777115822,-0.403942991424,0.028017044070000052
2,19,neutral,0.856257915497,-0.984344004639,0.88424706459,-0.396099734489,0.027989149092999988
2,20,congruent,0.623136997223,-0.921597949156,0.643141031265,-0.317667165136,0.02000403404200002
2,21,congruent,1.19894886017,-0.960814233833,1.22695589066,-0.435316019166,0.028007030489999973
2,22,incongruent,1.3404610157,-0.921597949156,1.3764591217,-0.451002533036,0.03599810599999986
2,23,neutral,0.536955118179,-0.88238166448,0.556958198547,-0.364726706748,0.020003080368000026
2,24,neutral,0.639847993851,-0.843165379803,0.651808023453,-0.42747276223,0.011960029602000044
2,25,congruent,0.723774909973,-0.88238166448,0.735764980316,-0.458845789972,0.011990070343000037
2,26,neutral,0.647946119308,-0.811792352062,0.659919023514,-0.466689046907,0.011972904206000057
2,27,congruent,0.499511003494,-0.952970976897,0.519526958466,-0.474532303842,0.02001595497200004
2,28,congruent,0.823189973831,-0.89806817835,0.843170881271,-0.451002533036,0.01998090744000003
2,29,congruent,0.467684984207,-0.929441206091,0.491636991501,-0.356883449812,0.02395200729399999
2,30,neutral,0.763841867447,-0.929441206091,0.791846990585,-0.443159276101,0.028005123137999965
2,31,incongruent,0.539257049561,-0.874538407544,0.559261083603,-0.42747276223,0.02000403404200002
2,32,incongruent,0.659997940063,-0.921597949156,0.688008069992,-0.396099734489,0.028010129928999983
3,1,incongruent,0.744323015213,-0.984344004639,0.788316011429,-0.466689046907,0.04399299621599995
3,2,neutral,0.631654977798,-0.921597949156,0.651658058167,-0.474532303842,0.020003080369000004
3,3,neutral,0.611893177032,-0.945127719962,0.64386510849,-0.466689046907,0.031971931458000036
3,4,neutral,0.585105895996,-0.937284463027,0.605070829391,-0.262764366588,0.01996493339499994
3,5,congruent,0.796884059906,-0.858851893674,0.816861867905,-0.356883449812,0.019977807999000063
3,6,congruent,0.782436132431,-0.890224921415,0.806432008743,-0.388256477554,0.023995876312000064
3,7,neutral,1.31173586845,-0.968657490768,1.33970403671,-0.372569963683,0.027968168259999926
3,8,neutral,0.448077917099,-0.89806817835,0.476095914841,-0.42747276223,0.028017997741999978
3,9,congruent,0.660989999771,-0.976500747703,0.676974058151,-0.490218817713,0.015984058379999944
3,10,neutral,0.559253931046,-0.921597949156,0.579262971878,-0.396099734489,0.020009040832000058
3,11,incongruent,0.816079854965,-0.976500747703,0.84407377243,-0.474532303842,0.027993917465000018
3,12,neutral,1.07303118706,-0.827478865932,1.08902406693,-0.325510422071,0.015992879869999976
3,13,neutral,0.644205093384,-0.945127719962,0.672202110291,-0.498062074648,0.02799701690699996
3,14,congruent,0.592266082764,-0.929441206091,0.620254993439,-0.388256477554,0.02798891067500009
3,15,incongruent,0.500644922256,-0.827478865932,0.512641906738,-0.443159276101,0.01199698448200004
3,16,neutral,0.687247037888,-0.984344004639,0.723203897476,-0.458845789972,0.03595685958799999
3,17,incongruent,1.28456807137,-0.952970976897,1.32454705238,-0.42747276223,0.03997898100999997
3,18,incongruent,0.572818040848,-0.913754692221,0.584795951843,-0.419629505295,0.011977910995000007
3,19,neutral,1.3286049366,-0.929441206091,1.7206261158,-0.482375560778,0.3920211792000001
3,20,neutral,0.671589851379,-0.913754692221,0.695583820343,-0.498062074648,0.02399396896400008
3,21,neutral,0.587774038315,-0.827478865932,0.60376906395,-0.435316019166,0.015995025634999993
3,22,incongruent,0.515598058701,-0.811792352062,0.531585216522,-0.41178624836,0.01598715782100002
3,23,incongruent,0.792382001877,-0.921597949156,0.816357135773,-0.458845789972,0.023975133895999923
3,24,neutral,0.804460048676,-0.913754692221,0.828480958939,-0.498062074648,0.024020910263000017
3,25,incongruent,0.820196151733,-0.913754692221,0.848201036453,-0.419629505295,0.028004884720000067
3,26,neutral,0.868488073349,-0.913754692221,0.892483949661,-0.435316019166,0.023995876311999953
3,27,congruent,0.616873979568,-0.905911435286,0.644860982895,-0.435316019166,0.027987003326999993
3,28,congruent,0.687745809555,-0.913754692221,0.715714931488,-0.474532303842,0.027969121933000052
3,29,neutral,0.624843120575,-0.913754692221,0.648846149445,-0.317667165136,0.024003028869999943
3,30,congruent,0.784476995468,-0.968657490768,0.840441942215,-0.451002533036,0.05596494674700003
3,31,congruent,1.49686312675,-0.945127719962,1.53686714172,-0.419629505295,0.040004014969999835
3,32,neutral,0.459887981415,-0.960814233833,0.507879018784,-0.466689046907,0.04799103736900001
4,1,incongruent,1.36725687981,-0.890224921415,1.39530897141,-0.443159276101,0.028052091599999995
4,2,neutral,0.651966810226,-0.890224921415,0.68795800209,-0.474532303842,0.035991191864000016
4,3,incongruent,0.680822134018,-0.929441206091,1.16479206085,-0.419629505295,0.483969926832
4,4,neutral,0.656644821167,-0.921597949156,0.68461894989,-0.451002533036,0.02797412872300009
4,5,congruent,0.624875068665,-0.803949095126,0.636858940125,-0.419629505295,0.011983871460000017
4,6,neutral,0.786941051483,-0.952970976897,0.814949989319,-0.451002533036,0.028008937836000003
4,7,neutral,0.772916793823,-0.89806817835,0.792915821075,-0.419629505295,0.01999902725199998
4,8,neutral,0.928336858749,-0.945127719962,0.968310832977,-0.498062074648,0.039973974228000086
4,9,neutral,0.478743076324,-0.937284463027,0.518764972687,-0.498062074648,0.040021896362999965
4,10,incongruent,0.567564964294,-0.89806817835,0.603514909744,-0.474532303842,0.035949945449999965
4,11,congruent,0.75212097168,-0.921597949156,0.772087097168,-0.403942991424,0.01996612548799992
4,12,congruent,0.508863925934,-0.945127719962,0.540843009949,-0.498062074648,0.03197908401500005
4,13,incongruent,0.632781028748,-0.937284463027,0.660753965378,-0.498062074648,0.02797293663
4,14,neutral,0.520223855972,-0.89806817835,0.544194936752,-0.490218817713,0.023971080779999987
4,15,neutral,0.799175024033,-0.811792352062,0.811186075211,-0.403942991424,0.012011051177999943
4,16,incongruent,1.16030406952,-0.945127719962,1.2003159523,-0.42747276223,0.04001188278000001
4,17,congruent,0.640727996826,-0.952970976897,0.668712854385,-0.403942991424,0.027984857559000043
4,18,congruent,0.672420024872,-0.913754692221,0.696412086487,-0.419629505295,0.023992061615000004
4,19,incongruent,0.818553924561,-0.905911435286,0.838565826416,-0.372569963683,0.020011901855000014
4,20,neutral,0.708856105804,-0.796105838191,0.724855184555,-0.419629505295,0.01599907875099993
4,21,congruent,0.399976015091,-0.952970976897,0.427979946136,-0.466689046907,0.028003931044999986
4,22,neutral,0.392039060593,-0.89806817835,0.428037166595,-0.482375560778,0.03599810600200004
4,23,neutral,0.70760512352,-0.88238166448,0.731543064117,-0.42747276223,0.02393794059699994
4,24,neutral,0.420416116714,-0.952970976897,0.912405967712,-0.466689046907,0.491989850998
4,25,neutral,5.00679016113e-06,-0.466689046907,0.00859713554382,-0.380413220618,0.00859212875365887
4,26,neutral,0.801460027695,-0.976500747703,1.24945402145,-0.443159276101,0.44799399375500004
4,27,congruent,0.59224319458,-0.890224921415,0.628276109695,-0.443159276101,0.036032915115000064
4,28,incongruent,0.571413993835,-0.929441206091,0.595402002335,-0.403942991424,0.023988008499999935
4,29,congruent,0.524848937988,-0.929441206091,0.548854112625,-0.451002533036,0.024005174636999915
4,30,incongruent,1.25698590279,-0.835322122868,1.26900887489,-0.458845789972,0.012022972099999807
4,31,neutral,0.772644042969,-0.88238166448,0.792630910873,-0.419629505295,0.01998686790399995
4,32,neutral,0.436982870102,-0.952970976897,0.864927053452,-0.419629505295,0.42794418335000006
5,1,neutral,0.736186981201,-0.921597949156,0.780205965042,-0.482375560778,0.044018983841
5,2,incongruent,0.856664896011,-0.945127719962,0.892647027969,-0.41178624836,0.03598213195799993
5,3,neutral,0.631242990494,-0.78041932432,0.643203020096,-0.29413739433,0.011960029602000044
5,4,congruent,0.576841831207,-0.937284463027,1.27284097672,-0.451002533036,0.6959991455129999
5,5,incongruent,0.671794891357,-0.874538407544,0.687788963318,-0.215704824976,0.015994071961
5,6,neutral,0.643844127655,-0.88238166448,0.659835100174,-0.137272255623,0.015990972519000057
5,7,incongruent,0.547699928284,-0.851008636738,0.567702054977,-0.364726706748,0.020002126692999944
5,8,congruent,0.520406961441,-0.913754692221,0.552387952805,-0.482375560778,0.03198099136400001
5,9,incongruent,0.570613145828,-0.929441206091,0.590571165085,-0.41178624836,0.019958019256999915
5,10,congruent,1.13686108589,-0.937284463027,1.18085098267,-0.396099734489,0.04398989678000009
5,11,neutral,0.680989980698,-0.929441206091,0.70897102356,-0.451002533036,0.027981042861999983
5,12,incongruent,0.644425153732,-0.937284463027,0.680413007736,-0.498062074648,0.03598785400399995
5,13,neutral,0.688152074814,-0.921597949156,0.708153009415,-0.451002533036,0.020000934601000053
5,14,neutral,1.85196399689,-0.960814233833,2.33192515373,-0.498062074648,0.47996115683999996
5,15,neutral,0.595794916153,-0.921597949156,0.615792989731,-0.41178624836,0.019998073578000097
5,16,neutral,0.648165941238,-0.960814233833,0.67617893219,-0.443159276101,0.02801299095200005
5,17,neutral,1.21260309219,-0.890224921415,1.23262310028,-0.41178624836,0.020020008090000152
5,18,congruent,0.780854225159,-0.88238166448,0.80083322525,-0.42747276223,0.019979000090999954
5,19,congruent,0.584859848022,-0.945127719962,0.620852947235,-0.498062074648,0.03599309921299998
5,20,incongruent,0.54779791832,-0.890224921415,0.567803859711,-0.490218817713,0.02000594139099998
5,21,neutral,0.677087068558,-0.937284463027,0.697031974792,-0.325510422071,0.019944906233999915
5,22,congruent,0.701061010361,-0.913754692221,0.717041969299,-0.325510422071,0.015980958938
5,23,congruent,0.616256952286,-0.788262581256,0.632236003876,-0.278450880459,0.015979051590000015
5,24,neutral,0.316433906555,-0.937284463027,0.344411849976,-0.419629505295,0.027977943421000018
5,25,congruent,0.280964851379,-0.921597949156,0.324923992157,-0.466689046907,0.043959140778000005
5,26,neutral,0.679404020309,-0.88238166448,0.715394973755,-0.466689046907,0.03599095344600001
5,27,incongruent,0.864856004715,-0.811792352062,0.8768222332,-0.458845789972,0.011966228484999952
5,28,incongruent,0.660288095474,-0.952970976897,0.6883289814,-0.396099734489,0.02804088592599996
5,29,neutral,0.863373994827,-0.984344004639,0.891379833221,-0.466689046907,0.02800583839400006
5,30,neutral,1.07879900932,-0.905911435286,1.10680794716,-0.419629505295,0.028008937840000137
5,31,neutral,0.688794136047,-0.945127719962,1.10879707336,-0.435316019166,0.4200029373130001
5,32,neutral,0.528026103973,-0.905911435286,0.548003196716,-0.403942991424,0.01997709274299997
6,1,neutral,0.891218900681,-0.984344004639,1.25517106056,-0.498062074648,0.363952159879
6,2,congruent,0.368916034698,-0.992187261574,0.396893024445,-0.498062074648,0.027976989747000025
6,3,congruent,0.464326143265,-0.945127719962,0.496330976486,-0.435316019166,0.032004833221000006
6,4,neutral,0.539837837219,-0.929441206091,0.567842006683,-0.498062074648,0.028004169463999973
6,5,neutral,0.40793299675,-0.921597949156,0.435949087143,-0.403942991424,0.028016090393000015
6,6,neutral,0.424867153168,-0.921597949156,0.444886207581,-0.458845789972,0.020019054413000004
6,7,incongruent,0.276716947556,-0.913754692221,0.288740873337,-0.388256477554,0.012023925780999978
6,8,incongruent,0.675234079361,-0.960814233833,0.707238197327,-0.419629505295,0.032004117966
6,9,neutral,0.604918956757,-0.88238166448,0.620885133743,-0.451002533036,0.015966176986000002
6,10,neutral,0.428997993469,-0.952970976897,0.513043880463,-0.458845789972,0.08404588699399995
6,11,congruent,0.464937925339,-0.843165379803,0.476927042007,-0.435316019166,0.011989116667999955
6,12,congruent,0.687943935394,-0.921597949156,0.703947067261,-0.419629505295,0.016003131866999976
6,13,neutral,0.555806875229,-0.874538407544,0.575764894485,-0.364726706748,0.019958019256000048
6,14,incongruent,0.624135971069,-0.976500747703,0.66011595726,-0.458845789972,0.03597998619100007
6,15,incongruent,0.483690977097,-0.976500747703,0.511698961258,-0.498062074648,0.028007984160999977
6,16,congruent,0.696974039078,-0.921597949156,0.716964960098,-0.364726706748,0.019990921019999996
6,17,neutral,0.588805913925,-0.788262581256,0.604818105698,-0.301980651265,0.01601219177299995
6,18,incongruent,0.576891183853,-0.890224921415,0.596856117249,-0.435316019166,0.01996493339600003
6,19,neutral,0.624851942062,-0.976500747703,0.652830123901,-0.419629505295,0.027978181839000027
6,20,congruent,0.563972949982,-0.890224921415,0.583951950073,-0.325510422071,0.019979000091000065
6,21,incongruent,0.759486913681,-0.921597949156,0.791486978531,-0.451002533036,0.032000064850000065
6,22,congruent,0.916953086853,-0.992187261574,0.992932081223,-0.498062074648,0.07597899437
6,23,incongruent,0.988741874695,-0.945127719962,1.90071892738,-0.466689046907,0.9119770526850001
6,24,neutral,0.704698085785,-0.89806817835,0.724678993225,-0.474532303842,0.019980907439999918
6,25,neutral,0.615010976791,-0.945127719962,0.651046991348,-0.458845789972,0.03603601455700001
6,26,incongruent,0.624915122986,-0.937284463027,0.648910999298,-0.42747276223,0.023995876311999953
6,27,neutral,0.49697303772,-0.945127719962,0.524937868118,-0.364726706748,0.027964830398000018
6,28,neutral,0.591380834579,-0.921597949156,0.619354963303,-0.443159276101,0.027974128723999958
6,29,congruent,0.576683044434,-0.952970976897,0.616678953171,-0.474532303842,0.039995908736999985
6,30,neutral,0.823994874954,-0.945127719962,0.851972818375,-0.41178624836,0.027977943421000018
6,31,neutral,0.57705283165,-0.811792352062,0.589051008224,-0.29413739433,0.011998176574000041
6,32,neutral,0.883943080902,-0.811792352062,0.899940013885,-0.458845789972,0.01599693298299998
7,1,neutral,1.08692479134,-0.890224921415,1.10693097115,-0.333353679006,0.02000617980999997
7,2,congruent,0.472858190536,-0.905911435286,0.492850065231,-0.41178624836,0.019991874695000023
7,3,neutral,0.42699098587,-0.913754692221,0.446977853775,-0.396099734489,0.019986867904999983
7,4,neutral,0.743870019913,-0.905911435286,0.767824888229,-0.435316019166,0.023954868316000022
7,5,congruent,0.605057001114,-0.827478865932,0.617025136948,-0.466689046907,0.011968135834000027
7,6,neutral,0.352124929428,-0.929441206091,0.372102022171,-0.498062074648,0.019977092743000024
7,7,incongruent,0.583225011826,-0.929441206091,1.09519910812,-0.388256477554,0.5119740962940001
7,8,incongruent,0.561008930206,-0.913754692221,0.584979057312,-0.333353679006,0.023970127105999994
7,9,neutral,0.51930308342,-0.945127719962,0.539304971695,-0.458845789972,0.020001888275000046
7,10,congruent,0.680896997452,-0.937284463027,0.708915948868,-0.403942991424,0.02801895141599997
7,11,incongruent,0.891902923584,-0.976500747703,0.919919013977,-0.42747276223,0.028016090393000015
7,12,neutral,0.363326787949,-0.937284463027,0.387313842773,-0.380413220618,0.023987054824000043
7,13,incongruent,0.541044950485,-0.905911435286,0.561014890671,-0.458845789972,0.019969940185999957
7,14,congruent,0.512878894806,-0.905911435286,0.528827905655,-0.443159276101,0.015949010849000023
7,15,congruent,0.616905212402,-0.827478865932,0.632899999619,-0.498062074648,0.015994787216999984
7,16,incongruent,0.580554008484,-0.905911435286,0.608549118042,-0.443159276101,0.027995109557999998
7,17,congruent,0.68804693222,-0.851008636738,0.704056024551,-0.403942991424,0.016009092331000008
7,18,neutral,0.61687207222,-0.913754692221,0.644877910614,-0.403942991424,0.02800583839400006
7,19,incongruent,0.832730054855,-0.960814233833,0.852743148804,-0.498062074648,0.020013093949000083
7,20,congruent,0.540895223618,-0.960814233833,0.576900005341,-0.474532303842,0.036004781723000034
7,21,incongruent,0.680889844894,-0.976500747703,0.708909988403,-0.451002533036,0.02802014350900006
7,22,neutral,0.652680873871,-0.968657490768,0.668689966202,-0.380413220618,0.016009092331000008
7,23,incongruent,0.744830846786,-0.945127719962,0.78081202507,-0.396099734489,0.03598117828400005
7,24,neutral,0.744029998779,-0.788262581256,0.74801492691,-0.466689046907,0.003984928131000043
7,25,neutral,1.62016606331,-0.976500747703,1.66414690018,-0.435316019166,0.043980836870000095
7,26,neutral,0.667756080627,-0.945127719962,0.687735080719,-0.419629505295,0.019979000092000043
7,27,neutral,0.640553951263,-0.921597949156,0.660570859909,-0.41178624836,0.02001690864600003
7,28,neutral,0.519984960556,-0.890224921415,0.539973974228,-0.325510422071,0.01998901367200001
7,29,congruent,0.443614006042,-0.913754692221,0.455616950989,-0.451002533036,0.012002944946999994
7,30,neutral,0.528932094574,-0.851008636738,0.544984102249,-0.419629505295,0.016052007674999924
7,31,neutral,0.539989948273,-0.921597949156,0.568003892899,-0.41178624836,0.028013944626000042
7,32,neutral,0.567305088043,-0.905911435286,0.595277070999,-0.419629505295,0.027971982956000008
8,1,neutral,1.27581882477,-0.929441206091,1.29976201057,-0.372569963683,0.0239431858000001
8,2,congruent,1.11547899246,-0.945127719962,1.79544520378,-0.419629505295,0.67996621132
8,3,congruent,0.642974853516,-0.905911435286,0.662973880768,-0.403942991424,0.01999902725199998
8,4,neutral,0.508870840073,-0.960814233833,0.52888584137,-0.364726706748,0.020015001297000068
8,5,incongruent,0.503848075867,-0.913754692221,0.591856002808,-0.458845789972,0.08800792694100001
8,6,neutral,0.460899114609,-0.929441206091,0.48890709877,-0.498062074648,0.028007984160999977
8,7,neutral,0.787382125854,-0.945127719962,0.835401058197,-0.482375560778,0.04801893234299992
8,8,incongruent,0.760974168777,-0.945127719962,0.801025152206,-0.419629505295,0.04005098342900004
8,9,neutral,0.547267198563,-0.913754692221,0.571271181107,-0.372569963683,0.024003982544000046
8,10,neutral,0.636860132217,-0.929441206091,0.664860010147,-0.403942991424,0.027999877930000028
8,11,congruent,0.359653949738,-0.843165379803,0.3716340065,-0.403942991424,0.01198005676199998
8,12,incongruent,0.517001867294,-0.945127719962,0.529021978378,-0.388256477554,0.01202011108400003
8,13,neutral,0.484802007675,-0.984344004639,0.504810094833,-0.419629505295,0.02000808715800001
8,14,neutral,0.380897045135,-0.945127719962,0.660903930664,-0.466689046907,0.280006885529
8,15,incongruent,0.331336021423,-0.905911435286,0.347373008728,-0.498062074648,0.016036987304999972
8,16,incongruent,0.262948989868,-0.843165379803,0.278940200806,-0.372569963683,0.01599121093799999
8,17,neutral,0.463542938232,-0.905911435286,0.48352599144,-0.419629505295,0.019983053208000034
8,18,congruent,0.584435224533,-0.913754692221,0.596418142319,-0.498062074648,0.011982917786000025
8,19,neutral,0.22076010704,-0.937284463027,0.256737947464,-0.498062074648,0.03597784042400004
8,20,neutral,0.308412075043,-0.88238166448,0.328415870667,-0.364726706748,0.02000379562400001
8,21,congruent,0.667449951172,-0.937284463027,0.687448978424,-0.341196935942,0.01999902725199998
8,22,neutral,0.528944015503,-0.88238166448,0.548947095871,-0.403942991424,0.020003080368000026
8,23,neutral,0.511322975159,-0.937284463027,0.531305074692,-0.372569963683,0.019982099532999897
8,24,neutral,1.2727098465,-0.952970976897,1.3086848259,-0.443159276101,0.03597497939999994
8,25,neutral,0.722567081451,-0.921597949156,0.742537975311,-0.278450880459,0.01997089385999995
8,26,incongruent,0.512110948563,-0.992187261574,0.532137870789,-0.42747276223,0.020026922226
8,27,congruent,0.2959420681,-0.984344004639,0.323930025101,-0.435316019166,0.027987957000999986
8,28,congruent,0.82078909874,-0.913754692221,0.520754098892,-0.474532303842,-0.300034999848
8,29,neutral,0.520950078964,-0.984344004639,0.81695318222,-0.388256477554,0.296003103256
8,30,incongruent,0.659811019897,-0.945127719962,0.691800832748,-0.451002533036,0.031989812851
8,31,incongruent,0.529052972794,-0.905911435286,0.557043075562,-0.466689046907,0.027990102767999958
8,32,congruent,0.392893075943,-0.913754692221,0.416876077652,-0.403942991424,0.02398300170900003
9,1,congruent,0.835816860199,-0.929441206091,0.87581205368,-0.458845789972,0.039995193481
9,2,incongruent,0.487757921219,-0.89806817835,0.507727861404,-0.396099734489,0.019969940184999924
9,3,neutral,0.799587011337,-0.921597949156,0.819602012634,-0.419629505295,0.020015001296999957
9,4,neutral,0.81983089447,-0.968657490768,1.69177508354,-0.435316019166,0.87194418907
9,5,congruent,0.531782150269,-0.89806817835,0.547801971436,-0.286294137394,0.01601982116699996
9,6,neutral,0.436923027039,-0.945127719962,0.456940174103,-0.490218817713,0.020017147063999985
9,7,incongruent,0.800601005554,-0.960814233833,0.82861495018,-0.396099734489,0.02801394462599993
