block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
4,1,incongruent,0.582006931305,-0.968657490768,0.714036941528,0.364696188238,0.13203001022299998
4,2,congruent,0.571877002716,-0.937284463027,0.659862995148,0.262733848079,0.087985992432
4,3,incongruent,0.612901210785,-0.921597949156,0.716922044754,0.317636646626,0.10402083396899997
4,4,neutral,0.779603004456,-0.968657490768,0.85559296608,-0.105899227882,0.07598996162400007
4,5,incongruent,0.521145105362,-0.968657490768,0.613139152527,0.52940458388,0.09199404716500004
4,6,neutral,0.624387025833,-0.929441206091,0.732378959656,0.76470229194,0.10799193382299999
4,7,congruent,0.463687181473,-0.945127719962,0.563682079315,0.427442243721,0.09999489784200005
4,8,neutral,0.484152793884,-0.968657490768,0.588125944138,0.129398480178,0.103973150254
4,9,neutral,0.539824962616,-0.89806817835,0.635854959488,0.537247840815,0.09602999687199998
4,10,incongruent,0.476884126663,-0.913754692221,0.560897111893,-0.239234595782,0.08401298522999995
4,11,neutral,0.431823015213,-0.945127719962,0.54380607605,0.0980254524369,0.11198306083699999
4,12,neutral,0.456143140793,-0.945127719962,0.56417298317,0.341166417432,0.10802984237699997
4,13,neutral,0.472883939743,-0.937284463027,0.584881067276,0.309793389691,0.11199712753299995
4,14,neutral,0.474937915802,-0.913754692221,0.558887958527,-0.0117801446577,0.08395004272500001
4,15,congruent,0.567578077316,-0.984344004639,0.667558193207,-0.372569963683,0.09998011589100009
4,16,neutral,0.495125055313,-0.921597949156,0.623116970062,-0.0274666585284,0.12799191474899996
4,17,congruent,0.596765041351,-0.952970976897,0.688762903214,0.137241737114,0.09199786186300007
4,18,neutral,0.399842023849,-0.945127719962,0.519865036011,-0.0980559709464,0.12002301216200001
4,19,incongruent,0.528857946396,-0.937284463027,0.668829917908,-0.0117801446577,0.13997197151199992
4,20,neutral,0.446936130524,-0.976500747703,0.574944019318,0.521561326945,0.128007888794
4,21,congruent,0.791552066803,-0.937284463027,0.883516073227,-0.105899227882,0.09196400642399993
4,22,neutral,1.32886219025,-0.929441206091,1.39683318138,0.215674306467,0.06797099112999994
4,23,congruent,0.483394861221,-0.89806817835,0.575373888016,0.615680410169,0.09197902679499997
4,24,neutral,0.632906913757,-0.913754692221,0.716883897781,0.184301278726,0.083976984024
4,25,neutral,0.416786193848,-0.921597949156,0.520776033401,0.490188299203,0.10398983955300001
4,26,congruent,0.464766025543,-0.952970976897,0.556724071503,0.490188299203,0.09195804595999996
4,27,congruent,0.508390903473,-0.945127719962,0.61240696907,0.41175572985,0.10401606559700005
4,28,incongruent,0.376873016357,-0.929441206091,1.05285382271,0.498031556139,0.675980806353
4,29,incongruent,0.456559181213,-0.984344004639,0.552551031113,0.0431226538896,0.09599184989999998
4,30,neutral,0.388366937637,-0.952970976897,0.500385046005,-0.325510422071,0.11201810836800002
4,31,incongruent,0.540404081345,-0.913754692221,0.640434026718,0.301950132756,0.10002994537300003
4,32,neutral,0.359426021576,-0.945127719962,0.427457094193,-0.129428998688,0.06803107261699998
5,1,neutral,0.555665969849,-0.929441206091,0.631666898727,-0.200018311106,0.07600092887800003
5,2,congruent,0.471812009811,-0.984344004639,0.567806959152,-0.0980559709464,0.09599494934099995
5,3,congruent,0.399240016937,-0.992187261574,0.503226995468,0.0980254524369,0.10398697853099997
5,4,neutral,0.52081990242,-0.921597949156,0.620795965195,0.286263618885,0.09997606277500004
5,5,congruent,0.520312070847,-0.976500747703,0.632301092148,-0.113742484817,0.11198902130099997
5,6,incongruent,0.547465085983,-0.929441206091,0.647443056107,-0.262764366588,0.099977970124
5,7,congruent,0.48092508316,-0.929441206091,0.576927900314,0.145084994049,0.096002817154
5,8,neutral,0.556567907333,-0.945127719962,0.648540973663,-0.090212714011,0.09197306633000002
5,9,incongruent,0.574965953827,-0.921597949156,0.698938131332,0.129398480178,0.123972177505
5,10,neutral,0.482611179352,-0.976500747703,0.586626052856,0.364696188238,0.10401487350400002
5,11,neutral,0.412461996078,-0.937284463027,0.52047419548,-0.0353099154637,0.10801219940199996
5,12,congruent,0.528932094574,-0.960814233833,0.644963979721,0.192144535661,0.11603188514699991
5,13,congruent,0.359952926636,-0.937284463027,0.46392583847,0.333323160497,0.10397291183400004
5,14,incongruent,0.495690107346,-0.992187261574,0.643647193909,0.505874813074,0.14795708656300005
5,15,neutral,0.815752029419,-0.929441206091,0.883751869202,-0.0745262001404,0.06799983978299995
5,16,incongruent,0.59503698349,-0.945127719962,0.707038164139,0.968626972259,0.112001180649
5,17,neutral,0.484507083893,-0.929441206091,0.564498901367,0.0666524246956,0.07999181747399997
5,18,neutral,0.492337942123,-0.929441206091,0.600322961807,-0.0431531723991,0.10798501968399993
5,19,neutral,0.643715143204,-0.976500747703,0.771723985672,0.482345042268,0.12800884246799993
5,20,congruent,0.567848920822,-0.929441206091,0.695839881897,-0.207861568041,0.12799096107499996
5,21,neutral,0.500924110413,-0.945127719962,0.624928951263,0.443128757591,0.12400484084999996
5,22,neutral,0.548630952835,-0.952970976897,0.688671112061,0.356852931303,0.140040159226
5,23,neutral,0.444785833359,-0.937284463027,0.576784849167,0.192144535661,0.131999015808
5,24,neutral,0.391484022141,-0.945127719962,0.559477090836,-0.168645283364,0.16799306869499997
5,25,congruent,0.502584934235,-0.921597949156,0.650577068329,0.568620868557,0.14799213409400003
5,26,neutral,0.447350025177,-0.968657490768,0.56734418869,0.474501785333,0.11999416351300002
5,27,incongruent,0.492755889893,-0.960814233833,0.604770898819,0.270577105014,0.11201500892600003
5,28,neutral,0.395837068558,-0.960814233833,0.535869121552,0.756859035005,0.14003205299399996
5,29,incongruent,0.528958082199,-0.929441206091,0.596966981888,-0.19217505417,0.06800889968900004
5,30,incongruent,0.663908004761,-0.976500747703,0.783920049667,0.52940458388,0.12001204490600004
5,31,incongruent,0.644436120987,-0.960814233833,0.788427114487,0.654896694845,0.1439909935
5,32,neutral,0.547715902328,-0.929441206091,0.695698976517,0.592150639363,0.14798307418899992
6,1,congruent,0.591783046722,-0.984344004639,0.723751068115,0.270577105014,0.131968021393
6,2,neutral,0.45547413826,-0.968657490768,0.583453178406,0.458815271462,0.12797904014599998
6,3,neutral,0.531163930893,-0.945127719962,0.687115907669,0.615680410169,0.15595197677600003
6,4,neutral,0.563240766525,-0.929441206091,0.687248945236,0.41175572985,0.124008178711
6,5,incongruent,0.620983123779,-0.937284463027,0.724991083145,0.113711966308,0.10400795936600005
6,6,neutral,0.672330141068,-0.921597949156,0.820332050323,0.403912472915,0.148001909255
6,7,incongruent,0.532200813293,-0.984344004639,0.668188810349,0.545091097751,0.13598799705600007
6,8,neutral,0.512019872665,-0.945127719962,0.644008874893,0.458815271462,0.13198900222799992
6,9,neutral,0.542503118515,-0.945127719962,0.686516046524,0.505874813074,0.144012928009
6,10,neutral,0.399756908417,-0.945127719962,0.519755840302,0.262733848079,0.11999893188499994
6,11,neutral,0.524618148804,-0.992187261574,0.636608123779,0.325479903562,0.11198997497499996
6,12,neutral,0.568956851959,-0.921597949156,0.696972846985,0.513718070009,0.12801599502599992
6,13,incongruent,0.476958990097,-0.929441206091,0.560950994492,0.121555223243,0.08399200439500004
6,14,congruent,0.372543811798,-0.937284463027,0.47656583786,-0.0431531723991,0.104022026062
6,15,neutral,0.464629173279,-0.929441206091,0.564581155777,0.364696188238,0.09995198249799997
6,16,congruent,0.363075017929,-0.945127719962,0.471086025238,-0.278450880459,0.10801100730899998
6,17,incongruent,0.595301866531,-0.937284463027,0.695287942886,-0.0980559709464,0.09998607635500001
6,18,congruent,0.403599977493,-0.945127719962,0.547542095184,0.349009674368,0.14394211769100002
6,19,neutral,0.336003065109,-0.992187261574,0.436027050018,-0.0431531723991,0.100023984909
6,20,incongruent,0.731131076813,-0.984344004639,0.843128919601,-0.0666829432051,0.11199784278799996
6,21,incongruent,0.652652978897,-0.929441206091,0.800645828247,0.576464125492,0.14799284935
6,22,incongruent,0.642613887787,-0.937284463027,0.926596879959,0.364696188238,0.28398299217199996
6,23,congruent,0.653042078018,-0.984344004639,0.761053085327,0.27842036195,0.10801100730900004
6,24,neutral,0.540911912918,-0.952970976897,0.640911817551,-0.286294137394,0.09999990463300001
6,25,neutral,0.491533994675,-0.937284463027,0.591542005539,-0.239234595782,0.10000801086400007
6,26,congruent,0.364941120148,-0.921597949156,0.464913129807,0.309793389691,0.099972009659
6,27,incongruent,0.88352894783,-0.921597949156,0.975486040115,0.0117496261483,0.09195709228499993
6,28,congruent,0.519366025925,-0.960814233833,0.647345066071,0.52940458388,0.12797904014599992
6,29,neutral,0.615257978439,-0.952970976897,0.735256910324,0.113711966308,0.119998931885
6,30,neutral,0.552762985229,-0.945127719962,0.644757032394,-0.0588396862697,0.09199404716499993
6,31,congruent,0.651434898376,-0.945127719962,0.735450983047,0.215674306467,0.08401608467099997
6,32,neutral,0.473020076752,-0.968657490768,0.565028905869,-0.270607623524,0.09200882911700003
7,1,incongruent,0.546489953995,-0.937284463027,0.646479129791,0.0823389385662,0.09998917579599997
7,2,incongruent,0.512642145157,-0.945127719962,0.616623163223,0.223517563402,0.10398101806600002
7,3,neutral,0.466310024261,-0.913754692221,0.57830119133,0.199987792596,0.11199116706900003
7,4,incongruent,0.624938964844,-0.937284463027,0.716955900192,-0.121585741752,0.09201693534799993
7,5,incongruent,0.552738904953,-0.945127719962,0.692707061768,0.0431226538896,0.13996815681499997
7,6,incongruent,0.899333953857,-0.945127719962,0.991322994232,0.262733848079,0.091989040375
7,7,neutral,0.463733911514,-0.984344004639,0.575737953186,0.262733848079,0.11200404167199995
7,8,neutral,0.491714000702,-0.976500747703,0.603728055954,0.419598986785,0.11201405525200003
7,9,incongruent,0.560600996017,-0.945127719962,0.680609941483,0.701956236457,0.12000894546600005
7,10,neutral,0.519732952118,-0.937284463027,0.647735834122,0.309793389691,0.128002882004
7,11,congruent,0.443874120712,-0.992187261574,0.547878026962,0.662739951781,0.10400390625000006
7,12,neutral,0.42437505722,-0.984344004639,0.528347015381,0.380382702109,0.10397195816100002
7,13,congruent,0.443659067154,-0.89806817835,0.511672019958,0.686269722587,0.06801295280400005
7,14,neutral,0.511813163757,-0.976500747703,0.611797094345,0.709799493393,0.09998393058799993
7,15,neutral,0.639849901199,-0.937284463027,0.695869922638,-0.223548081912,0.05602002143899998
7,16,congruent,0.448711872101,-0.945127719962,0.524724960327,0.52940458388,0.076013088226
7,17,neutral,0.464974880219,-0.952970976897,0.564972877502,-0.0353099154637,0.09999799728299996
7,18,incongruent,0.476897001266,-0.984344004639,0.588911056519,0.537247840815,0.11201405525300001
7,19,neutral,0.443874120712,-0.976500747703,0.543869972229,0.129398480178,0.09999585151700002
7,20,neutral,0.34447479248,-0.976500747703,0.520452022552,0.64705343791,0.17597723007199995
7,21,neutral,0.567677021027,-0.921597949156,0.675675868988,0.560777611621,0.10799884796100001
7,22,neutral,0.504400968552,-0.905911435286,0.596381902695,0.490188299203,0.09198093414300001
7,23,neutral,0.539422988892,-0.968657490768,0.651428937912,0.803918576617,0.11200594901999994
7,24,congruent,0.653113126755,-0.929441206091,0.737103939056,-0.372569963683,0.08399081230100003
7,25,neutral,0.583714962006,-0.945127719962,0.647695064545,-0.325510422071,0.063980102539
7,26,neutral,0.468980073929,-0.945127719962,0.552974939346,0.231360820338,0.08399486541699996
7,27,congruent,0.513012170792,-0.937284463027,0.597004175186,0.607837153233,0.08399200439400001
7,28,congruent,0.460740089417,-0.929441206091,0.528745889664,-0.121585741752,0.06800580024700004
7,29,congruent,0.55525803566,-0.984344004639,0.655279159546,0.670583208716,0.10002112388600004
7,30,congruent,0.547811985016,-0.945127719962,0.67577791214,-0.0588396862697,0.127965927124
7,31,incongruent,0.576945066452,-0.937284463027,0.644917964935,-0.435316019166,0.06797289848299992
7,32,neutral,0.475589036942,-0.929441206091,0.595602035522,0.576464125492,0.12001299857999997
8,1,incongruent,0.583493947983,-0.937284463027,0.675481796265,0.121555223243,0.09198784828200002
8,2,neutral,0.378487825394,-0.921597949156,0.462463855743,0.41175572985,0.08397603034899997
8,3,incongruent,0.476983070374,-0.945127719962,0.5889980793,0.694112979522,0.11201500892600003
8,4,neutral,0.340817928314,-0.945127719962,0.436827898026,0.788232062746,0.09600996971200004
8,5,neutral,0.472943067551,-0.952970976897,0.564944028854,0.898037659841,0.09200096130299995
8,6,neutral,0.435773134232,-0.937284463027,0.539782047272,0.890194402905,0.10400891303999998
8,7,neutral,0.437055826187,-0.913754692221,0.549029827118,0.717642750328,0.11197400093099996
8,8,congruent,0.432793855667,-0.89806817835,0.536792993546,0.670583208716,0.10399913787899995
8,9,congruent,0.419850826263,-0.874538407544,0.511840820312,0.850978118229,0.09198999404899993
8,10,neutral,0.583252191544,-0.968657490768,0.675247192383,0.749015778069,0.09199500083900003
8,11,neutral,0.492199897766,-0.937284463027,0.576195001602,0.419598986785,0.083995103836
8,12,congruent,0.457041025162,-0.89806817835,0.541063070297,0.733329264199,0.08402204513499995
8,13,incongruent,0.399692058563,-0.921597949156,0.491671085358,0.364696188238,0.09197902679500003
8,14,congruent,0.471311092377,-0.929441206091,0.571308135986,0.694112979522,0.09999704360900008
8,15,incongruent,0.491450071335,-0.952970976897,0.583452939987,0.52940458388,0.09200286865199997
8,16,incongruent,0.415842056274,-0.937284463027,0.527838945389,0.599993896298,0.111996889115
8,17,neutral,0.435941934586,-0.945127719962,0.547908782959,0.631366924039,0.11196684837300003
8,18,neutral,0.520174980164,-0.921597949156,0.620166063309,0.505874813074,0.09999108314500005
8,19,neutral,0.534853219986,-0.921597949156,0.694862127304,0.419598986785,0.160008907318
8,20,incongruent,0.711426019669,-0.937284463027,0.795394897461,-0.0745262001404,0.08396887779200002
8,21,neutral,0.65695810318,-0.976500747703,0.75695514679,0.262733848079,0.09999704360999995
8,22,neutral,0.605040073395,-0.960814233833,0.745070934296,0.709799493393,0.14003086090100003
8,23,neutral,0.631851911545,-0.929441206091,0.719833850861,-0.286294137394,0.08798193931600007
8,24,neutral,0.588924884796,-0.945127719962,0.70094203949,0.482345042268,0.11201715469399998
8,25,congruent,0.579885005951,-0.945127719962,0.663881063461,-0.317667165136,0.08399605750999994
8,26,congruent,0.587859869003,-0.960814233833,0.679876804352,-0.254921109653,0.09201693534900002
8,27,neutral,0.463625907898,-0.968657490768,1.02757787704,0.317636646626,0.5639519691419999
8,28,incongruent,0.540854930878,-0.937284463027,0.632863998413,0.317636646626,0.09200906753500004
8,29,neutral,0.556748151779,-0.929441206091,0.7047560215,-0.262764366588,0.1480078697210001
8,30,congruent,0.588893175125,-0.929441206091,0.708904027939,0.207831049532,0.12001085281400004
8,31,incongruent,0.48358297348,-0.960814233833,0.587601900101,-0.0431531723991,0.10401892662099999
8,32,congruent,0.54415512085,-0.929441206091,1.68411111832,0.921567430647,1.13995599747
9,1,neutral,0.564125776291,-0.968657490768,0.696110963821,0.482345042268,0.13198518753
9,2,incongruent,0.465090990067,-0.929441206091,0.569067001343,0.317636646626,0.10397601127600004
9,3,neutral,0.448751211166,-0.913754692221,0.552728176117,0.41175572985,0.103976964951
9,4,incongruent,0.127825021744,-0.968657490768,0.231818914413,1.0,0.103993892669
9,5,incongruent,0.512954950333,-0.945127719962,0.604952096939,0.113711966308,0.091997146606
9,6,congruent,0.603404998779,-0.921597949156,0.719362974167,0.207831049532,0.11595797538800001
9,7,incongruent,0.500759840012,-0.937284463027,0.584765911102,-0.0196234015931,0.08400607109000002
9,8,incongruent,0.559715032578,-0.960814233833,0.663702011108,-0.0353099154637,0.10398697852999994
9,9,congruent,0.419846057892,-0.905911435286,0.515865087509,0.490188299203,0.09601902961699993
9,10,congruent,0.448693037033,-0.984344004639,0.548681974411,0.403912472915,0.09998893737799996
9,11,incongruent,0.603915929794,-0.913754692221,0.679892063141,0.654896694845,0.07597613334700004
9,12,neutral,0.428771972656,-0.937284463027,0.520775079727,0.317636646626,0.09200310707100001
