block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
1,19,congruent,0.54763007164,-0.929441206091,0.583630084991,-0.42747276223,0.036000013351000004
1,20,neutral,0.504949092865,-0.968657490768,0.548941135406,-0.419629505295,0.043992042540999976
1,21,neutral,0.448959827423,-0.929441206091,0.496924877167,-0.474532303842,0.04796504974400001
1,22,neutral,0.435841798782,-0.945127719962,0.471832990646,-0.451002533036,0.03599119186399996
1,23,incongruent,0.576898097992,-0.937284463027,0.624875068665,-0.474532303842,0.047976970673
1,24,congruent,0.484231948853,-0.945127719962,0.51224899292,-0.364726706748,0.028017044067000008
1,25,neutral,0.544961929321,-0.976500747703,0.5849609375,-0.41178624836,0.03999900817900004
1,26,incongruent,0.787788152695,-0.929441206091,0.815758943558,-0.443159276101,0.027970790863000028
1,27,neutral,0.492470979691,-0.921597949156,0.524481058121,-0.41178624836,0.03201007842999998
1,28,incongruent,0.564586162567,-0.921597949156,0.604584932327,-0.419629505295,0.03999876975999994
1,29,congruent,0.370656013489,-0.945127719962,0.442641973495,-0.482375560778,0.071985960006
1,30,congruent,0.380182981491,-0.960814233833,0.420195817947,-0.42747276223,0.04001283645600001
1,31,neutral,0.54775094986,-0.945127719962,0.611754894257,-0.482375560778,0.06400394439700008
1,32,neutral,0.631751060486,-0.952970976897,0.667749881744,-0.474532303842,0.03599882125799991
2,1,neutral,0.620662927628,-0.945127719962,1.12463712692,-0.458845789972,0.5039741992919999
2,2,incongruent,0.82762503624,-0.929441206091,0.847602128983,-0.466689046907,0.01997709274300008
2,3,incongruent,0.536999940872,-0.937284463027,0.556967020035,-0.419629505295,0.019967079163
2,4,congruent,0.428609132767,-0.945127719962,0.464611053467,-0.435316019166,0.03600192069999997
2,5,neutral,0.511320829391,-0.952970976897,0.547320842743,-0.403942991424,0.03600001335199998
2,6,neutral,0.587336063385,-0.952970976897,0.643336057663,-0.419629505295,0.055999994277999954
2,7,congruent,0.462578058243,-0.945127719962,0.526561975479,-0.435316019166,0.06398391723599994
2,8,neutral,0.644669055939,-0.921597949156,0.672642946243,-0.482375560778,0.027973890303999993
2,9,neutral,0.432056903839,-0.952970976897,0.464066028595,-0.498062074648,0.03200912475600004
2,10,neutral,0.351669073105,-0.945127719962,0.395658969879,-0.396099734489,0.043989896774000004
2,11,neutral,0.33697104454,-0.945127719962,0.372979879379,-0.498062074648,0.036008834839000026
2,12,neutral,0.623332023621,-0.890224921415,0.643363952637,-0.364726706748,0.020031929015999927
2,13,incongruent,0.799639940262,-0.905911435286,0.823652982712,-0.498062074648,0.02401304245000002
2,14,incongruent,0.596677064896,-0.937284463027,0.63267993927,-0.443159276101,0.03600287437399996
2,15,congruent,0.364377975464,-0.945127719962,0.408401966095,-0.419629505295,0.04402399063099999
2,16,congruent,0.400545120239,-0.905911435286,0.42852807045,-0.42747276223,0.027982950211
2,17,neutral,0.504162073135,-0.937284463027,0.540158987045,-0.380413220618,0.03599691390999993
2,18,congruent,0.671727895737,-0.89806817835,0.695746898651,-0.403942991424,0.024019002914000054
2,19,neutral,0.495800971985,-0.937284463027,0.523808002472,-0.490218817713,0.028007030486999984
2,20,congruent,0.43657708168,-0.929441206091,0.472576141357,-0.41178624836,0.03599905967700001
2,21,neutral,0.528599023819,-0.945127719962,0.560568094254,-0.380413220618,0.03196907043499997
2,22,neutral,0.399859905243,-0.937284463027,0.443869113922,-0.396099734489,0.04400920867899999
2,23,incongruent,0.583597898483,-0.968657490768,0.615595817566,-0.443159276101,0.03199791908299998
2,24,neutral,0.487709999084,-0.945127719962,0.515711069107,-0.388256477554,0.028001070023000063
2,25,incongruent,0.328942060471,-0.952970976897,0.36493897438,-0.42747276223,0.035996913909000006
2,26,neutral,0.427707910538,-0.945127719962,0.455709934235,-0.443159276101,0.028002023697
2,27,incongruent,0.576483011246,-0.937284463027,0.596508026123,-0.419629505295,0.020025014877000036
2,28,neutral,0.50090098381,-0.929441206091,0.536916971207,-0.42747276223,0.03601598739699996
2,29,congruent,0.495554924011,-0.937284463027,0.539557933807,-0.482375560778,0.044003009796000025
2,30,congruent,0.583497047424,-0.945127719962,0.631494045258,-0.482375560778,0.04799699783400002
2,31,incongruent,0.567633152008,-0.945127719962,0.611642122269,-0.482375560778,0.044008970261000036
2,32,neutral,0.719111204147,-0.929441206091,0.755102157593,-0.41178624836,0.03599095344600001
3,1,incongruent,0.946067810059,-0.851008636738,0.962023019791,-0.215704824976,0.015955209732000042
3,2,neutral,0.533022880554,-0.89806817835,0.549014806747,-0.372569963683,0.01599192619299994
3,3,neutral,0.539774894714,-0.89806817835,0.551782846451,-0.490218817713,0.012007951736999978
3,4,neutral,0.491267204285,-0.929441206091,0.507239103317,-0.42747276223,0.01597189903199997
3,5,congruent,0.419606924057,-0.945127719962,0.439616918564,-0.435316019166,0.020009994506999973
3,6,neutral,0.425030946732,-0.874538407544,0.445001125336,-0.458845789972,0.019970178604000022
3,7,incongruent,0.455715179443,-0.945127719962,0.479709148407,-0.396099734489,0.023993968964000023
3,8,neutral,0.404928922653,-0.945127719962,0.432909965515,-0.474532303842,0.027981042861999983
3,9,congruent,0.520411968231,-0.88238166448,0.544420957565,-0.372569963683,0.024008989333999975
3,10,neutral,0.428856134415,-0.945127719962,0.456829071045,-0.435316019166,0.02797293663
3,11,neutral,0.575309991837,-0.89806817835,0.595285892487,-0.364726706748,0.01997590064999999
3,12,congruent,0.588934898376,-0.905911435286,0.612926006317,-0.372569963683,0.02399110794100001
3,13,congruent,0.664872169495,-0.921597949156,0.700889110565,-0.419629505295,0.036016941069999975
3,14,incongruent,0.591778993607,-0.937284463027,0.619750976562,-0.419629505295,0.02797198295499992
3,15,neutral,0.363280057907,-0.968657490768,0.419246912003,-0.419629505295,0.055966854095999996
3,16,neutral,0.696522951126,-0.937284463027,0.736500024796,-0.372569963683,0.03997707366999992
3,17,congruent,0.492331981659,-0.929441206091,0.528349876404,-0.443159276101,0.036017894745
3,18,congruent,0.476853132248,-0.945127719962,0.504875183105,-0.458845789972,0.02802205085699999
3,19,congruent,0.443962097168,-0.945127719962,0.499980926514,-0.482375560778,0.056018829346
3,20,neutral,0.580924034119,-0.945127719962,0.608947992325,-0.443159276101,0.02802395820600001
3,21,congruent,0.46376991272,-0.945127719962,0.499726057053,-0.42747276223,0.035956144332999984
3,22,incongruent,0.556059837341,-0.960814233833,0.604061841965,-0.451002533036,0.04800200462400006
3,23,neutral,0.392809867859,-0.960814233833,0.696822881699,-0.435316019166,0.30401301383999996
3,24,incongruent,0.548223018646,-0.921597949156,0.576223134995,-0.364726706748,0.028000116349000015
3,25,incongruent,0.520148992538,-0.945127719962,0.540166139603,-0.403942991424,0.02001714706500002
3,26,incongruent,0.707059144974,-0.921597949156,0.743108034134,-0.419629505295,0.03604888915999993
3,27,neutral,0.49122595787,-0.913754692221,0.527208089828,-0.451002533036,0.03598213195800004
3,28,neutral,0.607484817505,-0.960814233833,0.643469810486,-0.435316019166,0.035984992981
3,29,incongruent,0.52849984169,-0.976500747703,0.564491033554,-0.364726706748,0.035991191864000016
3,30,neutral,0.588151931763,-0.929441206091,0.624140024185,-0.466689046907,0.03598809242200007
3,31,neutral,0.567188024521,-0.960814233833,0.603173971176,-0.41178624836,0.03598594665499999
3,32,neutral,0.603775978088,-0.913754692221,0.635778903961,-0.443159276101,0.03200292587300002
4,1,incongruent,0.582006931305,-0.968657490768,0.613995075226,-0.466689046907,0.03198814392100002
4,2,congruent,0.571877002716,-0.937284463027,0.603867053986,-0.396099734489,0.0319900512700001
4,3,incongruent,0.612901210785,-0.921597949156,0.640887022018,-0.419629505295,0.027985811232999924
4,4,neutral,0.779603004456,-0.968657490768,0.819587945938,-0.498062074648,0.03998494148200005
4,5,incongruent,0.521145105362,-0.968657490768,0.557102203369,-0.388256477554,0.03595709800699998
4,6,neutral,0.624387025833,-0.929441206091,0.660383939743,-0.498062074648,0.03599691391000004
4,7,congruent,0.463687181473,-0.945127719962,0.499694108963,-0.396099734489,0.03600692749000001
4,8,neutral,0.484152793884,-0.968657490768,0.520130872726,-0.466689046907,0.035978078841999994
4,9,neutral,0.539824962616,-0.89806817835,0.567842006683,-0.474532303842,0.028017044067000008
4,10,incongruent,0.476884126663,-0.913754692221,0.528864145279,-0.474532303842,0.051980018616000045
4,11,neutral,0.431823015213,-0.945127719962,0.467820167542,-0.458845789972,0.035997152329000026
4,12,neutral,0.456143140793,-0.945127719962,0.500182151794,-0.41178624836,0.04403901100100005
4,13,neutral,0.472883939743,-0.937284463027,0.512877941132,-0.419629505295,0.039994001389
4,14,neutral,0.474937915802,-0.913754692221,0.510891914368,-0.458845789972,0.035953998565999956
4,15,congruent,0.567578077316,-0.984344004639,0.647571086884,-0.443159276101,0.07999300956800004
4,16,neutral,0.495125055313,-0.921597949156,0.539097070694,-0.443159276101,0.04397201538100004
4,17,congruent,0.596765041351,-0.952970976897,0.632756948471,-0.458845789972,0.03599190712
4,18,neutral,0.399842023849,-0.945127719962,0.455835103989,-0.435316019166,0.05599308014000004
4,19,incongruent,0.528857946396,-0.937284463027,0.57682800293,-0.498062074648,0.047970056533999994
4,20,neutral,0.446936130524,-0.976500747703,0.490942001343,-0.42747276223,0.04400587081899998
4,21,congruent,0.791552066803,-0.937284463027,0.827513933182,-0.490218817713,0.035961866378999896
4,22,neutral,1.32886219025,-0.929441206091,1.34886217117,-0.419629505295,0.019999980919999993
4,23,congruent,0.483394861221,-0.89806817835,0.511379003525,-0.372569963683,0.02798414230399998
4,24,neutral,0.632906913757,-0.913754692221,0.660876989365,-0.474532303842,0.02797007560799991
4,25,neutral,0.416786193848,-0.921597949156,0.448794126511,-0.396099734489,0.032007932663000005
4,26,congruent,0.464766025543,-0.952970976897,0.49275302887,-0.372569963683,0.027987003326999993
4,27,congruent,0.508390903473,-0.945127719962,0.544393062592,-0.41178624836,0.036002159119000066
4,28,incongruent,0.376873016357,-0.929441206091,0.996846914291,-0.396099734489,0.619973897934
4,29,incongruent,0.456559181213,-0.984344004639,0.496533155441,-0.498062074648,0.03997397422800003
4,30,neutral,0.388366937637,-0.952970976897,0.444363117218,-0.474532303842,0.055996179581000005
4,31,incongruent,0.540404081345,-0.913754692221,0.576422929764,-0.451002533036,0.03601884841900005
4,32,neutral,0.359426021576,-0.945127719962,0.391446113586,-0.474532303842,0.03202009201
5,1,neutral,0.555665969849,-0.929441206091,0.591681003571,-0.498062074648,0.03601503372199999
5,2,congruent,0.471812009811,-0.984344004639,0.519804954529,-0.458845789972,0.047992944717999975
5,3,congruent,0.399240016937,-0.992187261574,0.439238071442,-0.482375560778,0.03999805450499999
5,4,neutral,0.52081990242,-0.921597949156,0.556786060333,-0.41178624836,0.03596615791300006
5,5,congruent,0.520312070847,-0.976500747703,0.576294183731,-0.42747276223,0.05598211288400001
5,6,incongruent,0.547465085983,-0.929441206091,0.595440149307,-0.443159276101,0.04797506332399992
5,7,congruent,0.48092508316,-0.929441206091,0.512881040573,-0.466689046907,0.031955957413
5,8,neutral,0.556567907333,-0.945127719962,0.600552082062,-0.458845789972,0.04398417472899996
5,9,incongruent,0.574965953827,-0.921597949156,0.622930049896,-0.482375560778,0.047964096068999984
5,10,neutral,0.482611179352,-0.976500747703,0.518621206284,-0.498062074648,0.036010026932000005
5,11,neutral,0.412461996078,-0.937284463027,0.456474065781,-0.451002533036,0.044012069703000034
5,12,congruent,0.528932094574,-0.960814233833,0.568938016891,-0.435316019166,0.04000592231699995
5,13,congruent,0.359952926636,-0.937284463027,0.395938873291,-0.482375560778,0.035985946655000045
5,14,incongruent,0.495690107346,-0.992187261574,0.551655054092,-0.41178624836,0.055964946746
5,15,neutral,0.815752029419,-0.929441206091,0.85175204277,-0.42747276223,0.036000013351000004
5,16,incongruent,0.59503698349,-0.945127719962,0.623010158539,-0.443159276101,0.027973175048999988
5,17,neutral,0.484507083893,-0.929441206091,0.512536048889,-0.419629505295,0.02802896499599994
5,18,neutral,0.492337942123,-0.929441206091,0.536339044571,-0.498062074648,0.044001102447999985
5,19,neutral,0.643715143204,-0.976500747703,0.679705142975,-0.443159276101,0.035989999770999925
5,20,congruent,0.567848920822,-0.929441206091,0.611838102341,-0.474532303842,0.043989181519
5,21,neutral,0.500924110413,-0.945127719962,0.548928022385,-0.419629505295,0.048003911972000046
5,22,neutral,0.548630952835,-0.952970976897,0.588699102402,-0.466689046907,0.040068149567
5,23,neutral,0.444785833359,-0.937284463027,0.500795841217,-0.419629505295,0.05601000785800003
5,24,neutral,0.391484022141,-0.945127719962,0.443493127823,-0.490218817713,0.05200910568200001
5,25,congruent,0.502584934235,-0.921597949156,0.546607017517,-0.419629505295,0.04402208328200008
5,26,neutral,0.447350025177,-0.968657490768,0.483314037323,-0.458845789972,0.03596401214599998
5,27,incongruent,0.492755889893,-0.960814233833,0.524780988693,-0.435316019166,0.03202509880000004
5,28,neutral,0.395837068558,-0.960814233833,0.4358689785,-0.435316019166,0.04003190994200001
5,29,incongruent,0.528958082199,-0.929441206091,0.564931154251,-0.474532303842,0.035973072052000066
5,30,incongruent,0.663908004761,-0.976500747703,0.707911968231,-0.42747276223,0.04400396347000002
5,31,incongruent,0.644436120987,-0.960814233833,0.688435077667,-0.41178624836,0.04399895667999998
5,32,neutral,0.547715902328,-0.929441206091,0.5837059021,-0.466689046907,0.0359899997719999
6,1,congruent,0.591783046722,-0.984344004639,0.639742136002,-0.458845789972,0.04795908928000003
6,2,neutral,0.45547413826,-0.968657490768,0.491479158401,-0.435316019166,0.03600502014099999
6,3,neutral,0.531163930893,-0.945127719962,0.579129934311,-0.419629505295,0.04796600341800006
6,4,neutral,0.563240766525,-0.929441206091,0.603245973587,-0.419629505295,0.04000520706200006
6,5,incongruent,0.620983123779,-0.937284463027,0.656974077225,-0.498062074648,0.03599095344600001
6,6,neutral,0.672330141068,-0.921597949156,0.708332061768,-0.490218817713,0.03600192069999997
6,7,incongruent,0.532200813293,-0.984344004639,0.576182842255,-0.458845789972,0.0439820289620001
6,8,neutral,0.512019872665,-0.945127719962,0.55601978302,-0.451002533036,0.04399991035499995
6,9,neutral,0.542503118515,-0.945127719962,0.578544139862,-0.42747276223,0.036041021347000046
6,10,neutral,0.399756908417,-0.945127719962,0.451763868332,-0.435316019166,0.052006959914999984
6,11,neutral,0.524618148804,-0.992187261574,0.568602085114,-0.474532303842,0.04398393630999997
6,12,neutral,0.568956851959,-0.921597949156,0.604949951172,-0.396099734489,0.03599309921299998
6,13,incongruent,0.476958990097,-0.929441206091,0.512956857681,-0.419629505295,0.035997867583999976
6,14,congruent,0.372543811798,-0.937284463027,0.420540809631,-0.474532303842,0.04799699783299999
6,15,neutral,0.464629173279,-0.929441206091,0.500612020493,-0.474532303842,0.035982847214000024
6,16,congruent,0.363075017929,-0.945127719962,0.427080869675,-0.466689046907,0.06400585174599999
6,17,incongruent,0.595301866531,-0.937284463027,0.647297859192,-0.474532303842,0.05199599266099997
6,18,congruent,0.403599977493,-0.945127719962,0.455546140671,-0.490218817713,0.05194616317800005
6,19,neutral,0.336003065109,-0.992187261574,0.39199590683,-0.451002533036,0.055992841721
6,20,incongruent,0.731131076813,-0.984344004639,0.779131889343,-0.498062074648,0.04800081252999999
6,21,incongruent,0.652652978897,-0.929441206091,0.688655853271,-0.396099734489,0.03600287437399996
6,22,incongruent,0.642613887787,-0.937284463027,0.706608057022,-0.490218817713,0.06399416923500001
6,23,congruent,0.653042078018,-0.984344004639,0.689034938812,-0.451002533036,0.03599286079399999
6,24,neutral,0.540911912918,-0.952970976897,0.596906900406,-0.458845789972,0.055994987488000025
6,25,neutral,0.491533994675,-0.937284463027,0.535531044006,-0.498062074648,0.04399704933100007
6,26,congruent,0.364941120148,-0.921597949156,0.392910003662,-0.451002533036,0.02796888351400001
6,27,incongruent,0.88352894783,-0.921597949156,0.911494016647,-0.466689046907,0.027965068817000005
6,28,congruent,0.519366025925,-0.960814233833,0.563336133957,-0.42747276223,0.043970108031999966
6,29,neutral,0.615257978439,-0.952970976897,0.659271001816,-0.466689046907,0.04401302337699997
6,30,neutral,0.552762985229,-0.945127719962,0.588768005371,-0.474532303842,0.03600502014200002
6,31,congruent,0.651434898376,-0.945127719962,0.679426908493,-0.403942991424,0.027992010117000032
6,32,neutral,0.473020076752,-0.968657490768,0.521029949188,-0.451002533036,0.04800987243600008
7,1,incongruent,0.546489953995,-0.937284463027,0.582484960556,-0.466689046907,0.035995006560999965
7,2,incongruent,0.512642145157,-0.945127719962,0.556620121002,-0.466689046907,0.04397797584499996
7,3,neutral,0.466310024261,-0.913754692221,0.502287149429,-0.482375560778,0.035977125168
7,4,incongruent,0.624938964844,-0.937284463027,0.676944971085,-0.419629505295,0.052006006240999936
7,5,incongruent,0.552738904953,-0.945127719962,0.600718975067,-0.419629505295,0.04798007011399996
7,6,incongruent,0.899333953857,-0.945127719962,0.935311079025,-0.42747276223,0.035977125168
7,7,neutral,0.463733911514,-0.984344004639,0.503745794296,-0.458845789972,0.04001188278199996
7,8,neutral,0.491714000702,-0.976500747703,0.535726070404,-0.42747276223,0.044012069702
7,9,incongruent,0.560600996017,-0.945127719962,0.588626861572,-0.42747276223,0.028025865554999974
7,10,neutral,0.519732952118,-0.937284463027,0.555755853653,-0.435316019166,0.036022901534999985
7,11,congruent,0.443874120712,-0.992187261574,0.475900173187,-0.372569963683,0.03202605247500001
7,12,neutral,0.42437505722,-0.984344004639,0.464370012283,-0.396099734489,0.03999495506299999
7,13,congruent,0.443659067154,-0.89806817835,0.463653087616,-0.372569963683,0.019994020461999995
7,14,neutral,0.511813163757,-0.976500747703,0.547832012177,-0.364726706748,0.036018848419999916
7,15,neutral,0.639849901199,-0.937284463027,0.667849063873,-0.458845789972,0.027999162674000044
7,16,congruent,0.448711872101,-0.945127719962,0.468701839447,-0.42747276223,0.019989967346000004
7,17,neutral,0.464974880219,-0.952970976897,0.516947984695,-0.458845789972,0.05197310447600001
7,18,incongruent,0.476897001266,-0.984344004639,0.516901016235,-0.42747276223,0.04000401496899997
7,19,neutral,0.443874120712,-0.976500747703,0.487854003906,-0.403942991424,0.04397988319399998
7,20,neutral,0.34447479248,-0.976500747703,0.420460939407,-0.490218817713,0.07598614692700001
7,21,neutral,0.567677021027,-0.921597949156,0.603682041168,-0.364726706748,0.03600502014099993
7,22,neutral,0.504400968552,-0.905911435286,0.52840590477,-0.482375560778,0.02400493621800004
7,23,neutral,0.539422988892,-0.968657490768,0.575392961502,-0.451002533036,0.03596997261000001
7,24,congruent,0.653113126755,-0.929441206091,0.701084136963,-0.458845789972,0.04797101020799999
7,25,neutral,0.583714962006,-0.945127719962,0.619704961777,-0.458845789972,0.035989999770999925
7,26,neutral,0.468980073929,-0.945127719962,0.496954917908,-0.443159276101,0.02797484397900002
7,27,congruent,0.513012170792,-0.937284463027,0.541010141373,-0.325510422071,0.027997970580999954
7,28,congruent,0.460740089417,-0.929441206091,0.492754936218,-0.419629505295,0.032014846800999974
7,29,congruent,0.55525803566,-0.984344004639,0.583271980286,-0.451002533036,0.028013944626000042
7,30,congruent,0.547811985016,-0.945127719962,0.611778020859,-0.474532303842,0.06396603584299998
7,31,incongruent,0.576945066452,-0.937284463027,0.632933139801,-0.474532303842,0.05598807334899991
7,32,neutral,0.475589036942,-0.929441206091,0.503566980362,-0.372569963683,0.027977943419999984
8,1,incongruent,0.583493947983,-0.937284463027,0.619511842728,-0.498062074648,0.036017894744999945
8,2,neutral,0.378487825394,-0.921597949156,0.406477928162,-0.41178624836,0.027990102768000014
8,3,incongruent,0.476983070374,-0.945127719962,0.504988193512,-0.458845789972,0.028005123137999965
8,4,neutral,0.340817928314,-0.945127719962,0.372833013535,-0.356883449812,0.032015085220999995
8,5,neutral,0.472943067551,-0.952970976897,0.500945091248,-0.364726706748,0.028002023697
8,6,neutral,0.435773134232,-0.937284463027,0.463778972626,-0.341196935942,0.028005838394000004
8,7,neutral,0.437055826187,-0.913754692221,0.469030857086,-0.396099734489,0.031975030899
8,8,congruent,0.432793855667,-0.89806817835,0.46077299118,-0.498062074648,0.027979135512999964
8,9,congruent,0.419850826263,-0.874538407544,0.439868927002,-0.396099734489,0.020018100738999955
8,10,neutral,0.583252191544,-0.968657490768,0.611230134964,-0.372569963683,0.02797794342000004
8,11,neutral,0.492199897766,-0.937284463027,0.520187854767,-0.396099734489,0.02798795700100004
8,12,congruent,0.457041025162,-0.89806817835,0.477038860321,-0.419629505295,0.019997835159
8,13,incongruent,0.399692058563,-0.921597949156,0.427669048309,-0.41178624836,0.02797698974599999
8,14,congruent,0.471311092377,-0.929441206091,0.499294042587,-0.482375560778,0.027982950210000024
8,15,incongruent,0.491450071335,-0.952970976897,0.519459962845,-0.474532303842,0.02800989150999994
8,16,incongruent,0.415842056274,-0.937284463027,0.443825960159,-0.419629505295,0.027983903884999994
8,17,neutral,0.435941934586,-0.945127719962,0.467915773392,-0.388256477554,0.03197383880600002
8,18,neutral,0.520174980164,-0.921597949156,0.548168897629,-0.396099734489,0.027993917465000018
8,19,neutral,0.534853219986,-0.921597949156,0.566826105118,-0.490218817713,0.03197288513200003
8,20,incongruent,0.711426019669,-0.937284463027,0.747406959534,-0.443159276101,0.03598093986500006
8,21,neutral,0.65695810318,-0.976500747703,0.692917108536,-0.42747276223,0.03595900535599994
8,22,neutral,0.605040073395,-0.960814233833,0.653033018112,-0.388256477554,0.047992944717
8,23,neutral,0.631851911545,-0.929441206091,0.691847801208,-0.42747276223,0.05999588966300007
8,24,neutral,0.588924884796,-0.945127719962,0.624899864197,-0.419629505295,0.03597497940100003
8,25,congruent,0.579885005951,-0.945127719962,0.631886959076,-0.451002533036,0.052001953125
8,26,congruent,0.587859869003,-0.960814233833,0.635846853256,-0.458845789972,0.047986984252999965
8,27,neutral,0.463625907898,-0.968657490768,0.963608980179,-0.474532303842,0.499983072281
8,28,incongruent,0.540854930878,-0.937284463027,0.568856954575,-0.458845789972,0.028002023697
8,29,neutral,0.556748151779,-0.929441206091,0.612733125687,-0.490218817713,0.05598497390800006
8,30,congruent,0.588893175125,-0.929441206091,0.624903202057,-0.451002533036,0.03601002693200006
8,31,incongruent,0.48358297348,-0.960814233833,0.531643867493,-0.435316019166,0.048060894012999955
8,32,congruent,0.54415512085,-0.929441206091,1.41212105751,-0.498062074648,0.8679659366600001
9,1,neutral,0.564125776291,-0.968657490768,0.604100942612,-0.451002533036,0.039975166320999955
9,2,incongruent,0.465090990067,-0.929441206091,0.501037836075,-0.490218817713,0.035946846007999966
9,3,neutral,0.448751211166,-0.913754692221,0.484733104706,-0.41178624836,0.03598189354000003
9,4,incongruent,0.127825021744,-0.968657490768,0.155797958374,-0.419629505295,0.02797293663
9,5,incongruent,0.512954950333,-0.945127719962,0.5489320755,-0.458845789972,0.035977125167000024
9,6,congruent,0.603404998779,-0.921597949156,0.643355131149,-0.443159276101,0.03995013237
9,7,incongruent,0.500759840012,-0.937284463027,0.536770820618,-0.42747276223,0.03601098060599994
