ba19fa742279af4433a1fd16b2548e02d66909d1c6acd8042a49bbef5500a920a48f65bac8a3d9325a3ecd27ccc2b905325a0ac863d9e1faa4608196cb301ce6
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	7	up	black	neutral	0.724416971207	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	8	left	black	neutral	0.532129049301	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	9	up	white	congruent	0.395136833191	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	10	up	white	incongruent	0.560188055038	black	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	11	right	black	incongruent	1.48669815063	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	12	down	black	incongruent	0.451838970184	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	13	down	white	neutral	0.692910194397	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	14	down	white	congruent	0.395060062408	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	15	down	white	neutral	0.408696174622	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	16	down	black	neutral	0.432512044907	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	17	up	white	neutral	0.488764047623	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	18	left	white	neutral	0.604911088943	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	19	right	white	neutral	0.427992105484	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	20	down	white	incongruent	0.436986923218	white	FALSE	FALSE	TRUE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	21	right	white	incongruent	0.484761953354	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	22	up	black	neutral	0.497037172318	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	23	left	white	incongruent	0.407460927963	black	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	24	right	black	neutral	0.744426012039	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	25	up	black	congruent	0.44478392601	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	26	right	white	neutral	0.52095913887	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	27	left	black	incongruent	0.584453105927	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	28	left	white	neutral	0.411385059357	black	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	29	left	white	congruent	0.479791164398	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	30	left	black	congruent	0.764075040817	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	31	right	white	congruent	0.379937171936	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.79504203796	1	32	left	black	neutral	0.49197101593	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	1	down	white	neutral	0.683094024658	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	2	right	black	congruent	1.31991910934	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	3	right	white	incongruent	0.652996063232	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	4	left	black	congruent	0.67699098587	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	5	down	white	neutral	0.532680034637	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	6	right	white	neutral	0.462577819824	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	7	down	black	incongruent	0.454566955566	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	8	up	black	neutral	0.60489320755	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	9	down	white	congruent	0.50501203537	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	10	right	white	congruent	0.613098144531	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	11	left	white	congruent	0.471924066544	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	12	right	black	incongruent	0.492748975754	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	13	up	black	neutral	0.53937792778	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	14	right	black	neutral	0.48500919342	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	15	left	white	neutral	0.500047922134	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	16	up	white	incongruent	0.727291107178	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	17	up	black	congruent	0.536293029785	white	TRUE	FALSE	TRUE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	18	down	black	neutral	0.652596950531	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	19	left	white	neutral	0.68110203743	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	20	down	black	neutral	0.745045900345	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	21	up	white	neutral	0.676393985748	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	22	up	white	congruent	0.519797086716	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	23	up	black	incongruent	0.543485879898	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	24	down	white	incongruent	0.545118808746	black	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	25	left	black	neutral	0.698962926865	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	26	left	black	incongruent	0.45272397995	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	27	right	white	neutral	0.448258161545	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	28	up	white	neutral	0.548554897308	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	29	left	white	incongruent	0.667855978012	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	30	left	black	neutral	0.493089914322	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	31	right	black	neutral	0.531524181366	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	5.02765202522	2	32	down	black	congruent	0.444977998734	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	1	right	white	incongruent	0.59515786171	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	2	down	white	neutral	0.539222002029	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	3	down	black	incongruent	0.373037815094	white	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	4	right	black	neutral	0.42866396904	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	5	up	black	neutral	0.388085842133	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	6	left	black	neutral	0.378812074661	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	7	up	white	neutral	0.462986946106	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	8	right	black	congruent	0.491623878479	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	9	down	white	neutral	0.71700501442	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	10	down	black	neutral	0.428983926773	white	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	11	right	white	congruent	0.54026889801	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	12	up	black	incongruent	0.392132043839	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	13	left	black	neutral	0.432951927185	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	14	left	white	neutral	0.525140047073	black	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	15	up	black	neutral	0.640869140625	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	16	down	white	congruent	0.401050806046	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	17	left	white	neutral	0.62322807312	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	18	up	white	neutral	0.416486978531	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	19	right	black	neutral	0.491967916489	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	20	right	white	neutral	0.513040065765	black	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	21	left	white	congruent	0.364043951035	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	22	up	black	congruent	0.50896692276	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	23	down	black	neutral	2.50339508057e-05	black	FALSE	TRUE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	24	right	white	neutral	0.503234148026	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	25	right	black	incongruent	0.416136026382	white	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	26	down	black	congruent	0.280160903931	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	27	left	white	incongruent	1.14408493042	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	28	up	white	congruent	0.677112102509	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	29	left	black	congruent	0.268378973007	white	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	30	down	white	incongruent	0.65284204483	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	31	up	white	incongruent	0.549077987671	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.17948198318	3	32	left	black	incongruent	0.436635017395	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	1	up	black	congruent	1.11418390274	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	2	right	white	congruent	0.360949993134	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	3	down	black	incongruent	0.456071138382	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	4	right	black	neutral	0.46462392807	white	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	5	right	white	neutral	0.399550914764	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	6	left	white	neutral	0.417071819305	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	7	right	black	neutral	0.412698984146	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	8	left	white	congruent	0.39697599411	black	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	9	up	black	neutral	0.149034023285	white	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	10	up	white	incongruent	0.561000108719	black	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	11	up	white	congruent	0.476319074631	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	12	left	white	neutral	0.640524864197	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	13	right	black	incongruent	0.708959102631	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	14	down	white	congruent	0.612938165665	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	15	up	white	neutral	0.660642147064	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	16	down	black	neutral	0.548197031021	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	17	left	black	incongruent	0.358891010284	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	18	left	white	incongruent	0.392878055573	black	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	19	down	white	neutral	0.38739991188	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	20	right	white	neutral	0.356934070587	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	21	up	black	incongruent	0.303977966309	white	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	22	down	white	incongruent	0.588253974915	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	23	down	black	neutral	0.892161846161	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	24	left	black	neutral	0.52897810936	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	25	up	black	neutral	0.371438980103	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	26	down	white	neutral	0.475645065308	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	27	left	black	congruent	0.536781787872	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	28	right	black	congruent	0.504349946976	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	29	right	white	incongruent	0.396954059601	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	30	down	black	congruent	0.548640966415	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	31	up	white	neutral	0.427867174149	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	2.45649194717	4	32	left	black	neutral	0.484615087509	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	1	right	white	incongruent	1.21505904198	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	2	down	white	incongruent	0.519775867462	black	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	3	left	white	congruent	0.567524194717	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	4	up	black	neutral	0.43595790863	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	5	right	white	neutral	0.500767946243	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	6	right	black	congruent	0.539922952652	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	7	left	black	congruent	0.640143156052	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	8	right	black	neutral	0.483883142471	white	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	9	up	white	congruent	0.512569904327	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	10	left	white	neutral	0.351324081421	black	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	11	down	black	incongruent	0.456547021866	white	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	12	right	white	congruent	0.380508899689	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	13	right	black	incongruent	0.456362009048	white	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	14	up	black	incongruent	0.624695062637	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	15	left	black	neutral	0.479619979858	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	16	up	white	incongruent	0.673049926758	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	17	down	white	neutral	0.652976989746	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	18	right	white	neutral	0.436846971512	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	19	right	black	neutral	0.591736078262	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	20	up	white	neutral	0.552958011627	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	21	left	black	incongruent	0.716909885406	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	22	left	white	incongruent	0.656723976135	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	23	down	black	congruent	0.663531064987	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	24	down	white	congruent	0.373177051544	black	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	25	down	white	neutral	0.459788799286	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	26	left	black	neutral	0.356099128723	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	27	left	white	neutral	0.452454090118	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	28	down	black	neutral	0.419440031052	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	29	up	black	neutral	0.587912082672	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	30	down	black	neutral	0.48012304306	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	31	up	white	neutral	0.528987169266	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	1.60048484802	5	32	up	black	congruent	0.401062965393	white	TRUE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.35952281952	6	1	right	white	neutral	0.731207847595	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.35952281952	6	2	down	black	incongruent	0.392768144608	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.35952281952	6	3	up	white	neutral	0.387518167496	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.35952281952	6	4	right	black	neutral	0.672382116318	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.35952281952	6	5	down	white	incongruent	0.603441953659	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.35952281952	6	6	down	black	neutral	1.27912998199	black	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.35952281952	6	7	left	white	neutral	0.467839956284	white	FALSE	FALSE	FALSE
21	2011	12	01	13	04	f	20	r	3	3	5	3.35952281952	6	8	left	white	incongruent	0.50091791153	white	FALSE	FALSE	FALSE
