block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
3,6,neutral,0.358804941177,-0.905911435286,0.378812074661,-0.372569963683,0.02000713348399996,1,left
3,7,neutral,0.447008132935,-0.866695150609,0.462986946106,-0.396099734489,0.015978813170999973,1,right
3,8,congruent,0.4676258564,-0.937284463027,0.491623878479,-0.466689046907,0.023998022079000036,1,left
3,9,neutral,0.456997156143,-0.937284463027,0.71700501442,-0.482375560778,0.26000785827699996,0,left/right
3,10,neutral,0.408966064453,-0.905911435286,0.428983926773,-0.403942991424,0.020017862320000024,1,right
3,11,congruent,0.520252943039,-0.937284463027,0.54026889801,-0.388256477554,0.02001595497099995,1,right
3,12,incongruent,0.36407995224,-0.976500747703,0.392132043839,-0.474532303842,0.028052091599000017,1,left
3,13,neutral,0.404963970184,-0.929441206091,0.432951927185,-0.388256477554,0.027987957000999986,1,left
3,14,neutral,0.505149126053,-0.905911435286,0.525140047073,-0.451002533036,0.019990921019999996,1,left
3,15,neutral,0.624845027924,-0.905911435286,0.640869140625,-0.42747276223,0.016024112701000015,1,left
3,16,congruent,0.381024837494,-0.945127719962,0.401050806046,-0.356883449812,0.020025968552000006,1,right
3,17,neutral,0.611240148544,-0.874538407544,0.62322807312,-0.451002533036,0.011987924575999953,1,right
3,18,neutral,0.396487951279,-0.913754692221,0.416486978531,-0.41178624836,0.01999902725199998,1,right
3,19,neutral,0.463985919952,-0.945127719962,0.491967916489,-0.396099734489,0.02798199653700001,1,left
3,20,neutral,0.477024078369,-0.929441206091,0.513040065765,-0.435316019166,0.03601598739600004,0,left/right
3,21,congruent,0.336030006409,-0.992187261574,0.364043951035,-0.458845789972,0.028013944625999987,1,right
3,22,congruent,0.480952978134,-0.929441206091,0.50896692276,-0.419629505295,0.028013944625999987,1,left
3,23,neutral,2.50339508057e-05,-0.333353679006,0.00802898406982,-0.403942991424,0.0080039501190143,1,left
3,24,neutral,0.483265161514,-0.937284463027,0.503234148026,-0.458845789972,0.019968986511999964,1,right
3,25,incongruent,0.380139112473,-0.984344004639,0.416136026382,-0.458845789972,0.035996913909000006,1,right
3,26,congruent,0.260181903839,-0.929441206091,0.280160903931,-0.349040192877,0.019979000092000043,1,left
3,27,incongruent,0.548144817352,-0.976500747703,1.14408493042,-0.498062074648,0.595940113068,0,left/right
3,28,congruent,0.661116123199,-0.874538407544,0.677112102509,-0.403942991424,0.015995979309999964,1,right
3,29,congruent,0.240394115448,-0.945127719962,0.268378973007,-0.458845789972,0.027984857558999987,1,right
3,30,incongruent,0.632826089859,-0.937284463027,0.65284204483,-0.356883449812,0.02001595497099995,1,right
3,31,incongruent,0.529086112976,-0.952970976897,0.549077987671,-0.41178624836,0.019991874695000078,1,right
3,32,incongruent,0.408653974533,-0.945127719962,0.436635017395,-0.458845789972,0.027981042861999983,1,left
4,1,congruent,0.574175834656,-0.960814233833,1.11418390274,-0.372569963683,0.540008068084,1,left
4,2,congruent,0.340960979462,-0.945127719962,0.360949993134,-0.498062074648,0.01998901367200001,1,right
4,3,incongruent,0.42005109787,-0.968657490768,0.456071138382,-0.396099734489,0.03602004051199997,1,left
4,4,neutral,0.444644927979,-0.945127719962,0.46462392807,-0.215704824976,0.01997900009100001,1,right
4,5,neutral,0.379590988159,-0.929441206091,0.399550914764,-0.42747276223,0.01995992660500001,1,right
4,6,neutral,0.393092870712,-0.945127719962,0.417071819305,-0.356883449812,0.023978948592999982,1,right
4,7,neutral,0.384712934494,-0.945127719962,0.412698984146,-0.466689046907,0.027986049651999967,1,left
4,8,congruent,0.372971057892,-0.890224921415,0.39697599411,-0.372569963683,0.024004936217999984,1,left
4,9,neutral,0.133046865463,-0.866695150609,0.149034023285,-0.396099734489,0.015987157821999998,1,right
4,10,incongruent,0.513007164001,-0.976500747703,0.561000108719,-0.451002533036,0.047992944717999975,1,left
4,11,congruent,0.456325054169,-0.945127719962,0.476319074631,-0.207861568041,0.019994020461999995,1,right
4,12,neutral,0.620560884476,-0.945127719962,0.640524864197,-0.356883449812,0.019963979721000058,1,right
4,13,incongruent,0.668961048126,-0.952970976897,0.708959102631,-0.498062074648,0.03999805450500005,1,left
4,14,congruent,0.58497595787,-0.945127719962,0.612938165665,-0.380413220618,0.027962207795000027,1,right
4,15,neutral,0.632634162903,-0.968657490768,0.660642147064,-0.419629505295,0.028007984161000032,1,right
4,16,neutral,0.512166976929,-0.929441206091,0.548197031021,-0.435316019166,0.036030054092,1,left
4,17,incongruent,0.334899187088,-0.890224921415,0.358891010284,-0.356883449812,0.023991823196000017,1,left
4,18,incongruent,0.364880084991,-0.945127719962,0.392878055573,-0.42747276223,0.027997970581999987,1,left
4,19,neutral,0.371428966522,-0.858851893674,0.38739991188,-0.380413220618,0.015970945357999977,1,right
4,20,neutral,0.328924179077,-0.945127719962,0.356934070587,-0.419629505295,0.028009891509999996,1,right
4,21,incongruent,0.283951044083,-0.890224921415,0.303977966309,-0.41178624836,0.020026922226,1,right
4,22,incongruent,0.560290813446,-0.945127719962,0.588253974915,-0.396099734489,0.02796316146900002,1,right
4,23,neutral,0.344164848328,-0.929441206091,0.892161846161,-0.349040192877,0.547996997833,1,left
4,24,neutral,0.508980035782,-0.952970976897,0.52897810936,-0.458845789972,0.019998073577999986,1,left
4,25,neutral,0.351450920105,-0.937284463027,0.371438980103,-0.372569963683,0.01998805999800002,1,left
4,26,neutral,0.463663101196,-0.874538407544,0.475645065308,-0.498062074648,0.011981964111999976,1,right
4,27,congruent,0.52081990242,-0.905911435286,0.536781787872,-0.458845789972,0.015961885452000057,1,left
4,28,congruent,0.47632598877,-0.984344004639,0.504349946976,-0.435316019166,0.02802395820600001,0,left/right
4,29,incongruent,0.40896487236,-0.929441206091,0.396954059601,-0.42747276223,-0.012010812759000011,0,left/right
4,30,congruent,0.496599912643,-0.984344004639,0.548640966415,-0.474532303842,0.05204105377200002,1,left
4,31,neutral,0.403863191605,-0.913754692221,0.427867174149,-0.396099734489,0.02400398254399999,1,right
4,32,neutral,0.45658493042,-0.929441206091,0.484615087509,-0.419629505295,0.02803015708900003,1,left
5,1,incongruent,0.823044061661,-0.984344004639,1.21505904198,-0.349040192877,0.39201498031900006,1,right
5,2,incongruent,0.475789785385,-0.984344004639,0.519775867462,-0.474532303842,0.043986082077,0,left/right
5,3,congruent,0.443538188934,-0.976500747703,0.567524194717,-0.41178624836,0.12398600578300001,0,left/right
5,4,neutral,0.415946960449,-0.89806817835,0.43595790863,-0.419629505295,0.02001094818100002,1,left
5,5,neutral,0.476796865463,-0.89806817835,0.500767946243,-0.333353679006,0.023971080780000042,1,right
5,6,congruent,0.5119099617,-0.929441206091,0.539922952652,-0.42747276223,0.02801299095199994,1,left
5,7,congruent,0.616130113602,-0.890224921415,0.640143156052,-0.380413220618,0.02401304245000002,1,left
5,8,neutral,0.463905096054,-0.874538407544,0.483883142471,-0.458845789972,0.019978046417000017,1,right
5,9,congruent,0.464576005936,-0.992187261574,0.512569904327,-0.419629505295,0.04799389839099999,1,right
5,10,neutral,0.32332110405,-0.929441206091,0.351324081421,-0.380413220618,0.02800297737100005,1,left
5,11,incongruent,0.436565876007,-0.945127719962,0.456547021866,-0.490218817713,0.019981145859000016,1,right
5,12,congruent,0.364521980286,-0.945127719962,0.380508899689,-0.482375560778,0.015986919402999955,1,right
5,13,incongruent,0.440402984619,-0.866695150609,0.456362009048,-0.41178624836,0.01595902442899999,1,right
5,14,incongruent,0.60471200943,-0.905911435286,0.624695062637,-0.388256477554,0.019983053207,1,left
5,15,neutral,0.45562505722,-0.905911435286,0.479619979858,-0.42747276223,0.02399492263799996,1,left
5,16,incongruent,0.645009994507,-0.984344004639,0.673049926758,-0.435316019166,0.028039932250999988,1,right
5,17,neutral,0.624986171722,-0.945127719962,0.652976989746,-0.403942991424,0.027990818024000053,1,right
5,18,neutral,0.408871889114,-0.937284463027,0.436846971512,-0.41178624836,0.027975082398000006,1,right
5,19,neutral,0.567780017853,-0.960814233833,0.591736078262,-0.451002533036,0.023956060409000002,1,left
5,20,neutral,0.532979011536,-0.937284463027,0.552958011627,-0.458845789972,0.019979000090999954,1,right
5,21,incongruent,0.676928043365,-0.929441206091,0.716909885406,-0.41178624836,0.03998184204099997,1,left
5,22,incongruent,0.63272190094,-0.945127719962,0.656723976135,-0.349040192877,0.024002075194999972,1,right
5,23,congruent,0.643539905548,-0.976500747703,0.663531064987,-0.466689046907,0.019991159438999984,1,left
5,24,congruent,0.353163003922,-0.913754692221,0.373177051544,-0.372569963683,0.020014047621999986,1,left
5,25,neutral,0.435825824738,-0.89806817835,0.459788799286,-0.317667165136,0.023962974548000004,1,right
5,26,neutral,0.336103200912,-0.945127719962,0.356099128723,-0.41178624836,0.01999592781099996,1,left
5,27,neutral,0.424457073212,-0.952970976897,0.452454090118,-0.396099734489,0.027997016905999983,1,right
5,28,neutral,0.391470193863,-0.929441206091,0.419440031052,-0.419629505295,0.02796983718899998,1,left
5,29,neutral,0.55991101265,-0.929441206091,0.587912082672,-0.466689046907,0.02800107002200003,1,left
5,30,neutral,0.452133893967,-0.913754692221,0.48012304306,-0.435316019166,0.027989149092999988,1,left
5,31,neutral,0.504992008209,-0.945127719962,0.528987169266,-0.41178624836,0.023995161056999947,1,right
5,32,congruent,0.365078926086,-0.952970976897,0.401062965393,-0.451002533036,0.035984039307000004,1,right
6,1,neutral,0.70317196846,-0.905911435286,0.731207847595,-0.419629505295,0.028035879135000052,1,right
6,2,incongruent,0.36478304863,-0.984344004639,0.392768144608,-0.419629505295,0.02798509597800003,1,left
6,3,neutral,0.371515989304,-0.874538407544,0.387518167496,-0.498062074648,0.016002178192000005,1,right
6,4,neutral,0.632374048233,-0.952970976897,0.672382116318,-0.458845789972,0.040008068085000015,1,left
6,5,incongruent,0.583495140076,-0.905911435286,0.603441953659,-0.443159276101,0.01994681358299999,1,right
6,6,neutral,0.711137056351,-0.929441206091,1.27912998199,-0.490218817713,0.567992925639,1,left
6,7,neutral,0.447839021683,-0.890224921415,0.467839956284,-0.498062074648,0.020000934600999998,1,right
6,8,incongruent,0.480908870697,-0.874538407544,0.50091791153,-0.403942991424,0.02000904083299998,1,right
6,9,incongruent,0.503211021423,-0.976500747703,0.93120098114,-0.498062074648,0.42798995971700005,0,left/right
6,10,neutral,0.424591064453,-0.874538407544,0.436583995819,-0.396099734489,0.011992931365999993,1,right
6,11,neutral,0.593085050583,-0.874538407544,0.605059146881,-0.215704824976,0.011974096298000059,1,right
6,12,congruent,0.34459900856,-0.929441206091,0.36856007576,-0.388256477554,0.02396106720000002,1,left
6,13,neutral,0.365128040314,-0.945127719962,0.385116100311,-0.435316019166,0.01998805999700004,1,right
6,14,neutral,0.484445095062,-0.952970976897,0.508420944214,-0.41178624836,0.02397584915199996,1,right
6,15,incongruent,0.70912694931,-0.929441206091,0.73711514473,-0.458845789972,0.027988195419999973,1,left
6,16,congruent,0.447804927826,-0.890224921415,0.471825838089,-0.419629505295,0.024020910263000017,1,left
6,17,neutral,0.729014158249,-0.937284463027,0.765003204346,-0.474532303842,0.035989046097000044,1,left
6,18,neutral,0.513132095337,-0.858851893674,0.529126167297,-0.498062074648,0.015994071960000023,1,left
6,19,neutral,0.568795204163,-0.88238166448,0.580762147903,-0.349040192877,0.011966943739999958,1,left
6,20,congruent,0.472698926926,-0.921597949156,0.484700918198,-0.458845789972,0.012001991271999968,1,right
6,21,neutral,0.521087169647,-0.960814233833,0.54506611824,-0.482375560778,0.023978948592999982,1,right
6,22,congruent,0.856956005096,-0.905911435286,0.88494515419,-0.403942991424,0.027989149093999965,1,left
6,23,neutral,0.525161981583,-0.88238166448,0.541152954102,-0.372569963683,0.015990972519000057,1,right
6,24,incongruent,0.867216110229,-0.905911435286,0.891215085983,-0.372569963683,0.023998975754000007,1,left
6,25,neutral,0.49483704567,-0.984344004639,0.518844127655,-0.356883449812,0.02400708198500001,1,right
6,26,congruent,0.524056911469,-0.937284463027,0.548002958298,-0.333353679006,0.023946046829000034,1,left
6,27,congruent,0.540733098984,-0.905911435286,0.552793979645,-0.466689046907,0.012060880660999973,1,right
6,28,incongruent,0.55585694313,-0.921597949156,0.575850009918,-0.333353679006,0.019993066787999947,1,left
6,29,congruent,0.444766044617,-0.945127719962,0.464744091034,-0.474532303842,0.019978046417000017,1,right
6,30,congruent,0.921036958694,-0.937284463027,0.969023942947,-0.466689046907,0.047986984252999965,1,left
6,31,incongruent,0.56894993782,-0.937284463027,0.592960119247,-0.333353679006,0.024010181426999955,1,left
6,32,neutral,0.427680969238,-0.913754692221,0.447674036026,-0.41178624836,0.019993066788000002,1,right
7,1,incongruent,0.658795118332,-0.952970976897,0.714814186096,-0.498062074648,0.05601906776400001,0,left/right
7,2,neutral,0.470803976059,-0.976500747703,0.498807907104,-0.364726706748,0.02800393104500004,1,right
7,3,congruent,0.660940885544,-0.984344004639,0.688943862915,-0.403942991424,0.028002977370999993,1,right
7,4,neutral,0.763503074646,-0.89806817835,0.779509067535,-0.474532303842,0.016005992889000065,1,right
7,5,incongruent,0.681005954742,-0.874538407544,0.697023153305,-0.42747276223,0.01601719856299999,1,right
7,6,congruent,0.615384101868,-0.945127719962,0.643359899521,-0.356883449812,0.027975797653000067,1,left
7,7,neutral,0.409041166306,-0.88238166448,0.425042152405,-0.301980651265,0.01600098609899997,1,left
7,8,incongruent,0.580601930618,-0.952970976897,0.604579925537,-0.474532303842,0.02397799491899999,1,right
7,9,neutral,0.42023396492,-0.88238166448,0.432245969772,-0.474532303842,0.012012004852000047,1,right
7,10,neutral,0.367733001709,-0.905911435286,0.387732028961,-0.443159276101,0.019999027252000035,1,left
7,11,congruent,0.224964857101,-0.976500747703,0.688931941986,-0.466689046907,0.46396708488500005,0,left/right
7,12,congruent,0.675770044327,-0.929441206091,0.695767879486,-0.380413220618,0.019997835159,1,left
7,13,neutral,0.364770174026,-0.88238166448,0.384785175323,-0.388256477554,0.020015001297000012,1,left
7,14,incongruent,0.470729112625,-0.929441206091,0.562696933746,-0.364726706748,0.09196782112100005,0,left/right
7,15,neutral,0.372939825058,-0.88238166448,0.392944812775,-0.380413220618,0.02000498771699999,1,right
7,16,congruent,0.512885093689,-0.921597949156,0.548882007599,-0.474532303842,0.03599691390999993,1,left
7,17,neutral,0.884505987167,-0.968657490768,0.904492139816,-0.333353679006,0.019986152648999944,1,right
7,18,neutral,0.388250112534,-0.874538407544,0.404237031937,-0.498062074648,0.01598691940300001,1,right
7,19,neutral,0.372676849365,-0.874538407544,0.384666919708,-0.466689046907,0.011990070342999981,1,right
7,20,neutral,0.424561977386,-0.921597949156,0.444545030594,-0.458845789972,0.019983053208000034,1,left
7,21,congruent,0.30761384964,-0.945127719962,0.327617883682,-0.325510422071,0.02000403404200002,1,right
7,22,congruent,0.321022987366,-0.874538407544,0.341001987457,-0.388256477554,0.01997900009100001,1,right
7,23,neutral,0.400106191635,-0.945127719962,0.420121192932,-0.403942991424,0.020015001297000012,1,left
7,24,neutral,0.520042896271,-0.945127719962,0.540042877197,-0.443159276101,0.01999998092599997,1,right
7,25,incongruent,0.520169973373,-0.89806817835,0.54817700386,-0.396099734489,0.02800703048700004,1,left
7,26,incongruent,0.796423196793,-0.905911435286,0.828379154205,-0.419629505295,0.03195595741199997,0,left/right
7,27,neutral,0.500997781754,-0.921597949156,0.520990848541,-0.466689046907,0.01999306678699997,1,left
7,28,neutral,0.408561944962,-0.905911435286,0.424602031708,-0.474532303842,0.016040086745999993,1,left
7,29,congruent,0.232378005981,-0.921597949156,0.280362129211,-0.498062074648,0.04798412323000001,1,right
7,30,incongruent,0.556380033493,-0.945127719962,0.57638001442,-0.482375560778,0.01999998092699995,1,right
7,31,incongruent,0.492826938629,-0.937284463027,0.512835025787,-0.498062074648,0.02000808715800001,1,right
7,32,neutral,0.540030002594,-0.921597949156,0.564024925232,-0.333353679006,0.02399492263799996,1,left
8,1,neutral,0.577530145645,-0.929441206091,0.597538232803,-0.451002533036,0.020008087157999954,1,left
8,2,congruent,0.436805009842,-0.945127719962,0.456802129745,-0.403942991424,0.019997119903000016,1,right
8,3,neutral,0.567837953568,-0.976500747703,0.611849069595,-0.419629505295,0.04401111602699992,1,left
8,4,neutral,0.428884029388,-0.945127719962,0.980839967728,-0.42747276223,0.5519559383399999,1,right
8,5,incongruent,0.536617994308,-0.921597949156,0.572616815567,-0.419629505295,0.035998821259,1,left
8,6,neutral,0.511216163635,-0.984344004639,0.539204120636,-0.42747276223,0.027987957000999986,1,left
8,7,congruent,0.420471906662,-0.929441206091,0.440459012985,-0.42747276223,0.019987106322999992,1,right
8,8,incongruent,0.573009967804,-0.89806817835,0.585031986237,-0.419629505295,0.012022018432999992,1,left
8,9,congruent,0.724702835083,-0.945127719962,0.744714975357,-0.458845789972,0.020012140274,1,right
8,10,neutral,0.576807975769,-0.945127719962,0.604780912399,-0.364726706748,0.02797293663,1,right
8,11,neutral,0.480805158615,-0.921597949156,0.500811100006,-0.372569963683,0.020005941391000037,1,left
8,12,neutral,0.47177195549,-0.945127719962,0.49175286293,-0.458845789972,0.019980907439999973,1,right
8,13,congruent,0.447623968124,-0.976500747703,0.467597961426,-0.435316019166,0.019973993302000004,1,left
8,14,neutral,0.348696947098,-0.921597949156,0.368701934814,-0.458845789972,0.02000498771600001,1,right
