block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
1,7,neutral,0.407935142517,-0.976500747703,0.479938030243,-0.145115512558,0.072002887726
1,8,neutral,0.391227006912,-0.968657490768,0.499250888824,0.199987792596,0.10802388191199996
1,9,congruent,0.348878145218,-0.929441206091,0.412872076035,-0.0509964293344,0.063993930817
1,10,incongruent,0.352329969406,-0.913754692221,0.452316999435,0.121555223243,0.099987030029
1,11,congruent,0.308871984482,-0.976500747703,0.41289305687,0.231360820338,0.10402107238800001
1,12,neutral,0.44796204567,-0.929441206091,0.615941047668,0.678426465651,0.16797900199799998
1,13,congruent,0.384764909744,-0.88238166448,0.456789970398,0.137241737114,0.072025060654
1,14,incongruent,0.296951055527,-0.976500747703,0.360935211182,-0.0196234015931,0.06398415565499999
1,15,congruent,0.418825149536,-0.929441206091,0.49482011795,0.0195928830836,0.07599496841400005
1,16,neutral,0.444818973541,-0.960814233833,0.53279709816,-0.160802026429,0.08797812461900001
1,17,neutral,0.3999979496,-0.945127719962,0.479984045029,-0.0431531723991,0.07998609542899998
1,18,neutral,0.440577030182,-0.851008636738,0.504566907883,0.192144535661,0.06398987770099995
1,19,incongruent,0.468496084213,-0.843165379803,0.552437067032,0.819605090487,0.08394098281900003
1,20,neutral,0.407907009125,-0.835322122868,0.45589184761,0.145084994049,0.047984838485000014
1,21,incongruent,0.406969070435,-0.890224921415,0.462975025177,-0.0588396862697,0.056005954741999986
1,22,neutral,0.428386926651,-0.929441206091,0.500376939774,-0.254921109653,0.07199001312300002
1,23,congruent,0.388928174973,-0.968657490768,0.612920999527,0.286263618885,0.223992824554
1,24,neutral,0.424884080887,-0.937284463027,0.508924007416,0.388225959044,0.08403992652899994
1,25,incongruent,0.379420995712,-0.945127719962,0.451395988464,0.27842036195,0.07197499275199998
1,26,congruent,0.400921106339,-0.945127719962,0.500902175903,0.215674306467,0.09998106956399999
1,27,neutral,0.339739084244,-0.874538407544,0.399703979492,0.199987792596,0.05996489524799997
1,28,congruent,0.343181848526,-0.929441206091,0.415199041367,0.396069215979,0.072017192841
1,29,congruent,0.412708997726,-0.929441206091,0.492715835571,0.239204077273,0.08000683784500001
1,30,incongruent,0.416718959808,-0.874538407544,0.492683172226,0.0588091677602,0.075964212418
1,31,neutral,0.380449056625,-0.874538407544,0.456457853317,0.341166417432,0.076008796692
1,32,neutral,0.559432029724,-0.89806817835,0.643388986588,0.333323160497,0.08395695686400007
2,1,congruent,0.420286893845,-0.89806817835,0.484265804291,-0.184331797235,0.06397891044600001
2,2,neutral,0.431770086288,-0.968657490768,0.507743120193,0.552934354686,0.07597303390500004
2,3,neutral,0.383749961853,-0.890224921415,0.471722841263,0.301950132756,0.08797287941000004
2,4,congruent,0.383908987045,-0.874538407544,0.455883026123,0.364696188238,0.07197403907800004
2,5,neutral,0.439245939255,-0.921597949156,0.531265974045,0.239204077273,0.09202003478999998
2,6,incongruent,0.455206155777,-0.843165379803,0.53116607666,0.215674306467,0.07595992088300002
2,7,incongruent,0.332237958908,-0.913754692221,0.416244029999,0.599993896298,0.084006071091
2,8,neutral,0.511737108231,-0.960814233833,0.611725091934,0.827448347423,0.099987983703
2,9,congruent,0.372370958328,-0.905911435286,0.46435213089,0.443128757591,0.091981172562
2,10,neutral,0.38024187088,-0.921597949156,0.444191932678,0.317636646626,0.063950061798
2,11,neutral,0.416729927063,-0.851008636738,0.484725952148,0.364696188238,0.06799602508500002
2,12,congruent,0.295495033264,-0.952970976897,0.37949514389,0.615680410169,0.08400011062599999
2,13,congruent,0.328128099442,-0.843165379803,0.404108047485,0.537247840815,0.07597994804300001
2,14,incongruent,0.412822008133,-0.772576067385,0.484796047211,0.756859035005,0.07197403907799999
2,15,congruent,0.380210161209,-0.874538407544,0.444178104401,0.372539445173,0.063967943192
2,16,neutral,0.352921009064,-0.843165379803,0.424916982651,0.168614764855,0.071995973587
2,17,incongruent,0.576938152313,-0.811792352062,0.668938159943,0.88235114597,0.09200000762999994
2,18,neutral,0.380512952805,-0.874538407544,0.464513063431,0.466658528397,0.08400011062599999
2,19,congruent,0.448027849197,-0.788262581256,0.520021915436,0.788232062746,0.07199406623899995
2,20,neutral,0.323616981506,-0.960814233833,0.4076359272,0.482345042268,0.08401894569400004
2,21,incongruent,0.464826107025,-0.913754692221,0.696852207184,0.145084994049,0.232026100159
2,22,neutral,0.427509069443,-0.905911435286,0.503525018692,0.435285500656,0.07601594924899996
2,23,neutral,0.27175784111,-0.890224921415,0.355747938156,0.309793389691,0.08399009704599997
2,24,congruent,0.479326963425,-0.78041932432,0.55532002449,0.592150639363,0.07599306106499998
2,25,neutral,0.407593011856,-0.984344004639,0.519576072693,0.505874813074,0.11198306083699999
2,26,incongruent,0.31600189209,-0.937284463027,0.39599108696,0.505874813074,0.07998919487
2,27,neutral,0.464976072311,-0.929441206091,0.524976015091,1.0,0.05999994277999998
2,28,neutral,0.53234910965,-0.921597949156,0.688354969025,0.372539445173,0.156005859375
2,29,neutral,0.511807918549,-0.88238166448,0.575809001923,0.913724173711,0.06400108337400001
2,30,neutral,0.343647003174,-0.874538407544,0.40763092041,0.811761833552,0.063983917236
2,31,incongruent,0.455557107925,-0.88238166448,0.51153922081,0.466658528397,0.055982112885000046
2,32,incongruent,0.415723085403,-0.913754692221,0.735681056976,1.0,0.31995797157299993
3,1,congruent,0.374809980392,-0.921597949156,0.43880200386,1.0,0.06399202346800004
3,2,neutral,0.443056821823,-0.913754692221,0.515064954758,0.952940458388,0.07200813293499997
3,3,neutral,0.379364013672,-0.929441206091,0.435346126556,1.0,0.05598211288400001
3,4,congruent,0.383882045746,-0.88238166448,0.45588517189,0.199987792596,0.07200312614400001
3,5,incongruent,0.331274986267,-0.937284463027,0.391272068024,0.482345042268,0.05999708175699997
3,6,incongruent,0.443858861923,-0.851008636738,0.499825954437,0.749015778069,0.055967092514000005
3,7,incongruent,0.591590166092,-0.88238166448,0.651559114456,0.545091097751,0.05996894836400002
3,8,neutral,0.427183151245,-0.913754692221,0.491190195084,0.0431226538896,0.06400704383900002
3,9,congruent,0.312404155731,-0.937284463027,0.372378110886,0.482345042268,0.05997395515499998
3,10,neutral,0.357017993927,-0.937284463027,0.437007188797,0.443128757591,0.07998919487
3,11,incongruent,0.288831949234,-0.874538407544,0.344817876816,0.380382702109,0.055985927581999995
3,12,neutral,0.391862869263,-0.874538407544,0.447834014893,0.741172521134,0.05597114563
3,13,congruent,0.324620008469,-0.984344004639,0.392617940903,0.17645802179,0.06799793243399999
3,14,neutral,0.40034198761,-0.88238166448,0.464325904846,0.576464125492,0.063983917236
3,15,neutral,0.315382003784,-0.874538407544,0.371339082718,0.105868709372,0.05595707893399998
3,16,incongruent,0.287751913071,-0.88238166448,0.343711853027,0.325479903562,0.055959939956000015
3,17,incongruent,0.471895217896,-0.88238166448,0.527880191803,0.482345042268,0.05598497390700008
3,18,neutral,0.448703050613,-0.843165379803,0.51269698143,0.788232062746,0.063993930817
3,19,neutral,0.400139093399,-0.88238166448,0.456129074097,0.129398480178,0.055989980697999986
3,20,congruent,0.392543077469,-0.874538407544,0.444546937943,-0.356883449812,0.05200386047399996
3,21,incongruent,0.500526189804,-0.905911435286,0.564570188522,0.921567430647,0.06404399871800004
3,22,neutral,0.424713134766,-0.929441206091,0.492700099945,0.129398480178,0.06798696517900005
3,23,congruent,0.392932891846,-0.88238166448,0.440915822983,0.129398480178,0.04798293113700003
3,24,congruent,0.328763961792,-0.851008636738,0.380748987198,0.239204077273,0.051985025405999974
3,25,neutral,0.391638994217,-0.890224921415,0.439636945724,-0.254921109653,0.04799795150699998
3,26,congruent,0.352036952972,-0.874538407544,0.408042907715,-0.0745262001404,0.05600595474300002
3,27,neutral,0.380239963531,-0.88238166448,0.4362180233,-0.0509964293344,0.055978059769
3,28,neutral,0.351953029633,-0.976500747703,0.571941137314,0.207831049532,0.21998810768099997
3,29,neutral,0.331306934357,-0.929441206091,0.391282081604,0.505874813074,0.05997514724700004
3,30,incongruent,0.33132815361,-0.921597949156,0.371348142624,-0.403942991424,0.040019989014
3,31,neutral,0.364683151245,-0.874538407544,0.420662164688,0.325479903562,0.05597901344299999
3,32,neutral,0.375457048416,-0.937284463027,0.447454929352,0.403912472915,0.07199788093599996
4,1,neutral,0.443605899811,-0.905911435286,0.51561999321,0.0274361400189,0.07201409339899995
4,2,congruent,0.280771017075,-0.866695150609,0.344733953476,0.17645802179,0.06396293640099998
4,3,neutral,0.392781972885,-0.866695150609,0.456784009933,0.168614764855,0.064002037048
4,4,neutral,0.384841918945,-0.843165379803,0.440830945969,0.427442243721,0.05598902702399999
4,5,congruent,0.351614952087,-0.803949095126,0.419591903687,0.560777611621,0.0679769516
4,6,congruent,0.28732085228,-0.945127719962,0.343300819397,0.317636646626,0.05597996711700004
4,7,congruent,0.387727975845,-0.968657490768,0.451699972153,0.192144535661,0.06397199630799999
4,8,incongruent,0.248602151871,-0.866695150609,0.304538965225,0.537247840815,0.055936813354000026
4,9,incongruent,0.472997188568,-0.843165379803,0.528996229172,0.592150639363,0.05599904060399996
4,10,congruent,0.307968139648,-0.866695150609,0.37193608284,0.701956236457,0.063967943192
4,11,neutral,0.31210899353,-0.835322122868,0.368093013763,0.184301278726,0.05598402023300003
4,12,neutral,0.492456912994,-0.976500747703,0.564441919327,0.317636646626,0.07198500633300003
4,13,neutral,0.312753200531,-0.929441206091,0.368781089783,0.121555223243,0.05602788925200003
4,14,neutral,0.512879133224,-0.968657490768,0.428886175156,0.513718070009,-0.083992958068
4,15,neutral,0.354833126068,-0.960814233833,0.410823106766,0.482345042268,0.055989980697999986
4,16,neutral,0.379768133163,-0.874538407544,0.467759132385,0.717642750328,0.08799099922199999
4,17,incongruent,0.315201997757,-0.874538407544,0.37119603157,0.121555223243,0.055994033813
4,18,incongruent,0.296517848969,-0.890224921415,0.348508834839,-0.215704824976,0.051990985870000006
4,19,neutral,0.318936109543,-0.960814233833,0.39892411232,0.317636646626,0.07998800277700002
4,20,incongruent,0.388517856598,-0.968657490768,0.49250793457,0.976470229194,0.10399007797200005
4,21,incongruent,0.324429988861,-0.890224921415,0.380429983139,0.301950132756,0.05599999427800001
4,22,neutral,0.539464950562,-0.874538407544,0.607471942902,0.521561326945,0.06800699234000007
4,23,neutral,0.339941978455,-0.89806817835,0.399966001511,0.0509659108249,0.060024023055999964
4,24,incongruent,0.491178035736,-0.874538407544,0.555190086365,0.796075319681,0.064012050629
4,25,congruent,0.339768886566,-0.890224921415,0.407727956772,0.262733848079,0.067959070206
4,26,congruent,0.296966075897,-0.945127719962,0.412971019745,0.733329264199,0.11600494384799998
4,27,neutral,0.315636873245,-0.905911435286,0.379615068436,0.247047334208,0.06397819519100001
4,28,neutral,0.428817033768,-0.827478865932,0.484794139862,0.490188299203,0.05597710609399997
4,29,congruent,0.335709095001,-0.913754692221,0.407720088959,0.41175572985,0.07201099395800004
4,30,neutral,0.408892869949,-0.984344004639,0.484873056412,0.239204077273,0.07598018646300003
4,31,incongruent,0.368469953537,-0.858851893674,0.424454927444,0.372539445173,0.05598497390699997
4,32,neutral,0.308823823929,-0.945127719962,0.372845888138,0.309793389691,0.06402206420900003
5,1,congruent,0.471760988235,-0.929441206091,0.535748004913,-0.349040192877,0.063987016678
5,2,congruent,0.414858102798,-0.78041932432,0.47883605957,0.694112979522,0.06397795677200002
5,3,incongruent,0.271733999252,-0.905911435286,0.327702045441,-0.129428998688,0.05596804618900003
5,4,congruent,0.267920017242,-0.937284463027,0.331923961639,0.513718070009,0.06400394439700002
5,5,neutral,0.307677030563,-0.929441206091,0.37166595459,-0.0431531723991,0.06398892402700002
5,6,neutral,0.345008850098,-0.937284463027,0.41699886322,0.521561326945,0.07199001312200004
5,7,neutral,0.392875909805,-0.858851893674,0.456867933273,0.639210180975,0.06399202346800004
5,8,incongruent,0.336648225784,-0.835322122868,0.400643110275,0.968626972259,0.06399488449099999
5,9,neutral,0.343943834305,-0.945127719962,0.403913021088,0.00390636921293,0.059969186783000006
5,10,neutral,0.447558164597,-0.913754692221,0.519546031952,0.890194402905,0.07198786735500001
5,11,neutral,0.435832023621,-0.937284463027,0.52783703804,0.780388805811,0.09200501441900005
5,12,congruent,0.399202823639,-0.945127719962,0.463176012039,0.356852931303,0.06397318839999999
5,13,neutral,0.476946115494,-0.89806817835,0.532929182053,1.0,0.05598306655899998
5,14,neutral,0.39944601059,-0.976500747703,0.459383010864,0.717642750328,0.05993700027400001
5,15,incongruent,0.455754041672,-0.921597949156,0.527740001678,0.207831049532,0.07198596000599994
5,16,neutral,0.45064496994,-0.89806817835,0.510626077652,0.435285500656,0.05998110771199999
5,17,neutral,0.395101070404,-0.890224921415,0.443119049072,0.0666524246956,0.048017978668000005
5,18,incongruent,0.420866966248,-0.921597949156,0.476811885834,0.199987792596,0.05594491958600001
5,19,congruent,0.324113845825,-0.866695150609,0.380094051361,0.372539445173,0.05598020553599997
5,20,incongruent,0.372735023499,-0.929441206091,0.500762939453,0.349009674368,0.12802791595399998
5,21,incongruent,0.264765977859,-0.874538407544,0.324764966965,0.41175572985,0.05999898910599999
5,22,congruent,0.359323978424,-0.929441206091,0.415323972702,0.152928250984,0.05599999427800001
5,23,neutral,0.363773107529,-0.89806817835,0.42777299881,0.199987792596,0.06399989128100003
5,24,neutral,0.396540880203,-0.984344004639,0.460516929626,0.858821375164,0.063976049423
5,25,congruent,0.368792057037,-0.913754692221,0.424802064896,-0.443159276101,0.056010007858999955
5,26,neutral,0.615224123001,-0.890224921415,0.699229001999,0.733329264199,0.08400487899799991
5,27,congruent,0.32376408577,-0.874538407544,0.371785163879,-0.0588396862697,0.048021078109000026
5,28,incongruent,0.336418867111,-0.88238166448,0.380411863327,-0.364726706748,0.043992996216
5,29,incongruent,0.464934110641,-0.929441206091,0.512943983078,1.0,0.048009872437000056
5,30,neutral,0.388580083847,-0.976500747703,0.492573022842,0.717642750328,0.103992938995
5,31,neutral,0.36395907402,-0.921597949156,0.427963972092,0.443128757591,0.064004898072
5,32,neutral,0.404956102371,-0.88238166448,0.460952043533,0.0588091677602,0.05599594116200002
6,1,incongruent,0.296715974808,-0.88238166448,0.352710008621,-0.215704824976,0.055994033813
6,2,congruent,0.32809305191,-0.984344004639,0.400054931641,-0.0509964293344,0.07196187973099999
6,3,incongruent,0.447901010513,-0.968657490768,0.527867794037,0.576464125492,0.079966783524
6,4,neutral,0.28746008873,-0.945127719962,0.827450037003,0.537247840815,0.539989948273
6,5,incongruent,0.399286031723,-0.952970976897,0.463282108307,0.482345042268,0.06399607658400003
6,6,congruent,0.371245861053,-0.945127719962,0.47522687912,0.576464125492,0.103981018067
6,7,neutral,0.444469928741,-0.945127719962,0.512448072433,-0.239234595782,0.06797814369199995
6,8,neutral,0.312793016434,-0.874538407544,0.368777990341,-0.0588396862697,0.055984973907000024
6,9,neutral,0.344940900803,-0.89806817835,0.412947893143,-0.0196234015931,0.06800699234000002
6,10,neutral,0.40828704834,-0.858851893674,0.456288099289,-0.0196234015931,0.04800105094899998
6,11,neutral,0.324792861938,-0.921597949156,0.388785839081,0.505874813074,0.06399297714300001
6,12,congruent,0.259207010269,-0.874538407544,0.307235956192,0.262733848079,0.048028945923
6,13,neutral,0.492700815201,-0.89806817835,0.556738853455,0.152928250984,0.06403803825399995
6,14,neutral,0.379519939423,-0.921597949156,0.44352388382,0.0431226538896,0.06400394439700002
6,15,neutral,0.311796188354,-0.921597949156,0.375824213028,0.427442243721,0.06402802467399998
6,16,neutral,0.315799951553,-0.905911435286,0.379817962646,-0.152958769494,0.06401801109299998
6,17,incongruent,0.256286144257,-0.952970976897,0.312295198441,-0.356883449812,0.056009054183999984
6,18,congruent,0.342884063721,-0.968657490768,0.41086101532,0.537247840815,0.06797695159900002
6,19,incongruent,0.392897844315,-0.929441206091,0.456871986389,0.364696188238,0.06397414207399998
6,20,congruent,0.38086104393,-0.929441206091,0.45682311058,0.00390636921293,0.07596206665000005
6,21,congruent,0.403680801392,-0.952970976897,0.483681917191,0.552934354686,0.08000111579899999
6,22,neutral,0.650751113892,-0.937284463027,0.742735147476,0.874507889035,0.09198403358399998
6,23,neutral,0.339278936386,-0.960814233833,0.415285825729,0.349009674368,0.07600688934300004
6,24,incongruent,0.411357879639,-0.890224921415,0.55135679245,0.921567430647,0.13999891281100002
6,25,neutral,0.468205928802,-0.984344004639,0.576237916946,0.505874813074,0.108031988144
6,26,incongruent,0.407740116119,-0.905911435286,0.463668107986,0.309793389691,0.05592799186699998
6,27,neutral,0.368803024292,-0.945127719962,0.432811021805,0.576464125492,0.06400799751299996
6,28,incongruent,0.444664001465,-0.88238166448,0.520658016205,0.168614764855,0.07599401473999995
6,29,congruent,0.323064804077,-0.976500747703,0.391088008881,-0.121585741752,0.06802320480399998
6,30,congruent,0.328579902649,-0.929441206091,0.404587030411,0.898037659841,0.07600712776200003
6,31,neutral,0.352824211121,-0.960814233833,0.416819095612,0.725486007263,0.06399488449099999
6,32,neutral,0.408748149872,-0.874538407544,0.476727962494,0.639210180975,0.06797981262200004
7,1,neutral,0.44678401947,-0.88238166448,0.502799034119,0.388225959044,0.05601501464899994
7,2,neutral,0.344342947006,-0.929441206091,0.436337947845,0.858821375164,0.09199500083900003
7,3,congruent,0.323529005051,-0.890224921415,0.395514011383,0.717642750328,0.071985006332
7,4,congruent,0.355576038361,-0.913754692221,0.427572011948,0.835291604358,0.071995973587
7,5,neutral,0.41234588623,-0.929441206091,0.504315853119,0.670583208716,0.09196996688899994
7,6,incongruent,0.339065790176,-0.960814233833,0.575012922287,0.749015778069,0.23594713211099994
7,7,neutral,0.316468954086,-0.929441206091,0.380440950394,0.372539445173,0.06397199630799999
7,8,neutral,0.604156970978,-0.929441206091,0.680145978928,0.41175572985,0.07598900794999996
7,9,congruent,0.351276159286,-0.945127719962,0.435274124146,0.309793389691,0.08399796486
7,10,neutral,0.379652023315,-0.945127719962,0.475622177124,0.866664632099,0.09597015380900004
7,11,incongruent,0.275419950485,-0.874538407544,0.323428869247,-0.113742484817,0.048008918761999975
7,12,congruent,0.383991003036,-0.976500747703,0.463981866837,0.631366924039,0.07999086380100001
7,13,neutral,0.35281586647,-0.937284463027,0.428793907166,0.545091097751,0.075978040696
7,14,neutral,0.35261797905,-0.937284463027,0.420585870743,0.615680410169,0.06796789169300005
7,15,neutral,0.308303117752,-0.945127719962,0.372267961502,0.372539445173,0.06396484375
7,16,incongruent,0.363878011703,-0.937284463027,0.42787194252,0.27842036195,0.063993930817
7,17,congruent,0.468908786774,-0.937284463027,0.540921926498,0.121555223243,0.07201313972399997
7,18,neutral,0.472408056259,-0.976500747703,0.536362886429,0.29410687582,0.06395483016999998
7,19,neutral,0.415452957153,-0.960814233833,0.487415075302,0.372539445173,0.071962118149
7,20,neutral,0.443253040314,-0.874538407544,0.507243871689,0.231360820338,0.063990831375
7,21,incongruent,0.442641019821,-0.874538407544,0.49863409996,0.819605090487,0.05599308013900001
7,22,congruent,0.448083877563,-0.88238166448,0.524066925049,0.607837153233,0.07598304748599999
7,23,incongruent,0.499526977539,-0.88238166448,0.555514812469,-0.239234595782,0.055987834930000036
7,24,incongruent,0.472045183182,-0.945127719962,0.536031007767,0.16077150792,0.06398582458499996
7,25,neutral,0.435714960098,-0.945127719962,0.519706964493,0.670583208716,0.08399200439500004
7,26,congruent,0.324189901352,-0.937284463027,0.39618396759,0.372539445173,0.07199406623800003
7,27,incongruent,0.355753898621,-0.874538407544,0.431756019592,0.474501785333,0.07600212097100001
7,28,neutral,0.37673997879,-0.929441206091,0.456707954407,0.788232062746,0.07996797561700003
7,29,neutral,0.363649845123,-0.929441206091,0.455586910248,0.333323160497,0.091937065125
7,30,neutral,0.348888874054,-0.929441206091,0.440890789032,0.576464125492,0.09200191497800003
7,31,congruent,0.324719905853,-0.905911435286,0.392704963684,0.560777611621,0.067985057831
7,32,incongruent,0.371129989624,-0.929441206091,0.447060108185,-0.0274666585284,0.07593011856100002
8,1,neutral,0.468350172043,-0.929441206091,0.524348020554,-0.451002533036,0.05599784851099998
8,2,neutral,0.364755153656,-0.874538407544,0.428718090057,0.458815271462,0.06396293640100004
8,3,neutral,0.38094997406,-0.866695150609,0.448958158493,0.247047334208,0.06800818443300005
8,4,neutral,0.372478961945,-0.945127719962,0.456451892853,0.717642750328,0.08397293090799995
8,5,neutral,0.383633136749,-0.929441206091,0.475646018982,0.513718070009,0.09201288223299997
8,6,neutral,0.31213593483,-0.890224921415,0.388138055801,0.341166417432,0.07600212097100001
8,7,neutral,0.352107048035,-0.890224921415,0.448115110397,0.317636646626,0.09600806236200005
8,8,congruent,0.364655971527,-0.929441206091,0.436616182327,0.513718070009,0.07196021079999998
8,9,congruent,0.331784963608,-0.921597949156,0.415776014328,0.654896694845,0.08399105071999996
8,10,congruent,0.299327135086,-0.968657490768,0.379333019257,0.898037659841,0.08000588417100002
8,11,neutral,0.408658027649,-0.984344004639,0.476649045944,0.349009674368,0.06799101829499998
8,12,neutral,0.435409069061,-0.937284463027,0.527390003204,0.52940458388,0.09198093414299996
8,13,incongruent,0.415255069733,-0.89806817835,0.499252080917,0.199987792596,0.08399701118399999
8,14,neutral,0.244726896286,-0.984344004639,0.372689962387,-0.0117801446577,0.12796306610099997
8,15,incongruent,0.448054075241,-0.874538407544,0.528021097183,0.788232062746,0.07996702194200006
8,16,incongruent,0.287539958954,-0.945127719962,0.371537923813,0.709799493393,0.08399796485900002
8,17,neutral,0.51221203804,-0.905911435286,0.592220067978,0.16077150792,0.08000802993799994
8,18,neutral,0.347029924393,-0.88238166448,0.39905500412,0.929410687582,0.05202507972699999
8,19,neutral,0.26898598671,-0.929441206091,0.352962970734,0.388225959044,0.083976984024
8,20,neutral,0.315756082535,-0.945127719962,0.387747049332,0.254890591144,0.07199096679700001
8,21,incongruent,0.511737823486,-0.913754692221,0.575711011887,0.372539445173,0.06397318840099997
8,22,congruent,0.380953073502,-0.929441206091,0.476968050003,-0.145115512558,0.09601497650100005
8,23,congruent,0.35902094841,-0.937284463027,0.435034990311,0.607837153233,0.07601404190100003
8,24,incongruent,0.388782978058,-0.976500747703,0.472773790359,0.545091097751,0.08399081230100003
8,25,congruent,0.480901956558,-0.921597949156,0.540879964828,0.0509659108249,0.05997800827000005
8,26,congruent,0.531584024429,-0.874538407544,0.60755109787,0.921567430647,0.07596707344099995
8,27,neutral,0.316929101944,-0.937284463027,0.380918979645,0.325479903562,0.06398987770100001
8,28,incongruent,0.335813045502,-0.945127719962,0.399795055389,0.505874813074,0.06398200988700004
8,29,neutral,0.376734972,-0.921597949156,0.448767900467,0.0352793969543,0.07203292846699999
8,30,congruent,0.324867963791,-0.890224921415,0.40086889267,0.341166417432,0.07600092887899995
8,31,incongruent,0.392221927643,-0.827478865932,0.468235969543,0.858821375164,0.0760140419
8,32,incongruent,0.500901937485,-0.929441206091,0.612909078598,0.64705343791,0.11200714111300003
9,1,incongruent,0.4273250103,-0.968657490768,0.499329090118,0.662739951781,0.072004079818
9,2,neutral,0.371185064316,-0.913754692221,0.439196109772,0.772545548875,0.06801104545600001
9,3,neutral,0.352941989899,-0.945127719962,0.424914121628,0.874507889035,0.07197213172900002
9,4,congruent,0.408892154694,-0.968657490768,0.492897987366,0.725486007263,0.08400583267200001
9,5,neutral,0.370443820953,-0.88238166448,0.454460859299,0.639210180975,0.084017038346
9,6,neutral,0.316286802292,-0.945127719962,0.388282775879,0.662739951781,0.071995973587
9,7,incongruent,0.335729122162,-0.866695150609,0.403738021851,0.733329264199,0.06800889968899998
9,8,congruent,0.303196907043,-0.913754692221,0.375196933746,0.654896694845,0.07200002670299999
9,9,neutral,0.348096847534,-0.874538407544,0.420107841492,0.803918576617,0.07201099395799998
9,10,congruent,0.315733909607,-0.937284463027,0.391707897186,0.960783715323,0.07597398757900004
9,11,incongruent,0.295664072037,-0.945127719962,0.359656095505,0.247047334208,0.06399202346799998
9,12,congruent,0.296588897705,-0.858851893674,0.380574941635,0.890194402905,0.08398604392999998
9,13,incongruent,0.455749034882,-0.811792352062,0.53973197937,0.945097201453,0.08398294448799992
9,14,neutral,0.407859802246,-0.843165379803,0.471828937531,0.427442243721,0.06396913528500003
