24581f03cd56258887b111f64adf410e643bdba0e980e7d1f923ca55429ce70dc5cf27688b4d049305732e9b676c87d4d84c240a562ebbaea138c02f36713842
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	16	down	black	neutral	0.428843021393	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	17	right	black	neutral	0.50387597084	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	18	left	black	neutral	0.372115135193	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	19	down	black	incongruent	0.528625965118	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	20	up	black	neutral	0.47518491745	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	21	down	black	neutral	0.912775993347	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	22	up	white	incongruent	0.367788076401	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	23	up	white	neutral	0.587399959564	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	24	up	black	incongruent	0.527771949768	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	25	up	black	congruent	0.679486036301	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	26	down	white	neutral	0.519835948944	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	27	right	black	neutral	0.449061155319	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	28	right	white	neutral	0.564104795456	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	29	right	black	incongruent	0.47623705864	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	30	left	white	neutral	0.695816040039	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	31	down	white	congruent	0.55589389801	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	3.24860811234	2	32	up	white	neutral	0.476752996445	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	1	up	black	incongruent	0.451637983322	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	2	left	white	congruent	0.407521009445	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	3	left	white	neutral	0.448940038681	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	4	down	black	neutral	0.500043869019	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	5	right	white	neutral	0.392452955246	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	6	left	black	congruent	0.593015909195	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	7	up	white	incongruent	0.560169935226	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	8	down	white	neutral	0.555998086929	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	9	right	white	neutral	0.476294994354	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	10	down	black	incongruent	0.656469106674	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	11	right	black	incongruent	0.548473834991	white	TRUE	FALSE	FALSE
