ce2ce10a3fd635cba6e9fbc0a0a2963e0d17f6108e9d81a119d05b4b3effbce9874330fe346e832a5dc24fee26405725be263172179a0216796544299232693f
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	7	left	white	congruent	0.39141201973	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	8	left	white	neutral	0.464468955994	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	9	down	black	incongruent	0.528818845749	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	10	right	black	neutral	0.44920706749	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	11	left	black	neutral	0.408205032349	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	12	left	black	incongruent	0.409193992615	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	13	left	white	incongruent	0.364781141281	black	TRUE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	14	right	white	neutral	0.407624959946	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	15	down	white	neutral	0.416635036469	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	16	right	black	neutral	0.475243806839	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	17	left	white	neutral	0.409183979034	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	18	up	white	neutral	0.408540010452	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	19	up	black	congruent	0.560810089111	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	20	right	black	incongruent	0.605340957642	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	21	down	black	neutral	1.00519299507	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	22	down	white	incongruent	0.416969060898	black	TRUE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	23	right	white	incongruent	0.556056022644	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	24	down	black	congruent	0.539597988129	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	25	down	white	neutral	0.407490968704	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	26	left	black	neutral	0.57564496994	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	27	down	black	neutral	0.511878013611	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	28	up	black	neutral	0.465101957321	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	29	up	white	neutral	0.428452014923	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	30	up	black	incongruent	0.457094907761	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	31	up	white	incongruent	0.476135969162	black	TRUE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	2.92817902565	1	32	right	black	congruent	0.659836053848	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	1	right	white	congruent	0.418920993805	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	2	up	black	incongruent	0.465250968933	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	3	down	black	neutral	0.493066072464	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	4	left	white	neutral	0.463608026505	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	5	down	white	neutral	0.500603914261	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	6	left	white	incongruent	0.560062170029	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	7	down	white	neutral	0.424692153931	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	8	right	white	incongruent	0.540072917938	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	9	left	white	neutral	0.4564640522	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	10	up	white	neutral	0.44811797142	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	11	right	white	neutral	0.396419048309	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	12	right	black	neutral	0.54111289978	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	13	up	black	neutral	0.468927145004	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	14	left	black	incongruent	0.340491056442	white	TRUE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	15	up	white	incongruent	0.548897027969	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	16	left	black	neutral	0.553272008896	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	17	up	black	neutral	0.461069822311	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	18	up	black	congruent	0.569150924683	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	19	down	black	incongruent	0.525089025497	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	20	right	white	neutral	0.488084077835	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	21	down	white	incongruent	0.604964017868	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	22	up	white	congruent	0.484138965607	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	23	down	black	congruent	0.53130197525	white	TRUE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	24	down	black	neutral	0.549216032028	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	25	left	black	neutral	0.451730012894	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	26	left	white	congruent	0.47597193718	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	27	right	black	neutral	0.500747919083	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	28	down	white	congruent	0.915894031525	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	29	right	black	congruent	0.527592897415	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	30	right	black	incongruent	0.585101127625	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	31	up	white	neutral	0.548893928528	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	7.74746894836	2	32	left	black	congruent	0.511579036713	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	1	right	white	incongruent	0.557294130325	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	2	left	black	incongruent	0.511628866196	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	3	right	black	neutral	0.528660058975	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	4	left	black	neutral	0.493126153946	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	5	right	black	incongruent	0.483741998672	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	6	right	white	congruent	0.428478956223	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	7	up	white	incongruent	0.445208072662	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	8	up	black	congruent	0.912784099579	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	9	left	white	neutral	0.548084020615	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	10	down	white	incongruent	0.493003845215	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	11	left	black	congruent	0.412641048431	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	12	left	white	neutral	0.464686155319	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	13	up	white	congruent	0.428554058075	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	14	right	black	neutral	0.487732887268	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	15	left	white	incongruent	0.392663002014	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	16	left	white	congruent	0.447823047638	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	17	down	white	neutral	0.417119026184	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	18	down	black	congruent	0.380653142929	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	19	up	black	incongruent	0.327666044235	white	TRUE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	20	down	black	incongruent	0.549107074738	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	21	right	black	congruent	0.437164068222	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	22	down	black	neutral	0.452405929565	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	23	up	black	neutral	0.407238006592	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	24	up	white	neutral	0.400839805603	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	25	up	black	neutral	0.525008916855	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	26	down	white	neutral	0.389139890671	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	27	left	black	neutral	0.473145008087	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	28	up	white	neutral	0.553099155426	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	29	right	white	neutral	0.437304019928	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	30	right	white	neutral	0.401250123978	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	31	down	black	neutral	0.499542951584	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.33826589584	3	32	down	white	congruent	0.504171848297	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	1	right	white	neutral	0.44407916069	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	2	right	white	incongruent	0.491918087006	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	3	left	white	neutral	0.493167877197	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	4	right	white	neutral	0.380358934402	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	5	up	white	incongruent	0.456403017044	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	6	up	white	neutral	0.368674993515	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	7	up	black	neutral	0.541231155396	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	8	right	white	congruent	0.41979598999	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	9	right	black	neutral	0.535974025726	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	10	left	black	neutral	0.44091296196	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	11	left	black	incongruent	0.380124807358	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	12	left	black	congruent	0.363770008087	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	13	down	black	neutral	0.397159814835	white	TRUE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	14	up	black	neutral	0.520808935165	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	15	left	white	neutral	0.495309114456	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	16	down	black	incongruent	0.543854951859	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	17	down	white	incongruent	0.428946018219	black	TRUE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	18	up	white	congruent	0.420217037201	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	19	right	black	congruent	0.483522891998	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	20	down	white	neutral	0.427762985229	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	21	down	white	neutral	0.445215940475	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	22	down	white	congruent	0.389132976532	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	23	left	white	incongruent	0.45636510849	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	24	left	white	congruent	0.411864995956	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	25	down	black	neutral	0.715631008148	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	26	right	black	neutral	0.492202997208	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	27	down	black	congruent	0.41725897789	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	28	up	black	congruent	0.485200166702	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	29	up	black	incongruent	0.927724123001	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	30	left	black	neutral	0.440219163895	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	31	up	white	neutral	0.50910115242	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	3.37541484833	4	32	right	black	incongruent	0.518888950348	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	1	right	black	incongruent	0.544275999069	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	2	right	white	incongruent	0.433164834976	black	TRUE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	3	right	black	neutral	0.472118854523	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	4	up	black	incongruent	0.528654098511	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	5	up	white	incongruent	0.492755889893	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	6	down	white	neutral	0.476494073868	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	7	down	white	neutral	0.420997142792	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	8	left	white	neutral	0.529140949249	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	9	left	black	incongruent	0.508149862289	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	10	left	white	neutral	0.476191997528	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	11	up	black	congruent	0.484261989594	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	12	right	white	neutral	0.641278982162	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	13	down	white	incongruent	0.504890918732	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	14	left	white	incongruent	0.455962896347	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	15	right	white	neutral	0.407559156418	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	16	up	black	neutral	0.49199795723	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	17	down	black	neutral	0.540843963623	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	18	up	white	neutral	0.409227848053	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	19	left	white	congruent	0.408837080002	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	20	up	white	congruent	0.372495889664	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	21	left	black	congruent	0.452170133591	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	22	down	black	incongruent	0.4690721035	white	TRUE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	23	left	black	neutral	0.51212310791	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	24	down	white	congruent	0.516085863113	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	25	right	black	congruent	0.420525074005	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	26	up	white	neutral	0.436034917831	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	27	left	black	neutral	0.520891189575	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	28	down	black	neutral	0.457019090652	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	29	right	black	neutral	0.485209941864	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	30	right	white	congruent	0.527697086334	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	31	down	black	congruent	0.504372119904	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.54234814644	5	32	up	black	neutral	0.521097183228	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.43620991707	6	1	left	white	incongruent	0.551403045654	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.43620991707	6	2	right	white	neutral	0.445082902908	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.43620991707	6	3	up	black	incongruent	0.509145975113	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.43620991707	6	4	up	white	incongruent	0.539806842804	white	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.43620991707	6	5	down	black	congruent	0.457165956497	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.43620991707	6	6	left	black	neutral	0.485129833221	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.43620991707	6	7	right	black	incongruent	0.484427928925	black	FALSE	FALSE	FALSE
44	2011	12	08	10	11	f	20	r	1	7	0	1.43620991707	6	8	down	white	congruent	0.51235294342	white	FALSE	FALSE	FALSE
