c4eb97f7f430c2d8a92fa41516391363b0cb06740f297ddbedb6ead8b91a4bf1d7e46e3373e6832684ae45313b759842cbe4b49b3088c40344678b40e120f286
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	7	down	black	congruent	0.975188016891	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	8	up	white	congruent	0.493158102036	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	9	left	white	neutral	0.664502859116	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	10	right	black	neutral	0.739351987839	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	11	up	white	neutral	2.08902406693	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	12	up	black	incongruent	0.723258018494	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	13	left	black	incongruent	1.13704800606	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	14	right	white	neutral	1.07688713074	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	15	up	black	neutral	0.940079927444	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	16	right	white	congruent	0.559478998184	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	17	left	black	neutral	0.85652589798	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	18	left	white	congruent	0.491509914398	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	19	down	white	incongruent	0.753002882004	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	20	up	black	neutral	0.568840026855	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	21	right	black	neutral	0.60085105896	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	22	down	black	neutral	0.604915857315	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	23	down	white	neutral	0.699485063553	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	24	left	black	neutral	0.557149887085	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	25	left	white	incongruent	0.903782129288	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	26	up	black	congruent	0.528318166733	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	27	right	black	congruent	0.523447036743	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	28	right	black	incongruent	0.63195681572	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	29	up	white	neutral	0.435851097107	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	30	up	white	incongruent	0.481106042862	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	31	down	white	neutral	0.60514998436	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	5.6082110405	1	32	left	black	congruent	0.439467906952	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	1	down	black	neutral	0.67999792099	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	2	right	black	congruent	0.48002409935	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	3	right	white	incongruent	0.616158008575	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	4	right	black	incongruent	0.677036046982	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	5	left	white	incongruent	0.692119836807	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	6	up	white	neutral	0.612048149109	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	7	right	white	neutral	0.704648971558	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	8	up	black	incongruent	0.643918991089	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	9	up	white	incongruent	0.652830839157	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	10	down	black	incongruent	0.648404836655	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	11	down	white	neutral	0.669111967087	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	12	left	black	neutral	0.540823936462	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	13	up	black	neutral	0.523978948593	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	14	right	white	neutral	0.571094036102	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	15	right	black	neutral	0.504992008209	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	16	down	white	congruent	0.477184057236	black	TRUE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	17	right	black	neutral	0.864613056183	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	18	down	white	neutral	0.632536888123	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	19	left	black	incongruent	0.576071977615	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	20	left	black	neutral	0.751735925674	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	21	up	white	congruent	0.612447023392	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	22	left	white	neutral	0.632742166519	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	23	left	white	neutral	1.0717151165	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	24	down	white	incongruent	0.623887062073	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	25	up	black	neutral	0.508029937744	white	TRUE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	26	right	white	congruent	0.597159147263	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	27	up	black	congruent	0.415035963058	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	28	left	black	congruent	0.457257986069	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	29	left	white	congruent	0.383659124374	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	30	down	black	congruent	0.40060210228	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	31	down	black	neutral	0.501079082489	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	37.1588070393	2	32	up	white	neutral	0.42891907692	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	1	up	black	congruent	0.582077026367	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	2	right	white	neutral	0.531347036362	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	3	left	white	incongruent	0.648813962936	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	4	down	black	neutral	0.449110984802	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	5	right	white	incongruent	0.543610095978	black	TRUE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	6	left	white	neutral	0.503952980042	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	7	left	white	neutral	0.473023176193	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	8	up	white	congruent	0.608924150467	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	9	right	black	neutral	0.595204114914	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	10	down	white	congruent	0.548099994659	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	11	up	white	neutral	0.472685098648	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	12	right	black	incongruent	0.680025815964	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	13	right	white	congruent	0.575502157211	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	14	down	black	congruent	0.527358055115	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	15	left	white	congruent	0.457013130188	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	16	up	black	neutral	0.597025871277	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	17	left	black	incongruent	0.605099916458	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	18	down	white	neutral	0.54913687706	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	19	left	black	neutral	0.605108976364	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	20	up	black	neutral	0.48314499855	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	21	right	white	neutral	0.508445978165	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	22	down	white	incongruent	0.809072971344	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	23	right	black	congruent	0.475998878479	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	24	down	black	neutral	0.615685939789	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	25	left	black	congruent	0.41595697403	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	26	down	white	neutral	0.407581090927	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	27	left	black	neutral	0.549227952957	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	28	up	black	incongruent	0.667819976807	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	29	up	white	incongruent	0.588293075562	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	30	right	black	neutral	0.420526981354	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	31	up	white	neutral	0.435121059418	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.76002407074	3	32	down	black	incongruent	0.456969976425	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	1	up	white	incongruent	0.604112148285	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	2	right	white	congruent	0.452712059021	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	3	up	white	neutral	0.440018892288	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	4	right	white	neutral	0.76073384285	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	5	right	white	incongruent	0.50396490097	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	6	up	white	congruent	0.389189004898	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	7	down	black	congruent	0.439639091492	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	8	up	black	neutral	0.371554851532	white	TRUE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	9	up	black	congruent	0.797080993652	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	10	up	white	neutral	0.559997081757	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	11	right	black	congruent	0.436110019684	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	12	right	black	incongruent	0.751178979874	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	13	left	black	neutral	0.428201913834	white	TRUE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	14	left	white	neutral	0.560700893402	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	15	right	white	neutral	0.507707118988	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	16	up	black	neutral	0.556754112244	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	17	down	white	neutral	0.643460988998	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	18	left	white	incongruent	0.596714019775	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	19	right	black	neutral	0.527958869934	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	20	down	black	incongruent	0.44803404808	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	21	left	white	neutral	0.465219974518	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	22	left	black	neutral	0.569008111954	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	23	down	white	incongruent	0.632122039795	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	24	down	white	neutral	0.50764298439	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	25	right	black	neutral	0.511987924576	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	26	down	black	neutral	0.589109897614	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	27	left	black	incongruent	0.57577586174	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	28	left	white	congruent	0.416047096252	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	29	down	white	congruent	0.428902864456	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	30	up	black	incongruent	0.563416004181	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	31	down	black	neutral	0.459686994553	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	3.05517506599	4	32	left	black	congruent	0.415886878967	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	1	down	white	neutral	0.686144828796	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	2	right	black	neutral	0.513103961945	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	3	up	black	neutral	0.539839982986	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	4	left	black	neutral	0.41594004631	white	TRUE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	5	right	white	congruent	0.621073961258	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	6	down	black	congruent	0.488774061203	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	7	left	white	neutral	0.648900032043	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	8	down	white	incongruent	0.624582052231	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	9	up	white	neutral	0.555866956711	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	10	up	black	congruent	0.559893846512	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	11	up	white	neutral	0.444436788559	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	12	left	black	congruent	0.373126029968	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	13	left	white	incongruent	0.624136924744	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	14	left	white	neutral	0.576113939285	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	15	right	black	congruent	0.372057914734	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	16	right	white	neutral	0.697062015533	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	17	down	white	congruent	0.58374786377	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	18	right	black	incongruent	0.780148029327	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	19	up	white	incongruent	0.48468708992	black	TRUE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	20	up	black	incongruent	0.668781042099	white	TRUE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	21	right	white	incongruent	0.687788009644	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	22	down	black	neutral	0.476017951965	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	23	left	white	congruent	0.421120882034	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	24	right	black	neutral	0.49150800705	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	25	left	black	neutral	0.53951716423	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	26	right	white	neutral	0.57314991951	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	27	down	black	incongruent	0.548978090286	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	28	up	black	neutral	0.50359582901	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	29	down	white	neutral	1.08105587959	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	30	down	black	neutral	0.620612859726	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	31	up	white	congruent	0.608952045441	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	2.16418004036	5	32	left	black	incongruent	0.528203964233	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	8.7486140728	6	1	left	black	congruent	0.61026096344	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	8.7486140728	6	2	up	white	neutral	0.449013948441	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	8.7486140728	6	3	right	black	congruent	0.451464891434	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	8.7486140728	6	4	right	black	incongruent	0.631996870041	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	8.7486140728	6	5	left	black	incongruent	0.876429080963	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	8.7486140728	6	6	up	black	neutral	0.500784873962	black	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	8.7486140728	6	7	up	white	neutral	0.449021100998	white	FALSE	FALSE	FALSE
22	2011	12	01	14	03	f	18	r	2	4	10	8.7486140728	6	8	down	white	congruent	0.584573030472	white	FALSE	FALSE	FALSE
