a30a94c8a866befbd7d339a08e286bd1542f55dbd274ba52f135f303eb4ee92cd69cb6f317b2ad14dfc7f8e7ea4aa191afae46a6b22736354d4de95ad4e738cb
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	7	right	black	neutral	0.364551782608	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	8	up	white	neutral	0.481390953064	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	9	up	white	congruent	0.449285984039	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	10	right	black	congruent	0.420037031174	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	11	right	white	neutral	0.453036785126	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	12	left	white	neutral	0.393496990204	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	13	down	white	incongruent	0.499717950821	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	14	right	white	congruent	0.456810951233	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	15	up	black	neutral	0.475606918335	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	16	right	black	neutral	0.460037946701	white	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	17	left	white	neutral	0.4038169384	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	18	down	black	incongruent	0.481012105942	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	19	right	white	incongruent	0.552102088928	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	20	up	black	incongruent	0.493360042572	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	21	down	black	neutral	0.389214038849	white	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	22	left	white	incongruent	0.520673036575	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	23	right	black	incongruent	0.372205972672	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	24	down	white	neutral	0.513520956039	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	25	down	white	congruent	0.416776180267	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	26	left	black	neutral	0.468325138092	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	27	down	black	neutral	0.416664123535	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	28	up	black	congruent	0.500573158264	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	29	down	white	neutral	0.589476108551	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	30	right	white	neutral	0.519609928131	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	31	left	white	congruent	0.436190128326	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.38599801064	1	32	left	black	congruent	0.816348075867	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	1	left	white	congruent	0.451387882233	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	2	right	black	incongruent	0.320204019547	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	3	down	black	incongruent	0.381391048431	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	4	right	white	congruent	0.464871168137	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	5	right	white	neutral	0.325464010239	black	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	6	left	black	congruent	0.335595846176	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	7	down	white	congruent	0.331764936447	black	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	8	left	white	incongruent	0.477521896362	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	9	down	black	neutral	0.372651100159	white	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	10	right	white	neutral	0.500561952591	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	11	down	black	congruent	0.353415966034	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	12	down	white	neutral	0.416548967361	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	13	right	white	incongruent	0.401273012161	black	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	14	right	black	congruent	0.469415903091	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	15	left	black	neutral	0.599826097488	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	16	up	white	congruent	0.39267206192	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	17	down	white	neutral	0.51221704483	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	18	up	black	neutral	0.380928039551	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	19	left	black	incongruent	0.48474407196	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	20	up	white	neutral	0.507543087006	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	21	left	white	neutral	0.637135028839	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	22	right	black	neutral	0.399621009827	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	23	up	black	incongruent	0.723839044571	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	24	down	white	incongruent	0.564897060394	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	25	up	black	congruent	0.33593916893	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	26	right	black	neutral	0.408445835114	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	27	left	black	neutral	0.77242898941	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	28	down	black	neutral	0.52781701088	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	29	up	white	incongruent	0.497390031815	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	30	left	white	neutral	0.480536937714	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	31	up	white	neutral	0.505354166031	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	4.02005600929	2	32	up	black	neutral	0.484724998474	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	1	down	black	incongruent	0.512228012085	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	2	down	white	neutral	0.493506193161	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	3	left	black	neutral	0.501457929611	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	4	right	white	neutral	0.437206029892	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	5	left	white	congruent	0.385293006897	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	6	up	white	neutral	0.557451963425	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	7	left	black	neutral	0.529305934906	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	8	down	white	neutral	0.468026161194	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	9	up	white	congruent	0.401526927948	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	10	right	white	incongruent	0.443607091904	black	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	11	up	white	neutral	0.541275978088	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	12	up	white	incongruent	0.351881980896	black	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	13	down	black	congruent	0.541386127472	white	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	14	right	white	neutral	0.597326993942	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	15	left	white	neutral	0.509448051453	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	16	down	black	neutral	0.504477024078	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	17	up	black	incongruent	0.752065181732	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	18	up	black	congruent	0.521409988403	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	19	right	white	congruent	0.435595989227	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	20	left	white	neutral	0.501294851303	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	21	right	black	neutral	0.373454093933	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	22	left	white	incongruent	0.548432826996	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	23	right	black	congruent	0.400269985199	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	24	up	black	neutral	0.505532979965	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	25	left	black	congruent	0.407727956772	white	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	26	left	black	incongruent	0.633154153824	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	27	up	black	neutral	0.436372995377	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	28	down	white	incongruent	0.50436091423	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	29	down	white	congruent	0.416859865189	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	30	right	black	incongruent	0.445452928543	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	31	down	black	neutral	0.461488962173	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.85524988174	3	32	right	black	neutral	0.360230922699	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	1	up	black	neutral	0.455085992813	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	2	left	white	neutral	0.373566150665	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	3	up	black	congruent	0.389344930649	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	4	right	white	congruent	0.381325006485	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	5	right	black	congruent	0.465398788452	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	6	right	white	incongruent	0.696479082108	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	7	right	white	neutral	0.792527914047	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	8	left	black	incongruent	0.492743015289	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	9	left	white	incongruent	0.596343994141	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	10	right	white	neutral	0.463824987411	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	11	right	black	neutral	0.556313037872	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	12	down	black	neutral	0.671576023102	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	13	left	black	neutral	0.620025157928	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	14	down	white	incongruent	0.56147813797	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	15	right	black	neutral	0.513087034225	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	16	up	black	neutral	0.52946805954	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	17	left	white	congruent	0.525432109833	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	18	up	white	congruent	0.71289896965	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	19	up	white	incongruent	0.569510936737	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	20	left	black	neutral	0.575708150864	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	21	down	black	congruent	0.556539058685	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	22	left	black	congruent	0.432991027832	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	23	up	white	neutral	0.369473934174	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	24	up	white	neutral	0.613408088684	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	25	down	white	neutral	0.469007968903	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	26	down	black	neutral	0.428920984268	white	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	27	up	black	incongruent	0.473341941833	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	28	down	white	neutral	0.400745153427	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	29	down	white	congruent	0.388216018677	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	30	right	black	incongruent	0.520516872406	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	31	down	black	incongruent	0.493026018143	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.33609104156	4	32	left	white	neutral	0.48853302002	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	1	left	white	neutral	0.451971054077	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	2	down	white	congruent	0.383788108826	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	3	down	black	neutral	0.367364883423	white	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	4	up	white	congruent	0.504733800888	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	5	down	black	congruent	0.996292829514	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	6	left	white	neutral	0.528520107269	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	7	right	white	neutral	0.556468963623	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	8	left	white	congruent	0.568639993668	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	9	right	black	neutral	0.895878076553	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	10	left	black	congruent	0.825225114822	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	11	left	black	neutral	0.540790081024	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	12	up	black	neutral	0.44550204277	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	13	down	white	neutral	0.457310914993	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	14	down	white	incongruent	0.548290014267	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	15	down	black	incongruent	0.552757024765	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	16	right	black	congruent	0.480756998062	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	17	up	black	incongruent	0.605397939682	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	18	right	white	congruent	0.427750825882	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	19	left	black	incongruent	0.492724895477	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	20	left	black	neutral	0.623553991318	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	21	up	black	neutral	0.436569929123	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	22	up	white	neutral	0.513005018234	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	23	down	black	neutral	0.513452768326	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	24	right	black	neutral	0.457432985306	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	25	left	white	incongruent	0.572016954422	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	26	up	white	incongruent	0.625357866287	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	27	up	white	neutral	0.552238941193	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	28	up	black	congruent	0.704900026321	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	29	down	white	neutral	0.392471075058	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	30	right	black	incongruent	0.516274929047	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	31	right	white	neutral	0.377449035645	black	TRUE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	1.37122011185	5	32	right	white	incongruent	0.789443969727	white	FALSE	TRUE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	2.79052591324	6	1	down	black	congruent	0.665256977081	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	2.79052591324	6	2	right	white	incongruent	0.52454996109	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	2.79052591324	6	3	right	black	incongruent	0.437469005585	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	2.79052591324	6	4	up	black	neutral	0.648569822311	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	2.79052591324	6	5	down	white	neutral	0.513552188873	white	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	2.79052591324	6	6	right	black	congruent	0.644870996475	black	FALSE	FALSE	FALSE
43	2011	12	08	09	11	f	19	r	1	3	30	2.79052591324	6	7	right	black	neutral	0.488079071045	black	FALSE	FALSE	FALSE
