ec76364db1ca356beb2f941f3f3210a6b24a61f90b0b44655867b3fdcdcb7a4cc68a912a8e1c351c9e93c3af168c197a6a306b86e802044e837b0a5865106bc9
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	7	left	black	neutral	1.03300285339	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	8	down	black	neutral	0.587867975235	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	9	up	black	neutral	0.527182102203	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	10	right	white	congruent	0.560122966766	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	11	left	black	neutral	0.55683016777	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	12	up	white	neutral	0.641039848328	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	13	up	white	neutral	0.66358590126	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	14	up	black	incongruent	0.631364107132	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	15	down	white	neutral	0.620697021484	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	16	up	black	neutral	0.568426847458	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	17	up	white	incongruent	0.780231952667	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	18	up	black	congruent	0.716202974319	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	19	right	black	neutral	1.32499790192	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	20	down	white	incongruent	0.591696977615	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	21	down	white	neutral	0.651479959488	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	22	down	black	neutral	0.519856214523	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	23	right	black	incongruent	0.491629123688	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	24	right	white	incongruent	1.43101096153	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	25	down	white	congruent	0.691707134247	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	26	left	white	incongruent	0.584188938141	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	27	left	white	neutral	0.536992073059	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	28	right	black	congruent	0.543529033661	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	29	left	white	neutral	0.436541080475	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	30	left	white	congruent	0.508217096329	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	31	left	black	incongruent	0.419376850128	white	TRUE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	5.5640411377	1	32	left	black	congruent	0.556923151016	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	1	right	white	incongruent	0.807250976562	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	2	up	black	neutral	0.632921934128	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	3	down	white	incongruent	0.724869012833	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	4	down	white	congruent	0.640643835068	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	5	up	black	incongruent	0.559485912323	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	6	up	white	neutral	0.768186092377	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	7	up	white	congruent	0.489056110382	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	8	right	black	neutral	0.443980932236	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	9	up	black	neutral	0.984277009964	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	10	right	black	incongruent	0.580718040466	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	11	down	black	neutral	0.520915985107	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	12	right	black	neutral	0.526831865311	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	13	left	white	congruent	0.556945085526	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	14	up	white	neutral	0.70077586174	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	15	left	white	incongruent	1.41985106468	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	16	down	white	neutral	0.687831878662	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	17	down	white	neutral	0.635956048965	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	18	up	white	incongruent	0.603340148926	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	19	down	black	neutral	0.564915180206	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	20	right	white	congruent	0.83635187149	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	21	left	black	congruent	0.840700149536	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	22	left	black	incongruent	0.574794054031	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	23	right	white	neutral	0.724991083145	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	24	right	white	neutral	0.524045944214	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	25	down	black	congruent	0.619893074036	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	26	left	white	neutral	0.55567908287	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	27	left	black	neutral	0.576815128326	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	28	down	black	incongruent	0.633033037186	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	29	left	white	neutral	0.691727876663	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	30	left	black	neutral	0.563212871552	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	31	right	black	congruent	0.456681013107	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	10.0433871746	2	32	up	black	congruent	0.532269954681	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	1	right	white	congruent	0.767644882202	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	2	up	black	congruent	0.645008087158	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	3	left	white	incongruent	1.199655056	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	4	right	black	neutral	0.516991853714	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	5	down	black	neutral	0.552953958511	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	6	left	white	congruent	0.444859981537	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	7	right	black	neutral	0.555636882782	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	8	right	white	neutral	0.735626935959	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	9	up	black	neutral	0.696548938751	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	10	down	black	congruent	0.456910848618	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	11	left	black	incongruent	0.764318943024	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	12	down	white	neutral	0.603888034821	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	13	down	white	congruent	0.760600090027	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	14	down	black	neutral	0.559890985489	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	15	down	white	incongruent	0.772375822067	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	16	left	black	neutral	0.65139913559	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	17	left	white	neutral	0.704967975616	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	18	left	black	congruent	0.924686908722	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	19	right	black	incongruent	0.752749919891	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	20	up	black	incongruent	0.53626203537	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	21	right	white	neutral	0.699575185776	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	22	down	black	incongruent	0.631732940674	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	23	left	white	neutral	0.659296989441	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	24	up	white	neutral	0.660099029541	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	25	up	white	neutral	0.48050904274	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	26	up	white	congruent	0.447162151337	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	27	up	black	neutral	0.583859920502	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	28	right	white	incongruent	0.848921060562	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	29	up	white	incongruent	0.632730007172	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	30	left	black	neutral	0.843712091446	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	31	right	black	congruent	0.595957040787	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	6.15978884697	3	32	down	white	neutral	0.625024080276	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	1	right	black	neutral	0.808227777481	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	2	down	black	neutral	0.568382024765	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	3	up	white	congruent	0.564368963242	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	4	right	white	neutral	0.548920869827	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	5	down	white	incongruent	2.0563519001	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	6	down	white	congruent	0.784944057465	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	7	left	white	incongruent	0.640679121017	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	8	right	black	incongruent	0.53150677681	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	9	up	black	neutral	0.648219108582	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	10	left	black	congruent	0.548827171326	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	11	up	white	incongruent	0.755846977234	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	12	left	white	neutral	0.85261297226	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	13	right	black	neutral	0.567253112793	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	14	right	white	neutral	0.624397039413	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	15	left	black	incongruent	0.652320146561	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	16	left	black	neutral	0.683631896973	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	17	down	white	neutral	0.623805046082	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	18	up	white	neutral	0.968298912048	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	19	down	black	neutral	0.560875892639	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	20	up	black	congruent	0.695986032486	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	21	left	black	neutral	0.620733976364	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	22	up	white	neutral	0.659950017929	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	23	down	black	incongruent	0.568809986115	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	24	right	white	incongruent	0.58848285675	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	25	right	white	congruent	0.799098968506	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	26	right	black	congruent	0.516884088516	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	27	left	white	congruent	0.553002119064	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	28	up	black	incongruent	0.891319990158	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	29	down	white	neutral	0.533015966415	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	30	left	white	neutral	0.488924980164	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	31	up	black	neutral	0.698956012726	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	3.22729492188	4	32	down	black	congruent	1.83966803551	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	1	up	black	incongruent	0.731374025345	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	2	left	black	congruent	0.547415971756	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	3	up	white	neutral	0.611835956573	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	4	up	black	neutral	0.792919158936	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	5	up	black	neutral	0.51128911972	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	6	right	white	congruent	0.527866125107	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	7	down	black	neutral	0.577057123184	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	8	down	black	neutral	0.492533922195	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	9	left	white	congruent	0.528940200806	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	10	left	white	neutral	0.812965154648	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	11	down	black	incongruent	0.584834098816	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	12	left	black	neutral	0.527948856354	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	13	down	white	neutral	0.848232984543	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	14	down	white	neutral	0.715756177902	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	15	left	white	neutral	0.64064002037	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	16	right	white	neutral	0.829020023346	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	17	right	black	incongruent	0.812685966492	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	18	right	black	neutral	0.576894044876	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	19	down	white	incongruent	0.528662204742	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	20	right	black	neutral	0.595788002014	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	21	down	black	congruent	0.648220062256	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	22	up	white	congruent	0.58876991272	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	23	left	black	neutral	0.595643043518	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	24	right	white	neutral	0.73233294487	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	25	up	white	neutral	0.687960147858	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	26	left	black	incongruent	0.547960042953	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	27	up	white	incongruent	0.560984134674	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	28	down	white	congruent	1.07935905457	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	29	left	white	incongruent	1.16100788116	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	30	right	white	incongruent	0.839740037918	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	31	up	black	congruent	0.600550174713	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.72808599472	5	32	right	black	congruent	0.588731050491	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.5479221344	6	1	down	black	congruent	0.687629938126	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.5479221344	6	2	down	white	neutral	0.62091588974	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.5479221344	6	3	down	black	incongruent	0.492959976196	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.5479221344	6	4	down	white	neutral	1.14486408234	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.5479221344	6	5	up	white	neutral	0.623353004456	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.5479221344	6	6	down	black	neutral	0.631373167038	black	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.5479221344	6	7	right	white	congruent	0.640372991562	white	FALSE	FALSE	FALSE
50	2011	12	09	13	05	m	18	r	1	4	30	2.5479221344	6	8	right	white	neutral	0.764130115509	white	FALSE	FALSE	FALSE
