block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
practice,30,congruent,0.372049093246,-0.937284463027,0.444008111954,0.27842036195,0.07195901870799998
practice,31,incongruent,0.412953138351,-0.945127719962,0.468932151794,-0.0666829432051,0.05597901344299999
practice,32,neutral,0.457041025162,-0.756889553514,0.513045072556,0.631366924039,0.056004047393999945
1,1,neutral,0.427994966507,-0.952970976897,0.468018054962,-0.215704824976,0.04002308845500002
1,2,congruent,0.372226953506,-0.788262581256,0.424237012863,0.490188299203,0.05201005935699998
1,3,neutral,0.448052167892,-0.968657490768,0.504023075104,0.0744956816309,0.05597090721200004
1,4,neutral,0.380598068237,-0.88238166448,0.428609132767,0.231360820338,0.048011064530000036
1,5,neutral,0.464000940323,-0.976500747703,0.504014968872,-0.215704824976,0.04001402854900005
1,6,incongruent,0.423943996429,-0.945127719962,0.479943990707,0.0274361400189,0.05599999427800001
1,7,congruent,0.363575220108,-0.921597949156,0.419555187225,0.584307382427,0.05597996711700004
1,8,neutral,0.345187902451,-0.929441206091,0.401137828827,0.286263618885,0.05594992637599999
1,9,neutral,0.400171041489,-0.890224921415,0.544177055359,-0.19217505417,0.14400601386999995
1,10,neutral,0.381042003632,-0.851008636738,0.445060968399,0.16077150792,0.06401896476699998
1,11,congruent,0.303643941879,-0.88238166448,0.367613077164,0.145084994049,0.06396913528499998
1,12,congruent,0.341051101685,-0.88238166448,0.40105009079,-0.0431531723991,0.059998989104999956
1,13,neutral,0.360778808594,-0.921597949156,0.408819913864,-0.0196234015931,0.048041105269999995
1,14,neutral,0.364031076431,-0.835322122868,0.428014039993,0.341166417432,0.06398296356199995
1,15,incongruent,0.267166852951,-0.952970976897,0.323098897934,-0.19217505417,0.05593204498299997
1,16,congruent,0.337095022202,-0.929441206091,0.401099920273,0.450972014527,0.06400489807100002
1,17,congruent,0.49187707901,-0.929441206091,0.539869070053,-0.458845789972,0.047991991043000004
1,18,neutral,0.451189994812,-0.88238166448,0.499215841293,0.215674306467,0.048025846481
1,19,incongruent,0.42311000824,-0.945127719962,0.463108062744,-0.466689046907,0.039998054504000013
1,20,incongruent,0.380415916443,-0.913754692221,0.428426027298,0.207831049532,0.04801011085500001
1,21,neutral,0.376020908356,-0.976500747703,0.4359998703,0.0744956816309,0.05997896194399999
1,22,incongruent,0.440253973007,-0.890224921415,0.504227876663,0.482345042268,0.06397390365599998
1,23,congruent,0.364774942398,-0.945127719962,0.428750991821,0.168614764855,0.063976049423
1,24,neutral,0.412910223007,-0.929441206091,0.468907117844,0.231360820338,0.055996894837000044
1,25,neutral,0.385132074356,-0.929441206091,0.449110031128,0.262733848079,0.06397795677200002
1,26,incongruent,0.446717023849,-0.913754692221,0.490708827972,-0.325510422071,0.04399180412300002
1,27,neutral,0.445094823837,-0.819635608997,0.501097917557,0.560777611621,0.05600309371999995
1,28,congruent,0.372093200684,-0.819635608997,0.436066150665,0.568620868557,0.063972949981
1,29,neutral,0.427603006363,-0.843165379803,0.483612060547,0.450972014527,0.056009054183999984
1,30,incongruent,0.457075834274,-0.874538407544,0.521047830582,0.396069215979,0.06397199630799999
1,31,neutral,0.372022867203,-0.945127719962,0.428014993668,-0.0588396862697,0.055992126465000014
1,32,incongruent,0.539339780807,-0.835322122868,0.595330953598,0.552934354686,0.05599117279100008
2,1,neutral,0.463516950607,-0.905911435286,0.519491910934,0.725486007263,0.055974960327000056
2,2,neutral,0.420542001724,-0.976500747703,0.468533039093,0.0117496261483,0.047991037368999956
2,3,congruent,0.395952939987,-0.984344004639,0.451961040497,0.490188299203,0.05600810050999999
2,4,incongruent,0.604765892029,-0.756889553514,0.648763895035,0.458815271462,0.043998003005999986
2,5,neutral,0.420283079147,-0.843165379803,0.476324081421,0.545091097751,0.056041002273999996
2,6,neutral,0.371034860611,-0.874538407544,0.427044868469,0.129398480178,0.05601000785800003
2,7,neutral,0.311436891556,-0.874538407544,0.351398944855,-0.0431531723991,0.03996205329899999
2,8,incongruent,0.500102043152,-0.811792352062,0.556088924408,0.592150639363,0.05598688125599993
2,9,neutral,0.432100057602,-0.937284463027,0.93609213829,0.639210180975,0.503992080688
2,10,neutral,0.472026824951,-0.929441206091,0.532022953033,0.803918576617,0.059996128081999944
2,11,congruent,0.351161956787,-0.843165379803,0.415153026581,0.419598986785,0.06399106979399999
2,12,neutral,0.365015983582,-0.88238166448,0.420980930328,0.427442243721,0.055964946746
2,13,incongruent,0.493056058884,-0.89806817835,0.549063205719,0.262733848079,0.05600714683500002
2,14,neutral,0.440689086914,-0.803949095126,0.500674962997,0.52940458388,0.05998587608299999
2,15,incongruent,0.504890203476,-0.952970976897,0.560938119888,0.0901821955016,0.05604791641200002
2,16,congruent,0.352444887161,-0.851008636738,0.416450977325,0.419598986785,0.06400609016400005
2,17,congruent,0.345048904419,-0.874538407544,0.400992870331,0.356852931303,0.055943965912000015
2,18,congruent,0.360174894333,-0.78041932432,0.41618180275,0.709799493393,0.05600690841700001
2,19,neutral,0.40875005722,-0.945127719962,0.472758054733,0.333323160497,0.06400799751299996
2,20,incongruent,0.420964002609,-0.796105838191,0.484938144684,0.686269722587,0.06397414207499996
2,21,incongruent,0.413069009781,-0.945127719962,0.469043016434,0.286263618885,0.05597400665300001
2,22,neutral,0.530958890915,-0.88238166448,0.582954883575,0.0431226538896,0.05199599265999999
2,23,neutral,0.491214036942,-0.952970976897,0.559189081192,0.772545548875,0.06797504424999995
2,24,neutral,0.365031957626,-0.851008636738,0.421033143997,0.388225959044,0.05600118637099999
2,25,congruent,0.380314826965,-0.913754692221,0.440327882767,0.64705343791,0.060013055802000004
2,26,neutral,0.443892002106,-0.858851893674,0.499883890152,0.372539445173,0.05599188804600003
2,27,neutral,0.473052024841,-0.866695150609,0.529049158096,0.733329264199,0.05599713325499994
2,28,congruent,0.460941076279,-0.874538407544,0.528947114944,0.388225959044,0.06800603866500005
2,29,incongruent,0.407871007919,-0.968657490768,0.47189116478,0.733329264199,0.06402015686099999
2,30,congruent,0.424124956131,-0.913754692221,0.480120897293,0.780388805811,0.05599594116200002
2,31,incongruent,0.304223060608,-0.945127719962,0.368232011795,0.482345042268,0.06400895118700001
2,32,neutral,0.348891973495,-0.851008636738,0.404844045639,0.686269722587,0.055952072144
3,1,neutral,0.533854961395,-0.843165379803,0.597841978073,0.639210180975,0.063987016678
3,2,congruent,0.399685144424,-0.788262581256,0.455649137497,0.788232062746,0.055963993072999985
3,3,neutral,0.289061069489,-0.827478865932,0.345037221909,0.76470229194,0.05597615241999998
3,4,congruent,0.371877908707,-0.929441206091,0.43582201004,0.662739951781,0.06394410133299999
3,5,incongruent,0.327998876572,-0.945127719962,0.391957998276,0.741172521134,0.06395912170399998
3,6,neutral,0.491666078568,-0.819635608997,0.559669017792,0.88235114597,0.06800293922399997
3,7,neutral,0.443827152252,-0.88238166448,0.503788232803,0.921567430647,0.05996108055100002
3,8,neutral,0.380995035172,-0.835322122868,0.428990125656,0.333323160497,0.04799509048399997
3,9,incongruent,0.49281001091,-0.976500747703,0.552807092667,0.850978118229,0.059997081757000026
3,10,congruent,0.333061933517,-0.945127719962,0.393050909042,0.599993896298,0.05998897552500004
3,11,neutral,0.520723104477,-0.984344004639,0.576713085175,0.419598986785,0.055989980697999986
3,12,incongruent,0.416862010956,-0.921597949156,0.472840070724,0.372539445173,0.055978059767999966
3,13,neutral,0.352964162827,-0.88238166448,0.404924154282,0.286263618885,0.05195999145500002
3,14,neutral,0.381076097488,-0.788262581256,0.437082052231,0.850978118229,0.05600595474300002
3,15,neutral,0.35191488266,-0.874538407544,0.407899856567,0.52940458388,0.055984973907000024
3,16,neutral,0.291950941086,-0.874538407544,0.347929000854,0.709799493393,0.05597805976800002
3,17,congruent,0.336946964264,-0.858851893674,0.388941049576,0.356852931303,0.051994085312000005
3,18,congruent,0.358918905258,-0.843165379803,0.406949043274,0.458815271462,0.04803013801599998
3,19,neutral,0.407948970795,-0.851008636738,0.463957071304,0.631366924039,0.056008100509000014
3,20,incongruent,0.343400001526,-0.835322122868,0.407395124435,0.780388805811,0.063995122909
3,21,neutral,0.484704971313,-0.913754692221,0.540687084198,0.513718070009,0.055982112885000046
3,22,incongruent,0.315578937531,-0.929441206091,0.363590955734,0.0352793969543,0.048012018202999995
3,23,incongruent,0.492187023163,-0.819635608997,0.540198087692,0.223517563402,0.04801106452899995
3,24,neutral,0.443461894989,-0.960814233833,0.499449968338,-0.0588396862697,0.05598807334899997
3,25,congruent,0.369145154953,-0.929441206091,0.429161071777,0.443128757591,0.06001591682400004
3,26,neutral,0.464821815491,-0.851008636738,0.520829916,0.709799493393,0.05600810050899996
3,27,congruent,0.347976922989,-0.827478865932,0.403969049454,0.419598986785,0.05599212646499996
3,28,incongruent,0.380805015564,-0.851008636738,0.444780111313,0.623523667104,0.06397509574900001
3,29,neutral,0.436948060989,-0.796105838191,0.492947101593,0.709799493393,0.05599904060399996
3,30,congruent,0.378998041153,-0.866695150609,0.434995174408,0.866664632099,0.055997133255
3,31,neutral,0.428063154221,-0.851008636738,0.48410320282,0.639210180975,0.056040048599000025
3,32,incongruent,0.420422077179,-0.88238166448,0.47637295723,0.427442243721,0.05595088005100002
4,1,neutral,0.443698883057,-0.890224921415,0.487709999084,-0.231391338847,0.044011116026999975
4,2,congruent,0.367489099503,-0.874538407544,0.431509017944,0.552934354686,0.06401991844099997
4,3,neutral,0.416229963303,-0.913754692221,0.472215890884,0.364696188238,0.05598592758100002
4,4,incongruent,0.359942913055,-0.89806817835,0.423941850662,0.749015778069,0.06399893760700004
4,5,neutral,0.436105966568,-0.976500747703,0.500081062317,0.568620868557,0.06397509574900001
4,6,congruent,0.380971908569,-0.921597949156,0.444989919662,0.427442243721,0.06401801109300004
4,7,congruent,0.385190963745,-0.796105838191,0.433161973953,0.552934354686,0.04797101020799999
4,8,incongruent,0.379112958908,-0.874538407544,0.427093029022,0.145084994049,0.04798007011400002
4,9,neutral,0.280905008316,-0.803949095126,0.332911014557,0.403912472915,0.05200600624099999
4,10,congruent,0.371881961823,-0.851008636738,0.427890062332,0.639210180975,0.056008100509000014
4,11,neutral,0.463968992233,-0.984344004639,0.519964933395,0.262733848079,0.055995941162000074
4,12,neutral,0.48504114151,-0.874538407544,0.541010141373,0.29410687582,0.05596899986299997
4,13,congruent,0.396910190582,-0.984344004639,0.452936172485,0.41175572985,0.05602598190300001
4,14,neutral,0.379946947098,-0.929441206091,0.435951948166,0.309793389691,0.05600500106800005
4,15,incongruent,0.576920986176,-0.803949095126,0.620912790298,0.0431226538896,0.04399180412199999
4,16,congruent,0.40336894989,-0.913754692221,0.459362030029,-0.0196234015931,0.05599308013900001
4,17,incongruent,0.344897985458,-0.945127719962,0.408839941025,0.301950132756,0.063941955567
4,18,incongruent,0.472124814987,-0.905911435286,0.52011179924,0.231360820338,0.047986984252999965
4,19,neutral,0.435299873352,-0.874538407544,0.491287946701,0.403912472915,0.05598807334900002
4,20,congruent,0.364972114563,-0.835322122868,0.412946939468,0.199987792596,0.04797482490499999
4,21,neutral,0.444850206375,-0.929441206091,0.508864164352,0.615680410169,0.06401395797699999
4,22,incongruent,0.447386026382,-0.945127719962,0.503377199173,0.333323160497,0.055991172790999966
4,23,neutral,0.373136043549,-0.952970976897,0.453108072281,0.686269722587,0.07997202873199999
4,24,neutral,0.51185297966,-0.858851893674,0.563846111298,0.29410687582,0.05199313163800001
4,25,neutral,0.316982030869,-0.913754692221,0.612951993942,-0.215704824976,0.29596996307299994
4,26,incongruent,0.336689949036,-0.945127719962,0.392678976059,0.16077150792,0.05598902702299996
4,27,congruent,0.380282878876,-0.937284463027,0.444267034531,0.654896694845,0.06398415565500004
4,28,neutral,0.448593139648,-0.874538407544,0.504575014114,0.458815271462,0.05598187446599995
4,29,neutral,0.403377056122,-0.874538407544,0.467373132706,0.599993896298,0.06399607658400003
4,30,incongruent,0.519608020782,-0.890224921415,0.57560801506,0.552934354686,0.055999994278000065
4,31,neutral,0.401138067245,-0.890224921415,0.461137056351,0.576464125492,0.05999898910599999
4,32,neutral,0.491902112961,-0.945127719962,0.555887937546,0.921567430647,0.06398582458499996
5,1,neutral,0.488707065582,-0.788262581256,0.544718980789,0.905880916776,0.05601191520700005
5,2,neutral,0.388303995132,-0.945127719962,0.444301128387,0.301950132756,0.055997133255
5,3,neutral,0.307144880295,-0.811792352062,0.359172821045,0.0901821955016,0.05202794075
5,4,incongruent,0.355911016464,-0.89806817835,0.411920070648,0.403912472915,0.05600905418400004
5,5,neutral,0.476567983627,-0.945127719962,0.540560007095,0.482345042268,0.06399202346799998
5,6,congruent,0.460605144501,-0.905911435286,0.516587972641,0.482345042268,0.055982828139999996
5,7,congruent,0.351809024811,-0.992187261574,0.415774106979,0.772545548875,0.06396508216800001
5,8,congruent,0.477115154266,-0.905911435286,0.541109085083,0.733329264199,0.06399393081700006
5,9,neutral,0.373111963272,-0.890224921415,0.42910194397,0.592150639363,0.055989980697999986
5,10,neutral,0.356873035431,-0.929441206091,0.412874937057,0.521561326945,0.056001901625999995
5,11,congruent,0.372241973877,-0.796105838191,0.42823600769,0.607837153233,0.055994033813
5,12,congruent,0.43620800972,-0.929441206091,0.500190973282,0.788232062746,0.063982963562
5,13,neutral,0.660862922668,-0.976500747703,0.716856956482,0.364696188238,0.05599403381400003
5,14,incongruent,0.324414968491,-0.890224921415,0.372411966324,-0.286294137394,0.04799699783299999
5,15,neutral,0.423965930939,-0.811792352062,0.471964120865,0.0980254524369,0.04799818992600002
5,16,neutral,0.332403898239,-0.937284463027,0.388386964798,0.803918576617,0.05598306655899998
5,17,incongruent,0.508832931519,-0.945127719962,0.564822912216,0.474501785333,0.05598998069700001
5,18,incongruent,0.451627016068,-0.913754692221,0.499597072601,0.0588091677602,0.047970056533000016
5,19,congruent,0.408401012421,-0.874538407544,0.464411973953,0.474501785333,0.05601096153199997
5,20,congruent,0.388005018234,-0.976500747703,0.444000005722,0.490188299203,0.05599498748799997
5,21,neutral,0.5553150177,-0.89806817835,0.611307144165,-0.152958769494,0.05599212646499996
5,22,neutral,0.528831958771,-0.913754692221,0.592849969864,0.850978118229,0.06401801109299998
5,23,incongruent,0.517038106918,-0.843165379803,0.565041065216,0.309793389691,0.04800295829799994
5,24,neutral,0.465104103088,-0.803949095126,0.51309299469,0.443128757591,0.04798889160200004
5,25,congruent,0.376868963242,-0.835322122868,0.432870864868,0.498031556139,0.05600190162600005
5,26,incongruent,0.332015037537,-0.968657490768,0.388010978699,0.372539445173,0.05599594116199996
5,27,incongruent,0.464983940125,-0.992187261574,0.520967006683,0.254890591144,0.055983066558000005
5,28,neutral,0.336285114288,-0.874538407544,0.392287969589,0.00390636921293,0.056002855300999965
5,29,neutral,0.447978973389,-0.835322122868,0.503975152969,0.545091097751,0.05599617957999997
5,30,incongruent,0.467969179153,-0.717673268838,0.515985965729,0.952940458388,0.048016786576
5,31,neutral,0.399271965027,-0.866695150609,0.455262899399,0.388225959044,0.05599093437199998
5,32,neutral,0.413130044937,-0.929441206091,0.477085113525,0.945097201453,0.06395506858799999
6,1,neutral,0.516691923141,-0.866695150609,0.572690963745,0.631366924039,0.05599904060399996
6,2,congruent,0.400370121002,-0.89806817835,0.456358194351,0.17645802179,0.05598807334900002
6,3,congruent,0.448984146118,-0.88238166448,0.496932983398,0.207831049532,0.04794883727999999
6,4,incongruent,0.44495010376,-0.952970976897,0.500925064087,0.152928250984,0.055974960327
6,5,congruent,0.380584001541,-0.772576067385,0.436560153961,0.858821375164,0.05597615241999998
6,6,congruent,0.30818104744,-0.866695150609,0.364145040512,0.952940458388,0.05596399307199995
6,7,congruent,0.431473016739,-0.937284463027,0.495452880859,0.678426465651,0.06397986412000001
6,8,incongruent,0.399896860123,-0.945127719962,0.447893857956,0.0352793969543,0.04799699783299999
6,9,incongruent,0.450964927673,-0.960814233833,0.510965824127,0.694112979522,0.060000896453999975
6,10,neutral,0.379827976227,-0.913754692221,0.435814857483,0.403912472915,0.05598688125599999
6,11,incongruent,0.391309022903,-0.796105838191,0.447259187698,0.756859035005,0.05595016479499998
6,12,congruent,0.336181879044,-0.945127719962,0.392201900482,0.576464125492,0.056020021438
6,13,incongruent,0.319911956787,-0.851008636738,0.371918916702,0.537247840815,0.052006959914999984
6,14,neutral,0.315419197083,-0.945127719962,0.37940120697,0.615680410169,0.06398200988700004
6,15,congruent,0.321138858795,-0.929441206091,0.377149820328,0.568620868557,0.056010961533
6,16,incongruent,0.336318969727,-0.835322122868,0.388303995132,0.498031556139,0.051985025404999996
6,17,neutral,0.344480037689,-0.89806817835,0.39244890213,0.333323160497,0.047968864441000014
6,18,neutral,0.456941127777,-0.874538407544,0.504935026169,0.403912472915,0.04799389839199997
6,19,congruent,0.296664953232,-0.921597949156,0.360627889633,0.709799493393,0.06396293640100004
6,20,neutral,0.480057954788,-0.772576067385,0.528095006943,0.858821375164,0.04803705215500004
6,21,neutral,0.540264844894,-0.968657490768,0.604256868362,1.0,0.06399202346800004
6,22,neutral,0.400418996811,-0.851008636738,0.452406167984,0.239204077273,0.051987171173
6,23,incongruent,0.527493953705,-0.851008636738,0.567478895187,-0.207861568041,0.03998494148200005
6,24,neutral,0.419958114624,-0.976500747703,1.07993602753,0.960783715323,0.659977912906
6,25,neutral,0.476543188095,-0.890224921415,0.548571109772,0.584307382427,0.07202792167699995
6,26,incongruent,0.563848972321,-0.905911435286,0.627818822861,0.607837153233,0.06396985054000004
6,27,neutral,0.48106098175,-0.921597949156,0.537067890167,0.129398480178,0.056006908416999956
6,28,neutral,0.351277828217,-0.913754692221,0.4152739048,0.247047334208,0.063996076583
6,29,neutral,0.429073095322,-0.874538407544,0.493049144745,0.466658528397,0.063976049423
6,30,neutral,0.352993011475,-0.905911435286,0.412992954254,0.552934354686,0.059999942779000004
6,31,neutral,0.444993972778,-0.788262581256,0.504976987839,0.568620868557,0.05998301506100001
6,32,neutral,0.48495388031,-0.89806817835,0.556942939758,0.168614764855,0.07198905944800005
7,1,incongruent,0.559190988541,-0.905911435286,0.615185022354,0.0431226538896,0.055994033812999944
7,2,incongruent,0.440942049026,-0.843165379803,0.492933988571,0.0823389385662,0.05199193954500003
7,3,neutral,0.436374902725,-0.858851893674,0.476330041885,-0.223548081912,0.039955139159999986
7,4,neutral,0.392977952957,-0.984344004639,0.452968120575,-0.278450880459,0.05999016761800002
7,5,neutral,0.361125946045,-0.89806817835,0.417084932327,0.247047334208,0.05595898628200002
7,6,congruent,0.341101884842,-0.866695150609,0.397107839584,0.301950132756,0.056005954741999986
7,7,incongruent,0.452569007874,-0.88238166448,0.492530107498,-0.270607623524,0.03996109962400002
7,8,neutral,0.372012138367,-0.976500747703,0.439984083176,0.843134861293,0.06797194480900004
7,9,congruent,0.416313171387,-0.858851893674,0.480283975601,0.607837153233,0.06397080421399998
7,10,congruent,0.380659818649,-0.921597949156,0.43664598465,0.145084994049,0.05598616600099998
7,11,congruent,0.432046175003,-0.968657490768,0.48800110817,-0.443159276101,0.055954933166999954
7,12,neutral,0.385000944138,-0.890224921415,0.444999933243,0.239204077273,0.05999898910500001
7,13,neutral,0.469122886658,-0.851008636738,0.521090984344,0.0588091677602,0.051968097686000025
7,14,incongruent,0.465101957321,-0.968657490768,0.513114929199,-0.0431531723991,0.04801297187800002
7,15,incongruent,0.400685071945,-0.929441206091,0.456668138504,0.192144535661,0.05598306655899998
7,16,congruent,0.375715017319,-0.929441206091,0.739691972733,0.262733848079,0.36397695541400005
7,17,neutral,0.423788070679,-0.945127719962,0.479773044586,0.262733848079,0.055984973907000024
7,18,congruent,0.4075319767,-0.945127719962,0.463474988937,0.0431226538896,0.05594301223699999
7,19,neutral,0.416350126266,-0.890224921415,0.472362041473,0.403912472915,0.056011915206999996
7,20,congruent,0.400377035141,-0.89806817835,0.456392049789,0.341166417432,0.05601501464800002
7,21,neutral,0.417122125626,-0.905911435286,0.485103130341,0.223517563402,0.06798100471500002
7,22,congruent,0.464576005936,-0.905911435286,0.520591974258,0.247047334208,0.056015968321999954
7,23,neutral,0.464833021164,-0.921597949156,0.53283405304,-0.0588396862697,0.06800103187599998
7,24,neutral,0.444977998734,-0.913754692221,0.492956161499,-0.215704824976,0.047978162765
7,25,neutral,0.375867128372,-0.929441206091,0.419862985611,-0.482375560778,0.043995857239000014
7,26,neutral,0.424175977707,-0.976500747703,0.788157939911,-0.152958769494,0.36398196220400003
7,27,neutral,0.399869203568,-0.929441206091,0.743863105774,0.450972014527,0.34399390220600007
7,28,incongruent,0.436975002289,-0.874538407544,0.500954151154,0.325479903562,0.063979148865
7,29,incongruent,0.484348058701,-0.88238166448,0.53232383728,-0.113742484817,0.047975778578999984
7,30,neutral,0.421030044556,-0.945127719962,0.485008001328,0.772545548875,0.06397795677199997
7,31,incongruent,0.363396883011,-0.921597949156,0.419390916824,0.388225959044,0.055994033813
7,32,neutral,0.336786031723,-0.874538407544,0.400763988495,0.686269722587,0.06397795677200002
8,1,neutral,0.523944854736,-0.984344004639,0.595926046371,0.521561326945,0.07198119163499994
8,2,neutral,0.658786058426,-0.952970976897,0.726779222488,0.843134861293,0.06799316406199996
8,3,congruent,0.447830200195,-0.921597949156,0.511793136597,0.0901821955016,0.06396293640199996
8,4,congruent,0.421118021011,-0.89806817835,0.489096164703,0.450972014527,0.067978143692
8,5,congruent,0.471828937531,-0.88238166448,0.535821914673,0.145084994049,0.06399297714199997
8,6,congruent,0.368995189667,-0.890224921415,0.425017118454,0.545091097751,0.056021928786999964
8,7,congruent,0.288486003876,-0.874538407544,0.352441072464,0.623523667104,0.06395506858800004
8,8,neutral,0.420990943909,-0.952970976897,0.476969957352,-0.231391338847,0.05597901344299999
8,9,neutral,0.417016029358,-0.874538407544,0.484982967377,0.537247840815,0.067966938019
8,10,neutral,0.425132036209,-0.874538407544,0.485090017319,0.490188299203,0.05995798111
8,11,congruent,0.37237906456,-0.913754692221,0.436388015747,0.717642750328,0.06400895118700001
8,12,neutral,0.39266705513,-0.945127719962,0.456663131714,0.443128757591,0.06399607658400003
8,13,neutral,0.370948076248,-0.952970976897,0.442943096161,0.403912472915,0.071995019913
8,14,congruent,0.363452911377,-0.937284463027,0.419465780258,-0.0588396862697,0.056012868881000044
8,15,incongruent,0.455223083496,-0.921597949156,0.519242048264,0.388225959044,0.06401896476800001
8,16,incongruent,0.431669950485,-0.937284463027,0.483650922775,-0.364726706748,0.05198097228999998
8,17,neutral,0.344556808472,-0.945127719962,0.408546924591,0.333323160497,0.06399011611900002
8,18,incongruent,0.433101177216,-0.905911435286,0.497127056122,0.419598986785,0.06402587890599998
8,19,neutral,0.419404029846,-0.921597949156,0.483406066895,0.396069215979,0.06400203704899998
8,20,incongruent,0.33606004715,-0.874538407544,0.392041921616,0.309793389691,0.055981874466
8,21,neutral,0.368098974228,-0.905911435286,0.43209695816,0.607837153233,0.06399798393200001
8,22,neutral,0.423721075058,-0.937284463027,0.47970700264,-0.419629505295,0.055985927581999995
8,23,neutral,0.332851886749,-0.960814233833,0.40087890625,0.615680410169,0.06802701950099999
8,24,neutral,0.400111198425,-0.858851893674,0.456111192703,0.513718070009,0.05599999427800001
8,25,incongruent,0.436590909958,-0.88238166448,0.492582798004,0.41175572985,0.05599188804600003
8,26,neutral,0.477149009705,-0.929441206091,0.533133029938,0.0666524246956,0.05598402023300003
8,27,incongruent,0.492462158203,-0.89806817835,0.54843211174,0.466658528397,0.05596995353699996
8,28,neutral,0.43594288826,-0.89806817835,0.491925954819,0.858821375164,0.05598306655899998
8,29,incongruent,0.494860887527,-0.89806817835,0.55085682869,0.341166417432,0.05599594116299994
8,30,incongruent,0.468657016754,-0.843165379803,0.52064704895,0.231360820338,0.05199003219600001
8,31,congruent,0.393057823181,-0.88238166448,0.437063932419,-0.215704824976,0.04400610923799997
8,32,neutral,0.408061981201,-0.945127719962,0.472112894058,-0.0666829432051,0.06405091285699999
9,1,congruent,0.531679868698,-0.929441206091,0.595692873001,0.545091097751,0.06401300430300005
9,2,congruent,0.380829811096,-0.984344004639,0.436822891235,-0.129428998688,0.05599308013900001
9,3,incongruent,0.503768920898,-0.89806817835,0.555741786957,0.0588091677602,0.05197286605900009
9,4,neutral,0.419677972794,-0.89806817835,0.483650922775,0.592150639363,0.063972949981
9,5,congruent,0.328501939774,-0.89806817835,0.384482860565,0.152928250984,0.05598092079099998
9,6,incongruent,0.420956134796,-0.88238166448,0.468923091888,-0.0353099154637,0.047966957091999995
9,7,congruent,0.395892858505,-0.866695150609,0.4438829422,0.215674306467,0.04799008369500002
9,8,congruent,0.359037160873,-0.976500747703,0.41500711441,0.247047334208,0.05596995353699996
9,9,neutral,0.484863042831,-0.827478865932,0.536894083023,0.403912472915,0.052031040192
9,10,neutral,0.40812587738,-0.89806817835,0.456157922745,-0.113742484817,0.048032045365
9,11,neutral,0.391820907593,-0.952970976897,0.659837961197,-0.458845789972,0.268017053604
9,12,neutral,0.432603120804,-0.89806817835,0.488601922989,0.317636646626,0.05599880218500003
