id	block	trial	target_location	target	flankers	trigger	time	value
5	practice	5	down	white	neutral	right	0.943864107132	-0.576494644002
5	practice	5	down	white	neutral	right	0.947859048843	-0.435316019166
5	practice	5	down	white	neutral	right	0.955873966217	-0.278450880459
5	practice	5	down	white	neutral	right	0.963850021362	-0.0588396862697
5	practice	5	down	white	neutral	right	0.971842050552	0.121555223243
5	practice	5	down	white	neutral	right	0.975852012634	0.317636646626
5	practice	5	down	white	neutral	right	0.983860015869	0.458815271462
5	practice	5	down	white	neutral	right	0.991863965988	0.584307382427
5	practice	5	down	white	neutral	right	0.999866962433	0.686269722587
5	practice	5	down	white	neutral	right	1.00384902954	0.733329264199
5	practice	5	down	white	neutral	right	1.01184606552	0.741172521134
5	practice	5	down	white	neutral	right	1.02787899971	0.725486007263
5	practice	5	down	white	neutral	right	1.03184103966	0.717642750328
5	practice	5	down	white	neutral	right	1.03985500336	0.686269722587
5	practice	5	down	white	neutral	right	1.04785895348	0.537247840815
5	practice	5	down	white	neutral	right	1.05585002899	0.317636646626
5	practice	5	down	white	neutral	right	1.05986595154	0.0274361400189
5	practice	5	down	white	neutral	right	1.06783795357	-0.207861568041
5	practice	5	down	white	neutral	right	1.07585906982	-0.451002533036
5	practice	5	down	white	neutral	right	1.08383703232	-0.64708395642
5	practice	5	down	white	neutral	right	1.08784198761	-0.835322122868
5	practice	5	down	white	neutral	right	1.0958750248	-0.890224921415
5	practice	5	down	white	neutral	right	1.10384511948	-0.929441206091
5	practice	5	down	white	neutral	right	1.11185193062	-0.976500747703
5	practice	5	down	white	neutral	right	1.11588096619	-1.00003051851
5	practice	6	down	white	incongruent	right	0.47953915596	-0.88238166448
5	practice	6	down	white	incongruent	right	0.483516216278	-0.76473281045
5	practice	6	down	white	incongruent	right	0.491502046585	-0.607867671743
5	practice	6	down	white	incongruent	right	0.499522209167	-0.466689046907
5	practice	6	down	white	incongruent	right	0.507503032684	-0.364726706748
5	practice	6	down	white	incongruent	right	0.511505126953	-0.215704824976
5	practice	6	down	white	incongruent	right	0.519512176514	-0.090212714011
5	practice	6	down	white	incongruent	right	0.527533054352	0.0117496261483
5	practice	6	down	white	incongruent	right	0.535538196564	0.199987792596
5	practice	6	down	white	incongruent	right	0.539503097534	0.349009674368
5	practice	6	down	white	incongruent	right	0.547495126724	0.474501785333
5	practice	6	down	white	incongruent	right	0.555497169495	0.623523667104
5	practice	6	down	white	incongruent	right	0.563506126404	0.717642750328
5	practice	6	down	white	incongruent	right	0.571532011032	0.756859035005
5	practice	6	down	white	incongruent	right	0.575520038605	0.780388805811
5	practice	6	down	white	incongruent	right	0.583507061005	0.796075319681
5	practice	6	down	white	incongruent	right	0.591532230377	0.803918576617
5	practice	6	down	white	incongruent	right	0.599493026733	0.796075319681
5	practice	6	down	white	incongruent	right	0.603517055511	0.788232062746
5	practice	6	down	white	incongruent	right	0.611494064331	0.756859035005
5	practice	6	down	white	incongruent	right	0.619492053986	0.701956236457
5	practice	6	down	white	incongruent	right	0.627518177032	0.490188299203
5	practice	6	down	white	incongruent	right	0.631536006927	0.254890591144
5	practice	6	down	white	incongruent	right	0.639533996582	-0.0431531723991
5	practice	6	down	white	incongruent	right	0.647513151169	-0.29413739433
5	practice	6	down	white	incongruent	right	0.655515193939	-0.513748588519
5	practice	6	down	white	incongruent	right	0.659492015839	-0.717673268838
5	practice	6	down	white	incongruent	right	0.667512178421	-0.851008636738
5	practice	6	down	white	incongruent	right	0.675517082214	-0.89806817835
5	practice	6	down	white	incongruent	right	0.683530092239	-0.929441206091
5	practice	6	down	white	incongruent	right	0.68751502037	-0.984344004639
5	practice	6	down	white	incongruent	right	0.695513010025	-1.00003051851
5	practice	7	up	black	neutral	left	0.57706618309	-0.984344004639
5	practice	7	up	black	neutral	left	0.585054159164	-0.913754692221
5	practice	7	up	black	neutral	left	0.589038133621	-0.811792352062
5	practice	7	up	black	neutral	left	0.597045183182	-0.694143498032
5	practice	7	up	black	neutral	left	0.605053186417	-0.615710928678
5	practice	7	up	black	neutral	left	0.61305308342	-0.490218817713
5	practice	7	up	black	neutral	left	0.617045164108	-0.42747276223
5	practice	7	up	black	neutral	left	0.625059127808	-0.41178624836
5	practice	7	up	black	neutral	left	0.653042078018	-0.419629505295
5	practice	7	up	black	neutral	left	0.661045074463	-0.560808130131
5	practice	7	up	black	neutral	left	0.669048070908	-0.741203039644
5	practice	7	up	black	neutral	left	0.673055171967	-0.88238166448
5	practice	7	up	black	neutral	left	0.681051969528	-1.00003051851
5	practice	8	right	white	neutral	right	0.464243173599	-0.89806817835
5	practice	8	right	white	neutral	right	0.468253135681	-0.835322122868
5	practice	8	right	white	neutral	right	0.476239204407	-0.639240699484
5	practice	8	right	white	neutral	right	0.48424911499	-0.513748588519
5	practice	8	right	white	neutral	right	0.492254018784	-0.396099734489
5	practice	8	right	white	neutral	right	0.496249198914	-0.278450880459
5	practice	8	right	white	neutral	right	0.50422501564	-0.184331797235
5	practice	8	right	white	neutral	right	0.512230157852	-0.105899227882
5	practice	8	right	white	neutral	right	0.520254135132	-0.0745262001404
5	practice	8	right	white	neutral	right	0.524265050888	-0.0666829432051
5	practice	8	right	white	neutral	right	0.532231092453	-0.0823694570757
5	practice	8	right	white	neutral	right	0.548231124878	-0.113742484817
5	practice	8	right	white	neutral	right	0.55224108696	-0.215704824976
5	practice	8	right	white	neutral	right	0.560242176056	-0.396099734489
5	practice	8	right	white	neutral	right	0.568229198456	-0.54512161626
5	practice	8	right	white	neutral	right	0.576224088669	-0.741203039644
5	practice	8	right	white	neutral	right	0.580226182938	-0.874538407544
5	practice	8	right	white	neutral	right	0.58823299408	-0.929441206091
5	practice	8	right	white	neutral	right	0.596224069595	-1.00003051851
5	practice	9	up	black	congruent	left	0.803578138351	-0.976500747703
5	practice	9	up	black	congruent	left	0.811588048935	-0.921597949156
5	practice	9	up	black	congruent	left	0.819568157196	-0.796105838191
5	practice	9	up	black	congruent	left	0.827584028244	-0.670613727226
5	practice	9	up	black	congruent	left	0.831587076187	-0.513748588519
5	practice	9	up	black	congruent	left	0.839565992355	-0.388256477554
5	practice	9	up	black	congruent	left	0.847566127777	-0.262764366588
5	practice	9	up	black	congruent	left	0.855586051941	-0.113742484817
5	practice	9	up	black	congruent	left	0.859584093094	0.0274361400189
5	practice	9	up	black	congruent	left	0.867582082748	0.192144535661
5	practice	9	up	black	congruent	left	0.875576019287	0.364696188238
5	practice	9	up	black	congruent	left	0.883587121964	0.498031556139
5	practice	9	up	black	congruent	left	0.887563943863	0.584307382427
5	practice	9	up	black	congruent	left	0.895584106445	0.717642750328
5	practice	9	up	black	congruent	left	0.903583049774	0.780388805811
5	practice	9	up	black	congruent	left	0.911566972733	0.796075319681
5	practice	9	up	black	congruent	left	0.915579080582	0.803918576617
5	practice	9	up	black	congruent	left	0.92356300354	0.796075319681
5	practice	9	up	black	congruent	left	0.939564943314	0.686269722587
5	practice	9	up	black	congruent	left	0.943591117859	0.41175572985
5	practice	9	up	black	congruent	left	0.951568126678	0.0588091677602
5	practice	9	up	black	congruent	left	0.959581136703	-0.325510422071
5	practice	9	up	black	congruent	left	0.967584133148	-0.631397442549
5	practice	9	up	black	congruent	left	0.971576929092	-0.851008636738
5	practice	9	up	black	congruent	left	0.979593992233	-1.00003051851
5	practice	10	right	black	neutral	left	0.602755069733	-0.89806817835
5	practice	10	right	black	neutral	left	0.610748052597	-0.772576067385
5	practice	10	right	black	neutral	left	0.618777036667	-0.576494644002
5	practice	10	right	black	neutral	left	0.622804164886	-0.41178624836
5	practice	10	right	black	neutral	left	0.6307721138	-0.325510422071
5	practice	10	right	black	neutral	left	0.63877415657	-0.223548081912
5	practice	10	right	black	neutral	left	0.646778106689	-0.152958769494
5	practice	10	right	black	neutral	left	0.650748968124	-0.145115512558
5	practice	10	right	black	neutral	left	0.67474603653	-0.1764885403
5	practice	10	right	black	neutral	left	0.678778171539	-0.349040192877
5	practice	10	right	black	neutral	left	0.686741113663	-0.592181157872
5	practice	10	right	black	neutral	left	0.694772005081	-0.811792352062
5	practice	10	right	black	neutral	left	0.702772140503	-1.00003051851
5	practice	11	down	white	neutral	right	0.436982870102	-0.890224921415
5	practice	11	down	white	neutral	right	0.444983959198	-0.796105838191
5	practice	11	down	white	neutral	right	0.452977895737	-0.631397442549
5	practice	11	down	white	neutral	right	0.460963964462	-0.537278359325
5	practice	11	down	white	neutral	right	0.464957952499	-0.458845789972
5	practice	11	down	white	neutral	right	0.472958087921	-0.403942991424
5	practice	11	down	white	neutral	right	0.480956077576	-0.380413220618
5	practice	11	down	white	neutral	right	0.488974094391	-0.388256477554
5	practice	11	down	white	neutral	right	0.492974996567	-0.380413220618
5	practice	11	down	white	neutral	right	0.508994102478	-0.396099734489
5	practice	11	down	white	neutral	right	0.51694393158	-0.474532303842
5	practice	11	down	white	neutral	right	0.520965099335	-0.615710928678
5	practice	11	down	white	neutral	right	0.528976917267	-0.76473281045
5	practice	11	down	white	neutral	right	0.536964893341	-0.874538407544
5	practice	11	down	white	neutral	right	0.544984102249	-0.921597949156
5	practice	11	down	white	neutral	right	0.548984050751	-1.00003051851
5	practice	12	right	black	neutral	left	0.591314792633	-0.937284463027
5	practice	12	right	black	neutral	left	0.599327802658	-0.866695150609
5	practice	12	right	black	neutral	left	0.60329079628	-0.741203039644
5	practice	12	right	black	neutral	left	0.611318826675	-0.631397442549
5	practice	12	right	black	neutral	left	0.619302988052	-0.505905331584
5	practice	12	right	black	neutral	left	0.627285957336	-0.435316019166
5	practice	12	right	black	neutral	left	0.631312847137	-0.419629505295
5	practice	12	right	black	neutral	left	0.65528678894	-0.42747276223
5	practice	12	right	black	neutral	left	0.659282922745	-0.552964873196
5	practice	12	right	black	neutral	left	0.667312860489	-0.741203039644
5	practice	12	right	black	neutral	left	0.675299882889	-0.929441206091
5	practice	12	right	black	neutral	left	0.683328866959	-1.00003051851
5	practice	13	left	black	incongruent	right	0.385095834732	-0.960814233833
5	practice	13	left	black	incongruent	right	0.393090009689	-0.874538407544
5	practice	13	left	black	incongruent	right	0.401085853577	-0.803949095126
5	practice	13	left	black	incongruent	right	0.405064821243	-0.64708395642
5	practice	13	left	black	incongruent	right	0.413092851639	-0.576494644002
5	practice	13	left	black	incongruent	right	0.421106815338	-0.490218817713
5	practice	13	left	black	incongruent	right	0.42906999588	-0.443159276101
5	practice	13	left	black	incongruent	right	0.433084011078	-0.435316019166
5	practice	13	left	black	incongruent	right	0.461083889008	-0.521591845454
5	practice	13	left	black	incongruent	right	0.469079971313	-0.623554185614
5	practice	13	left	black	incongruent	right	0.477080821991	-0.819635608997
5	practice	13	left	black	incongruent	right	0.485064983368	-0.88238166448
5	practice	13	left	black	incongruent	right	0.489076852798	-0.937284463027
5	practice	13	left	black	incongruent	right	0.497066020966	-1.00003051851
5	practice	14	right	white	neutral	right	0.491376161575	-0.945127719962
5	practice	14	right	white	neutral	right	0.499381065369	-0.88238166448
5	practice	14	right	white	neutral	right	0.503377199173	-0.851008636738
5	practice	14	right	white	neutral	right	0.511365175247	-0.819635608997
5	practice	14	right	white	neutral	right	0.519356966019	-0.76473281045
5	practice	14	right	white	neutral	right	0.527395963669	-0.741203039644
5	practice	14	right	white	neutral	right	0.531361103058	-0.733359782708
5	practice	14	right	white	neutral	right	0.547357082367	-0.725516525773
5	practice	14	right	white	neutral	right	0.559380054474	-0.741203039644
5	practice	14	right	white	neutral	right	0.567378997803	-0.827478865932
5	practice	14	right	white	neutral	right	0.575381994247	-0.88238166448
5	practice	14	right	white	neutral	right	0.583389043808	-0.921597949156
5	practice	14	right	white	neutral	right	0.587368011475	-1.00003051851
5	practice	14	right	white	neutral	right	0.811362028122	-0.945127719962
5	practice	14	right	white	neutral	right	0.819360017776	-0.89806817835
5	practice	14	right	white	neutral	right	0.827357053757	-0.874538407544
5	practice	14	right	white	neutral	right	0.835373163223	-0.843165379803
5	practice	14	right	white	neutral	right	0.839351177216	-0.835322122868
5	practice	14	right	white	neutral	right	0.847407102585	-0.78041932432
5	practice	14	right	white	neutral	right	0.855355978012	-0.741203039644
5	practice	14	right	white	neutral	right	0.86337018013	-0.686300241096
5	practice	14	right	white	neutral	right	0.867365121841	-0.639240699484
5	practice	14	right	white	neutral	right	0.875375032425	-0.607867671743
5	practice	14	right	white	neutral	right	0.883382081985	-0.600024414808
5	practice	14	right	white	neutral	right	0.899358034134	-0.592181157872
5	practice	14	right	white	neutral	right	0.927357196808	-0.607867671743
5	practice	14	right	white	neutral	right	0.931348085403	-0.678456984161
5	practice	14	right	white	neutral	right	0.939345121384	-0.803949095126
5	practice	14	right	white	neutral	right	0.947365045547	-0.866695150609
5	practice	14	right	white	neutral	right	0.955352067947	-0.913754692221
5	practice	14	right	white	neutral	right	0.959406137466	-0.952970976897
5	practice	14	right	white	neutral	right	0.96736907959	-1.00003051851
5	practice	14	right	white	neutral	right	1.21936917305	-0.88238166448
5	practice	14	right	white	neutral	right	1.22735214233	-0.772576067385
5	practice	14	right	white	neutral	right	1.23536705971	-0.600024414808
5	practice	14	right	white	neutral	right	1.23935413361	-0.403942991424
5	practice	14	right	white	neutral	right	1.2473449707	-0.215704824976
5	practice	14	right	white	neutral	right	1.25533413887	-0.0588396862697
5	practice	14	right	white	neutral	right	1.26335811615	0.0431226538896
5	practice	14	right	white	neutral	right	1.267359972	0.145084994049
5	practice	14	right	white	neutral	right	1.275370121	0.231360820338
5	practice	14	right	white	neutral	right	1.28334712982	0.262733848079
5	practice	14	right	white	neutral	right	1.295358181	0.247047334208
5	practice	14	right	white	neutral	right	1.31134414673	0.17645802179
5	practice	14	right	white	neutral	right	1.31934809685	-0.0353099154637
5	practice	14	right	white	neutral	right	1.32335209846	-0.207861568041
5	practice	14	right	white	neutral	right	1.33135104179	-0.458845789972
5	practice	14	right	white	neutral	right	1.33936619759	-0.701986754967
5	practice	14	right	white	neutral	right	1.34735012054	-0.874538407544
5	practice	14	right	white	neutral	right	1.35135507584	-0.945127719962
5	practice	14	right	white	neutral	right	1.35935306549	-1.00003051851
5	practice	14	right	white	neutral	right	1.54336309433	-0.890224921415
5	practice	14	right	white	neutral	right	1.55137515068	-0.741203039644
5	practice	14	right	white	neutral	right	1.55535817146	-0.560808130131
5	practice	14	right	white	neutral	right	1.56335496902	-0.396099734489
5	practice	14	right	white	neutral	right	1.57134819031	-0.254921109653
5	practice	14	right	white	neutral	right	1.57936811447	-0.168645283364
5	practice	14	right	white	neutral	right	1.58336615562	-0.0980559709464
5	practice	14	right	white	neutral	right	1.59134316444	-0.0823694570757
5	practice	14	right	white	neutral	right	1.60737514496	-0.090212714011
5	practice	14	right	white	neutral	right	1.61136317253	-0.113742484817
5	practice	14	right	white	neutral	right	1.61935901642	-0.215704824976
5	practice	14	right	white	neutral	right	1.62736606598	-0.403942991424
5	practice	14	right	white	neutral	right	1.63534808159	-0.607867671743
5	practice	14	right	white	neutral	right	1.63935112953	-0.796105838191
5	practice	14	right	white	neutral	right	1.64736509323	-0.88238166448
5	practice	14	right	white	neutral	right	1.65535497665	-0.945127719962
5	practice	14	right	white	neutral	right	1.66334605217	-1.00003051851
5	practice	15	up	black	neutral	left	0.462702035904	-0.905911435286
5	practice	15	up	black	neutral	left	0.470701932907	-0.76473281045
5	practice	15	up	black	neutral	left	0.478679895401	-0.623554185614
5	practice	15	up	black	neutral	left	0.486661911011	-0.443159276101
5	practice	15	up	black	neutral	left	0.490644931793	-0.372569963683
5	practice	15	up	black	neutral	left	0.498692035675	-0.3098239082
5	practice	15	up	black	neutral	left	0.506666898727	-0.270607623524
5	practice	15	up	black	neutral	left	0.52668595314	-0.278450880459
5	practice	15	up	black	neutral	left	0.534664869308	-0.364726706748
5	practice	15	up	black	neutral	left	0.542662858963	-0.615710928678
5	practice	15	up	black	neutral	left	0.546664953232	-0.827478865932
5	practice	15	up	black	neutral	left	0.554682016373	-1.00003051851
5	practice	16	right	black	congruent	left	0.487943887711	-0.811792352062
5	practice	16	right	black	congruent	left	0.495919942856	-0.560808130131
5	practice	16	right	black	congruent	left	0.503943920135	-0.333353679006
5	practice	16	right	black	congruent	left	0.511934041977	-0.0980559709464
5	practice	16	right	black	congruent	left	0.515944004059	0.0901821955016
5	practice	16	right	black	congruent	left	0.523944854736	0.215674306467
5	practice	16	right	black	congruent	left	0.531946897507	0.325479903562
5	practice	16	right	black	congruent	left	0.539922952652	0.396069215979
5	practice	16	right	black	congruent	left	0.559947967529	0.380382702109
5	practice	16	right	black	congruent	left	0.567919015884	0.223517563402
5	practice	16	right	black	congruent	left	0.575927972794	-0.0431531723991
5	practice	16	right	black	congruent	left	0.579940080643	-0.349040192877
5	practice	16	right	black	congruent	left	0.587944984436	-0.64708395642
5	practice	16	right	black	congruent	left	0.595965862274	-0.88238166448
5	practice	16	right	black	congruent	left	0.603935003281	-1.00003051851
5	practice	17	down	black	congruent	left	0.45668387413	-0.843165379803
5	practice	17	down	black	congruent	left	0.46467590332	-0.670613727226
5	practice	17	down	black	congruent	left	0.472661018372	-0.41178624836
5	practice	17	down	black	congruent	left	0.476641893387	-0.223548081912
5	practice	17	down	black	congruent	left	0.484658002853	-0.0431531723991
5	practice	17	down	black	congruent	left	0.492635965347	0.113711966308
5	practice	17	down	black	congruent	left	0.500658988953	0.192144535661
5	practice	17	down	black	congruent	left	0.50465297699	0.239204077273
5	practice	17	down	black	congruent	left	0.512634038925	0.254890591144
5	practice	17	down	black	congruent	left	0.528647899628	0.231360820338
5	practice	17	down	black	congruent	left	0.532634973526	0.129398480178
5	practice	17	down	black	congruent	left	0.540652036667	-0.152958769494
5	practice	17	down	black	congruent	left	0.548645973206	-0.451002533036
5	practice	17	down	black	congruent	left	0.556632995605	-0.76473281045
5	practice	17	down	black	congruent	left	0.560646057129	-1.00003051851
5	practice	18	up	white	neutral	right	0.427114963531	-0.952970976897
5	practice	18	up	white	neutral	right	0.43509888649	-0.88238166448
5	practice	18	up	white	neutral	right	0.439100980759	-0.788262581256
5	practice	18	up	white	neutral	right	0.447090864182	-0.615710928678
5	practice	18	up	white	neutral	right	0.455100059509	-0.490218817713
5	practice	18	up	white	neutral	right	0.463098049164	-0.388256477554
5	practice	18	up	white	neutral	right	0.467097043991	-0.286294137394
5	practice	18	up	white	neutral	right	0.475144863129	-0.19217505417
5	practice	18	up	white	neutral	right	0.483095884323	-0.152958769494
5	practice	18	up	white	neutral	right	0.491106033325	-0.137272255623
5	practice	18	up	white	neutral	right	0.495089054108	-0.129428998688
5	practice	18	up	white	neutral	right	0.511126995087	-0.121585741752
5	practice	18	up	white	neutral	right	0.51913189888	-0.1764885403
5	practice	18	up	white	neutral	right	0.523120880127	-0.317667165136
5	practice	18	up	white	neutral	right	0.531110048294	-0.443159276101
5	practice	18	up	white	neutral	right	0.539125919342	-0.607867671743
5	practice	18	up	white	neutral	right	0.547103881836	-0.811792352062
5	practice	18	up	white	neutral	right	0.551115989685	-0.88238166448
5	practice	18	up	white	neutral	right	0.559098005295	-0.937284463027
5	practice	18	up	white	neutral	right	0.567121982574	-1.00003051851
5	practice	19	down	black	incongruent	left	0.476226806641	-0.811792352062
5	practice	19	down	black	incongruent	left	0.484205961227	-0.670613727226
5	practice	19	down	black	incongruent	left	0.492184877396	-0.419629505295
5	practice	19	down	black	incongruent	left	0.496183872223	-0.29413739433
5	practice	19	down	black	incongruent	left	0.504205942154	-0.145115512558
