block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
practice,32,neutral,0.268371105194,-0.921597949156,0.280362129211,-0.270607623524,0.01199102401700003
1,1,incongruent,0.711335897446,-0.694143498032,0.715327978134,-0.325510422071,0.003992080687999944
1,2,neutral,0.779623031616,-0.835322122868,0.783664941788,-0.396099734489,0.004041910171999952
1,3,neutral,0.492289066315,-0.929441206091,0.504278182983,-0.223548081912,0.011989116667999955
1,4,neutral,0.421179056168,-0.921597949156,0.437171936035,-0.239234595782,0.015992879866999987
1,5,neutral,0.428203105927,-0.811792352062,0.456182956696,-0.3098239082,0.027979850769000003
1,6,neutral,0.391386985779,-0.827478865932,0.399346828461,-0.286294137394,0.007959842682000007
1,7,incongruent,0.331967830658,-0.741203039644,0.339962005615,-0.458845789972,0.007994174957
1,8,neutral,0.448062896729,-0.811792352062,0.456067085266,-0.215704824976,0.008004188536999968
1,9,congruent,0.428553104401,-0.866695150609,0.436573982239,-0.396099734489,0.00802087783800004
1,10,neutral,0.400778055191,-0.78041932432,0.404742002487,-0.254921109653,0.00396394729599997
1,11,incongruent,0.528284072876,-0.654927213355,0.536269187927,-0.403942991424,0.007985115050999969
1,12,neutral,0.40087389946,-0.929441206091,0.412863016129,-0.325510422071,0.011989116668999988
1,13,neutral,0.472948074341,-0.984344004639,0.492926120758,-0.451002533036,0.019978046417000017
1,14,incongruent,0.555946111679,-0.992187261574,0.571969032288,-0.458845789972,0.016022920609000013
1,15,congruent,0.460384130478,-0.921597949156,0.476413011551,-0.168645283364,0.016028881073000045
1,16,congruent,0.444146156311,-0.827478865932,0.456130981445,-0.325510422071,0.01198482513400001
1,17,incongruent,0.38902592659,-0.905911435286,0.409024953842,-0.403942991424,0.01999902725199998
1,18,congruent,0.556426763535,-0.874538407544,0.568416833878,-0.215704824976,0.011990070343000037
1,19,incongruent,0.416903972626,-0.968657490768,0.436918020248,-0.403942991424,0.020014047622000042
1,20,neutral,0.457067966461,-0.788262581256,0.473014116287,-0.388256477554,0.01594614982600001
1,21,congruent,0.315869092941,-0.937284463027,0.495881080627,-0.41178624836,0.18001198768599996
1,22,congruent,0.42436003685,-0.843165379803,0.436331987381,-0.356883449812,0.011971950530999975
1,23,neutral,0.352829933167,-0.984344004639,0.828803062439,-0.451002533036,0.47597312927200003
1,24,neutral,0.577115774155,-0.952970976897,0.593104839325,-0.396099734489,0.015989065169999983
1,25,neutral,0.50482416153,-0.866695150609,0.512794017792,-0.435316019166,0.007969856261999975
1,26,incongruent,0.416893959045,-0.78041932432,0.420861959457,-0.356883449812,0.003968000412000017
1,27,neutral,0.426891088486,-0.968657490768,0.966902971268,-0.168645283364,0.540011882782
1,28,neutral,0.52081990242,-0.89806817835,0.536853075027,-0.200018311106,0.01603317260699999
1,29,neutral,0.445114135742,-0.929441206091,0.457111120224,-0.207861568041,0.01199698448200004
1,30,congruent,0.533024072647,-0.866695150609,0.549029111862,-0.223548081912,0.01600503921499996
1,31,incongruent,0.435537099838,-0.905911435286,0.447545051575,-0.42747276223,0.012007951737000033
1,32,congruent,0.404531955719,-0.890224921415,0.424533843994,-0.435316019166,0.02000188827499999
2,1,congruent,0.556194067001,-0.851008636738,0.564181089401,-0.419629505295,0.007987022399999932
2,2,neutral,0.403802156448,-0.913754692221,0.447795152664,-0.490218817713,0.043992996216
2,3,congruent,0.512380123138,-0.803949095126,0.528361082077,-0.388256477554,0.01598095893900009
2,4,neutral,0.42042016983,-0.827478865932,0.428400993347,-0.372569963683,0.007980823516999969
2,5,neutral,0.269165039062,-0.851008636738,0.281180143356,-0.372569963683,0.01201510429399999
2,6,neutral,0.707930088043,-0.984344004639,0.723931074142,-0.41178624836,0.016000986099000025
2,7,neutral,0.612173080444,-0.976500747703,0.632169008255,-0.388256477554,0.019995927811000014
2,8,neutral,0.420927047729,-0.890224921415,0.436929941177,-0.19217505417,0.01600289344799999
2,9,neutral,0.575984954834,-0.741203039644,0.587997913361,-0.372569963683,0.012012958527000017
2,10,neutral,0.591820955276,-0.945127719962,0.603811979294,-0.372569963683,0.011991024018000007
2,11,congruent,0.583389997482,-0.937284463027,0.599377155304,-0.396099734489,0.015987157821999998
2,12,neutral,0.5608959198,-0.937284463027,0.572881937027,-0.356883449812,0.01198601722699999
2,13,neutral,0.564122915268,-0.741203039644,0.572119951248,-0.490218817713,0.007997035980000011
2,14,neutral,0.540667057037,-0.811792352062,0.548664093018,-0.286294137394,0.00799703598099999
2,15,congruent,0.403931856155,-0.866695150609,0.419898986816,-0.333353679006,0.01596713066100003
2,16,neutral,0.752691030502,-0.796105838191,0.764673948288,-0.474532303842,0.011982917785999914
2,17,congruent,0.415959119797,-0.921597949156,0.427921056747,-0.419629505295,0.011961936949999974
2,18,incongruent,0.65633893013,-0.811792352062,0.668319940567,-0.443159276101,0.01198101043699995
2,19,incongruent,0.471801042557,-0.819635608997,0.475790977478,-0.458845789972,0.003989934920999971
2,20,incongruent,0.499479055405,-0.835322122868,0.519474983215,-0.474532303842,0.01999592780999998
2,21,neutral,0.759529829025,-0.819635608997,0.779523849487,-0.333353679006,0.01999402046200005
2,22,neutral,0.455724954605,-0.827478865932,0.463676929474,-0.419629505295,0.007951974869000011
2,23,incongruent,0.70504784584,-0.921597949156,0.717048883438,-0.215704824976,0.012001037597999975
2,24,neutral,0.569005012512,-0.858851893674,0.58496594429,-0.380413220618,0.015960931778000065
2,25,incongruent,0.412615060806,-0.827478865932,0.428613185883,-0.41178624836,0.01599812507699999
2,26,incongruent,0.567587137222,-0.968657490768,0.595572948456,-0.364726706748,0.027985811233999902
2,27,incongruent,0.401208877563,-0.772576067385,0.409210920334,-0.42747276223,0.008002042770999973
2,28,incongruent,0.864807128906,-0.976500747703,0.884828090668,-0.41178624836,0.020020961761999967
2,29,neutral,0.444833993912,-0.678456984161,0.448817968369,-0.317667165136,0.003983974456999995
2,30,congruent,0.571441173553,-0.772576067385,0.575448036194,-0.451002533036,0.004006862641000031
2,31,congruent,0.632485866547,-0.725516525773,0.640459060669,-0.372569963683,0.007973194122000038
2,32,congruent,0.58439207077,-0.968657490768,0.604372024536,-0.333353679006,0.019979953766000036
3,1,neutral,0.599837064743,-0.952970976897,0.619858980179,-0.41178624836,0.02002191543599996
3,2,incongruent,0.40794801712,-0.890224921415,0.427930831909,-0.451002533036,0.019982814788999992
3,3,neutral,0.585211992264,-0.858851893674,0.593196868896,-0.419629505295,0.007984876631999982
3,4,congruent,0.495966911316,-0.984344004639,0.623965978622,-0.458845789972,0.12799906730599997
3,5,congruent,0.382600069046,-0.984344004639,0.398594141006,-0.380413220618,0.015994071959999967
3,6,neutral,0.583281040192,-0.701986754967,0.587292194366,-0.364726706748,0.004011154173999998
3,7,neutral,0.50852394104,-0.835322122868,0.520530939102,-0.42747276223,0.012006998062000007
3,8,neutral,0.565131902695,-0.952970976897,0.577108860016,-0.443159276101,0.011976957321000015
3,9,neutral,0.373198032379,-0.600024414808,0.381199121475,-0.223548081912,0.008001089096000003
3,10,congruent,0.569105863571,-0.851008636738,0.593101024628,-0.41178624836,0.023995161056999947
3,11,neutral,0.399027109146,-0.937284463027,0.427011013031,-0.458845789972,0.027983903884999994
3,12,congruent,0.428591966629,-0.772576067385,0.436587095261,-0.419629505295,0.00799512863199997
3,13,neutral,0.465157985687,-0.952970976897,0.493160009384,-0.403942991424,0.028002023697
3,14,congruent,0.560779094696,-0.843165379803,0.576780080795,-0.396099734489,0.016000986099000025
3,15,neutral,0.746870040894,-0.741203039644,0.766452074051,-0.372569963683,0.019582033157000023
3,16,incongruent,0.615948915482,-0.929441206091,0.631901025772,-0.490218817713,0.015952110289999988
3,17,congruent,0.363027095795,-0.725516525773,0.379007101059,-0.419629505295,0.015980005264000008
3,18,incongruent,0.569024085999,-0.843165379803,0.588997125626,-0.435316019166,0.019973039627000033
3,19,incongruent,0.464414834976,-0.827478865932,0.480417966843,-0.388256477554,0.016003131866999976
3,20,neutral,0.440384864807,-0.866695150609,0.464392900467,-0.388256477554,0.024008035659999982
3,21,congruent,0.477043151855,-0.866695150609,0.493036031723,-0.317667165136,0.015992879867999965
3,22,incongruent,0.517060041428,-0.913754692221,0.545060157776,-0.435316019166,0.028000116348000037
3,23,neutral,0.348042011261,-0.960814233833,0.360017061234,-0.41178624836,0.01197504997300003
3,24,neutral,0.582880020142,-0.890224921415,0.594887971878,-0.396099734489,0.012007951736
3,25,neutral,0.388205051422,-0.945127719962,0.416177988052,-0.364726706748,0.02797293663
3,26,incongruent,0.727792978287,-0.921597949156,0.743785142899,-0.388256477554,0.015992164612000037
3,27,neutral,0.898698091507,-0.952970976897,0.930711984634,-0.419629505295,0.03201389312699998
3,28,neutral,0.425016880035,-0.890224921415,0.436969041824,-0.325510422071,0.011952161788999993
3,29,incongruent,0.444509029388,-0.835322122868,0.45248913765,-0.451002533036,0.007980108261999963
3,30,incongruent,0.459902048111,-0.913754692221,0.483915090561,-0.482375560778,0.02401304245000002
3,31,congruent,0.271985054016,-0.866695150609,0.288011074066,-0.341196935942,0.016026020050000034
3,32,neutral,0.547801017761,-0.811792352062,0.559812068939,-0.42747276223,0.012011051178000054
4,1,neutral,0.492594003677,-0.874538407544,0.508577823639,-0.3098239082,0.015983819961999934
4,2,neutral,0.531587123871,-0.670613727226,0.53958106041,-0.396099734489,0.007993936538999935
4,3,incongruent,0.379667043686,-0.992187261574,0.399673938751,-0.364726706748,0.020006895064999974
4,4,neutral,0.42763209343,-0.851008636738,0.451618909836,-0.396099734489,0.023986816405999978
4,5,neutral,0.412678003311,-0.827478865932,0.428683996201,-0.364726706748,0.016005992889999987
4,6,neutral,0.456295013428,-0.921597949156,0.46834897995,-0.458845789972,0.012053966522000026
4,7,incongruent,0.601087093353,-0.952970976897,0.613121986389,-0.435316019166,0.012034893035999916
4,8,neutral,0.625086069107,-0.796105838191,0.641083955765,-0.435316019166,0.01599788665799995
4,9,congruent,0.427500963211,-0.992187261574,0.447500944138,-0.403942991424,0.019999980927000005
4,10,congruent,0.548630952835,-0.772576067385,0.564616918564,-0.396099734489,0.015985965729000018
4,11,neutral,0.495892047882,-0.827478865932,0.511879920959,-0.42747276223,0.01598787307700006
4,12,neutral,0.328357934952,-0.937284463027,0.35237288475,-0.325510422071,0.024014949798000007
4,13,congruent,0.420833110809,-0.874538407544,0.436850070953,-0.254921109653,0.016016960144000003
4,14,neutral,0.515429973602,-0.929441206091,0.539384841919,-0.451002533036,0.023954868317
4,15,neutral,0.336494922638,-0.843165379803,0.352540969849,-0.317667165136,0.016046047211000003
4,16,incongruent,0.516313791275,-0.796105838191,0.532279968262,-0.396099734489,0.01596617698699998
4,17,congruent,0.448868989944,-0.945127719962,0.876846075058,-0.364726706748,0.42797708511400007
4,18,incongruent,0.583430051804,-0.811792352062,0.591422080994,-0.466689046907,0.007992029189999972
4,19,congruent,0.406861066818,-0.819635608997,0.426872968674,-0.372569963683,0.02001190185599999
4,20,neutral,0.428869962692,-0.874538407544,0.444833040237,-0.286294137394,0.015963077544999982
4,21,neutral,0.459836006165,-0.756889553514,0.467838048935,-0.372569963683,0.008002042769999995
4,22,neutral,0.583889007568,-0.858851893674,0.603908061981,-0.41178624836,0.020019054413000004
4,23,congruent,0.452240943909,-0.929441206091,0.464252948761,-0.372569963683,0.012012004851999991
4,24,neutral,0.448080062866,-0.913754692221,0.472090005875,-0.231391338847,0.024009943009
4,25,neutral,0.471484899521,-0.913754692221,0.491465091705,-0.356883449812,0.019980192184000045
4,26,neutral,0.567807912827,-0.835322122868,0.591795921326,-0.341196935942,0.023988008498999958
4,27,incongruent,0.464300870895,-0.890224921415,0.484311819077,-0.419629505295,0.020010948182
4,28,incongruent,0.448481082916,-0.921597949156,0.464470148087,-0.458845789972,0.015989065171000016
4,29,incongruent,0.67936706543,-0.960814233833,0.699414968491,-0.41178624836,0.020047903061000016
4,30,congruent,0.52913403511,-0.811792352062,0.549139976501,-0.458845789972,0.02000594139099998
4,31,incongruent,0.536442041397,-0.913754692221,0.548414945602,-0.356883449812,0.011972904204999968
4,32,congruent,0.640620946884,-0.945127719962,0.652646064758,-0.498062074648,0.012025117874000069
5,1,congruent,0.444077014923,-0.749046296579,0.452080965042,-0.388256477554,0.008003950119000014
5,2,incongruent,0.380727052689,-0.874538407544,0.400743961334,-0.466689046907,0.020016908644999998
5,3,congruent,0.528692960739,-0.835322122868,0.532646894455,-0.466689046907,0.003953933716000058
5,4,neutral,0.572316169739,-0.874538407544,0.584341049194,-0.474532303842,0.01202487945499997
5,5,neutral,0.471882820129,-0.811792352062,0.491899013519,-0.41178624836,0.020016193389999992
5,6,neutral,0.476407051086,-0.866695150609,0.492419958115,-0.270607623524,0.01601290702899999
5,7,incongruent,0.393203020096,-0.89806817835,0.409197092056,-0.482375560778,0.015994071960000023
5,8,neutral,0.492159128189,-0.913754692221,0.504149913788,-0.207861568041,0.01199078559900002
5,9,neutral,0.332619905472,-0.921597949156,0.364613056183,-0.42747276223,0.03199315071100001
5,10,incongruent,0.46338891983,-0.921597949156,0.4873919487,-0.490218817713,0.02400302887
5,11,incongruent,0.476927995682,-0.725516525773,0.484925985336,-0.356883449812,0.007997989654000004
5,12,neutral,0.5041410923,-0.890224921415,0.520123004913,-0.301980651265,0.01598191261299997
5,13,neutral,0.464787960052,-0.937284463027,0.476773023605,-0.42747276223,0.011985063552999997
5,14,neutral,0.428153038025,-0.937284463027,0.444144964218,-0.333353679006,0.015991926192999995
5,15,neutral,0.420788049698,-0.960814233833,0.43675994873,-0.388256477554,0.015971899032000025
5,16,incongruent,0.392967939377,-0.851008636738,0.400990962982,-0.435316019166,0.008023023605000013
5,17,neutral,0.614959001541,-0.976500747703,0.635880947113,-0.372569963683,0.020921945572
5,18,congruent,0.408720016479,-0.913754692221,0.420711040497,-0.223548081912,0.011991024017999952
5,19,neutral,0.725141048431,-0.851008636738,0.745117902756,-0.435316019166,0.01997685432499996
5,20,congruent,0.577229976654,-0.741203039644,0.585182905197,-0.42747276223,0.007952928543000004
5,21,neutral,0.477016925812,-0.921597949156,0.493051052094,-0.364726706748,0.016034126282000016
5,22,incongruent,0.356823921204,-0.913754692221,0.38482093811,-0.435316019166,0.027997016905999983
5,23,incongruent,0.427771091461,-0.890224921415,0.443737983704,-0.380413220618,0.01596689224300002
5,24,neutral,0.556307077408,-0.88238166448,0.576304912567,-0.341196935942,0.019997835159
5,25,congruent,0.505106925964,-0.913754692221,0.533108949661,-0.498062074648,0.028002023697
5,26,congruent,0.444114923477,-0.913754692221,0.456104040146,-0.41178624836,0.011989116668999988
5,27,incongruent,0.576110839844,-0.874538407544,0.600103855133,-0.403942991424,0.023993015288999997
5,28,congruent,0.484872102737,-0.913754692221,0.504864215851,-0.482375560778,0.019992113114000065
5,29,neutral,0.387595891953,-0.960814233833,0.415591955185,-0.372569963683,0.02799606323199999
5,30,neutral,0.344921112061,-0.858851893674,0.357049942017,-0.301980651265,0.012128829956000009
5,31,neutral,0.44467997551,-0.921597949156,0.472665071487,-0.42747276223,0.027985095976999996
5,32,congruent,0.379442930222,-0.858851893674,0.399448156357,-0.482375560778,0.020005226134999998
6,1,congruent,0.612287044525,-0.772576067385,0.628304004669,-0.403942991424,0.016016960144000003
6,2,neutral,0.484244823456,-0.835322122868,0.512241840363,-0.498062074648,0.027997016907000016
6,3,congruent,0.343968868256,-0.890224921415,0.363960981369,-0.451002533036,0.019992113113000032
6,4,neutral,0.34751200676,-0.929441206091,0.367521047592,-0.466689046907,0.020009040832000002
6,5,congruent,0.364006996155,-0.929441206091,0.463943004608,-0.42747276223,0.09993600845299999
6,6,neutral,0.455958127975,-0.858851893674,0.95996594429,-0.356883449812,0.504007816315
6,7,neutral,0.447949886322,-0.52943510239,0.45591378212,-0.1764885403,0.007963895797999998
6,8,neutral,1.01963496208,-0.905911435286,1.04761505127,-0.458845789972,0.027980089189999946
6,9,congruent,0.427903175354,-0.843165379803,0.455893039703,-0.443159276101,0.02798986434899997
6,10,neutral,0.651714086533,-0.811792352062,0.671732187271,-0.419629505295,0.020018100738000033
6,11,neutral,0.462965011597,-0.921597949156,0.562954902649,-0.200018311106,0.09998989105200007
6,12,neutral,0.391297101974,-0.913754692221,0.411292076111,-0.42747276223,0.01999497413700002
6,13,neutral,0.371809959412,-0.913754692221,0.387825012207,-0.207861568041,0.016015052794999984
6,14,incongruent,0.71631193161,-0.905911435286,0.736304044724,-0.388256477554,0.019992113114000065
6,15,congruent,0.471302032471,-0.945127719962,0.491256952286,-0.443159276101,0.019954919815000027
6,16,neutral,0.38823890686,-0.937284463027,0.724220991135,-0.41178624836,0.33598208427500004
6,17,incongruent,0.444189071655,-0.843165379803,0.448198080063,-0.435316019166,0.004009008408000003
6,18,incongruent,0.429012060165,-0.929441206091,0.457045078278,-0.42747276223,0.02803301811300002
6,19,neutral,0.375978946686,-0.851008636738,0.403954029083,-0.403942991424,0.027975082396999973
6,20,congruent,0.355566978455,-0.803949095126,0.363534927368,-0.458845789972,0.007967948913000011
6,21,incongruent,0.556792020798,-0.905911435286,0.884755134583,-0.443159276101,0.327963113785
6,22,neutral,0.568790912628,-0.929441206091,0.584789991379,-0.333353679006,0.01599907875100004
6,23,neutral,0.412858963013,-0.992187261574,0.428816080093,-0.396099734489,0.015957117079999972
6,24,incongruent,0.444705963135,-0.890224921415,0.456681966782,-0.482375560778,0.011976003647000022
6,25,incongruent,0.40908408165,-0.694143498032,0.417063951492,-0.356883449812,0.007979869841999998
6,26,neutral,0.631898164749,-0.905911435286,0.651869058609,-0.41178624836,0.01997089386000006
6,27,incongruent,1.45254087448,-0.960814233833,1.47253894806,-0.451002533036,0.019998073580000053
6,28,incongruent,0.591137170792,-0.827478865932,0.595141172409,-0.388256477554,0.004004001616999986
6,29,congruent,0.489017963409,-0.851008636738,0.508990049362,-0.42747276223,0.019972085952999985
6,30,neutral,0.473069906235,-0.905911435286,0.477031946182,-0.42747276223,0.003962039947000007
6,31,neutral,0.513076066971,-0.709830011902,0.521048069,-0.341196935942,0.007972002028999947
6,32,congruent,0.640912055969,-0.866695150609,0.652897119522,-0.215704824976,0.011985063552999997
7,1,neutral,0.471817016602,-0.874538407544,0.475837945938,-0.396099734489,0.004020929336000012
7,2,neutral,0.565164089203,-0.851008636738,0.573137044907,-0.380413220618,0.007972955704000029
7,3,incongruent,0.308840990067,-0.874538407544,0.316806077957,-0.396099734489,0.00796508789
7,4,congruent,0.64098405838,-0.788262581256,0.653006076813,-0.278450880459,0.012022018432999992
7,5,neutral,0.464550971985,-0.843165379803,0.472540140152,-0.372569963683,0.007989168167000016
7,6,neutral,0.364074230194,-0.851008636738,0.372086048126,-0.396099734489,0.00801181793200001
7,7,neutral,0.707529067993,-0.788262581256,0.723517894745,-0.380413220618,0.015988826751999974
7,8,neutral,0.779918909073,-0.827478865932,0.78389787674,-0.380413220618,0.003978967667000011
7,9,congruent,0.744847774506,-0.803949095126,0.760821819305,-0.372569963683,0.015974044798999998
7,10,neutral,0.532639980316,-0.835322122868,0.540647029877,-0.498062074648,0.008007049560999957
7,11,congruent,0.73179101944,-0.921597949156,0.743761062622,-0.247077852718,0.011970043182000012
7,12,neutral,0.361156225204,-0.772576067385,0.365130186081,-0.325510422071,0.003973960877000027
7,13,congruent,0.415794849396,-0.905911435286,0.431802034378,-0.466689046907,0.016007184982000044
7,14,congruent,0.467761993408,-0.772576067385,0.483764886856,-0.458845789972,0.01600289344799999
7,15,congruent,0.4755859375,-0.843165379803,0.49158000946,-0.349040192877,0.015994071960000023
7,16,incongruent,0.356920957565,-0.937284463027,0.372938871384,-0.364726706748,0.01601791381900003
7,17,incongruent,0.551742076874,-0.913754692221,0.567709922791,-0.41178624836,0.015967845916999956
7,18,neutral,0.500381946564,-0.913754692221,0.512381076813,-0.215704824976,0.011999130249000012
7,19,neutral,0.508664131165,-0.921597949156,0.52867603302,-0.325510422071,0.020011901855000014
7,20,neutral,0.532512903214,-0.952970976897,0.548492908478,-0.396099734489,0.015980005264000008
7,21,incongruent,0.807731866837,-0.851008636738,0.84769487381,-0.451002533036,0.039963006972999926
7,22,congruent,0.661113977432,-0.976500747703,0.681084156036,-0.372569963683,0.019970178604000077
7,23,neutral,0.611907958984,-0.513748588519,0.619925022125,-0.090212714011,0.008017063141000036
7,24,congruent,0.301034927368,-0.843165379803,0.317013025284,-0.200018311106,0.015978097915999967
7,25,neutral,0.500074148178,-0.921597949156,0.520096063614,-0.388256477554,0.02002191543599996
7,26,neutral,0.299698114395,-0.819635608997,0.307708024979,-0.490218817713,0.008009910584000024
7,27,incongruent,0.429092168808,-0.827478865932,0.43706202507,-0.403942991424,0.00796985626200003
7,28,neutral,0.253149986267,-0.78041932432,0.269150018692,-0.419629505295,0.016000032424999977
7,29,incongruent,0.365234136581,-0.929441206091,0.381186008453,-0.168645283364,0.01595187187199998
7,30,incongruent,0.552680015564,-0.600024414808,0.560653924942,-0.152958769494,0.00797390937799991
7,31,incongruent,0.465223073959,-0.866695150609,0.48121714592,-0.19217505417,0.015994071961
7,32,neutral,0.568813085556,-0.843165379803,0.580796003342,-0.200018311106,0.011982917786000025
8,1,neutral,0.575658082962,-0.968657490768,0.595618963242,-0.41178624836,0.019960880279999982
8,2,neutral,0.342999219894,-0.858851893674,0.351011037827,-0.403942991424,0.008011817932999987
8,3,incongruent,0.484383821487,-0.968657490768,0.496392965317,-0.29413739433,0.012009143830000013
8,4,neutral,0.37713098526,-0.89806817835,0.405123949051,-0.396099734489,0.027992963791000025
8,5,congruent,0.371994972229,-0.905911435286,0.384015798569,-0.207861568041,0.012020826339999957
8,6,incongruent,0.259993076324,-0.913754692221,0.275964021683,-0.42747276223,0.01597094535900001
8,7,congruent,0.384491920471,-0.819635608997,0.4004778862,-0.364726706748,0.015985965729000018
8,8,congruent,0.393061876297,-0.905911435286,0.409044027328,-0.372569963683,0.01598215103099998
8,9,incongruent,0.392707109451,-0.796105838191,0.412724971771,-0.325510422071,0.02001786231999997
8,10,congruent,0.352928876877,-0.772576067385,0.360928058624,-0.388256477554,0.00799918174700004
8,11,neutral,0.680942058563,-0.952970976897,0.700973987579,-0.364726706748,0.020031929015999927
8,12,neutral,0.423493862152,-0.819635608997,0.443525791168,-0.349040192877,0.020031929015999983
8,13,neutral,0.500597000122,-0.905911435286,0.528616905212,-0.380413220618,0.028019905089999964
8,14,neutral,0.364318132401,-0.851008636738,0.412325143814,-0.498062074648,0.048007011412999956
8,15,congruent,0.368144989014,-0.858851893674,0.380151033401,-0.451002533036,0.012006044386999981
8,16,incongruent,0.491058111191,-0.89806817835,0.507031917572,-0.200018311106,0.015973806380999933
8,17,incongruent,0.440793037415,-0.772576067385,0.448766946793,-0.474532303842,0.007973909378000021
8,18,neutral,0.472409009933,-0.976500747703,0.50439620018,-0.498062074648,0.031987190246999975
8,19,congruent,0.30391907692,-0.835322122868,0.311902999878,-0.42747276223,0.007983922958000045
8,20,neutral,0.587674856186,-0.858851893674,0.595659017563,-0.466689046907,0.007984161376999976
8,21,incongruent,0.792189836502,-0.819635608997,0.816166877747,-0.333353679006,0.023977041244999997
8,22,congruent,0.483938932419,-0.945127719962,0.495949029922,-0.396099734489,0.012010097503000028
8,23,congruent,0.668809890747,-0.851008636738,0.696812868118,-0.466689046907,0.028002977370999993
8,24,neutral,0.555677890778,-0.929441206091,0.603667020798,-0.498062074648,0.04798913002000005
8,25,neutral,0.787098169327,-0.945127719962,0.807096004486,-0.3098239082,0.019997835159
8,26,neutral,0.855312108994,-0.921597949156,0.883313179016,-0.443159276101,0.02800107002200003
8,27,incongruent,0.419342041016,-0.772576067385,0.427349090576,-0.403942991424,0.008007049560000035
8,28,neutral,0.619644165039,-0.835322122868,0.639636039734,-0.435316019166,0.019991874694999967
8,29,incongruent,1.99178695679,-0.89806817835,2.01978588104,-0.419629505295,0.027998924249999835
8,30,neutral,0.476104974747,-0.741203039644,0.484097003937,-0.419629505295,0.007992029190000027
8,31,neutral,0.567320108414,-0.874538407544,0.583321094513,-0.333353679006,0.016000986098999914
8,32,neutral,0.356416940689,-0.874538407544,0.372423887253,-0.262764366588,0.016006946564000035
9,1,congruent,0.452217102051,-0.796105838191,0.464205026627,-0.419629505295,0.011987924575999953
9,2,neutral,0.325083017349,-0.937284463027,0.337042093277,-0.254921109653,0.011959075927999996
9,3,congruent,0.342986822128,-0.913754692221,0.370985984802,-0.388256477554,0.02799916267399999
9,4,incongruent,0.491492986679,-0.835322122868,0.507479906082,-0.41178624836,0.01598691940300001
9,5,incongruent,0.476855039597,-0.921597949156,0.960855960846,-0.301980651265,0.484000921249
9,6,neutral,0.435899019241,-0.827478865932,0.443885087967,-0.419629505295,0.007986068725999995
