block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
1,24,neutral,0.648864030838,-0.945127719962,0.680865049362,-0.41178624836,0.03200101852399995
1,25,neutral,0.957053899765,-0.88238166448,0.973062038422,-0.372569963683,0.016008138657000015
1,26,congruent,0.575698137283,-0.890224921415,0.587713956833,-0.474532303842,0.012015819549999973
1,27,neutral,0.44494509697,-0.88238166448,0.46493601799,-0.396099734489,0.019990921019999996
1,28,neutral,0.501060962677,-0.913754692221,0.533081054688,-0.403942991424,0.03202009201100009
1,29,incongruent,0.571846961975,-0.905911435286,0.583837032318,-0.490218817713,0.011990070343000037
1,30,neutral,1.81695008278,-0.905911435286,1.84094405174,-0.451002533036,0.023993968959999945
1,31,congruent,0.519697189331,-0.937284463027,0.547711133957,-0.435316019166,0.028013944626000042
1,32,congruent,0.57688498497,-0.88238166448,0.596861124039,-0.388256477554,0.019976139069000087
2,1,incongruent,0.770817995071,-0.968657490768,1.17879295349,-0.443159276101,0.4079749584189999
2,2,incongruent,0.63307094574,-0.952970976897,0.661082983017,-0.419629505295,0.028012037276999968
2,3,congruent,0.519285202026,-0.968657490768,0.539276123047,-0.364726706748,0.019990921020999974
2,4,neutral,0.527287006378,-0.968657490768,0.571269989014,-0.435316019166,0.04398298263599998
2,5,neutral,0.515888929367,-0.921597949156,0.543865919113,-0.482375560778,0.027976989745999936
2,6,neutral,0.508391857147,-0.929441206091,0.53639793396,-0.372569963683,0.028006076813000047
2,7,incongruent,0.568596839905,-0.921597949156,0.596604824066,-0.498062074648,0.028007984161000032
2,8,congruent,0.592626810074,-0.905911435286,0.620620965958,-0.388256477554,0.027994155884000005
2,9,neutral,0.45701789856,-0.960814233833,0.485023975372,-0.451002533036,0.028006076811999958
2,10,neutral,0.503924131393,-0.984344004639,0.531908035278,-0.41178624836,0.02798390388500005
2,11,neutral,0.472062110901,-0.952970976897,0.492026090622,-0.41178624836,0.019963979721000003
2,12,neutral,0.471333026886,-0.976500747703,0.511354207993,-0.443159276101,0.04002118110700004
2,13,neutral,0.457147121429,-0.945127719962,0.493147134781,-0.498062074648,0.03600001335199998
2,14,neutral,0.42392706871,-0.921597949156,0.463907003403,-0.466689046907,0.039979934692999985
2,15,neutral,0.482918977737,-0.929441206091,0.510938882828,-0.458845789972,0.028019905091000052
2,16,congruent,0.5122859478,-0.945127719962,0.564290046692,-0.498062074648,0.05200409889199997
2,17,incongruent,0.987372875214,-0.929441206091,1.00733995438,-0.490218817713,0.019967079165999935
2,18,congruent,0.572067975998,-0.88238166448,0.584042072296,-0.42747276223,0.011974096298000059
2,19,neutral,0.427778959274,-0.945127719962,0.475722074509,-0.498062074648,0.047943115235
2,20,incongruent,0.620794057846,-0.968657490768,1.08479213715,-0.419629505295,0.46399807930400006
2,21,congruent,0.464913129807,-0.890224921415,0.496906995773,-0.466689046907,0.03199386596600001
2,22,neutral,0.627358913422,-0.890224921415,0.647352933884,-0.458845789972,0.01999402046199994
2,23,congruent,0.532080888748,-0.913754692221,0.552093982697,-0.443159276101,0.020013093949000083
2,24,neutral,0.435930967331,-0.929441206091,0.459890842438,-0.380413220618,0.023959875106999984
2,25,incongruent,0.400995016098,-0.921597949156,0.840999126434,-0.380413220618,0.440004110336
2,26,neutral,0.480079889297,-0.929441206091,0.528043985367,-0.490218817713,0.04796409607000002
2,27,incongruent,0.428492069244,-0.874538407544,0.448496103287,-0.474532303842,0.020004034042999996
2,28,congruent,0.427763938904,-0.976500747703,0.455756902695,-0.419629505295,0.027992963791000025
2,29,neutral,0.499860048294,-0.952970976897,0.519856929779,-0.466689046907,0.019996881485000007
2,30,neutral,0.260601997375,-0.913754692221,0.288586854935,-0.451002533036,0.02798485756000002
2,31,incongruent,0.388411998749,-0.874538407544,0.408396959305,-0.364726706748,0.019984960555999964
2,32,congruent,0.332416057587,-0.992187261574,0.360412836075,-0.364726706748,0.02799677848800003
3,1,neutral,0.638288974762,-0.929441206091,1.88226413727,-0.458845789972,1.243975162508
3,2,incongruent,0.487663984299,-0.992187261574,0.515624046326,-0.396099734489,0.02796006202700002
3,3,congruent,0.779917955399,-0.88238166448,0.795914888382,-0.435316019166,0.01599693298299998
3,4,congruent,0.373000144958,-0.921597949156,0.393009185791,-0.396099734489,0.020009040833000036
3,5,neutral,0.492798089981,-0.929441206091,0.512802124023,-0.419629505295,0.020004034041999963
3,6,congruent,0.463984012604,-0.874538407544,0.479959964752,-0.443159276101,0.01597595214799996
3,7,neutral,0.511904001236,-0.992187261574,0.5399081707,-0.443159276101,0.028004169463999973
3,8,neutral,0.651759147644,-0.905911435286,0.667775154114,-0.482375560778,0.01601600647000001
3,9,neutral,0.494979143143,-0.937284463027,0.522964954376,-0.396099734489,0.02798581123299998
3,10,neutral,0.304774999619,-0.905911435286,0.344722032547,-0.498062074648,0.039947032928000004
3,11,incongruent,0.40896487236,-0.945127719962,0.796934843063,-0.498062074648,0.387969970703
3,12,congruent,0.436785936356,-0.913754692221,0.456793069839,-0.482375560778,0.020007133482999984
3,13,neutral,0.529057025909,-0.835322122868,0.541029930115,-0.388256477554,0.011972904206000057
3,14,incongruent,0.527622938156,-0.905911435286,0.547600984573,-0.364726706748,0.01997804641699996
3,15,incongruent,0.416100025177,-0.945127719962,0.444111824036,-0.419629505295,0.028011798859000014
3,16,incongruent,0.539952039719,-0.960814233833,0.551959991455,-0.443159276101,0.012007951736
3,17,congruent,0.343773841858,-0.945127719962,0.367731809616,-0.490218817713,0.02395796775800002
3,18,neutral,0.608616113663,-0.984344004639,0.632614135742,-0.403942991424,0.023998022079000036
3,19,congruent,0.463350057602,-0.905911435286,0.483354091644,-0.403942991424,0.02000403404200002
3,20,neutral,0.547773122787,-0.984344004639,0.575773000717,-0.41178624836,0.027999877930000028
3,21,neutral,0.724868059158,-0.835322122868,0.736838102341,-0.317667165136,0.01197004318299999
3,22,neutral,0.592482805252,-0.88238166448,0.604470014572,-0.458845789972,0.01198720931999997
3,23,congruent,0.532118797302,-0.921597949156,0.556109905243,-0.372569963683,0.02399110794100001
3,24,neutral,0.464241981506,-0.874538407544,0.484228134155,-0.498062074648,0.019986152649
3,25,incongruent,0.540113925934,-0.921597949156,0.560072898865,-0.403942991424,0.01995897293100002
3,26,incongruent,0.548002958298,-0.88238166448,0.564028978348,-0.490218817713,0.01602602004999998
3,27,congruent,0.455993890762,-0.913754692221,0.475968837738,-0.419629505295,0.019974946975999996
3,28,neutral,0.455316066742,-0.858851893674,0.471322059631,-0.372569963683,0.01600599288900001
3,29,neutral,0.440944194794,-0.929441206091,0.464938163757,-0.482375560778,0.02399396896299999
3,30,neutral,0.449126005173,-0.921597949156,0.465120077133,-0.121585741752,0.015994071960000023
3,31,neutral,0.62393784523,-0.874538407544,0.635975837708,-0.458845789972,0.012037992478000081
3,32,incongruent,0.605020046234,-0.89806817835,0.629039049149,-0.419629505295,0.02401900291500003
4,1,congruent,0.647817850113,-0.929441206091,1.64383888245,-0.482375560778,0.9960210323370001
4,2,congruent,0.404904842377,-0.89806817835,0.428920984268,-0.396099734489,0.024016141891000042
4,3,neutral,0.540693044662,-0.952970976897,0.576704978943,-0.435316019166,0.036011934281000024
4,4,incongruent,0.336224079132,-0.905911435286,0.372240066528,-0.451002533036,0.03601598739600004
4,5,congruent,0.492345809937,-0.921597949156,0.520351886749,-0.396099734489,0.028006076812000014
4,6,neutral,0.363970994949,-0.976500747703,0.383965015411,-0.458845789972,0.019994020461999995
4,7,neutral,0.340626955032,-0.874538407544,0.3526699543,-0.443159276101,0.012042999267999954
4,8,congruent,0.379046916962,-0.929441206091,0.407052993774,-0.396099734489,0.028006076812000014
4,9,incongruent,0.428771972656,-0.913754692221,0.492734909058,-0.482375560778,0.06396293640200001
4,10,neutral,0.492868900299,-0.88238166448,0.51286482811,-0.443159276101,0.019995927811000014
4,11,neutral,0.556047916412,-0.913754692221,0.584027051926,-0.443159276101,0.027979135513999998
4,12,incongruent,0.520853042603,-0.921597949156,0.548846960068,-0.458845789972,0.027993917465000018
4,13,incongruent,0.640944957733,-0.945127719962,0.66893196106,-0.474532303842,0.027987003326999993
4,14,neutral,0.607540130615,-0.984344004639,0.643554210663,-0.451002533036,0.036014080048
4,15,neutral,0.66886305809,-0.874538407544,0.688830137253,-0.29413739433,0.019967079163
4,16,neutral,0.577130079269,-0.89806817835,1.01713109016,-0.435316019166,0.44000101089099997
4,17,congruent,0.536447048187,-0.960814233833,0.564405202866,-0.458845789972,0.02795815467900009
4,18,congruent,0.639374017715,-0.968657490768,0.659382104874,-0.458845789972,0.020008087158999932
4,19,neutral,0.392959833145,-0.851008636738,0.408945798874,-0.349040192877,0.015985965729000018
4,20,neutral,0.589058876038,-0.945127719962,0.609063863754,-0.419629505295,0.02000498771600001
4,21,congruent,0.376486063004,-0.937284463027,0.388468980789,-0.443159276101,0.011982917784999991
4,22,neutral,0.555251121521,-0.88238166448,0.575256109238,-0.435316019166,0.02000498771699999
4,23,neutral,0.448997020721,-0.866695150609,0.464973211288,-0.474532303842,0.015976190567000004
4,24,neutral,0.504420042038,-0.968657490768,0.532418966293,-0.458845789972,0.027998924255000057
4,25,neutral,0.511815071106,-0.929441206091,0.55576300621,-0.490218817713,0.04394793510399997
4,26,congruent,0.345025062561,-0.905911435286,0.717015028,-0.498062074648,0.37198996543900004
4,27,incongruent,0.649000883102,-0.945127719962,0.680958986282,-0.451002533036,0.03195810318000003
4,28,neutral,0.76093506813,-0.929441206091,0.780891895294,-0.435316019166,0.019956827164000046
4,29,incongruent,0.51130604744,-0.88238166448,0.539339065552,-0.419629505295,0.028033018111999985
4,30,incongruent,0.593003988266,-0.874538407544,0.612980127335,-0.380413220618,0.019976139068999976
4,31,incongruent,0.520001173019,-0.913754692221,0.983982086182,-0.474532303842,0.46398091316300005
4,32,neutral,0.436326980591,-0.960814233833,0.4563601017,-0.41178624836,0.02003312110900002
5,1,congruent,0.614732027054,-0.929441206091,0.63871884346,-0.388256477554,0.023986816405999978
5,2,incongruent,0.516944885254,-0.905911435286,0.544935941696,-0.498062074648,0.027991056442000062
5,3,congruent,0.620711088181,-0.921597949156,0.648679018021,-0.341196935942,0.027967929840000072
5,4,incongruent,0.428969144821,-0.866695150609,0.448963165283,-0.458845789972,0.019994020461999995
5,5,incongruent,0.353030920029,-0.913754692221,0.381002902985,-0.474532303842,0.027971982956000008
5,6,congruent,0.584675073624,-0.937284463027,0.604651212692,-0.403942991424,0.019976139068
5,7,congruent,0.492953062057,-0.929441206091,0.520963907242,-0.498062074648,0.028010845185000022
5,8,neutral,0.504654884338,-0.905911435286,0.528656959534,-0.458845789972,0.02400207519600006
5,9,congruent,0.491317987442,-0.929441206091,0.519305944443,-0.490218817713,0.02798795700100004
5,10,neutral,0.520811080933,-0.913754692221,0.548793077469,-0.403942991424,0.027981996535999976
5,11,neutral,0.448208093643,-0.929441206091,0.496188163757,-0.419629505295,0.04798007011399996
5,12,neutral,0.513047933578,-0.929441206091,0.697032928467,-0.396099734489,0.183984994889
5,13,incongruent,0.387824058533,-0.851008636738,0.399764060974,-0.349040192877,0.01194000244100002
5,14,incongruent,0.409030914307,-0.921597949156,0.429039001465,-0.403942991424,0.02000808715800001
5,15,neutral,0.528878927231,-0.984344004639,0.632849931717,-0.41178624836,0.10397100448599994
5,16,incongruent,0.424978971481,-0.929441206091,0.456970930099,-0.498062074648,0.03199195861799997
5,17,neutral,0.520678043365,-0.929441206091,0.548660993576,-0.451002533036,0.027982950210999946
5,18,neutral,0.387950897217,-0.937284463027,0.435925006866,-0.466689046907,0.04797410964900001
5,19,neutral,0.507797956467,-0.945127719962,0.535797119141,-0.396099734489,0.027999162674000044
5,20,neutral,0.428241968155,-0.929441206091,0.464224100113,-0.451002533036,0.03598213195800004
5,21,incongruent,0.315161943436,-0.913754692221,0.335147857666,-0.451002533036,0.019985914230000013
5,22,neutral,0.372515916824,-0.874538407544,0.39254283905,-0.41178624836,0.020026922226
5,23,congruent,0.340875864029,-0.945127719962,0.360872983932,-0.396099734489,0.019997119903000016
5,24,neutral,0.364959001541,-0.937284463027,0.392931938171,-0.380413220618,0.027972936629999945
5,25,incongruent,0.36780500412,-0.89806817835,0.387799978256,-0.372569963683,0.019994974135999988
5,26,neutral,0.56104683876,-0.890224921415,0.585053920746,-0.42747276223,0.02400708198599999
5,27,neutral,0.456811904907,-0.937284463027,0.484814882278,-0.396099734489,0.028002977370999993
5,28,neutral,0.496200084686,-0.937284463027,0.52019405365,-0.301980651265,0.023993968964000023
5,29,congruent,0.435836076736,-0.905911435286,0.463841915131,-0.42747276223,0.028005838394999982
5,30,neutral,0.559897899628,-0.929441206091,0.579918861389,-0.41178624836,0.02002096176099999
5,31,congruent,0.371665000916,-0.937284463027,0.399657011032,-0.42747276223,0.027992010116
5,32,neutral,0.409042835236,-0.945127719962,0.429013967514,-0.403942991424,0.019971132278000014
6,1,incongruent,0.642705917358,-0.89806817835,0.6787109375,-0.435316019166,0.03600502014200002
6,2,congruent,0.521162986755,-0.929441206091,1.3570728302,-0.466689046907,0.835909843445
6,3,neutral,0.504192113876,-0.929441206091,0.524175167084,-0.364726706748,0.01998305320799998
6,4,neutral,0.416985034943,-0.992187261574,0.452970027924,-0.42747276223,0.035984992981
6,5,neutral,0.567826986313,-0.945127719962,0.587825059891,-0.403942991424,0.019998073577999986
6,6,incongruent,0.512039899826,-0.929441206091,0.536040067673,-0.419629505295,0.024000167847000098
6,7,congruent,0.33628487587,-0.976500747703,0.348308801651,-0.41178624836,0.012023925780999978
6,8,incongruent,0.535166025162,-0.937284463027,0.555174827576,-0.317667165136,0.02000880241400005
6,9,congruent,0.400921106339,-0.874538407544,0.424896001816,-0.41178624836,0.02397489547699999
6,10,neutral,0.41300702095,-0.874538407544,0.429006099701,-0.42747276223,0.015999078750999984
6,11,neutral,0.380766153336,-0.866695150609,0.392790079117,-0.435316019166,0.012023925780999978
6,12,incongruent,0.407753944397,-0.929441206091,0.427727937698,-0.419629505295,0.01997399330099997
6,13,neutral,0.311974048615,-0.88238166448,0.331972122192,-0.380413220618,0.01999807357700001
6,14,neutral,0.523474931717,-0.968657490768,0.551443099976,-0.380413220618,0.02796816825900006
6,15,congruent,0.405009031296,-0.890224921415,0.417016029358,-0.419629505295,0.012006998061999952
6,16,neutral,0.480916976929,-0.960814233833,0.508918046951,-0.372569963683,0.028001070021999974
6,17,neutral,0.376507043839,-0.905911435286,0.392493963242,-0.474532303842,0.015986919402999955
6,18,incongruent,0.491317033768,-0.874538407544,0.503298997879,-0.474532303842,0.011981964110999999
6,19,congruent,0.436997890472,-0.929441206091,0.66899895668,-0.364726706748,0.23200106620799998
6,20,neutral,0.476917982101,-0.905911435286,0.500931024551,-0.349040192877,0.02401304245000002
6,21,neutral,0.411458969116,-0.937284463027,0.435436010361,-0.356883449812,0.023977041244999997
6,22,incongruent,0.400856018066,-0.921597949156,0.428797960281,-0.42747276223,0.02794194221499996
6,23,neutral,0.399565935135,-0.913754692221,0.419574975967,-0.380413220618,0.020009040832000002
6,24,neutral,0.416970968246,-0.866695150609,0.42896604538,-0.325510422071,0.011995077133999998
6,25,neutral,0.29695391655,-0.921597949156,0.316932916641,-0.325510422071,0.01997900009100001
6,26,incongruent,0.344899177551,-0.874538407544,0.3608751297,-0.356883449812,0.015975952148999994
6,27,congruent,0.409110784531,-0.929441206091,0.421110868454,-0.419629505295,0.012000083922999949
6,28,congruent,0.359600067139,-0.929441206091,0.379585981369,-0.286294137394,0.019985914230000013
6,29,neutral,0.547864198685,-0.945127719962,0.575869083405,-0.356883449812,0.028004884719999956
6,30,neutral,0.500490903854,-0.929441206091,0.520488023758,-0.42747276223,0.019997119903999994
6,31,congruent,0.584291934967,-0.937284463027,0.604285001755,-0.419629505295,0.019993066787999947
6,32,incongruent,0.436989784241,-0.945127719962,0.960973978043,-0.458845789972,0.523984193802
7,1,incongruent,0.636152982712,-0.952970976897,0.664118766785,-0.380413220618,0.02796578407299999
7,2,neutral,0.580662965775,-0.945127719962,0.608654022217,-0.419629505295,0.027991056442000062
7,3,neutral,0.407272815704,-0.976500747703,0.443260908127,-0.396099734489,0.035988092422999995
7,4,neutral,0.539707183838,-0.945127719962,0.575739145279,-0.403942991424,0.03603196144100007
7,5,neutral,0.448947906494,-0.921597949156,0.472931861877,-0.372569963683,0.023983955382999966
7,6,neutral,0.468986034393,-0.921597949156,0.492974042892,-0.474532303842,0.023988008498999958
7,7,incongruent,0.432339906693,-0.929441206091,0.456365823746,-0.380413220618,0.024025917053
7,8,incongruent,0.468042135239,-0.921597949156,0.496031045914,-0.388256477554,0.02798891067499998
7,9,congruent,0.380076169968,-0.992187261574,0.400066137314,-0.380413220618,0.019989967346000004
7,10,congruent,0.379755020142,-0.952970976897,0.415771007538,-0.482375560778,0.03601598739599998
7,11,congruent,0.435279846191,-0.905911435286,0.463260889053,-0.42747276223,0.027981042861999983
7,12,incongruent,0.829091072083,-0.905911435286,0.857084989548,-0.403942991424,0.027993917465000018
7,13,congruent,0.511708974838,-0.890224921415,0.53569483757,-0.380413220618,0.023985862731999985
7,14,neutral,0.408827066422,-0.921597949156,0.428833961487,-0.458845789972,0.020006895064999974
7,15,neutral,0.443464994431,-0.905911435286,0.463464021683,-0.41178624836,0.01999902725199998
7,16,neutral,0.300925016403,-0.984344004639,0.336888074875,-0.474532303842,0.03596305847199999
7,17,neutral,0.436388015747,-0.968657490768,0.480402946472,-0.451002533036,0.04401493072500001
7,18,incongruent,0.384969949722,-0.984344004639,0.432975053787,-0.490218817713,0.048005104065000026
7,19,congruent,0.444958209991,-0.874538407544,0.47297501564,-0.435316019166,0.028016805649
7,20,incongruent,0.307946920395,-0.960814233833,0.363965988159,-0.451002533036,0.05601906776400001
7,21,neutral,0.508450984955,-0.976500747703,0.528446912766,-0.458845789972,0.019995927811000014
7,22,incongruent,0.536179065704,-0.945127719962,0.568178892136,-0.388256477554,0.031999826432000056
7,23,neutral,0.632645845413,-0.945127719962,0.660662889481,-0.458845789972,0.028017044068000097
7,24,congruent,0.399977207184,-0.921597949156,0.443968057632,-0.474532303842,0.043990850447999996
7,25,congruent,0.596143007278,-0.890224921415,0.624138116837,-0.419629505295,0.027995109559000086
7,26,neutral,0.65142416954,-0.937284463027,0.679437160492,-0.380413220618,0.02801299095199994
7,27,neutral,0.788399934769,-0.89806817835,0.800351858139,-0.490218817713,0.01195192336999995
7,28,congruent,0.416551113129,-0.88238166448,0.4365670681,-0.435316019166,0.020015954971000005
7,29,neutral,0.344506025314,-0.937284463027,0.368484973907,-0.364726706748,0.023978948593000038
7,30,neutral,0.477001905441,-0.937284463027,0.520989894867,-0.490218817713,0.04398798942599996
7,31,incongruent,0.419378995895,-0.945127719962,0.463356971741,-0.42747276223,0.043977975845999995
7,32,neutral,0.636693000793,-0.945127719962,0.832693099976,-0.41178624836,0.1960000991830001
8,1,neutral,0.571463108063,-0.976500747703,0.603454113007,-0.435316019166,0.03199100494399998
8,2,neutral,0.56306385994,-0.937284463027,1.08305191994,-0.419629505295,0.51998806
8,3,neutral,0.474948167801,-0.89806817835,0.494925022125,-0.333353679006,0.019976854323999982
8,4,neutral,0.787791967392,-0.929441206091,0.807775020599,-0.349040192877,0.019983053207
8,5,neutral,0.501066207886,-0.945127719962,0.52104306221,-0.364726706748,0.019976854323999982
8,6,incongruent,0.591487169266,-0.874538407544,0.611495018005,-0.419629505295,0.020007848738999967
8,7,congruent,0.519204854965,-0.929441206091,0.531200885773,-0.482375560778,0.011996030807999936
8,8,congruent,0.427958011627,-0.921597949156,0.451945066452,-0.458845789972,0.02398705482500002
8,9,incongruent,0.441125154495,-0.945127719962,0.465113162994,-0.42747276223,0.023988008499000013
8,10,neutral,0.412202119827,-0.945127719962,0.44019317627,-0.388256477554,0.027991056442999984
8,11,neutral,0.499404191971,-0.890224921415,0.52742600441,-0.41178624836,0.028021812438999982
8,12,neutral,0.500928163528,-0.905911435286,0.528939008713,-0.396099734489,0.028010845185000077
8,13,congruent,0.37665104866,-0.945127719962,0.400626897812,-0.419629505295,0.023975849152000017
8,14,neutral,0.324743032455,-0.913754692221,0.352709054947,-0.403942991424,0.027966022491999976
8,15,congruent,0.513040781021,-0.874538407544,0.525028944016,-0.41178624836,0.01198816299499994
8,16,incongruent,0.457062959671,-0.874538407544,0.473050832748,-0.42747276223,0.015987873077000003
8,17,neutral,0.443660974503,-0.945127719962,0.471662998199,-0.435316019166,0.028002023695999967
8,18,incongruent,0.419564962387,-0.905911435286,0.439534902573,-0.458845789972,0.019969940186000013
8,19,incongruent,0.472951173782,-0.945127719962,0.500946998596,-0.380413220618,0.02799582481399998
8,20,congruent,0.440135002136,-0.937284463027,0.468111991882,-0.482375560778,0.02797698974599999
8,21,incongruent,0.520906925201,-0.796105838191,0.53689289093,-0.356883449812,0.015985965729000018
8,22,neutral,0.429070949554,-0.945127719962,0.465044021606,-0.498062074648,0.03597307205200001
8,23,congruent,0.411308050156,-0.929441206091,0.43531703949,-0.372569963683,0.024008989333999975
8,24,neutral,0.365092992783,-0.913754692221,0.393117904663,-0.42747276223,0.028024911880000003
8,25,congruent,0.392940044403,-0.890224921415,0.416940927505,-0.380413220618,0.024000883101999992
8,26,neutral,0.400969982147,-0.976500747703,0.920928001404,-0.458845789972,0.5199580192569999
8,27,incongruent,0.54071521759,-0.937284463027,0.560743093491,-0.466689046907,0.02002787590100008
8,28,neutral,0.447269916534,-0.913754692221,0.475235939026,-0.498062074648,0.027966022491999976
8,29,incongruent,0.549160003662,-0.866695150609,0.573143959045,-0.458845789972,0.023983955383000022
8,30,congruent,0.484174966812,-0.976500747703,0.504151821136,-0.403942991424,0.019976854323999982
8,31,neutral,0.400886058807,-0.890224921415,0.428867101669,-0.419629505295,0.027981042861999983
8,32,neutral,0.417011022568,-0.874538407544,0.436989068985,-0.403942991424,0.019978046417000017
9,1,congruent,1.11640405655,-0.937284463027,1.13637304306,-0.341196935942,0.01996898651000012
9,2,neutral,0.42893910408,-0.905911435286,0.452924966812,-0.349040192877,0.023985862731999985
9,3,neutral,0.580229997635,-0.811792352062,0.596234083176,-0.372569963683,0.01600408554099997
9,4,incongruent,0.53129696846,-0.88238166448,0.555309057236,-0.403942991424,0.02401208877600003
9,5,incongruent,0.540778160095,-0.937284463027,0.576755046844,-0.41178624836,0.035976886749000014
9,6,neutral,0.551728963852,-0.890224921415,0.571716070175,-0.490218817713,0.019987106323000048
9,7,congruent,0.424980163574,-0.976500747703,0.452963113785,-0.380413220618,0.027982950211
