id	block	trial	target_location	target	flankers	trigger	time	value
14	practice	3	left	black	incongruent	left	0.313042879105	-0.968657490768
14	practice	3	left	black	incongruent	left	0.317015886307	-0.890224921415
14	practice	3	left	black	incongruent	left	0.325005054474	-0.874538407544
14	practice	3	left	black	incongruent	left	0.333003997803	-0.811792352062
14	practice	3	left	black	incongruent	left	0.341012001038	-0.788262581256
14	practice	3	left	black	incongruent	left	0.34502696991	-0.76473281045
14	practice	3	left	black	incongruent	left	0.373018026352	-0.772576067385
14	practice	3	left	black	incongruent	left	0.3810069561	-0.803949095126
14	practice	3	left	black	incongruent	left	0.389013051987	-0.913754692221
14	practice	3	left	black	incongruent	left	0.397008895874	-1.00003051851
14	practice	3	left	black	incongruent	right	0.761013031006	-0.921597949156
14	practice	3	left	black	incongruent	right	0.769017934799	-0.843165379803
14	practice	3	left	black	incongruent	right	0.773020982742	-0.670613727226
14	practice	3	left	black	incongruent	right	0.781033039093	-0.552964873196
14	practice	3	left	black	incongruent	right	0.789000034332	-0.396099734489
14	practice	3	left	black	incongruent	right	0.797007083893	-0.215704824976
14	practice	3	left	black	incongruent	right	0.801028013229	-0.090212714011
14	practice	3	left	black	incongruent	right	0.809006929398	0.00390636921293
14	practice	3	left	black	incongruent	right	0.817018985748	0.0901821955016
14	practice	3	left	black	incongruent	right	0.825028896332	0.105868709372
14	practice	3	left	black	incongruent	right	0.829040050507	0.113711966308
14	practice	3	left	black	incongruent	right	0.845017910004	0.0901821955016
14	practice	3	left	black	incongruent	right	0.853008031845	-0.0196234015931
14	practice	3	left	black	incongruent	right	0.857012987137	-0.137272255623
14	practice	3	left	black	incongruent	right	0.865015983582	-0.262764366588
14	practice	3	left	black	incongruent	right	0.873039007187	-0.419629505295
14	practice	3	left	black	incongruent	right	0.881000041962	-0.607867671743
14	practice	3	left	black	incongruent	right	0.885011911392	-0.835322122868
14	practice	3	left	black	incongruent	right	0.893008947372	-0.913754692221
14	practice	3	left	black	incongruent	right	0.901056051254	-1.00003051851
14	practice	4	down	black	incongruent	right	0.503873825073	-0.945127719962
14	practice	4	down	black	incongruent	right	0.511859893799	-0.772576067385
14	practice	4	down	black	incongruent	right	0.519852876663	-0.466689046907
14	practice	4	down	black	incongruent	right	0.523870944977	-0.184331797235
14	practice	4	down	black	incongruent	right	0.531859874725	0.105868709372
14	practice	4	down	black	incongruent	right	0.539863824844	0.341166417432
14	practice	4	down	black	incongruent	right	0.547858953476	0.474501785333
14	practice	4	down	black	incongruent	right	0.551860809326	0.607837153233
14	practice	4	down	black	incongruent	right	0.559854984283	0.678426465651
14	practice	4	down	black	incongruent	right	0.567862987518	0.694112979522
14	practice	4	down	black	incongruent	right	0.575878858566	0.686269722587
14	practice	4	down	black	incongruent	right	0.583869934082	0.670583208716
14	practice	4	down	black	incongruent	right	0.587828874588	0.576464125492
14	practice	4	down	black	incongruent	right	0.595860958099	0.403912472915
14	practice	4	down	black	incongruent	right	0.603847026825	0.215674306467
14	practice	4	down	black	incongruent	right	0.611866950989	-0.0509964293344
14	practice	4	down	black	incongruent	right	0.615852832794	-0.333353679006
14	practice	4	down	black	incongruent	right	0.623873949051	-0.600024414808
14	practice	4	down	black	incongruent	right	0.631846904755	-0.835322122868
14	practice	4	down	black	incongruent	right	0.639861822128	-0.929441206091
14	practice	4	down	black	incongruent	right	0.643849849701	-1.00003051851
14	practice	5	up	black	neutral	right	0.439917087555	-0.945127719962
14	practice	5	up	black	neutral	right	0.447926998138	-0.866695150609
14	practice	5	up	black	neutral	right	0.455909967422	-0.756889553514
14	practice	5	up	black	neutral	right	0.463884115219	-0.600024414808
14	practice	5	up	black	neutral	right	0.467880964279	-0.435316019166
14	practice	5	up	black	neutral	right	0.475893974304	-0.356883449812
14	practice	5	up	black	neutral	right	0.483911037445	-0.231391338847
14	practice	5	up	black	neutral	right	0.491893053055	-0.184331797235
14	practice	5	up	black	neutral	right	0.495911121368	-0.1764885403
14	practice	5	up	black	neutral	right	0.519912958145	-0.19217505417
14	practice	5	up	black	neutral	right	0.523913145065	-0.333353679006
14	practice	5	up	black	neutral	right	0.531896114349	-0.42747276223
14	practice	5	up	black	neutral	right	0.53989815712	-0.552964873196
14	practice	5	up	black	neutral	right	0.547904014587	-0.686300241096
14	practice	5	up	black	neutral	right	0.551892995834	-0.843165379803
14	practice	5	up	black	neutral	right	0.559885025024	-0.913754692221
14	practice	5	up	black	neutral	right	0.567890167236	-1.00003051851
14	practice	6	down	white	congruent	left	0.41638302803	-0.89806817835
14	practice	6	down	white	congruent	left	0.424379110336	-0.709830011902
14	practice	6	down	white	congruent	left	0.432390928268	-0.42747276223
14	practice	6	down	white	congruent	left	0.436398983002	-0.215704824976
14	practice	6	down	white	congruent	left	0.444400072098	-0.0274666585284
14	practice	6	down	white	congruent	left	0.452398061752	0.121555223243
14	practice	6	down	white	congruent	left	0.460402965546	0.168614764855
14	practice	6	down	white	congruent	left	0.464406013489	0.199987792596
14	practice	6	down	white	congruent	left	0.472398996353	0.215674306467
14	practice	6	down	white	congruent	left	0.480406999588	0.207831049532
14	practice	6	down	white	congruent	left	0.49240398407	0.152928250984
14	practice	6	down	white	congruent	left	0.500404119492	-0.0431531723991
14	practice	6	down	white	congruent	left	0.508436918259	-0.29413739433
14	practice	6	down	white	congruent	left	0.516379117966	-0.537278359325
14	practice	6	down	white	congruent	left	0.520384073257	-0.827478865932
14	practice	6	down	white	congruent	left	0.5283639431	-1.00003051851
14	practice	7	up	white	incongruent	left	0.376994132996	-0.976500747703
14	practice	7	up	white	incongruent	left	0.384963035583	-0.78041932432
14	practice	7	up	white	incongruent	left	0.392978191376	-0.654927213355
14	practice	7	up	white	incongruent	left	0.400954961777	-0.419629505295
14	practice	7	up	white	incongruent	left	0.404973983765	-0.223548081912
14	practice	7	up	white	incongruent	left	0.412959098816	-0.0431531723991
14	practice	7	up	white	incongruent	left	0.420953035355	0.0588091677602
14	practice	7	up	white	incongruent	left	0.428997993469	0.0980254524369
14	practice	7	up	white	incongruent	left	0.432984113693	0.0901821955016
14	practice	7	up	white	incongruent	left	0.448978185654	0.0588091677602
14	practice	7	up	white	incongruent	left	0.456966161728	-0.090212714011
14	practice	7	up	white	incongruent	left	0.460967063904	-0.317667165136
14	practice	7	up	white	incongruent	left	0.468965053558	-0.505905331584
14	practice	7	up	white	incongruent	left	0.476989030838	-0.76473281045
14	practice	7	up	white	incongruent	left	0.484953165054	-1.00003051851
14	practice	8	right	white	congruent	left	0.5236120224	-0.866695150609
14	practice	8	right	white	congruent	left	0.531573057175	-0.733359782708
14	practice	8	right	white	congruent	left	0.539597988129	-0.42747276223
14	practice	8	right	white	congruent	left	0.547610044479	-0.223548081912
14	practice	8	right	white	congruent	left	0.551576137543	-0.0039368877224
14	practice	8	right	white	congruent	left	0.559611082077	0.16077150792
14	practice	8	right	white	congruent	left	0.567572116852	0.262733848079
14	practice	8	right	white	congruent	left	0.575609207153	0.309793389691
14	practice	8	right	white	congruent	left	0.579590082169	0.317636646626
14	practice	8	right	white	congruent	left	0.587578058243	0.309793389691
14	practice	8	right	white	congruent	left	0.603608131409	0.239204077273
14	practice	8	right	white	congruent	left	0.607577085495	0.0901821955016
14	practice	8	right	white	congruent	left	0.615572214127	-0.113742484817
14	practice	8	right	white	congruent	left	0.623576164246	-0.364726706748
14	practice	8	right	white	congruent	left	0.631635189056	-0.66277047029
14	practice	8	right	white	congruent	left	0.635592222214	-0.913754692221
14	practice	8	right	white	congruent	left	0.643571138382	-1.00003051851
14	practice	9	up	black	congruent	right	0.372102975845	-0.905911435286
14	practice	9	up	black	congruent	right	0.380065917969	-0.835322122868
14	practice	9	up	black	congruent	right	0.384059906006	-0.66277047029
14	practice	9	up	black	congruent	right	0.392096996307	-0.52943510239
14	practice	9	up	black	congruent	right	0.400089025497	-0.41178624836
14	practice	9	up	black	congruent	right	0.408090114594	-0.349040192877
14	practice	9	up	black	congruent	right	0.41206407547	-0.215704824976
14	practice	9	up	black	congruent	right	0.420095920563	-0.184331797235
14	practice	9	up	black	congruent	right	0.428060054779	-0.168645283364
14	practice	9	up	black	congruent	right	0.436079978943	-0.152958769494
14	practice	9	up	black	congruent	right	0.440061092377	-0.160802026429
14	practice	9	up	black	congruent	right	0.45606303215	-0.168645283364
14	practice	9	up	black	congruent	right	0.464072942734	-0.19217505417
14	practice	9	up	black	congruent	right	0.468072891235	-0.29413739433
14	practice	9	up	black	congruent	right	0.476068973541	-0.403942991424
14	practice	9	up	black	congruent	right	0.484064102173	-0.537278359325
14	practice	9	up	black	congruent	right	0.492068052292	-0.709830011902
14	practice	9	up	black	congruent	right	0.496064901352	-0.874538407544
14	practice	9	up	black	congruent	right	0.504060983658	-0.945127719962
14	practice	9	up	black	congruent	right	0.512077093124	-1.00003051851
14	practice	10	left	white	neutral	left	0.371659994125	-0.921597949156
14	practice	10	left	white	neutral	left	0.379655122757	-0.772576067385
14	practice	10	left	white	neutral	left	0.387656927109	-0.584337900937
14	practice	10	left	white	neutral	left	0.391649961472	-0.380413220618
14	practice	10	left	white	neutral	left	0.399653911591	-0.231391338847
14	practice	10	left	white	neutral	left	0.407673120499	-0.113742484817
14	practice	10	left	white	neutral	left	0.415677070618	-0.0588396862697
14	practice	10	left	white	neutral	left	0.443654060364	-0.137272255623
14	practice	10	left	white	neutral	left	0.447647094727	-0.317667165136
14	practice	10	left	white	neutral	left	0.455665111542	-0.458845789972
14	practice	10	left	white	neutral	left	0.463655948639	-0.694143498032
14	practice	10	left	white	neutral	left	0.471658945084	-0.905911435286
14	practice	10	left	white	neutral	left	0.475651025772	-1.00003051851
14	practice	11	right	white	incongruent	left	0.500980854034	-0.89806817835
14	practice	11	right	white	incongruent	left	0.50897693634	-0.827478865932
14	practice	11	right	white	incongruent	left	0.512971878052	-0.717673268838
14	practice	11	right	white	incongruent	left	0.520983934402	-0.623554185614
14	practice	11	right	white	incongruent	left	0.528975009918	-0.474532303842
14	practice	11	right	white	incongruent	left	0.53697180748	-0.419629505295
14	practice	11	right	white	incongruent	left	0.540954828262	-0.396099734489
14	practice	11	right	white	incongruent	left	0.54897403717	-0.388256477554
14	practice	11	right	white	incongruent	left	0.568980932236	-0.403942991424
14	practice	11	right	white	incongruent	left	0.576987028122	-0.505905331584
14	practice	11	right	white	incongruent	left	0.584986925125	-0.66277047029
14	practice	11	right	white	incongruent	left	0.592974901199	-0.811792352062
14	practice	11	right	white	incongruent	left	0.600968837738	-1.00003051851
14	practice	11	right	white	incongruent	right	0.296979904175	-0.937284463027
14	practice	11	right	white	incongruent	right	0.304986953735	-0.874538407544
14	practice	11	right	white	incongruent	right	0.312954902649	-0.858851893674
14	practice	11	right	white	incongruent	right	0.316979885101	-0.835322122868
14	practice	11	right	white	incongruent	right	0.324972867966	-0.811792352062
14	practice	11	right	white	incongruent	right	0.332957983017	-0.772576067385
14	practice	11	right	white	incongruent	right	0.372982978821	-0.78041932432
14	practice	11	right	white	incongruent	right	0.380972862244	-0.827478865932
14	practice	11	right	white	incongruent	right	0.388970851898	-0.843165379803
14	practice	11	right	white	incongruent	right	0.396988868713	-0.874538407544
14	practice	11	right	white	incongruent	right	0.400965929031	-0.890224921415
14	practice	11	right	white	incongruent	right	0.408957958221	-0.921597949156
14	practice	11	right	white	incongruent	right	0.416970014572	-0.960814233833
14	practice	11	right	white	incongruent	right	0.424983024597	-1.00003051851
14	practice	12	down	white	incongruent	left	0.492045164108	-0.945127719962
14	practice	12	down	white	incongruent	left	0.500046014786	-0.921597949156
14	practice	12	down	white	incongruent	left	0.504059076309	-0.88238166448
14	practice	12	down	white	incongruent	left	0.512057065964	-0.827478865932
14	practice	12	down	white	incongruent	left	0.520059108734	-0.803949095126
14	practice	12	down	white	incongruent	left	0.528032064438	-0.796105838191
14	practice	12	down	white	incongruent	left	0.532042980194	-0.788262581256
14	practice	12	down	white	incongruent	left	0.540043115616	-0.741203039644
14	practice	12	down	white	incongruent	left	0.548043966293	-0.686300241096
14	practice	12	down	white	incongruent	left	0.55605506897	-0.576494644002
14	practice	12	down	white	incongruent	left	0.560052156448	-0.443159276101
14	practice	12	down	white	incongruent	left	0.568084955215	-0.396099734489
14	practice	12	down	white	incongruent	left	0.576030015945	-0.341196935942
14	practice	12	down	white	incongruent	left	0.584052085876	-0.301980651265
14	practice	12	down	white	incongruent	left	0.588051080704	-0.278450880459
14	practice	12	down	white	incongruent	left	0.596065044403	-0.270607623524
14	practice	12	down	white	incongruent	left	0.604048967361	-0.278450880459
14	practice	12	down	white	incongruent	left	0.616029024124	-0.286294137394
14	practice	12	down	white	incongruent	left	0.624040126801	-0.29413739433
14	practice	12	down	white	incongruent	left	0.632039070129	-0.372569963683
14	practice	12	down	white	incongruent	left	0.640053033829	-0.52943510239
14	practice	12	down	white	incongruent	left	0.644039154053	-0.701986754967
14	practice	12	down	white	incongruent	left	0.652027130127	-0.890224921415
14	practice	12	down	white	incongruent	left	0.660026073456	-1.00003051851
14	practice	12	down	white	incongruent	right	0.308074951172	-0.945127719962
14	practice	12	down	white	incongruent	right	0.316068172455	-0.905911435286
14	practice	12	down	white	incongruent	right	0.324097156525	-0.874538407544
14	practice	12	down	white	incongruent	right	0.332061052322	-0.843165379803
14	practice	12	down	white	incongruent	right	0.336066007614	-0.819635608997
14	practice	12	down	white	incongruent	right	0.344069004059	-0.78041932432
14	practice	12	down	white	incongruent	right	0.352050065994	-0.756889553514
14	practice	12	down	white	incongruent	right	0.360080003738	-0.741203039644
14	practice	12	down	white	incongruent	right	0.388067007065	-0.76473281045
14	practice	12	down	white	incongruent	right	0.392050981522	-0.827478865932
14	practice	12	down	white	incongruent	right	0.400051116943	-0.858851893674
14	practice	12	down	white	incongruent	right	0.408046007156	-0.88238166448
14	practice	12	down	white	incongruent	right	0.416058063507	-0.921597949156
14	practice	12	down	white	incongruent	right	0.420047044754	-0.976500747703
14	practice	12	down	white	incongruent	right	0.428068161011	-1.00003051851
14	practice	13	down	black	neutral	left	0.417064189911	-0.937284463027
14	practice	13	down	black	neutral	left	0.425079107285	-0.929441206091
14	practice	13	down	black	neutral	left	0.437074184418	-0.921597949156
14	practice	13	down	black	neutral	left	0.453060150146	-0.913754692221
14	practice	13	down	black	neutral	left	0.461066007614	-0.929441206091
14	practice	13	down	black	neutral	left	0.473075151443	-0.937284463027
14	practice	13	down	black	neutral	left	0.481063127518	-1.00003051851
14	practice	13	down	black	neutral	right	0.537070035934	-0.921597949156
14	practice	13	down	black	neutral	right	0.545102119446	-0.827478865932
14	practice	13	down	black	neutral	right	0.549071073532	-0.600024414808
14	practice	13	down	black	neutral	right	0.557059049606	-0.403942991424
14	practice	13	down	black	neutral	right	0.565097093582	-0.184331797235
14	practice	13	down	black	neutral	right	0.573065042496	-0.0117801446577
14	practice	13	down	black	neutral	right	0.577049016953	0.145084994049
14	practice	13	down	black	neutral	right	0.585081100464	0.270577105014
14	practice	13	down	black	neutral	right	0.593060016632	0.349009674368
14	practice	13	down	black	neutral	right	0.601056098938	0.372539445173
14	practice	13	down	black	neutral	right	0.6210501194	0.341166417432
14	practice	13	down	black	neutral	right	0.629062175751	0.184301278726
14	practice	13	down	black	neutral	right	0.633057117462	0.0274361400189
14	practice	13	down	black	neutral	right	0.641066074371	-0.129428998688
14	practice	13	down	black	neutral	right	0.649054050446	-0.364726706748
14	practice	13	down	black	neutral	right	0.657070159912	-0.552964873196
14	practice	13	down	black	neutral	right	0.661066055298	-0.78041932432
14	practice	13	down	black	neutral	right	0.66907119751	-0.89806817835
14	practice	13	down	black	neutral	right	0.677078008652	-1.00003051851
14	practice	14	left	white	congruent	left	0.392912864685	-0.921597949156
14	practice	14	left	white	congruent	left	0.400894880295	-0.78041932432
14	practice	14	left	white	congruent	left	0.408903837204	-0.592181157872
14	practice	14	left	white	congruent	left	0.416913032532	-0.372569963683
14	practice	14	left	white	congruent	left	0.420913934708	-0.19217505417
14	practice	14	left	white	congruent	left	0.428910970688	-0.0431531723991
14	practice	14	left	white	congruent	left	0.436894893646	0.0588091677602
14	practice	14	left	white	congruent	left	0.444885969162	0.145084994049
14	practice	14	left	white	congruent	left	0.464890956879	0.137241737114
14	practice	14	left	white	congruent	left	0.472886800766	0.0431226538896
14	practice	14	left	white	congruent	left	0.480892896652	-0.113742484817
14	practice	14	left	white	congruent	left	0.484907865524	-0.325510422071
14	practice	14	left	white	congruent	left	0.49288892746	-0.552964873196
14	practice	14	left	white	congruent	left	0.500911951065	-0.803949095126
14	practice	14	left	white	congruent	left	0.508886814117	-1.00003051851
14	practice	15	right	black	congruent	right	0.32839012146	-0.890224921415
14	practice	15	right	black	congruent	right	0.336347103119	-0.835322122868
14	practice	15	right	black	congruent	right	0.344346046448	-0.686300241096
14	practice	15	right	black	congruent	right	0.352344989777	-0.607867671743
14	practice	15	right	black	congruent	right	0.356373071671	-0.521591845454
14	practice	15	right	black	congruent	right	0.364367008209	-0.466689046907
14	practice	15	right	black	congruent	right	0.372364997864	-0.451002533036
14	practice	15	right	black	congruent	right	0.39236998558	-0.482375560778
14	practice	15	right	black	congruent	right	0.400407075882	-0.576494644002
14	practice	15	right	black	congruent	right	0.408367156982	-0.639240699484
14	practice	15	right	black	congruent	right	0.412348031998	-0.772576067385
14	practice	15	right	black	congruent	right	0.420380115509	-0.866695150609
14	practice	15	right	black	congruent	right	0.428372144699	-0.905911435286
14	practice	15	right	black	congruent	right	0.436350107193	-0.984344004639
14	practice	15	right	black	congruent	right	0.44037103653	-1.00003051851
14	practice	16	left	black	neutral	right	0.42102098465	-0.874538407544
14	practice	16	left	black	neutral	right	0.429015874863	-0.756889553514
14	practice	16	left	black	neutral	right	0.43700504303	-0.615710928678
14	practice	16	left	black	neutral	right	0.445056915283	-0.521591845454
14	practice	16	left	black	neutral	right	0.449033021927	-0.458845789972
14	practice	16	left	black	neutral	right	0.45702290535	-0.435316019166
14	practice	16	left	black	neutral	right	0.477013111115	-0.451002533036
14	practice	16	left	black	neutral	right	0.485033035278	-0.521591845454
14	practice	16	left	black	neutral	right	0.493005037308	-0.607867671743
14	practice	16	left	black	neutral	right	0.501050949097	-0.709830011902
14	practice	16	left	black	neutral	right	0.505042076111	-0.835322122868
14	practice	16	left	black	neutral	right	0.51303601265	-0.890224921415
14	practice	16	left	black	neutral	right	0.52103805542	-0.968657490768
14	practice	16	left	black	neutral	right	0.529018878937	-1.00003051851
14	practice	17	right	black	incongruent	left	0.404769897461	-0.913754692221
14	practice	17	right	black	incongruent	left	0.40877699852	-0.819635608997
14	practice	17	right	black	incongruent	left	0.416761875153	-0.725516525773
14	practice	17	right	black	incongruent	left	0.424753904343	-0.600024414808
14	practice	17	right	black	incongruent	left	0.43278503418	-0.458845789972
14	practice	17	right	black	incongruent	left	0.436789035797	-0.419629505295
14	practice	17	right	black	incongruent	left	0.444791078568	-0.372569963683
14	practice	17	right	black	incongruent	left	0.472759008408	-0.396099734489
14	practice	17	right	black	incongruent	left	0.480764865875	-0.54512161626
14	practice	17	right	black	incongruent	left	0.488753080368	-0.717673268838
14	practice	17	right	black	incongruent	left	0.49277806282	-0.88238166448
14	practice	17	right	black	incongruent	left	0.500781059265	-1.00003051851
14	practice	18	down	white	neutral	left	0.412111997604	-0.913754692221
14	practice	18	down	white	neutral	left	0.420116186142	-0.788262581256
14	practice	18	down	white	neutral	left	0.428115129471	-0.584337900937
14	practice	18	down	white	neutral	left	0.432120084763	-0.396099734489
14	practice	18	down	white	neutral	left	0.440114021301	-0.270607623524
14	practice	18	down	white	neutral	left	0.448129177094	-0.137272255623
14	practice	18	down	white	neutral	left	0.456099033356	-0.0823694570757
14	practice	18	down	white	neutral	left	0.46009516716	-0.0666829432051
14	practice	18	down	white	neutral	left	0.468122959137	-0.0745262001404
14	practice	18	down	white	neutral	left	0.484124183655	-0.184331797235
14	practice	18	down	white	neutral	left	0.492104053497	-0.356883449812
14	practice	18	down	white	neutral	left	0.496129989624	-0.568651387066
14	practice	18	down	white	neutral	left	0.504100084305	-0.796105838191
14	practice	18	down	white	neutral	left	0.512120962143	-1.00003051851
14	practice	19	left	white	incongruent	left	0.367342948914	-0.890224921415
14	practice	19	left	white	incongruent	left	0.375324964523	-0.788262581256
14	practice	19	left	white	incongruent	left	0.379339933395	-0.678456984161
14	practice	19	left	white	incongruent	left	0.387322902679	-0.560808130131
14	practice	19	left	white	incongruent	left	0.395330905914	-0.458845789972
14	practice	19	left	white	incongruent	left	0.403328895569	-0.435316019166
14	practice	19	left	white	incongruent	left	0.407362937927	-0.443159276101
14	practice	19	left	white	incongruent	left	0.415354013443	-0.435316019166
14	practice	19	left	white	incongruent	left	0.42334485054	-0.466689046907
14	practice	19	left	white	incongruent	left	0.431354999542	-0.615710928678
14	practice	19	left	white	incongruent	left	0.435343980789	-0.741203039644
14	practice	19	left	white	incongruent	left	0.443357944489	-0.890224921415
14	practice	19	left	white	incongruent	left	0.451345920563	-1.00003051851
14	practice	20	up	white	neutral	left	0.379860162735	-0.827478865932
14	practice	20	up	white	neutral	left	0.383857011795	-0.701986754967
14	practice	20	up	white	neutral	left	0.391834974289	-0.52943510239
14	practice	20	up	white	neutral	left	0.399855136871	-0.372569963683
14	practice	20	up	white	neutral	left	0.407871961594	-0.286294137394
14	practice	20	up	white	neutral	left	0.411836147308	-0.200018311106
14	practice	20	up	white	neutral	left	0.419865131378	-0.137272255623
14	practice	20	up	white	neutral	left	0.42786693573	-0.121585741752
14	practice	20	up	white	neutral	left	0.435873031616	-0.129428998688
14	practice	20	up	white	neutral	left	0.447865962982	-0.19217505417
14	practice	20	up	white	neutral	left	0.455868005753	-0.341196935942
14	practice	20	up	white	neutral	left	0.463839054108	-0.52943510239
14	practice	20	up	white	neutral	left	0.46786904335	-0.741203039644
14	practice	20	up	white	neutral	left	0.475857019424	-0.929441206091
14	practice	20	up	white	neutral	left	0.483839988708	-1.00003051851
14	practice	21	right	black	neutral	right	0.44345998764	-0.88238166448
14	practice	21	right	black	neutral	right	0.447453022003	-0.811792352062
14	practice	21	right	black	neutral	right	0.455430984497	-0.623554185614
14	practice	21	right	black	neutral	right	0.463458061218	-0.498062074648
14	practice	21	right	black	neutral	right	0.47145318985	-0.396099734489
14	practice	21	right	black	neutral	right	0.475424051285	-0.3098239082
14	practice	21	right	black	neutral	right	0.483453989029	-0.215704824976
14	practice	21	right	black	neutral	right	0.491453170776	-0.200018311106
14	practice	21	right	black	neutral	right	0.499447107315	-0.19217505417
14	practice	21	right	black	neutral	right	0.511459112167	-0.215704824976
14	practice	21	right	black	neutral	right	0.519425153732	-0.356883449812
14	practice	21	right	black	neutral	right	0.527451992035	-0.42747276223
14	practice	21	right	black	neutral	right	0.531461000443	-0.568651387066
14	practice	21	right	black	neutral	right	0.539472103119	-0.686300241096
14	practice	21	right	black	neutral	right	0.547439098358	-0.858851893674
14	practice	21	right	black	neutral	right	0.555473089218	-0.921597949156
14	practice	21	right	black	neutral	right	0.559454202652	-1.00003051851
14	practice	22	left	black	congruent	right	0.455540895462	-0.937284463027
14	practice	22	left	black	congruent	right	0.463553905487	-0.905911435286
14	practice	22	left	black	congruent	right	0.471533060074	-0.874538407544
14	practice	22	left	black	congruent	right	0.511538982391	-0.89806817835
14	practice	22	left	black	congruent	right	0.519531011581	-0.921597949156
14	practice	22	left	black	congruent	right	0.527503013611	-0.968657490768
14	practice	22	left	black	congruent	right	0.531563997269	-1.00003051851
14	practice	22	left	black	congruent	right	0.819535970688	-0.921597949156
14	practice	22	left	black	congruent	right	0.827513933182	-0.858851893674
14	practice	22	left	black	congruent	right	0.835514068604	-0.749046296579
14	practice	22	left	black	congruent	right	0.839528083801	-0.639240699484
14	practice	22	left	black	congruent	right	0.84752702713	-0.576494644002
14	practice	22	left	black	congruent	right	0.855518102646	-0.490218817713
14	practice	22	left	black	congruent	right	0.863523006439	-0.435316019166
14	practice	22	left	black	congruent	right	0.867527008057	-0.41178624836
14	practice	22	left	black	congruent	right	0.883527994156	-0.419629505295
14	practice	22	left	black	congruent	right	0.903488874435	-0.498062074648
14	practice	22	left	black	congruent	right	0.911520957947	-0.600024414808
14	practice	22	left	black	congruent	right	0.919507980347	-0.717673268838
14	practice	22	left	black	congruent	right	0.923480987549	-0.866695150609
14	practice	22	left	black	congruent	right	0.931524991989	-0.913754692221
14	practice	22	left	black	congruent	right	0.93949508667	-1.00003051851
14	practice	23	down	black	neutral	right	0.464943885803	-0.945127719962
14	practice	23	down	black	neutral	right	0.472920894623	-0.866695150609
14	practice	23	down	black	neutral	right	0.476943969727	-0.749046296579
14	practice	23	down	black	neutral	right	0.484937906265	-0.607867671743
14	practice	23	down	black	neutral	right	0.492980957031	-0.521591845454
14	practice	23	down	black	neutral	right	0.50092792511	-0.443159276101
14	practice	23	down	black	neutral	right	0.504933834076	-0.419629505295
14	practice	23	down	black	neutral	right	0.51291680336	-0.41178624836
14	practice	23	down	black	neutral	right	0.540944814682	-0.474532303842
14	practice	23	down	black	neutral	right	0.548926830292	-0.568651387066
14	practice	23	down	black	neutral	right	0.556940793991	-0.639240699484
14	practice	23	down	black	neutral	right	0.560922861099	-0.78041932432
14	practice	23	down	black	neutral	right	0.568942785263	-0.874538407544
