block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
1,20,neutral,0.511223077774,-0.976500747703,0.55518913269,-0.419629505295,0.04396605491600003
1,21,neutral,0.447440862656,-0.905911435286,0.467442989349,-0.435316019166,0.020002126693
1,22,incongruent,0.492120981216,-0.921597949156,0.572097063065,-0.443159276101,0.07997608184899996
1,23,neutral,0.371007204056,-0.960814233833,0.494982004166,-0.364726706748,0.12397480011
1,24,congruent,0.39656496048,-0.945127719962,0.416558980942,-0.482375560778,0.019994020461999995
1,25,neutral,0.435308218002,-0.984344004639,0.455281019211,-0.325510422071,0.019972801209000024
1,26,neutral,0.419808864594,-0.937284463027,0.455784082413,-0.458845789972,0.03597521781899998
1,27,congruent,0.493067979813,-0.921597949156,0.513032913208,-0.419629505295,0.01996493339500005
1,28,neutral,0.353023052216,-0.984344004639,0.389043092728,-0.458845789972,0.03602004051199997
1,29,incongruent,0.35252904892,-0.992187261574,0.42852306366,-0.41178624836,0.07599401474
1,30,neutral,0.491450071335,-0.921597949156,0.511465072632,-0.451002533036,0.020015001297000012
1,31,incongruent,0.371363162994,-0.921597949156,0.795341014862,-0.403942991424,0.423977851868
1,32,neutral,0.707952976227,-0.89806817835,0.735954046249,-0.372569963683,0.02800107002199992
2,1,incongruent,0.806375980377,-0.976500747703,0.61439204216,-0.482375560778,-0.191983938217
2,2,neutral,0.536139965057,-0.905911435286,0.556114912033,-0.396099734489,0.019974946975999996
2,3,congruent,0.364762067795,-0.976500747703,0.400747060776,-0.466689046907,0.035984992981
2,4,neutral,0.400710105896,-0.921597949156,0.428676128387,-0.458845789972,0.027966022490999998
2,5,incongruent,0.380266904831,-0.913754692221,0.408275842667,-0.380413220618,0.028008937836000003
2,6,incongruent,0.308583021164,-0.945127719962,0.344566106796,-0.490218817713,0.035983085632000034
2,7,incongruent,0.339990139008,-0.905911435286,0.367975950241,-0.396099734489,0.02798581123299998
2,8,neutral,0.455975055695,-0.88238166448,0.475965976715,-0.356883449812,0.019990921019999996
2,9,congruent,0.387621164322,-0.945127719962,0.415606021881,-0.474532303842,0.027984857558999987
2,10,neutral,0.440400123596,-0.976500747703,0.468397140503,-0.388256477554,0.027997016907000016
2,11,congruent,0.471925973892,-0.905911435286,0.507889986038,-0.42747276223,0.03596401214599998
2,12,incongruent,0.455881118774,-0.945127719962,0.483866930008,-0.356883449812,0.027985811234000013
2,13,neutral,0.467734098434,-0.921597949156,0.491721153259,-0.372569963683,0.02398705482500002
2,14,congruent,0.364124059677,-0.905911435286,0.400160074234,-0.482375560778,0.03603601455700001
2,15,incongruent,0.496881008148,-0.921597949156,0.52485704422,-0.388256477554,0.027976036072
2,16,neutral,0.313023090363,-0.945127719962,0.349024057388,-0.482375560778,0.036000967025
2,17,neutral,0.459539175034,-0.945127719962,0.491518974304,-0.42747276223,0.03197979927
2,18,neutral,0.455807924271,-0.921597949156,0.475802898407,-0.419629505295,0.019994974136000043
2,19,congruent,0.436939001083,-0.984344004639,0.492918968201,-0.482375560778,0.05597996711800002
2,20,neutral,0.50501203537,-0.945127719962,0.540992021561,-0.466689046907,0.03597998619100007
2,21,neutral,0.399341106415,-0.937284463027,0.427360057831,-0.380413220618,0.028018951416000026
2,22,congruent,0.444365978241,-0.960814233833,0.492327928543,-0.498062074648,0.04796195030200001
2,23,congruent,0.416683912277,-0.929441206091,0.43666100502,-0.458845789972,0.01997709274299997
2,24,incongruent,0.520731210709,-0.945127719962,0.560727119446,-0.498062074648,0.039995908736999985
2,25,neutral,0.359769105911,-0.913754692221,0.379741191864,-0.458845789972,0.01997208595300004
2,26,congruent,0.315788030624,-0.921597949156,0.359771966934,-0.490218817713,0.04398393630999997
2,27,incongruent,0.411216020584,-0.976500747703,0.46321606636,-0.451002533036,0.05200004577600004
2,28,neutral,0.343006134033,-0.929441206091,0.37899518013,-0.443159276101,0.03598904609699999
2,29,neutral,0.523995876312,-0.929441206091,0.5519759655,-0.372569963683,0.0279800891880001
2,30,neutral,0.50705909729,-0.890224921415,0.527050018311,-0.458845789972,0.019990921020999974
2,31,neutral,0.399661064148,-0.89806817835,0.419664144516,-0.443159276101,0.02000308036799997
2,32,neutral,0.400744915009,-0.945127719962,0.464730024338,-0.419629505295,0.06398510932899998
3,1,incongruent,0.470680952072,-0.88238166448,0.482680082321,-0.498062074648,0.011999130249000012
3,2,neutral,0.585001945496,-0.960814233833,0.632987976074,-0.451002533036,0.047986030577999994
3,3,congruent,0.42816901207,-0.88238166448,0.452171802521,-0.474532303842,0.024002790450999956
3,4,neutral,0.309010982513,-0.913754692221,0.329016923904,-0.396099734489,0.02000594139099998
3,5,congruent,0.373071908951,-0.992187261574,0.409056901932,-0.458845789972,0.035984992981
3,6,neutral,0.371846914291,-0.937284463027,0.583847999573,-0.396099734489,0.21200108528200007
3,7,neutral,0.364551067352,-0.929441206091,0.392567873001,-0.458845789972,0.028016805649
3,8,incongruent,0.624795198441,-0.905911435286,0.652780056,-0.443159276101,0.027984857559000043
3,9,neutral,0.462739944458,-0.937284463027,0.490768909454,-0.498062074648,0.028028964995999994
3,10,neutral,0.612006902695,-0.913754692221,0.640038013458,-0.372569963683,0.028031110763000022
3,11,congruent,0.427686929703,-0.929441206091,0.475682973862,-0.466689046907,0.047996044158999995
3,12,neutral,0.543928861618,-0.929441206091,0.583921909332,-0.458845789972,0.03999304771400003
3,13,neutral,0.476952075958,-0.929441206091,0.504943132401,-0.396099734489,0.027991056442999984
3,14,incongruent,0.433028936386,-0.890224921415,0.453022003174,-0.42747276223,0.019993066788000002
3,15,neutral,0.556960105896,-0.945127719962,0.588929176331,-0.396099734489,0.03196907043499997
3,16,neutral,0.352801084518,-0.945127719962,0.388800144196,-0.474532303842,0.03599905967799999
3,17,incongruent,0.399155855179,-0.945127719962,0.435116767883,-0.474532303842,0.035960912704000036
3,18,neutral,0.491440057755,-0.905911435286,0.523421049118,-0.498062074648,0.03198099136300003
3,19,incongruent,0.527823925018,-0.945127719962,0.56386089325,-0.419629505295,0.03603696823199998
3,20,congruent,0.492982149124,-0.88238166448,0.512941122055,-0.349040192877,0.019958972930999963
3,21,neutral,0.596071004868,-0.929441206091,1.08003211021,-0.435316019166,0.4839611053419999
3,22,neutral,0.548200130463,-0.984344004639,0.640176057816,-0.498062074648,0.09197592735299998
3,23,neutral,0.443668842316,-0.976500747703,0.471685886383,-0.498062074648,0.028017044067000008
3,24,neutral,0.467824935913,-0.945127719962,0.495822906494,-0.396099734489,0.02799797058100001
3,25,incongruent,0.470716953278,-0.913754692221,0.490663051605,-0.419629505295,0.019946098327000006
3,26,congruent,0.452877998352,-0.984344004639,0.480854034424,-0.498062074648,0.027976036072
3,27,incongruent,0.716866016388,-0.929441206091,0.748834133148,-0.419629505295,0.03196811676
3,28,congruent,0.472877025604,-0.984344004639,0.492856025696,-0.482375560778,0.019979000091999988
3,29,congruent,0.58505988121,-0.88238166448,0.605028867722,-0.403942991424,0.019968986512000075
3,30,congruent,0.332645177841,-0.921597949156,0.360635995865,-0.498062074648,0.027990818023999997
3,31,neutral,0.40882396698,-0.945127719962,0.472817182541,-0.42747276223,0.06399321556100002
3,32,incongruent,0.299402952194,-0.929441206091,0.327405929565,-0.372569963683,0.028002977370999993
4,1,incongruent,0.590609073639,-0.968657490768,0.674611091614,-0.466689046907,0.08400201797500007
4,2,neutral,0.342797040939,-0.89806817835,0.366785049438,-0.498062074648,0.023988008499000013
4,3,neutral,0.46089887619,-0.976500747703,0.496903896332,-0.482375560778,0.03600502014200002
4,4,neutral,0.427787065506,-0.921597949156,0.463763952255,-0.435316019166,0.035976886749000014
4,5,neutral,0.415446996689,-0.937284463027,0.451427936554,-0.403942991424,0.035980939865000006
4,6,congruent,0.428816795349,-0.89806817835,0.448812961578,-0.388256477554,0.019996166228999968
4,7,neutral,0.437082052231,-0.984344004639,0.465049982071,-0.466689046907,0.027967929840000016
4,8,incongruent,0.34446310997,-0.945127719962,0.384438991547,-0.498062074648,0.039975881576999994
4,9,incongruent,0.463785886765,-0.945127719962,0.487761974335,-0.419629505295,0.023976087570000026
4,10,congruent,0.355916023254,-0.952970976897,0.399885892868,-0.490218817713,0.04396986961400001
4,11,incongruent,0.296334028244,-0.968657490768,0.336305141449,-0.498062074648,0.039971113204999964
4,12,neutral,0.465041875839,-0.945127719962,0.493023872375,-0.458845789972,0.02798199653600003
4,13,incongruent,0.483721017838,-0.945127719962,0.531702041626,-0.458845789972,0.04798102378800001
4,14,incongruent,0.407518148422,-0.960814233833,0.451515197754,-0.498062074648,0.04399704933199999
4,15,neutral,0.352365016937,-0.945127719962,0.380341053009,-0.451002533036,0.027976036072
4,16,neutral,0.483514070511,-0.937284463027,0.371479034424,-0.435316019166,-0.112035036087
4,17,neutral,0.351530075073,-0.952970976897,0.371541976929,-0.458845789972,0.02001190185599999
4,18,congruent,0.391879796982,-0.843165379803,0.407850027084,-0.372569963683,0.015970230101999994
4,19,congruent,0.365025043488,-0.945127719962,0.41300201416,-0.443159276101,0.04797697067199996
4,20,incongruent,0.305004835129,-0.929441206091,0.593025922775,-0.482375560778,0.288021087646
4,21,congruent,0.446979999542,-0.921597949156,0.474985122681,-0.41178624836,0.028005123139
4,22,congruent,0.400211811066,-0.945127719962,0.436225891113,-0.443159276101,0.03601408004699996
4,23,neutral,0.448822021484,-0.89806817835,0.472822904587,-0.419629505295,0.02400088310299997
4,24,neutral,0.356472015381,-0.874538407544,0.372485876083,-0.41178624836,0.016013860702000005
4,25,neutral,0.356922864914,-0.890224921415,0.384919881821,-0.42747276223,0.027997016907000016
4,26,neutral,0.388713121414,-0.952970976897,0.41671705246,-0.466689046907,0.02800393104600002
4,27,congruent,0.52897810936,-0.960814233833,0.556962013245,-0.356883449812,0.02798390388500005
4,28,incongruent,0.440763950348,-0.945127719962,0.476772069931,-0.482375560778,0.03600811958300004
4,29,neutral,0.331719875336,-0.952970976897,0.359704017639,-0.396099734489,0.027984142303000004
4,30,congruent,0.436981916428,-0.945127719962,0.47699379921,-0.474532303842,0.04001188278200002
4,31,neutral,0.456718921661,-0.890224921415,0.480697870255,-0.380413220618,0.023978948594000016
4,32,neutral,0.495215177536,-0.913754692221,0.519189119339,-0.490218817713,0.023973941803000054
5,1,neutral,0.527446985245,-0.905911435286,0.551413059235,-0.443159276101,0.023966073989999948
5,2,neutral,0.363940954208,-0.945127719962,0.403927087784,-0.419629505295,0.039986133576000005
5,3,congruent,0.460711956024,-0.921597949156,0.480693101883,-0.458845789972,0.019981145859000016
5,4,neutral,0.49285197258,-0.945127719962,0.532840013504,-0.498062074648,0.03998804092399999
5,5,neutral,0.380813121796,-0.945127719962,0.408818006516,-0.458845789972,0.028004884719999956
5,6,incongruent,0.428650140762,-0.960814233833,0.456644058228,-0.466689046907,0.02799391746600005
5,7,neutral,0.37290596962,-0.921597949156,0.436883926392,-0.443159276101,0.06397795677200002
5,8,neutral,0.519902944565,-0.976500747703,0.547916173935,-0.349040192877,0.02801322937000006
5,9,congruent,0.492253065109,-0.968657490768,1.05221509933,-0.42747276223,0.5599620342209999
5,10,neutral,0.396955966949,-0.905911435286,0.424945831299,-0.41178624836,0.027989864350000004
5,11,incongruent,0.376351118088,-0.945127719962,0.436328172684,-0.498062074648,0.059977054596
5,12,congruent,0.512520074844,-0.945127719962,0.54047703743,-0.458845789972,0.027956962586
5,13,neutral,0.504161834717,-0.937284463027,0.552140951157,-0.474532303842,0.04797911643999997
5,14,neutral,0.508649110794,-0.929441206091,0.528630018234,-0.458845789972,0.01998090744000003
5,15,congruent,0.323748111725,-0.945127719962,0.34374499321,-0.482375560778,0.019996881485000007
5,16,congruent,0.359627962112,-0.921597949156,0.387650966644,-0.498062074648,0.028023004532000018
5,17,neutral,0.362533807755,-0.976500747703,0.390534877777,-0.396099734489,0.02800107002200003
5,18,incongruent,0.680109977722,-0.905911435286,0.708091020584,-0.356883449812,0.027981042861999983
5,19,incongruent,0.544324874878,-0.929441206091,0.584326028824,-0.435316019166,0.04000115394600001
5,20,neutral,0.503007173538,-0.945127719962,0.539015054703,-0.419629505295,0.03600788116500009
5,21,neutral,0.456842899323,-0.960814233833,0.492835998535,-0.466689046907,0.035993099212
5,22,incongruent,0.452142000198,-0.890224921415,0.472117900848,-0.356883449812,0.01997590064999999
5,23,neutral,0.428390026093,-0.984344004639,0.520399093628,-0.443159276101,0.09200906753499999
5,24,incongruent,0.547134160995,-0.905911435286,0.567119121552,-0.403942991424,0.019984960556999942
5,25,neutral,0.520132064819,-0.937284463027,0.548116922379,-0.443159276101,0.02798485756000002
5,26,congruent,0.363037824631,-0.984344004639,0.399058818817,-0.490218817713,0.03602099418600002
5,27,congruent,0.331823825836,-0.945127719962,0.359826803207,-0.435316019166,0.028002977370999993
5,28,neutral,0.552671909332,-0.905911435286,0.580687999725,-0.396099734489,0.028016090392999904
5,29,incongruent,0.455849170685,-0.929441206091,0.48382806778,-0.419629505295,0.027978897094999955
5,30,incongruent,0.515190839767,-0.976500747703,0.543195962906,-0.356883449812,0.028005123139000054
5,31,neutral,0.447741985321,-0.945127719962,0.48374414444,-0.403942991424,0.03600215911900001
5,32,congruent,0.540840864182,-0.88238166448,0.560865879059,-0.490218817713,0.020025014877000036
6,1,incongruent,0.55113196373,-0.929441206091,0.579127073288,-0.380413220618,0.027995109557999998
6,2,neutral,0.406903028488,-0.968657490768,0.446889877319,-0.443159276101,0.03998684883100001
6,3,neutral,0.446970939636,-0.913754692221,0.474977016449,-0.458845789972,0.02800607681299999
6,4,incongruent,0.548165082932,-0.929441206091,0.576174020767,-0.458845789972,0.028008937835000025
6,5,neutral,0.379842042923,-0.945127719962,0.41587305069,-0.458845789972,0.03603100776700002
6,6,neutral,0.38818693161,-0.952970976897,0.436172962189,-0.498062074648,0.04798603057899997
6,7,incongruent,0.343858957291,-0.992187261574,0.387841939926,-0.458845789972,0.043982982635
6,8,neutral,0.460252046585,-0.929441206091,0.512235879898,-0.498062074648,0.051983833312999994
6,9,congruent,0.337040901184,-0.984344004639,0.373034000397,-0.498062074648,0.035993099213000035
6,10,congruent,0.371594905853,-0.929441206091,0.39957690239,-0.372569963683,0.02798199653700001
6,11,congruent,0.407696008682,-0.945127719962,0.443688869476,-0.490218817713,0.03599286079399999
6,12,incongruent,0.539234876633,-0.937284463027,0.575217008591,-0.403942991424,0.03598213195800004
6,13,congruent,0.459141969681,-0.929441206091,0.483151197433,-0.498062074648,0.024009227751999984
6,14,neutral,0.576718091965,-0.913754692221,0.608755111694,-0.419629505295,0.03203701972899997
6,15,neutral,0.324692964554,-0.960814233833,0.360678911209,-0.435316019166,0.03598594665499999
6,16,congruent,0.532541036606,-0.968657490768,0.568527936935,-0.403942991424,0.03598690032899998
6,17,congruent,0.296289920807,-0.929441206091,0.324224948883,-0.498062074648,0.027935028076000012
6,18,incongruent,0.41672205925,-0.945127719962,0.444693088531,-0.443159276101,0.02797102928099998
6,19,neutral,0.492831945419,-0.968657490768,0.540847063065,-0.419629505295,0.04801511764599997
6,20,congruent,0.371290206909,-0.945127719962,0.951294183731,-0.458845789972,0.580003976822
6,21,neutral,0.564254045486,-0.945127719962,0.60026717186,-0.435316019166,0.036013126374000004
6,22,neutral,1.0638589859,-0.945127719962,1.09188985825,-0.443159276101,0.028030872350000013
6,23,neutral,0.427504062653,-0.937284463027,0.49947309494,-0.490218817713,0.07196903228699997
6,24,neutral,0.40896320343,-0.874538407544,0.42095708847,-0.474532303842,0.01199388504000004
6,25,neutral,0.516462087631,-0.992187261574,0.548452138901,-0.42747276223,0.031990051269999986
6,26,incongruent,0.396536111832,-0.937284463027,0.436550140381,-0.466689046907,0.04001402854899999
6,27,neutral,0.548989057541,-0.937284463027,0.576985120773,-0.396099734489,0.02799606323199999
6,28,incongruent,0.436173915863,-0.945127719962,0.456160068512,-0.458845789972,0.019986152649000055
6,29,neutral,0.435741901398,-0.952970976897,0.463732004166,-0.388256477554,0.027990102768000014
6,30,neutral,0.668080091476,-0.929441206091,0.696112155914,-0.356883449812,0.028032064437999993
6,31,incongruent,0.475744009018,-0.905911435286,0.499728918076,-0.388256477554,0.023984909057999992
6,32,congruent,0.464818954468,-0.992187261574,0.492812871933,-0.443159276101,0.027993917465000018
7,1,neutral,0.451988935471,-0.937284463027,0.487993001938,-0.458845789972,0.036004066466999995
7,2,neutral,0.493062973022,-0.913754692221,0.521054983139,-0.41178624836,0.027992010117000032
7,3,congruent,0.540507078171,-0.89806817835,0.552500009537,-0.435316019166,0.011992931365999993
7,4,congruent,0.295030117035,-0.976500747703,0.331012010574,-0.403942991424,0.035981893539
7,5,neutral,0.356441020966,-0.913754692221,0.392432928085,-0.466689046907,0.03599190711900002
7,6,neutral,0.429003000259,-0.929441206091,0.464979171753,-0.419629505295,0.03597617149400001
7,7,incongruent,0.449020147324,-0.984344004639,0.845025062561,-0.466689046907,0.396004915237
7,8,incongruent,0.364692926407,-0.945127719962,0.384682893753,-0.498062074648,0.019989967346000004
7,9,incongruent,0.456943035126,-0.968657490768,0.484935998917,-0.364726706748,0.027992963791000025
7,10,congruent,0.50732088089,-0.960814233833,0.899296998978,-0.419629505295,0.3919761180879999
7,11,incongruent,0.392836093903,-0.984344004639,0.592816114426,-0.458845789972,0.199980020523
7,12,neutral,0.392675876617,-0.913754692221,0.420645952225,-0.419629505295,0.027970075608000022
7,13,congruent,0.484871864319,-0.960814233833,0.512856006622,-0.458845789972,0.02798414230300006
7,14,neutral,0.416142940521,-0.945127719962,0.436130046844,-0.435316019166,0.019987106322999992
7,15,neutral,0.400827884674,-0.921597949156,0.428817033768,-0.3098239082,0.02798914909400002
7,16,incongruent,0.335890054703,-0.913754692221,0.36386013031,-0.42747276223,0.02797007560699999
7,17,neutral,0.62224316597,-0.945127719962,0.490810155869,-0.396099734489,-0.13143301010099995
7,18,congruent,0.379374980927,-0.992187261574,0.399382829666,-0.325510422071,0.020007848739000023
7,19,incongruent,0.40815615654,-0.929441206091,0.432135105133,-0.29413739433,0.023978948593000038
7,20,congruent,0.356422901154,-0.945127719962,0.384401082993,-0.356883449812,0.027978181839000027
7,21,neutral,0.452791929245,-0.952970976897,0.492774963379,-0.41178624836,0.039983034134000006
7,22,incongruent,0.429033994675,-0.937284463027,0.45708489418,-0.396099734489,0.028050899505000004
7,23,neutral,0.423850059509,-0.921597949156,0.451849937439,-0.419629505295,0.027999877929999972
7,24,congruent,0.469086170197,-0.913754692221,0.497055053711,-0.349040192877,0.02796888351400001
7,25,incongruent,0.443695068359,-0.89806817835,0.463681936264,-0.419629505295,0.019986867904999983
7,26,neutral,0.415647029877,-0.929441206091,0.443670988083,-0.388256477554,0.02802395820600001
7,27,neutral,0.400933980942,-0.945127719962,0.428940057755,-0.41178624836,0.02800607681299999
7,28,neutral,0.34504699707,-0.937284463027,0.373058795929,-0.380413220618,0.02801179885899996
7,29,neutral,0.492948055267,-0.921597949156,0.512917995453,-0.435316019166,0.019969940186000013
7,30,congruent,0.372919082642,-0.976500747703,0.400951147079,-0.349040192877,0.02803206443699996
7,31,neutral,0.460491895676,-0.945127719962,0.488502025604,-0.356883449812,0.028010129928000005
7,32,neutral,0.523796081543,-0.945127719962,0.571803092957,-0.419629505295,0.0480070114140001
8,1,neutral,0.407063007355,-0.929441206091,0.435039997101,-0.498062074648,0.02797698974599999
8,2,neutral,0.400718927383,-0.937284463027,0.428702831268,-0.451002533036,0.027983903884999994
8,3,incongruent,0.312623023987,-0.921597949156,0.332614898682,-0.372569963683,0.019991874695000023
8,4,incongruent,0.371412992477,-0.945127719962,0.391399145126,-0.42747276223,0.019986152649
8,5,neutral,0.359879016876,-0.89806817835,0.379885911942,-0.451002533036,0.020006895066000008
8,6,congruent,0.315869092941,-0.945127719962,0.34384894371,-0.403942991424,0.027979850769000003
8,7,incongruent,0.480490922928,-0.968657490768,0.6844830513,-0.42747276223,0.20399212837199998
8,8,incongruent,0.448093891144,-0.913754692221,0.46808886528,-0.490218817713,0.019994974135999988
8,9,congruent,0.312567234039,-0.890224921415,0.332572221756,-0.325510422071,0.02000498771699999
8,10,neutral,0.492607831955,-0.929441206091,0.512590885162,-0.466689046907,0.019983053207
8,11,congruent,0.360593080521,-0.937284463027,0.380577087402,-0.482375560778,0.01998400688100005
8,12,neutral,0.407264947891,-0.921597949156,0.435241937637,-0.419629505295,0.02797698974599999
8,13,neutral,0.356913805008,-0.913754692221,0.380877971649,-0.325510422071,0.023964166640999984
8,14,incongruent,0.513100862503,-0.984344004639,0.541128873825,-0.403942991424,0.028028011321999946
8,15,incongruent,0.455597877502,-0.976500747703,0.47555398941,-0.451002533036,0.019956111908000007
8,16,congruent,0.36102604866,-0.929441206091,0.409024000168,-0.482375560778,0.047997951508000014
8,17,congruent,0.443513870239,-0.890224921415,0.463440895081,-0.396099734489,0.019927024841999985
8,18,neutral,0.322863101959,-0.952970976897,0.35085606575,-0.341196935942,0.027992963791000025
8,19,neutral,0.496932983398,-0.952970976897,0.53292298317,-0.451002533036,0.03598999977199996
8,20,neutral,0.632446050644,-0.937284463027,0.668417930603,-0.41178624836,0.035971879959000086
8,21,neutral,0.483150959015,-0.89806817835,0.499120950699,-0.482375560778,0.015969991683999984
8,22,neutral,0.539507865906,-0.984344004639,0.567523002625,-0.286294137394,0.028015136719000022
8,23,neutral,0.411558866501,-0.945127719962,0.439517021179,-0.41178624836,0.027958154678000002
8,24,congruent,0.451965093613,-0.937284463027,0.479975938797,-0.380413220618,0.02801084518399999
8,25,congruent,0.504256010056,-0.976500747703,0.532263994217,-0.388256477554,0.028007984161000032
8,26,congruent,0.435184955597,-0.945127719962,0.463155984879,-0.349040192877,0.027971029282000015
8,27,neutral,0.416044950485,-0.921597949156,0.436020851135,-0.364726706748,0.01997590064999999
8,28,incongruent,0.40100479126,-0.945127719962,0.428981781006,-0.435316019166,0.02797698974599999
8,29,neutral,0.612517118454,-0.874538407544,0.624532938004,-0.458845789972,0.012015819549999973
8,30,neutral,0.376895904541,-0.921597949156,0.404892921448,-0.498062074648,0.02799701690699996
8,31,neutral,0.460872888565,-0.984344004639,0.488847970963,-0.325510422071,0.02797508239799995
8,32,incongruent,0.555822134018,-0.929441206091,0.575827121735,-0.419629505295,0.02000498771699999
9,1,incongruent,0.508618116379,-0.890224921415,0.528598070145,-0.254921109653,0.019979953766000036
9,2,incongruent,0.408629179001,-0.952970976897,0.436668157578,-0.396099734489,0.028038978576999996
9,3,incongruent,0.37241101265,-0.976500747703,0.536416053772,-0.364726706748,0.16400504112199998
9,4,neutral,0.519335031509,-0.929441206091,0.567363977432,-0.42747276223,0.048028945923
9,5,incongruent,0.435260057449,-0.88238166448,0.455220937729,-0.349040192877,0.019960880280000037
9,6,incongruent,0.55980682373,-0.937284463027,0.583801984787,-0.482375560778,0.023995161056999947
9,7,incongruent,0.492486000061,-0.858851893674,0.504512071609,-0.419629505295,0.012026071548000006
