block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
1,18,incongruent,0.558596849442,-0.992187261574,0.630565881729,0.333323160497,0.07196903228699991
1,19,congruent,0.382617950439,-0.89806817835,0.454602003098,0.0352793969543,0.07198405265899999
1,20,neutral,0.52693605423,-0.937284463027,0.60293006897,0.270577105014,0.07599401474
1,21,neutral,0.594660997391,-0.890224921415,0.650600194931,-0.270607623524,0.055939197539999985
1,22,neutral,0.450613975525,-0.976500747703,0.510624885559,0.309793389691,0.060010910034
1,23,neutral,0.670639038086,-0.937284463027,0.742669820786,0.364696188238,0.07203078269999996
1,24,congruent,0.391152143478,-0.921597949156,0.455156087875,0.0901821955016,0.06400394439700002
1,25,congruent,0.554573059082,-0.960814233833,0.630558013916,0.301950132756,0.07598495483399992
1,26,congruent,0.838743925095,-0.890224921415,0.90273308754,0.239204077273,0.06398916244500008
1,27,incongruent,0.454560041428,-0.960814233833,0.514581203461,-0.0588396862697,0.06002116203300001
1,28,incongruent,0.551383018494,-0.937284463027,0.635403156281,0.29410687582,0.08402013778700002
1,29,congruent,0.686756849289,-0.921597949156,0.758764982224,0.105868709372,0.07200813293499997
1,30,incongruent,0.782209873199,-0.913754692221,0.854225873947,0.192144535661,0.07201600074799996
1,31,incongruent,0.526614904404,-0.874538407544,0.582588911057,-0.113742484817,0.0559740066529999
1,32,neutral,0.574652194977,-0.913754692221,0.646671056747,-0.403942991424,0.07201886176999994
2,1,neutral,0.749145030975,-0.945127719962,0.813160896301,-0.231391338847,0.06401586532600001
2,2,neutral,0.670691013336,-0.929441206091,0.734685182571,-0.474532303842,0.06399416923500001
2,3,neutral,0.798702955246,-0.890224921415,0.862666845322,-0.231391338847,0.06396389007600001
2,4,neutral,0.710093021393,-0.976500747703,0.766119003296,-0.466689046907,0.05602598190300001
2,5,incongruent,0.414412975311,-0.929441206091,0.482433080673,-0.435316019166,0.06802010536199998
2,6,incongruent,0.512820959091,-0.937284463027,0.584766864777,-0.286294137394,0.07194590568600001
2,7,neutral,0.677971839905,-0.945127719962,0.741926908493,-0.0588396862697,0.06395506858800004
2,8,congruent,0.336825847626,-0.984344004639,0.792824983597,0.341166417432,0.45599913597100006
2,9,neutral,0.874688863754,-0.992187261574,0.954716920853,-0.207861568041,0.08002805709899996
2,10,neutral,0.462613105774,-0.968657490768,0.538599014282,-0.0274666585284,0.07598590850799997
2,11,neutral,0.546517848969,-0.937284463027,0.614521026611,-0.1764885403,0.06800317764200003
2,12,congruent,0.520537853241,-0.976500747703,0.596534013748,0.223517563402,0.07599616050699998
2,13,congruent,0.430685043335,-0.945127719962,0.510687828064,0.0352793969543,0.08000278472900002
2,14,neutral,0.430548906326,-0.929441206091,0.506505966187,0.0980254524369,0.07595705986099993
2,15,congruent,0.790663003922,-0.890224921415,0.87460899353,0.552934354686,0.08394598960800004
2,16,neutral,0.570740938187,-0.921597949156,0.654736042023,0.356852931303,0.08399510383599995
2,17,neutral,0.510679006577,-0.890224921415,0.594686031342,0.192144535661,0.084007024765
2,18,congruent,0.502640008926,-0.929441206091,0.582660913467,0.364696188238,0.08002090454099997
2,19,congruent,0.430715084076,-0.921597949156,0.50669503212,-0.0980559709464,0.07597994804399999
2,20,incongruent,0.726279973984,-0.976500747703,0.802274942398,0.552934354686,0.075994968414
2,21,incongruent,0.39851808548,-0.945127719962,0.482503890991,-0.3098239082,0.08398580551099999
2,22,incongruent,0.590864896774,-0.937284463027,0.658835887909,-0.0666829432051,0.06797099113500005
2,23,congruent,0.584683895111,-0.913754692221,0.660703897476,-0.184331797235,0.07602000236499995
2,24,incongruent,0.826771020889,-0.929441206091,0.910789012909,0.0274361400189,0.08401799202000004
2,25,neutral,0.594580173492,-0.89806817835,0.662555217743,-0.215704824976,0.06797504425099998
2,26,neutral,0.57474899292,-0.89806817835,0.642726898193,0.0744956816309,0.06797790527299996
2,27,congruent,0.370874166489,-0.921597949156,0.454853057861,0.317636646626,0.08397889137199999
2,28,incongruent,0.706547021866,-0.921597949156,0.778536081314,-0.0509964293344,0.07198905944799994
2,29,incongruent,0.515040874481,-0.89806817835,0.582994937897,0.231360820338,0.06795406341599997
2,30,neutral,0.554415941238,-0.929441206091,0.630429029465,0.184301278726,0.07601308822700004
2,31,neutral,0.886693000793,-0.960814233833,0.966660022736,0.231360820338,0.0799670219430001
2,32,neutral,0.491000890732,-0.945127719962,0.571005821228,0.0588091677602,0.08000493049600005
3,1,incongruent,0.868973970413,-0.929441206091,0.932934999466,-0.29413739433,0.06396102905300005
3,2,congruent,0.435081958771,-0.984344004639,0.51909995079,0.537247840815,0.08401799201900007
3,3,neutral,0.566498994827,-0.929441206091,0.650494098663,0.317636646626,0.08399510383600006
3,4,congruent,0.454739093781,-0.913754692221,0.534742116928,-0.090212714011,0.08000302314699997
3,5,incongruent,0.538591146469,-0.952970976897,0.630562067032,0.717642750328,0.09197092056300005
3,6,neutral,0.370689153671,-0.905911435286,0.434632062912,-0.356883449812,0.06394290924099999
3,7,incongruent,0.534796953201,-0.945127719962,0.622776985168,0.231360820338,0.087980031967
3,8,congruent,0.518652915955,-0.945127719962,0.602660894394,0.317636646626,0.08400797843899999
3,9,neutral,0.574386119843,-0.952970976897,0.654387950897,0.780388805811,0.08000183105399994
3,10,incongruent,0.554803848267,-0.945127719962,0.618783950806,0.0431226538896,0.063980102539
3,11,neutral,0.454884052277,-0.921597949156,0.554842948914,0.0666524246956,0.09995889663699997
3,12,congruent,0.546504974365,-0.945127719962,0.63047003746,0.309793389691,0.08396506309499996
3,13,incongruent,0.426288127899,-0.921597949156,0.498311042786,-0.0039368877224,0.07202291488700002
3,14,neutral,0.49868106842,-0.945127719962,0.566703081131,-0.121585741752,0.068022012711
3,15,incongruent,0.558593034744,-0.921597949156,0.638598918915,0.458815271462,0.08000588417099996
3,16,congruent,0.634841918945,-0.968657490768,0.718856096268,0.231360820338,0.08401417732299998
3,17,congruent,0.406456947327,-0.929441206091,0.474470853806,-0.0588396862697,0.06801390647900002
3,18,neutral,0.398805856705,-0.913754692221,0.474755048752,-0.278450880459,0.07594919204699996
3,19,congruent,0.36265206337,-0.913754692221,0.418615102768,-0.0353099154637,0.055963039398000014
3,20,neutral,0.482510089874,-0.945127719962,0.550531148911,-0.325510422071,0.06802105903699995
3,21,neutral,0.4346139431,-0.984344004639,0.518589019775,-0.333353679006,0.08397507667500004
3,22,incongruent,0.402290821075,-0.913754692221,0.46626996994,-0.466689046907,0.06397914886499995
3,23,neutral,0.434977054596,-0.968657490768,0.866972923279,-0.498062074648,0.431995868683
3,24,neutral,0.574568033218,-0.945127719962,0.6385679245,-0.184331797235,0.06399989128200001
3,25,neutral,0.478564023972,-0.921597949156,0.538516044617,-0.498062074648,0.05995202064499999
3,26,neutral,0.490494966507,-0.976500747703,1.09445309639,0.819605090487,0.6039581298830001
3,27,neutral,0.788624048233,-0.890224921415,0.852635145187,-0.239234595782,0.06401109695399998
3,28,neutral,0.378813028336,-0.921597949156,0.470843076706,-0.482375560778,0.09203004837
3,29,congruent,0.426403999329,-0.937284463027,0.478403091431,-0.458845789972,0.05199909210199999
3,30,neutral,0.442852973938,-0.929441206091,0.518858909607,0.0588091677602,0.07600593566899999
3,31,incongruent,0.790324926376,-0.945127719962,0.858343839645,0.458815271462,0.068018913269
3,32,neutral,0.646563053131,-0.921597949156,0.730583190918,-0.278450880459,0.0840201377869999
4,1,neutral,1.02530097961,-0.913754692221,1.09327101707,-0.419629505295,0.06797003745999985
4,2,incongruent,0.490688085556,-0.905911435286,0.574664115906,0.145084994049,0.08397603034999995
4,3,congruent,0.676034927368,-0.945127719962,0.744012832642,-0.435316019166,0.06797790527400005
4,4,incongruent,0.46270108223,-0.937284463027,0.534700155258,-0.200018311106,0.07199907302799996
4,5,congruent,0.510939836502,-0.945127719962,0.950888872147,-0.0431531723991,0.439949035645
4,6,congruent,0.442589998245,-0.937284463027,0.518568992615,0.0980254524369,0.07597899437
4,7,congruent,0.446833848953,-0.937284463027,0.51079082489,0.121555223243,0.06395697593700006
4,8,neutral,0.45653796196,-0.89806817835,0.53256893158,0.443128757591,0.07603096961999994
4,9,neutral,0.442932128906,-0.874538407544,0.506932973862,0.121555223243,0.064000844956
4,10,neutral,0.442778110504,-0.952970976897,0.518806934357,0.325479903562,0.07602882385299997
4,11,neutral,0.538061141968,-0.945127719962,0.61404299736,0.121555223243,0.07598185539199998
4,12,incongruent,0.618703842163,-0.945127719962,0.68670296669,-0.270607623524,0.06799912452699997
4,13,neutral,0.510700941086,-0.945127719962,0.582653999329,-0.317667165136,0.07195305824300002
4,14,neutral,0.358714103699,-0.937284463027,0.454711914062,-0.0274666585284,0.09599781036300004
4,15,neutral,0.574724912643,-0.905911435286,0.654699802399,0.325479903562,0.07997488975600009
4,16,incongruent,0.614547967911,-0.929441206091,0.942477941513,0.356852931303,0.32792997360200005
4,17,neutral,0.428545951843,-0.890224921415,0.508479833603,0.145084994049,0.07993388175999999
4,18,neutral,0.494861125946,-0.929441206091,0.574813127518,-0.333353679006,0.07995200157199994
4,19,neutral,0.474570989609,-0.929441206091,0.54656791687,-0.239234595782,0.07199692726099993
4,20,incongruent,0.434818029404,-0.929441206091,0.510830163956,0.16077150792,0.07601213455200001
4,21,congruent,0.390658855438,-0.913754692221,0.462687969208,-0.152958769494,0.07202911376999999
4,22,neutral,0.566627979279,-0.874538407544,0.650583982468,1.0,0.08395600318899998
4,23,congruent,0.566354990005,-0.905911435286,0.63432097435,0.29410687582,0.06796598434500001
4,24,congruent,0.618545055389,-0.952970976897,0.67450594902,-0.278450880459,0.0559608936310001
4,25,congruent,0.443055152893,-0.929441206091,0.519037008286,0.0274361400189,0.07598185539299995
4,26,neutral,0.630625963211,-0.937284463027,0.706609964371,0.52940458388,0.07598400116000004
4,27,neutral,0.498541116714,-0.921597949156,0.574503183365,-0.0745262001404,0.07596206665099997
4,28,incongruent,0.542557954788,-0.929441206091,0.610572099686,0.0901821955016,0.06801414489800006
4,29,neutral,0.726753950119,-0.905911435286,0.790693044662,-0.262764366588,0.06393909454299995
4,30,neutral,0.878568887711,-0.945127719962,1.55053305626,-0.19217505417,0.671964168549
4,31,incongruent,0.650646924973,-0.945127719962,0.72663807869,0.0980254524369,0.07599115371699994
4,32,incongruent,0.486480951309,-0.960814233833,0.574529886246,-0.168645283364,0.088048934937
5,1,neutral,1.22573494911,-0.976500747703,1.29772496223,-0.364726706748,0.07199001311999997
5,2,incongruent,0.482333898544,-0.921597949156,0.550328969955,-0.121585741752,0.06799507141100003
5,3,incongruent,0.706705093384,-0.945127719962,0.782711029053,-0.396099734489,0.07600593566900005
5,4,neutral,0.538690090179,-0.960814233833,0.622650146484,0.545091097751,0.08396005630499992
5,5,congruent,0.442844867706,-0.937284463027,0.526849985123,-0.105899227882,0.08400511741699995
5,6,neutral,0.458664894104,-0.921597949156,0.542677879333,0.0901821955016,0.08401298522900003
5,7,neutral,0.447061061859,-0.890224921415,0.519047021866,-0.113742484817,0.07198596000700003
5,8,incongruent,0.4829890728,-0.952970976897,0.558943986893,-0.200018311106,0.07595491409299998
5,9,congruent,0.342689990997,-0.929441206091,0.418697834015,-0.168645283364,0.07600784301800001
5,10,incongruent,0.411116123199,-0.905911435286,0.483116149902,-0.168645283364,0.07200002670300004
5,11,incongruent,0.534492015839,-0.89806817835,0.602478027344,-0.247077852718,0.06798601150500005
5,12,incongruent,0.446633815765,-0.937284463027,0.510618925095,-0.121585741752,0.06398510932999996
5,13,neutral,0.570842981339,-0.976500747703,0.646860122681,-0.137272255623,0.076017141342
5,14,congruent,0.766540050507,-0.937284463027,0.842565059662,-0.270607623524,0.07602500915499999
5,15,congruent,0.59414601326,-0.976500747703,0.674093008041,0.286263618885,0.07994699478099998
5,16,neutral,0.770452976227,-0.905911435286,0.826437950134,-0.247077852718,0.05598497390699997
5,17,incongruent,0.68665599823,-0.89806817835,0.758615016937,-0.0509964293344,0.07195901870699994
5,18,neutral,1.27475810051,-0.890224921415,1.34679198265,0.333323160497,0.07203388214000017
5,19,neutral,0.578701972961,-0.913754692221,0.670730829239,-0.372569963683,0.09202885627799995
5,20,congruent,0.530569076538,-0.945127719962,0.614552974701,-0.160802026429,0.083983898163
5,21,neutral,0.558593034744,-0.960814233833,0.622606039047,-0.466689046907,0.06401300430299994
5,22,neutral,0.646575927734,-0.929441206091,0.706592798233,-0.090212714011,0.06001687049900006
5,23,congruent,0.658671855927,-0.929441206091,0.726645946503,-0.0431531723991,0.06797409057600001
5,24,incongruent,0.550168037415,-0.945127719962,0.630183935165,-0.0588396862697,0.08001589775000006
5,25,neutral,0.58265209198,-0.921597949156,0.658664941788,-0.121585741752,0.07601284980799994
5,26,neutral,0.56680893898,-0.913754692221,0.64279794693,0.521561326945,0.07598900795000008
5,27,congruent,0.3907289505,-0.992187261574,0.954659938812,0.576464125492,0.563930988312
5,28,neutral,0.382639884949,-0.937284463027,0.446635961533,-0.152958769494,0.06399607658400003
5,29,congruent,0.458551883698,-0.929441206091,0.526554822922,-0.270607623524,0.06800293922399997
5,30,neutral,0.520373821259,-0.976500747703,1.10435080528,-0.0431531723991,0.583976984021
5,31,neutral,0.538612127304,-0.952970976897,0.638649940491,-0.113742484817,0.100037813187
5,32,neutral,0.586801052094,-0.937284463027,0.662842035294,0.552934354686,0.07604098319999997
6,1,congruent,0.685517787933,-0.913754692221,0.765501976013,-0.403942991424,0.07998418807999996
6,2,incongruent,0.426629066467,-0.88238166448,0.498617172241,-0.0353099154637,0.071988105774
6,3,incongruent,0.478368997574,-0.968657490768,0.554334878922,0.309793389691,0.07596588134799998
6,4,neutral,0.502637863159,-0.945127719962,0.578625917435,0.254890591144,0.07598805427599997
6,5,neutral,0.490535974503,-0.921597949156,0.56248998642,-0.0431531723991,0.07195401191700002
6,6,congruent,0.427205085754,-0.945127719962,0.511142969131,-0.1764885403,0.08393788337699998
6,7,incongruent,0.390537977219,-0.952970976897,0.750522136688,0.105868709372,0.35998415946900003
6,8,neutral,0.498739004135,-0.929441206091,0.586726903915,0.654896694845,0.08798789978000005
6,9,incongruent,0.59458398819,-0.937284463027,0.666560173035,-0.231391338847,0.07197618484500001
6,10,neutral,0.530496835709,-0.913754692221,0.610493898392,0.403912472915,0.079997062683
6,11,congruent,0.510802030563,-0.89806817835,0.562774896622,-0.419629505295,0.05197286605899998
6,12,neutral,0.506703853607,-0.968657490768,0.574750900269,0.129398480178,0.06804704666200001
6,13,congruent,0.426450967789,-0.968657490768,0.510466098785,0.0509659108249,0.08401513099600005
6,14,neutral,0.602243900299,-0.984344004639,0.686200857162,-0.215704824976,0.08395695686299998
6,15,neutral,0.502287149429,-0.968657490768,0.594274997711,0.239204077273,0.09198784828200002
6,16,neutral,0.674772024155,-0.890224921415,0.734797954559,-0.121585741752,0.06002593040399995
6,17,incongruent,0.511491060257,-0.937284463027,0.571470975876,-0.231391338847,0.05997991561900007
6,18,neutral,0.499437093735,-0.937284463027,0.563410043716,-0.349040192877,0.063972949981
6,19,incongruent,0.462612867355,-0.937284463027,0.518607854843,-0.458845789972,0.05599498748799997
6,20,congruent,0.45095705986,-0.945127719962,0.538899898529,-0.286294137394,0.08794283866899999
6,21,incongruent,0.583412885666,-0.905911435286,0.647433996201,-0.0588396862697,0.06402111053499993
6,22,neutral,0.602657079697,-0.945127719962,0.698630094528,0.184301278726,0.09597301483099996
6,23,congruent,0.718729972839,-0.952970976897,0.790730953217,-0.0980559709464,0.07200098037800007
6,24,neutral,0.638844013214,-0.929441206091,0.714810848236,-0.372569963683,0.07596683502200008
6,25,neutral,0.706480026245,-0.937284463027,0.794502019882,-0.184331797235,0.08802199363700003
6,26,neutral,0.750998020172,-0.921597949156,0.814993143082,-0.200018311106,0.06399512290999998
6,27,neutral,1.32267999649,-0.937284463027,1.83461618423,-0.200018311106,0.5119361877399999
6,28,neutral,0.730563879013,-0.929441206091,0.826571941376,-0.333353679006,0.09600806236299997
6,29,congruent,0.498934030533,-0.937284463027,0.566919803619,-0.0588396862697,0.06798577308599996
6,30,congruent,0.92233300209,-0.952970976897,0.986294984818,-0.435316019166,0.06396198272800002
6,31,incongruent,0.430727958679,-0.937284463027,0.518728971481,-0.200018311106,0.08800101280199996
6,32,neutral,0.554033041,-0.945127719962,0.622007846832,-0.0823694570757,0.06797480583200011
7,1,congruent,0.585277080536,-0.945127719962,0.665261030197,-0.184331797235,0.07998394966099998
7,2,incongruent,0.482753038406,-0.984344004639,0.574709892273,-0.356883449812,0.09195685386699998
7,3,neutral,0.442543029785,-0.890224921415,0.510537147522,0.29410687582,0.06799411773699998
7,4,neutral,0.462206125259,-0.945127719962,0.95422410965,0.247047334208,0.49201798439100003
7,5,neutral,0.414463996887,-0.921597949156,0.490431070328,0.623523667104,0.07596707344100001
7,6,neutral,0.962772130966,-0.945127719962,1.01874303818,-0.419629505295,0.055970907214
7,7,neutral,0.482865095139,-0.937284463027,0.562849998474,0.247047334208,0.07998490333499997
7,8,neutral,0.586374044418,-0.921597949156,0.658375024796,-0.0196234015931,0.07200098037799996
7,9,incongruent,0.498782157898,-0.921597949156,0.590739011765,-0.286294137394,0.09195685386699998
7,10,neutral,0.64702296257,-0.913754692221,0.714995861053,-0.0666829432051,0.06797289848299992
7,11,incongruent,0.57452917099,-0.929441206091,0.650563001633,0.16077150792,0.07603383064299996
7,12,neutral,0.502737998962,-0.945127719962,0.574740886688,-0.121585741752,0.07200288772600005
7,13,incongruent,0.574512004852,-0.945127719962,0.642529010773,-0.0745262001404,0.0680170059209999
7,14,neutral,0.576490879059,-0.929441206091,0.652478933334,0.0117496261483,0.075988054275
7,15,neutral,0.566509962082,-0.960814233833,0.630466938019,-0.364726706748,0.063956975937
7,16,neutral,0.567339897156,-0.929441206091,0.647321939468,0.113711966308,0.07998204231200001
7,17,incongruent,0.650571107864,-0.945127719962,0.734579086304,-0.090212714011,0.08400797844000008
7,18,incongruent,0.566657066345,-0.921597949156,0.634660005569,-0.0431531723991,0.06800293922400003
7,19,incongruent,0.490758895874,-0.945127719962,0.558748960495,-0.0431531723991,0.06799006462099999
7,20,neutral,0.606559038162,-0.905911435286,0.670611858368,-0.0274666585284,0.064052820206
7,21,neutral,0.546939134598,-0.921597949156,0.618950128555,-0.254921109653,0.07201099395699995
7,22,neutral,0.446758031845,-0.976500747703,0.538728952408,-0.0196234015931,0.09197092056299999
7,23,neutral,0.490780115128,-0.952970976897,1.08676099777,0.568620868557,0.5959808826419999
7,24,congruent,0.436643838882,-0.945127719962,0.512670993805,-0.0196234015931,0.07602715492300005
7,25,neutral,0.574477910995,-0.937284463027,0.658434867859,-0.207861568041,0.08395695686399995
7,26,congruent,0.538532972336,-0.890224921415,0.610515117645,-0.113742484817,0.07198214530900005
7,27,congruent,0.594315052032,-0.921597949156,0.674298048019,-0.145115512558,0.07998299598699998
7,28,congruent,0.590865850449,-0.921597949156,0.678843975067,-0.0666829432051,0.08797812461800003
7,29,congruent,0.646644115448,-0.921597949156,0.738672018051,0.0588091677602,0.09202790260299998
7,30,congruent,0.602602958679,-0.929441206091,0.690533876419,0.364696188238,0.08793091773999995
7,31,congruent,0.510607004166,-0.937284463027,0.574662923813,-0.325510422071,0.06405591964699997
7,32,incongruent,0.578711986542,-0.976500747703,0.662746906281,0.0431226538896,0.08403491973900001
8,1,incongruent,0.638502120972,-0.929441206091,0.702525138855,-0.0039368877224,0.06402301788300002
8,2,congruent,0.787724971771,-0.929441206091,0.85971903801,0.184301278726,0.07199406623900007
8,3,neutral,0.499492168427,-0.945127719962,0.563506126404,-0.231391338847,0.06401395797699999
8,4,neutral,0.492764949799,-0.945127719962,0.56876206398,-0.0353099154637,0.07599711418099997
8,5,neutral,0.494560003281,-0.929441206091,0.586544036865,0.466658528397,0.09198403358399998
8,6,congruent,0.618741989136,-0.905911435286,0.69473695755,0.0823389385662,0.075994968414
8,7,neutral,0.406321048737,-0.945127719962,0.49037194252,-0.41178624836,0.08405089378300001
8,8,neutral,0.575036048889,-0.976500747703,0.678969860077,0.309793389691,0.10393381118800005
8,9,congruent,0.542752027512,-0.945127719962,0.626758098602,-0.466689046907,0.08400607109000002
8,10,congruent,0.574698925018,-0.89806817835,0.638664007187,-0.0196234015931,0.06396508216899999
8,11,congruent,0.442505121231,-0.929441206091,0.510533094406,-0.0980559709464,0.06802797317500003
8,12,neutral,0.786729812622,-0.937284463027,0.842872858047,-0.325510422071,0.05614304542499993
8,13,incongruent,0.454793214798,-0.976500747703,0.534776210785,0.349009674368,0.07998299598700004
8,14,incongruent,0.746600151062,-0.929441206091,0.818603038788,-0.0509964293344,0.07200288772600005
8,15,congruent,0.458655118942,-0.913754692221,0.51858496666,-0.121585741752,0.05992984771799997
8,16,neutral,0.634402990341,-0.929441206091,0.69841504097,-0.325510422071,0.06401205062899995
8,17,neutral,0.702315807343,-0.929441206091,0.77031493187,0.0744956816309,0.06799912452699997
8,18,neutral,0.744459867477,-0.921597949156,0.80043387413,-0.372569963683,0.05597400665300001
8,19,neutral,0.638597011566,-0.929441206091,0.730578899384,0.29410687582,0.09198188781799999
8,20,congruent,0.5266020298,-0.992187261574,0.602612018585,-0.121585741752,0.07600998878499998
8,21,neutral,0.506839990616,-0.929441206091,0.574779033661,-0.435316019166,0.06793904304499998
8,22,incongruent,0.646714925766,-0.952970976897,0.730666875839,0.145084994049,0.08395195007300005
8,23,incongruent,0.486765146255,-0.921597949156,0.578751087189,-0.129428998688,0.09198594093400003
8,24,incongruent,0.646967172623,-0.905911435286,0.714950084686,0.364696188238,0.067982912063
8,25,congruent,0.54673409462,-0.913754692221,0.610681056976,0.207831049532,0.06394696235599995
8,26,neutral,0.562836885452,-0.968657490768,0.646807909012,0.301950132756,0.08397102356000008
8,27,incongruent,0.554592132568,-0.945127719962,0.618591070175,-0.223548081912,0.06399893760700004
8,28,neutral,0.558756113052,-0.929441206091,0.630705118179,0.0431226538896,0.07194900512699998
8,29,neutral,1.22232317924,-0.945127719962,1.28234601021,-0.364726706748,0.06002283096999994
8,30,neutral,0.39078783989,-0.976500747703,0.454757928848,-0.286294137394,0.063970088958
8,31,incongruent,0.482736825943,-0.937284463027,1.06672000885,0.105868709372,0.5839831829069999
8,32,neutral,0.498588085175,-0.945127719962,0.618540048599,-0.3098239082,0.11995196342400005
9,1,neutral,1.21706795692,-0.976500747703,1.30909085274,0.231360820338,0.09202289582
9,2,neutral,0.462862014771,-0.905911435286,0.51881814003,-0.105899227882,0.05595612525900007
9,3,congruent,0.426695108414,-0.905911435286,0.510702133179,0.568620868557,0.08400702476500005
9,4,incongruent,0.506597995758,-0.968657490768,0.574609994888,-0.121585741752,0.06801199913
9,5,incongruent,0.394536972046,-0.89806817835,0.462565898895,0.231360820338,0.06802892684899997
9,6,incongruent,0.750347137451,-0.976500747703,0.854341030121,0.717642750328,0.10399389267000003
9,7,congruent,0.566750049591,-0.929441206091,0.662777900696,0.184301278726,0.096027851105
9,8,neutral,0.419161081314,-0.945127719962,0.487149000168,-0.254921109653,0.06798791885400002
9,9,neutral,0.442589998245,-0.937284463027,0.518532991409,-0.0666829432051,0.075942993164
