id	block	trial	target_location	target	flankers	trigger	time	value
1	practice	2	left	black	neutral	left	0.774377822876	0.333323160497
1	practice	2	left	black	neutral	left	0.782363891602	0.356852931303
1	practice	2	left	black	neutral	left	0.798410892487	0.349009674368
1	practice	2	left	black	neutral	left	0.802369832993	0.317636646626
1	practice	2	left	black	neutral	left	0.810409784317	0.207831049532
1	practice	2	left	black	neutral	left	0.818387985229	-0.0039368877224
1	practice	2	left	black	neutral	left	0.826413869858	-0.317667165136
1	practice	2	left	black	neutral	left	0.834376811981	-0.576494644002
1	practice	2	left	black	neutral	left	0.838389873505	-0.835322122868
1	practice	2	left	black	neutral	left	0.846378803253	-1.00003051851
1	practice	3	left	black	incongruent	left	0.794651985168	-0.866695150609
1	practice	3	left	black	incongruent	left	0.798660993576	-0.733359782708
1	practice	3	left	black	incongruent	left	0.806635856628	-0.639240699484
1	practice	3	left	black	incongruent	left	0.814692974091	-0.435316019166
1	practice	3	left	black	incongruent	left	0.822690010071	-0.349040192877
1	practice	3	left	black	incongruent	left	0.826694011688	-0.231391338847
1	practice	3	left	black	incongruent	left	0.834655046463	-0.121585741752
1	practice	3	left	black	incongruent	left	0.842691898346	-0.0353099154637
1	practice	3	left	black	incongruent	left	0.850649833679	0.0509659108249
1	practice	3	left	black	incongruent	left	0.854652881622	0.121555223243
1	practice	3	left	black	incongruent	left	0.862674951553	0.137241737114
1	practice	3	left	black	incongruent	left	0.870658874512	0.145084994049
1	practice	3	left	black	incongruent	left	0.882680892944	0.137241737114
1	practice	3	left	black	incongruent	left	0.890697002411	0.129398480178
1	practice	3	left	black	incongruent	left	0.898682832718	-0.0274666585284
1	practice	3	left	black	incongruent	left	0.90668797493	-0.239234595782
1	practice	3	left	black	incongruent	left	0.910666942596	-0.443159276101
1	practice	3	left	black	incongruent	left	0.918684959412	-0.694143498032
1	practice	3	left	black	incongruent	left	0.926689863205	-0.905911435286
1	practice	3	left	black	incongruent	left	0.934669971466	-1.00003051851
1	practice	4	right	black	incongruent	left	0.548738002777	-0.937284463027
1	practice	4	right	black	incongruent	left	0.552738904953	-0.788262581256
1	practice	4	right	black	incongruent	left	0.560765981674	-0.654927213355
1	practice	4	right	black	incongruent	left	0.568765878677	-0.396099734489
1	practice	4	right	black	incongruent	left	0.576747894287	-0.121585741752
1	practice	4	right	black	incongruent	left	0.580709934235	0.145084994049
1	practice	4	right	black	incongruent	left	0.588747024536	0.356852931303
1	practice	4	right	black	incongruent	left	0.596745014191	0.545091097751
1	practice	4	right	black	incongruent	left	0.604729890823	0.678426465651
1	practice	4	right	black	incongruent	left	0.608732938766	0.796075319681
1	practice	4	right	black	incongruent	left	0.616768836975	0.843134861293
1	practice	4	right	black	incongruent	left	0.624710798264	0.88235114597
1	practice	4	right	black	incongruent	left	0.632732868195	0.874507889035
1	practice	4	right	black	incongruent	left	0.644712924957	0.866664632099
1	practice	4	right	black	incongruent	left	0.652731895447	0.843134861293
1	practice	4	right	black	incongruent	left	0.66073679924	0.741172521134
1	practice	4	right	black	incongruent	left	0.668762922287	0.490188299203
1	practice	4	right	black	incongruent	left	0.672767877579	0.121555223243
1	practice	4	right	black	incongruent	left	0.680711984634	-0.29413739433
1	practice	4	right	black	incongruent	left	0.688756942749	-0.623554185614
1	practice	4	right	black	incongruent	left	0.69676399231	-0.843165379803
1	practice	4	right	black	incongruent	left	0.700716018677	-1.00003051851
1	practice	5	down	white	neutral	right	0.546557188034	-0.945127719962
1	practice	5	down	white	neutral	right	0.554584980011	-0.874538407544
1	practice	5	down	white	neutral	right	0.558572053909	-0.756889553514
1	practice	5	down	white	neutral	right	0.566570043564	-0.600024414808
1	practice	5	down	white	neutral	right	0.57454419136	-0.403942991424
1	practice	5	down	white	neutral	right	0.582596063614	-0.215704824976
1	practice	5	down	white	neutral	right	0.586590051651	-0.0588396862697
1	practice	5	down	white	neutral	right	0.594570159912	0.0980254524369
1	practice	5	down	white	neutral	right	0.60254406929	0.239204077273
1	practice	5	down	white	neutral	right	0.61055803299	0.356852931303
1	practice	5	down	white	neutral	right	0.614559173584	0.403912472915
1	practice	5	down	white	neutral	right	0.622575044632	0.490188299203
1	practice	5	down	white	neutral	right	0.638592004776	0.482345042268
1	practice	5	down	white	neutral	right	0.642587184906	0.474501785333
1	practice	5	down	white	neutral	right	0.650544166565	0.427442243721
1	practice	5	down	white	neutral	right	0.658563137054	0.349009674368
1	practice	5	down	white	neutral	right	0.666540145874	0.121555223243
1	practice	5	down	white	neutral	right	0.6705930233	-0.145115512558
1	practice	5	down	white	neutral	right	0.67857003212	-0.435316019166
1	practice	5	down	white	neutral	right	0.686571121216	-0.717673268838
1	practice	5	down	white	neutral	right	0.694545984268	-0.89806817835
1	practice	5	down	white	neutral	right	0.698559999466	-1.00003051851
1	practice	6	down	black	congruent	left	0.594640016556	-0.968657490768
1	practice	6	down	black	congruent	left	0.602639198303	-0.843165379803
1	practice	6	down	black	congruent	left	0.610665082932	-0.733359782708
1	practice	6	down	black	congruent	left	0.614649057388	-0.623554185614
1	practice	6	down	black	congruent	left	0.622678995132	-0.41178624836
1	practice	6	down	black	congruent	left	0.63063120842	-0.278450880459
1	practice	6	down	black	congruent	left	0.638635158539	-0.0980559709464
1	practice	6	down	black	congruent	left	0.642679214478	0.0588091677602
1	practice	6	down	black	congruent	left	0.650667190552	0.184301278726
1	practice	6	down	black	congruent	left	0.6586561203	0.317636646626
1	practice	6	down	black	congruent	left	0.666662216187	0.450972014527
1	practice	6	down	black	congruent	left	0.670658111572	0.505874813074
1	practice	6	down	black	congruent	left	0.678664207458	0.52940458388
1	practice	6	down	black	congruent	left	0.68662405014	0.521561326945
1	practice	6	down	black	congruent	left	0.698660135269	0.513718070009
1	practice	6	down	black	congruent	left	0.706637144089	0.450972014527
1	practice	6	down	black	congruent	left	0.714618206024	0.231360820338
1	practice	6	down	black	congruent	left	0.722639083862	-0.0431531723991
1	practice	6	down	black	congruent	left	0.726630210876	-0.364726706748
1	practice	6	down	black	congruent	left	0.734659194946	-0.694143498032
1	practice	6	down	black	congruent	left	0.742633104324	-0.929441206091
1	practice	6	down	black	congruent	left	0.750670194626	-1.00003051851
1	practice	7	up	black	neutral	right	0.610883951187	-0.945127719962
1	practice	7	up	black	neutral	right	0.618865013123	-0.88238166448
1	practice	7	up	black	neutral	right	0.622892141342	-0.796105838191
1	practice	7	up	black	neutral	right	0.630840063095	-0.607867671743
1	practice	7	up	black	neutral	right	0.638869047165	-0.42747276223
1	practice	7	up	black	neutral	right	0.646852016449	-0.254921109653
1	practice	7	up	black	neutral	right	0.650874137878	-0.0980559709464
1	practice	7	up	black	neutral	right	0.658861160278	0.0117496261483
1	practice	7	up	black	neutral	right	0.666854143143	0.129398480178
1	practice	7	up	black	neutral	right	0.674863100052	0.215674306467
1	practice	7	up	black	neutral	right	0.678848028183	0.247047334208
1	practice	7	up	black	neutral	right	0.686865091324	0.239204077273
1	practice	7	up	black	neutral	right	0.694842100143	0.231360820338
1	practice	7	up	black	neutral	right	0.702840089798	0.223517563402
1	practice	7	up	black	neutral	right	0.706853151321	0.0823389385662
1	practice	7	up	black	neutral	right	0.714848995209	-0.0745262001404
1	practice	7	up	black	neutral	right	0.722833156586	-0.333353679006
1	practice	7	up	black	neutral	right	0.730848073959	-0.537278359325
1	practice	7	up	black	neutral	right	0.734830141068	-0.796105838191
1	practice	7	up	black	neutral	right	0.742865085602	-0.89806817835
1	practice	7	up	black	neutral	right	0.750833034515	-0.992187261574
1	practice	7	up	black	neutral	right	0.758835077286	-1.00003051851
1	practice	8	right	white	neutral	right	0.874608039856	-0.913754692221
1	practice	8	right	white	neutral	right	0.88264298439	-0.843165379803
1	practice	8	right	white	neutral	right	0.890650033951	-0.670613727226
1	practice	8	right	white	neutral	right	0.894634008408	-0.505905331584
1	practice	8	right	white	neutral	right	0.902653932571	-0.364726706748
1	practice	8	right	white	neutral	right	0.910624980927	-0.168645283364
1	practice	8	right	white	neutral	right	0.918631076813	-0.0431531723991
1	practice	8	right	white	neutral	right	0.922610998154	0.0901821955016
1	practice	8	right	white	neutral	right	0.930649995804	0.199987792596
1	practice	8	right	white	neutral	right	0.938593864441	0.254890591144
1	practice	8	right	white	neutral	right	0.946640968323	0.27842036195
1	practice	8	right	white	neutral	right	0.950603961945	0.262733848079
1	practice	8	right	white	neutral	right	0.958642959595	0.254890591144
1	practice	8	right	white	neutral	right	0.966597080231	0.231360820338
1	practice	8	right	white	neutral	right	0.974596977234	0.113711966308
1	practice	8	right	white	neutral	right	0.982641935349	-0.0666829432051
1	practice	8	right	white	neutral	right	0.986605882645	-0.317667165136
1	practice	8	right	white	neutral	right	0.994600057602	-0.52943510239
1	practice	8	right	white	neutral	right	1.00263404846	-0.788262581256
1	practice	8	right	white	neutral	right	1.01064896584	-0.89806817835
1	practice	8	right	white	neutral	right	1.0145919323	-0.976500747703
1	practice	8	right	white	neutral	right	1.02260804176	-1.00003051851
1	practice	9	up	white	neutral	right	0.722599983215	-0.968657490768
1	practice	9	up	white	neutral	right	0.730595111847	-0.913754692221
1	practice	9	up	white	neutral	right	0.734560012817	-0.858851893674
1	practice	9	up	white	neutral	right	0.742552042007	-0.756889553514
1	practice	9	up	white	neutral	right	0.750574111938	-0.623554185614
1	practice	9	up	white	neutral	right	0.758578062057	-0.505905331584
1	practice	9	up	white	neutral	right	0.766570091248	-0.41178624836
1	practice	9	up	white	neutral	right	0.770568132401	-0.356883449812
1	practice	9	up	white	neutral	right	0.778599023819	-0.223548081912
1	practice	9	up	white	neutral	right	0.786597013474	-0.19217505417
1	practice	9	up	white	neutral	right	0.794600963593	-0.160802026429
1	practice	9	up	white	neutral	right	0.798578023911	-0.145115512558
1	practice	9	up	white	neutral	right	0.822610139847	-0.152958769494
1	practice	9	up	white	neutral	right	0.826550960541	-0.19217505417
1	practice	9	up	white	neutral	right	0.834571123123	-0.364726706748
1	practice	9	up	white	neutral	right	0.842574119568	-0.490218817713
1	practice	9	up	white	neutral	right	0.850600004196	-0.64708395642
1	practice	9	up	white	neutral	right	0.854552984238	-0.835322122868
1	practice	9	up	white	neutral	right	0.86257815361	-0.905911435286
1	practice	9	up	white	neutral	right	0.87056016922	-0.992187261574
1	practice	9	up	white	neutral	right	0.878554105759	-1.00003051851
1	practice	10	right	white	congruent	right	0.466559886932	-0.945127719962
1	practice	10	right	white	congruent	right	0.474519968033	-0.890224921415
1	practice	10	right	white	congruent	right	0.482554912567	-0.866695150609
1	practice	10	right	white	congruent	right	0.486558914185	-0.819635608997
1	practice	10	right	white	congruent	right	0.494545936584	-0.701986754967
1	practice	10	right	white	congruent	right	0.50254201889	-0.639240699484
1	practice	10	right	white	congruent	right	0.510504961014	-0.584337900937
1	practice	10	right	white	congruent	right	0.514523983002	-0.505905331584
1	practice	10	right	white	congruent	right	0.52253985405	-0.458845789972
1	practice	10	right	white	congruent	right	0.530556917191	-0.42747276223
1	practice	10	right	white	congruent	right	0.538517951965	-0.403942991424
1	practice	10	right	white	congruent	right	0.542542934418	-0.396099734489
1	practice	10	right	white	congruent	right	0.550559997559	-0.403942991424
1	practice	10	right	white	congruent	right	0.570512056351	-0.419629505295
1	practice	10	right	white	congruent	right	0.578512907028	-0.513748588519
1	practice	10	right	white	congruent	right	0.58654499054	-0.615710928678
1	practice	10	right	white	congruent	right	0.59455704689	-0.772576067385
1	practice	10	right	white	congruent	right	0.598510980606	-0.874538407544
1	practice	10	right	white	congruent	right	0.606523036957	-0.913754692221
1	practice	10	right	white	congruent	right	0.614503860474	-0.992187261574
1	practice	10	right	white	congruent	right	0.622518062592	-1.00003051851
1	practice	11	right	white	neutral	right	0.511807203293	-0.976500747703
1	practice	11	right	white	neutral	right	0.519793987274	-0.890224921415
1	practice	11	right	white	neutral	right	0.527770996094	-0.835322122868
1	practice	11	right	white	neutral	right	0.535803079605	-0.701986754967
1	practice	11	right	white	neutral	right	0.539782047272	-0.607867671743
1	practice	11	right	white	neutral	right	0.547800064087	-0.458845789972
1	practice	11	right	white	neutral	right	0.555771112442	-0.356883449812
1	practice	11	right	white	neutral	right	0.563773155212	-0.223548081912
1	practice	11	right	white	neutral	right	0.567800998688	-0.168645283364
1	practice	11	right	white	neutral	right	0.575793981552	-0.0823694570757
1	practice	11	right	white	neutral	right	0.583780050278	-0.0509964293344
1	practice	11	right	white	neutral	right	0.591778993607	-0.0431531723991
1	practice	11	right	white	neutral	right	0.595806121826	-0.0353099154637
1	practice	11	right	white	neutral	right	0.603814125061	-0.0431531723991
1	practice	11	right	white	neutral	right	0.619765043259	-0.0980559709464
1	practice	11	right	white	neutral	right	0.623783111572	-0.207861568041
1	practice	11	right	white	neutral	right	0.631796121597	-0.396099734489
1	practice	11	right	white	neutral	right	0.639756202698	-0.54512161626
1	practice	11	right	white	neutral	right	0.647772073746	-0.733359782708
1	practice	11	right	white	neutral	right	0.651811122894	-0.866695150609
1	practice	11	right	white	neutral	right	0.659768104553	-0.913754692221
1	practice	11	right	white	neutral	right	0.667804002762	-1.00003051851
1	practice	12	left	black	congruent	left	0.434671878815	-0.890224921415
1	practice	12	left	black	congruent	left	0.442651987076	-0.819635608997
1	practice	12	left	black	congruent	left	0.450683832169	-0.670613727226
1	practice	12	left	black	congruent	left	0.454668998718	-0.513748588519
1	practice	12	left	black	congruent	left	0.462682962418	-0.372569963683
1	practice	12	left	black	congruent	left	0.470670938492	-0.270607623524
1	practice	12	left	black	congruent	left	0.478673934937	-0.137272255623
1	practice	12	left	black	congruent	left	0.482640981674	-0.0431531723991
1	practice	12	left	black	congruent	left	0.490645885468	0.0666524246956
1	practice	12	left	black	congruent	left	0.498656988144	0.145084994049
1	practice	12	left	black	congruent	left	0.506666898727	0.17645802179
1	practice	12	left	black	congruent	left	0.510646820068	0.184301278726
1	practice	12	left	black	congruent	left	0.518676996231	0.17645802179
1	practice	12	left	black	congruent	left	0.526664972305	0.184301278726
1	practice	12	left	black	congruent	left	0.53867483139	0.121555223243
1	practice	12	left	black	congruent	left	0.546675920486	-0.0509964293344
1	practice	12	left	black	congruent	left	0.554674863815	-0.278450880459
1	practice	12	left	black	congruent	left	0.562659978867	-0.505905331584
1	practice	12	left	black	congruent	left	0.566671848297	-0.76473281045
1	practice	12	left	black	congruent	left	0.574651002884	-0.960814233833
1	practice	12	left	black	congruent	left	0.582633972168	-1.00003051851
1	practice	13	down	black	incongruent	left	0.674603939056	-0.913754692221
1	practice	13	down	black	incongruent	left	0.678583860397	-0.827478865932
1	practice	13	down	black	incongruent	left	0.686622858047	-0.670613727226
1	practice	13	down	black	incongruent	left	0.69464302063	-0.451002533036
1	practice	13	down	black	incongruent	left	0.702627897263	-0.29413739433
1	practice	13	down	black	incongruent	left	0.706635951996	-0.0745262001404
1	practice	13	down	black	incongruent	left	0.714596033096	0.121555223243
1	practice	13	down	black	incongruent	left	0.722635030746	0.27842036195
1	practice	13	down	black	incongruent	left	0.730617046356	0.427442243721
1	practice	13	down	black	incongruent	left	0.734600067139	0.537247840815
1	practice	13	down	black	incongruent	left	0.74258184433	0.576464125492
1	practice	13	down	black	incongruent	left	0.750607967377	0.599993896298
1	practice	13	down	black	incongruent	left	0.770616054535	0.607837153233
1	practice	13	down	black	incongruent	left	0.778625011444	0.545091097751
1	practice	13	down	black	incongruent	left	0.786633014679	0.341166417432
1	practice	13	down	black	incongruent	left	0.790569067001	0.0823389385662
1	practice	13	down	black	incongruent	left	0.798606872559	-0.278450880459
1	practice	13	down	black	incongruent	left	0.806622028351	-0.560808130131
1	practice	13	down	black	incongruent	left	0.81463098526	-0.843165379803
1	practice	13	down	black	incongruent	left	0.818608045578	-1.00003051851
1	practice	14	down	black	neutral	left	0.586561918259	-0.952970976897
1	practice	14	down	black	neutral	left	0.594558000565	-0.858851893674
1	practice	14	down	black	neutral	left	0.602560997009	-0.772576067385
1	practice	14	down	black	neutral	left	0.606534957886	-0.639240699484
1	practice	14	down	black	neutral	left	0.614563941956	-0.42747276223
1	practice	14	down	black	neutral	left	0.622520923615	-0.317667165136
1	practice	14	down	black	neutral	left	0.630522012711	-0.152958769494
1	practice	14	down	black	neutral	left	0.638546943665	-0.0588396862697
1	practice	14	down	black	neutral	left	0.642576932907	0.0195928830836
1	practice	14	down	black	neutral	left	0.650522947311	0.0901821955016
1	practice	14	down	black	neutral	left	0.658529043198	0.0980254524369
1	practice	14	down	black	neutral	left	0.678532838821	0.0823389385662
1	practice	14	down	black	neutral	left	0.686514854431	-0.0353099154637
1	practice	14	down	black	neutral	left	0.694569826126	-0.254921109653
1	practice	14	down	black	neutral	left	0.698534965515	-0.474532303842
1	practice	14	down	black	neutral	left	0.706524848938	-0.741203039644
1	practice	14	down	black	neutral	left	0.714551925659	-0.945127719962
1	practice	14	down	black	neutral	left	0.722558021545	-1.00003051851
1	practice	15	left	white	incongruent	right	0.602209806442	-0.945127719962
1	practice	15	left	white	incongruent	right	0.610162973404	-0.866695150609
1	practice	15	left	white	incongruent	right	0.618196964264	-0.686300241096
1	practice	15	left	white	incongruent	right	0.622162818909	-0.482375560778
1	practice	15	left	white	incongruent	right	0.630206823349	-0.301980651265
1	practice	15	left	white	incongruent	right	0.638185977936	-0.0745262001404
1	practice	15	left	white	incongruent	right	0.646143913269	0.0823389385662
1	practice	15	left	white	incongruent	right	0.650144815445	0.223517563402
1	practice	15	left	white	incongruent	right	0.658180952072	0.341166417432
1	practice	15	left	white	incongruent	right	0.666163921356	0.396069215979
1	practice	15	left	white	incongruent	right	0.674206018448	0.41175572985
1	practice	15	left	white	incongruent	right	0.67817902565	0.403912472915
1	practice	15	left	white	incongruent	right	0.694154977798	0.364696188238
1	practice	15	left	white	incongruent	right	0.702157020569	0.207831049532
1	practice	15	left	white	incongruent	right	0.71015381813	-0.0431531723991
1	practice	15	left	white	incongruent	right	0.714155912399	-0.278450880459
1	practice	15	left	white	incongruent	right	0.722208976746	-0.52943510239
1	practice	15	left	white	incongruent	right	0.730207920074	-0.78041932432
1	practice	15	left	white	incongruent	right	0.738161802292	-0.89806817835
1	practice	15	left	white	incongruent	right	0.742159843445	-0.984344004639
1	practice	15	left	white	incongruent	right	0.750196933746	-1.00003051851
1	practice	16	left	white	neutral	right	0.554718017578	-0.905911435286
1	practice	16	left	white	neutral	right	0.562731981277	-0.851008636738
1	practice	16	left	white	neutral	right	0.570712089539	-0.733359782708
1	practice	16	left	white	neutral	right	0.574708938599	-0.600024414808
1	practice	16	left	white	neutral	right	0.582750082016	-0.42747276223
1	practice	16	left	white	neutral	right	0.59070110321	-0.301980651265
1	practice	16	left	white	neutral	right	0.598690986633	-0.145115512558
1	practice	16	left	white	neutral	right	0.602695941925	-0.0431531723991
1	practice	16	left	white	neutral	right	0.61070394516	0.0744956816309
1	practice	16	left	white	neutral	right	0.618712902069	0.137241737114
1	practice	16	left	white	neutral	right	0.626713037491	0.184301278726
1	practice	16	left	white	neutral	right	0.646740913391	0.17645802179
1	practice	16	left	white	neutral	right	0.654742002487	0.113711966308
1	practice	16	left	white	neutral	right	0.65869808197	-0.0431531723991
1	practice	16	left	white	neutral	right	0.666704893112	-0.1764885403
1	practice	16	left	white	neutral	right	0.674741983414	-0.396099734489
1	practice	16	left	white	neutral	right	0.682727098465	-0.584337900937
1	practice	16	left	white	neutral	right	0.686693906784	-0.772576067385
1	practice	16	left	white	neutral	right	0.694740056992	-0.88238166448
1	practice	16	left	white	neutral	right	0.702733039856	-0.945127719962
1	practice	16	left	white	neutral	right	0.71075296402	-1.00003051851
1	practice	17	right	black	congruent	left	0.658565998077	-0.945127719962
1	practice	17	right	black	congruent	left	0.66653585434	-0.796105838191
1	practice	17	right	black	congruent	left	0.674585819244	-0.66277047029
1	practice	17	right	black	congruent	left	0.678572893143	-0.419629505295
1	practice	17	right	black	congruent	left	0.686559915543	-0.215704824976
1	practice	17	right	black	congruent	left	0.694571018219	0.0195928830836
1	practice	17	right	black	congruent	left	0.702558994293	0.215674306467
1	practice	17	right	black	congruent	left	0.706533908844	0.403912472915
1	practice	17	right	black	congruent	left	0.714562892914	0.537247840815
1	practice	17	right	black	congruent	left	0.722587823868	0.568620868557
1	practice	17	right	black	congruent	left	0.730546951294	0.592150639363
1	practice	17	right	black	congruent	left	0.734544992447	0.599993896298
1	practice	17	right	black	congruent	left	0.74258685112	0.592150639363
1	practice	17	right	black	congruent	left	0.750566959381	0.584307382427
1	practice	17	right	black	congruent	left	0.75855588913	0.592150639363
1	practice	17	right	black	congruent	left	0.762578010559	0.419598986785
1	practice	17	right	black	congruent	left	0.770548820496	0.17645802179
1	practice	17	right	black	congruent	left	0.778548955917	-0.121585741752
1	practice	17	right	black	congruent	left	0.786572933197	-0.419629505295
1	practice	17	right	black	congruent	left	0.790586948395	-0.709830011902
1	practice	17	right	black	congruent	left	0.798592805862	-0.921597949156
1	practice	17	right	black	congruent	left	0.806585788727	-1.00003051851
1	practice	18	right	black	neutral	left	0.518615007401	-0.921597949156
1	practice	18	right	black	neutral	left	0.526566982269	-0.796105838191
1	practice	18	right	black	neutral	left	0.534612894058	-0.678456984161
1	practice	18	right	black	neutral	left	0.542557954788	-0.466689046907
1	practice	18	right	black	neutral	left	0.546561956406	-0.278450880459
1	practice	18	right	black	neutral	left	0.554561853409	-0.0509964293344
1	practice	18	right	black	neutral	left	0.5626039505	0.137241737114
1	practice	18	right	black	neutral	left	0.570572853088	0.27842036195
1	practice	18	right	black	neutral	left	0.574611902237	0.388225959044
1	practice	18	right	black	neutral	left	0.582556962967	0.474501785333
1	practice	18	right	black	neutral	left	0.590562820435	0.505874813074
1	practice	18	right	black	neutral	left	0.610594987869	0.498031556139
1	practice	18	right	black	neutral	left	0.618563890457	0.41175572985
1	practice	18	right	black	neutral	left	0.626610994339	0.223517563402
1	practice	18	right	black	neutral	left	0.630563020706	-0.0117801446577
1	practice	18	right	black	neutral	left	0.638602972031	-0.325510422071
1	practice	18	right	black	neutral	left	0.646576881409	-0.568651387066
1	practice	18	right	black	neutral	left	0.654563903809	-0.811792352062
1	practice	18	right	black	neutral	left	0.658612012863	-1.00003051851
1	practice	19	left	black	neutral	left	0.466496229172	-0.937284463027
1	practice	19	left	black	neutral	left	0.474491119385	-0.827478865932
1	practice	19	left	black	neutral	left	0.482437133789	-0.725516525773
1	practice	19	left	black	neutral	left	0.490470170975	-0.552964873196
1	practice	19	left	black	neutral	left	0.494467020035	-0.372569963683
1	practice	19	left	black	neutral	left	0.502446174622	-0.231391338847
1	practice	19	left	black	neutral	left	0.510441064835	-0.113742484817
1	practice	19	left	black	neutral	left	0.518484115601	-0.0509964293344
1	practice	19	left	black	neutral	left	0.522431135178	-0.0039368877224
1	practice	19	left	black	neutral	left	0.530477046967	0.0352793969543
1	practice	19	left	black	neutral	left	0.546456098557	0.0431226538896
1	practice	19	left	black	neutral	left	0.550438165665	0.0352793969543
1	practice	19	left	black	neutral	left	0.558470010757	0.0195928830836
1	practice	19	left	black	neutral	left	0.566482067108	-0.0980559709464
1	practice	19	left	black	neutral	left	0.57448220253	-0.29413739433
1	practice	19	left	black	neutral	left	0.578485012054	-0.474532303842
1	practice	19	left	black	neutral	left	0.586462020874	-0.701986754967
1	practice	19	left	black	neutral	left	0.594492197037	-0.905911435286
1	practice	19	left	black	neutral	left	0.60244011879	-1.00003051851
1	practice	20	down	black	neutral	left	0.462447881699	-0.913754692221
1	practice	20	down	black	neutral	left	0.470407962799	-0.803949095126
1	practice	20	down	black	neutral	left	0.478416919708	-0.631397442549
1	practice	20	down	black	neutral	left	0.482424020767	-0.364726706748
1	practice	20	down	black	neutral	left	0.49045586586	-0.105899227882
1	practice	20	down	black	neutral	left	0.498466968536	0.137241737114
1	practice	20	down	black	neutral	left	0.506403923035	0.317636646626
1	practice	20	down	black	neutral	left	0.510421991348	0.505874813074
1	practice	20	down	black	neutral	left	0.518413066864	0.592150639363
1	practice	20	down	black	neutral	left	0.526458024979	0.670583208716
1	practice	20	down	black	neutral	left	0.534420013428	0.709799493393
1	practice	20	down	black	neutral	left	0.538461923599	0.701956236457
1	practice	20	down	black	neutral	left	0.554408073425	0.694112979522
1	practice	20	down	black	neutral	left	0.562464952469	0.64705343791
1	practice	20	down	black	neutral	left	0.566408872604	0.482345042268
1	practice	20	down	black	neutral	left	0.574455976486	0.215674306467
1	practice	20	down	black	neutral	left	0.582409858704	-0.0980559709464
1	practice	20	down	black	neutral	left	0.590419054031	-0.388256477554
1	practice	20	down	black	neutral	left	0.594444036484	-0.678456984161
1	practice	20	down	black	neutral	left	0.602465867996	-0.890224921415
1	practice	20	down	black	neutral	left	0.610405921936	-1.00003051851
1	practice	21	up	white	neutral	right	0.432710886002	-0.945127719962
1	practice	21	up	white	neutral	right	0.436709880829	-0.874538407544
1	practice	21	up	white	neutral	right	0.44474697113	-0.756889553514
1	practice	21	up	white	neutral	right	0.452757835388	-0.584337900937
1	practice	21	up	white	neutral	right	0.460758924484	-0.364726706748
1	practice	21	up	white	neutral	right	0.464710950851	-0.105899227882
1	practice	21	up	white	neutral	right	0.472715854645	0.113711966308
1	practice	21	up	white	neutral	right	0.480759859085	0.317636646626
1	practice	21	up	white	neutral	right	0.488745927811	0.443128757591
