block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
practice,32,congruent,0.702950000763,-0.89806817835,0.786957025528,0.372539445173,0.084007024765
1,1,neutral,0.735339164734,-0.929441206091,0.823306083679,0.631366924039,0.08796691894500008
1,2,incongruent,0.624004125595,-0.937284463027,0.327978134155,-0.278450880459,-0.29602599143999997
1,3,incongruent,0.679348230362,-0.960814233833,0.755343198776,0.231360820338,0.075994968414
1,4,incongruent,0.620337963104,-0.913754692221,0.696305036545,0.599993896298,0.07596707344099995
1,5,neutral,0.995521068573,-0.89806817835,1.07951903343,0.372539445173,0.08399796485699995
1,6,incongruent,0.591420888901,-0.945127719962,0.675410985947,0.560777611621,0.08399009704600002
1,7,congruent,0.388396978378,-0.945127719962,0.736352920532,0.788232062746,0.34795594215399994
1,8,neutral,0.563297986984,-0.874538407544,0.623322963715,0.474501785333,0.060024976730999935
1,9,incongruent,0.576303958893,-0.921597949156,0.652307987213,0.788232062746,0.07600402831999997
1,10,neutral,0.31171298027,-0.89806817835,0.379709005356,0.403912472915,0.067996025086
1,11,incongruent,0.276027917862,-0.945127719962,0.352031946182,0.545091097751,0.07600402832000003
1,12,neutral,0.540508985519,-0.921597949156,0.620501995087,0.419598986785,0.07999300956800004
1,13,neutral,0.51992893219,-0.952970976897,0.595961809158,0.929410687582,0.07603287696799998
1,14,neutral,0.500439882278,-0.976500747703,0.568443775177,0.458815271462,0.068003892899
1,15,congruent,0.51274895668,-0.874538407544,0.580754995346,0.686269722587,0.06800603866599997
1,16,neutral,0.647747993469,-0.937284463027,0.739749908447,0.76470229194,0.09200191497799992
1,17,congruent,0.768769979477,-0.929441206091,0.844794034958,0.592150639363,0.076024055481
1,18,neutral,0.501027107239,-0.890224921415,0.561043024063,0.286263618885,0.06001591682399998
1,19,congruent,0.651304006577,-0.921597949156,0.72327709198,0.803918576617,0.07197308540299996
1,20,neutral,0.520695924759,-0.88238166448,0.580666065216,0.419598986785,0.059970140457
1,21,neutral,0.51913690567,-0.858851893674,0.575125932693,0.356852931303,0.055989027023000015
1,22,incongruent,0.304735183716,-0.952970976897,0.40073299408,0.717642750328,0.09599781036400001
1,23,congruent,0.365045785904,-0.858851893674,0.421054840088,0.709799493393,0.056009054183999984
1,24,congruent,0.355953931808,-0.858851893674,0.411935091019,0.333323160497,0.055981159211
1,25,neutral,0.519060134888,-0.921597949156,0.575060129166,-0.0745262001404,0.055999994278000065
1,26,neutral,0.419792890549,-0.945127719962,0.475769042969,-0.184331797235,0.055976152420000036
1,27,neutral,0.564764976501,-0.89806817835,0.632755994797,0.380382702109,0.06799101829599996
1,28,neutral,0.483849048615,-0.890224921415,0.563827991486,0.898037659841,0.07997894287100005
1,29,congruent,0.604939222336,-0.952970976897,0.672914028168,0.474501785333,0.067974805832
1,30,congruent,0.679033041,-0.921597949156,0.73508810997,-0.0588396862697,0.05605506897000001
1,31,neutral,0.507504940033,-0.88238166448,0.575490951538,0.247047334208,0.06798601150500005
1,32,incongruent,0.480478048325,-0.992187261574,0.548465013504,-0.0196234015931,0.06798696517899999
2,1,incongruent,0.72424697876,-0.913754692221,0.788287162781,1.0,0.06404018402099998
2,2,congruent,0.560512065887,-0.905911435286,0.624499082565,0.16077150792,0.063987016678
2,3,congruent,0.520992040634,-0.858851893674,0.580976009369,0.599993896298,0.059983968735000004
2,4,neutral,0.555682897568,-0.937284463027,0.623658895493,-0.0823694570757,0.06797599792499998
2,5,neutral,0.640534877777,-0.929441206091,0.708503007889,-0.0980559709464,0.06796813011199998
2,6,congruent,0.522392034531,-0.88238166448,0.606379985809,0.215674306467,0.08398795127799996
2,7,neutral,0.57933306694,-0.921597949156,0.643332004547,0.215674306467,0.06399893760700004
2,8,neutral,0.624790906906,-0.929441206091,1.12081193924,0.388225959044,0.49602103233399997
2,9,neutral,0.470967054367,-0.88238166448,0.534950017929,-0.0039368877224,0.063982963562
2,10,neutral,0.403566122055,-0.843165379803,0.463541030884,0.568620868557,0.05997490882900003
2,11,neutral,0.535639047623,-0.968657490768,0.619648933411,0.309793389691,0.08400988578800006
2,12,neutral,0.532384872437,-0.921597949156,0.596379995346,0.105868709372,0.063995122909
2,13,incongruent,0.567232847214,-0.921597949156,0.651226997375,-0.145115512558,0.08399415016099998
2,14,incongruent,0.647915840149,-0.929441206091,0.71591591835,0.27842036195,0.06800007820099996
2,15,incongruent,0.619742870331,-0.937284463027,0.68771481514,0.356852931303,0.06797194480900004
2,16,incongruent,0.752827882767,-0.905911435286,0.808809995651,0.0195928830836,0.05598211288400001
2,17,neutral,0.671627044678,-0.945127719962,0.735638141632,0.325479903562,0.06401109695399998
2,18,incongruent,0.448235988617,-0.937284463027,0.51222205162,-0.364726706748,0.06398606300300003
2,19,congruent,0.456369876862,-0.905911435286,0.512377023697,-0.0666829432051,0.05600714683500002
2,20,neutral,0.312783002853,-0.874538407544,0.368798971176,-0.0117801446577,0.05601596832300004
2,21,neutral,0.259890079498,-0.88238166448,0.315896987915,0.380382702109,0.056006908416999956
2,22,congruent,0.347358942032,-0.960814233833,0.415354013443,0.113711966308,0.06799507141099997
2,23,neutral,0.363970041275,-0.929441206091,0.559951066971,0.811761833552,0.19598102569600007
2,24,incongruent,0.572180986404,-0.929441206091,0.640136003494,0.231360820338,0.06795501709000007
2,25,incongruent,0.520934104919,-0.984344004639,0.588948965073,-0.168645283364,0.06801486015399993
2,26,congruent,0.55997300148,-0.945127719962,0.931980848312,0.403912472915,0.37200784683200006
2,27,neutral,0.556864023209,-0.89806817835,0.624881029129,0.137241737114,0.06801700592000004
2,28,neutral,0.495023965836,-0.89806817835,0.555003881454,0.0744956816309,0.059979915618000035
2,29,congruent,0.552750110626,-0.929441206091,0.636746168137,0.992156743065,0.08399605751100003
2,30,congruent,0.332855939865,-0.874538407544,0.388855934143,-0.145115512558,0.05599999427800001
2,31,neutral,0.35901093483,-0.992187261574,0.423020124435,0.333323160497,0.06400918960499996
2,32,neutral,0.484852075577,-0.905911435286,0.56481218338,0.850978118229,0.07996010780300006
3,1,incongruent,0.714413166046,-0.890224921415,0.770409107208,0.105868709372,0.05599594116200002
3,2,neutral,0.53678393364,-0.921597949156,0.604760885239,0.121555223243,0.06797695159899997
3,3,incongruent,0.472746133804,-0.858851893674,0.53275513649,0.419598986785,0.06000900268599996
3,4,neutral,0.680953025818,-0.937284463027,0.764929056168,0.458815271462,0.08397603035000001
3,5,incongruent,0.483466148376,-0.984344004639,0.551453113556,0.364696188238,0.06798696518000003
3,6,neutral,0.420542001724,-0.921597949156,0.484549999237,0.356852931303,0.06400799751299996
3,7,incongruent,0.362604141235,-0.929441206091,0.438578128815,0.356852931303,0.07597398758000001
3,8,congruent,0.543137073517,-0.952970976897,0.619153022766,0.325479903562,0.07601594924900001
3,9,neutral,0.650754928589,-0.89806817835,0.714774847031,0.545091097751,0.06401991844200006
3,10,neutral,0.632869005203,-0.921597949156,0.708883047104,0.717642750328,0.07601404190099992
3,11,congruent,0.594717025757,-0.937284463027,0.658686161041,0.137241737114,0.06396913528399994
3,12,congruent,0.404161214828,-0.866695150609,0.460159063339,0.309793389691,0.05599784851099998
3,13,congruent,0.474992990494,-0.866695150609,0.530973911285,0.349009674368,0.05598092079100003
3,14,neutral,0.511356115341,-0.890224921415,0.587341070175,0.231360820338,0.07598495483400003
3,15,neutral,0.484819889069,-0.945127719962,0.532776832581,-0.325510422071,0.04795694351199997
3,16,neutral,0.435762166977,-0.929441206091,0.875766038895,0.474501785333,0.44000387191800006
3,17,neutral,0.492088079453,-0.952970976897,0.540115118027,-0.129428998688,0.04802703857399998
3,18,congruent,0.60452914238,-0.796105838191,0.660516023636,1.0,0.05598688125600004
3,19,incongruent,0.447577953339,-0.874538407544,0.511565923691,0.356852931303,0.06398797035199993
3,20,congruent,0.419189929962,-0.952970976897,0.615168809891,0.184301278726,0.19597887992899998
3,21,congruent,0.568761110306,-0.937284463027,0.63273191452,-0.1764885403,0.06397080421400003
3,22,neutral,0.556761980057,-0.874538407544,0.620785951614,-0.184331797235,0.06402397155700001
3,23,neutral,0.52009510994,-0.929441206091,0.584101915359,0.129398480178,0.06400680541900006
3,24,congruent,0.516780853271,-0.945127719962,0.572778940201,-0.0509964293344,0.05599808692999997
3,25,incongruent,0.672828912735,-0.976500747703,0.736840963364,-0.137272255623,0.06401205062899995
3,26,incongruent,0.927222967148,-0.858851893674,1.00321388245,0.803918576617,0.07599091530200008
3,27,neutral,0.715487957001,-0.929441206091,0.779474020004,0.443128757591,0.06398606300300003
3,28,neutral,0.519094944,-0.890224921415,0.559114933014,1.0,0.040019989013999946
3,29,neutral,0.563421010971,-0.890224921415,0.623411178589,0.631366924039,0.05999016761800002
3,30,incongruent,0.568234920502,-0.945127719962,0.632209062576,0.199987792596,0.06397414207399998
3,31,neutral,0.494791984558,-0.874538407544,0.546797990799,0.223517563402,0.05200600624100005
3,32,neutral,0.463601112366,-0.89806817835,0.531579017639,0.741172521134,0.06797790527299996
4,1,neutral,0.555710077286,-0.976500747703,0.619699954987,0.00390636921293,0.06398987770100006
4,2,incongruent,0.676437139511,-0.866695150609,0.732421159744,0.498031556139,0.055984020232999976
4,3,congruent,0.479801177979,-0.960814233833,0.543781995773,0.0431226538896,0.063980817794
4,4,incongruent,0.568866968155,-0.921597949156,0.616859912872,-0.42747276223,0.047992944717
4,5,incongruent,0.659507989883,-0.89806817835,0.727518081665,0.639210180975,0.06801009178200002
4,6,neutral,0.507301092148,-0.921597949156,0.571286916733,0.215674306467,0.06398582458500002
4,7,congruent,0.399850845337,-0.945127719962,0.463865041733,0.16077150792,0.06401419639600003
4,8,neutral,0.563764095306,-0.929441206091,0.627757072449,-0.0039368877224,0.06399297714300001
4,9,neutral,0.408662080765,-0.921597949156,0.536652088165,0.168614764855,0.1279900074
4,10,incongruent,0.567674160004,-0.952970976897,0.623692989349,-0.0823694570757,0.05601882934500002
4,11,congruent,0.332936048508,-0.929441206091,0.388936042786,-0.0039368877224,0.05599999427800001
4,12,neutral,0.443176984787,-0.945127719962,0.491184949875,-0.105899227882,0.04800796508799998
4,13,neutral,0.512938976288,-0.929441206091,0.568925142288,-0.0666829432051,0.05598616599999995
4,14,neutral,0.604589939117,-0.905911435286,0.660567045212,-0.3098239082,0.05597710609500006
4,15,neutral,0.427654981613,-0.913754692221,0.483675956726,-0.0196234015931,0.05602097511300003
4,16,neutral,0.472635030746,-0.945127719962,0.536638021469,-0.0431531723991,0.06400299072299998
4,17,neutral,0.507544994354,-0.945127719962,0.575528144836,0.27842036195,0.06798315048199999
4,18,neutral,0.384385108948,-0.945127719962,0.624366998672,0.301950132756,0.23998188972399997
4,19,incongruent,0.576545000076,-0.929441206091,0.648524999619,0.27842036195,0.07197999954300005
4,20,congruent,0.623961925507,-0.89806817835,0.687945842743,0.341166417432,0.06398391723599994
4,21,neutral,0.5688560009,-0.945127719962,0.632876157761,0.129398480178,0.06402015686100004
4,22,congruent,0.423951864243,-0.929441206091,0.48394203186,-0.152958769494,0.05999016761699999
4,23,incongruent,0.580141067505,-0.945127719962,0.664092063904,0.0901821955016,0.08395099639899994
4,24,incongruent,0.667716026306,-0.89806817835,0.715708017349,-0.41178624836,0.047991991043000004
4,25,neutral,0.660950899124,-0.937284463027,0.776935100555,0.811761833552,0.11598420143100008
4,26,neutral,0.484095096588,-0.874538407544,0.54810500145,0.113711966308,0.06400990486199998
4,27,neutral,0.612199068069,-0.89806817835,0.920170068741,-0.333353679006,0.307971000672
4,28,congruent,0.370752811432,-0.976500747703,0.430740833282,-0.0274666585284,0.05998802185000002
4,29,congruent,0.540511846542,-0.960814233833,0.700486898422,0.796075319681,0.15997505187999994
4,30,incongruent,0.672531843185,-0.945127719962,0.736548900604,0.121555223243,0.06401705741899999
4,31,neutral,0.480854988098,-0.929441206091,0.540842056274,0.105868709372,0.05998706817599997
4,32,congruent,0.384953022003,-0.960814233833,0.524996042252,0.341166417432,0.140043020249
5,1,congruent,0.582000017166,-0.945127719962,0.665981054306,0.435285500656,0.08398103713999994
5,2,neutral,0.511252164841,-0.952970976897,0.591236114502,0.247047334208,0.07998394966099998
5,3,neutral,0.548072814941,-0.960814233833,0.612072944641,0.0117496261483,0.06400012970000002
5,4,incongruent,0.347658157349,-0.921597949156,0.407673120499,0.168614764855,0.06001496314999999
5,5,incongruent,0.484736919403,-0.890224921415,0.560740947723,0.0431226538896,0.07600402831999997
5,6,neutral,0.520503997803,-0.960814233833,0.6124958992,0.552934354686,0.09199190139699998
5,7,congruent,0.455360174179,-0.968657490768,0.531381130219,0.349009674368,0.07602095604000003
5,8,neutral,0.500232219696,-0.905911435286,0.572194099426,0.364696188238,0.07196187973000001
5,9,incongruent,0.668189048767,-0.960814233833,0.740175008774,1.0,0.07198596000699997
5,10,incongruent,0.926782846451,-0.921597949156,0.998780965805,0.247047334208,0.07199811935400002
5,11,neutral,0.986943006516,-0.952970976897,1.05090689659,0.325479903562,0.06396389007399994
5,12,neutral,0.434723138809,-0.945127719962,0.50674700737,1.0,0.07202386856100002
5,13,neutral,0.815341949463,-0.913754692221,0.879304885864,0.215674306467,0.06396293640100004
5,14,congruent,0.975069046021,-0.960814233833,1.031001091,-0.129428998688,0.05593204497900006
5,15,neutral,0.484826803207,-0.929441206091,0.556800842285,-0.129428998688,0.07197403907800004
5,16,incongruent,0.556689023972,-0.913754692221,0.620640993118,0.0195928830836,0.06395196914599999
5,17,congruent,0.480901956558,-0.937284463027,0.568871974945,0.788232062746,0.08797001838699997
5,18,neutral,0.588834047318,-0.960814233833,0.668845891953,0.364696188238,0.080011844635
5,19,neutral,1.38720321655,-0.937284463027,1.45518302917,0.16077150792,0.06797981262000019
5,20,congruent,0.615628004074,-0.874538407544,0.671626091003,0.372539445173,0.05599808692899999
5,21,incongruent,0.855857133865,-0.929441206091,0.93983912468,0.560777611621,0.08398199081500002
5,22,congruent,0.688166856766,-0.952970976897,0.772130012512,0.388225959044,0.083963155746
5,23,neutral,0.660416126251,-0.874538407544,0.724391937256,0.568620868557,0.06397581100500005
5,24,incongruent,0.707398891449,-0.858851893674,0.771368026733,0.364696188238,0.06396913528399994
5,25,congruent,0.531975984573,-0.937284463027,0.595981836319,0.231360820338,0.06400585174600004
5,26,neutral,0.452725172043,-0.88238166448,0.528728961945,0.599993896298,0.07600378990199996
5,27,congruent,0.51961517334,-0.929441206091,0.58360004425,0.184301278726,0.06398487091000005
5,28,neutral,0.490715026855,-0.913754692221,0.562703132629,-0.121585741752,0.07198810577399994
5,29,neutral,0.555639982224,-0.945127719962,0.623656988144,0.247047334208,0.06801700591999993
5,30,neutral,0.540889978409,-0.929441206091,0.620882987976,-0.184331797235,0.07999300956699995
5,31,neutral,0.602828025818,-0.874538407544,0.674801111221,0.341166417432,0.07197308540299996
5,32,incongruent,0.664844036102,-0.921597949156,0.756833076477,0.76470229194,0.091989040375
6,1,incongruent,0.777833223343,-0.921597949156,0.865826129913,0.0901821955016,0.08799290657000003
6,2,congruent,0.535388946533,-0.905911435286,0.603384971619,0.0431226538896,0.067996025086
6,3,incongruent,0.512809991837,-0.89806817835,0.584807872772,0.678426465651,0.07199788093499992
6,4,neutral,0.448027849197,-0.874538407544,0.512003898621,0.333323160497,0.06397604942400004
6,5,neutral,0.403707027435,-0.929441206091,0.475703001022,0.239204077273,0.07199597358700005
6,6,neutral,0.447502851486,-0.913754692221,0.511523008347,0.458815271462,0.06402015686100004
6,7,neutral,0.343681097031,-0.88238166448,0.407691001892,0.835291604358,0.064009904861
6,8,neutral,0.450559139252,-0.984344004639,0.510563135147,0.27842036195,0.06000399589500005
6,9,congruent,0.343701124191,-0.913754692221,0.407684087753,0.513718070009,0.063982963562
6,10,incongruent,0.536921024323,-0.929441206091,0.596925020218,0.223517563402,0.06000399589499994
6,11,congruent,0.388849973679,-0.921597949156,0.444816112518,-0.184331797235,0.055966138839000035
6,12,neutral,0.428951025009,-0.937284463027,0.504954099655,0.654896694845,0.07600307464600004
6,13,incongruent,0.368650913239,-0.913754692221,0.436649084091,0.474501785333,0.067998170852
6,14,congruent,0.407732963562,-0.945127719962,0.483758926392,0.568620868557,0.07602596283000002
6,15,neutral,0.427812814713,-0.937284463027,0.483838796616,0.356852931303,0.05602598190300001
6,16,congruent,0.559353113174,-0.851008636738,0.623324155807,0.788232062746,0.06397104263299991
6,17,incongruent,0.531382799149,-0.937284463027,0.883373975754,0.341166417432,0.351991176605
6,18,neutral,0.428510904312,-0.835322122868,0.484488010406,0.615680410169,0.05597710609399997
6,19,neutral,0.36807012558,-0.827478865932,0.42401599884,0.662739951781,0.05594587326
6,20,neutral,0.363323926926,-0.89806817835,0.407326936722,-0.0588396862697,0.04400300979599997
6,21,neutral,0.32478094101,-0.968657490768,0.596736907959,0.803918576617,0.27195596694900004
6,22,neutral,0.452790975571,-0.929441206091,0.500815868378,-0.0117801446577,0.04802489280699995
6,23,incongruent,0.352216959,-0.874538407544,0.40021109581,0.0352793969543,0.04799413680999998
6,24,neutral,0.478747844696,-0.929441206091,0.538748979568,0.741172521134,0.06000113487200004
6,25,incongruent,0.463478088379,-0.913754692221,0.539505004883,0.458815271462,0.07602691650400001
6,26,neutral,0.407663106918,-0.968657490768,0.527641057968,0.0352793969543,0.11997795104999998
6,27,congruent,0.384917020798,-0.89806817835,0.47690987587,0.0195928830836,0.091992855072
6,28,neutral,0.412604093552,-0.89806817835,0.468622207642,0.780388805811,0.056018114090000015
6,29,congruent,0.376554965973,-0.756889553514,0.412538051605,1.0,0.035983085632000034
6,30,congruent,0.528832197189,-0.945127719962,0.592804193497,0.0980254524369,0.06397199630799999
6,31,incongruent,0.368868112564,-0.929441206091,0.40888094902,-0.129428998688,0.04001283645600001
6,32,neutral,0.548463106155,-0.905911435286,0.596467018127,0.27842036195,0.048003911971999935
7,1,neutral,0.855537891388,-0.905911435286,0.911546945572,0.341166417432,0.05600905418400004
7,2,congruent,0.756448030472,-0.89806817835,0.8084461689,-0.333353679006,0.05199813842799994
7,3,congruent,0.61115193367,-0.905911435286,0.667164087296,0.105868709372,0.05601215362599998
7,4,incongruent,0.632614135742,-0.874538407544,0.696609973907,0.662739951781,0.06399583816499999
7,5,incongruent,0.504894018173,-0.913754692221,0.552878141403,-0.0431531723991,0.04798412323000001
7,6,neutral,0.60501909256,-0.960814233833,0.388998985291,-0.0509964293344,-0.21602010726899995
7,7,congruent,0.499720096588,-0.929441206091,0.555716991425,0.976470229194,0.05599689483699999
7,8,incongruent,0.406445026398,-0.976500747703,0.470462083817,0.325479903562,0.06401705741899999
7,9,congruent,0.423527002335,-0.866695150609,0.463505029678,-0.0588396862697,0.03997802734299999
7,10,congruent,0.456950187683,-0.88238166448,0.520936965942,0.615680410169,0.06398677825900001
7,11,neutral,0.420714139938,-0.913754692221,0.492693185806,0.709799493393,0.07197904586800002
7,12,incongruent,0.543698787689,-0.858851893674,0.599697828293,0.466658528397,0.05599904060399996
7,13,neutral,0.632779121399,-0.984344004639,0.688759088516,0.599993896298,0.05597996711699993
7,14,incongruent,0.767273187637,-0.866695150609,0.823261022568,0.41175572985,0.05598783493100001
7,15,neutral,0.632776975632,-0.929441206091,0.800780057907,0.254890591144,0.16800308227500005
7,16,incongruent,0.727493047714,-0.905911435286,1.13547587395,-0.207861568041,0.4079828262359999
7,17,neutral,0.596842050552,-0.913754692221,0.912820100784,-0.0980559709464,0.315978050232
7,18,neutral,0.495417833328,-0.945127719962,0.551404953003,-0.419629505295,0.055987119674999974
7,19,neutral,0.584707975388,-0.874538407544,0.632688999176,-0.184331797235,0.047981023787999955
7,20,neutral,0.631754875183,-0.937284463027,0.687731981277,-0.0274666585284,0.05597710609399997
7,21,neutral,0.508787870407,-0.88238166448,0.564802885056,-0.168645283364,0.05601501464899994
7,22,congruent,0.444525957108,-0.945127719962,0.500508069992,-0.121585741752,0.05598211288400001
7,23,neutral,0.547580003738,-0.88238166448,0.603580951691,-0.0196234015931,0.056000947953000035
7,24,incongruent,0.383340120316,-0.858851893674,0.439309120178,0.835291604358,0.05596899986199999
7,25,neutral,0.819540023804,-0.866695150609,0.883517980576,0.443128757591,0.06397795677199991
7,26,incongruent,0.352921009064,-0.88238166448,0.408921003342,0.364696188238,0.05599999427800001
7,27,congruent,0.527667999268,-0.921597949156,0.583669185638,0.356852931303,0.056001186369999956
7,28,congruent,0.338806152344,-0.89806817835,0.398776054382,0.474501785333,0.059969902037999956
7,29,neutral,0.407634019852,-0.866695150609,0.455616950989,0.309793389691,0.04798293113700003
7,30,neutral,0.355666160583,-0.851008636738,0.41165304184,0.254890591144,0.05598688125700002
7,31,neutral,0.548935174942,-0.89806817835,0.596927165985,-0.0980559709464,0.047991991043000004
7,32,neutral,0.371537923813,-0.921597949156,0.419514894485,0.00390636921293,0.04797697067200002
8,1,neutral,0.408052921295,-0.874538407544,0.484007835388,0.850978118229,0.07595491409300004
8,2,incongruent,0.527376174927,-0.796105838191,0.583384037018,0.811761833552,0.05600786209100006
8,3,congruent,0.426546096802,-0.88238166448,0.482537031174,0.396069215979,0.05599093437199998
8,4,neutral,0.39927983284,-0.937284463027,0.467314004898,0.121555223243,0.068034172058
8,5,incongruent,0.344956874847,-0.835322122868,0.388945817947,0.0431226538896,0.04398894310000001
8,6,congruent,0.487004041672,-0.929441206091,0.538964986801,-0.0823694570757,0.051960945129000013
8,7,incongruent,0.560970067978,-0.937284463027,0.624952077866,0.137241737114,0.06398200988800007
8,8,neutral,0.668804168701,-0.905911435286,0.724781990051,0.474501785333,0.05597782134999996
8,9,neutral,0.492608070374,-0.890224921415,0.532591104507,-0.0509964293344,0.03998303413299997
8,10,congruent,0.440204143524,-0.921597949156,0.492222070694,0.168614764855,0.05201792716999998
8,11,incongruent,0.471829891205,-0.890224921415,0.519814968109,0.552934354686,0.047985076903999946
8,12,neutral,0.44487285614,-0.88238166448,0.492869853973,0.168614764855,0.04799699783299999
8,13,congruent,0.687919855118,-0.741203039644,0.73988699913,0.52940458388,0.05196714401199998
8,14,neutral,0.659730911255,-0.929441206091,1.05974602699,-0.152958769494,0.40001511573500004
8,15,neutral,0.883653879166,-0.874538407544,0.935621976852,-0.0353099154637,0.05196809768599997
8,16,neutral,0.463760852814,-0.937284463027,0.511747837067,-0.231391338847,0.04798698425300002
8,17,congruent,0.53270316124,-0.874538407544,0.584722042084,0.0744956816309,0.05201888084400008
8,18,neutral,0.55570101738,-0.945127719962,0.603668928146,0.00390636921293,0.047967910766000044
8,19,neutral,0.575653076172,-0.88238166448,0.623640060425,0.105868709372,0.047986984252999965
8,20,neutral,0.511435985565,-0.929441206091,0.863391876221,0.458815271462,0.35195589065599997
8,21,incongruent,0.384757041931,-0.929441206091,0.428735971451,-0.403942991424,0.04397892951999999
8,22,neutral,0.452203989029,-0.772576067385,0.50016617775,0.741172521134,0.047962188721000054
8,23,incongruent,0.452881813049,-0.945127719962,0.508869886398,-0.0117801446577,0.05598807334900002
8,24,congruent,0.560956001282,-0.890224921415,0.624950885773,0.215674306467,0.06399488449099999
8,25,neutral,0.398897171021,-0.945127719962,0.446873188019,0.184301278726,0.047976016998000026
8,26,congruent,0.848445177078,-0.937284463027,1.06043696404,0.349009674368,0.21199178696199994
8,27,neutral,0.555716991425,-0.890224921415,0.619698047638,0.286263618885,0.06398105621299999
8,28,incongruent,0.5426030159,-0.88238166448,0.590581893921,0.0431226538896,0.04797887802099998
8,29,congruent,0.587522029877,-0.929441206091,0.643501996994,0.372539445173,0.05597996711700004
8,30,incongruent,0.540592193604,-0.858851893674,0.596576213837,0.286263618885,0.055984020232999976
8,31,neutral,0.516618013382,-0.89806817835,0.780557155609,0.929410687582,0.263939142227
8,32,neutral,0.556262969971,-0.874538407544,0.612222909927,0.145084994049,0.055959939956000015
9,1,neutral,0.504519224167,-0.929441206091,0.576507091522,0.0274361400189,0.07198786735499996
9,2,incongruent,0.448797225952,-0.937284463027,0.516758203506,0.380382702109,0.06796097755399999
9,3,neutral,0.507634162903,-0.921597949156,0.571622133255,0.537247840815,0.06398797035199999
9,4,neutral,0.39897608757,-0.772576067385,0.462975025177,1.0,0.06399893760699998
9,5,congruent,0.423780918121,-0.905911435286,0.483752965927,0.654896694845,0.05997204780600002
9,6,neutral,0.371685028076,-0.796105838191,0.427688121796,0.29410687582,0.05600309372000001
9,7,neutral,0.399682044983,-0.866695150609,0.447688102722,0.443128757591,0.04800605773900002
9,8,incongruent,0.606517076492,-0.905911435286,0.662544965744,1.0,0.056027889251999974
9,9,incongruent,0.668076992035,-0.929441206091,0.716085910797,0.52940458388,0.048008918761999975
9,10,incongruent,0.428120136261,-0.921597949156,0.864119052887,0.435285500656,0.435998916626
9,11,neutral,0.408839941025,-0.890224921415,0.448801994324,-0.113742484817,0.03996205329899999
9,12,congruent,0.427761077881,-0.874538407544,0.479785203934,0.105868709372,0.052024126053
