c837ebe1583d26cf0f5cad660df6a52dba15eec270833531260f92bdd2186b6a38c97a47a6b9751e322a40ab10a4844a0e8f4c4bc216c72cfc569843d076ce1c
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	7	up	white	congruent	0.475715875626	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	8	up	black	congruent	0.712786912918	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	9	right	white	congruent	0.343430042267	black	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	10	down	white	congruent	0.429033994675	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	11	up	black	neutral	0.503443956375	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	12	left	black	congruent	0.452873945236	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	13	right	black	congruent	0.497162818909	white	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	14	left	black	neutral	0.621077060699	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	15	right	white	neutral	0.513058900833	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	16	down	white	neutral	0.617164850235	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	17	right	white	incongruent	0.269114017487	black	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	18	left	black	neutral	0.591713190079	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	19	right	white	neutral	0.541135072708	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	20	right	black	neutral	0.519787073135	white	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	21	up	black	incongruent	0.532032966614	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	22	left	white	neutral	0.436719894409	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	23	up	white	incongruent	0.520514011383	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	24	left	white	neutral	0.417057037354	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	25	down	black	incongruent	0.603994131088	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	26	right	black	neutral	0.515961885452	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	27	left	white	incongruent	0.544627904892	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	28	left	black	incongruent	0.83312702179	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	29	down	white	neutral	0.592750072479	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	30	up	white	neutral	0.473116159439	black	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	31	down	white	incongruent	0.372970104218	black	TRUE	FALSE	TRUE
47	2011	12	08	15	16	f	25	r	1	0	0	2.87996411324	1	32	up	black	neutral	0.699673175812	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	1	up	black	neutral	0.787644147873	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	2	left	white	neutral	0.471614837646	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	3	right	white	congruent	0.441024065018	black	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	4	left	white	neutral	0.539519071579	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	5	right	black	incongruent	0.471706867218	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	6	left	white	congruent	0.400284051895	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	7	down	black	incongruent	0.594959020615	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	8	right	black	neutral	0.659991979599	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	9	up	black	incongruent	0.479831933975	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	10	down	black	neutral	0.643851041794	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	11	left	white	incongruent	0.520638942719	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	12	left	black	incongruent	0.612138986588	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	13	left	black	neutral	0.401042938232	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	14	down	white	neutral	0.499223947525	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	15	down	white	incongruent	0.608937978745	black	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	16	left	black	congruent	0.592155218124	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	17	right	black	neutral	0.524871110916	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	18	up	white	neutral	0.641059160233	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	19	right	white	neutral	0.724632978439	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	20	up	white	congruent	1.02414703369	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	21	right	white	neutral	0.650910139084	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	22	left	black	neutral	0.451936006546	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	23	down	black	neutral	0.549114942551	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	24	down	white	neutral	0.700313091278	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	25	down	black	congruent	0.359227180481	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	26	up	black	congruent	0.595247030258	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	27	right	black	congruent	0.420132160187	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	28	right	white	incongruent	0.508702993393	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	29	up	white	incongruent	0.792026042938	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	30	up	white	neutral	0.567980051041	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	31	down	white	congruent	0.879733085632	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	2.44246602058	2	32	up	black	neutral	0.784060955048	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	1	right	white	neutral	0.568154096603	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	2	right	black	incongruent	0.80079293251	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	3	up	white	congruent	0.596608877182	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	4	down	white	neutral	0.536936044693	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	5	left	white	incongruent	0.512645959854	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	6	right	black	neutral	0.500067949295	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	7	up	white	neutral	0.624014139175	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	8	down	white	neutral	0.603488922119	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	9	left	black	neutral	0.651766061783	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	10	down	white	incongruent	0.644066095352	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	11	up	black	congruent	0.425011873245	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	12	down	black	neutral	0.696025848389	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	13	left	black	congruent	0.883569002151	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	14	up	white	incongruent	0.645044803619	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	15	down	black	incongruent	0.604005098343	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	16	up	black	incongruent	0.613077163696	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	17	down	black	congruent	0.633044958115	white	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	18	right	white	incongruent	0.904932975769	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	19	right	black	congruent	0.92805814743	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	20	left	white	neutral	0.519711017609	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	21	right	white	congruent	0.569035053253	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	22	left	black	incongruent	0.569040060043	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	23	right	black	neutral	0.845165014267	white	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	24	right	white	neutral	0.89282989502	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	25	down	white	congruent	0.785130977631	black	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	26	left	black	neutral	0.675333023071	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	27	up	black	neutral	0.552774906158	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	28	left	white	congruent	0.62414598465	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	29	left	white	neutral	0.725126028061	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	30	up	white	neutral	0.583961963654	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	31	down	black	neutral	0.61683678627	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.35145497322	3	32	up	black	neutral	0.60390496254	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	1	left	white	incongruent	0.555446863174	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	2	left	black	incongruent	0.396813154221	white	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	3	left	white	congruent	0.483598947525	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	4	left	white	neutral	0.400411128998	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	5	left	black	neutral	0.58776807785	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	6	up	black	neutral	0.604459047318	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	7	down	white	neutral	0.564307928085	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	8	down	white	neutral	0.679636001587	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	9	down	black	neutral	0.611900091171	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	10	up	white	neutral	0.755784034729	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	11	right	white	neutral	0.595496892929	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	12	right	black	neutral	0.825125932693	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	13	left	black	neutral	0.679717063904	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	14	up	black	neutral	0.63941192627	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	15	up	white	incongruent	0.650886058807	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	16	right	white	incongruent	0.696807861328	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	17	right	black	incongruent	0.688200950623	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	18	down	white	congruent	0.644001960754	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	19	down	black	neutral	0.593097925186	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	20	left	black	congruent	0.60298204422	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	21	down	black	congruent	0.700428009033	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	22	right	black	neutral	0.819080114365	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	23	right	black	congruent	0.928778886795	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	24	right	white	neutral	0.52910399437	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	25	up	white	congruent	0.540272951126	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	26	down	black	incongruent	0.555631875992	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	27	up	black	incongruent	0.495934963226	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	28	right	white	congruent	0.520002126694	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	29	down	white	incongruent	0.668913125992	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	30	left	white	neutral	0.653178930283	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	31	up	white	neutral	0.416571140289	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.47546005249	4	32	up	black	congruent	0.587342023849	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	1	down	white	neutral	0.572102069855	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	2	left	white	incongruent	0.513131141663	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	3	up	black	incongruent	0.371937990189	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	4	up	white	congruent	0.444767951965	black	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	5	up	black	neutral	0.700666189194	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	6	down	black	neutral	0.395964860916	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	7	right	white	congruent	0.468401908875	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	8	down	white	incongruent	1.10737204552	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	9	right	black	congruent	0.705085039139	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	10	left	white	congruent	1.37607002258	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	11	left	black	neutral	0.581027030945	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	12	up	white	neutral	0.601102113724	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	13	right	black	incongruent	0.56905412674	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	14	right	black	neutral	0.819235086441	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	15	left	black	congruent	0.479629993439	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	16	down	black	congruent	0.53290605545	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	17	down	white	neutral	0.485186100006	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	18	down	white	congruent	0.855828046799	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	19	left	white	neutral	0.520759105682	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	20	left	white	neutral	0.745099067688	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	21	up	white	neutral	0.537143945694	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	22	right	white	neutral	0.652846097946	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	23	down	black	incongruent	0.529042959213	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	24	up	black	congruent	0.48689699173	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	25	right	white	incongruent	0.381167888641	black	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	26	left	black	neutral	0.657157897949	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	27	down	black	neutral	0.496012926102	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	28	up	black	neutral	0.640004873276	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	29	right	black	neutral	0.485006809235	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	30	right	white	neutral	0.604605913162	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	31	up	white	incongruent	0.604048013687	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.72745609283	5	32	left	black	incongruent	0.56919503212	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.82023715973	6	1	left	black	congruent	1.15929102898	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.82023715973	6	2	right	white	neutral	0.464948892593	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.82023715973	6	3	up	black	congruent	0.921092033386	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.82023715973	6	4	left	black	neutral	0.513057947159	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.82023715973	6	5	left	white	neutral	0.785130023956	white	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.82023715973	6	6	down	black	congruent	0.641032934189	black	FALSE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.82023715973	6	7	right	black	incongruent	0.528887033463	white	TRUE	FALSE	FALSE
47	2011	12	08	15	16	f	25	r	1	0	0	1.82023715973	6	8	down	white	incongruent	0.771941184998	white	FALSE	FALSE	FALSE
