block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
practice,32,congruent,0.48499417305,-0.694143498032,0.492969036102,-0.29413739433,0.007974863052000014,0,left/right
1,1,incongruent,0.687541007996,-0.811792352062,0.695510864258,-0.41178624836,0.007969856261999975,1,left
1,2,congruent,0.375338792801,-0.811792352062,0.383324861526,-0.419629505295,0.007986068724999962,1,left
1,3,neutral,0.408056974411,-0.843165379803,0.416027069092,-0.435316019166,0.007970094681000017,1,left
1,4,neutral,0.337050914764,-0.741203039644,0.345002889633,-0.325510422071,0.007951974869000011,1,left
1,5,congruent,0.308219909668,-0.89806817835,0.316178798676,-0.498062074648,0.007958889008000014,1,right
1,6,neutral,0.392085075378,-0.984344004639,0.408042907715,-0.458845789972,0.01595783233699999,0,left/right
1,7,congruent,0.447701931,-0.913754692221,0.475715875626,-0.474532303842,0.028013944625999987,1,right
1,8,congruent,0.696773052216,-0.905911435286,0.712786912918,-0.317667165136,0.01601386070199995,1,left
1,9,congruent,0.327430009842,-0.827478865932,0.343430042267,-0.301980651265,0.016000032425000033,1,left
1,10,congruent,0.421061038971,-0.874538407544,0.429033994675,-0.443159276101,0.007972955703999973,1,right
1,11,neutral,0.491437911987,-0.945127719962,0.503443956375,-0.349040192877,0.012006044387999959,1,left
1,12,congruent,0.436887979507,-0.952970976897,0.452873945236,-0.403942991424,0.015985965729000018,1,left
1,13,congruent,0.489174842834,-0.843165379803,0.497162818909,-0.388256477554,0.007987976075000014,1,right
1,14,neutral,0.605077981949,-0.88238166448,0.621077060699,-0.333353679006,0.015999078750000062,1,left
1,15,neutral,0.50506901741,-0.843165379803,0.513058900833,-0.41178624836,0.007989883423,1,right
1,16,neutral,0.613173007965,-0.827478865932,0.617164850235,-0.341196935942,0.0039918422700000455,1,right
1,17,incongruent,0.2611079216,-0.749046296579,0.269114017487,-0.372569963683,0.008006095886999964,1,left
1,18,neutral,0.583658218384,-0.772576067385,0.591713190079,-0.443159276101,0.008054971695000024,1,left
1,19,neutral,0.525132894516,-0.866695150609,0.541135072708,-0.113742484817,0.016002178192000005,1,right
1,20,neutral,0.503788948059,-0.984344004639,0.519787073135,-0.341196935942,0.01599812507600007,1,right
1,21,incongruent,0.52402305603,-0.701986754967,0.532032966614,-0.325510422071,0.008009910584000024,1,left
1,22,neutral,0.424730062485,-0.921597949156,0.436719894409,-0.42747276223,0.011989831923999994,1,right
1,23,incongruent,0.504544019699,-0.921597949156,0.520514011383,-0.105899227882,0.01596999168400004,1,right
1,24,neutral,0.401068210602,-0.921597949156,0.417057037354,-0.184331797235,0.01598882675200003,1,right
1,25,incongruent,0.595993995667,-0.678456984161,0.603994131088,-0.239234595782,0.008000135421000087,1,left
1,26,neutral,0.487946033478,-0.88238166448,0.515961885452,-0.435316019166,0.028015851973999972,1,left
1,27,incongruent,0.520674943924,-0.905911435286,0.544627904892,-0.356883449812,0.023952960967999926,1,right
1,28,incongruent,0.821161031723,-0.88238166448,0.83312702179,-0.145115512558,0.011965990066999943,1,left
1,29,neutral,0.576766967773,-0.905911435286,0.592750072479,-0.419629505295,0.015983104706000062,1,right
1,30,neutral,0.449109077454,-0.913754692221,0.473116159439,-0.380413220618,0.024007081984999956,1,left
1,31,incongruent,0.320950031281,-0.89806817835,0.372970104218,-0.458845789972,0.05202007293699995,0,left/right
1,32,neutral,0.687695026398,-0.921597949156,0.699673175812,-0.380413220618,0.011978149413999994,1,left
2,1,neutral,0.767656087875,-0.851008636738,0.787644147873,-0.270607623524,0.01998805999800002,1,left
2,2,neutral,0.45565199852,-0.945127719962,0.471614837646,-0.388256477554,0.015962839125999995,1,right
2,3,congruent,0.413076162338,-0.921597949156,0.441024065018,-0.435316019166,0.027947902680000025,1,left
2,4,neutral,0.519514083862,-0.945127719962,0.539519071579,-0.200018311106,0.02000498771699999,1,right
2,5,incongruent,0.455718994141,-0.843165379803,0.471706867218,-0.388256477554,0.015987873077000003,1,left
2,6,congruent,0.388273954391,-0.976500747703,0.400284051895,-0.356883449812,0.012010097504000006,1,right
2,7,incongruent,0.590970993042,-0.78041932432,0.594959020615,-0.356883449812,0.003988027572999986,1,left
2,8,neutral,0.64798784256,-0.913754692221,0.659991979599,-0.317667165136,0.012004137039000051,1,left
2,9,incongruent,0.471853971481,-0.78041932432,0.479831933975,-0.435316019166,0.007977962494000013,1,left
2,10,neutral,0.631832122803,-0.984344004639,0.643851041794,-0.466689046907,0.012018918990999938,1,left
2,11,incongruent,0.500649929047,-0.921597949156,0.520638942719,-0.458845789972,0.01998901367200001,1,right
2,12,incongruent,0.604160070419,-0.725516525773,0.612138986588,-0.388256477554,0.007978916169000039,1,left
2,13,neutral,0.385031938553,-0.89806817835,0.401042938232,-0.325510422071,0.016010999678999993,1,left
2,14,neutral,0.491248130798,-0.866695150609,0.499223947525,-0.419629505295,0.007975816726999985,1,right
2,15,incongruent,0.596940994263,-0.890224921415,0.608937978745,-0.419629505295,0.01199698448200004,1,left
2,16,congruent,0.576158046722,-0.945127719962,0.592155218124,-0.466689046907,0.015997171401999966,1,left
2,17,neutral,0.512885093689,-0.937284463027,0.524871110916,-0.419629505295,0.01198601722699999,1,left
2,18,neutral,0.629082202911,-0.913754692221,0.641059160233,-0.1764885403,0.011976957321999993,1,right
2,19,neutral,0.70862698555,-0.874538407544,0.724632978439,-0.200018311106,0.016005992888999954,1,right
2,20,congruent,1.01216888428,-0.937284463027,1.02414703369,-0.121585741752,0.011978149409999972,1,right
2,21,neutral,0.63890504837,-0.952970976897,0.650910139084,-0.482375560778,0.012005090714000022,1,right
2,22,neutral,0.427948951721,-0.937284463027,0.451936006546,-0.349040192877,0.02398705482500002,1,left
2,23,neutral,0.53310084343,-0.890224921415,0.549114942551,-0.388256477554,0.016014099121000047,1,left
2,24,neutral,0.688299179077,-0.921597949156,0.700313091278,-0.443159276101,0.01201391220100001,1,right
2,25,congruent,0.323263168335,-0.984344004639,0.359227180481,-0.380413220618,0.03596401214599998,1,left
2,26,congruent,0.575255870819,-0.835322122868,0.595247030258,-0.372569963683,0.019991159438999984,1,left
2,27,congruent,0.400104045868,-0.851008636738,0.420132160187,-0.356883449812,0.02002811431899998,1,left
2,28,incongruent,0.500722169876,-0.843165379803,0.508702993393,-0.396099734489,0.007980823516999913,1,right
2,29,incongruent,0.780071973801,-0.89806817835,0.792026042938,-0.239234595782,0.011954069137000034,1,right
2,30,neutral,0.556014060974,-0.929441206091,0.567980051041,-0.482375560778,0.011965990067000054,1,right
2,31,congruent,0.863754987717,-0.929441206091,0.879733085632,-0.41178624836,0.015978097915000045,1,right
2,32,neutral,0.756063938141,-0.929441206091,0.784060955048,-0.380413220618,0.02799701690699996,1,left
3,1,neutral,0.556182146072,-0.866695150609,0.568154096603,-0.129428998688,0.011971950530999975,1,right
3,2,incongruent,0.78875207901,-0.811792352062,0.80079293251,-0.349040192877,0.01204085350000006,0,left/right
3,3,congruent,0.5925989151,-0.843165379803,0.596608877182,-0.466689046907,0.004009962081999996,1,right
3,4,neutral,0.520967006683,-0.858851893674,0.536936044693,-0.403942991424,0.015969038010000047,1,right
3,5,incongruent,0.492644071579,-0.976500747703,0.512645959854,-0.388256477554,0.02000188827499999,1,right
3,6,neutral,0.476059913635,-0.929441206091,0.500067949295,-0.262764366588,0.024008035659999982,1,left
3,7,neutral,0.608031988144,-0.89806817835,0.624014139175,-0.380413220618,0.01598215103100009,1,right
3,8,neutral,0.587510824203,-0.968657490768,0.603488922119,-0.364726706748,0.01597809791599991,1,right
3,9,neutral,0.635755062103,-0.929441206091,0.651766061783,-0.19217505417,0.01601099967999997,1,left
3,10,incongruent,0.632075071335,-0.874538407544,0.644066095352,-0.419629505295,0.01199102401700003,1,right
3,11,congruent,0.408988952637,-0.890224921415,0.425011873245,-0.341196935942,0.01602292060799998,1,left
3,12,neutral,0.668047904968,-0.960814233833,0.696025848389,-0.435316019166,0.027977943420999907,1,left
3,13,congruent,0.867552995682,-0.788262581256,0.883569002151,-0.396099734489,0.016016006469000033,0,left/right
3,14,incongruent,0.63304901123,-0.88238166448,0.645044803619,-0.325510422071,0.011995792388999948,1,right
3,15,incongruent,0.584001064301,-0.851008636738,0.604005098343,-0.380413220618,0.02000403404200002,1,left
3,16,incongruent,0.597090005875,-0.835322122868,0.613077163696,-0.466689046907,0.01598715782099991,1,left
3,17,congruent,0.625061035156,-0.835322122868,0.633044958115,-0.498062074648,0.007983922958999967,1,right
3,18,incongruent,0.884920120239,-0.945127719962,0.904932975769,-0.380413220618,0.020012855529999984,1,right
3,19,congruent,0.908086061478,-0.890224921415,0.92805814743,-0.380413220618,0.019972085952000063,1,left
3,20,neutral,0.495697975159,-0.952970976897,0.519711017609,-0.356883449812,0.024013042449999966,1,right
3,21,congruent,0.553037166595,-0.88238166448,0.569035053253,-0.41178624836,0.01599788665799995,1,right
3,22,incongruent,0.541033029556,-0.952970976897,0.569040060043,-0.372569963683,0.02800703048700004,1,left
3,23,neutral,0.821172952652,-0.874538407544,0.845165014267,-0.42747276223,0.023992061615000004,1,right
3,24,neutral,0.876845836639,-0.937284463027,0.89282989502,-0.474532303842,0.015984058381000033,1,right
3,25,congruent,0.76515007019,-0.929441206091,0.785130977631,-0.372569963683,0.019980907441000006,1,left
3,26,neutral,0.651362895966,-0.945127719962,0.675333023071,-0.403942991424,0.023970127104999905,1,left
3,27,neutral,0.532809019089,-0.88238166448,0.552774906158,-0.380413220618,0.019965887068999932,1,left
3,28,congruent,0.612174034119,-0.866695150609,0.62414598465,-0.333353679006,0.011971950531000086,1,right
3,29,neutral,0.705131053925,-0.921597949156,0.725126028061,-0.458845789972,0.019994974136000043,1,right
3,30,neutral,0.563974142075,-0.945127719962,0.583961963654,-0.278450880459,0.01998782157900003,1,right
3,31,neutral,0.604816913605,-0.851008636738,0.61683678627,-0.372569963683,0.012019872665000042,1,left
3,32,neutral,0.591917991638,-0.819635608997,0.60390496254,-0.278450880459,0.011986970902000071,1,left
4,1,incongruent,0.543440818787,-0.874538407544,0.555446863174,-0.356883449812,0.012006044387000037,1,right
4,2,incongruent,0.380851984024,-0.929441206091,0.396813154221,-0.458845789972,0.015961170196999996,1,right
4,3,congruent,0.463618993759,-0.905911435286,0.483598947525,-0.380413220618,0.01997995376599998,1,right
4,4,neutral,0.384412050247,-0.866695150609,0.400411128998,-0.396099734489,0.01599907875100004,1,right
4,5,neutral,0.575731992722,-0.796105838191,0.58776807785,-0.419629505295,0.012036085127999918,1,left
4,6,neutral,0.592484951019,-0.827478865932,0.604459047318,-0.41178624836,0.011974096299000037,1,left
4,7,neutral,0.548320055008,-0.866695150609,0.564307928085,-0.42747276223,0.015987873077000003,1,right
4,8,neutral,0.663647890091,-0.913754692221,0.679636001587,-0.451002533036,0.01598811149599999,1,right
4,9,neutral,0.583908081055,-0.952970976897,0.611900091171,-0.419629505295,0.027992010115999943,1,left
4,10,neutral,0.719756126404,-0.976500747703,0.755784034729,-0.41178624836,0.036027908325000024,1,right
4,11,neutral,0.583517074585,-0.88238166448,0.595496892929,-0.435316019166,0.01197981834399997,1,right
4,12,neutral,0.797118902206,-0.976500747703,0.825125932693,-0.458845789972,0.02800703048700004,1,left
4,13,neutral,0.651720046997,-0.921597949156,0.679717063904,-0.435316019166,0.02799701690699996,1,left
4,14,neutral,0.623440027237,-0.819635608997,0.63941192627,-0.364726706748,0.015971899033000003,1,left
4,15,incongruent,0.634901046753,-0.866695150609,0.650886058807,-0.239234595782,0.015985012054000047,1,right
4,16,incongruent,0.680783987045,-0.858851893674,0.696807861328,-0.396099734489,0.016023874283000006,1,right
4,17,incongruent,0.664219141006,-0.945127719962,0.688200950623,-0.42747276223,0.023981809617000027,1,left
4,18,congruent,0.632031917572,-0.874538407544,0.644001960754,-0.286294137394,0.011970043182000012,1,right
4,19,neutral,0.569144964218,-0.890224921415,0.593097925186,-0.42747276223,0.023952960968000037,1,left
4,20,congruent,0.587015151978,-0.827478865932,0.60298204422,-0.419629505295,0.015966892241999986,1,left
4,21,congruent,0.688436985016,-0.803949095126,0.700428009033,-0.466689046907,0.011991024016999918,1,left
4,22,neutral,0.791086912155,-0.851008636738,0.819080114365,-0.474532303842,0.0279932022099999,1,left
4,23,congruent,0.900800943375,-0.984344004639,0.928778886795,-0.419629505295,0.02797794341999993,1,left
4,24,neutral,0.505102872849,-0.945127719962,0.52910399437,-0.341196935942,0.02400112152099998,1,right
4,25,congruent,0.520264863968,-0.929441206091,0.540272951126,-0.403942991424,0.020008087158000065,1,right
4,26,incongruent,0.53965306282,-0.78041932432,0.555631875992,-0.364726706748,0.015978813172000006,1,left
4,27,incongruent,0.483974933624,-0.78041932432,0.495934963226,-0.364726706748,0.011960029601999989,1,left
4,28,congruent,0.508012056351,-0.866695150609,0.520002126694,-0.364726706748,0.011990070343000037,1,right
4,29,incongruent,0.648921012878,-0.937284463027,0.668913125992,-0.364726706748,0.019992113114000065,1,right
4,30,neutral,0.63316988945,-0.874538407544,0.653178930283,-0.364726706748,0.020009040833000036,1,right
4,31,neutral,0.408573150635,-0.835322122868,0.416571140289,-0.443159276101,0.007997989654000004,1,right
4,32,congruent,0.559381008148,-0.976500747703,0.587342023849,-0.372569963683,0.02796101570100007,1,left
5,1,neutral,0.552108049393,-0.937284463027,0.572102069855,-0.42747276223,0.01999402046200005,1,right
5,2,incongruent,0.493134021759,-0.968657490768,0.513131141663,-0.29413739433,0.019997119903999994,1,right
5,3,incongruent,0.351947784424,-0.913754692221,0.371937990189,-0.403942991424,0.01999020576499999,1,left
5,4,congruent,0.392786026001,-0.952970976897,0.444767951965,-0.490218817713,0.05198192596400003,1,left
5,5,neutral,0.664664030075,-0.945127719962,0.700666189194,-0.443159276101,0.036002159119000066,1,left
5,6,neutral,0.387934923172,-0.772576067385,0.395964860916,-0.451002533036,0.008029937744000015,1,left
5,7,congruent,0.456371068954,-0.890224921415,0.468401908875,-0.498062074648,0.012030839921000014,1,right
5,8,incongruent,0.427407026291,-0.945127719962,1.10737204552,-0.356883449812,0.679965019229,0,left/right
5,9,congruent,0.677083969116,-0.89806817835,0.705085039139,-0.372569963683,0.028001070023000008,1,left
5,10,congruent,1.34810113907,-0.945127719962,1.37607002258,-0.419629505295,0.027968883510000042,1,right
5,11,neutral,0.553045988083,-0.976500747703,0.581027030945,-0.41178624836,0.027981042861999983,1,left
5,12,neutral,0.585098981857,-0.874538407544,0.601102113724,-0.41178624836,0.016003131866999976,1,right
5,13,incongruent,0.549077987671,-0.843165379803,0.56905412674,-0.42747276223,0.019976139068999976,1,left
5,14,neutral,0.783201217651,-0.937284463027,0.819235086441,-0.443159276101,0.03603386878999992,1,left
5,15,congruent,0.451627016068,-0.960814233833,0.479629993439,-0.435316019166,0.028002977370999993,1,left
5,16,congruent,0.512891054153,-0.874538407544,0.53290605545,-0.396099734489,0.020015001297000068,1,left
5,17,neutral,0.473159074783,-0.88238166448,0.485186100006,-0.466689046907,0.012027025222999976,1,right
5,18,congruent,0.835810899734,-0.89806817835,0.855828046799,-0.41178624836,0.02001714706500002,1,right
5,19,neutral,0.500775098801,-0.88238166448,0.520759105682,-0.490218817713,0.019984006880999994,1,right
5,20,neutral,0.69713807106,-0.976500747703,0.745099067688,-0.498062074648,0.04796099662800002,1,right
5,21,neutral,0.509168863297,-0.976500747703,0.537143945694,-0.498062074648,0.027975082397000084,1,right
5,22,neutral,0.636866092682,-0.874538407544,0.652846097946,-0.356883449812,0.015980005264000008,1,right
5,23,incongruent,0.505059957504,-0.88238166448,0.529042959213,-0.380413220618,0.02398300170900003,1,left
5,24,congruent,0.446886062622,-0.945127719962,0.48689699173,-0.435316019166,0.040010929108000026,1,left
5,25,incongruent,0.349185943604,-0.890224921415,0.381167888641,-0.458845789972,0.03198194503699997,1,left
5,26,neutral,0.621164083481,-0.929441206091,0.657157897949,-0.403942991424,0.035993814467999985,1,left
5,27,neutral,0.468024015427,-0.890224921415,0.496012926102,-0.482375560778,0.02798891067499998,1,left
5,28,neutral,0.575989961624,-0.913754692221,0.640004873276,-0.490218817713,0.06401491165200002,1,left
5,29,neutral,0.449002981186,-0.929441206091,0.485006809235,-0.42747276223,0.036003828048999986,1,left
5,30,neutral,0.584621906281,-0.984344004639,0.604605913162,-0.403942991424,0.019984006880999994,1,right
5,31,incongruent,0.584033966064,-0.937284463027,0.604048013687,-0.396099734489,0.020014047622999964,1,right
5,32,incongruent,0.533165931702,-0.976500747703,0.56919503212,-0.42747276223,0.036029100418000004,1,left
6,1,congruent,1.12327408791,-0.929441206091,1.15929102898,-0.41178624836,0.036016941069999975,1,left
6,2,neutral,0.44092297554,-0.890224921415,0.464948892593,-0.41178624836,0.024025917053,1,right
6,3,congruent,0.877078056335,-0.913754692221,0.921092033386,-0.435316019166,0.044013977050999964,1,left
6,4,neutral,0.485062122345,-0.913754692221,0.513057947159,-0.458845789972,0.02799582481399998,1,left
6,5,neutral,0.765127897263,-0.905911435286,0.785130023956,-0.498062074648,0.020002126692999944,1,right
6,6,congruent,0.613032817841,-0.89806817835,0.641032934189,-0.482375560778,0.028000116347999926,1,left
6,7,incongruent,0.500885009766,-0.913754692221,0.528887033463,-0.403942991424,0.028002023697,1,right
6,8,incongruent,0.747979164124,-0.921597949156,0.771941184998,-0.364726706748,0.023962020874000012,1,right
6,9,neutral,0.947627067566,-0.866695150609,0.959615945816,-0.466689046907,0.011988878249999946,1,right
6,10,neutral,0.464956998825,-0.913754692221,1.08096408844,-0.490218817713,0.6160070896150001,1,right
6,11,incongruent,0.52895617485,-0.866695150609,0.540959119797,-0.341196935942,0.012002944946999938,1,left
6,12,congruent,0.548012018204,-0.960814233833,0.768004179001,-0.482375560778,0.219992160797,0,left/right
6,13,neutral,0.913161039352,-0.968657490768,0.941101074219,-0.419629505295,0.02794003486700003,0,left/right
6,14,incongruent,0.643802881241,-0.921597949156,0.65978884697,-0.419629505295,0.015985965728999907,1,right
6,15,incongruent,0.631515026093,-0.890224921415,0.643510103226,-0.349040192877,0.011995077132999965,1,right
6,16,neutral,0.520051002502,-0.890224921415,0.536036014557,-0.396099734489,0.015985012055000025,1,left
6,17,neutral,0.617169857025,-0.874538407544,0.633163928986,-0.403942991424,0.015994071961,1,right
6,18,congruent,0.644314050674,-0.913754692221,0.664359092712,-0.278450880459,0.02004504203799995,1,left
6,19,incongruent,0.542880058289,-0.874538407544,0.554811000824,-0.301980651265,0.011930942535000044,1,right
6,20,neutral,0.624418020248,-0.929441206091,0.668407201767,-0.435316019166,0.043989181519,1,left
6,21,neutral,1.64910793304,-0.929441206091,1.66510891914,-0.435316019166,0.016000986099999892,1,right
6,22,congruent,0.623319864273,-0.905911435286,0.635319948196,-0.403942991424,0.012000083923000004,1,right
6,23,incongruent,0.472911119461,-0.88238166448,0.488923072815,-0.42747276223,0.01601195335400002,1,left
6,24,neutral,0.721125841141,-0.929441206091,0.737093925476,-0.380413220618,0.015968084334999966,1,right
6,25,neutral,0.856050014496,-0.945127719962,0.876030921936,-0.498062074648,0.019980907439999918,1,left
6,26,congruent,0.49255490303,-0.945127719962,0.508543014526,-0.419629505295,0.015988111496000046,1,right
6,27,incongruent,0.579251050949,-0.921597949156,0.599213123322,-0.380413220618,0.019962072373000073,1,left
6,28,neutral,0.520359992981,-0.890224921415,0.5363509655,-0.372569963683,0.015990972519000057,1,right
6,29,congruent,0.631669044495,-0.905911435286,0.643640995026,-0.372569963683,0.011971950530999975,1,right
6,30,neutral,0.545072078705,-0.945127719962,0.565082073212,-0.419629505295,0.02000999450700003,1,right
6,31,neutral,0.555829048157,-0.945127719962,0.575819969177,-0.372569963683,0.019990921019999996,1,left
6,32,neutral,0.484278202057,-0.937284463027,0.512269973755,-0.419629505295,0.027991771698000045,1,left
7,1,neutral,0.752713918686,-0.874538407544,0.768727064133,-0.443159276101,0.016013145446999943,1,right
7,2,neutral,0.687520980835,-0.992187261574,0.699538946152,-0.490218817713,0.012017965316999946,1,right
7,3,neutral,0.451315879822,-0.874538407544,0.463269948959,-0.380413220618,0.011954069136999979,1,right
7,4,neutral,0.416206121445,-0.851008636738,0.432181119919,-0.419629505295,0.01597499847399997,1,left
7,5,neutral,0.571943044662,-0.866695150609,0.587929010391,-0.451002533036,0.015985965729000018,1,right
7,6,neutral,0.41556096077,-0.921597949156,0.43555188179,-0.388256477554,0.019990921019999996,1,left
7,7,incongruent,0.493082046509,-0.843165379803,0.513044118881,-0.301980651265,0.019962072371999984,1,left
7,8,congruent,0.5840280056,-0.929441206091,0.604031085968,-0.372569963683,0.020003080368000026,1,left
7,9,incongruent,0.352073907852,-0.945127719962,0.36404299736,-0.301980651265,0.01196908950800002,1,right
7,10,neutral,0.445252895355,-0.866695150609,0.457215070724,-0.388256477554,0.011962175368999961,1,right
7,11,incongruent,0.433135032654,-0.851008636738,0.44513297081,-0.325510422071,0.011997938155999976,1,right
7,12,neutral,0.409017086029,-0.78041932432,0.417021989822,-0.474532303842,0.008004903793000007,1,left
7,13,incongruent,0.608167886734,-0.945127719962,0.62416100502,-0.333353679006,0.01599311828600003,1,right
7,14,congruent,0.555941104889,-0.921597949156,0.567916154861,-0.364726706748,0.011975049972000051,1,right
7,15,neutral,0.399849891663,-0.976500747703,0.423830032349,-0.41178624836,0.023980140686000018,1,left
7,16,neutral,0.541170835495,-0.937284463027,0.553166866302,-0.482375560778,0.011996030806999958,1,right
7,17,incongruent,0.471097946167,-0.945127719962,0.491117954254,-0.396099734489,0.020020008086999996,1,right
7,18,incongruent,0.652916908264,-0.976500747703,0.668915987015,-0.443159276101,0.01599907875100004,1,left
7,19,neutral,0.503746032715,-0.929441206091,0.531696081161,-0.458845789972,0.02795004844600002,1,left
7,20,congruent,0.611123085022,-0.929441206091,0.627110958099,-0.388256477554,0.015987873077000003,1,right
7,21,congruent,0.609089851379,-0.874538407544,0.625052928925,-0.184331797235,0.015963077546000015,1,right
7,22,neutral,0.503945112228,-0.843165379803,0.5239610672,-0.419629505295,0.02001595497200004,1,left
7,23,neutral,0.831624031067,-0.913754692221,0.859610080719,-0.41178624836,0.027986049652000022,1,left
7,24,congruent,0.504990100861,-0.968657490768,0.720998048782,-0.388256477554,0.21600794792099998,0,left/right
7,25,congruent,0.694911003113,-0.937284463027,0.730918169022,-0.419629505295,0.036007165908999994,1,left
7,26,neutral,0.455889940262,-0.874538407544,0.475907087326,-0.356883449812,0.020017147063999985,1,right
7,27,incongruent,0.547378063202,-0.992187261574,0.567370891571,-0.396099734489,0.01999282836899996,1,right
7,28,congruent,0.409090995789,-0.937284463027,0.437110900879,-0.443159276101,0.02801990509000002,1,left
7,29,congruent,0.400932073593,-0.741203039644,0.408934116364,-0.356883449812,0.008002042771000029,1,left
7,30,incongruent,0.641052961349,-0.88238166448,0.653046131134,-0.388256477554,0.01199316978499998,1,right
7,31,neutral,0.723805904388,-0.89806817835,0.743796110153,-0.317667165136,0.01999020576499999,1,left
7,32,neutral,0.656669855118,-0.929441206091,0.668673992157,-0.42747276223,0.01200413703899994,1,left
8,1,incongruent,0.715974092484,-0.921597949156,0.743967056274,-0.403942991424,0.027992963789999936,1,right
8,2,neutral,0.759806871414,-0.937284463027,0.807796001434,-0.419629505295,0.04798913001999994,1,left
8,3,neutral,0.509073019028,-0.678456984161,0.513089179993,-0.451002533036,0.004016160965000015,1,left
8,4,neutral,0.395768165588,-0.88238166448,0.407769203186,-0.419629505295,0.01200103759800003,1,right
8,5,incongruent,0.492479085922,-0.905911435286,0.508479118347,-0.42747276223,0.016000032424999977,1,right
8,6,neutral,0.637195110321,-0.905911435286,0.653190135956,-0.498062074648,0.015995025634999993,1,right
8,7,congruent,0.407366991043,-0.874538407544,0.419384002686,-0.270607623524,0.012017011643000008,1,left
8,8,incongruent,0.612041950226,-0.576494644002,0.620027065277,-0.0196234015931,0.007985115050999969,1,left
8,9,neutral,0.398951053619,-0.325510422071,0.406939029694,0.121555223243,0.007987976074999958,1,left
8,10,congruent,0.409008979797,-0.88238166448,0.420978069305,-0.41178624836,0.011969089507999964,1,right
8,11,congruent,0.772912025452,-0.921597949156,0.948879957199,-0.380413220618,0.17596793174699998,0,left/right
8,12,neutral,0.424268007278,-0.756889553514,0.428289175034,-0.349040192877,0.004021167755999977,1,left
8,13,congruent,0.37290096283,-0.42747276223,0.38089299202,-0.0509964293344,0.007992029189999972,1,left
8,14,neutral,0.453033924103,-0.835322122868,0.465055942535,-0.200018311106,0.012022018432000015,1,right
